    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    1.565000      3.8532      0.7634      4.2741      3.8532  Siess     
    1.570000      3.8544      0.7696      4.2737      3.8544  Siess     
    1.575000      3.8556      0.7758      4.2733      3.8556  Siess     
    1.580000      3.8569      0.7820      4.2728      3.8569  Siess     
    1.585000      3.8580      0.7882      4.2724      3.8580  Siess     
    1.590000      3.8592      0.7944      4.2720      3.8592  Siess     
    1.595000      3.8604      0.8005      4.2715      3.8604  Siess     
    1.600000      3.8616      0.8067      4.2711      3.8616  Siess     
    1.605000      3.8628      0.8128      4.2710      3.8628  Siess     
    1.610000      3.8640      0.8190      4.2710      3.8640  Siess     
    1.615000      3.8651      0.8252      4.2709      3.8651  Siess     
    1.620000      3.8663      0.8313      4.2709      3.8663  Siess     
    1.625000      3.8675      0.8374      4.2708      3.8675  Siess     
    1.630000      3.8686      0.8435      4.2708      3.8686  Siess     
    1.635000      3.8698      0.8496      4.2707      3.8698  Siess     
    1.640000      3.8709      0.8556      4.2706      3.8709  Siess     
    1.645000      3.8721      0.8617      4.2706      3.8721  Siess     
    1.650000      3.8732      0.8677      4.2705      3.8732  Siess     
    1.655000      3.8744      0.8737      4.2705      3.8744  Siess     
    1.660000      3.8755      0.8797      4.2704      3.8755  Siess     
    1.665000      3.8767      0.8857      4.2704      3.8767  Siess     
    1.670000      3.8778      0.8916      4.2703      3.8778  Siess     
    1.675000      3.8789      0.8975      4.2703      3.8789  Siess     
    1.680000      3.8801      0.9034      4.2702      3.8801  Siess     
    1.685000      3.8812      0.9093      4.2702      3.8812  Siess     
    1.690000      3.8823      0.9152      4.2701      3.8823  Siess     
    1.695000      3.8834      0.9211      4.2701      3.8834  Siess     
    1.700000      3.8845      0.9269      4.2700      3.8845  Siess     
    1.705000      3.8855      0.9324      4.2695      3.8855  Siess     
    1.710000      3.8865      0.9379      4.2690      3.8865  Siess     
    1.715000      3.8874      0.9433      4.2685      3.8874  Siess     
    1.720000      3.8884      0.9488      4.2680      3.8884  Siess     
    1.725000      3.8893      0.9542      4.2674      3.8893  Siess     
    1.730000      3.8903      0.9596      4.2669      3.8903  Siess     
    1.735000      3.8913      0.9650      4.2664      3.8913  Siess     
    1.740000      3.8922      0.9704      4.2659      3.8922  Siess     
    1.745000      3.8932      0.9758      4.2654      3.8932  Siess     
    1.750000      3.8941      0.9811      4.2649      3.8941  Siess     
    1.755000      3.8950      0.9864      4.2644      3.8950  Siess     
    1.760000      3.8960      0.9918      4.2639      3.8960  Siess     
    1.765000      3.8969      0.9971      4.2634      3.8969  Siess     
    1.770000      3.8979      1.0024      4.2629      3.8979  Siess     
    1.775000      3.8988      1.0076      4.2624      3.8988  Siess     
    1.780000      3.8997      1.0129      4.2620      3.8997  Siess     
    1.785000      3.9006      1.0181      4.2615      3.9006  Siess     
    1.790000      3.9016      1.0234      4.2610      3.9016  Siess     
    1.795000      3.9025      1.0286      4.2605      3.9025  Siess     
    1.800000      3.9034      1.0338      4.2600      3.9034  Siess     
    1.805000      3.9042      1.0389      4.2593      3.9042  Siess     
    1.810000      3.9051      1.0440      4.2585      3.9051  Siess     
    1.815000      3.9059      1.0491      4.2578      3.9059  Siess     
    1.820000      3.9067      1.0542      4.2570      3.9067  Siess     
    1.825000      3.9075      1.0593      4.2563      3.9075  Siess     
    1.830000      3.9084      1.0644      4.2556      3.9084  Siess     
    1.835000      3.9092      1.0694      4.2548      3.9092  Siess     
    1.840000      3.9100      1.0745      4.2541      3.9100  Siess     
    1.845000      3.9108      1.0795      4.2534      3.9108  Siess     
    1.850000      3.9116      1.0845      4.2526      3.9116  Siess     
    1.855000      3.9124      1.0895      4.2519      3.9124  Siess     
    1.860000      3.9132      1.0945      4.2512      3.9132  Siess     
    1.865000      3.9140      1.0995      4.2505      3.9140  Siess     
    1.870000      3.9149      1.1044      4.2497      3.9149  Siess     
    1.875000      3.9157      1.1094      4.2490      3.9157  Siess     
    1.880000      3.9165      1.1143      4.2483      3.9165  Siess     
    1.885000      3.9172      1.1192      4.2476      3.9172  Siess     
    1.890000      3.9180      1.1242      4.2469      3.9180  Siess     
    1.895000      3.9188      1.1291      4.2462      3.9188  Siess     
    1.900000      3.9196      1.1339      4.2455      3.9196  Siess     
    1.905000      3.9203      1.1388      4.2441      3.9203  Siess     
    1.910000      3.9210      1.1437      4.2428      3.9210  Siess     
    1.915000      3.9217      1.1485      4.2415      3.9217  Siess     
    1.920000      3.9224      1.1534      4.2403      3.9224  Siess     
    1.925000      3.9231      1.1582      4.2390      3.9231  Siess     
    1.930000      3.9237      1.1630      4.2377      3.9237  Siess     
    1.935000      3.9244      1.1678      4.2364      3.9244  Siess     
    1.940000      3.9251      1.1726      4.2351      3.9251  Siess     
    1.945000      3.9258      1.1774      4.2338      3.9258  Siess     
    1.950000      3.9265      1.1822      4.2326      3.9265  Siess     
    1.955000      3.9271      1.1869      4.2313      3.9271  Siess     
    1.960000      3.9278      1.1917      4.2300      3.9278  Siess     
    1.965000      3.9285      1.1964      4.2288      3.9285  Siess     
    1.970000      3.9291      1.2011      4.2275      3.9291  Siess     
    1.975000      3.9298      1.2058      4.2262      3.9298  Siess     
    1.980000      3.9305      1.2105      4.2250      3.9305  Siess     
    1.985000      3.9311      1.2152      4.2237      3.9311  Siess     
    1.990000      3.9318      1.2199      4.2225      3.9318  Siess     
    1.995000      3.9325      1.2245      4.2212      3.9325  Siess     
    2.000000      3.9331      1.2292      4.2200      3.9331  Siess     
    2.005000      3.9337      1.2339      4.2188      3.9337  Siess     
    2.010000      3.9344      1.2386      4.2175      3.9344  Siess     
    2.015000      3.9350      1.2434      4.2163      3.9350  Siess     
    2.020000      3.9356      1.2481      4.2151      3.9356  Siess     
    2.025000      3.9362      1.2527      4.2139      3.9362  Siess     
    2.030000      3.9368      1.2574      4.2127      3.9368  Siess     
    2.035000      3.9374      1.2621      4.2115      3.9374  Siess     
    2.040000      3.9381      1.2667      4.2102      3.9381  Siess     
    2.045000      3.9387      1.2714      4.2090      3.9387  Siess     
    2.050000      3.9393      1.2760      4.2078      3.9393  Siess     
    2.055000      3.9399      1.2806      4.2066      3.9399  Siess     
    2.060000      3.9405      1.2853      4.2054      3.9405  Siess     
    2.065000      3.9411      1.2899      4.2042      3.9411  Siess     
    2.070000      3.9417      1.2944      4.2031      3.9417  Siess     
    2.075000      3.9423      1.2990      4.2019      3.9423  Siess     
    2.080000      3.9429      1.3036      4.2007      3.9429  Siess     
    2.085000      3.9435      1.3081      4.1995      3.9435  Siess     
    2.090000      3.9441      1.3127      4.1983      3.9441  Siess     
    2.095000      3.9447      1.3172      4.1971      3.9447  Siess     
    2.100000      3.9453      1.3217      4.1960      3.9453  Siess     
    2.105000      3.9459      1.3262      4.1948      3.9459  Siess     
    2.110000      3.9465      1.3307      4.1936      3.9465  Siess     
    2.115000      3.9471      1.3352      4.1925      3.9471  Siess     
    2.120000      3.9477      1.3397      4.1913      3.9477  Siess     
    2.125000      3.9482      1.3442      4.1901      3.9482  Siess     
    2.130000      3.9488      1.3486      4.1890      3.9488  Siess     
    2.135000      3.9494      1.3531      4.1878      3.9494  Siess     
    2.140000      3.9500      1.3575      4.1867      3.9500  Siess     
    2.145000      3.9506      1.3620      4.1855      3.9506  Siess     
    2.150000      3.9512      1.3664      4.1844      3.9512  Siess     
    2.155000      3.9517      1.3708      4.1832      3.9517  Siess     
    2.160000      3.9523      1.3752      4.1821      3.9523  Siess     
    2.165000      3.9529      1.3796      4.1809      3.9529  Siess     
    2.170000      3.9535      1.3839      4.1798      3.9535  Siess     
    2.175000      3.9541      1.3883      4.1787      3.9541  Siess     
    2.180000      3.9546      1.3927      4.1775      3.9546  Siess     
    2.185000      3.9552      1.3970      4.1764      3.9552  Siess     
    2.190000      3.9558      1.4013      4.1753      3.9558  Siess     
    2.195000      3.9563      1.4057      4.1742      3.9563  Siess     
    2.200000      3.9569      1.4100      4.1730      3.9569  Siess     
    2.205000      3.9573      1.4144      4.1714      3.9573  Siess     
    2.210000      3.9577      1.4189      4.1697      3.9577  Siess     
    2.215000      3.9582      1.4233      4.1681      3.9582  Siess     
    2.220000      3.9586      1.4277      4.1664      3.9586  Siess     
    2.225000      3.9590      1.4321      4.1648      3.9590  Siess     
    2.230000      3.9594      1.4365      4.1631      3.9594  Siess     
    2.235000      3.9598      1.4409      4.1615      3.9598  Siess     
    2.240000      3.9602      1.4453      4.1599      3.9602  Siess     
    2.245000      3.9606      1.4497      4.1582      3.9606  Siess     
    2.250000      3.9611      1.4540      4.1566      3.9611  Siess     
    2.255000      3.9615      1.4584      4.1550      3.9615  Siess     
    2.260000      3.9619      1.4627      4.1533      3.9619  Siess     
    2.265000      3.9623      1.4671      4.1517      3.9623  Siess     
    2.270000      3.9627      1.4714      4.1501      3.9627  Siess     
    2.275000      3.9631      1.4757      4.1485      3.9631  Siess     
    2.280000      3.9635      1.4800      4.1469      3.9635  Siess     
    2.285000      3.9639      1.4843      4.1453      3.9639  Siess     
    2.290000      3.9643      1.4886      4.1437      3.9643  Siess     
    2.295000      3.9647      1.4929      4.1421      3.9647  Siess     
    2.300000      3.9651      1.4971      4.1405      3.9651  Siess     
