    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.380000      3.5515     -0.5321      3.7656      3.5515  Siess     
    0.385000      3.5528     -0.5255      3.7694      3.5528  Siess     
    0.390000      3.5540     -0.5189      3.7731      3.5540  Siess     
    0.395000      3.5552     -0.5124      3.7767      3.5552  Siess     
    0.400000      3.5564     -0.5060      3.7803      3.5564  Siess     
    0.405000      3.5574     -0.4986      3.7830      3.5574  Siess     
    0.410000      3.5585     -0.4914      3.7856      3.5585  Siess     
    0.415000      3.5595     -0.4842      3.7882      3.5595  Siess     
    0.420000      3.5605     -0.4771      3.7908      3.5605  Siess     
    0.425000      3.5615     -0.4701      3.7934      3.5615  Siess     
    0.430000      3.5625     -0.4632      3.7959      3.5625  Siess     
    0.435000      3.5635     -0.4563      3.7984      3.5635  Siess     
    0.440000      3.5644     -0.4496      3.8008      3.5644  Siess     
    0.445000      3.5654     -0.4429      3.8033      3.5654  Siess     
    0.450000      3.5663     -0.4362      3.8057      3.5663  Siess     
    0.455000      3.5673     -0.4297      3.8081      3.5673  Siess     
    0.460000      3.5682     -0.4232      3.8104      3.5682  Siess     
    0.465000      3.5691     -0.4168      3.8128      3.5691  Siess     
    0.470000      3.5700     -0.4105      3.8151      3.5700  Siess     
    0.475000      3.5709     -0.4042      3.8174      3.5709  Siess     
    0.480000      3.5718     -0.3980      3.8196      3.5718  Siess     
    0.485000      3.5727     -0.3919      3.8218      3.5727  Siess     
    0.490000      3.5735     -0.3858      3.8241      3.5735  Siess     
    0.495000      3.5744     -0.3798      3.8262      3.5744  Siess     
    0.500000      3.5752     -0.3738      3.8284      3.5752  Siess     
    0.505000      3.5760     -0.3676      3.8297      3.5760  Siess     
    0.510000      3.5768     -0.3614      3.8309      3.5768  Siess     
    0.515000      3.5776     -0.3553      3.8322      3.5776  Siess     
    0.520000      3.5784     -0.3492      3.8334      3.5784  Siess     
    0.525000      3.5791     -0.3432      3.8346      3.5791  Siess     
    0.530000      3.5799     -0.3372      3.8358      3.5799  Siess     
    0.535000      3.5807     -0.3313      3.8370      3.5807  Siess     
    0.540000      3.5814     -0.3255      3.8382      3.5814  Siess     
    0.545000      3.5821     -0.3197      3.8394      3.5821  Siess     
    0.550000      3.5829     -0.3139      3.8406      3.5829  Siess     
    0.555000      3.5836     -0.3082      3.8417      3.5836  Siess     
    0.560000      3.5843     -0.3026      3.8428      3.5843  Siess     
    0.565000      3.5850     -0.2970      3.8440      3.5850  Siess     
    0.570000      3.5857     -0.2915      3.8451      3.5857  Siess     
    0.575000      3.5864     -0.2860      3.8462      3.5864  Siess     
    0.580000      3.5871     -0.2805      3.8473      3.5871  Siess     
    0.585000      3.5878     -0.2751      3.8484      3.5878  Siess     
    0.590000      3.5885     -0.2698      3.8495      3.5885  Siess     
    0.595000      3.5892     -0.2645      3.8506      3.5892  Siess     
    0.600000      3.5898     -0.2592      3.8516      3.5898  Siess     
    0.605000      3.5905     -0.2521      3.8508      3.5905  Siess     
    0.610000      3.5911     -0.2451      3.8499      3.5911  Siess     
    0.615000      3.5918     -0.2382      3.8491      3.5918  Siess     
    0.620000      3.5924     -0.2313      3.8482      3.5924  Siess     
    0.625000      3.5931     -0.2245      3.8474      3.5931  Siess     
    0.630000      3.5937     -0.2177      3.8466      3.5937  Siess     
    0.635000      3.5943     -0.2110      3.8457      3.5943  Siess     
    0.640000      3.5949     -0.2043      3.8449      3.5949  Siess     
    0.645000      3.5955     -0.1977      3.8441      3.5955  Siess     
    0.650000      3.5962     -0.1912      3.8433      3.5962  Siess     
    0.655000      3.5968     -0.1847      3.8425      3.5968  Siess     
    0.660000      3.5974     -0.1782      3.8417      3.5974  Siess     
    0.665000      3.5980     -0.1718      3.8409      3.5980  Siess     
    0.670000      3.5985     -0.1654      3.8402      3.5985  Siess     
    0.675000      3.5991     -0.1591      3.8394      3.5991  Siess     
    0.680000      3.5997     -0.1528      3.8386      3.5997  Siess     
    0.685000      3.6003     -0.1466      3.8379      3.6003  Siess     
    0.690000      3.6009     -0.1404      3.8371      3.6009  Siess     
    0.695000      3.6014     -0.1343      3.8364      3.6014  Siess     
    0.700000      3.6020     -0.1282      3.8356      3.6020  Siess     
    0.705000      3.6026     -0.1254      3.8382      3.6026  Siess     
    0.710000      3.6031     -0.1226      3.8408      3.6031  Siess     
    0.715000      3.6037     -0.1199      3.8433      3.6037  Siess     
    0.720000      3.6042     -0.1171      3.8459      3.6042  Siess     
    0.725000      3.6048     -0.1144      3.8484      3.6048  Siess     
    0.730000      3.6053     -0.1117      3.8509      3.6053  Siess     
    0.735000      3.6059     -0.1090      3.8534      3.6059  Siess     
    0.740000      3.6064     -0.1063      3.8558      3.6064  Siess     
    0.745000      3.6069     -0.1037      3.8583      3.6069  Siess     
    0.750000      3.6074     -0.1011      3.8607      3.6074  Siess     
    0.755000      3.6080     -0.0985      3.8631      3.6080  Siess     
    0.760000      3.6085     -0.0959      3.8655      3.6085  Siess     
    0.765000      3.6090     -0.0933      3.8679      3.6090  Siess     
    0.770000      3.6095     -0.0907      3.8703      3.6095  Siess     
    0.775000      3.6100     -0.0882      3.8726      3.6100  Siess     
    0.780000      3.6105     -0.0857      3.8750      3.6105  Siess     
    0.785000      3.6110     -0.0831      3.8773      3.6110  Siess     
    0.790000      3.6115     -0.0806      3.8796      3.6115  Siess     
    0.795000      3.6120     -0.0782      3.8819      3.6120  Siess     
    0.800000      3.6125     -0.0757      3.8842      3.6125  Siess     
    0.805000      3.6131     -0.0717      3.8844      3.6131  Siess     
    0.810000      3.6136     -0.0677      3.8847      3.6136  Siess     
    0.815000      3.6141     -0.0637      3.8849      3.6141  Siess     
    0.820000      3.6146     -0.0597      3.8851      3.6146  Siess     
    0.825000      3.6151     -0.0558      3.8854      3.6151  Siess     
    0.830000      3.6156     -0.0519      3.8856      3.6156  Siess     
    0.835000      3.6161     -0.0480      3.8858      3.6161  Siess     
    0.840000      3.6166     -0.0441      3.8861      3.6166  Siess     
    0.845000      3.6171     -0.0403      3.8863      3.6171  Siess     
    0.850000      3.6176     -0.0365      3.8865      3.6176  Siess     
    0.855000      3.6181     -0.0327      3.8867      3.6181  Siess     
    0.860000      3.6186     -0.0289      3.8870      3.6186  Siess     
    0.865000      3.6191     -0.0251      3.8872      3.6191  Siess     
    0.870000      3.6196     -0.0214      3.8874      3.6196  Siess     
    0.875000      3.6200     -0.0177      3.8876      3.6200  Siess     
    0.880000      3.6205     -0.0140      3.8879      3.6205  Siess     
    0.885000      3.6210     -0.0103      3.8881      3.6210  Siess     
    0.890000      3.6215     -0.0067      3.8883      3.6215  Siess     
    0.895000      3.6219     -0.0031      3.8885      3.6219  Siess     
    0.900000      3.6224      0.0005      3.8887      3.6224  Siess     
    0.905000      3.6228      0.0042      3.8891      3.6228  Siess     
    0.910000      3.6232      0.0079      3.8895      3.6232  Siess     
    0.915000      3.6236      0.0116      3.8900      3.6236  Siess     
    0.920000      3.6240      0.0152      3.8904      3.6240  Siess     
    0.925000      3.6244      0.0188      3.8908      3.6244  Siess     
    0.930000      3.6248      0.0224      3.8912      3.6248  Siess     
    0.935000      3.6252      0.0260      3.8916      3.6252  Siess     
    0.940000      3.6256      0.0296      3.8920      3.6256  Siess     
    0.945000      3.6260      0.0331      3.8924      3.6260  Siess     
    0.950000      3.6264      0.0366      3.8928      3.6264  Siess     
    0.955000      3.6268      0.0401      3.8932      3.6268  Siess     
    0.960000      3.6272      0.0436      3.8935      3.6272  Siess     
    0.965000      3.6276      0.0471      3.8939      3.6276  Siess     
    0.970000      3.6280      0.0505      3.8943      3.6280  Siess     
    0.975000      3.6284      0.0540      3.8947      3.6284  Siess     
    0.980000      3.6287      0.0574      3.8951      3.6287  Siess     
    0.985000      3.6291      0.0608      3.8955      3.6291  Siess     
    0.990000      3.6295      0.0641      3.8958      3.6295  Siess     
    0.995000      3.6299      0.0675      3.8962      3.6299  Siess     
    1.000000      3.6303      0.0709      3.8966      3.6303  Siess     
    1.005000      3.6306      0.0741      3.8970      3.6306  Siess     
    1.010000      3.6310      0.0773      3.8974      3.6310  Siess     
    1.015000      3.6313      0.0805      3.8978      3.6313  Siess     
    1.020000      3.6317      0.0837      3.8982      3.6317  Siess     
    1.025000      3.6320      0.0869      3.8985      3.6320  Siess     
    1.030000      3.6324      0.0900      3.8989      3.6324  Siess     
    1.035000      3.6328      0.0932      3.8993      3.6328  Siess     
    1.040000      3.6331      0.0963      3.8997      3.6331  Siess     
    1.045000      3.6334      0.0994      3.9001      3.6334  Siess     
    1.050000      3.6338      0.1025      3.9004      3.6338  Siess     
    1.055000      3.6341      0.1056      3.9008      3.6341  Siess     
    1.060000      3.6345      0.1087      3.9012      3.6345  Siess     
    1.065000      3.6348      0.1117      3.9015      3.6348  Siess     
    1.070000      3.6352      0.1148      3.9019      3.6352  Siess     
    1.075000      3.6355      0.1178      3.9023      3.6355  Siess     
    1.080000      3.6358      0.1208      3.9026      3.6358  Siess     
    1.085000      3.6362      0.1238      3.9030      3.6362  Siess     
    1.090000      3.6365      0.1268      3.9034      3.6365  Siess     
    1.095000      3.6368      0.1297      3.9037      3.6368  Siess     
    1.100000      3.6372      0.1327      3.9041      3.6372  Siess     
    1.105000      3.6375      0.1359      3.9043      3.6375  Siess     
    1.110000      3.6378      0.1390      3.9045      3.6378  Siess     
    1.115000      3.6381      0.1421      3.9047      3.6381  Siess     
    1.120000      3.6384      0.1452      3.9050      3.6384  Siess     
    1.125000      3.6387      0.1483      3.9052      3.6387  Siess     
    1.130000      3.6390      0.1514      3.9054      3.6390  Siess     
    1.135000      3.6393      0.1544      3.9056      3.6393  Siess     
    1.140000      3.6396      0.1575      3.9058      3.6396  Siess     
    1.145000      3.6399      0.1605      3.9060      3.6399  Siess     
    1.150000      3.6402      0.1636      3.9062      3.6402  Siess     
    1.155000      3.6405      0.1666      3.9064      3.6405  Siess     
    1.160000      3.6408      0.1696      3.9067      3.6408  Siess     
    1.165000      3.6411      0.1725      3.9069      3.6411  Siess     
    1.170000      3.6414      0.1755      3.9071      3.6414  Siess     
    1.175000      3.6417      0.1785      3.9073      3.6417  Siess     
    1.180000      3.6420      0.1814      3.9075      3.6420  Siess     
    1.185000      3.6423      0.1844      3.9077      3.6423  Siess     
    1.190000      3.6425      0.1873      3.9079      3.6425  Siess     
    1.195000      3.6428      0.1902      3.9081      3.6428  Siess     
    1.200000      3.6431      0.1931      3.9083      3.6431  Siess     
    1.205000      3.6434      0.1960      3.9081      3.6434  Siess     
    1.210000      3.6437      0.1990      3.9080      3.6437  Siess     
    1.215000      3.6440      0.2019      3.9078      3.6440  Siess     
    1.220000      3.6443      0.2048      3.9077      3.6443  Siess     
    1.225000      3.6446      0.2077      3.9076      3.6446  Siess     
    1.230000      3.6449      0.2106      3.9074      3.6449  Siess     
    1.235000      3.6452      0.2135      3.9073      3.6452  Siess     
    1.240000      3.6455      0.2164      3.9071      3.6455  Siess     
    1.245000      3.6458      0.2192      3.9070      3.6458  Siess     
    1.250000      3.6461      0.2221      3.9068      3.6461  Siess     
    1.255000      3.6464      0.2249      3.9067      3.6464  Siess     
    1.260000      3.6467      0.2277      3.9065      3.6467  Siess     
    1.265000      3.6470      0.2305      3.9064      3.6470  Siess     
    1.270000      3.6473      0.2333      3.9063      3.6473  Siess     
    1.275000      3.6475      0.2361      3.9061      3.6475  Siess     
    1.280000      3.6478      0.2389      3.9060      3.6478  Siess     
    1.285000      3.6481      0.2416      3.9058      3.6481  Siess     
    1.290000      3.6484      0.2444      3.9057      3.6484  Siess     
    1.295000      3.6487      0.2471      3.9056      3.6487  Siess     
    1.300000      3.6490      0.2499      3.9054      3.6490  Siess     
    1.305000      3.6493      0.2526      3.9056      3.6493  Siess     
    1.310000      3.6497      0.2553      3.9057      3.6497  Siess     
    1.315000      3.6500      0.2580      3.9059      3.6500  Siess     
    1.320000      3.6503      0.2607      3.9061      3.6503  Siess     
    1.325000      3.6507      0.2634      3.9062      3.6507  Siess     
    1.330000      3.6510      0.2660      3.9064      3.6510  Siess     
    1.335000      3.6514      0.2687      3.9065      3.6514  Siess     
    1.340000      3.6517      0.2714      3.9067      3.6517  Siess     
    1.345000      3.6521      0.2740      3.9069      3.6521  Siess     
    1.350000      3.6524      0.2766      3.9070      3.6524  Siess     
    1.355000      3.6527      0.2793      3.9072      3.6527  Siess     
    1.360000      3.6531      0.2819      3.9073      3.6531  Siess     
    1.365000      3.6534      0.2845      3.9075      3.6534  Siess     
    1.370000      3.6537      0.2871      3.9076      3.6537  Siess     
    1.375000      3.6541      0.2896      3.9078      3.6541  Siess     
    1.380000      3.6544      0.2922      3.9080      3.6544  Siess     
    1.385000      3.6547      0.2948      3.9081      3.6547  Siess     
    1.390000      3.6550      0.2973      3.9083      3.6550  Siess     
    1.395000      3.6554      0.2999      3.9084      3.6554  Siess     
    1.400000      3.6557      0.3024      3.9086      3.6557  Siess     
    1.405000      3.6560      0.3052      3.9085      3.6560  Siess     
    1.410000      3.6563      0.3080      3.9084      3.6563  Siess     
    1.415000      3.6565      0.3108      3.9083      3.6565  Siess     
    1.420000      3.6568      0.3136      3.9083      3.6568  Siess     
    1.425000      3.6571      0.3163      3.9082      3.6571  Siess     
    1.430000      3.6573      0.3191      3.9081      3.6573  Siess     
    1.435000      3.6576      0.3219      3.9080      3.6576  Siess     
    1.440000      3.6579      0.3246      3.9079      3.6579  Siess     
    1.445000      3.6581      0.3273      3.9079      3.6581  Siess     
    1.450000      3.6584      0.3300      3.9078      3.6584  Siess     
    1.455000      3.6587      0.3327      3.9077      3.6587  Siess     
    1.460000      3.6589      0.3354      3.9076      3.6589  Siess     
    1.465000      3.6592      0.3381      3.9076      3.6592  Siess     
    1.470000      3.6595      0.3408      3.9075      3.6595  Siess     
    1.475000      3.6597      0.3435      3.9074      3.6597  Siess     
    1.480000      3.6600      0.3462      3.9073      3.6600  Siess     
    1.485000      3.6603      0.3488      3.9073      3.6603  Siess     
    1.490000      3.6605      0.3515      3.9072      3.6605  Siess     
    1.495000      3.6608      0.3541      3.9071      3.6608  Siess     
    1.500000      3.6610      0.3567      3.9070      3.6610  Siess     
    1.505000      3.6613      0.3594      3.9069      3.6613  Siess     
    1.510000      3.6616      0.3622      3.9067      3.6616  Siess     
    1.515000      3.6619      0.3649      3.9065      3.6619  Siess     
    1.520000      3.6622      0.3676      3.9063      3.6622  Siess     
    1.525000      3.6624      0.3703      3.9062      3.6624  Siess     
    1.530000      3.6627      0.3729      3.9060      3.6627  Siess     
    1.535000      3.6630      0.3756      3.9058      3.6630  Siess     
    1.540000      3.6632      0.3783      3.9057      3.6632  Siess     
    1.545000      3.6635      0.3809      3.9055      3.6635  Siess     
    1.550000      3.6638      0.3836      3.9053      3.6638  Siess     
    1.555000      3.6641      0.3862      3.9052      3.6641  Siess     
    1.560000      3.6643      0.3888      3.9050      3.6643  Siess     
    1.565000      3.6646      0.3915      3.9048      3.6646  Siess     
    1.570000      3.6649      0.3941      3.9047      3.6649  Siess     
    1.575000      3.6651      0.3967      3.9045      3.6651  Siess     
    1.580000      3.6654      0.3993      3.9043      3.6654  Siess     
    1.585000      3.6657      0.4018      3.9042      3.6657  Siess     
    1.590000      3.6659      0.4044      3.9040      3.6659  Siess     
    1.595000      3.6662      0.4070      3.9038      3.6662  Siess     
    1.600000      3.6665      0.4096      3.9037      3.6665  Siess     
    1.605000      3.6667      0.4122      3.9035      3.6667  Siess     
    1.610000      3.6670      0.4148      3.9032      3.6670  Siess     
    1.615000      3.6673      0.4175      3.9030      3.6673  Siess     
    1.620000      3.6675      0.4201      3.9028      3.6675  Siess     
    1.625000      3.6678      0.4227      3.9026      3.6678  Siess     
    1.630000      3.6681      0.4253      3.9024      3.6681  Siess     
    1.635000      3.6684      0.4279      3.9022      3.6684  Siess     
    1.640000      3.6686      0.4305      3.9020      3.6686  Siess     
    1.645000      3.6689      0.4331      3.9018      3.6689  Siess     
    1.650000      3.6692      0.4357      3.9016      3.6692  Siess     
    1.655000      3.6694      0.4382      3.9014      3.6694  Siess     
    1.660000      3.6697      0.4408      3.9011      3.6697  Siess     
    1.665000      3.6700      0.4434      3.9009      3.6700  Siess     
    1.670000      3.6702      0.4459      3.9007      3.6702  Siess     
    1.675000      3.6705      0.4484      3.9005      3.6705  Siess     
    1.680000      3.6708      0.4510      3.9003      3.6708  Siess     
    1.685000      3.6710      0.4535      3.9001      3.6710  Siess     
    1.690000      3.6713      0.4560      3.8999      3.6713  Siess     
    1.695000      3.6715      0.4585      3.8997      3.6715  Siess     
    1.700000      3.6718      0.4610      3.8995      3.6718  Siess     
    1.705000      3.6721      0.4637      3.8994      3.6721  Siess     
    1.710000      3.6724      0.4665      3.8993      3.6724  Siess     
    1.715000      3.6727      0.4692      3.8992      3.6727  Siess     
    1.720000      3.6730      0.4719      3.8991      3.6730  Siess     
    1.725000      3.6733      0.4746      3.8990      3.6733  Siess     
    1.730000      3.6736      0.4773      3.8989      3.6736  Siess     
    1.735000      3.6738      0.4799      3.8988      3.6738  Siess     
    1.740000      3.6741      0.4826      3.8987      3.6741  Siess     
    1.745000      3.6744      0.4853      3.8986      3.6744  Siess     
    1.750000      3.6747      0.4879      3.8985      3.6747  Siess     
    1.755000      3.6750      0.4906      3.8983      3.6750  Siess     
    1.760000      3.6753      0.4932      3.8982      3.6753  Siess     
    1.765000      3.6756      0.4959      3.8981      3.6756  Siess     
    1.770000      3.6759      0.4985      3.8980      3.6759  Siess     
    1.775000      3.6761      0.5011      3.8979      3.6761  Siess     
    1.780000      3.6764      0.5037      3.8978      3.6764  Siess     
    1.785000      3.6767      0.5063      3.8977      3.6767  Siess     
    1.790000      3.6770      0.5089      3.8976      3.6770  Siess     
    1.795000      3.6773      0.5115      3.8975      3.6773  Siess     
    1.800000      3.6775      0.5141      3.8974      3.6775  Siess     
    1.805000      3.6778      0.5168      3.8967      3.6778  Siess     
    1.810000      3.6781      0.5195      3.8960      3.6781  Siess     
    1.815000      3.6783      0.5222      3.8953      3.6783  Siess     
    1.820000      3.6786      0.5249      3.8946      3.6786  Siess     
    1.825000      3.6789      0.5276      3.8939      3.6789  Siess     
    1.830000      3.6791      0.5303      3.8932      3.6791  Siess     
    1.835000      3.6794      0.5330      3.8925      3.6794  Siess     
    1.840000      3.6796      0.5356      3.8918      3.6796  Siess     
    1.845000      3.6799      0.5383      3.8912      3.6799  Siess     
    1.850000      3.6802      0.5409      3.8905      3.6802  Siess     
    1.855000      3.6804      0.5436      3.8898      3.6804  Siess     
    1.860000      3.6807      0.5462      3.8891      3.6807  Siess     
    1.865000      3.6809      0.5488      3.8884      3.6809  Siess     
    1.870000      3.6812      0.5515      3.8877      3.6812  Siess     
    1.875000      3.6814      0.5541      3.8871      3.6814  Siess     
    1.880000      3.6817      0.5567      3.8864      3.6817  Siess     
    1.885000      3.6819      0.5593      3.8857      3.6819  Siess     
    1.890000      3.6822      0.5619      3.8850      3.6822  Siess     
    1.895000      3.6824      0.5645      3.8844      3.6824  Siess     
    1.900000      3.6827      0.5671      3.8837      3.6827  Siess     
    1.905000      3.6830      0.5699      3.8831      3.6830  Siess     
    1.910000      3.6832      0.5727      3.8824      3.6832  Siess     
    1.915000      3.6835      0.5756      3.8818      3.6835  Siess     
    1.920000      3.6837      0.5784      3.8812      3.6837  Siess     
    1.925000      3.6840      0.5812      3.8806      3.6840  Siess     
    1.930000      3.6842      0.5841      3.8800      3.6842  Siess     
    1.935000      3.6845      0.5869      3.8793      3.6845  Siess     
    1.940000      3.6847      0.5897      3.8787      3.6847  Siess     
    1.945000      3.6850      0.5925      3.8781      3.6850  Siess     
    1.950000      3.6852      0.5952      3.8775      3.6852  Siess     
    1.955000      3.6855      0.5980      3.8769      3.6855  Siess     
    1.960000      3.6857      0.6008      3.8763      3.6857  Siess     
    1.965000      3.6860      0.6036      3.8757      3.6860  Siess     
    1.970000      3.6862      0.6063      3.8751      3.6862  Siess     
    1.975000      3.6864      0.6091      3.8744      3.6864  Siess     
    1.980000      3.6867      0.6118      3.8738      3.6867  Siess     
    1.985000      3.6869      0.6145      3.8732      3.6869  Siess     
    1.990000      3.6872      0.6173      3.8726      3.6872  Siess     
    1.995000      3.6874      0.6200      3.8720      3.6874  Siess     
    2.000000      3.6877      0.6227      3.8714      3.6877  Siess     
    2.005000      3.6879      0.6259      3.8705      3.6879  Siess     
    2.010000      3.6882      0.6291      3.8696      3.6882  Siess     
    2.015000      3.6885      0.6323      3.8686      3.6885  Siess     
    2.020000      3.6888      0.6354      3.8677      3.6888  Siess     
    2.025000      3.6891      0.6386      3.8667      3.6891  Siess     
    2.030000      3.6893      0.6417      3.8658      3.6893  Siess     
    2.035000      3.6896      0.6449      3.8649      3.6896  Siess     
    2.040000      3.6899      0.6480      3.8639      3.6899  Siess     
    2.045000      3.6902      0.6512      3.8630      3.6902  Siess     
    2.050000      3.6905      0.6543      3.8621      3.6905  Siess     
    2.055000      3.6907      0.6574      3.8612      3.6907  Siess     
    2.060000      3.6910      0.6605      3.8603      3.6910  Siess     
    2.065000      3.6913      0.6636      3.8593      3.6913  Siess     
    2.070000      3.6915      0.6667      3.8584      3.6915  Siess     
    2.075000      3.6918      0.6698      3.8575      3.6918  Siess     
    2.080000      3.6921      0.6729      3.8566      3.6921  Siess     
    2.085000      3.6924      0.6759      3.8557      3.6924  Siess     
    2.090000      3.6926      0.6790      3.8548      3.6926  Siess     
    2.095000      3.6929      0.6820      3.8539      3.6929  Siess     
    2.100000      3.6932      0.6851      3.8530      3.6932  Siess     
    2.105000      3.6934      0.6881      3.8521      3.6934  Siess     
    2.110000      3.6937      0.6912      3.8512      3.6937  Siess     
    2.115000      3.6940      0.6942      3.8503      3.6940  Siess     
    2.120000      3.6942      0.6972      3.8494      3.6942  Siess     
    2.125000      3.6945      0.7002      3.8485      3.6945  Siess     
    2.130000      3.6948      0.7032      3.8476      3.6948  Siess     
    2.135000      3.6950      0.7062      3.8467      3.6950  Siess     
    2.140000      3.6953      0.7092      3.8458      3.6953  Siess     
    2.145000      3.6956      0.7122      3.8450      3.6956  Siess     
    2.150000      3.6958      0.7152      3.8441      3.6958  Siess     
    2.155000      3.6961      0.7181      3.8432      3.6961  Siess     
    2.160000      3.6964      0.7211      3.8423      3.6964  Siess     
    2.165000      3.6966      0.7241      3.8415      3.6966  Siess     
    2.170000      3.6969      0.7270      3.8406      3.6969  Siess     
    2.175000      3.6971      0.7300      3.8397      3.6971  Siess     
    2.180000      3.6974      0.7329      3.8388      3.6974  Siess     
    2.185000      3.6977      0.7358      3.8380      3.6977  Siess     
    2.190000      3.6979      0.7387      3.8371      3.6979  Siess     
    2.195000      3.6982      0.7417      3.8362      3.6982  Siess     
    2.200000      3.6984      0.7446      3.8354      3.6984  Siess     
    2.205000      3.6989      0.7493      3.8333      3.6989  Siess     
    2.210000      3.6993      0.7541      3.8312      3.6993  Siess     
    2.215000      3.6997      0.7588      3.8291      3.6997  Siess     
    2.220000      3.7001      0.7635      3.8270      3.7001  Siess     
    2.225000      3.7005      0.7682      3.8249      3.7005  Siess     
    2.230000      3.7009      0.7729      3.8228      3.7009  Siess     
    2.235000      3.7013      0.7776      3.8208      3.7013  Siess     
    2.240000      3.7017      0.7823      3.8187      3.7017  Siess     
    2.245000      3.7021      0.7870      3.8166      3.7021  Siess     
    2.250000      3.7025      0.7916      3.8146      3.7025  Siess     
    2.255000      3.7030      0.7963      3.8125      3.7030  Siess     
    2.260000      3.7034      0.8009      3.8105      3.7034  Siess     
    2.265000      3.7038      0.8055      3.8084      3.7038  Siess     
    2.270000      3.7042      0.8102      3.8064      3.7042  Siess     
    2.275000      3.7046      0.8148      3.8044      3.7046  Siess     
    2.280000      3.7050      0.8194      3.8023      3.7050  Siess     
    2.285000      3.7054      0.8239      3.8003      3.7054  Siess     
    2.290000      3.7058      0.8285      3.7983      3.7058  Siess     
    2.295000      3.7062      0.8331      3.7963      3.7062  Siess     
    2.300000      3.7066      0.8377      3.7942      3.7066  Siess     
    2.305000      3.7070      0.8422      3.7922      3.7070  Siess     
