    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.595000      3.5982     -1.1200      4.8032      3.5982  Siess     
    0.600000      3.5991     -1.1088      4.8000      3.5991  Siess     
    0.605000      3.6006     -1.0958      4.7946      3.6006  Siess     
    0.610000      3.6022     -1.0829      4.7893      3.6022  Siess     
    0.615000      3.6037     -1.0701      4.7840      3.6037  Siess     
    0.620000      3.6053     -1.0573      4.7787      3.6053  Siess     
    0.625000      3.6068     -1.0447      4.7735      3.6068  Siess     
    0.630000      3.6083     -1.0322      4.7683      3.6083  Siess     
    0.635000      3.6098     -1.0198      4.7632      3.6098  Siess     
    0.640000      3.6113     -1.0075      4.7581      3.6113  Siess     
    0.645000      3.6127     -0.9953      4.7531      3.6127  Siess     
    0.650000      3.6142     -0.9831      4.7481      3.6142  Siess     
    0.655000      3.6156     -0.9711      4.7431      3.6156  Siess     
    0.660000      3.6171     -0.9591      4.7382      3.6171  Siess     
    0.665000      3.6185     -0.9473      4.7333      3.6185  Siess     
    0.670000      3.6199     -0.9355      4.7284      3.6199  Siess     
    0.675000      3.6213     -0.9239      4.7236      3.6213  Siess     
    0.680000      3.6227     -0.9123      4.7188      3.6227  Siess     
    0.685000      3.6241     -0.9008      4.7141      3.6241  Siess     
    0.690000      3.6255     -0.8893      4.7093      3.6255  Siess     
    0.695000      3.6268     -0.8780      4.7047      3.6268  Siess     
    0.700000      3.6282     -0.8667      4.7000      3.6282  Siess     
    0.705000      3.6303     -0.8526      4.6957      3.6303  Siess     
    0.710000      3.6324     -0.8385      4.6915      3.6324  Siess     
    0.715000      3.6345     -0.8246      4.6873      3.6345  Siess     
    0.720000      3.6366     -0.8108      4.6831      3.6366  Siess     
    0.725000      3.6387     -0.7970      4.6790      3.6387  Siess     
    0.730000      3.6407     -0.7834      4.6749      3.6407  Siess     
    0.735000      3.6428     -0.7698      4.6708      3.6428  Siess     
    0.740000      3.6448     -0.7563      4.6667      3.6448  Siess     
    0.745000      3.6468     -0.7429      4.6627      3.6468  Siess     
    0.750000      3.6488     -0.7296      4.6587      3.6488  Siess     
    0.755000      3.6508     -0.7164      4.6547      3.6508  Siess     
    0.760000      3.6528     -0.7033      4.6507      3.6528  Siess     
    0.765000      3.6547     -0.6903      4.6468      3.6547  Siess     
    0.770000      3.6567     -0.6774      4.6429      3.6567  Siess     
    0.775000      3.6586     -0.6645      4.6390      3.6586  Siess     
    0.780000      3.6605     -0.6517      4.6352      3.6605  Siess     
    0.785000      3.6624     -0.6390      4.6313      3.6624  Siess     
    0.790000      3.6643     -0.6264      4.6275      3.6643  Siess     
    0.795000      3.6662     -0.6139      4.6238      3.6662  Siess     
    0.800000      3.6681     -0.6014      4.6200      3.6681  Siess     
    0.805000      3.6700     -0.5878      4.6168      3.6700  Siess     
    0.810000      3.6720     -0.5743      4.6137      3.6720  Siess     
    0.815000      3.6739     -0.5608      4.6105      3.6739  Siess     
    0.820000      3.6758     -0.5475      4.6074      3.6758  Siess     
    0.825000      3.6776     -0.5342      4.6043      3.6776  Siess     
    0.830000      3.6795     -0.5210      4.6012      3.6795  Siess     
    0.835000      3.6814     -0.5079      4.5982      3.6814  Siess     
    0.840000      3.6832     -0.4948      4.5951      3.6832  Siess     
    0.845000      3.6851     -0.4819      4.5921      3.6851  Siess     
    0.850000      3.6869     -0.4690      4.5891      3.6869  Siess     
    0.855000      3.6887     -0.4562      4.5861      3.6887  Siess     
    0.860000      3.6905     -0.4434      4.5832      3.6905  Siess     
    0.865000      3.6923     -0.4308      4.5802      3.6923  Siess     
    0.870000      3.6941     -0.4182      4.5773      3.6941  Siess     
    0.875000      3.6959     -0.4057      4.5744      3.6959  Siess     
    0.880000      3.6976     -0.3932      4.5714      3.6976  Siess     
    0.885000      3.6994     -0.3808      4.5686      3.6994  Siess     
    0.890000      3.7011     -0.3685      4.5657      3.7011  Siess     
    0.895000      3.7029     -0.3563      4.5628      3.7029  Siess     
    0.900000      3.7046     -0.3441      4.5600      3.7046  Siess     
    0.905000      3.7062     -0.3314      4.5558      3.7062  Siess     
    0.910000      3.7079     -0.3186      4.5516      3.7079  Siess     
    0.915000      3.7095     -0.3060      4.5474      3.7095  Siess     
    0.920000      3.7111     -0.2934      4.5433      3.7111  Siess     
    0.925000      3.7127     -0.2809      4.5392      3.7127  Siess     
    0.930000      3.7143     -0.2685      4.5351      3.7143  Siess     
    0.935000      3.7159     -0.2561      4.5310      3.7159  Siess     
    0.940000      3.7174     -0.2438      4.5270      3.7174  Siess     
    0.945000      3.7190     -0.2315      4.5230      3.7190  Siess     
    0.950000      3.7206     -0.2194      4.5189      3.7206  Siess     
    0.955000      3.7221     -0.2072      4.5150      3.7221  Siess     
    0.960000      3.7236     -0.1952      4.5110      3.7236  Siess     
    0.965000      3.7252     -0.1832      4.5071      3.7252  Siess     
    0.970000      3.7267     -0.1713      4.5031      3.7267  Siess     
    0.975000      3.7282     -0.1594      4.4992      3.7282  Siess     
    0.980000      3.7297     -0.1476      4.4953      3.7297  Siess     
    0.985000      3.7312     -0.1359      4.4915      3.7312  Siess     
    0.990000      3.7327     -0.1242      4.4876      3.7327  Siess     
    0.995000      3.7342     -0.1125      4.4838      3.7342  Siess     
    1.000000      3.7357     -0.1010      4.4800      3.7357  Siess     
    1.005000      3.7369     -0.0899      4.4761      3.7369  Siess     
    1.010000      3.7381     -0.0789      4.4721      3.7381  Siess     
    1.015000      3.7393     -0.0679      4.4682      3.7393  Siess     
    1.020000      3.7405     -0.0570      4.4644      3.7405  Siess     
    1.025000      3.7416     -0.0462      4.4605      3.7416  Siess     
    1.030000      3.7428     -0.0354      4.4566      3.7428  Siess     
    1.035000      3.7440     -0.0246      4.4528      3.7440  Siess     
    1.040000      3.7451     -0.0139      4.4490      3.7451  Siess     
    1.045000      3.7463     -0.0033      4.4452      3.7463  Siess     
    1.050000      3.7474      0.0073      4.4415      3.7474  Siess     
    1.055000      3.7486      0.0179      4.4377      3.7486  Siess     
    1.060000      3.7497      0.0284      4.4340      3.7497  Siess     
    1.065000      3.7509      0.0388      4.4303      3.7509  Siess     
    1.070000      3.7520      0.0492      4.4266      3.7520  Siess     
    1.075000      3.7531      0.0596      4.4229      3.7531  Siess     
    1.080000      3.7542      0.0699      4.4192      3.7542  Siess     
    1.085000      3.7553      0.0801      4.4156      3.7553  Siess     
    1.090000      3.7565      0.0903      4.4119      3.7565  Siess     
    1.095000      3.7576      0.1005      4.4083      3.7576  Siess     
    1.100000      3.7587      0.1106      4.4047      3.7587  Siess     
    1.105000      3.7598      0.1234      4.3982      3.7598  Siess     
    1.110000      3.7610      0.1362      4.3917      3.7610  Siess     
    1.115000      3.7621      0.1489      4.3853      3.7621  Siess     
    1.120000      3.7632      0.1615      4.3789      3.7632  Siess     
    1.125000      3.7644      0.1741      4.3725      3.7644  Siess     
    1.130000      3.7655      0.1866      4.3661      3.7655  Siess     
    1.135000      3.7666      0.1991      4.3598      3.7666  Siess     
    1.140000      3.7677      0.2115      4.3535      3.7677  Siess     
    1.145000      3.7688      0.2239      4.3472      3.7688  Siess     
    1.150000      3.7699      0.2362      4.3410      3.7699  Siess     
    1.155000      3.7710      0.2485      4.3348      3.7710  Siess     
    1.160000      3.7721      0.2607      4.3286      3.7721  Siess     
    1.165000      3.7732      0.2728      4.3224      3.7732  Siess     
    1.170000      3.7743      0.2850      4.3163      3.7743  Siess     
    1.175000      3.7754      0.2970      4.3102      3.7754  Siess     
    1.180000      3.7765      0.3090      4.3041      3.7765  Siess     
    1.185000      3.7775      0.3210      4.2980      3.7775  Siess     
    1.190000      3.7786      0.3329      4.2920      3.7786  Siess     
    1.195000      3.7797      0.3447      4.2860      3.7797  Siess     
    1.200000      3.7807      0.3565      4.2800      3.7807  Siess     
    1.205000      3.7810      0.3657      4.2738      3.7810  Siess     
    1.210000      3.7812      0.3749      4.2676      3.7812  Siess     
    1.215000      3.7815      0.3841      4.2614      3.7815  Siess     
    1.220000      3.7817      0.3932      4.2552      3.7817  Siess     
    1.225000      3.7820      0.4022      4.2491      3.7820  Siess     
    1.230000      3.7822      0.4113      4.2430      3.7822  Siess     
    1.235000      3.7825      0.4203      4.2369      3.7825  Siess     
    1.240000      3.7827      0.4292      4.2308      3.7827  Siess     
    1.245000      3.7830      0.4381      4.2248      3.7830  Siess     
    1.250000      3.7832      0.4470      4.2188      3.7832  Siess     
    1.255000      3.7835      0.4559      4.2128      3.7835  Siess     
    1.260000      3.7837      0.4647      4.2069      3.7837  Siess     
    1.265000      3.7839      0.4735      4.2009      3.7839  Siess     
    1.270000      3.7842      0.4822      4.1950      3.7842  Siess     
    1.275000      3.7844      0.4909      4.1891      3.7844  Siess     
    1.280000      3.7846      0.4996      4.1832      3.7846  Siess     
    1.285000      3.7849      0.5083      4.1774      3.7849  Siess     
    1.290000      3.7851      0.5169      4.1716      3.7851  Siess     
    1.295000      3.7853      0.5255      4.1658      3.7853  Siess     
    1.300000      3.7856      0.5340      4.1600      3.7856  Siess     
    1.305000      3.7861      0.5479      4.1496      3.7861  Siess     
    1.310000      3.7866      0.5618      4.1393      3.7866  Siess     
    1.315000      3.7871      0.5756      4.1290      3.7871  Siess     
    1.320000      3.7876      0.5894      4.1188      3.7876  Siess     
    1.325000      3.7881      0.6031      4.1086      3.7881  Siess     
    1.330000      3.7886      0.6168      4.0984      3.7886  Siess     
    1.335000      3.7890      0.6304      4.0883      3.7890  Siess     
    1.340000      3.7895      0.6439      4.0782      3.7895  Siess     
    1.345000      3.7900      0.6575      4.0682      3.7900  Siess     
    1.350000      3.7905      0.6709      4.0581      3.7905  Siess     
    1.355000      3.7910      0.6843      4.0482      3.7910  Siess     
    1.360000      3.7915      0.6977      4.0382      3.7915  Siess     
    1.365000      3.7920      0.7110      4.0283      3.7920  Siess     
    1.370000      3.7924      0.7243      4.0185      3.7924  Siess     
    1.375000      3.7929      0.7375      4.0086      3.7929  Siess     
    1.380000      3.7934      0.7507      3.9988      3.7934  Siess     
    1.385000      3.7938      0.7638      3.9891      3.7938  Siess     
    1.390000      3.7943      0.7769      3.9793      3.7943  Siess     
    1.390000      3.7798      0.7126      3.9327      3.7798  Padova    
    1.391172      3.7796      0.7146      3.9304      3.7796  Padova    
    1.395000      3.7794      0.7228      3.9225      3.7794  Padova    
    1.396129      3.7793      0.7252      3.9202      3.7793  Padova    
    1.400000      3.7800      0.7380      3.9113      3.7800  Padova    
    1.400000      3.7800      0.7380      3.9113      3.7800  Padova    
    1.402272      3.7804      0.7456      3.9059      3.7804  Padova    
    1.405000      3.7823      0.7626      3.8975      3.7823  Padova    
    1.406326      3.7832      0.7709      3.8934      3.7832  Padova    
    1.409022      3.7906      0.8161      3.8782      3.7906  Padova    
    1.409769      3.7968      0.8568      3.8627      3.7968  Padova    
    1.410000      3.8000      0.8803      3.8520      3.8000  Padova    
    1.410178      3.8024      0.8984      3.8437      3.8024  Padova    
    1.410437      3.7962      0.8685      3.8486      3.7962  Padova    
    1.413690      3.7802      0.8832      3.7710      3.7802  Padova    
    1.415000      3.7768      0.8803      3.7609      3.7768  Padova    
    1.420000      3.7640      0.8691      3.7225      3.7640  Padova    
    1.420641      3.7624      0.8677      3.7176      3.7624  Padova    
    1.424327      3.7483      0.8319      3.6979      3.7483  Padova    
    1.425000      3.7450      0.8207      3.6962      3.7450  Padova    
    1.426559      3.7374      0.7947      3.6921      3.7374  Padova    
    1.428710      3.7268      0.7571      3.6880      3.7268  Padova    
    1.430000      3.7212      0.7435      3.6797      3.7212  Padova    
    1.431475      3.7148      0.7280      3.6702      3.7148  Padova    
    1.432496      3.7109      0.7234      3.6594      3.7109  Padova    
    1.435000      3.7052      0.7487      3.6121      3.7052  Padova    
    1.437728      3.6990      0.7763      3.5606      3.6990  Padova    
    1.440000      3.6962      0.8206      3.5056      3.6962  Padova    
    1.442182      3.6935      0.8630      3.4529      3.6935  Padova    
    1.445000      3.6906      0.9302      3.3749      3.6906  Padova    
    1.446056      3.6895      0.9553      3.3457      3.6895  Padova    
    1.448931      3.6860      1.0371      3.2511      3.6860  Padova    
    1.450000      3.6847      1.0707      3.2124      3.6847  Padova    
    1.451523      3.6828      1.1185      3.1574      3.6828  Padova    
    1.453822      3.6795      1.1954      3.0680      3.6795  Padova    
    1.455000      3.6776      1.2379      3.0183      3.6776  Padova    
    1.455779      3.6764      1.2660      2.9855      3.6764  Padova    
    1.457502      3.6735      1.3304      2.9101      3.6735  Padova    
    1.458998      3.6709      1.3875      2.8430      3.6709  Padova    
    1.460000      3.6694      1.4203      2.8043      3.6694  Padova    
    1.460333      3.6689      1.4312      2.7914      3.6689  Padova    
    1.461442      3.6674      1.4658      2.7511      3.6674  Padova    
    1.462425      3.6659      1.4981      2.7132      3.6659  Padova    
    1.463284      3.6645      1.5281      2.6778      3.6645  Padova    
    1.464064      3.6631      1.5565      2.6439      3.6631  Padova    
    1.464760      3.6617      1.5855      2.6093      3.6617  Padova    
    1.465000      3.6612      1.5952      2.5977      3.6612  Padova    
    1.465538      3.6600      1.6169      2.5716      3.6600  Padova    
    1.465738      3.6599      1.6205      2.5674      3.6599  Padova    
    1.466653      3.6617      1.5915      2.6040      3.6617  Padova    
    1.467471      3.6586      1.6490      2.5343      3.6586  Padova    
    1.468314      3.6550      1.7131      2.4559      3.6550  Padova    
    1.469088      3.6517      1.7741      2.3817      3.6517  Padova    
    1.469822      3.6478      1.8403      2.3001      3.6478  Padova    
    1.470000      3.6468      1.8574      2.2791      3.6468  Padova    
    1.470528      3.6439      1.9081      2.2166      3.6439  Padova    
    1.471129      3.6395      1.9754      2.1319      3.6395  Padova    
    1.471642      3.6356      2.0387      2.0527      3.6356  Padova    
    1.472090      3.6314      2.1020      1.9727      3.6314  Padova    
    1.472476      3.6276      2.1604      1.8989      3.6276  Padova    
    1.472814      3.6236      2.2175      1.8259      3.6236  Padova    
    1.473188      3.6187      2.2885      1.7349      3.6187  Padova    
    1.473471      3.6142      2.3507      1.6543      3.6142  Padova    
    1.473718      3.6102      2.4098      1.5792      3.6102  Padova    
    1.473957      3.6057      2.4756      1.4948      3.6057  Padova    
    1.474164      3.6009      2.5363      1.4145      3.6009  Padova    
    1.474325      3.5966      2.5892      1.3437      3.5966  Padova    
    1.474498      3.5914      2.6526      1.2593      3.5914  Padova    
    1.474634      3.5867      2.7056      1.1865      3.5867  Padova    
    1.474767      3.5825      2.7638      1.1110      3.5825  Padova    
    1.474894      3.5771      2.8263      1.0260      3.5771  Padova    
    1.475000      3.5722      2.8828      0.9486      3.5722  Padova    
    1.475002      3.5721      2.8837      0.9474      3.5721  Padova    
    1.475105      3.5668      2.9419      0.8669      3.5668  Padova    
    1.475189      3.5613      2.9943      0.7911      3.5613  Padova    
    1.475274      3.5550      3.0519      0.7066      3.5550  Padova    
    1.475350      3.5499      3.1085      0.6280      3.5499  Padova    
    1.475415      3.5436      3.1607      0.5486      3.5436  Padova    
    1.475490      3.5369      3.2239      0.4557      3.5369  Padova    
    1.475543      3.5317      3.2724      0.3839      3.5317  Padova    
    1.475603      3.5258      3.3274      0.3017      3.5258  Padova    
    1.475617      3.5239      3.3395      0.2811      3.5239  Padova    
    1.475617      3.5239      3.3395      0.2811      3.5239  Padova    
    1.476174      3.6652      1.7146      2.4713      3.6652  Padova    
    1.476417      3.6649      1.7201      2.4647      3.6649  Padova    
    1.477062      3.6654      1.7168      2.4702      3.6654  Padova    
    1.477934      3.6659      1.7139      2.4757      3.6659  Padova    
    1.478825      3.6665      1.7114      2.4807      3.6665  Padova    
    1.479727      3.6669      1.7101      2.4840      3.6669  Padova    
    1.480000      3.6670      1.7100      2.4846      3.6670  Padova    
    1.480639      3.6672      1.7098      2.4860      3.6672  Padova    
    1.481559      3.6677      1.7090      2.4891      3.6677  Padova    
    1.482480      3.6681      1.7085      2.4915      3.6681  Padova    
    1.483460      3.6685      1.7081      2.4939      3.6685  Padova    
    1.484436      3.6688      1.7092      2.4942      3.6688  Padova    
    1.485000      3.6689      1.7101      2.4940      3.6689  Padova    
    1.485383      3.6690      1.7107      2.4939      3.6690  Padova    
    1.486347      3.6691      1.7125      2.4929      3.6691  Padova    
    1.486681      3.6691      1.7132      2.4924      3.6691  Padova    
    1.487177      3.6691      1.7150      2.4906      3.6691  Padova    
    1.488023      3.6690      1.7188      2.4868      3.6690  Padova    
    1.488867      3.6688      1.7238      2.4812      3.6688  Padova    
    1.489559      3.6685      1.7292      2.4749      3.6685  Padova    
    1.490000      3.6681      1.7341      2.4686      3.6681  Padova    
    1.490355      3.6678      1.7381      2.4636      3.6678  Padova    
    1.491793      3.6664      1.7594      2.4373      3.6664  Padova    
    1.492221      3.6654      1.7727      2.4201      3.6654  Padova    
    1.492882      3.6640      1.7917      2.3954      3.6640  Padova    
    1.493996      3.6605      1.8451      2.3284      3.6605  Padova    
    1.494449      3.6569      1.8892      2.2705      3.6569  Padova    
    1.494613      3.6518      1.9547      2.1845      3.6518  Padova    
    1.494653      3.6477      2.0047      2.1182      3.6477  Padova    
    1.494685      3.6405      2.1009      1.9930      3.6405  Padova    
    1.494698      3.6358      2.1621      1.9129      3.6358  Padova    
    1.494713      3.6303      2.2326      1.8207      3.6303  Padova    
    1.494731      3.6256      2.2924      1.7420      3.6256  Padova    
    1.494744      3.6241      2.3089      1.7197      3.6241  Padova    
    1.494807      3.6289      2.2508      1.7966      3.6289  Padova    
    1.495000      3.6307      2.2285      1.8263      3.6307  Padova    
    1.495096      3.6316      2.2173      1.8411      3.6316  Padova    
    1.495340      3.6270      2.2729      1.7675      3.6270  Padova    
    1.495496      3.6223      2.3325      1.6890      3.6223  Padova    
    1.495637      3.6169      2.4033      1.5966      3.6169  Padova    
    1.495755      3.6111      2.4768      1.4998      3.6111  Padova    
    1.495848      3.6060      2.5457      1.4108      3.6060  Padova    
    1.495922      3.5992      2.6099      1.3192      3.5992  Padova    
    1.495975      3.5936      2.6665      1.2405      3.5936  Padova    
    1.496022      3.5891      2.7257      1.1632      3.5891  Padova    
    1.496055      3.5849      2.7821      1.0901      3.5849  Padova    
    1.496088      3.5793      2.8451      1.0044      3.5793  Padova    
    1.496114      3.5740      2.9051      0.9233      3.5740  Padova    
    1.496135      3.5680      2.9618      0.8427      3.5680  Padova    
    1.496156      3.5605      3.0153      0.7591      3.5605  Padova    
    1.496178      3.5549      3.0746      0.6774      3.5549  Padova    
    1.496203      3.5494      3.1346      0.5956      3.5494  Padova    
    1.496227      3.5419      3.1895      0.5105      3.5419  Padova    
    1.496255      3.5359      3.2482      0.4280      3.5359  Padova    
    1.496283      3.5296      3.3045      0.3465      3.5296  Padova    
    1.496288      3.5353      3.2559      0.4180      3.5353  Padova    
    1.496290      3.5302      3.3018      0.3516      3.5302  Padova    
    1.496292      3.5229      3.3545      0.2698      3.5229  Padova    
    1.496295      3.5148      3.4087      0.1831      3.5148  Padova    
    1.496296      3.5145      3.4113      0.1793      3.5145  Padova    
    1.496296      3.5268      3.4113      0.2284      3.5268  Padova    
    1.496361      3.5165      3.5023      0.0961      3.5165  Padova    
    1.496398      3.5099      3.5583      0.0140      3.5099  Padova    
    1.496457      3.4993      3.6466     -0.1169      3.4993  Padova    
    1.496533      3.4859      3.7537     -0.2787      3.4859  Padova    
    1.496598      3.4735      3.8375     -0.4227      3.4735  Padova    
    1.496612      3.4695      3.8551     -0.4668      3.4695  Padova    
    1.496626      3.4626      3.8708     -0.5402      3.4626  Padova    
    1.496636      3.4485      3.8778     -0.7361      3.4485  Padova    
    1.496637      3.9374      3.8816      1.0377      3.9374  Padova    
