    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.395000      3.5649     -1.4474      4.7782      3.5649  Siess     
    0.400000      3.5657     -1.4389      4.7782      3.5657  Siess     
    0.405000      3.5665     -1.4287      4.7777      3.5665  Siess     
    0.410000      3.5672     -1.4185      4.7771      3.5672  Siess     
    0.415000      3.5680     -1.4085      4.7765      3.5680  Siess     
    0.420000      3.5688     -1.3987      4.7759      3.5688  Siess     
    0.425000      3.5696     -1.3889      4.7754      3.5696  Siess     
    0.430000      3.5703     -1.3792      4.7748      3.5703  Siess     
    0.435000      3.5711     -1.3697      4.7743      3.5711  Siess     
    0.440000      3.5718     -1.3603      4.7738      3.5718  Siess     
    0.445000      3.5725     -1.3509      4.7732      3.5725  Siess     
    0.450000      3.5732     -1.3417      4.7727      3.5732  Siess     
    0.455000      3.5740     -1.3326      4.7722      3.5740  Siess     
    0.460000      3.5747     -1.3236      4.7717      3.5747  Siess     
    0.465000      3.5754     -1.3147      4.7712      3.5754  Siess     
    0.470000      3.5760     -1.3059      4.7707      3.5760  Siess     
    0.475000      3.5767     -1.2971      4.7702      3.5767  Siess     
    0.480000      3.5774     -1.2885      4.7697      3.5774  Siess     
    0.485000      3.5781     -1.2799      4.7692      3.5781  Siess     
    0.490000      3.5787     -1.2715      4.7687      3.5787  Siess     
    0.495000      3.5794     -1.2631      4.7682      3.5794  Siess     
    0.500000      3.5800     -1.2548      4.7677      3.5800  Siess     
    0.505000      3.5810     -1.2443      4.7659      3.5810  Siess     
    0.510000      3.5819     -1.2338      4.7641      3.5819  Siess     
    0.515000      3.5827     -1.2235      4.7624      3.5827  Siess     
    0.520000      3.5836     -1.2133      4.7606      3.5836  Siess     
    0.525000      3.5845     -1.2032      4.7589      3.5845  Siess     
    0.530000      3.5854     -1.1931      4.7572      3.5854  Siess     
    0.535000      3.5862     -1.1832      4.7555      3.5862  Siess     
    0.540000      3.5871     -1.1734      4.7538      3.5871  Siess     
    0.545000      3.5879     -1.1636      4.7521      3.5879  Siess     
    0.550000      3.5888     -1.1539      4.7504      3.5888  Siess     
    0.555000      3.5896     -1.1444      4.7488      3.5896  Siess     
    0.560000      3.5904     -1.1349      4.7472      3.5904  Siess     
    0.565000      3.5912     -1.1255      4.7456      3.5912  Siess     
    0.570000      3.5920     -1.1161      4.7440      3.5920  Siess     
    0.575000      3.5928     -1.1069      4.7424      3.5928  Siess     
    0.580000      3.5936     -1.0977      4.7408      3.5936  Siess     
    0.585000      3.5944     -1.0887      4.7393      3.5944  Siess     
    0.590000      3.5952     -1.0797      4.7377      3.5952  Siess     
    0.595000      3.5960     -1.0707      4.7362      3.5960  Siess     
    0.600000      3.5967     -1.0619      4.7347      3.5967  Siess     
    0.605000      3.5982     -1.0498      4.7307      3.5982  Siess     
    0.610000      3.5998     -1.0379      4.7268      3.5998  Siess     
    0.615000      3.6012     -1.0260      4.7229      3.6012  Siess     
    0.620000      3.6027     -1.0143      4.7190      3.6027  Siess     
    0.625000      3.6042     -1.0026      4.7152      3.6042  Siess     
    0.630000      3.6057     -0.9910      4.7114      3.6057  Siess     
    0.635000      3.6071     -0.9796      4.7076      3.6071  Siess     
    0.640000      3.6085     -0.9682      4.7039      3.6085  Siess     
    0.645000      3.6100     -0.9569      4.7002      3.6100  Siess     
    0.650000      3.6114     -0.9457      4.6965      3.6114  Siess     
    0.655000      3.6128     -0.9345      4.6929      3.6128  Siess     
    0.660000      3.6142     -0.9235      4.6892      3.6142  Siess     
    0.665000      3.6156     -0.9125      4.6856      3.6156  Siess     
    0.670000      3.6169     -0.9017      4.6821      3.6169  Siess     
    0.675000      3.6183     -0.8909      4.6785      3.6183  Siess     
    0.680000      3.6196     -0.8801      4.6750      3.6196  Siess     
    0.685000      3.6210     -0.8695      4.6715      3.6210  Siess     
    0.690000      3.6223     -0.8590      4.6681      3.6223  Siess     
    0.695000      3.6236     -0.8485      4.6646      3.6236  Siess     
    0.700000      3.6249     -0.8381      4.6612      3.6249  Siess     
    0.705000      3.6274     -0.8238      4.6579      3.6274  Siess     
    0.710000      3.6299     -0.8096      4.6546      3.6299  Siess     
    0.715000      3.6323     -0.7955      4.6514      3.6323  Siess     
    0.720000      3.6348     -0.7815      4.6481      3.6348  Siess     
    0.725000      3.6372     -0.7676      4.6449      3.6372  Siess     
    0.730000      3.6396     -0.7538      4.6417      3.6396  Siess     
    0.735000      3.6419     -0.7401      4.6386      3.6419  Siess     
    0.740000      3.6443     -0.7265      4.6354      3.6443  Siess     
    0.745000      3.6466     -0.7130      4.6323      3.6466  Siess     
    0.750000      3.6490     -0.6996      4.6292      3.6490  Siess     
    0.755000      3.6513     -0.6863      4.6261      3.6513  Siess     
    0.760000      3.6536     -0.6730      4.6230      3.6536  Siess     
    0.765000      3.6559     -0.6599      4.6200      3.6559  Siess     
    0.770000      3.6581     -0.6468      4.6170      3.6581  Siess     
    0.775000      3.6604     -0.6338      4.6140      3.6604  Siess     
    0.780000      3.6626     -0.6209      4.6110      3.6626  Siess     
    0.785000      3.6648     -0.6081      4.6080      3.6648  Siess     
    0.790000      3.6671     -0.5953      4.6051      3.6671  Siess     
    0.795000      3.6693     -0.5827      4.6021      3.6693  Siess     
    0.800000      3.6714     -0.5701      4.5992      3.6714  Siess     
    0.805000      3.6729     -0.5605      4.5982      3.6729  Siess     
    0.810000      3.6744     -0.5510      4.5971      3.6744  Siess     
    0.815000      3.6759     -0.5415      4.5960      3.6759  Siess     
    0.820000      3.6774     -0.5321      4.5950      3.6774  Siess     
    0.825000      3.6789     -0.5227      4.5939      3.6789  Siess     
    0.830000      3.6804     -0.5134      4.5929      3.6804  Siess     
    0.835000      3.6818     -0.5042      4.5919      3.6818  Siess     
    0.840000      3.6833     -0.4950      4.5908      3.6833  Siess     
    0.845000      3.6847     -0.4858      4.5898      3.6847  Siess     
    0.850000      3.6861     -0.4767      4.5888      3.6861  Siess     
    0.855000      3.6875     -0.4677      4.5878      3.6875  Siess     
    0.860000      3.6890     -0.4587      4.5868      3.6890  Siess     
    0.865000      3.6904     -0.4498      4.5858      3.6904  Siess     
    0.870000      3.6918     -0.4409      4.5848      3.6918  Siess     
    0.875000      3.6931     -0.4321      4.5838      3.6931  Siess     
    0.880000      3.6945     -0.4234      4.5828      3.6945  Siess     
    0.885000      3.6959     -0.4146      4.5819      3.6959  Siess     
    0.890000      3.6973     -0.4060      4.5809      3.6973  Siess     
    0.895000      3.6986     -0.3973      4.5799      3.6986  Siess     
    0.900000      3.7000     -0.3888      4.5790      3.7000  Siess     
    0.905000      3.7015     -0.3780      4.5769      3.7015  Siess     
    0.910000      3.7030     -0.3673      4.5749      3.7030  Siess     
    0.915000      3.7044     -0.3567      4.5728      3.7044  Siess     
    0.920000      3.7059     -0.3462      4.5708      3.7059  Siess     
    0.925000      3.7074     -0.3357      4.5688      3.7074  Siess     
    0.930000      3.7088     -0.3252      4.5668      3.7088  Siess     
    0.935000      3.7103     -0.3148      4.5648      3.7103  Siess     
    0.940000      3.7117     -0.3045      4.5628      3.7117  Siess     
    0.945000      3.7132     -0.2942      4.5608      3.7132  Siess     
    0.950000      3.7146     -0.2840      4.5588      3.7146  Siess     
    0.955000      3.7160     -0.2738      4.5569      3.7160  Siess     
    0.960000      3.7174     -0.2637      4.5549      3.7174  Siess     
    0.965000      3.7188     -0.2536      4.5530      3.7188  Siess     
    0.970000      3.7202     -0.2436      4.5511      3.7202  Siess     
    0.975000      3.7216     -0.2336      4.5492      3.7216  Siess     
    0.980000      3.7230     -0.2237      4.5473      3.7230  Siess     
    0.985000      3.7244     -0.2139      4.5454      3.7244  Siess     
    0.990000      3.7257     -0.2041      4.5435      3.7257  Siess     
    0.995000      3.7271     -0.1943      4.5416      3.7271  Siess     
    1.000000      3.7284     -0.1846      4.5397      3.7284  Siess     
    1.005000      3.7297     -0.1747      4.5366      3.7297  Siess     
    1.010000      3.7309     -0.1649      4.5335      3.7309  Siess     
    1.015000      3.7321     -0.1551      4.5304      3.7321  Siess     
    1.020000      3.7332     -0.1454      4.5273      3.7332  Siess     
    1.025000      3.7344     -0.1357      4.5243      3.7344  Siess     
    1.030000      3.7356     -0.1261      4.5212      3.7356  Siess     
    1.035000      3.7368     -0.1165      4.5182      3.7368  Siess     
    1.040000      3.7380     -0.1069      4.5151      3.7380  Siess     
    1.045000      3.7391     -0.0974      4.5121      3.7391  Siess     
    1.050000      3.7403     -0.0880      4.5092      3.7403  Siess     
    1.055000      3.7414     -0.0786      4.5062      3.7414  Siess     
    1.060000      3.7426     -0.0692      4.5032      3.7426  Siess     
    1.065000      3.7437     -0.0599      4.5003      3.7437  Siess     
    1.070000      3.7449     -0.0506      4.4973      3.7449  Siess     
    1.075000      3.7460     -0.0414      4.4944      3.7460  Siess     
    1.080000      3.7471     -0.0322      4.4915      3.7471  Siess     
    1.085000      3.7483     -0.0231      4.4886      3.7483  Siess     
    1.090000      3.7494     -0.0140      4.4857      3.7494  Siess     
    1.095000      3.7505     -0.0049      4.4829      3.7505  Siess     
    1.100000      3.7516      0.0041      4.4800      3.7516  Siess     
    1.105000      3.7528      0.0146      4.4764      3.7528  Siess     
    1.110000      3.7541      0.0250      4.4727      3.7541  Siess     
    1.115000      3.7553      0.0354      4.4691      3.7553  Siess     
    1.120000      3.7565      0.0458      4.4655      3.7565  Siess     
    1.125000      3.7578      0.0561      4.4619      3.7578  Siess     
    1.130000      3.7590      0.0664      4.4584      3.7590  Siess     
    1.135000      3.7602      0.0766      4.4548      3.7602  Siess     
    1.140000      3.7614      0.0867      4.4513      3.7614  Siess     
    1.145000      3.7626      0.0969      4.4477      3.7626  Siess     
    1.150000      3.7638      0.1069      4.4442      3.7638  Siess     
    1.155000      3.7650      0.1170      4.4407      3.7650  Siess     
    1.160000      3.7662      0.1270      4.4373      3.7662  Siess     
    1.165000      3.7673      0.1369      4.4338      3.7673  Siess     
    1.170000      3.7685      0.1468      4.4304      3.7685  Siess     
    1.175000      3.7697      0.1567      4.4269      3.7697  Siess     
    1.180000      3.7708      0.1665      4.4235      3.7708  Siess     
    1.185000      3.7720      0.1763      4.4201      3.7720  Siess     
    1.190000      3.7732      0.1860      4.4167      3.7732  Siess     
    1.195000      3.7743      0.1957      4.4134      3.7743  Siess     
    1.200000      3.7754      0.2054      4.4100      3.7754  Siess     
    1.205000      3.7765      0.2143      4.4074      3.7765  Siess     
    1.210000      3.7776      0.2232      4.4048      3.7776  Siess     
    1.215000      3.7786      0.2320      4.4022      3.7786  Siess     
    1.220000      3.7797      0.2408      4.3997      3.7797  Siess     
    1.225000      3.7807      0.2496      4.3971      3.7807  Siess     
    1.230000      3.7817      0.2583      4.3946      3.7817  Siess     
    1.235000      3.7828      0.2670      4.3920      3.7828  Siess     
    1.240000      3.7838      0.2756      4.3895      3.7838  Siess     
    1.245000      3.7848      0.2842      4.3870      3.7848  Siess     
    1.250000      3.7859      0.2928      4.3845      3.7859  Siess     
    1.255000      3.7869      0.3014      4.3820      3.7869  Siess     
    1.260000      3.7879      0.3099      4.3795      3.7879  Siess     
    1.265000      3.7889      0.3184      4.3770      3.7889  Siess     
    1.270000      3.7899      0.3268      4.3746      3.7899  Siess     
    1.275000      3.7909      0.3352      4.3721      3.7909  Siess     
    1.280000      3.7919      0.3436      4.3697      3.7919  Siess     
    1.285000      3.7929      0.3520      4.3672      3.7929  Siess     
    1.290000      3.7939      0.3603      4.3648      3.7939  Siess     
    1.295000      3.7949      0.3686      4.3624      3.7949  Siess     
    1.300000      3.7959      0.3768      4.3600      3.7959  Siess     
    1.305000      3.7969      0.3848      4.3579      3.7969  Siess     
    1.310000      3.7979      0.3927      4.3559      3.7979  Siess     
    1.315000      3.7990      0.4007      4.3538      3.7990  Siess     
    1.320000      3.8000      0.4085      4.3518      3.8000  Siess     
    1.325000      3.8010      0.4164      4.3497      3.8010  Siess     
    1.330000      3.8020      0.4242      4.3477      3.8020  Siess     
    1.335000      3.8030      0.4320      4.3457      3.8030  Siess     
    1.340000      3.8041      0.4398      4.3436      3.8041  Siess     
    1.345000      3.8051      0.4475      4.3416      3.8051  Siess     
    1.350000      3.8061      0.4552      4.3396      3.8061  Siess     
    1.355000      3.8071      0.4629      4.3376      3.8071  Siess     
    1.360000      3.8081      0.4705      4.3356      3.8081  Siess     
    1.365000      3.8091      0.4782      4.3337      3.8091  Siess     
    1.370000      3.8100      0.4857      4.3317      3.8100  Siess     
    1.375000      3.8110      0.4933      4.3297      3.8110  Siess     
    1.380000      3.8120      0.5008      4.3278      3.8120  Siess     
    1.385000      3.8130      0.5084      4.3258      3.8130  Siess     
    1.390000      3.8140      0.5158      4.3239      3.8140  Siess     
    1.395000      3.8149      0.5233      4.3219      3.8149  Siess     
    1.400000      3.8159      0.5307      4.3200      3.8159  Siess     
    1.405000      3.8170      0.5375      4.3190      3.8170  Siess     
    1.410000      3.8181      0.5443      4.3179      3.8181  Siess     
    1.415000      3.8191      0.5510      4.3169      3.8191  Siess     
    1.420000      3.8202      0.5577      4.3159      3.8202  Siess     
    1.425000      3.8212      0.5644      4.3149      3.8212  Siess     
    1.430000      3.8223      0.5710      4.3139      3.8223  Siess     
    1.435000      3.8234      0.5777      4.3128      3.8234  Siess     
    1.440000      3.8244      0.5843      4.3118      3.8244  Siess     
    1.445000      3.8254      0.5909      4.3108      3.8254  Siess     
    1.450000      3.8265      0.5974      4.3098      3.8265  Siess     
    1.455000      3.8275      0.6040      4.3088      3.8275  Siess     
    1.460000      3.8286      0.6105      4.3078      3.8286  Siess     
    1.465000      3.8296      0.6170      4.3068      3.8296  Siess     
    1.470000      3.8306      0.6235      4.3059      3.8306  Siess     
    1.475000      3.8316      0.6299      4.3049      3.8316  Siess     
    1.480000      3.8327      0.6364      4.3039      3.8327  Siess     
    1.485000      3.8337      0.6428      4.3029      3.8337  Siess     
    1.490000      3.8347      0.6492      4.3019      3.8347  Siess     
    1.495000      3.8357      0.6555      4.3010      3.8357  Siess     
    1.500000      3.8367      0.6619      4.3000      3.8367  Siess     
    1.505000      3.8380      0.6683      4.3000      3.8380  Siess     
    1.510000      3.8394      0.6748      4.3000      3.8394  Siess     
    1.515000      3.8407      0.6812      4.3000      3.8407  Siess     
    1.520000      3.8420      0.6876      4.3000      3.8420  Siess     
    1.525000      3.8434      0.6939      4.3000      3.8434  Siess     
    1.530000      3.8447      0.7003      4.3000      3.8447  Siess     
    1.535000      3.8460      0.7066      4.3000      3.8460  Siess     
    1.540000      3.8473      0.7129      4.3000      3.8473  Siess     
    1.545000      3.8486      0.7192      4.3000      3.8486  Siess     
    1.550000      3.8499      0.7255      4.3000      3.8499  Siess     
    1.555000      3.8512      0.7317      4.3000      3.8512  Siess     
    1.560000      3.8525      0.7379      4.3000      3.8525  Siess     
    1.565000      3.8538      0.7441      4.3000      3.8538  Siess     
    1.570000      3.8551      0.7503      4.3000      3.8551  Siess     
    1.575000      3.8563      0.7565      4.3000      3.8563  Siess     
    1.580000      3.8576      0.7626      4.3000      3.8576  Siess     
    1.585000      3.8589      0.7687      4.3000      3.8589  Siess     
    1.590000      3.8602      0.7748      4.3000      3.8602  Siess     
    1.595000      3.8614      0.7809      4.3000      3.8614  Siess     
    1.600000      3.8627      0.7870      4.3000      3.8627  Siess     
    1.605000      3.8640      0.7931      4.3005      3.8640  Siess     
    1.610000      3.8652      0.7991      4.3010      3.8652  Siess     
    1.615000      3.8665      0.8051      4.3015      3.8665  Siess     
    1.620000      3.8678      0.8111      4.3020      3.8678  Siess     
    1.625000      3.8691      0.8171      4.3026      3.8691  Siess     
    1.630000      3.8703      0.8231      4.3031      3.8703  Siess     
    1.635000      3.8716      0.8291      4.3036      3.8716  Siess     
    1.640000      3.8728      0.8350      4.3041      3.8728  Siess     
    1.645000      3.8741      0.8409      4.3046      3.8741  Siess     
    1.650000      3.8753      0.8468      4.3051      3.8753  Siess     
    1.655000      3.8766      0.8527      4.3056      3.8766  Siess     
    1.660000      3.8778      0.8586      4.3061      3.8778  Siess     
    1.665000      3.8791      0.8644      4.3066      3.8791  Siess     
    1.670000      3.8803      0.8702      4.3071      3.8803  Siess     
    1.675000      3.8815      0.8761      4.3076      3.8815  Siess     
    1.680000      3.8827      0.8819      4.3080      3.8827  Siess     
    1.685000      3.8840      0.8876      4.3085      3.8840  Siess     
    1.690000      3.8852      0.8934      4.3090      3.8852  Siess     
    1.695000      3.8864      0.8991      4.3095      3.8864  Siess     
    1.700000      3.8876      0.9049      4.3100      3.8876  Siess     
    1.705000      3.8888      0.9102      4.3100      3.8888  Siess     
    1.710000      3.8900      0.9156      4.3100      3.8900  Siess     
    1.715000      3.8912      0.9209      4.3100      3.8912  Siess     
    1.720000      3.8923      0.9262      4.3100      3.8923  Siess     
    1.725000      3.8935      0.9315      4.3100      3.8935  Siess     
    1.730000      3.8947      0.9368      4.3100      3.8947  Siess     
    1.735000      3.8958      0.9421      4.3100      3.8958  Siess     
    1.740000      3.8970      0.9473      4.3100      3.8970  Siess     
    1.745000      3.8982      0.9526      4.3100      3.8982  Siess     
    1.750000      3.8993      0.9578      4.3100      3.8993  Siess     
    1.755000      3.9005      0.9630      4.3100      3.9005  Siess     
    1.760000      3.9016      0.9682      4.3100      3.9016  Siess     
    1.765000      3.9028      0.9734      4.3100      3.9028  Siess     
    1.770000      3.9039      0.9786      4.3100      3.9039  Siess     
    1.775000      3.9050      0.9837      4.3100      3.9050  Siess     
    1.780000      3.9062      0.9888      4.3100      3.9062  Siess     
    1.785000      3.9073      0.9940      4.3100      3.9073  Siess     
    1.790000      3.9084      0.9991      4.3100      3.9084  Siess     
    1.795000      3.9096      1.0042      4.3100      3.9096  Siess     
    1.800000      3.9107      1.0092      4.3100      3.9107  Siess     
    1.805000      3.9117      1.0142      4.3100      3.9117  Siess     
    1.810000      3.9127      1.0192      4.3100      3.9127  Siess     
    1.815000      3.9136      1.0242      4.3100      3.9136  Siess     
    1.820000      3.9146      1.0291      4.3100      3.9146  Siess     
    1.825000      3.9156      1.0341      4.3100      3.9156  Siess     
    1.830000      3.9166      1.0390      4.3100      3.9166  Siess     
    1.835000      3.9175      1.0439      4.3100      3.9175  Siess     
    1.840000      3.9185      1.0488      4.3100      3.9185  Siess     
    1.845000      3.9195      1.0537      4.3100      3.9195  Siess     
    1.850000      3.9205      1.0585      4.3100      3.9205  Siess     
    1.855000      3.9214      1.0634      4.3100      3.9214  Siess     
    1.860000      3.9224      1.0682      4.3100      3.9224  Siess     
    1.865000      3.9233      1.0731      4.3100      3.9233  Siess     
    1.870000      3.9243      1.0779      4.3100      3.9243  Siess     
    1.875000      3.9252      1.0827      4.3100      3.9252  Siess     
    1.880000      3.9262      1.0875      4.3100      3.9262  Siess     
    1.885000      3.9271      1.0922      4.3100      3.9271  Siess     
    1.890000      3.9281      1.0970      4.3100      3.9281  Siess     
    1.895000      3.9290      1.1018      4.3100      3.9290  Siess     
    1.900000      3.9300      1.1065      4.3100      3.9300  Siess     
    1.905000      3.9309      1.1112      4.3102      3.9309  Siess     
    1.910000      3.9318      1.1158      4.3105      3.9318  Siess     
    1.915000      3.9327      1.1205      4.3107      3.9327  Siess     
    1.920000      3.9336      1.1251      4.3110      3.9336  Siess     
    1.925000      3.9345      1.1298      4.3112      3.9345  Siess     
    1.930000      3.9354      1.1344      4.3114      3.9354  Siess     
    1.935000      3.9363      1.1390      4.3117      3.9363  Siess     
    1.940000      3.9372      1.1436      4.3119      3.9372  Siess     
    1.945000      3.9381      1.1482      4.3121      3.9381  Siess     
    1.950000      3.9390      1.1527      4.3124      3.9390  Siess     
    1.955000      3.9399      1.1573      4.3126      3.9399  Siess     
    1.960000      3.9408      1.1618      4.3128      3.9408  Siess     
    1.965000      3.9417      1.1664      4.3131      3.9417  Siess     
    1.970000      3.9425      1.1709      4.3133      3.9425  Siess     
    1.975000      3.9434      1.1754      4.3135      3.9434  Siess     
    1.980000      3.9443      1.1799      4.3137      3.9443  Siess     
    1.985000      3.9452      1.1844      4.3140      3.9452  Siess     
    1.990000      3.9461      1.1889      4.3142      3.9461  Siess     
    1.995000      3.9469      1.1933      4.3144      3.9469  Siess     
    2.000000      3.9478      1.1978      4.3147      3.9478  Siess     
    2.005000      3.9486      1.2022      4.3145      3.9486  Siess     
    2.010000      3.9494      1.2066      4.3144      3.9494  Siess     
    2.015000      3.9503      1.2110      4.3143      3.9503  Siess     
    2.020000      3.9511      1.2153      4.3142      3.9511  Siess     
    2.025000      3.9519      1.2197      4.3141      3.9519  Siess     
    2.030000      3.9527      1.2240      4.3139      3.9527  Siess     
    2.035000      3.9535      1.2283      4.3138      3.9535  Siess     
    2.040000      3.9543      1.2327      4.3137      3.9543  Siess     
    2.045000      3.9551      1.2370      4.3136      3.9551  Siess     
    2.050000      3.9559      1.2413      4.3135      3.9559  Siess     
    2.055000      3.9567      1.2455      4.3133      3.9567  Siess     
    2.060000      3.9575      1.2498      4.3132      3.9575  Siess     
    2.065000      3.9583      1.2541      4.3131      3.9583  Siess     
    2.070000      3.9591      1.2583      4.3130      3.9591  Siess     
    2.075000      3.9599      1.2626      4.3129      3.9599  Siess     
    2.080000      3.9607      1.2668      4.3127      3.9607  Siess     
    2.085000      3.9615      1.2710      4.3126      3.9615  Siess     
    2.090000      3.9623      1.2753      4.3125      3.9623  Siess     
    2.095000      3.9631      1.2795      4.3124      3.9631  Siess     
    2.100000      3.9639      1.2837      4.3123      3.9639  Siess     
    2.105000      3.9647      1.2878      4.3122      3.9647  Siess     
    2.110000      3.9655      1.2920      4.3120      3.9655  Siess     
    2.115000      3.9662      1.2962      4.3119      3.9662  Siess     
    2.120000      3.9670      1.3003      4.3118      3.9670  Siess     
    2.125000      3.9678      1.3045      4.3117      3.9678  Siess     
    2.130000      3.9686      1.3086      4.3116      3.9686  Siess     
    2.135000      3.9693      1.3127      4.3115      3.9693  Siess     
    2.140000      3.9701      1.3169      4.3114      3.9701  Siess     
    2.145000      3.9709      1.3210      4.3112      3.9709  Siess     
    2.150000      3.9717      1.3251      4.3111      3.9717  Siess     
    2.155000      3.9724      1.3292      4.3110      3.9724  Siess     
    2.160000      3.9732      1.3332      4.3109      3.9732  Siess     
    2.165000      3.9740      1.3373      4.3108      3.9740  Siess     
    2.170000      3.9747      1.3414      4.3107      3.9747  Siess     
    2.175000      3.9755      1.3454      4.3106      3.9755  Siess     
    2.180000      3.9762      1.3495      4.3104      3.9762  Siess     
    2.185000      3.9770      1.3535      4.3103      3.9770  Siess     
    2.190000      3.9777      1.3575      4.3102      3.9777  Siess     
    2.195000      3.9785      1.3615      4.3101      3.9785  Siess     
    2.200000      3.9792      1.3655      4.3100      3.9792  Siess     
    2.205000      3.9799      1.3695      4.3097      3.9799  Siess     
    2.210000      3.9806      1.3734      4.3093      3.9806  Siess     
    2.215000      3.9812      1.3773      4.3090      3.9812  Siess     
    2.220000      3.9819      1.3813      4.3086      3.9819  Siess     
    2.225000      3.9825      1.3852      4.3083      3.9825  Siess     
    2.230000      3.9832      1.3891      4.3079      3.9832  Siess     
    2.235000      3.9838      1.3930      4.3076      3.9838  Siess     
    2.240000      3.9845      1.3969      4.3072      3.9845  Siess     
    2.245000      3.9851      1.4007      4.3069      3.9851  Siess     
    2.250000      3.9857      1.4046      4.3065      3.9857  Siess     
    2.255000      3.9864      1.4085      4.3062      3.9864  Siess     
    2.260000      3.9870      1.4123      4.3059      3.9870  Siess     
    2.265000      3.9877      1.4162      4.3055      3.9877  Siess     
    2.270000      3.9883      1.4200      4.3052      3.9883  Siess     
    2.275000      3.9889      1.4238      4.3048      3.9889  Siess     
    2.280000      3.9896      1.4276      4.3045      3.9896  Siess     
    2.285000      3.9902      1.4314      4.3042      3.9902  Siess     
    2.290000      3.9908      1.4352      4.3038      3.9908  Siess     
    2.295000      3.9915      1.4390      4.3035      3.9915  Siess     
    2.300000      3.9921      1.4428      4.3032      3.9921  Siess     
