    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.305000      3.5463     -1.3372      4.4746      3.5463  Siess     
    0.310000      3.5473     -1.3270      4.4755      3.5473  Siess     
    0.315000      3.5483     -1.3171      4.4764      3.5483  Siess     
    0.320000      3.5493     -1.3073      4.4772      3.5493  Siess     
    0.325000      3.5503     -1.2976      4.4780      3.5503  Siess     
    0.330000      3.5513     -1.2881      4.4788      3.5513  Siess     
    0.335000      3.5522     -1.2788      4.4796      3.5522  Siess     
    0.340000      3.5532     -1.2696      4.4804      3.5532  Siess     
    0.345000      3.5541     -1.2605      4.4812      3.5541  Siess     
    0.350000      3.5550     -1.2515      4.4819      3.5550  Siess     
    0.355000      3.5559     -1.2427      4.4827      3.5559  Siess     
    0.360000      3.5568     -1.2340      4.4834      3.5568  Siess     
    0.365000      3.5577     -1.2254      4.4841      3.5577  Siess     
    0.370000      3.5585     -1.2170      4.4849      3.5585  Siess     
    0.375000      3.5594     -1.2086      4.4856      3.5594  Siess     
    0.380000      3.5602     -1.2004      4.4863      3.5602  Siess     
    0.385000      3.5611     -1.1923      4.4870      3.5611  Siess     
    0.390000      3.5619     -1.1842      4.4876      3.5619  Siess     
    0.395000      3.5627     -1.1763      4.4883      3.5627  Siess     
    0.400000      3.5635     -1.1685      4.4890      3.5635  Siess     
    0.405000      3.5642     -1.1603      4.4900      3.5642  Siess     
    0.410000      3.5649     -1.1522      4.4911      3.5649  Siess     
    0.415000      3.5656     -1.1443      4.4921      3.5656  Siess     
    0.420000      3.5663     -1.1364      4.4932      3.5663  Siess     
    0.425000      3.5670     -1.1286      4.4942      3.5670  Siess     
    0.430000      3.5677     -1.1209      4.4952      3.5677  Siess     
    0.435000      3.5683     -1.1133      4.4962      3.5683  Siess     
    0.440000      3.5690     -1.1058      4.4971      3.5690  Siess     
    0.445000      3.5696     -1.0983      4.4981      3.5696  Siess     
    0.450000      3.5703     -1.0910      4.4991      3.5703  Siess     
    0.455000      3.5709     -1.0837      4.5000      3.5709  Siess     
    0.460000      3.5716     -1.0765      4.5010      3.5716  Siess     
    0.465000      3.5722     -1.0694      4.5019      3.5722  Siess     
    0.470000      3.5728     -1.0624      4.5028      3.5728  Siess     
    0.475000      3.5734     -1.0554      4.5037      3.5734  Siess     
    0.480000      3.5740     -1.0485      4.5046      3.5740  Siess     
    0.485000      3.5746     -1.0417      4.5055      3.5746  Siess     
    0.490000      3.5752     -1.0350      4.5064      3.5752  Siess     
    0.495000      3.5758     -1.0283      4.5072      3.5758  Siess     
    0.500000      3.5764     -1.0217      4.5081      3.5764  Siess     
    0.505000      3.5770     -1.0146      4.5083      3.5770  Siess     
    0.510000      3.5776     -1.0075      4.5085      3.5776  Siess     
    0.515000      3.5782     -1.0006      4.5087      3.5782  Siess     
    0.520000      3.5787     -0.9937      4.5089      3.5787  Siess     
    0.525000      3.5793     -0.9868      4.5091      3.5793  Siess     
    0.530000      3.5799     -0.9800      4.5093      3.5799  Siess     
    0.535000      3.5804     -0.9733      4.5095      3.5804  Siess     
    0.540000      3.5810     -0.9667      4.5097      3.5810  Siess     
    0.545000      3.5815     -0.9601      4.5099      3.5815  Siess     
    0.550000      3.5821     -0.9536      4.5101      3.5821  Siess     
    0.555000      3.5826     -0.9471      4.5103      3.5826  Siess     
    0.560000      3.5832     -0.9407      4.5105      3.5832  Siess     
    0.565000      3.5837     -0.9344      4.5107      3.5837  Siess     
    0.570000      3.5842     -0.9281      4.5108      3.5842  Siess     
    0.575000      3.5848     -0.9218      4.5110      3.5848  Siess     
    0.580000      3.5853     -0.9156      4.5112      3.5853  Siess     
    0.585000      3.5858     -0.9095      4.5114      3.5858  Siess     
    0.590000      3.5863     -0.9034      4.5116      3.5863  Siess     
    0.595000      3.5868     -0.8974      4.5117      3.5868  Siess     
    0.600000      3.5873     -0.8914      4.5119      3.5873  Siess     
    0.605000      3.5879     -0.8847      4.5114      3.5879  Siess     
    0.610000      3.5885     -0.8780      4.5108      3.5885  Siess     
    0.615000      3.5891     -0.8714      4.5103      3.5891  Siess     
    0.620000      3.5896     -0.8649      4.5098      3.5896  Siess     
    0.625000      3.5902     -0.8584      4.5093      3.5902  Siess     
    0.630000      3.5908     -0.8519      4.5088      3.5908  Siess     
    0.635000      3.5913     -0.8455      4.5082      3.5913  Siess     
    0.640000      3.5919     -0.8392      4.5077      3.5919  Siess     
    0.645000      3.5924     -0.8329      4.5072      3.5924  Siess     
    0.650000      3.5930     -0.8266      4.5067      3.5930  Siess     
    0.655000      3.5935     -0.8204      4.5062      3.5935  Siess     
    0.660000      3.5941     -0.8143      4.5057      3.5941  Siess     
    0.665000      3.5946     -0.8082      4.5053      3.5946  Siess     
    0.670000      3.5951     -0.8021      4.5048      3.5951  Siess     
    0.675000      3.5956     -0.7961      4.5043      3.5956  Siess     
    0.680000      3.5962     -0.7901      4.5038      3.5962  Siess     
    0.685000      3.5967     -0.7842      4.5033      3.5967  Siess     
    0.690000      3.5972     -0.7783      4.5029      3.5972  Siess     
    0.695000      3.5977     -0.7725      4.5024      3.5977  Siess     
    0.700000      3.5982     -0.7667      4.5019      3.5982  Siess     
    0.705000      3.5990     -0.7602      4.5008      3.5990  Siess     
    0.710000      3.5998     -0.7538      4.4997      3.5998  Siess     
    0.715000      3.6006     -0.7474      4.4986      3.6006  Siess     
    0.720000      3.6013     -0.7410      4.4975      3.6013  Siess     
    0.725000      3.6021     -0.7347      4.4963      3.6021  Siess     
    0.730000      3.6029     -0.7284      4.4953      3.6029  Siess     
    0.735000      3.6036     -0.7222      4.4942      3.6036  Siess     
    0.740000      3.6044     -0.7160      4.4931      3.6044  Siess     
    0.745000      3.6051     -0.7099      4.4920      3.6051  Siess     
    0.750000      3.6059     -0.7038      4.4910      3.6059  Siess     
    0.755000      3.6066     -0.6977      4.4899      3.6066  Siess     
    0.760000      3.6073     -0.6917      4.4889      3.6073  Siess     
    0.765000      3.6080     -0.6857      4.4878      3.6080  Siess     
    0.770000      3.6088     -0.6798      4.4868      3.6088  Siess     
    0.775000      3.6095     -0.6739      4.4857      3.6095  Siess     
    0.780000      3.6102     -0.6680      4.4847      3.6102  Siess     
    0.785000      3.6109     -0.6622      4.4837      3.6109  Siess     
    0.790000      3.6116     -0.6564      4.4827      3.6116  Siess     
    0.795000      3.6123     -0.6507      4.4817      3.6123  Siess     
    0.800000      3.6130     -0.6449      4.4807      3.6130  Siess     
    0.805000      3.6142     -0.6373      4.4789      3.6142  Siess     
    0.810000      3.6153     -0.6296      4.4772      3.6153  Siess     
    0.815000      3.6165     -0.6221      4.4754      3.6165  Siess     
    0.820000      3.6177     -0.6145      4.4737      3.6177  Siess     
    0.825000      3.6188     -0.6070      4.4719      3.6188  Siess     
    0.830000      3.6200     -0.5996      4.4702      3.6200  Siess     
    0.835000      3.6211     -0.5922      4.4685      3.6211  Siess     
    0.840000      3.6222     -0.5848      4.4668      3.6222  Siess     
    0.845000      3.6233     -0.5775      4.4651      3.6233  Siess     
    0.850000      3.6245     -0.5702      4.4634      3.6245  Siess     
    0.855000      3.6256     -0.5630      4.4617      3.6256  Siess     
    0.860000      3.6267     -0.5558      4.4601      3.6267  Siess     
    0.865000      3.6278     -0.5487      4.4584      3.6278  Siess     
    0.870000      3.6288     -0.5416      4.4568      3.6288  Siess     
    0.875000      3.6299     -0.5345      4.4551      3.6299  Siess     
    0.880000      3.6310     -0.5275      4.4535      3.6310  Siess     
    0.885000      3.6321     -0.5205      4.4519      3.6321  Siess     
    0.890000      3.6331     -0.5135      4.4503      3.6331  Siess     
    0.895000      3.6342     -0.5066      4.4487      3.6342  Siess     
    0.900000      3.6352     -0.4998      4.4471      3.6352  Siess     
    0.905000      3.6368     -0.4892      4.4451      3.6368  Siess     
    0.910000      3.6384     -0.4786      4.4432      3.6384  Siess     
    0.915000      3.6400     -0.4682      4.4412      3.6400  Siess     
    0.920000      3.6415     -0.4578      4.4393      3.6415  Siess     
    0.925000      3.6431     -0.4474      4.4373      3.6431  Siess     
    0.930000      3.6446     -0.4371      4.4354      3.6446  Siess     
    0.935000      3.6461     -0.4268      4.4335      3.6461  Siess     
    0.940000      3.6476     -0.4166      4.4316      3.6476  Siess     
    0.945000      3.6492     -0.4065      4.4297      3.6492  Siess     
    0.950000      3.6507     -0.3964      4.4278      3.6507  Siess     
    0.955000      3.6522     -0.3864      4.4260      3.6522  Siess     
    0.960000      3.6537     -0.3764      4.4241      3.6537  Siess     
    0.965000      3.6551     -0.3665      4.4223      3.6551  Siess     
    0.970000      3.6566     -0.3566      4.4204      3.6566  Siess     
    0.975000      3.6581     -0.3468      4.4186      3.6581  Siess     
    0.980000      3.6595     -0.3370      4.4168      3.6595  Siess     
    0.985000      3.6610     -0.3273      4.4149      3.6610  Siess     
    0.990000      3.6624     -0.3176      4.4131      3.6624  Siess     
    0.995000      3.6639     -0.3080      4.4113      3.6639  Siess     
    1.000000      3.6653     -0.2984      4.4096      3.6653  Siess     
    1.005000      3.6675     -0.2845      4.4061      3.6675  Siess     
    1.010000      3.6696     -0.2707      4.4026      3.6696  Siess     
    1.015000      3.6718     -0.2570      4.3991      3.6718  Siess     
    1.020000      3.6739     -0.2434      4.3957      3.6739  Siess     
    1.025000      3.6760     -0.2298      4.3922      3.6760  Siess     
    1.030000      3.6782     -0.2163      4.3888      3.6782  Siess     
    1.035000      3.6803     -0.2028      4.3854      3.6803  Siess     
    1.040000      3.6824     -0.1895      4.3821      3.6824  Siess     
    1.045000      3.6845     -0.1761      4.3787      3.6845  Siess     
    1.050000      3.6865     -0.1629      4.3754      3.6865  Siess     
    1.055000      3.6886     -0.1497      4.3720      3.6886  Siess     
    1.060000      3.6907     -0.1366      4.3687      3.6907  Siess     
    1.065000      3.6927     -0.1235      4.3654      3.6927  Siess     
    1.070000      3.6948     -0.1105      4.3621      3.6948  Siess     
    1.075000      3.6968     -0.0975      4.3589      3.6968  Siess     
    1.080000      3.6988     -0.0847      4.3556      3.6988  Siess     
    1.085000      3.7008     -0.0718      4.3524      3.7008  Siess     
    1.090000      3.7028     -0.0591      4.3491      3.7028  Siess     
    1.095000      3.7048     -0.0464      4.3459      3.7048  Siess     
    1.100000      3.7068     -0.0337      4.3427      3.7068  Siess     
    1.105000      3.7093     -0.0162      4.3371      3.7093  Siess     
    1.110000      3.7118      0.0012      4.3315      3.7118  Siess     
    1.115000      3.7143      0.0185      4.3259      3.7143  Siess     
    1.120000      3.7168      0.0357      4.3203      3.7168  Siess     
    1.125000      3.7193      0.0529      4.3148      3.7193  Siess     
    1.130000      3.7218      0.0700      4.3093      3.7218  Siess     
    1.135000      3.7242      0.0870      4.3038      3.7242  Siess     
    1.140000      3.7267      0.1039      4.2983      3.7267  Siess     
    1.145000      3.7291      0.1208      4.2929      3.7291  Siess     
    1.150000      3.7316      0.1376      4.2875      3.7316  Siess     
    1.155000      3.7340      0.1543      4.2821      3.7340  Siess     
    1.160000      3.7364      0.1709      4.2767      3.7364  Siess     
    1.165000      3.7388      0.1875      4.2713      3.7388  Siess     
    1.170000      3.7412      0.2040      4.2660      3.7412  Siess     
    1.175000      3.7435      0.2204      4.2607      3.7435  Siess     
    1.180000      3.7459      0.2368      4.2554      3.7459  Siess     
    1.185000      3.7483      0.2531      4.2502      3.7483  Siess     
    1.190000      3.7506      0.2693      4.2449      3.7506  Siess     
    1.195000      3.7529      0.2854      4.2397      3.7529  Siess     
    1.200000      3.7553      0.3015      4.2345      3.7553  Siess     
    1.205000      3.7569      0.3068      4.2376      3.7569  Siess     
    1.210000      3.7586      0.3120      4.2407      3.7586  Siess     
    1.215000      3.7602      0.3173      4.2437      3.7602  Siess     
    1.220000      3.7618      0.3225      4.2467      3.7618  Siess     
    1.225000      3.7635      0.3277      4.2497      3.7635  Siess     
    1.230000      3.7651      0.3328      4.2528      3.7651  Siess     
    1.235000      3.7667      0.3380      4.2557      3.7667  Siess     
    1.240000      3.7683      0.3431      4.2587      3.7683  Siess     
    1.245000      3.7699      0.3482      4.2617      3.7699  Siess     
    1.250000      3.7715      0.3533      4.2647      3.7715  Siess     
    1.255000      3.7731      0.3583      4.2676      3.7731  Siess     
    1.260000      3.7747      0.3634      4.2705      3.7747  Siess     
    1.265000      3.7762      0.3684      4.2734      3.7762  Siess     
    1.270000      3.7778      0.3734      4.2764      3.7778  Siess     
    1.275000      3.7794      0.3784      4.2793      3.7794  Siess     
    1.280000      3.7809      0.3833      4.2821      3.7809  Siess     
    1.285000      3.7825      0.3883      4.2850      3.7825  Siess     
    1.290000      3.7840      0.3932      4.2879      3.7840  Siess     
    1.295000      3.7856      0.3981      4.2907      3.7856  Siess     
    1.300000      3.7871      0.4030      4.2936      3.7871  Siess     
    1.305000      3.7878      0.4068      4.2939      3.7878  Siess     
    1.310000      3.7884      0.4106      4.2942      3.7884  Siess     
    1.315000      3.7891      0.4144      4.2946      3.7891  Siess     
    1.320000      3.7897      0.4182      4.2949      3.7897  Siess     
    1.325000      3.7904      0.4220      4.2952      3.7904  Siess     
    1.330000      3.7910      0.4258      4.2956      3.7910  Siess     
    1.335000      3.7916      0.4295      4.2959      3.7916  Siess     
    1.340000      3.7923      0.4332      4.2962      3.7923  Siess     
    1.345000      3.7929      0.4370      4.2965      3.7929  Siess     
    1.350000      3.7936      0.4407      4.2969      3.7936  Siess     
    1.355000      3.7942      0.4443      4.2972      3.7942  Siess     
    1.360000      3.7948      0.4480      4.2975      3.7948  Siess     
    1.365000      3.7954      0.4517      4.2978      3.7954  Siess     
    1.370000      3.7961      0.4553      4.2981      3.7961  Siess     
    1.375000      3.7967      0.4590      4.2984      3.7967  Siess     
    1.380000      3.7973      0.4626      4.2988      3.7973  Siess     
    1.385000      3.7979      0.4662      4.2991      3.7979  Siess     
    1.390000      3.7985      0.4698      4.2994      3.7985  Siess     
    1.395000      3.7992      0.4734      4.2997      3.7992  Siess     
    1.400000      3.7998      0.4769      4.3000      3.7998  Siess     
    1.405000      3.8011      0.4863      4.2979      3.8011  Siess     
    1.410000      3.8025      0.4957      4.2959      3.8025  Siess     
    1.415000      3.8039      0.5050      4.2938      3.8039  Siess     
    1.420000      3.8052      0.5143      4.2918      3.8052  Siess     
    1.425000      3.8066      0.5235      4.2897      3.8066  Siess     
    1.430000      3.8079      0.5327      4.2877      3.8079  Siess     
    1.435000      3.8093      0.5419      4.2857      3.8093  Siess     
    1.440000      3.8106      0.5511      4.2837      3.8106  Siess     
    1.445000      3.8120      0.5602      4.2817      3.8120  Siess     
    1.450000      3.8133      0.5693      4.2797      3.8133  Siess     
    1.455000      3.8146      0.5784      4.2777      3.8146  Siess     
    1.460000      3.8159      0.5874      4.2757      3.8159  Siess     
    1.465000      3.8172      0.5964      4.2737      3.8172  Siess     
    1.470000      3.8186      0.6054      4.2717      3.8186  Siess     
    1.475000      3.8199      0.6143      4.2697      3.8199  Siess     
    1.480000      3.8212      0.6232      4.2678      3.8212  Siess     
    1.485000      3.8225      0.6321      4.2658      3.8225  Siess     
    1.490000      3.8238      0.6409      4.2639      3.8238  Siess     
    1.495000      3.8251      0.6497      4.2619      3.8251  Siess     
    1.500000      3.8263      0.6585      4.2600      3.8263  Siess     
    1.505000      3.8280      0.6652      4.2610      3.8280  Siess     
    1.510000      3.8297      0.6719      4.2621      3.8297  Siess     
    1.515000      3.8314      0.6785      4.2631      3.8314  Siess     
    1.520000      3.8331      0.6851      4.2641      3.8331  Siess     
    1.525000      3.8348      0.6917      4.2651      3.8348  Siess     
    1.530000      3.8364      0.6983      4.2661      3.8364  Siess     
    1.535000      3.8381      0.7048      4.2671      3.8381  Siess     
    1.540000      3.8398      0.7114      4.2682      3.8398  Siess     
    1.545000      3.8414      0.7179      4.2692      3.8414  Siess     
    1.550000      3.8431      0.7244      4.2702      3.8431  Siess     
    1.555000      3.8447      0.7308      4.2712      3.8447  Siess     
    1.560000      3.8464      0.7373      4.2722      3.8464  Siess     
    1.565000      3.8480      0.7437      4.2731      3.8480  Siess     
    1.570000      3.8496      0.7501      4.2741      3.8496  Siess     
    1.575000      3.8512      0.7565      4.2751      3.8512  Siess     
    1.580000      3.8528      0.7629      4.2761      3.8528  Siess     
    1.585000      3.8545      0.7692      4.2771      3.8545  Siess     
    1.590000      3.8561      0.7755      4.2781      3.8561  Siess     
    1.595000      3.8577      0.7818      4.2790      3.8577  Siess     
    1.600000      3.8593      0.7881      4.2800      3.8593  Siess     
    1.605000      3.8607      0.7940      4.2810      3.8607  Siess     
    1.610000      3.8620      0.7999      4.2821      3.8620  Siess     
    1.615000      3.8634      0.8058      4.2831      3.8634  Siess     
    1.620000      3.8648      0.8117      4.2841      3.8648  Siess     
    1.625000      3.8662      0.8176      4.2851      3.8662  Siess     
    1.630000      3.8675      0.8234      4.2861      3.8675  Siess     
    1.635000      3.8689      0.8292      4.2871      3.8689  Siess     
    1.640000      3.8702      0.8350      4.2881      3.8702  Siess     
    1.645000      3.8716      0.8408      4.2892      3.8716  Siess     
    1.650000      3.8729      0.8466      4.2902      3.8729  Siess     
    1.655000      3.8743      0.8523      4.2911      3.8743  Siess     
    1.660000      3.8756      0.8580      4.2921      3.8756  Siess     
    1.665000      3.8770      0.8637      4.2931      3.8770  Siess     
    1.670000      3.8783      0.8694      4.2941      3.8783  Siess     
    1.675000      3.8796      0.8751      4.2951      3.8796  Siess     
    1.680000      3.8809      0.8808      4.2961      3.8809  Siess     
    1.685000      3.8823      0.8864      4.2971      3.8823  Siess     
    1.690000      3.8836      0.8921      4.2981      3.8836  Siess     
    1.695000      3.8849      0.8977      4.2990      3.8849  Siess     
    1.700000      3.8862      0.9033      4.3000      3.8862  Siess     
    1.705000      3.8874      0.9086      4.3005      3.8874  Siess     
    1.710000      3.8887      0.9139      4.3010      3.8887  Siess     
    1.715000      3.8899      0.9192      4.3015      3.8899  Siess     
    1.720000      3.8911      0.9245      4.3020      3.8911  Siess     
    1.725000      3.8924      0.9298      4.3026      3.8924  Siess     
    1.730000      3.8936      0.9350      4.3031      3.8936  Siess     
    1.735000      3.8948      0.9403      4.3036      3.8948  Siess     
    1.740000      3.8960      0.9455      4.3041      3.8960  Siess     
    1.745000      3.8972      0.9507      4.3046      3.8972  Siess     
    1.750000      3.8984      0.9559      4.3051      3.8984  Siess     
    1.755000      3.8996      0.9611      4.3056      3.8996  Siess     
    1.760000      3.9008      0.9663      4.3061      3.9008  Siess     
    1.765000      3.9020      0.9714      4.3066      3.9020  Siess     
    1.770000      3.9032      0.9766      4.3071      3.9032  Siess     
    1.775000      3.9044      0.9817      4.3076      3.9044  Siess     
    1.780000      3.9056      0.9868      4.3080      3.9056  Siess     
    1.785000      3.9068      0.9919      4.3085      3.9068  Siess     
    1.790000      3.9080      0.9970      4.3090      3.9080  Siess     
    1.795000      3.9092      1.0020      4.3095      3.9092  Siess     
    1.800000      3.9103      1.0071      4.3100      3.9103  Siess     
    1.805000      3.9114      1.0121      4.3105      3.9114  Siess     
    1.810000      3.9124      1.0170      4.3110      3.9124  Siess     
    1.815000      3.9134      1.0219      4.3115      3.9134  Siess     
    1.820000      3.9144      1.0269      4.3120      3.9144  Siess     
    1.825000      3.9154      1.0318      4.3126      3.9154  Siess     
    1.830000      3.9164      1.0367      4.3131      3.9164  Siess     
    1.835000      3.9175      1.0416      4.3136      3.9175  Siess     
    1.840000      3.9185      1.0464      4.3141      3.9185  Siess     
    1.845000      3.9195      1.0513      4.3146      3.9195  Siess     
    1.850000      3.9205      1.0561      4.3151      3.9205  Siess     
    1.855000      3.9215      1.0609      4.3156      3.9215  Siess     
    1.860000      3.9225      1.0658      4.3161      3.9225  Siess     
    1.865000      3.9235      1.0706      4.3166      3.9235  Siess     
    1.870000      3.9244      1.0754      4.3171      3.9244  Siess     
    1.875000      3.9254      1.0801      4.3176      3.9254  Siess     
    1.880000      3.9264      1.0849      4.3180      3.9264  Siess     
    1.885000      3.9274      1.0897      4.3185      3.9274  Siess     
    1.890000      3.9284      1.0944      4.3190      3.9284  Siess     
    1.895000      3.9294      1.0991      4.3195      3.9294  Siess     
    1.900000      3.9303      1.1038      4.3200      3.9303  Siess     
    1.905000      3.9313      1.1085      4.3200      3.9313  Siess     
    1.910000      3.9322      1.1131      4.3200      3.9322  Siess     
    1.915000      3.9332      1.1177      4.3200      3.9332  Siess     
    1.920000      3.9341      1.1223      4.3200      3.9341  Siess     
    1.925000      3.9350      1.1269      4.3200      3.9350  Siess     
    1.930000      3.9360      1.1315      4.3200      3.9360  Siess     
    1.935000      3.9369      1.1361      4.3200      3.9369  Siess     
    1.940000      3.9378      1.1407      4.3200      3.9378  Siess     
    1.945000      3.9387      1.1452      4.3200      3.9387  Siess     
    1.950000      3.9397      1.1497      4.3200      3.9397  Siess     
    1.955000      3.9406      1.1543      4.3200      3.9406  Siess     
    1.960000      3.9415      1.1588      4.3200      3.9415  Siess     
    1.965000      3.9424      1.1633      4.3200      3.9424  Siess     
    1.970000      3.9433      1.1678      4.3200      3.9433  Siess     
    1.975000      3.9442      1.1723      4.3200      3.9442  Siess     
    1.980000      3.9451      1.1767      4.3200      3.9451  Siess     
    1.985000      3.9461      1.1812      4.3200      3.9461  Siess     
    1.990000      3.9470      1.1856      4.3200      3.9470  Siess     
    1.995000      3.9479      1.1901      4.3200      3.9479  Siess     
    2.000000      3.9488      1.1945      4.3200      3.9488  Siess     
    2.005000      3.9496      1.1988      4.3200      3.9496  Siess     
    2.010000      3.9504      1.2032      4.3200      3.9504  Siess     
    2.015000      3.9513      1.2075      4.3200      3.9513  Siess     
    2.020000      3.9521      1.2119      4.3200      3.9521  Siess     
    2.025000      3.9530      1.2162      4.3200      3.9530  Siess     
    2.030000      3.9538      1.2205      4.3200      3.9538  Siess     
    2.035000      3.9546      1.2248      4.3200      3.9546  Siess     
    2.040000      3.9555      1.2291      4.3200      3.9555  Siess     
    2.045000      3.9563      1.2334      4.3200      3.9563  Siess     
    2.050000      3.9571      1.2376      4.3200      3.9571  Siess     
    2.055000      3.9580      1.2419      4.3200      3.9580  Siess     
    2.060000      3.9588      1.2461      4.3200      3.9588  Siess     
    2.065000      3.9596      1.2504      4.3200      3.9596  Siess     
    2.070000      3.9604      1.2546      4.3200      3.9604  Siess     
    2.075000      3.9612      1.2588      4.3200      3.9612  Siess     
    2.080000      3.9621      1.2630      4.3200      3.9621  Siess     
    2.085000      3.9629      1.2672      4.3200      3.9629  Siess     
    2.090000      3.9637      1.2714      4.3200      3.9637  Siess     
    2.095000      3.9645      1.2756      4.3200      3.9645  Siess     
    2.100000      3.9653      1.2797      4.3200      3.9653  Siess     
    2.105000      3.9661      1.2839      4.3200      3.9661  Siess     
    2.110000      3.9669      1.2880      4.3200      3.9669  Siess     
    2.115000      3.9677      1.2922      4.3200      3.9677  Siess     
    2.120000      3.9685      1.2963      4.3200      3.9685  Siess     
    2.125000      3.9693      1.3004      4.3200      3.9693  Siess     
    2.130000      3.9701      1.3045      4.3200      3.9701  Siess     
    2.135000      3.9709      1.3086      4.3200      3.9709  Siess     
    2.140000      3.9717      1.3127      4.3200      3.9717  Siess     
    2.145000      3.9725      1.3168      4.3200      3.9725  Siess     
    2.150000      3.9733      1.3209      4.3200      3.9733  Siess     
    2.155000      3.9741      1.3249      4.3200      3.9741  Siess     
    2.160000      3.9749      1.3290      4.3200      3.9749  Siess     
    2.165000      3.9757      1.3330      4.3200      3.9757  Siess     
    2.170000      3.9764      1.3370      4.3200      3.9764  Siess     
    2.175000      3.9772      1.3411      4.3200      3.9772  Siess     
    2.180000      3.9780      1.3451      4.3200      3.9780  Siess     
    2.185000      3.9788      1.3491      4.3200      3.9788  Siess     
    2.190000      3.9795      1.3531      4.3200      3.9795  Siess     
    2.195000      3.9803      1.3571      4.3200      3.9803  Siess     
    2.200000      3.9811      1.3610      4.3200      3.9811  Siess     
    2.205000      3.9818      1.3650      4.3200      3.9818  Siess     
    2.210000      3.9825      1.3689      4.3200      3.9825  Siess     
    2.215000      3.9832      1.3728      4.3200      3.9832  Siess     
    2.220000      3.9839      1.3767      4.3200      3.9839  Siess     
    2.225000      3.9846      1.3805      4.3200      3.9846  Siess     
    2.230000      3.9853      1.3844      4.3200      3.9853  Siess     
    2.235000      3.9860      1.3883      4.3200      3.9860  Siess     
    2.240000      3.9867      1.3921      4.3200      3.9867  Siess     
    2.245000      3.9873      1.3960      4.3200      3.9873  Siess     
    2.250000      3.9880      1.3998      4.3200      3.9880  Siess     
    2.255000      3.9887      1.4037      4.3200      3.9887  Siess     
    2.260000      3.9894      1.4075      4.3200      3.9894  Siess     
    2.265000      3.9901      1.4113      4.3200      3.9901  Siess     
    2.270000      3.9908      1.4151      4.3200      3.9908  Siess     
    2.275000      3.9915      1.4189      4.3200      3.9915  Siess     
    2.280000      3.9921      1.4227      4.3200      3.9921  Siess     
    2.285000      3.9928      1.4265      4.3200      3.9928  Siess     
    2.290000      3.9935      1.4303      4.3200      3.9935  Siess     
    2.295000      3.9942      1.4340      4.3200      3.9942  Siess     
    2.300000      3.9948      1.4378      4.3200      3.9948  Siess     
