    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.685000      3.5952     -0.6798      4.3806      3.5952  Siess     
    0.690000      3.5956     -0.6745      4.3806      3.5956  Siess     
    0.695000      3.5961     -0.6692      4.3805      3.5961  Siess     
    0.700000      3.5966     -0.6639      4.3805      3.5966  Siess     
    0.705000      3.5972     -0.6587      4.3805      3.5972  Siess     
    0.710000      3.5978     -0.6536      4.3806      3.5978  Siess     
    0.715000      3.5984     -0.6485      4.3807      3.5984  Siess     
    0.720000      3.5990     -0.6434      4.3807      3.5990  Siess     
    0.725000      3.5996     -0.6384      4.3808      3.5996  Siess     
    0.730000      3.6002     -0.6334      4.3809      3.6002  Siess     
    0.735000      3.6008     -0.6284      4.3810      3.6008  Siess     
    0.740000      3.6013     -0.6235      4.3810      3.6013  Siess     
    0.745000      3.6019     -0.6186      4.3811      3.6019  Siess     
    0.750000      3.6025     -0.6137      4.3812      3.6025  Siess     
    0.755000      3.6031     -0.6089      4.3812      3.6031  Siess     
    0.760000      3.6036     -0.6041      4.3813      3.6036  Siess     
    0.765000      3.6042     -0.5993      4.3813      3.6042  Siess     
    0.770000      3.6048     -0.5946      4.3814      3.6048  Siess     
    0.775000      3.6053     -0.5899      4.3815      3.6053  Siess     
    0.780000      3.6059     -0.5852      4.3815      3.6059  Siess     
    0.785000      3.6064     -0.5806      4.3816      3.6064  Siess     
    0.790000      3.6070     -0.5759      4.3817      3.6070  Siess     
    0.795000      3.6075     -0.5714      4.3817      3.6075  Siess     
    0.800000      3.6080     -0.5668      4.3818      3.6080  Siess     
    0.805000      3.6087     -0.5614      4.3812      3.6087  Siess     
    0.810000      3.6094     -0.5561      4.3807      3.6094  Siess     
    0.815000      3.6101     -0.5507      4.3801      3.6101  Siess     
    0.820000      3.6108     -0.5454      4.3796      3.6108  Siess     
    0.825000      3.6115     -0.5402      4.3790      3.6115  Siess     
    0.830000      3.6121     -0.5349      4.3785      3.6121  Siess     
    0.835000      3.6128     -0.5297      4.3779      3.6128  Siess     
    0.840000      3.6135     -0.5246      4.3774      3.6135  Siess     
    0.845000      3.6142     -0.5194      4.3768      3.6142  Siess     
    0.850000      3.6148     -0.5143      4.3763      3.6148  Siess     
    0.855000      3.6155     -0.5093      4.3758      3.6155  Siess     
    0.860000      3.6161     -0.5042      4.3752      3.6161  Siess     
    0.865000      3.6168     -0.4992      4.3747      3.6168  Siess     
    0.870000      3.6174     -0.4942      4.3742      3.6174  Siess     
    0.875000      3.6181     -0.4892      4.3737      3.6181  Siess     
    0.880000      3.6187     -0.4843      4.3731      3.6187  Siess     
    0.885000      3.6193     -0.4794      4.3726      3.6193  Siess     
    0.890000      3.6200     -0.4745      4.3721      3.6200  Siess     
    0.895000      3.6206     -0.4697      4.3716      3.6206  Siess     
    0.900000      3.6212     -0.4649      4.3711      3.6212  Siess     
    0.905000      3.6221     -0.4589      4.3703      3.6221  Siess     
    0.910000      3.6229     -0.4530      4.3695      3.6229  Siess     
    0.915000      3.6238     -0.4471      4.3687      3.6238  Siess     
    0.920000      3.6246     -0.4413      4.3679      3.6246  Siess     
    0.925000      3.6254     -0.4355      4.3671      3.6254  Siess     
    0.930000      3.6263     -0.4297      4.3663      3.6263  Siess     
    0.935000      3.6271     -0.4240      4.3655      3.6271  Siess     
    0.940000      3.6279     -0.4183      4.3648      3.6279  Siess     
    0.945000      3.6288     -0.4126      4.3640      3.6288  Siess     
    0.950000      3.6296     -0.4069      4.3632      3.6296  Siess     
    0.955000      3.6304     -0.4013      4.3625      3.6304  Siess     
    0.960000      3.6312     -0.3957      4.3617      3.6312  Siess     
    0.965000      3.6320     -0.3901      4.3609      3.6320  Siess     
    0.970000      3.6328     -0.3846      4.3602      3.6328  Siess     
    0.975000      3.6336     -0.3791      4.3594      3.6336  Siess     
    0.980000      3.6344     -0.3736      4.3587      3.6344  Siess     
    0.985000      3.6352     -0.3681      4.3580      3.6352  Siess     
    0.990000      3.6359     -0.3627      4.3572      3.6359  Siess     
    0.995000      3.6367     -0.3573      4.3565      3.6367  Siess     
    1.000000      3.6375     -0.3519      4.3558      3.6375  Siess     
    1.005000      3.6385     -0.3446      4.3544      3.6385  Siess     
    1.010000      3.6396     -0.3374      4.3530      3.6396  Siess     
    1.015000      3.6406     -0.3302      4.3516      3.6406  Siess     
    1.020000      3.6416     -0.3230      4.3503      3.6416  Siess     
    1.025000      3.6426     -0.3159      4.3489      3.6426  Siess     
    1.030000      3.6436     -0.3088      4.3476      3.6436  Siess     
    1.035000      3.6446     -0.3017      4.3462      3.6446  Siess     
    1.040000      3.6456     -0.2947      4.3449      3.6456  Siess     
    1.045000      3.6466     -0.2877      4.3436      3.6466  Siess     
    1.050000      3.6476     -0.2807      4.3423      3.6476  Siess     
    1.055000      3.6486     -0.2738      4.3409      3.6486  Siess     
    1.060000      3.6495     -0.2669      4.3396      3.6495  Siess     
    1.065000      3.6505     -0.2600      4.3383      3.6505  Siess     
    1.070000      3.6515     -0.2532      4.3370      3.6515  Siess     
    1.075000      3.6525     -0.2464      4.3357      3.6525  Siess     
    1.080000      3.6534     -0.2396      4.3345      3.6534  Siess     
    1.085000      3.6544     -0.2329      4.3332      3.6544  Siess     
    1.090000      3.6553     -0.2262      4.3319      3.6553  Siess     
    1.095000      3.6563     -0.2195      4.3306      3.6563  Siess     
    1.100000      3.6572     -0.2129      4.3294      3.6572  Siess     
    1.105000      3.6587     -0.2033      4.3273      3.6587  Siess     
    1.110000      3.6602     -0.1937      4.3253      3.6602  Siess     
    1.115000      3.6616     -0.1842      4.3233      3.6616  Siess     
    1.120000      3.6631     -0.1747      4.3212      3.6631  Siess     
    1.125000      3.6645     -0.1653      4.3192      3.6645  Siess     
    1.130000      3.6660     -0.1559      4.3172      3.6660  Siess     
    1.135000      3.6674     -0.1466      4.3152      3.6674  Siess     
    1.140000      3.6688     -0.1373      4.3132      3.6688  Siess     
    1.145000      3.6703     -0.1280      4.3112      3.6703  Siess     
    1.150000      3.6717     -0.1188      4.3093      3.6717  Siess     
    1.155000      3.6731     -0.1096      4.3073      3.6731  Siess     
    1.160000      3.6745     -0.1005      4.3053      3.6745  Siess     
    1.165000      3.6759     -0.0914      4.3034      3.6759  Siess     
    1.170000      3.6773     -0.0823      4.3015      3.6773  Siess     
    1.175000      3.6787     -0.0733      4.2995      3.6787  Siess     
    1.180000      3.6801     -0.0643      4.2976      3.6801  Siess     
    1.185000      3.6815     -0.0554      4.2957      3.6815  Siess     
    1.190000      3.6828     -0.0465      4.2938      3.6828  Siess     
    1.195000      3.6842     -0.0376      4.2919      3.6842  Siess     
    1.200000      3.6856     -0.0288      4.2900      3.6856  Siess     
    1.205000      3.6872     -0.0167      4.2861      3.6872  Siess     
    1.210000      3.6888     -0.0047      4.2822      3.6888  Siess     
    1.215000      3.6904      0.0073      4.2783      3.6904  Siess     
    1.220000      3.6920      0.0192      4.2744      3.6920  Siess     
    1.225000      3.6936      0.0311      4.2705      3.6936  Siess     
    1.230000      3.6951      0.0429      4.2667      3.6951  Siess     
    1.235000      3.6967      0.0547      4.2629      3.6967  Siess     
    1.240000      3.6983      0.0664      4.2591      3.6983  Siess     
    1.245000      3.6998      0.0781      4.2553      3.6998  Siess     
    1.250000      3.7014      0.0897      4.2515      3.7014  Siess     
    1.255000      3.7030      0.1013      4.2477      3.7030  Siess     
    1.260000      3.7045      0.1128      4.2440      3.7045  Siess     
    1.265000      3.7060      0.1243      4.2402      3.7060  Siess     
    1.270000      3.7076      0.1358      4.2365      3.7076  Siess     
    1.275000      3.7091      0.1472      4.2328      3.7091  Siess     
    1.280000      3.7106      0.1585      4.2291      3.7106  Siess     
    1.285000      3.7121      0.1699      4.2254      3.7121  Siess     
    1.290000      3.7136      0.1811      4.2218      3.7136  Siess     
    1.295000      3.7151      0.1924      4.2181      3.7151  Siess     
    1.300000      3.7166      0.2035      4.2145      3.7166  Siess     
    1.305000      3.7187      0.2204      4.2078      3.7187  Siess     
    1.310000      3.7208      0.2371      4.2011      3.7208  Siess     
    1.315000      3.7228      0.2538      4.1945      3.7228  Siess     
    1.320000      3.7249      0.2704      4.1879      3.7249  Siess     
    1.325000      3.7269      0.2870      4.1813      3.7269  Siess     
    1.330000      3.7290      0.3035      4.1748      3.7290  Siess     
    1.335000      3.7310      0.3199      4.1682      3.7310  Siess     
    1.340000      3.7330      0.3363      4.1617      3.7330  Siess     
    1.345000      3.7350      0.3526      4.1552      3.7350  Siess     
    1.350000      3.7370      0.3689      4.1488      3.7370  Siess     
    1.355000      3.7390      0.3851      4.1423      3.7390  Siess     
    1.360000      3.7410      0.4012      4.1359      3.7410  Siess     
    1.365000      3.7430      0.4173      4.1295      3.7430  Siess     
    1.370000      3.7450      0.4333      4.1231      3.7450  Siess     
    1.375000      3.7469      0.4492      4.1168      3.7469  Siess     
    1.380000      3.7489      0.4651      4.1105      3.7489  Siess     
    1.385000      3.7509      0.4810      4.1042      3.7509  Siess     
    1.390000      3.7528      0.4968      4.0979      3.7528  Siess     
    1.395000      3.7548      0.5125      4.0917      3.7548  Siess     
    1.400000      3.7567      0.5282      4.0854      3.7567  Siess     
    1.405000      3.7594      0.5416      4.0841      3.7594  Siess     
    1.410000      3.7620      0.5551      4.0829      3.7620  Siess     
    1.415000      3.7647      0.5684      4.0816      3.7647  Siess     
    1.420000      3.7674      0.5817      4.0803      3.7674  Siess     
    1.425000      3.7700      0.5950      4.0791      3.7700  Siess     
    1.430000      3.7726      0.6082      4.0778      3.7726  Siess     
    1.435000      3.7753      0.6214      4.0766      3.7753  Siess     
    1.440000      3.7779      0.6346      4.0753      3.7779  Siess     
    1.445000      3.7805      0.6477      4.0741      3.7805  Siess     
    1.450000      3.7831      0.6607      4.0728      3.7831  Siess     
    1.455000      3.7857      0.6737      4.0716      3.7857  Siess     
    1.460000      3.7883      0.6867      4.0704      3.7883  Siess     
    1.465000      3.7908      0.6996      4.0692      3.7908  Siess     
    1.470000      3.7934      0.7124      4.0679      3.7934  Siess     
    1.475000      3.7959      0.7253      4.0667      3.7959  Siess     
    1.480000      3.7985      0.7380      4.0655      3.7985  Siess     
    1.485000      3.8010      0.7508      4.0643      3.8010  Siess     
    1.490000      3.8035      0.7635      4.0631      3.8035  Siess     
    1.495000      3.8061      0.7761      4.0619      3.8061  Siess     
    1.500000      3.8086      0.7887      4.0607      3.8086  Siess     
    1.505000      3.8096      0.7859      4.0688      3.8096  Siess     
    1.510000      3.8105      0.7831      4.0769      3.8105  Siess     
    1.515000      3.8115      0.7802      4.0850      3.8115  Siess     
    1.520000      3.8125      0.7774      4.0931      3.8125  Siess     
    1.525000      3.8135      0.7746      4.1011      3.8135  Siess     
    1.530000      3.8144      0.7718      4.1091      3.8144  Siess     
    1.535000      3.8154      0.7691      4.1170      3.8154  Siess     
    1.540000      3.8163      0.7663      4.1250      3.8163  Siess     
    1.545000      3.8173      0.7635      4.1329      3.8173  Siess     
    1.550000      3.8182      0.7608      4.1408      3.8182  Siess     
    1.555000      3.8192      0.7580      4.1487      3.8192  Siess     
    1.560000      3.8201      0.7553      4.1565      3.8201  Siess     
    1.565000      3.8211      0.7525      4.1643      3.8211  Siess     
    1.570000      3.8220      0.7498      4.1721      3.8220  Siess     
    1.575000      3.8230      0.7471      4.1799      3.8230  Siess     
    1.580000      3.8239      0.7444      4.1876      3.8239  Siess     
    1.585000      3.8248      0.7417      4.1954      3.8248  Siess     
    1.590000      3.8258      0.7390      4.2030      3.8258  Siess     
    1.595000      3.8267      0.7363      4.2107      3.8267  Siess     
    1.600000      3.8276      0.7337      4.2184      3.8276  Siess     
    1.605000      3.8294      0.7420      4.2181      3.8294  Siess     
    1.610000      3.8311      0.7504      4.2179      3.8311  Siess     
    1.615000      3.8329      0.7587      4.2177      3.8329  Siess     
    1.620000      3.8346      0.7669      4.2175      3.8346  Siess     
    1.625000      3.8363      0.7752      4.2173      3.8363  Siess     
    1.630000      3.8381      0.7834      4.2171      3.8381  Siess     
    1.635000      3.8398      0.7916      4.2169      3.8398  Siess     
    1.640000      3.8415      0.7998      4.2167      3.8415  Siess     
    1.645000      3.8432      0.8080      4.2165      3.8432  Siess     
    1.650000      3.8449      0.8161      4.2163      3.8449  Siess     
    1.655000      3.8467      0.8242      4.2160      3.8467  Siess     
    1.660000      3.8484      0.8323      4.2158      3.8484  Siess     
    1.665000      3.8500      0.8403      4.2156      3.8500  Siess     
    1.670000      3.8517      0.8484      4.2154      3.8517  Siess     
    1.675000      3.8534      0.8564      4.2152      3.8534  Siess     
    1.680000      3.8551      0.8643      4.2150      3.8551  Siess     
    1.685000      3.8568      0.8723      4.2148      3.8568  Siess     
    1.690000      3.8584      0.8802      4.2146      3.8584  Siess     
    1.695000      3.8601      0.8882      4.2144      3.8601  Siess     
    1.700000      3.8618      0.8960      4.2142      3.8618  Siess     
    1.705000      3.8641      0.9028      4.2180      3.8641  Siess     
    1.710000      3.8665      0.9095      4.2218      3.8665  Siess     
    1.715000      3.8689      0.9162      4.2256      3.8689  Siess     
    1.720000      3.8712      0.9229      4.2294      3.8712  Siess     
    1.725000      3.8736      0.9295      4.2332      3.8736  Siess     
    1.730000      3.8759      0.9362      4.2369      3.8759  Siess     
    1.735000      3.8783      0.9428      4.2407      3.8783  Siess     
    1.740000      3.8806      0.9494      4.2444      3.8806  Siess     
    1.745000      3.8829      0.9560      4.2481      3.8829  Siess     
    1.750000      3.8852      0.9625      4.2518      3.8852  Siess     
    1.755000      3.8875      0.9691      4.2555      3.8875  Siess     
    1.760000      3.8898      0.9756      4.2592      3.8898  Siess     
    1.765000      3.8921      0.9821      4.2629      3.8921  Siess     
    1.770000      3.8944      0.9886      4.2666      3.8944  Siess     
    1.775000      3.8967      0.9951      4.2702      3.8967  Siess     
    1.780000      3.8990      1.0015      4.2739      3.8990  Siess     
    1.785000      3.9013      1.0079      4.2775      3.9013  Siess     
    1.790000      3.9035      1.0144      4.2812      3.9035  Siess     
    1.795000      3.9058      1.0208      4.2848      3.9058  Siess     
    1.800000      3.9080      1.0271      4.2884      3.9080  Siess     
    1.805000      3.9091      1.0312      4.2895      3.9091  Siess     
    1.810000      3.9102      1.0352      4.2906      3.9102  Siess     
    1.815000      3.9112      1.0392      4.2917      3.9112  Siess     
    1.820000      3.9123      1.0432      4.2928      3.9123  Siess     
    1.825000      3.9133      1.0472      4.2939      3.9133  Siess     
    1.830000      3.9144      1.0512      4.2950      3.9144  Siess     
    1.835000      3.9154      1.0552      4.2961      3.9154  Siess     
    1.840000      3.9165      1.0592      4.2972      3.9165  Siess     
    1.845000      3.9175      1.0631      4.2983      3.9175  Siess     
    1.850000      3.9185      1.0671      4.2993      3.9185  Siess     
    1.855000      3.9196      1.0710      4.3004      3.9196  Siess     
    1.860000      3.9206      1.0749      4.3015      3.9206  Siess     
    1.865000      3.9216      1.0789      4.3026      3.9216  Siess     
    1.870000      3.9227      1.0828      4.3036      3.9227  Siess     
    1.875000      3.9237      1.0866      4.3047      3.9237  Siess     
    1.880000      3.9247      1.0905      4.3058      3.9247  Siess     
    1.885000      3.9257      1.0944      4.3068      3.9257  Siess     
    1.890000      3.9267      1.0983      4.3079      3.9267  Siess     
    1.895000      3.9277      1.1021      4.3089      3.9277  Siess     
    1.900000      3.9288      1.1060      4.3100      3.9288  Siess     
    1.905000      3.9297      1.1106      4.3105      3.9297  Siess     
    1.910000      3.9307      1.1152      4.3110      3.9307  Siess     
    1.915000      3.9317      1.1198      4.3115      3.9317  Siess     
    1.920000      3.9327      1.1243      4.3120      3.9327  Siess     
    1.925000      3.9337      1.1289      4.3125      3.9337  Siess     
    1.930000      3.9347      1.1335      4.3131      3.9347  Siess     
    1.935000      3.9356      1.1380      4.3136      3.9356  Siess     
    1.940000      3.9366      1.1425      4.3141      3.9366  Siess     
    1.945000      3.9376      1.1470      4.3146      3.9376  Siess     
    1.950000      3.9385      1.1515      4.3151      3.9385  Siess     
    1.955000      3.9395      1.1560      4.3156      3.9395  Siess     
    1.960000      3.9405      1.1605      4.3161      3.9405  Siess     
    1.965000      3.9414      1.1650      4.3166      3.9414  Siess     
    1.970000      3.9424      1.1695      4.3171      3.9424  Siess     
    1.975000      3.9433      1.1739      4.3175      3.9433  Siess     
    1.980000      3.9443      1.1783      4.3180      3.9443  Siess     
    1.985000      3.9453      1.1828      4.3185      3.9453  Siess     
    1.990000      3.9462      1.1872      4.3190      3.9462  Siess     
    1.995000      3.9471      1.1916      4.3195      3.9471  Siess     
    2.000000      3.9481      1.1960      4.3200      3.9481  Siess     
    2.005000      3.9490      1.2003      4.3200      3.9490  Siess     
    2.010000      3.9498      1.2046      4.3200      3.9498  Siess     
    2.015000      3.9507      1.2089      4.3200      3.9507  Siess     
    2.020000      3.9516      1.2132      4.3200      3.9516  Siess     
    2.025000      3.9524      1.2175      4.3200      3.9524  Siess     
    2.030000      3.9533      1.2218      4.3200      3.9533  Siess     
    2.035000      3.9541      1.2261      4.3200      3.9541  Siess     
    2.040000      3.9550      1.2303      4.3200      3.9550  Siess     
    2.045000      3.9558      1.2346      4.3200      3.9558  Siess     
    2.050000      3.9567      1.2388      4.3200      3.9567  Siess     
    2.055000      3.9575      1.2430      4.3200      3.9575  Siess     
    2.060000      3.9584      1.2472      4.3200      3.9584  Siess     
    2.065000      3.9592      1.2514      4.3200      3.9592  Siess     
    2.070000      3.9601      1.2556      4.3200      3.9601  Siess     
    2.075000      3.9609      1.2598      4.3200      3.9609  Siess     
    2.080000      3.9618      1.2640      4.3200      3.9618  Siess     
    2.085000      3.9626      1.2681      4.3200      3.9626  Siess     
    2.090000      3.9634      1.2723      4.3200      3.9634  Siess     
    2.095000      3.9643      1.2764      4.3200      3.9643  Siess     
    2.100000      3.9651      1.2806      4.3200      3.9651  Siess     
    2.105000      3.9659      1.2847      4.3200      3.9659  Siess     
    2.110000      3.9668      1.2888      4.3200      3.9668  Siess     
    2.115000      3.9676      1.2929      4.3200      3.9676  Siess     
    2.120000      3.9684      1.2970      4.3200      3.9684  Siess     
    2.125000      3.9692      1.3011      4.3200      3.9692  Siess     
    2.130000      3.9700      1.3052      4.3200      3.9700  Siess     
    2.135000      3.9709      1.3092      4.3200      3.9709  Siess     
    2.140000      3.9717      1.3133      4.3200      3.9717  Siess     
    2.145000      3.9725      1.3173      4.3200      3.9725  Siess     
    2.150000      3.9733      1.3214      4.3200      3.9733  Siess     
    2.155000      3.9741      1.3254      4.3200      3.9741  Siess     
    2.160000      3.9749      1.3294      4.3200      3.9749  Siess     
    2.165000      3.9757      1.3334      4.3200      3.9757  Siess     
    2.170000      3.9765      1.3374      4.3200      3.9765  Siess     
    2.175000      3.9773      1.3414      4.3200      3.9773  Siess     
    2.180000      3.9781      1.3454      4.3200      3.9781  Siess     
    2.185000      3.9789      1.3494      4.3200      3.9789  Siess     
    2.190000      3.9797      1.3533      4.3200      3.9797  Siess     
    2.195000      3.9805      1.3573      4.3200      3.9805  Siess     
    2.200000      3.9813      1.3612      4.3200      3.9813  Siess     
    2.205000      3.9820      1.3651      4.3200      3.9820  Siess     
    2.210000      3.9827      1.3690      4.3200      3.9827  Siess     
    2.215000      3.9834      1.3729      4.3200      3.9834  Siess     
    2.220000      3.9841      1.3768      4.3200      3.9841  Siess     
    2.225000      3.9848      1.3806      4.3200      3.9848  Siess     
    2.230000      3.9855      1.3845      4.3200      3.9855  Siess     
    2.235000      3.9862      1.3883      4.3200      3.9862  Siess     
    2.240000      3.9869      1.3922      4.3200      3.9869  Siess     
    2.245000      3.9876      1.3960      4.3200      3.9876  Siess     
    2.250000      3.9883      1.3998      4.3200      3.9883  Siess     
    2.255000      3.9890      1.4036      4.3200      3.9890  Siess     
    2.260000      3.9897      1.4074      4.3200      3.9897  Siess     
    2.265000      3.9904      1.4112      4.3200      3.9904  Siess     
    2.270000      3.9911      1.4150      4.3200      3.9911  Siess     
    2.275000      3.9918      1.4188      4.3200      3.9918  Siess     
    2.280000      3.9924      1.4226      4.3200      3.9924  Siess     
    2.285000      3.9931      1.4263      4.3200      3.9931  Siess     
    2.290000      3.9938      1.4301      4.3200      3.9938  Siess     
    2.295000      3.9945      1.4339      4.3200      3.9945  Siess     
