    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.310000      3.5301     -0.0546      3.1066      3.5301  Siess     
    0.315000      3.5317     -0.0390      3.1049      3.5317  Siess     
    0.320000      3.5333     -0.0237      3.1033      3.5333  Siess     
    0.325000      3.5349     -0.0086      3.1017      3.5349  Siess     
    0.330000      3.5364      0.0063      3.1001      3.5364  Siess     
    0.335000      3.5380      0.0209      3.0985      3.5380  Siess     
    0.340000      3.5395      0.0353      3.0969      3.5395  Siess     
    0.345000      3.5410      0.0496      3.0954      3.5410  Siess     
    0.350000      3.5424      0.0636      3.0939      3.5424  Siess     
    0.355000      3.5439      0.0774      3.0924      3.5439  Siess     
    0.360000      3.5453      0.0910      3.0910      3.5453  Siess     
    0.365000      3.5467      0.1044      3.0895      3.5467  Siess     
    0.370000      3.5481      0.1177      3.0881      3.5481  Siess     
    0.375000      3.5495      0.1308      3.0867      3.5495  Siess     
    0.380000      3.5508      0.1437      3.0853      3.5508  Siess     
    0.385000      3.5522      0.1564      3.0840      3.5522  Siess     
    0.390000      3.5535      0.1689      3.0826      3.5535  Siess     
    0.395000      3.5548      0.1814      3.0813      3.5548  Siess     
    0.400000      3.5561      0.1936      3.0800      3.5561  Siess     
    0.405000      3.5572      0.2028      3.0808      3.5572  Siess     
    0.410000      3.5584      0.2119      3.0815      3.5584  Siess     
    0.415000      3.5595      0.2209      3.0822      3.5595  Siess     
    0.420000      3.5606      0.2298      3.0830      3.5606  Siess     
    0.425000      3.5617      0.2385      3.0837      3.5617  Siess     
    0.430000      3.5628      0.2472      3.0844      3.5628  Siess     
    0.435000      3.5639      0.2558      3.0851      3.5639  Siess     
    0.440000      3.5649      0.2643      3.0858      3.5649  Siess     
    0.445000      3.5660      0.2726      3.0865      3.5660  Siess     
    0.450000      3.5670      0.2809      3.0872      3.5670  Siess     
    0.455000      3.5680      0.2891      3.0878      3.5680  Siess     
    0.460000      3.5691      0.2972      3.0885      3.5691  Siess     
    0.465000      3.5701      0.3052      3.0892      3.5701  Siess     
    0.470000      3.5711      0.3132      3.0898      3.5711  Siess     
    0.475000      3.5720      0.3210      3.0905      3.5720  Siess     
    0.480000      3.5730      0.3288      3.0911      3.5730  Siess     
    0.485000      3.5740      0.3364      3.0917      3.5740  Siess     
    0.490000      3.5749      0.3440      3.0924      3.5749  Siess     
    0.495000      3.5759      0.3516      3.0930      3.5759  Siess     
    0.500000      3.5768      0.3590      3.0936      3.5768  Siess     
    0.505000      3.5777      0.3621      3.0983      3.5777  Siess     
    0.510000      3.5785      0.3652      3.1030      3.5785  Siess     
    0.515000      3.5793      0.3683      3.1076      3.5793  Siess     
    0.520000      3.5802      0.3713      3.1122      3.5802  Siess     
    0.525000      3.5810      0.3743      3.1167      3.5810  Siess     
    0.530000      3.5818      0.3772      3.1212      3.5818  Siess     
    0.535000      3.5826      0.3801      3.1257      3.5826  Siess     
    0.540000      3.5834      0.3830      3.1301      3.5834  Siess     
    0.545000      3.5842      0.3859      3.1344      3.5842  Siess     
    0.550000      3.5850      0.3888      3.1388      3.5850  Siess     
    0.555000      3.5858      0.3916      3.1431      3.5858  Siess     
    0.560000      3.5865      0.3944      3.1473      3.5865  Siess     
    0.565000      3.5873      0.3972      3.1515      3.5873  Siess     
    0.570000      3.5881      0.3999      3.1557      3.5881  Siess     
    0.575000      3.5888      0.4027      3.1598      3.5888  Siess     
    0.580000      3.5895      0.4054      3.1639      3.5895  Siess     
    0.585000      3.5903      0.4080      3.1680      3.5903  Siess     
    0.590000      3.5910      0.4107      3.1720      3.5910  Siess     
    0.595000      3.5917      0.4133      3.1760      3.5917  Siess     
    0.600000      3.5925      0.4159      3.1800      3.5925  Siess     
    0.605000      3.5930      0.4277      3.1737      3.5930  Siess     
    0.610000      3.5935      0.4394      3.1675      3.5935  Siess     
    0.615000      3.5940      0.4510      3.1613      3.5940  Siess     
    0.620000      3.5945      0.4625      3.1552      3.5945  Siess     
    0.625000      3.5950      0.4738      3.1491      3.5950  Siess     
    0.630000      3.5955      0.4852      3.1430      3.5955  Siess     
    0.635000      3.5960      0.4964      3.1371      3.5960  Siess     
    0.640000      3.5964      0.5075      3.1311      3.5964  Siess     
    0.645000      3.5969      0.5185      3.1252      3.5969  Siess     
    0.650000      3.5974      0.5295      3.1194      3.5974  Siess     
    0.655000      3.5979      0.5404      3.1136      3.5979  Siess     
    0.660000      3.5983      0.5511      3.1078      3.5983  Siess     
    0.665000      3.5988      0.5619      3.1021      3.5988  Siess     
    0.670000      3.5993      0.5725      3.0964      3.5993  Siess     
    0.675000      3.5997      0.5830      3.0908      3.5997  Siess     
    0.680000      3.6002      0.5935      3.0852      3.6002  Siess     
    0.685000      3.6006      0.6039      3.0796      3.6006  Siess     
    0.690000      3.6011      0.6142      3.0741      3.6011  Siess     
    0.695000      3.6015      0.6244      3.0687      3.6015  Siess     
    0.700000      3.6020      0.6346      3.0632      3.6020  Siess     
    0.705000      3.6026      0.6277      3.0760      3.6026  Siess     
    0.710000      3.6033      0.6208      3.0888      3.6033  Siess     
    0.715000      3.6040      0.6139      3.1014      3.6040  Siess     
    0.720000      3.6046      0.6071      3.1139      3.6046  Siess     
    0.725000      3.6052      0.6003      3.1264      3.6052  Siess     
    0.730000      3.6059      0.5936      3.1388      3.6059  Siess     
    0.735000      3.6065      0.5869      3.1510      3.6065  Siess     
    0.740000      3.6072      0.5803      3.1632      3.6072  Siess     
    0.745000      3.6078      0.5737      3.1754      3.6078  Siess     
    0.750000      3.6084      0.5672      3.1874      3.6084  Siess     
    0.755000      3.6090      0.5607      3.1993      3.6090  Siess     
    0.760000      3.6096      0.5543      3.2112      3.6096  Siess     
    0.765000      3.6102      0.5479      3.2230      3.6102  Siess     
    0.770000      3.6108      0.5415      3.2347      3.6108  Siess     
    0.775000      3.6115      0.5352      3.2464      3.6115  Siess     
    0.780000      3.6121      0.5289      3.2580      3.6121  Siess     
    0.785000      3.6126      0.5226      3.2695      3.6126  Siess     
    0.790000      3.6132      0.5164      3.2809      3.6132  Siess     
    0.795000      3.6138      0.5103      3.2922      3.6138  Siess     
    0.800000      3.6144      0.5042      3.3035      3.6144  Siess     
    0.805000      3.6148      0.5072      3.3049      3.6148  Siess     
    0.810000      3.6152      0.5103      3.3062      3.6152  Siess     
    0.815000      3.6156      0.5133      3.3076      3.6156  Siess     
    0.820000      3.6160      0.5163      3.3089      3.6160  Siess     
    0.825000      3.6164      0.5193      3.3102      3.6164  Siess     
    0.830000      3.6168      0.5223      3.3115      3.6168  Siess     
    0.835000      3.6172      0.5253      3.3128      3.6172  Siess     
    0.840000      3.6176      0.5282      3.3141      3.6176  Siess     
    0.845000      3.6180      0.5311      3.3154      3.6180  Siess     
    0.850000      3.6184      0.5340      3.3167      3.6184  Siess     
    0.855000      3.6188      0.5369      3.3179      3.6188  Siess     
    0.860000      3.6192      0.5398      3.3192      3.6192  Siess     
    0.865000      3.6195      0.5427      3.3205      3.6195  Siess     
    0.870000      3.6199      0.5455      3.3217      3.6199  Siess     
    0.875000      3.6203      0.5483      3.3230      3.6203  Siess     
    0.880000      3.6207      0.5511      3.3242      3.6207  Siess     
    0.885000      3.6210      0.5539      3.3254      3.6210  Siess     
    0.890000      3.6214      0.5567      3.3266      3.6214  Siess     
    0.895000      3.6218      0.5595      3.3279      3.6218  Siess     
    0.900000      3.6221      0.5622      3.3291      3.6221  Siess     
    0.905000      3.6225      0.5655      3.3297      3.6225  Siess     
    0.910000      3.6229      0.5688      3.3303      3.6229  Siess     
    0.915000      3.6232      0.5720      3.3309      3.6232  Siess     
    0.920000      3.6236      0.5753      3.3315      3.6236  Siess     
    0.925000      3.6239      0.5785      3.3321      3.6239  Siess     
    0.930000      3.6243      0.5817      3.3327      3.6243  Siess     
    0.935000      3.6246      0.5849      3.3333      3.6246  Siess     
    0.940000      3.6250      0.5881      3.3339      3.6250  Siess     
    0.945000      3.6253      0.5912      3.3345      3.6253  Siess     
    0.950000      3.6257      0.5943      3.3351      3.6257  Siess     
    0.955000      3.6260      0.5975      3.3357      3.6260  Siess     
    0.960000      3.6264      0.6006      3.3363      3.6264  Siess     
    0.965000      3.6267      0.6037      3.3368      3.6267  Siess     
    0.970000      3.6270      0.6067      3.3374      3.6270  Siess     
    0.975000      3.6274      0.6098      3.3380      3.6274  Siess     
    0.980000      3.6277      0.6128      3.3386      3.6277  Siess     
    0.985000      3.6280      0.6158      3.3391      3.6280  Siess     
    0.990000      3.6284      0.6189      3.3397      3.6284  Siess     
    0.995000      3.6287      0.6218      3.3403      3.6287  Siess     
    1.000000      3.6290      0.6248      3.3408      3.6290  Siess     
    1.005000      3.6293      0.6270      3.3420      3.6293  Siess     
    1.010000      3.6296      0.6292      3.3432      3.6296  Siess     
    1.015000      3.6299      0.6313      3.3443      3.6299  Siess     
    1.020000      3.6302      0.6334      3.3455      3.6302  Siess     
    1.025000      3.6305      0.6356      3.3466      3.6305  Siess     
    1.030000      3.6308      0.6377      3.3478      3.6308  Siess     
    1.035000      3.6311      0.6398      3.3489      3.6311  Siess     
    1.040000      3.6314      0.6419      3.3501      3.6314  Siess     
    1.045000      3.6317      0.6440      3.3512      3.6317  Siess     
    1.050000      3.6320      0.6461      3.3523      3.6320  Siess     
    1.055000      3.6323      0.6481      3.3534      3.6323  Siess     
    1.060000      3.6326      0.6502      3.3546      3.6326  Siess     
    1.065000      3.6328      0.6522      3.3557      3.6328  Siess     
    1.070000      3.6331      0.6543      3.3568      3.6331  Siess     
    1.075000      3.6334      0.6563      3.3579      3.6334  Siess     
    1.080000      3.6337      0.6583      3.3590      3.6337  Siess     
    1.085000      3.6340      0.6603      3.3601      3.6340  Siess     
    1.090000      3.6343      0.6624      3.3611      3.6343  Siess     
    1.095000      3.6345      0.6643      3.3622      3.6345  Siess     
    1.100000      3.6348      0.6663      3.3633      3.6348  Siess     
    1.105000      3.6351      0.6692      3.3633      3.6351  Siess     
    1.110000      3.6354      0.6720      3.3633      3.6354  Siess     
    1.115000      3.6356      0.6748      3.3633      3.6356  Siess     
    1.120000      3.6359      0.6776      3.3633      3.6359  Siess     
    1.125000      3.6362      0.6804      3.3633      3.6362  Siess     
    1.130000      3.6364      0.6832      3.3633      3.6364  Siess     
    1.135000      3.6367      0.6859      3.3633      3.6367  Siess     
    1.140000      3.6369      0.6887      3.3633      3.6369  Siess     
    1.145000      3.6372      0.6914      3.3633      3.6372  Siess     
    1.150000      3.6375      0.6941      3.3632      3.6375  Siess     
    1.155000      3.6377      0.6968      3.3632      3.6377  Siess     
    1.160000      3.6380      0.6996      3.3632      3.6380  Siess     
    1.165000      3.6382      0.7022      3.3632      3.6382  Siess     
    1.170000      3.6385      0.7049      3.3632      3.6385  Siess     
    1.175000      3.6388      0.7076      3.3632      3.6388  Siess     
    1.180000      3.6390      0.7102      3.3632      3.6390  Siess     
    1.185000      3.6393      0.7129      3.3632      3.6393  Siess     
    1.190000      3.6395      0.7155      3.3632      3.6395  Siess     
    1.195000      3.6398      0.7181      3.3632      3.6398  Siess     
    1.200000      3.6400      0.7208      3.3632      3.6400  Siess     
    1.205000      3.6402      0.7232      3.3636      3.6402  Siess     
    1.210000      3.6404      0.7256      3.3639      3.6404  Siess     
    1.215000      3.6406      0.7281      3.3643      3.6406  Siess     
    1.220000      3.6409      0.7305      3.3647      3.6409  Siess     
    1.225000      3.6411      0.7329      3.3650      3.6411  Siess     
    1.230000      3.6413      0.7353      3.3654      3.6413  Siess     
    1.235000      3.6415      0.7377      3.3658      3.6415  Siess     
    1.240000      3.6417      0.7400      3.3661      3.6417  Siess     
    1.245000      3.6419      0.7424      3.3665      3.6419  Siess     
    1.250000      3.6421      0.7448      3.3668      3.6421  Siess     
    1.255000      3.6423      0.7471      3.3672      3.6423  Siess     
    1.260000      3.6425      0.7495      3.3675      3.6425  Siess     
    1.265000      3.6427      0.7518      3.3679      3.6427  Siess     
    1.270000      3.6429      0.7541      3.3682      3.6429  Siess     
    1.275000      3.6431      0.7564      3.3686      3.6431  Siess     
    1.280000      3.6433      0.7587      3.3689      3.6433  Siess     
    1.285000      3.6435      0.7610      3.3693      3.6435  Siess     
    1.290000      3.6437      0.7633      3.3696      3.6437  Siess     
    1.295000      3.6439      0.7656      3.3700      3.6439  Siess     
    1.300000      3.6441      0.7678      3.3703      3.6441  Siess     
    1.305000      3.6443      0.7694      3.3712      3.6443  Siess     
    1.310000      3.6445      0.7709      3.3721      3.6445  Siess     
    1.315000      3.6447      0.7724      3.3730      3.6447  Siess     
    1.320000      3.6449      0.7739      3.3739      3.6449  Siess     
    1.325000      3.6451      0.7754      3.3747      3.6451  Siess     
    1.330000      3.6454      0.7769      3.3756      3.6454  Siess     
    1.335000      3.6456      0.7784      3.3765      3.6456  Siess     
    1.340000      3.6458      0.7798      3.3774      3.6458  Siess     
    1.345000      3.6460      0.7813      3.3782      3.6460  Siess     
    1.350000      3.6462      0.7828      3.3791      3.6462  Siess     
    1.355000      3.6464      0.7843      3.3799      3.6464  Siess     
    1.360000      3.6466      0.7857      3.3808      3.6466  Siess     
    1.365000      3.6468      0.7872      3.3817      3.6468  Siess     
    1.370000      3.6470      0.7886      3.3825      3.6470  Siess     
    1.375000      3.6472      0.7901      3.3834      3.6472  Siess     
    1.380000      3.6474      0.7915      3.3842      3.6474  Siess     
    1.385000      3.6476      0.7929      3.3851      3.6476  Siess     
    1.390000      3.6478      0.7944      3.3859      3.6478  Siess     
    1.395000      3.6480      0.7958      3.3867      3.6480  Siess     
    1.400000      3.6482      0.7972      3.3876      3.6482  Siess     
    1.405000      3.6484      0.7995      3.3875      3.6484  Siess     
    1.410000      3.6486      0.8019      3.3875      3.6486  Siess     
    1.415000      3.6487      0.8042      3.3875      3.6487  Siess     
    1.420000      3.6489      0.8065      3.3874      3.6489  Siess     
    1.425000      3.6491      0.8088      3.3874      3.6491  Siess     
    1.430000      3.6493      0.8111      3.3874      3.6493  Siess     
    1.435000      3.6494      0.8134      3.3873      3.6494  Siess     
    1.440000      3.6496      0.8157      3.3873      3.6496  Siess     
    1.445000      3.6498      0.8179      3.3873      3.6498  Siess     
    1.450000      3.6499      0.8202      3.3872      3.6499  Siess     
    1.455000      3.6501      0.8225      3.3872      3.6501  Siess     
    1.460000      3.6503      0.8247      3.3872      3.6503  Siess     
    1.465000      3.6505      0.8270      3.3871      3.6505  Siess     
    1.470000      3.6506      0.8292      3.3871      3.6506  Siess     
    1.475000      3.6508      0.8314      3.3871      3.6508  Siess     
    1.480000      3.6510      0.8336      3.3870      3.6510  Siess     
    1.485000      3.6511      0.8359      3.3870      3.6511  Siess     
    1.490000      3.6513      0.8381      3.3870      3.6513  Siess     
    1.495000      3.6515      0.8403      3.3869      3.6515  Siess     
    1.500000      3.6516      0.8424      3.3869      3.6516  Siess     
    1.505000      3.6518      0.8446      3.3870      3.6518  Siess     
    1.510000      3.6520      0.8467      3.3872      3.6520  Siess     
    1.515000      3.6521      0.8488      3.3873      3.6521  Siess     
    1.520000      3.6523      0.8509      3.3874      3.6523  Siess     
    1.525000      3.6525      0.8529      3.3876      3.6525  Siess     
    1.530000      3.6527      0.8550      3.3877      3.6527  Siess     
    1.535000      3.6528      0.8571      3.3878      3.6528  Siess     
    1.540000      3.6530      0.8592      3.3880      3.6530  Siess     
    1.545000      3.6532      0.8612      3.3881      3.6532  Siess     
    1.550000      3.6534      0.8633      3.3882      3.6534  Siess     
    1.555000      3.6535      0.8653      3.3884      3.6535  Siess     
    1.560000      3.6537      0.8674      3.3885      3.6537  Siess     
    1.565000      3.6539      0.8694      3.3886      3.6539  Siess     
    1.570000      3.6541      0.8714      3.3888      3.6541  Siess     
    1.575000      3.6542      0.8734      3.3889      3.6542  Siess     
    1.580000      3.6544      0.8755      3.3890      3.6544  Siess     
    1.585000      3.6546      0.8775      3.3891      3.6546  Siess     
    1.590000      3.6547      0.8795      3.3893      3.6547  Siess     
    1.595000      3.6549      0.8815      3.3894      3.6549  Siess     
    1.600000      3.6551      0.8834      3.3895      3.6551  Siess     
    1.605000      3.6552      0.8850      3.3900      3.6552  Siess     
    1.610000      3.6553      0.8865      3.3905      3.6553  Siess     
    1.615000      3.6555      0.8881      3.3909      3.6555  Siess     
    1.620000      3.6556      0.8896      3.3914      3.6556  Siess     
    1.625000      3.6558      0.8912      3.3918      3.6558  Siess     
    1.630000      3.6559      0.8927      3.3923      3.6559  Siess     
    1.635000      3.6560      0.8942      3.3927      3.6560  Siess     
    1.640000      3.6562      0.8957      3.3932      3.6562  Siess     
    1.645000      3.6563      0.8973      3.3936      3.6563  Siess     
    1.650000      3.6564      0.8988      3.3941      3.6564  Siess     
    1.655000      3.6566      0.9003      3.3945      3.6566  Siess     
    1.660000      3.6567      0.9018      3.3950      3.6567  Siess     
    1.665000      3.6568      0.9033      3.3954      3.6568  Siess     
    1.670000      3.6570      0.9048      3.3959      3.6570  Siess     
    1.675000      3.6571      0.9062      3.3963      3.6571  Siess     
    1.680000      3.6572      0.9077      3.3968      3.6572  Siess     
    1.685000      3.6574      0.9092      3.3972      3.6574  Siess     
    1.690000      3.6575      0.9107      3.3976      3.6575  Siess     
    1.695000      3.6576      0.9122      3.3981      3.6576  Siess     
    1.700000      3.6578      0.9136      3.3985      3.6578  Siess     
    1.705000      3.6579      0.9156      3.3984      3.6579  Siess     
    1.710000      3.6581      0.9175      3.3983      3.6581  Siess     
    1.715000      3.6582      0.9194      3.3981      3.6582  Siess     
    1.720000      3.6583      0.9214      3.3980      3.6583  Siess     
    1.725000      3.6585      0.9233      3.3979      3.6585  Siess     
    1.730000      3.6586      0.9252      3.3978      3.6586  Siess     
    1.735000      3.6588      0.9271      3.3976      3.6588  Siess     
    1.740000      3.6589      0.9290      3.3975      3.6589  Siess     
    1.745000      3.6591      0.9309      3.3974      3.6591  Siess     
    1.750000      3.6592      0.9328      3.3973      3.6592  Siess     
    1.755000      3.6594      0.9347      3.3971      3.6594  Siess     
    1.760000      3.6595      0.9366      3.3970      3.6595  Siess     
    1.765000      3.6597      0.9385      3.3969      3.6597  Siess     
    1.770000      3.6598      0.9403      3.3968      3.6598  Siess     
    1.775000      3.6600      0.9422      3.3967      3.6600  Siess     
    1.780000      3.6601      0.9441      3.3965      3.6601  Siess     
    1.785000      3.6602      0.9459      3.3964      3.6602  Siess     
    1.790000      3.6604      0.9478      3.3963      3.6604  Siess     
    1.795000      3.6605      0.9496      3.3962      3.6605  Siess     
    1.800000      3.6607      0.9515      3.3961      3.6607  Siess     
    1.805000      3.6608      0.9530      3.3961      3.6608  Siess     
    1.810000      3.6609      0.9546      3.3962      3.6609  Siess     
    1.815000      3.6611      0.9562      3.3963      3.6611  Siess     
    1.820000      3.6612      0.9578      3.3963      3.6612  Siess     
    1.825000      3.6613      0.9593      3.3964      3.6613  Siess     
    1.830000      3.6614      0.9609      3.3965      3.6614  Siess     
    1.835000      3.6616      0.9625      3.3965      3.6616  Siess     
    1.840000      3.6617      0.9640      3.3966      3.6617  Siess     
    1.845000      3.6618      0.9656      3.3967      3.6618  Siess     
    1.850000      3.6619      0.9671      3.3967      3.6619  Siess     
    1.855000      3.6621      0.9687      3.3968      3.6621  Siess     
    1.860000      3.6622      0.9702      3.3969      3.6622  Siess     
    1.865000      3.6623      0.9718      3.3970      3.6623  Siess     
    1.870000      3.6624      0.9733      3.3970      3.6624  Siess     
    1.875000      3.6625      0.9748      3.3971      3.6625  Siess     
    1.880000      3.6627      0.9763      3.3972      3.6627  Siess     
    1.885000      3.6628      0.9779      3.3972      3.6628  Siess     
    1.890000      3.6629      0.9794      3.3973      3.6629  Siess     
    1.895000      3.6630      0.9809      3.3974      3.6630  Siess     
    1.900000      3.6632      0.9824      3.3974      3.6632  Siess     
    1.905000      3.6633      0.9841      3.3972      3.6633  Siess     
    1.910000      3.6634      0.9858      3.3970      3.6634  Siess     
    1.915000      3.6635      0.9874      3.3968      3.6635  Siess     
    1.920000      3.6636      0.9891      3.3967      3.6636  Siess     
    1.925000      3.6637      0.9908      3.3965      3.6637  Siess     
    1.930000      3.6638      0.9925      3.3963      3.6638  Siess     
    1.935000      3.6639      0.9941      3.3961      3.6639  Siess     
    1.940000      3.6641      0.9958      3.3959      3.6641  Siess     
    1.945000      3.6642      0.9974      3.3957      3.6642  Siess     
    1.950000      3.6643      0.9991      3.3955      3.6643  Siess     
    1.955000      3.6644      1.0007      3.3953      3.6644  Siess     
    1.960000      3.6645      1.0024      3.3952      3.6645  Siess     
    1.965000      3.6646      1.0040      3.3950      3.6646  Siess     
    1.970000      3.6647      1.0057      3.3948      3.6647  Siess     
    1.975000      3.6648      1.0073      3.3946      3.6648  Siess     
    1.980000      3.6649      1.0089      3.3944      3.6649  Siess     
    1.985000      3.6650      1.0105      3.3942      3.6650  Siess     
    1.990000      3.6651      1.0122      3.3941      3.6651  Siess     
    1.995000      3.6653      1.0138      3.3939      3.6653  Siess     
    2.000000      3.6654      1.0154      3.3937      3.6654  Siess     
    2.005000      3.6655      1.0169      3.3936      3.6655  Siess     
    2.010000      3.6656      1.0185      3.3936      3.6656  Siess     
    2.015000      3.6657      1.0200      3.3935      3.6657  Siess     
    2.020000      3.6658      1.0215      3.3934      3.6658  Siess     
    2.025000      3.6659      1.0230      3.3934      3.6659  Siess     
    2.030000      3.6660      1.0246      3.3933      3.6660  Siess     
    2.035000      3.6661      1.0261      3.3933      3.6661  Siess     
    2.040000      3.6662      1.0276      3.3932      3.6662  Siess     
    2.045000      3.6663      1.0291      3.3931      3.6663  Siess     
    2.050000      3.6664      1.0306      3.3931      3.6664  Siess     
    2.055000      3.6665      1.0321      3.3930      3.6665  Siess     
    2.060000      3.6666      1.0336      3.3930      3.6666  Siess     
    2.065000      3.6667      1.0351      3.3929      3.6667  Siess     
    2.070000      3.6668      1.0366      3.3928      3.6668  Siess     
    2.075000      3.6669      1.0381      3.3928      3.6669  Siess     
    2.080000      3.6670      1.0395      3.3927      3.6670  Siess     
    2.085000      3.6671      1.0410      3.3927      3.6671  Siess     
    2.090000      3.6672      1.0425      3.3926      3.6672  Siess     
    2.095000      3.6673      1.0440      3.3925      3.6673  Siess     
    2.100000      3.6674      1.0454      3.3925      3.6674  Siess     
    2.105000      3.6675      1.0469      3.3924      3.6675  Siess     
    2.110000      3.6676      1.0484      3.3924      3.6676  Siess     
    2.115000      3.6676      1.0498      3.3923      3.6676  Siess     
    2.120000      3.6677      1.0513      3.3922      3.6677  Siess     
    2.125000      3.6678      1.0527      3.3922      3.6678  Siess     
    2.130000      3.6679      1.0542      3.3921      3.6679  Siess     
    2.135000      3.6680      1.0556      3.3921      3.6680  Siess     
    2.140000      3.6681      1.0571      3.3920      3.6681  Siess     
    2.145000      3.6682      1.0585      3.3920      3.6682  Siess     
    2.150000      3.6683      1.0599      3.3919      3.6683  Siess     
    2.155000      3.6684      1.0614      3.3918      3.6684  Siess     
    2.160000      3.6685      1.0628      3.3918      3.6685  Siess     
    2.165000      3.6686      1.0642      3.3917      3.6686  Siess     
    2.170000      3.6687      1.0656      3.3917      3.6687  Siess     
    2.175000      3.6688      1.0671      3.3916      3.6688  Siess     
    2.180000      3.6689      1.0685      3.3915      3.6689  Siess     
    2.185000      3.6690      1.0699      3.3915      3.6690  Siess     
    2.190000      3.6691      1.0713      3.3914      3.6691  Siess     
    2.195000      3.6692      1.0727      3.3914      3.6692  Siess     
    2.200000      3.6693      1.0741      3.3913      3.6693  Siess     
    2.205000      3.6694      1.0755      3.3913      3.6694  Siess     
    2.210000      3.6695      1.0769      3.3913      3.6695  Siess     
    2.215000      3.6696      1.0783      3.3914      3.6696  Siess     
    2.220000      3.6696      1.0797      3.3914      3.6696  Siess     
    2.225000      3.6697      1.0811      3.3914      3.6697  Siess     
    2.230000      3.6698      1.0825      3.3914      3.6698  Siess     
    2.235000      3.6699      1.0839      3.3914      3.6699  Siess     
    2.240000      3.6700      1.0853      3.3914      3.6700  Siess     
    2.245000      3.6701      1.0866      3.3914      3.6701  Siess     
    2.250000      3.6702      1.0880      3.3914      3.6702  Siess     
    2.255000      3.6703      1.0894      3.3915      3.6703  Siess     
    2.260000      3.6704      1.0908      3.3915      3.6704  Siess     
    2.265000      3.6705      1.0921      3.3915      3.6705  Siess     
    2.270000      3.6706      1.0935      3.3915      3.6706  Siess     
    2.275000      3.6707      1.0949      3.3915      3.6707  Siess     
    2.280000      3.6708      1.0962      3.3915      3.6708  Siess     
    2.285000      3.6709      1.0976      3.3915      3.6709  Siess     
    2.290000      3.6710      1.0989      3.3915      3.6710  Siess     
    2.295000      3.6711      1.1003      3.3915      3.6711  Siess     
    2.300000      3.6711      1.1016      3.3916      3.6711  Siess     
    2.305000      3.6712      1.1030      3.3916      3.6712  Siess     
    2.310000      3.6713      1.1043      3.3916      3.6713  Siess     
    2.315000      3.6714      1.1057      3.3916      3.6714  Siess     
    2.320000      3.6715      1.1070      3.3916      3.6715  Siess     
    2.325000      3.6716      1.1083      3.3916      3.6716  Siess     
