    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.410000      3.5587      0.2002      3.0932      3.5587  Siess     
    0.415000      3.5598      0.2080      3.0950      3.5598  Siess     
    0.420000      3.5609      0.2158      3.0967      3.5609  Siess     
    0.425000      3.5619      0.2235      3.0984      3.5619  Siess     
    0.430000      3.5630      0.2310      3.1001      3.5630  Siess     
    0.435000      3.5641      0.2385      3.1018      3.5641  Siess     
    0.440000      3.5651      0.2459      3.1034      3.5651  Siess     
    0.445000      3.5662      0.2533      3.1051      3.5662  Siess     
    0.450000      3.5672      0.2605      3.1067      3.5672  Siess     
    0.455000      3.5682      0.2677      3.1083      3.5682  Siess     
    0.460000      3.5692      0.2747      3.1099      3.5692  Siess     
    0.465000      3.5702      0.2817      3.1115      3.5702  Siess     
    0.470000      3.5711      0.2887      3.1130      3.5711  Siess     
    0.475000      3.5721      0.2955      3.1145      3.5721  Siess     
    0.480000      3.5731      0.3023      3.1161      3.5731  Siess     
    0.485000      3.5740      0.3090      3.1176      3.5740  Siess     
    0.490000      3.5750      0.3157      3.1191      3.5750  Siess     
    0.495000      3.5759      0.3223      3.1205      3.5759  Siess     
    0.500000      3.5768      0.3288      3.1220      3.5768  Siess     
    0.505000      3.5777      0.3308      3.1277      3.5777  Siess     
    0.510000      3.5785      0.3327      3.1334      3.5785  Siess     
    0.515000      3.5794      0.3347      3.1390      3.5794  Siess     
    0.520000      3.5802      0.3366      3.1446      3.5802  Siess     
    0.525000      3.5810      0.3385      3.1501      3.5810  Siess     
    0.530000      3.5819      0.3404      3.1555      3.5819  Siess     
    0.535000      3.5827      0.3423      3.1609      3.5827  Siess     
    0.540000      3.5835      0.3442      3.1663      3.5835  Siess     
    0.545000      3.5843      0.3460      3.1716      3.5843  Siess     
    0.550000      3.5851      0.3479      3.1768      3.5851  Siess     
    0.555000      3.5859      0.3497      3.1820      3.5859  Siess     
    0.560000      3.5866      0.3515      3.1872      3.5866  Siess     
    0.565000      3.5874      0.3533      3.1923      3.5874  Siess     
    0.570000      3.5882      0.3550      3.1974      3.5882  Siess     
    0.575000      3.5889      0.3568      3.2024      3.5889  Siess     
    0.580000      3.5897      0.3585      3.2074      3.5897  Siess     
    0.585000      3.5904      0.3602      3.2123      3.5904  Siess     
    0.590000      3.5912      0.3619      3.2172      3.5912  Siess     
    0.595000      3.5919      0.3636      3.2221      3.5919  Siess     
    0.600000      3.5926      0.3653      3.2269      3.5926  Siess     
    0.605000      3.5931      0.3776      3.2204      3.5931  Siess     
    0.610000      3.5937      0.3898      3.2140      3.5937  Siess     
    0.615000      3.5942      0.4019      3.2076      3.5942  Siess     
    0.620000      3.5947      0.4139      3.2012      3.5947  Siess     
    0.625000      3.5952      0.4258      3.1949      3.5952  Siess     
    0.630000      3.5957      0.4376      3.1887      3.5957  Siess     
    0.635000      3.5962      0.4494      3.1825      3.5962  Siess     
    0.640000      3.5967      0.4610      3.1763      3.5967  Siess     
    0.645000      3.5972      0.4725      3.1702      3.5972  Siess     
    0.650000      3.5977      0.4840      3.1642      3.5977  Siess     
    0.655000      3.5981      0.4953      3.1582      3.5981  Siess     
    0.660000      3.5986      0.5066      3.1522      3.5986  Siess     
    0.665000      3.5991      0.5178      3.1463      3.5991  Siess     
    0.670000      3.5996      0.5289      3.1404      3.5996  Siess     
    0.675000      3.6000      0.5399      3.1346      3.6000  Siess     
    0.680000      3.6005      0.5509      3.1288      3.6005  Siess     
    0.685000      3.6010      0.5617      3.1231      3.6010  Siess     
    0.690000      3.6014      0.5725      3.1174      3.6014  Siess     
    0.695000      3.6019      0.5832      3.1117      3.6019  Siess     
    0.700000      3.6023      0.5938      3.1061      3.6023  Siess     
    0.705000      3.6030      0.5872      3.1187      3.6030  Siess     
    0.710000      3.6037      0.5806      3.1311      3.6037  Siess     
    0.715000      3.6043      0.5741      3.1435      3.6043  Siess     
    0.720000      3.6050      0.5676      3.1559      3.6050  Siess     
    0.725000      3.6056      0.5612      3.1681      3.6056  Siess     
    0.730000      3.6063      0.5548      3.1802      3.6063  Siess     
    0.735000      3.6069      0.5485      3.1923      3.6069  Siess     
    0.740000      3.6076      0.5421      3.2043      3.6076  Siess     
    0.745000      3.6082      0.5359      3.2162      3.6082  Siess     
    0.750000      3.6088      0.5297      3.2280      3.6088  Siess     
    0.755000      3.6095      0.5235      3.2397      3.6095  Siess     
    0.760000      3.6101      0.5173      3.2514      3.6101  Siess     
    0.765000      3.6107      0.5112      3.2630      3.6107  Siess     
    0.770000      3.6113      0.5052      3.2745      3.6113  Siess     
    0.775000      3.6119      0.4992      3.2859      3.6119  Siess     
    0.780000      3.6125      0.4932      3.2973      3.6125  Siess     
    0.785000      3.6131      0.4872      3.3086      3.6131  Siess     
    0.790000      3.6137      0.4813      3.3198      3.6137  Siess     
    0.795000      3.6143      0.4755      3.3310      3.6143  Siess     
    0.800000      3.6149      0.4696      3.3421      3.6149  Siess     
    0.805000      3.6153      0.4729      3.3430      3.6153  Siess     
    0.810000      3.6157      0.4761      3.3440      3.6157  Siess     
    0.815000      3.6161      0.4792      3.3449      3.6161  Siess     
    0.820000      3.6165      0.4824      3.3458      3.6165  Siess     
    0.825000      3.6169      0.4855      3.3467      3.6169  Siess     
    0.830000      3.6173      0.4887      3.3477      3.6173  Siess     
    0.835000      3.6177      0.4918      3.3486      3.6177  Siess     
    0.840000      3.6181      0.4949      3.3495      3.6181  Siess     
    0.845000      3.6185      0.4979      3.3504      3.6185  Siess     
    0.850000      3.6189      0.5010      3.3513      3.6189  Siess     
    0.855000      3.6193      0.5040      3.3522      3.6193  Siess     
    0.860000      3.6197      0.5070      3.3531      3.6197  Siess     
    0.865000      3.6201      0.5100      3.3540      3.6201  Siess     
    0.870000      3.6205      0.5130      3.3548      3.6205  Siess     
    0.875000      3.6208      0.5160      3.3557      3.6208  Siess     
    0.880000      3.6212      0.5189      3.3566      3.6212  Siess     
    0.885000      3.6216      0.5219      3.3575      3.6216  Siess     
    0.890000      3.6220      0.5248      3.3583      3.6220  Siess     
    0.895000      3.6223      0.5277      3.3592      3.6223  Siess     
    0.900000      3.6227      0.5305      3.3600      3.6227  Siess     
    0.905000      3.6230      0.5339      3.3605      3.6230  Siess     
    0.910000      3.6234      0.5373      3.3609      3.6234  Siess     
    0.915000      3.6237      0.5406      3.3614      3.6237  Siess     
    0.920000      3.6241      0.5439      3.3618      3.6241  Siess     
    0.925000      3.6244      0.5472      3.3623      3.6244  Siess     
    0.930000      3.6248      0.5505      3.3627      3.6248  Siess     
    0.935000      3.6251      0.5537      3.3632      3.6251  Siess     
    0.940000      3.6254      0.5569      3.3636      3.6254  Siess     
    0.945000      3.6258      0.5602      3.3641      3.6258  Siess     
    0.950000      3.6261      0.5634      3.3645      3.6261  Siess     
    0.955000      3.6264      0.5666      3.3649      3.6264  Siess     
    0.960000      3.6268      0.5697      3.3654      3.6268  Siess     
    0.965000      3.6271      0.5729      3.3658      3.6271  Siess     
    0.970000      3.6274      0.5760      3.3662      3.6274  Siess     
    0.975000      3.6277      0.5791      3.3667      3.6277  Siess     
    0.980000      3.6281      0.5823      3.3671      3.6281  Siess     
    0.985000      3.6284      0.5853      3.3675      3.6284  Siess     
    0.990000      3.6287      0.5884      3.3679      3.6287  Siess     
    0.995000      3.6290      0.5915      3.3683      3.6290  Siess     
    1.000000      3.6293      0.5945      3.3688      3.6293  Siess     
    1.005000      3.6296      0.5968      3.3699      3.6296  Siess     
    1.010000      3.6300      0.5991      3.3711      3.6300  Siess     
    1.015000      3.6303      0.6014      3.3722      3.6303  Siess     
    1.020000      3.6306      0.6037      3.3733      3.6306  Siess     
    1.025000      3.6309      0.6059      3.3745      3.6309  Siess     
    1.030000      3.6312      0.6082      3.3756      3.6312  Siess     
    1.035000      3.6315      0.6104      3.3767      3.6315  Siess     
    1.040000      3.6318      0.6126      3.3778      3.6318  Siess     
    1.045000      3.6321      0.6149      3.3789      3.6321  Siess     
    1.050000      3.6324      0.6171      3.3800      3.6324  Siess     
    1.055000      3.6327      0.6193      3.3811      3.6327  Siess     
    1.060000      3.6330      0.6214      3.3822      3.6330  Siess     
    1.065000      3.6333      0.6236      3.3833      3.6333  Siess     
    1.070000      3.6336      0.6258      3.3844      3.6336  Siess     
    1.075000      3.6339      0.6279      3.3855      3.6339  Siess     
    1.080000      3.6342      0.6301      3.3865      3.6342  Siess     
    1.085000      3.6345      0.6322      3.3876      3.6345  Siess     
    1.090000      3.6348      0.6343      3.3887      3.6348  Siess     
    1.095000      3.6351      0.6364      3.3897      3.6351  Siess     
    1.100000      3.6354      0.6386      3.3908      3.6354  Siess     
    1.105000      3.6356      0.6414      3.3910      3.6356  Siess     
    1.110000      3.6359      0.6442      3.3913      3.6359  Siess     
    1.115000      3.6362      0.6471      3.3916      3.6362  Siess     
    1.120000      3.6365      0.6499      3.3918      3.6365  Siess     
    1.125000      3.6367      0.6527      3.3921      3.6367  Siess     
    1.130000      3.6370      0.6554      3.3923      3.6370  Siess     
    1.135000      3.6373      0.6582      3.3926      3.6373  Siess     
    1.140000      3.6375      0.6610      3.3928      3.6375  Siess     
    1.145000      3.6378      0.6637      3.3931      3.6378  Siess     
    1.150000      3.6381      0.6665      3.3933      3.6381  Siess     
    1.155000      3.6383      0.6692      3.3936      3.6383  Siess     
    1.160000      3.6386      0.6719      3.3938      3.6386  Siess     
    1.165000      3.6389      0.6746      3.3940      3.6389  Siess     
    1.170000      3.6391      0.6773      3.3943      3.6391  Siess     
    1.175000      3.6394      0.6799      3.3945      3.6394  Siess     
    1.180000      3.6396      0.6826      3.3948      3.6396  Siess     
    1.185000      3.6399      0.6853      3.3950      3.6399  Siess     
    1.190000      3.6402      0.6879      3.3952      3.6402  Siess     
    1.195000      3.6404      0.6905      3.3955      3.6404  Siess     
    1.200000      3.6407      0.6932      3.3957      3.6407  Siess     
    1.205000      3.6409      0.6956      3.3958      3.6409  Siess     
    1.210000      3.6411      0.6981      3.3958      3.6411  Siess     
    1.215000      3.6413      0.7006      3.3959      3.6413  Siess     
    1.220000      3.6415      0.7030      3.3960      3.6415  Siess     
    1.225000      3.6417      0.7055      3.3960      3.6417  Siess     
    1.230000      3.6419      0.7079      3.3961      3.6419  Siess     
    1.235000      3.6421      0.7103      3.3961      3.6421  Siess     
    1.240000      3.6423      0.7127      3.3962      3.6423  Siess     
    1.245000      3.6425      0.7151      3.3962      3.6425  Siess     
    1.250000      3.6427      0.7175      3.3963      3.6427  Siess     
    1.255000      3.6429      0.7199      3.3963      3.6429  Siess     
    1.260000      3.6431      0.7223      3.3964      3.6431  Siess     
    1.265000      3.6433      0.7246      3.3965      3.6433  Siess     
    1.270000      3.6435      0.7270      3.3965      3.6435  Siess     
    1.275000      3.6437      0.7293      3.3966      3.6437  Siess     
    1.280000      3.6439      0.7316      3.3966      3.6439  Siess     
    1.285000      3.6441      0.7340      3.3967      3.6441  Siess     
    1.290000      3.6442      0.7363      3.3967      3.6442  Siess     
    1.295000      3.6444      0.7386      3.3968      3.6444  Siess     
    1.300000      3.6446      0.7409      3.3968      3.6446  Siess     
    1.305000      3.6448      0.7425      3.3978      3.6448  Siess     
    1.310000      3.6451      0.7441      3.3987      3.6451  Siess     
    1.315000      3.6453      0.7457      3.3997      3.6453  Siess     
    1.320000      3.6455      0.7473      3.4006      3.6455  Siess     
    1.325000      3.6457      0.7488      3.4015      3.6457  Siess     
    1.330000      3.6459      0.7504      3.4025      3.6459  Siess     
    1.335000      3.6461      0.7520      3.4034      3.6461  Siess     
    1.340000      3.6463      0.7535      3.4043      3.6463  Siess     
    1.345000      3.6465      0.7551      3.4052      3.6465  Siess     
    1.350000      3.6467      0.7566      3.4062      3.6467  Siess     
    1.355000      3.6469      0.7582      3.4071      3.6469  Siess     
    1.360000      3.6471      0.7597      3.4080      3.6471  Siess     
    1.365000      3.6473      0.7612      3.4089      3.6473  Siess     
    1.370000      3.6475      0.7627      3.4098      3.6475  Siess     
    1.375000      3.6478      0.7643      3.4107      3.6478  Siess     
    1.380000      3.6480      0.7658      3.4116      3.6480  Siess     
    1.385000      3.6482      0.7673      3.4125      3.6482  Siess     
    1.390000      3.6484      0.7688      3.4134      3.6484  Siess     
    1.395000      3.6486      0.7703      3.4143      3.6486  Siess     
    1.400000      3.6488      0.7718      3.4151      3.6488  Siess     
    1.405000      3.6489      0.7741      3.4151      3.6489  Siess     
    1.410000      3.6491      0.7765      3.4150      3.6491  Siess     
    1.415000      3.6493      0.7788      3.4150      3.6493  Siess     
    1.420000      3.6495      0.7811      3.4150      3.6495  Siess     
    1.425000      3.6496      0.7834      3.4149      3.6496  Siess     
    1.430000      3.6498      0.7857      3.4149      3.6498  Siess     
    1.435000      3.6500      0.7880      3.4148      3.6500  Siess     
    1.440000      3.6502      0.7903      3.4148      3.6502  Siess     
    1.445000      3.6503      0.7926      3.4147      3.6503  Siess     
    1.450000      3.6505      0.7949      3.4147      3.6505  Siess     
    1.455000      3.6507      0.7972      3.4146      3.6507  Siess     
    1.460000      3.6509      0.7994      3.4146      3.6509  Siess     
    1.465000      3.6510      0.8017      3.4145      3.6510  Siess     
    1.470000      3.6512      0.8039      3.4145      3.6512  Siess     
    1.475000      3.6514      0.8062      3.4144      3.6514  Siess     
    1.480000      3.6516      0.8084      3.4144      3.6516  Siess     
    1.485000      3.6517      0.8106      3.4144      3.6517  Siess     
    1.490000      3.6519      0.8128      3.4143      3.6519  Siess     
    1.495000      3.6521      0.8150      3.4143      3.6521  Siess     
    1.500000      3.6522      0.8172      3.4142      3.6522  Siess     
    1.505000      3.6524      0.8194      3.4143      3.6524  Siess     
    1.510000      3.6526      0.8215      3.4144      3.6526  Siess     
    1.515000      3.6528      0.8236      3.4146      3.6528  Siess     
    1.520000      3.6529      0.8257      3.4147      3.6529  Siess     
    1.525000      3.6531      0.8278      3.4148      3.6531  Siess     
    1.530000      3.6533      0.8298      3.4149      3.6533  Siess     
    1.535000      3.6535      0.8319      3.4150      3.6535  Siess     
    1.540000      3.6536      0.8340      3.4151      3.6536  Siess     
    1.545000      3.6538      0.8361      3.4152      3.6538  Siess     
    1.550000      3.6540      0.8381      3.4153      3.6540  Siess     
    1.555000      3.6542      0.8402      3.4154      3.6542  Siess     
    1.560000      3.6543      0.8422      3.4155      3.6543  Siess     
    1.565000      3.6545      0.8442      3.4157      3.6545  Siess     
    1.570000      3.6547      0.8463      3.4158      3.6547  Siess     
    1.575000      3.6548      0.8483      3.4159      3.6548  Siess     
    1.580000      3.6550      0.8503      3.4160      3.6550  Siess     
    1.585000      3.6552      0.8523      3.4161      3.6552  Siess     
    1.590000      3.6554      0.8543      3.4162      3.6554  Siess     
    1.595000      3.6555      0.8563      3.4163      3.6555  Siess     
    1.600000      3.6557      0.8583      3.4164      3.6557  Siess     
    1.605000      3.6558      0.8599      3.4169      3.6558  Siess     
    1.610000      3.6560      0.8615      3.4173      3.6560  Siess     
    1.615000      3.6561      0.8631      3.4178      3.6561  Siess     
    1.620000      3.6563      0.8647      3.4182      3.6563  Siess     
    1.625000      3.6564      0.8663      3.4186      3.6564  Siess     
    1.630000      3.6566      0.8679      3.4191      3.6566  Siess     
    1.635000      3.6567      0.8695      3.4195      3.6567  Siess     
    1.640000      3.6569      0.8711      3.4200      3.6569  Siess     
    1.645000      3.6570      0.8726      3.4204      3.6570  Siess     
    1.650000      3.6572      0.8742      3.4209      3.6572  Siess     
    1.655000      3.6573      0.8758      3.4213      3.6573  Siess     
    1.660000      3.6574      0.8773      3.4217      3.6574  Siess     
    1.665000      3.6576      0.8789      3.4222      3.6576  Siess     
    1.670000      3.6577      0.8804      3.4226      3.6577  Siess     
    1.675000      3.6579      0.8820      3.4230      3.6579  Siess     
    1.680000      3.6580      0.8835      3.4235      3.6580  Siess     
    1.685000      3.6582      0.8850      3.4239      3.6582  Siess     
    1.690000      3.6583      0.8866      3.4243      3.6583  Siess     
    1.695000      3.6584      0.8881      3.4247      3.6584  Siess     
    1.700000      3.6586      0.8896      3.4252      3.6586  Siess     
    1.705000      3.6587      0.8915      3.4251      3.6587  Siess     
    1.710000      3.6589      0.8935      3.4250      3.6589  Siess     
    1.715000      3.6590      0.8954      3.4248      3.6590  Siess     
    1.720000      3.6592      0.8973      3.4247      3.6592  Siess     
    1.725000      3.6593      0.8992      3.4246      3.6593  Siess     
    1.730000      3.6594      0.9011      3.4245      3.6594  Siess     
    1.735000      3.6596      0.9030      3.4244      3.6596  Siess     
    1.740000      3.6597      0.9049      3.4243      3.6597  Siess     
    1.745000      3.6599      0.9068      3.4242      3.6599  Siess     
    1.750000      3.6600      0.9086      3.4241      3.6600  Siess     
    1.755000      3.6602      0.9105      3.4240      3.6602  Siess     
    1.760000      3.6603      0.9124      3.4239      3.6603  Siess     
    1.765000      3.6604      0.9142      3.4238      3.6604  Siess     
    1.770000      3.6606      0.9161      3.4237      3.6606  Siess     
    1.775000      3.6607      0.9180      3.4236      3.6607  Siess     
    1.780000      3.6609      0.9198      3.4235      3.6609  Siess     
    1.785000      3.6610      0.9216      3.4234      3.6610  Siess     
    1.790000      3.6611      0.9235      3.4233      3.6611  Siess     
    1.795000      3.6613      0.9253      3.4232      3.6613  Siess     
    1.800000      3.6614      0.9271      3.4231      3.6614  Siess     
    1.805000      3.6616      0.9288      3.4231      3.6616  Siess     
    1.810000      3.6617      0.9304      3.4232      3.6617  Siess     
    1.815000      3.6618      0.9320      3.4233      3.6618  Siess     
    1.820000      3.6620      0.9336      3.4234      3.6620  Siess     
    1.825000      3.6621      0.9352      3.4235      3.6621  Siess     
    1.830000      3.6622      0.9368      3.4236      3.6622  Siess     
    1.835000      3.6624      0.9384      3.4237      3.6624  Siess     
    1.840000      3.6625      0.9400      3.4237      3.6625  Siess     
    1.845000      3.6626      0.9416      3.4238      3.6626  Siess     
    1.850000      3.6627      0.9432      3.4239      3.6627  Siess     
    1.855000      3.6629      0.9448      3.4240      3.6629  Siess     
    1.860000      3.6630      0.9463      3.4241      3.6630  Siess     
    1.865000      3.6631      0.9479      3.4241      3.6631  Siess     
    1.870000      3.6633      0.9495      3.4242      3.6633  Siess     
    1.875000      3.6634      0.9511      3.4243      3.6634  Siess     
    1.880000      3.6635      0.9526      3.4244      3.6635  Siess     
    1.885000      3.6636      0.9542      3.4245      3.6636  Siess     
    1.890000      3.6638      0.9557      3.4246      3.6638  Siess     
    1.895000      3.6639      0.9573      3.4246      3.6639  Siess     
    1.900000      3.6640      0.9588      3.4247      3.6640  Siess     
    1.905000      3.6641      0.9605      3.4242      3.6641  Siess     
    1.910000      3.6642      0.9622      3.4237      3.6642  Siess     
    1.915000      3.6644      0.9638      3.4233      3.6644  Siess     
    1.920000      3.6645      0.9655      3.4228      3.6645  Siess     
    1.925000      3.6646      0.9672      3.4223      3.6646  Siess     
    1.930000      3.6647      0.9688      3.4218      3.6647  Siess     
    1.935000      3.6648      0.9705      3.4213      3.6648  Siess     
    1.940000      3.6649      0.9721      3.4208      3.6649  Siess     
    1.945000      3.6650      0.9737      3.4203      3.6650  Siess     
    1.950000      3.6651      0.9754      3.4199      3.6651  Siess     
    1.955000      3.6652      0.9770      3.4194      3.6652  Siess     
    1.960000      3.6653      0.9786      3.4189      3.6653  Siess     
    1.965000      3.6655      0.9803      3.4184      3.6655  Siess     
    1.970000      3.6656      0.9819      3.4180      3.6656  Siess     
    1.975000      3.6657      0.9835      3.4175      3.6657  Siess     
    1.980000      3.6658      0.9851      3.4170      3.6658  Siess     
    1.985000      3.6659      0.9867      3.4165      3.6659  Siess     
    1.990000      3.6660      0.9883      3.4161      3.6660  Siess     
    1.995000      3.6661      0.9899      3.4156      3.6661  Siess     
    2.000000      3.6662      0.9915      3.4151      3.6662  Siess     
    2.005000      3.6663      0.9931      3.4153      3.6663  Siess     
    2.010000      3.6664      0.9947      3.4155      3.6664  Siess     
    2.015000      3.6666      0.9962      3.4156      3.6666  Siess     
    2.020000      3.6667      0.9978      3.4158      3.6667  Siess     
    2.025000      3.6668      0.9993      3.4159      3.6668  Siess     
    2.030000      3.6669      1.0009      3.4161      3.6669  Siess     
    2.035000      3.6670      1.0024      3.4162      3.6670  Siess     
    2.040000      3.6671      1.0040      3.4164      3.6671  Siess     
    2.045000      3.6672      1.0055      3.4165      3.6672  Siess     
    2.050000      3.6674      1.0071      3.4167      3.6674  Siess     
    2.055000      3.6675      1.0086      3.4168      3.6675  Siess     
    2.060000      3.6676      1.0101      3.4170      3.6676  Siess     
    2.065000      3.6677      1.0116      3.4171      3.6677  Siess     
    2.070000      3.6678      1.0132      3.4173      3.6678  Siess     
    2.075000      3.6679      1.0147      3.4174      3.6679  Siess     
    2.080000      3.6680      1.0162      3.4176      3.6680  Siess     
    2.085000      3.6681      1.0177      3.4177      3.6681  Siess     
    2.090000      3.6682      1.0192      3.4179      3.6682  Siess     
    2.095000      3.6684      1.0207      3.4180      3.6684  Siess     
    2.100000      3.6685      1.0222      3.4182      3.6685  Siess     
    2.105000      3.6686      1.0237      3.4183      3.6686  Siess     
    2.110000      3.6687      1.0252      3.4185      3.6687  Siess     
    2.115000      3.6688      1.0267      3.4186      3.6688  Siess     
    2.120000      3.6689      1.0282      3.4188      3.6689  Siess     
    2.125000      3.6690      1.0297      3.4189      3.6690  Siess     
    2.130000      3.6691      1.0311      3.4191      3.6691  Siess     
    2.135000      3.6692      1.0326      3.4192      3.6692  Siess     
    2.140000      3.6693      1.0341      3.4193      3.6693  Siess     
    2.145000      3.6695      1.0356      3.4195      3.6695  Siess     
    2.150000      3.6696      1.0370      3.4196      3.6696  Siess     
    2.155000      3.6697      1.0385      3.4198      3.6697  Siess     
    2.160000      3.6698      1.0399      3.4199      3.6698  Siess     
    2.165000      3.6699      1.0414      3.4201      3.6699  Siess     
    2.170000      3.6700      1.0428      3.4202      3.6700  Siess     
    2.175000      3.6701      1.0443      3.4204      3.6701  Siess     
    2.180000      3.6702      1.0457      3.4205      3.6702  Siess     
    2.185000      3.6703      1.0472      3.4206      3.6703  Siess     
    2.190000      3.6704      1.0486      3.4208      3.6704  Siess     
    2.195000      3.6705      1.0501      3.4209      3.6705  Siess     
    2.200000      3.6706      1.0515      3.4211      3.6706  Siess     
    2.205000      3.6707      1.0529      3.4209      3.6707  Siess     
    2.210000      3.6708      1.0543      3.4207      3.6708  Siess     
    2.215000      3.6709      1.0558      3.4206      3.6709  Siess     
    2.220000      3.6710      1.0572      3.4204      3.6710  Siess     
    2.225000      3.6711      1.0586      3.4202      3.6711  Siess     
    2.230000      3.6712      1.0600      3.4200      3.6712  Siess     
    2.235000      3.6712      1.0614      3.4199      3.6712  Siess     
    2.240000      3.6713      1.0628      3.4197      3.6713  Siess     
    2.245000      3.6714      1.0642      3.4195      3.6714  Siess     
    2.250000      3.6715      1.0657      3.4194      3.6715  Siess     
    2.255000      3.6716      1.0671      3.4192      3.6716  Siess     
    2.260000      3.6717      1.0684      3.4190      3.6717  Siess     
    2.265000      3.6718      1.0698      3.4189      3.6718  Siess     
    2.270000      3.6719      1.0712      3.4187      3.6719  Siess     
    2.275000      3.6719      1.0726      3.4185      3.6719  Siess     
    2.280000      3.6720      1.0740      3.4184      3.6720  Siess     
    2.285000      3.6721      1.0754      3.4182      3.6721  Siess     
    2.290000      3.6722      1.0768      3.4180      3.6722  Siess     
    2.295000      3.6723      1.0781      3.4179      3.6723  Siess     
    2.300000      3.6724      1.0795      3.4177      3.6724  Siess     
    2.305000      3.6725      1.0809      3.4175      3.6725  Siess     
    2.310000      3.6725      1.0822      3.4174      3.6725  Siess     
    2.315000      3.6726      1.0836      3.4172      3.6726  Siess     
    2.320000      3.6727      1.0850      3.4171      3.6727  Siess     
    2.325000      3.6728      1.0863      3.4169      3.6728  Siess     
