    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.355000      3.5504     -0.8977      4.1030      3.5504  Siess     
    0.360000      3.5515     -0.8895      4.1049      3.5515  Siess     
    0.365000      3.5526     -0.8813      4.1068      3.5526  Siess     
    0.370000      3.5536     -0.8732      4.1087      3.5536  Siess     
    0.375000      3.5547     -0.8653      4.1105      3.5547  Siess     
    0.380000      3.5557     -0.8575      4.1123      3.5557  Siess     
    0.385000      3.5567     -0.8497      4.1141      3.5567  Siess     
    0.390000      3.5577     -0.8421      4.1159      3.5577  Siess     
    0.395000      3.5587     -0.8345      4.1176      3.5587  Siess     
    0.400000      3.5597     -0.8271      4.1193      3.5597  Siess     
    0.405000      3.5606     -0.8191      4.1208      3.5606  Siess     
    0.410000      3.5614     -0.8113      4.1222      3.5614  Siess     
    0.415000      3.5623     -0.8035      4.1237      3.5623  Siess     
    0.420000      3.5631     -0.7958      4.1251      3.5631  Siess     
    0.425000      3.5639     -0.7882      4.1265      3.5639  Siess     
    0.430000      3.5647     -0.7807      4.1279      3.5647  Siess     
    0.435000      3.5655     -0.7733      4.1292      3.5655  Siess     
    0.440000      3.5663     -0.7660      4.1306      3.5663  Siess     
    0.445000      3.5671     -0.7587      4.1319      3.5671  Siess     
    0.450000      3.5679     -0.7516      4.1333      3.5679  Siess     
    0.455000      3.5686     -0.7445      4.1346      3.5686  Siess     
    0.460000      3.5694     -0.7375      4.1359      3.5694  Siess     
    0.465000      3.5702     -0.7306      4.1371      3.5702  Siess     
    0.470000      3.5709     -0.7237      4.1384      3.5709  Siess     
    0.475000      3.5716     -0.7169      4.1397      3.5716  Siess     
    0.480000      3.5724     -0.7102      4.1409      3.5724  Siess     
    0.485000      3.5731     -0.7036      4.1421      3.5731  Siess     
    0.490000      3.5738     -0.6970      4.1433      3.5738  Siess     
    0.495000      3.5745     -0.6905      4.1445      3.5745  Siess     
    0.500000      3.5752     -0.6840      4.1457      3.5752  Siess     
    0.505000      3.5759     -0.6775      4.1469      3.5759  Siess     
    0.510000      3.5765     -0.6711      4.1480      3.5765  Siess     
    0.515000      3.5772     -0.6648      4.1491      3.5772  Siess     
    0.520000      3.5778     -0.6585      4.1502      3.5778  Siess     
    0.525000      3.5785     -0.6522      4.1513      3.5785  Siess     
    0.530000      3.5791     -0.6461      4.1524      3.5791  Siess     
    0.535000      3.5797     -0.6399      4.1535      3.5797  Siess     
    0.540000      3.5803     -0.6339      4.1546      3.5803  Siess     
    0.545000      3.5810     -0.6279      4.1556      3.5810  Siess     
    0.550000      3.5816     -0.6219      4.1567      3.5816  Siess     
    0.555000      3.5822     -0.6160      4.1577      3.5822  Siess     
    0.560000      3.5828     -0.6102      4.1587      3.5828  Siess     
    0.565000      3.5834     -0.6044      4.1598      3.5834  Siess     
    0.570000      3.5840     -0.5986      4.1608      3.5840  Siess     
    0.575000      3.5845     -0.5930      4.1618      3.5845  Siess     
    0.580000      3.5851     -0.5873      4.1628      3.5851  Siess     
    0.585000      3.5857     -0.5817      4.1637      3.5857  Siess     
    0.590000      3.5863     -0.5762      4.1647      3.5863  Siess     
    0.595000      3.5868     -0.5707      4.1657      3.5868  Siess     
    0.600000      3.5874     -0.5652      4.1666      3.5874  Siess     
    0.605000      3.5879     -0.5592      4.1665      3.5879  Siess     
    0.610000      3.5885     -0.5533      4.1663      3.5885  Siess     
    0.615000      3.5890     -0.5474      4.1661      3.5890  Siess     
    0.620000      3.5896     -0.5416      4.1660      3.5896  Siess     
    0.625000      3.5901     -0.5358      4.1658      3.5901  Siess     
    0.630000      3.5906     -0.5300      4.1656      3.5906  Siess     
    0.635000      3.5912     -0.5243      4.1655      3.5912  Siess     
    0.640000      3.5917     -0.5186      4.1653      3.5917  Siess     
    0.645000      3.5922     -0.5130      4.1651      3.5922  Siess     
    0.650000      3.5927     -0.5074      4.1650      3.5927  Siess     
    0.655000      3.5932     -0.5019      4.1648      3.5932  Siess     
    0.660000      3.5937     -0.4964      4.1647      3.5937  Siess     
    0.665000      3.5942     -0.4910      4.1645      3.5942  Siess     
    0.670000      3.5947     -0.4856      4.1644      3.5947  Siess     
    0.675000      3.5952     -0.4802      4.1642      3.5952  Siess     
    0.680000      3.5957     -0.4749      4.1641      3.5957  Siess     
    0.685000      3.5962     -0.4696      4.1639      3.5962  Siess     
    0.690000      3.5967     -0.4643      4.1638      3.5967  Siess     
    0.695000      3.5972     -0.4591      4.1636      3.5972  Siess     
    0.700000      3.5976     -0.4540      4.1635      3.5976  Siess     
    0.705000      3.5982     -0.4499      4.1641      3.5982  Siess     
    0.710000      3.5987     -0.4459      4.1648      3.5987  Siess     
    0.715000      3.5993     -0.4419      4.1655      3.5993  Siess     
    0.720000      3.5998     -0.4379      4.1662      3.5998  Siess     
    0.725000      3.6004     -0.4340      4.1669      3.6004  Siess     
    0.730000      3.6009     -0.4301      4.1675      3.6009  Siess     
    0.735000      3.6014     -0.4262      4.1682      3.6014  Siess     
    0.740000      3.6020     -0.4224      4.1689      3.6020  Siess     
    0.745000      3.6025     -0.4185      4.1695      3.6025  Siess     
    0.750000      3.6030     -0.4147      4.1702      3.6030  Siess     
    0.755000      3.6035     -0.4110      4.1708      3.6035  Siess     
    0.760000      3.6040     -0.4072      4.1715      3.6040  Siess     
    0.765000      3.6045     -0.4035      4.1721      3.6045  Siess     
    0.770000      3.6050     -0.3998      4.1727      3.6050  Siess     
    0.775000      3.6055     -0.3961      4.1734      3.6055  Siess     
    0.780000      3.6060     -0.3924      4.1740      3.6060  Siess     
    0.785000      3.6065     -0.3888      4.1746      3.6065  Siess     
    0.790000      3.6070     -0.3852      4.1752      3.6070  Siess     
    0.795000      3.6075     -0.3816      4.1758      3.6075  Siess     
    0.800000      3.6080     -0.3780      4.1764      3.6080  Siess     
    0.805000      3.6085     -0.3738      4.1768      3.6085  Siess     
    0.810000      3.6090     -0.3696      4.1772      3.6090  Siess     
    0.815000      3.6095     -0.3654      4.1776      3.6095  Siess     
    0.820000      3.6101     -0.3612      4.1780      3.6101  Siess     
    0.825000      3.6106     -0.3571      4.1784      3.6106  Siess     
    0.830000      3.6111     -0.3529      4.1788      3.6111  Siess     
    0.835000      3.6116     -0.3488      4.1792      3.6116  Siess     
    0.840000      3.6121     -0.3448      4.1796      3.6121  Siess     
    0.845000      3.6126     -0.3407      4.1800      3.6126  Siess     
    0.850000      3.6130     -0.3367      4.1804      3.6130  Siess     
    0.855000      3.6135     -0.3327      4.1808      3.6135  Siess     
    0.860000      3.6140     -0.3287      4.1811      3.6140  Siess     
    0.865000      3.6145     -0.3248      4.1815      3.6145  Siess     
    0.870000      3.6150     -0.3209      4.1819      3.6150  Siess     
    0.875000      3.6155     -0.3170      4.1823      3.6155  Siess     
    0.880000      3.6159     -0.3131      4.1826      3.6159  Siess     
    0.885000      3.6164     -0.3092      4.1830      3.6164  Siess     
    0.890000      3.6169     -0.3054      4.1834      3.6169  Siess     
    0.895000      3.6173     -0.3015      4.1837      3.6173  Siess     
    0.900000      3.6178     -0.2977      4.1841      3.6178  Siess     
    0.905000      3.6183     -0.2936      4.1841      3.6183  Siess     
    0.910000      3.6188     -0.2895      4.1842      3.6188  Siess     
    0.915000      3.6194     -0.2855      4.1842      3.6194  Siess     
    0.920000      3.6199     -0.2814      4.1843      3.6199  Siess     
    0.925000      3.6204     -0.2774      4.1843      3.6204  Siess     
    0.930000      3.6209     -0.2734      4.1843      3.6209  Siess     
    0.935000      3.6214     -0.2694      4.1844      3.6214  Siess     
    0.940000      3.6219     -0.2655      4.1844      3.6219  Siess     
    0.945000      3.6224     -0.2615      4.1845      3.6224  Siess     
    0.950000      3.6229     -0.2576      4.1845      3.6229  Siess     
    0.955000      3.6234     -0.2537      4.1845      3.6234  Siess     
    0.960000      3.6239     -0.2498      4.1846      3.6239  Siess     
    0.965000      3.6244     -0.2460      4.1846      3.6244  Siess     
    0.970000      3.6249     -0.2421      4.1846      3.6249  Siess     
    0.975000      3.6254     -0.2383      4.1847      3.6254  Siess     
    0.980000      3.6259     -0.2345      4.1847      3.6259  Siess     
    0.985000      3.6263     -0.2307      4.1847      3.6263  Siess     
    0.990000      3.6268     -0.2270      4.1848      3.6268  Siess     
    0.995000      3.6273     -0.2232      4.1848      3.6273  Siess     
    1.000000      3.6278     -0.2195      4.1849      3.6278  Siess     
    1.005000      3.6282     -0.2155      4.1844      3.6282  Siess     
    1.010000      3.6287     -0.2115      4.1839      3.6287  Siess     
    1.015000      3.6292     -0.2075      4.1835      3.6292  Siess     
    1.020000      3.6297     -0.2035      4.1830      3.6297  Siess     
    1.025000      3.6302     -0.1995      4.1826      3.6302  Siess     
    1.030000      3.6307     -0.1956      4.1821      3.6307  Siess     
    1.035000      3.6311     -0.1917      4.1817      3.6311  Siess     
    1.040000      3.6316     -0.1878      4.1813      3.6316  Siess     
    1.045000      3.6321     -0.1839      4.1808      3.6321  Siess     
    1.050000      3.6325     -0.1800      4.1804      3.6325  Siess     
    1.055000      3.6330     -0.1762      4.1799      3.6330  Siess     
    1.060000      3.6335     -0.1723      4.1795      3.6335  Siess     
    1.065000      3.6339     -0.1685      4.1791      3.6339  Siess     
    1.070000      3.6344     -0.1647      4.1786      3.6344  Siess     
    1.075000      3.6348     -0.1610      4.1782      3.6348  Siess     
    1.080000      3.6353     -0.1572      4.1778      3.6353  Siess     
    1.085000      3.6357     -0.1535      4.1774      3.6357  Siess     
    1.090000      3.6362     -0.1498      4.1769      3.6362  Siess     
    1.095000      3.6366     -0.1460      4.1765      3.6366  Siess     
    1.100000      3.6371     -0.1424      4.1761      3.6371  Siess     
    1.105000      3.6376     -0.1381      4.1761      3.6376  Siess     
    1.110000      3.6382     -0.1338      4.1760      3.6382  Siess     
    1.115000      3.6388     -0.1296      4.1760      3.6388  Siess     
    1.120000      3.6393     -0.1254      4.1760      3.6393  Siess     
    1.125000      3.6399     -0.1212      4.1759      3.6399  Siess     
    1.130000      3.6404     -0.1170      4.1759      3.6404  Siess     
    1.135000      3.6410     -0.1129      4.1759      3.6410  Siess     
    1.140000      3.6415     -0.1087      4.1759      3.6415  Siess     
    1.145000      3.6421     -0.1046      4.1758      3.6421  Siess     
    1.150000      3.6426     -0.1005      4.1758      3.6426  Siess     
    1.155000      3.6431     -0.0964      4.1758      3.6431  Siess     
    1.160000      3.6437     -0.0924      4.1757      3.6437  Siess     
    1.165000      3.6442     -0.0883      4.1757      3.6442  Siess     
    1.170000      3.6448     -0.0843      4.1757      3.6448  Siess     
    1.175000      3.6453     -0.0803      4.1756      3.6453  Siess     
    1.180000      3.6458     -0.0763      4.1756      3.6458  Siess     
    1.185000      3.6463     -0.0723      4.1756      3.6463  Siess     
    1.190000      3.6469     -0.0683      4.1755      3.6469  Siess     
    1.195000      3.6474     -0.0644      4.1755      3.6474  Siess     
    1.200000      3.6479     -0.0604      4.1755      3.6479  Siess     
    1.205000      3.6485     -0.0558      4.1751      3.6485  Siess     
    1.210000      3.6491     -0.0512      4.1747      3.6491  Siess     
    1.215000      3.6497     -0.0467      4.1743      3.6497  Siess     
    1.220000      3.6502     -0.0421      4.1739      3.6502  Siess     
    1.225000      3.6508     -0.0376      4.1736      3.6508  Siess     
    1.230000      3.6514     -0.0330      4.1732      3.6514  Siess     
    1.235000      3.6520     -0.0285      4.1728      3.6520  Siess     
    1.240000      3.6525     -0.0241      4.1724      3.6525  Siess     
    1.245000      3.6531     -0.0196      4.1720      3.6531  Siess     
    1.250000      3.6537     -0.0151      4.1717      3.6537  Siess     
    1.255000      3.6542     -0.0107      4.1713      3.6542  Siess     
    1.260000      3.6548     -0.0063      4.1709      3.6548  Siess     
    1.265000      3.6554     -0.0019      4.1705      3.6554  Siess     
    1.270000      3.6559      0.0025      4.1702      3.6559  Siess     
    1.275000      3.6565      0.0068      4.1698      3.6565  Siess     
    1.280000      3.6570      0.0112      4.1694      3.6570  Siess     
    1.285000      3.6576      0.0155      4.1691      3.6576  Siess     
    1.290000      3.6581      0.0198      4.1687      3.6581  Siess     
    1.295000      3.6587      0.0241      4.1683      3.6587  Siess     
    1.300000      3.6592      0.0284      4.1680      3.6592  Siess     
    1.305000      3.6599      0.0333      4.1672      3.6599  Siess     
    1.310000      3.6605      0.0383      4.1665      3.6605  Siess     
    1.315000      3.6611      0.0432      4.1657      3.6611  Siess     
    1.320000      3.6618      0.0481      4.1650      3.6618  Siess     
    1.325000      3.6624      0.0529      4.1642      3.6624  Siess     
    1.330000      3.6630      0.0578      4.1635      3.6630  Siess     
    1.335000      3.6637      0.0626      4.1628      3.6637  Siess     
    1.340000      3.6643      0.0674      4.1620      3.6643  Siess     
    1.345000      3.6649      0.0722      4.1613      3.6649  Siess     
    1.350000      3.6656      0.0770      4.1606      3.6656  Siess     
    1.355000      3.6662      0.0818      4.1599      3.6662  Siess     
    1.360000      3.6668      0.0865      4.1592      3.6668  Siess     
    1.365000      3.6674      0.0912      4.1584      3.6674  Siess     
    1.370000      3.6680      0.0959      4.1577      3.6680  Siess     
    1.375000      3.6686      0.1006      4.1570      3.6686  Siess     
    1.380000      3.6692      0.1053      4.1563      3.6692  Siess     
    1.385000      3.6699      0.1100      4.1556      3.6699  Siess     
    1.390000      3.6705      0.1146      4.1549      3.6705  Siess     
    1.395000      3.6711      0.1192      4.1542      3.6711  Siess     
    1.400000      3.6717      0.1238      4.1535      3.6717  Siess     
    1.405000      3.6724      0.1294      4.1523      3.6724  Siess     
    1.410000      3.6731      0.1349      4.1512      3.6731  Siess     
    1.415000      3.6738      0.1405      4.1500      3.6738  Siess     
    1.420000      3.6744      0.1459      4.1489      3.6744  Siess     
    1.425000      3.6751      0.1514      4.1477      3.6751  Siess     
    1.430000      3.6758      0.1569      4.1466      3.6758  Siess     
    1.435000      3.6765      0.1623      4.1455      3.6765  Siess     
    1.440000      3.6772      0.1677      4.1443      3.6772  Siess     
    1.445000      3.6779      0.1731      4.1432      3.6779  Siess     
    1.450000      3.6785      0.1785      4.1421      3.6785  Siess     
    1.455000      3.6792      0.1839      4.1409      3.6792  Siess     
    1.460000      3.6799      0.1892      4.1398      3.6799  Siess     
    1.465000      3.6806      0.1945      4.1387      3.6806  Siess     
    1.470000      3.6812      0.1999      4.1376      3.6812  Siess     
    1.475000      3.6819      0.2051      4.1365      3.6819  Siess     
    1.480000      3.6825      0.2104      4.1354      3.6825  Siess     
    1.485000      3.6832      0.2157      4.1343      3.6832  Siess     
    1.490000      3.6839      0.2209      4.1332      3.6839  Siess     
    1.495000      3.6845      0.2261      4.1321      3.6845  Siess     
    1.500000      3.6852      0.2313      4.1310      3.6852  Siess     
    1.505000      3.6859      0.2374      4.1294      3.6859  Siess     
    1.510000      3.6867      0.2435      4.1278      3.6867  Siess     
    1.515000      3.6874      0.2495      4.1261      3.6874  Siess     
    1.520000      3.6881      0.2555      4.1245      3.6881  Siess     
    1.525000      3.6889      0.2615      4.1229      3.6889  Siess     
    1.530000      3.6896      0.2675      4.1213      3.6896  Siess     
    1.535000      3.6903      0.2735      4.1197      3.6903  Siess     
    1.540000      3.6910      0.2794      4.1181      3.6910  Siess     
    1.545000      3.6918      0.2854      4.1165      3.6918  Siess     
    1.550000      3.6925      0.2913      4.1149      3.6925  Siess     
    1.555000      3.6932      0.2972      4.1133      3.6932  Siess     
    1.560000      3.6939      0.3030      4.1117      3.6939  Siess     
    1.565000      3.6946      0.3089      4.1101      3.6946  Siess     
    1.570000      3.6953      0.3147      4.1086      3.6953  Siess     
    1.575000      3.6961      0.3205      4.1070      3.6961  Siess     
    1.580000      3.6968      0.3263      4.1054      3.6968  Siess     
    1.585000      3.6975      0.3321      4.1039      3.6975  Siess     
    1.590000      3.6982      0.3379      4.1023      3.6982  Siess     
    1.595000      3.6989      0.3436      4.1008      3.6989  Siess     
    1.600000      3.6996      0.3493      4.0992      3.6996  Siess     
    1.605000      3.7005      0.3576      4.0958      3.7005  Siess     
    1.610000      3.7015      0.3659      4.0924      3.7015  Siess     
    1.615000      3.7025      0.3741      4.0891      3.7025  Siess     
    1.620000      3.7034      0.3824      4.0857      3.7034  Siess     
    1.625000      3.7044      0.3906      4.0823      3.7044  Siess     
    1.630000      3.7053      0.3987      4.0790      3.7053  Siess     
    1.635000      3.7063      0.4069      4.0757      3.7063  Siess     
    1.640000      3.7072      0.4150      4.0724      3.7072  Siess     
    1.645000      3.7081      0.4231      4.0690      3.7081  Siess     
    1.650000      3.7091      0.4311      4.0657      3.7091  Siess     
    1.655000      3.7100      0.4392      4.0624      3.7100  Siess     
    1.660000      3.7110      0.4472      4.0592      3.7110  Siess     
    1.665000      3.7119      0.4552      4.0559      3.7119  Siess     
    1.670000      3.7128      0.4632      4.0526      3.7128  Siess     
    1.675000      3.7137      0.4711      4.0494      3.7137  Siess     
    1.680000      3.7147      0.4791      4.0461      3.7147  Siess     
    1.685000      3.7156      0.4870      4.0429      3.7156  Siess     
    1.690000      3.7165      0.4948      4.0397      3.7165  Siess     
    1.695000      3.7174      0.5027      4.0365      3.7174  Siess     
    1.700000      3.7183      0.5105      4.0333      3.7183  Siess     
    1.705000      3.7194      0.5219      4.0277      3.7194  Siess     
    1.710000      3.7205      0.5333      4.0222      3.7205  Siess     
    1.715000      3.7216      0.5446      4.0167      3.7216  Siess     
    1.720000      3.7227      0.5559      4.0112      3.7227  Siess     
    1.725000      3.7238      0.5671      4.0057      3.7238  Siess     
    1.730000      3.7249      0.5784      4.0003      3.7249  Siess     
    1.735000      3.7260      0.5896      3.9949      3.7260  Siess     
    1.740000      3.7271      0.6007      3.9894      3.7271  Siess     
    1.745000      3.7282      0.6118      3.9840      3.7282  Siess     
    1.750000      3.7292      0.6229      3.9786      3.7292  Siess     
    1.755000      3.7303      0.6340      3.9733      3.7303  Siess     
    1.760000      3.7314      0.6450      3.9679      3.7314  Siess     
    1.765000      3.7325      0.6560      3.9626      3.7325  Siess     
    1.770000      3.7335      0.6670      3.9572      3.7335  Siess     
    1.775000      3.7346      0.6779      3.9519      3.7346  Siess     
    1.780000      3.7357      0.6888      3.9466      3.7357  Siess     
    1.785000      3.7367      0.6997      3.9413      3.7367  Siess     
    1.790000      3.7378      0.7106      3.9361      3.7378  Siess     
    1.795000      3.7388      0.7214      3.9308      3.7388  Siess     
    1.800000      3.7399      0.7322      3.9256      3.7399  Siess     
    1.805000      3.7415      0.7464      3.9191      3.7415  Siess     
    1.810000      3.7432      0.7607      3.9127      3.7432  Siess     
    1.815000      3.7448      0.7749      3.9063      3.7448  Siess     
    1.820000      3.7464      0.7890      3.8999      3.7464  Siess     
    1.825000      3.7481      0.8031      3.8935      3.7481  Siess     
    1.830000      3.7497      0.8172      3.8872      3.7497  Siess     
    1.835000      3.7513      0.8312      3.8808      3.7513  Siess     
    1.840000      3.7529      0.8452      3.8745      3.7529  Siess     
    1.845000      3.7546      0.8592      3.8682      3.7546  Siess     
    1.850000      3.7562      0.8731      3.8619      3.7562  Siess     
    1.855000      3.7578      0.8870      3.8557      3.7578  Siess     
    1.860000      3.7594      0.9009      3.8494      3.7594  Siess     
    1.865000      3.7610      0.9147      3.8432      3.7610  Siess     
    1.870000      3.7626      0.9285      3.8370      3.7626  Siess     
    1.875000      3.7641      0.9422      3.8308      3.7641  Siess     
    1.880000      3.7657      0.9559      3.8246      3.7657  Siess     
    1.885000      3.7673      0.9696      3.8184      3.7673  Siess     
    1.890000      3.7689      0.9832      3.8123      3.7689  Siess     
    1.895000      3.7705      0.9968      3.8061      3.7705  Siess     
    1.900000      3.7720      1.0103      3.8000      3.7720  Siess     
    1.905000      3.7754      1.0240      3.8005      3.7754  Siess     
    1.910000      3.7787      1.0375      3.8010      3.7787  Siess     
    1.915000      3.7821      1.0511      3.8015      3.7821  Siess     
    1.920000      3.7854      1.0646      3.8020      3.7854  Siess     
    1.925000      3.7887      1.0781      3.8025      3.7887  Siess     
    1.930000      3.7921      1.0915      3.8031      3.7921  Siess     
    1.935000      3.7954      1.1049      3.8036      3.7954  Siess     
    1.940000      3.7987      1.1183      3.8041      3.7987  Siess     
    1.945000      3.8020      1.1316      3.8046      3.8020  Siess     
    1.950000      3.8053      1.1449      3.8051      3.8053  Siess     
    1.955000      3.8085      1.1582      3.8056      3.8085  Siess     
    1.960000      3.8118      1.1715      3.8061      3.8118  Siess     
    1.965000      3.8151      1.1847      3.8066      3.8151  Siess     
    1.970000      3.8183      1.1978      3.8071      3.8183  Siess     
    1.975000      3.8216      1.2110      3.8075      3.8216  Siess     
    1.980000      3.8248      1.2241      3.8080      3.8248  Siess     
    1.985000      3.8280      1.2371      3.8085      3.8280  Siess     
    1.990000      3.8312      1.2502      3.8090      3.8312  Siess     
    1.995000      3.8345      1.2632      3.8095      3.8345  Siess     
    2.000000      3.8377      1.2762      3.8100      3.8377  Siess     
    2.005000      3.8401      1.2768      3.8199      3.8401  Siess     
    2.010000      3.8425      1.2775      3.8298      3.8425  Siess     
    2.015000      3.8450      1.2781      3.8397      3.8450  Siess     
    2.020000      3.8474      1.2788      3.8496      3.8474  Siess     
    2.025000      3.8498      1.2794      3.8594      3.8498  Siess     
    2.030000      3.8522      1.2801      3.8692      3.8522  Siess     
    2.035000      3.8546      1.2807      3.8790      3.8546  Siess     
    2.040000      3.8570      1.2814      3.8887      3.8570  Siess     
    2.045000      3.8594      1.2820      3.8985      3.8594  Siess     
    2.050000      3.8618      1.2827      3.9082      3.8618  Siess     
    2.055000      3.8642      1.2833      3.9179      3.8642  Siess     
    2.060000      3.8666      1.2840      3.9275      3.8666  Siess     
    2.065000      3.8690      1.2846      3.9372      3.8690  Siess     
    2.070000      3.8713      1.2853      3.9468      3.8713  Siess     
    2.075000      3.8737      1.2859      3.9564      3.8737  Siess     
    2.080000      3.8761      1.2865      3.9659      3.8761  Siess     
    2.085000      3.8784      1.2872      3.9755      3.8784  Siess     
    2.090000      3.8807      1.2878      3.9850      3.8807  Siess     
    2.095000      3.8831      1.2884      3.9945      3.8831  Siess     
    2.100000      3.8854      1.2891      4.0040      3.8854  Siess     
    2.105000      3.8877      1.2897      4.0135      3.8877  Siess     
    2.110000      3.8901      1.2903      4.0229      3.8901  Siess     
    2.115000      3.8924      1.2909      4.0323      3.8924  Siess     
    2.120000      3.8947      1.2916      4.0417      3.8947  Siess     
    2.125000      3.8970      1.2922      4.0511      3.8970  Siess     
    2.130000      3.8993      1.2928      4.0604      3.8993  Siess     
    2.135000      3.9016      1.2934      4.0697      3.9016  Siess     
    2.140000      3.9039      1.2940      4.0790      3.9039  Siess     
    2.145000      3.9062      1.2947      4.0883      3.9062  Siess     
    2.150000      3.9085      1.2953      4.0976      3.9085  Siess     
    2.155000      3.9107      1.2959      4.1068      3.9107  Siess     
    2.160000      3.9130      1.2965      4.1160      3.9130  Siess     
    2.165000      3.9153      1.2971      4.1252      3.9153  Siess     
    2.170000      3.9175      1.2977      4.1344      3.9175  Siess     
    2.175000      3.9198      1.2983      4.1435      3.9198  Siess     
    2.180000      3.9220      1.2989      4.1527      3.9220  Siess     
    2.185000      3.9243      1.2995      4.1618      3.9243  Siess     
    2.190000      3.9265      1.3001      4.1709      3.9265  Siess     
    2.195000      3.9287      1.3007      4.1799      3.9287  Siess     
    2.200000      3.9310      1.3013      4.1890      3.9310  Siess     
    2.205000      3.9326      1.3065      4.1911      3.9326  Siess     
    2.210000      3.9342      1.3116      4.1933      3.9342  Siess     
    2.215000      3.9358      1.3167      4.1954      3.9358  Siess     
    2.220000      3.9373      1.3218      4.1975      3.9373  Siess     
    2.225000      3.9389      1.3269      4.1997      3.9389  Siess     
    2.230000      3.9405      1.3320      4.2018      3.9405  Siess     
    2.235000      3.9421      1.3370      4.2039      3.9421  Siess     
    2.240000      3.9437      1.3421      4.2060      3.9437  Siess     
    2.245000      3.9452      1.3471      4.2081      3.9452  Siess     
    2.250000      3.9468      1.3522      4.2102      3.9468  Siess     
    2.255000      3.9484      1.3572      4.2123      3.9484  Siess     
    2.260000      3.9499      1.3622      4.2144      3.9499  Siess     
    2.265000      3.9515      1.3672      4.2165      3.9515  Siess     
    2.270000      3.9531      1.3722      4.2186      3.9531  Siess     
    2.275000      3.9546      1.3771      4.2207      3.9546  Siess     
    2.280000      3.9562      1.3821      4.2228      3.9562  Siess     
    2.285000      3.9577      1.3871      4.2249      3.9577  Siess     
    2.290000      3.9592      1.3920      4.2269      3.9592  Siess     
    2.295000      3.9608      1.3969      4.2290      3.9608  Siess     
