    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.660000      3.5972     -0.2019      3.8663      3.5972  Siess     
    0.665000      3.5978     -0.1956      3.8656      3.5978  Siess     
    0.670000      3.5984     -0.1893      3.8649      3.5984  Siess     
    0.675000      3.5990     -0.1831      3.8642      3.5990  Siess     
    0.680000      3.5996     -0.1769      3.8635      3.5996  Siess     
    0.685000      3.6002     -0.1708      3.8627      3.6002  Siess     
    0.690000      3.6008     -0.1647      3.8620      3.6008  Siess     
    0.695000      3.6013     -0.1587      3.8613      3.6013  Siess     
    0.700000      3.6019     -0.1526      3.8607      3.6019  Siess     
    0.705000      3.6025     -0.1497      3.8631      3.6025  Siess     
    0.710000      3.6030     -0.1468      3.8655      3.6030  Siess     
    0.715000      3.6036     -0.1440      3.8680      3.6036  Siess     
    0.720000      3.6041     -0.1411      3.8704      3.6041  Siess     
    0.725000      3.6047     -0.1383      3.8727      3.6047  Siess     
    0.730000      3.6052     -0.1355      3.8751      3.6052  Siess     
    0.735000      3.6058     -0.1327      3.8775      3.6058  Siess     
    0.740000      3.6063     -0.1299      3.8798      3.6063  Siess     
    0.745000      3.6068     -0.1271      3.8821      3.6068  Siess     
    0.750000      3.6074     -0.1244      3.8844      3.6074  Siess     
    0.755000      3.6079     -0.1217      3.8867      3.6079  Siess     
    0.760000      3.6084     -0.1190      3.8890      3.6084  Siess     
    0.765000      3.6089     -0.1163      3.8912      3.6089  Siess     
    0.770000      3.6095     -0.1136      3.8935      3.6095  Siess     
    0.775000      3.6100     -0.1110      3.8957      3.6100  Siess     
    0.780000      3.6105     -0.1084      3.8979      3.6105  Siess     
    0.785000      3.6110     -0.1057      3.9001      3.6110  Siess     
    0.790000      3.6115     -0.1031      3.9023      3.6115  Siess     
    0.795000      3.6120     -0.1006      3.9045      3.6120  Siess     
    0.800000      3.6125     -0.0980      3.9067      3.6125  Siess     
    0.805000      3.6130     -0.0939      3.9070      3.6130  Siess     
    0.810000      3.6135     -0.0899      3.9073      3.6135  Siess     
    0.815000      3.6140     -0.0859      3.9076      3.6140  Siess     
    0.820000      3.6145     -0.0820      3.9079      3.6145  Siess     
    0.825000      3.6150     -0.0780      3.9082      3.6150  Siess     
    0.830000      3.6155     -0.0741      3.9084      3.6155  Siess     
    0.835000      3.6160     -0.0702      3.9087      3.6160  Siess     
    0.840000      3.6165     -0.0663      3.9090      3.6165  Siess     
    0.845000      3.6169     -0.0625      3.9093      3.6169  Siess     
    0.850000      3.6174     -0.0586      3.9096      3.6174  Siess     
    0.855000      3.6179     -0.0548      3.9099      3.6179  Siess     
    0.860000      3.6184     -0.0510      3.9102      3.6184  Siess     
    0.865000      3.6188     -0.0473      3.9105      3.6188  Siess     
    0.870000      3.6193     -0.0435      3.9107      3.6193  Siess     
    0.875000      3.6198     -0.0398      3.9110      3.6198  Siess     
    0.880000      3.6202     -0.0361      3.9113      3.6202  Siess     
    0.885000      3.6207     -0.0324      3.9116      3.6207  Siess     
    0.890000      3.6211     -0.0288      3.9118      3.6211  Siess     
    0.895000      3.6216     -0.0251      3.9121      3.6216  Siess     
    0.900000      3.6221     -0.0215      3.9124      3.6221  Siess     
    0.905000      3.6225     -0.0178      3.9126      3.6225  Siess     
    0.910000      3.6229     -0.0142      3.9127      3.6229  Siess     
    0.915000      3.6233     -0.0106      3.9129      3.6233  Siess     
    0.920000      3.6237     -0.0070      3.9131      3.6237  Siess     
    0.925000      3.6241     -0.0034      3.9133      3.6241  Siess     
    0.930000      3.6245      0.0001      3.9135      3.6245  Siess     
    0.935000      3.6249      0.0037      3.9136      3.6249  Siess     
    0.940000      3.6253      0.0072      3.9138      3.6253  Siess     
    0.945000      3.6256      0.0107      3.9140      3.6256  Siess     
    0.950000      3.6260      0.0142      3.9142      3.6260  Siess     
    0.955000      3.6264      0.0176      3.9143      3.6264  Siess     
    0.960000      3.6268      0.0211      3.9145      3.6268  Siess     
    0.965000      3.6272      0.0245      3.9147      3.6272  Siess     
    0.970000      3.6276      0.0279      3.9148      3.6276  Siess     
    0.975000      3.6279      0.0313      3.9150      3.6279  Siess     
    0.980000      3.6283      0.0347      3.9152      3.6283  Siess     
    0.985000      3.6287      0.0381      3.9153      3.6287  Siess     
    0.990000      3.6291      0.0414      3.9155      3.6291  Siess     
    0.995000      3.6294      0.0447      3.9157      3.6294  Siess     
    1.000000      3.6298      0.0480      3.9158      3.6298  Siess     
    1.005000      3.6302      0.0513      3.9164      3.6302  Siess     
    1.010000      3.6306      0.0546      3.9170      3.6306  Siess     
    1.015000      3.6309      0.0579      3.9175      3.6309  Siess     
    1.020000      3.6313      0.0611      3.9181      3.6313  Siess     
    1.025000      3.6317      0.0643      3.9187      3.6317  Siess     
    1.030000      3.6320      0.0675      3.9192      3.6320  Siess     
    1.035000      3.6324      0.0707      3.9198      3.6324  Siess     
    1.040000      3.6328      0.0739      3.9203      3.6328  Siess     
    1.045000      3.6331      0.0771      3.9209      3.6331  Siess     
    1.050000      3.6335      0.0802      3.9214      3.6335  Siess     
    1.055000      3.6338      0.0834      3.9220      3.6338  Siess     
    1.060000      3.6342      0.0865      3.9225      3.6342  Siess     
    1.065000      3.6346      0.0896      3.9231      3.6346  Siess     
    1.070000      3.6349      0.0927      3.9236      3.6349  Siess     
    1.075000      3.6353      0.0958      3.9241      3.6353  Siess     
    1.080000      3.6356      0.0989      3.9247      3.6356  Siess     
    1.085000      3.6360      0.1019      3.9252      3.6360  Siess     
    1.090000      3.6363      0.1049      3.9257      3.6363  Siess     
    1.095000      3.6367      0.1080      3.9263      3.6367  Siess     
    1.100000      3.6370      0.1110      3.9268      3.6370  Siess     
    1.105000      3.6373      0.1141      3.9269      3.6373  Siess     
    1.110000      3.6376      0.1173      3.9270      3.6376  Siess     
    1.115000      3.6379      0.1205      3.9272      3.6379  Siess     
    1.120000      3.6383      0.1236      3.9273      3.6383  Siess     
    1.125000      3.6386      0.1267      3.9274      3.6386  Siess     
    1.130000      3.6389      0.1298      3.9275      3.6389  Siess     
    1.135000      3.6392      0.1329      3.9277      3.6392  Siess     
    1.140000      3.6395      0.1360      3.9278      3.6395  Siess     
    1.145000      3.6398      0.1391      3.9279      3.6398  Siess     
    1.150000      3.6401      0.1421      3.9280      3.6401  Siess     
    1.155000      3.6404      0.1452      3.9282      3.6404  Siess     
    1.160000      3.6407      0.1482      3.9283      3.6407  Siess     
    1.165000      3.6410      0.1512      3.9284      3.6410  Siess     
    1.170000      3.6413      0.1542      3.9285      3.6413  Siess     
    1.175000      3.6416      0.1572      3.9286      3.6416  Siess     
    1.180000      3.6419      0.1602      3.9287      3.6419  Siess     
    1.185000      3.6422      0.1632      3.9289      3.6422  Siess     
    1.190000      3.6425      0.1661      3.9290      3.6425  Siess     
    1.195000      3.6428      0.1691      3.9291      3.6428  Siess     
    1.200000      3.6431      0.1720      3.9292      3.6431  Siess     
    1.205000      3.6434      0.1750      3.9290      3.6434  Siess     
    1.210000      3.6437      0.1780      3.9287      3.6437  Siess     
    1.215000      3.6441      0.1810      3.9284      3.6441  Siess     
    1.220000      3.6444      0.1840      3.9282      3.6444  Siess     
    1.225000      3.6447      0.1869      3.9279      3.6447  Siess     
    1.230000      3.6450      0.1899      3.9277      3.6450  Siess     
    1.235000      3.6453      0.1928      3.9274      3.6453  Siess     
    1.240000      3.6456      0.1957      3.9272      3.6456  Siess     
    1.245000      3.6460      0.1987      3.9269      3.6460  Siess     
    1.250000      3.6463      0.2016      3.9267      3.6463  Siess     
    1.255000      3.6466      0.2044      3.9264      3.6466  Siess     
    1.260000      3.6469      0.2073      3.9262      3.6469  Siess     
    1.265000      3.6472      0.2102      3.9260      3.6472  Siess     
    1.270000      3.6475      0.2131      3.9257      3.6475  Siess     
    1.275000      3.6478      0.2159      3.9255      3.6478  Siess     
    1.280000      3.6481      0.2187      3.9252      3.6481  Siess     
    1.285000      3.6484      0.2216      3.9250      3.6484  Siess     
    1.290000      3.6487      0.2244      3.9247      3.6487  Siess     
    1.295000      3.6490      0.2272      3.9245      3.6490  Siess     
    1.300000      3.6493      0.2300      3.9243      3.6493  Siess     
    1.305000      3.6497      0.2327      3.9246      3.6497  Siess     
    1.310000      3.6500      0.2354      3.9249      3.6500  Siess     
    1.315000      3.6503      0.2381      3.9252      3.6503  Siess     
    1.320000      3.6507      0.2408      3.9255      3.6507  Siess     
    1.325000      3.6510      0.2435      3.9258      3.6510  Siess     
    1.330000      3.6513      0.2462      3.9261      3.6513  Siess     
    1.335000      3.6517      0.2489      3.9264      3.6517  Siess     
    1.340000      3.6520      0.2515      3.9267      3.6520  Siess     
    1.345000      3.6523      0.2542      3.9270      3.6523  Siess     
    1.350000      3.6527      0.2568      3.9273      3.6527  Siess     
    1.355000      3.6530      0.2595      3.9276      3.6530  Siess     
    1.360000      3.6533      0.2621      3.9279      3.6533  Siess     
    1.365000      3.6537      0.2647      3.9282      3.6537  Siess     
    1.370000      3.6540      0.2673      3.9285      3.6540  Siess     
    1.375000      3.6543      0.2699      3.9288      3.6543  Siess     
    1.380000      3.6546      0.2725      3.9291      3.6546  Siess     
    1.385000      3.6550      0.2750      3.9294      3.6550  Siess     
    1.390000      3.6553      0.2776      3.9297      3.6553  Siess     
    1.395000      3.6556      0.2802      3.9300      3.6556  Siess     
    1.400000      3.6559      0.2827      3.9303      3.6559  Siess     
    1.405000      3.6562      0.2856      3.9300      3.6562  Siess     
    1.410000      3.6565      0.2885      3.9297      3.6565  Siess     
    1.415000      3.6568      0.2913      3.9294      3.6568  Siess     
    1.420000      3.6570      0.2941      3.9291      3.6570  Siess     
    1.425000      3.6573      0.2970      3.9288      3.6573  Siess     
    1.430000      3.6576      0.2998      3.9285      3.6576  Siess     
    1.435000      3.6579      0.3026      3.9282      3.6579  Siess     
    1.440000      3.6581      0.3054      3.9279      3.6581  Siess     
    1.445000      3.6584      0.3082      3.9276      3.6584  Siess     
    1.450000      3.6587      0.3110      3.9273      3.6587  Siess     
    1.455000      3.6590      0.3138      3.9270      3.6590  Siess     
    1.460000      3.6592      0.3165      3.9267      3.6592  Siess     
    1.465000      3.6595      0.3193      3.9264      3.6595  Siess     
    1.470000      3.6598      0.3220      3.9261      3.6598  Siess     
    1.475000      3.6600      0.3248      3.9258      3.6600  Siess     
    1.480000      3.6603      0.3275      3.9256      3.6603  Siess     
    1.485000      3.6606      0.3302      3.9253      3.6606  Siess     
    1.490000      3.6608      0.3329      3.9250      3.6608  Siess     
    1.495000      3.6611      0.3356      3.9247      3.6611  Siess     
    1.500000      3.6614      0.3383      3.9244      3.6614  Siess     
    1.505000      3.6617      0.3411      3.9244      3.6617  Siess     
    1.510000      3.6619      0.3439      3.9244      3.6619  Siess     
    1.515000      3.6622      0.3467      3.9244      3.6622  Siess     
    1.520000      3.6625      0.3495      3.9243      3.6625  Siess     
    1.525000      3.6628      0.3523      3.9243      3.6628  Siess     
    1.530000      3.6631      0.3551      3.9243      3.6631  Siess     
    1.535000      3.6634      0.3578      3.9243      3.6634  Siess     
    1.540000      3.6637      0.3606      3.9243      3.6637  Siess     
    1.545000      3.6640      0.3633      3.9243      3.6640  Siess     
    1.550000      3.6643      0.3660      3.9242      3.6643  Siess     
    1.555000      3.6646      0.3688      3.9242      3.6646  Siess     
    1.560000      3.6648      0.3715      3.9242      3.6648  Siess     
    1.565000      3.6651      0.3742      3.9242      3.6651  Siess     
    1.570000      3.6654      0.3769      3.9242      3.6654  Siess     
    1.575000      3.6657      0.3796      3.9242      3.6657  Siess     
    1.580000      3.6660      0.3822      3.9242      3.6660  Siess     
    1.585000      3.6663      0.3849      3.9241      3.6663  Siess     
    1.590000      3.6665      0.3876      3.9241      3.6665  Siess     
    1.595000      3.6668      0.3902      3.9241      3.6668  Siess     
    1.600000      3.6671      0.3929      3.9241      3.6671  Siess     
    1.605000      3.6674      0.3956      3.9238      3.6674  Siess     
    1.610000      3.6677      0.3984      3.9235      3.6677  Siess     
    1.615000      3.6680      0.4011      3.9232      3.6680  Siess     
    1.620000      3.6683      0.4039      3.9229      3.6683  Siess     
    1.625000      3.6685      0.4066      3.9226      3.6685  Siess     
    1.630000      3.6688      0.4093      3.9222      3.6688  Siess     
    1.635000      3.6691      0.4120      3.9219      3.6691  Siess     
    1.640000      3.6694      0.4148      3.9216      3.6694  Siess     
    1.645000      3.6697      0.4175      3.9213      3.6697  Siess     
    1.650000      3.6700      0.4201      3.9210      3.6700  Siess     
    1.655000      3.6702      0.4228      3.9207      3.6702  Siess     
    1.660000      3.6705      0.4255      3.9204      3.6705  Siess     
    1.665000      3.6708      0.4282      3.9201      3.6708  Siess     
    1.670000      3.6711      0.4308      3.9199      3.6711  Siess     
    1.675000      3.6714      0.4335      3.9196      3.6714  Siess     
    1.680000      3.6716      0.4361      3.9193      3.6716  Siess     
    1.685000      3.6719      0.4387      3.9190      3.6719  Siess     
    1.690000      3.6722      0.4414      3.9187      3.6722  Siess     
    1.695000      3.6725      0.4440      3.9184      3.6725  Siess     
    1.700000      3.6727      0.4466      3.9181      3.6727  Siess     
    1.705000      3.6731      0.4494      3.9179      3.6731  Siess     
    1.710000      3.6734      0.4523      3.9177      3.6734  Siess     
    1.715000      3.6737      0.4551      3.9175      3.6737  Siess     
    1.720000      3.6740      0.4579      3.9173      3.6740  Siess     
    1.725000      3.6743      0.4607      3.9172      3.6743  Siess     
    1.730000      3.6746      0.4635      3.9170      3.6746  Siess     
    1.735000      3.6749      0.4663      3.9168      3.6749  Siess     
    1.740000      3.6752      0.4690      3.9166      3.6752  Siess     
    1.745000      3.6755      0.4718      3.9164      3.6755  Siess     
    1.750000      3.6758      0.4746      3.9163      3.6758  Siess     
    1.755000      3.6761      0.4773      3.9161      3.6761  Siess     
    1.760000      3.6764      0.4801      3.9159      3.6764  Siess     
    1.765000      3.6767      0.4828      3.9157      3.6767  Siess     
    1.770000      3.6770      0.4855      3.9155      3.6770  Siess     
    1.775000      3.6773      0.4883      3.9154      3.6773  Siess     
    1.780000      3.6776      0.4910      3.9152      3.6776  Siess     
    1.785000      3.6779      0.4937      3.9150      3.6779  Siess     
    1.790000      3.6782      0.4964      3.9148      3.6782  Siess     
    1.795000      3.6785      0.4991      3.9146      3.6785  Siess     
    1.800000      3.6788      0.5018      3.9145      3.6788  Siess     
    1.805000      3.6791      0.5046      3.9138      3.6791  Siess     
    1.810000      3.6794      0.5075      3.9131      3.6794  Siess     
    1.815000      3.6797      0.5103      3.9124      3.6797  Siess     
    1.820000      3.6800      0.5131      3.9118      3.6800  Siess     
    1.825000      3.6802      0.5159      3.9111      3.6802  Siess     
    1.830000      3.6805      0.5187      3.9104      3.6805  Siess     
    1.835000      3.6808      0.5215      3.9098      3.6808  Siess     
    1.840000      3.6811      0.5243      3.9091      3.6811  Siess     
    1.845000      3.6814      0.5271      3.9084      3.6814  Siess     
    1.850000      3.6816      0.5299      3.9078      3.6816  Siess     
    1.855000      3.6819      0.5327      3.9071      3.6819  Siess     
    1.860000      3.6822      0.5354      3.9065      3.6822  Siess     
    1.865000      3.6825      0.5382      3.9058      3.6825  Siess     
    1.870000      3.6827      0.5409      3.9052      3.6827  Siess     
    1.875000      3.6830      0.5437      3.9045      3.6830  Siess     
    1.880000      3.6833      0.5464      3.9038      3.6833  Siess     
    1.885000      3.6836      0.5491      3.9032      3.6836  Siess     
    1.890000      3.6838      0.5518      3.9026      3.6838  Siess     
    1.895000      3.6841      0.5546      3.9019      3.6841  Siess     
    1.900000      3.6844      0.5573      3.9013      3.6844  Siess     
    1.905000      3.6846      0.5603      3.9006      3.6846  Siess     
    1.910000      3.6849      0.5633      3.9000      3.6849  Siess     
    1.915000      3.6852      0.5663      3.8994      3.6852  Siess     
    1.920000      3.6854      0.5693      3.8988      3.6854  Siess     
    1.925000      3.6857      0.5723      3.8981      3.6857  Siess     
    1.930000      3.6860      0.5753      3.8975      3.6860  Siess     
    1.935000      3.6862      0.5783      3.8969      3.6862  Siess     
    1.940000      3.6865      0.5813      3.8963      3.6865  Siess     
    1.945000      3.6868      0.5843      3.8957      3.6868  Siess     
    1.950000      3.6870      0.5872      3.8951      3.6870  Siess     
    1.955000      3.6873      0.5902      3.8945      3.6873  Siess     
    1.960000      3.6876      0.5931      3.8939      3.6876  Siess     
    1.965000      3.6878      0.5961      3.8933      3.6878  Siess     
    1.970000      3.6881      0.5990      3.8926      3.6881  Siess     
    1.975000      3.6883      0.6019      3.8920      3.6883  Siess     
    1.980000      3.6886      0.6048      3.8914      3.6886  Siess     
    1.985000      3.6889      0.6078      3.8908      3.6889  Siess     
    1.990000      3.6891      0.6107      3.8902      3.6891  Siess     
    1.995000      3.6894      0.6135      3.8896      3.6894  Siess     
    2.000000      3.6896      0.6164      3.8890      3.6896  Siess     
    2.005000      3.6900      0.6200      3.8878      3.6900  Siess     
    2.010000      3.6903      0.6235      3.8866      3.6903  Siess     
    2.015000      3.6906      0.6270      3.8855      3.6906  Siess     
    2.020000      3.6909      0.6304      3.8843      3.6909  Siess     
    2.025000      3.6912      0.6339      3.8831      3.6912  Siess     
    2.030000      3.6915      0.6374      3.8819      3.6915  Siess     
    2.035000      3.6918      0.6409      3.8807      3.6918  Siess     
    2.040000      3.6921      0.6443      3.8795      3.6921  Siess     
    2.045000      3.6924      0.6478      3.8783      3.6924  Siess     
    2.050000      3.6927      0.6512      3.8772      3.6927  Siess     
    2.055000      3.6930      0.6546      3.8760      3.6930  Siess     
    2.060000      3.6934      0.6581      3.8748      3.6934  Siess     
    2.065000      3.6937      0.6615      3.8737      3.6937  Siess     
    2.070000      3.6940      0.6649      3.8725      3.6940  Siess     
    2.075000      3.6943      0.6683      3.8713      3.6943  Siess     
    2.080000      3.6946      0.6717      3.8702      3.6946  Siess     
    2.085000      3.6949      0.6751      3.8690      3.6949  Siess     
    2.090000      3.6952      0.6784      3.8679      3.6952  Siess     
    2.095000      3.6955      0.6818      3.8667      3.6955  Siess     
    2.100000      3.6958      0.6852      3.8656      3.6958  Siess     
    2.105000      3.6961      0.6885      3.8644      3.6961  Siess     
    2.110000      3.6964      0.6918      3.8633      3.6964  Siess     
    2.115000      3.6967      0.6952      3.8622      3.6967  Siess     
    2.120000      3.6970      0.6985      3.8610      3.6970  Siess     
    2.125000      3.6973      0.7018      3.8599      3.6973  Siess     
    2.130000      3.6975      0.7051      3.8588      3.6975  Siess     
    2.135000      3.6978      0.7084      3.8576      3.6978  Siess     
    2.140000      3.6981      0.7117      3.8565      3.6981  Siess     
    2.145000      3.6984      0.7150      3.8554      3.6984  Siess     
    2.150000      3.6987      0.7183      3.8543      3.6987  Siess     
    2.155000      3.6990      0.7216      3.8531      3.6990  Siess     
    2.160000      3.6993      0.7248      3.8520      3.6993  Siess     
    2.165000      3.6996      0.7281      3.8509      3.6996  Siess     
    2.170000      3.6999      0.7313      3.8498      3.6999  Siess     
    2.175000      3.7002      0.7346      3.8487      3.7002  Siess     
    2.180000      3.7005      0.7378      3.8476      3.7005  Siess     
    2.185000      3.7007      0.7410      3.8465      3.7007  Siess     
    2.190000      3.7010      0.7443      3.8454      3.7010  Siess     
    2.195000      3.7013      0.7475      3.8443      3.7013  Siess     
    2.200000      3.7016      0.7507      3.8432      3.7016  Siess     
    2.205000      3.7021      0.7564      3.8405      3.7021  Siess     
    2.210000      3.7026      0.7621      3.8377      3.7026  Siess     
    2.215000      3.7031      0.7678      3.8350      3.7031  Siess     
    2.220000      3.7035      0.7734      3.8323      3.7035  Siess     
    2.225000      3.7040      0.7791      3.8295      3.7040  Siess     
    2.230000      3.7045      0.7847      3.8268      3.7045  Siess     
    2.235000      3.7050      0.7904      3.8241      3.7050  Siess     
    2.240000      3.7055      0.7960      3.8214      3.7055  Siess     
    2.245000      3.7059      0.8016      3.8187      3.7059  Siess     
    2.250000      3.7064      0.8072      3.8161      3.7064  Siess     
    2.255000      3.7069      0.8127      3.8134      3.7069  Siess     
    2.260000      3.7074      0.8183      3.8107      3.7074  Siess     
    2.265000      3.7078      0.8239      3.8080      3.7078  Siess     
    2.270000      3.7083      0.8294      3.8054      3.7083  Siess     
    2.275000      3.7088      0.8349      3.8027      3.7088  Siess     
    2.280000      3.7093      0.8405      3.8001      3.7093  Siess     
    2.285000      3.7097      0.8460      3.7974      3.7097  Siess     
    2.290000      3.7102      0.8515      3.7948      3.7102  Siess     
    2.295000      3.7107      0.8569      3.7921      3.7107  Siess     
    2.300000      3.7111      0.8624      3.7895      3.7111  Siess     
    2.305000      3.7116      0.8679      3.7869      3.7116  Siess     
