    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.870000      3.6149     -0.3272      4.1887      3.6149  Siess     
    0.875000      3.6153     -0.3233      4.1891      3.6153  Siess     
    0.880000      3.6158     -0.3194      4.1895      3.6158  Siess     
    0.885000      3.6163     -0.3155      4.1899      3.6163  Siess     
    0.890000      3.6168     -0.3117      4.1903      3.6168  Siess     
    0.895000      3.6172     -0.3079      4.1907      3.6172  Siess     
    0.900000      3.6177     -0.3041      4.1911      3.6177  Siess     
    0.905000      3.6182     -0.2999      4.1910      3.6182  Siess     
    0.910000      3.6188     -0.2958      4.1910      3.6188  Siess     
    0.915000      3.6193     -0.2917      4.1910      3.6193  Siess     
    0.920000      3.6198     -0.2877      4.1909      3.6198  Siess     
    0.925000      3.6203     -0.2836      4.1909      3.6203  Siess     
    0.930000      3.6208     -0.2796      4.1909      3.6208  Siess     
    0.935000      3.6214     -0.2756      4.1909      3.6214  Siess     
    0.940000      3.6219     -0.2717      4.1908      3.6219  Siess     
    0.945000      3.6224     -0.2677      4.1908      3.6224  Siess     
    0.950000      3.6229     -0.2638      4.1908      3.6229  Siess     
    0.955000      3.6234     -0.2599      4.1907      3.6234  Siess     
    0.960000      3.6239     -0.2560      4.1907      3.6239  Siess     
    0.965000      3.6244     -0.2521      4.1907      3.6244  Siess     
    0.970000      3.6249     -0.2482      4.1907      3.6249  Siess     
    0.975000      3.6254     -0.2444      4.1906      3.6254  Siess     
    0.980000      3.6259     -0.2406      4.1906      3.6259  Siess     
    0.985000      3.6264     -0.2368      4.1906      3.6264  Siess     
    0.990000      3.6268     -0.2330      4.1906      3.6268  Siess     
    0.995000      3.6273     -0.2293      4.1905      3.6273  Siess     
    1.000000      3.6278     -0.2255      4.1905      3.6278  Siess     
    1.005000      3.6283     -0.2214      4.1901      3.6283  Siess     
    1.010000      3.6288     -0.2173      4.1896      3.6288  Siess     
    1.015000      3.6293     -0.2132      4.1892      3.6293  Siess     
    1.020000      3.6298     -0.2092      4.1888      3.6298  Siess     
    1.025000      3.6303     -0.2052      4.1883      3.6303  Siess     
    1.030000      3.6308     -0.2011      4.1879      3.6308  Siess     
    1.035000      3.6313     -0.1971      4.1875      3.6313  Siess     
    1.040000      3.6317     -0.1932      4.1870      3.6317  Siess     
    1.045000      3.6322     -0.1892      4.1866      3.6322  Siess     
    1.050000      3.6327     -0.1853      4.1862      3.6327  Siess     
    1.055000      3.6332     -0.1813      4.1858      3.6332  Siess     
    1.060000      3.6337     -0.1774      4.1854      3.6337  Siess     
    1.065000      3.6341     -0.1735      4.1849      3.6341  Siess     
    1.070000      3.6346     -0.1697      4.1845      3.6346  Siess     
    1.075000      3.6351     -0.1658      4.1841      3.6351  Siess     
    1.080000      3.6355     -0.1620      4.1837      3.6355  Siess     
    1.085000      3.6360     -0.1582      4.1833      3.6360  Siess     
    1.090000      3.6365     -0.1544      4.1829      3.6365  Siess     
    1.095000      3.6369     -0.1506      4.1825      3.6369  Siess     
    1.100000      3.6374     -0.1468      4.1821      3.6374  Siess     
    1.105000      3.6379     -0.1425      4.1819      3.6379  Siess     
    1.110000      3.6385     -0.1382      4.1818      3.6385  Siess     
    1.115000      3.6391     -0.1339      4.1817      3.6391  Siess     
    1.120000      3.6396     -0.1296      4.1816      3.6396  Siess     
    1.125000      3.6402     -0.1254      4.1814      3.6402  Siess     
    1.130000      3.6407     -0.1211      4.1813      3.6407  Siess     
    1.135000      3.6413     -0.1169      4.1812      3.6413  Siess     
    1.140000      3.6418     -0.1127      4.1810      3.6418  Siess     
    1.145000      3.6424     -0.1086      4.1809      3.6424  Siess     
    1.150000      3.6429     -0.1044      4.1808      3.6429  Siess     
    1.155000      3.6435     -0.1003      4.1807      3.6435  Siess     
    1.160000      3.6440     -0.0961      4.1805      3.6440  Siess     
    1.165000      3.6446     -0.0920      4.1804      3.6446  Siess     
    1.170000      3.6451     -0.0879      4.1803      3.6451  Siess     
    1.175000      3.6456     -0.0839      4.1801      3.6456  Siess     
    1.180000      3.6462     -0.0798      4.1800      3.6462  Siess     
    1.185000      3.6467     -0.0758      4.1799      3.6467  Siess     
    1.190000      3.6472     -0.0718      4.1798      3.6472  Siess     
    1.195000      3.6478     -0.0678      4.1797      3.6478  Siess     
    1.200000      3.6483     -0.0638      4.1795      3.6483  Siess     
    1.205000      3.6489     -0.0591      4.1792      3.6489  Siess     
    1.210000      3.6495     -0.0545      4.1788      3.6495  Siess     
    1.215000      3.6501     -0.0499      4.1785      3.6501  Siess     
    1.220000      3.6507     -0.0453      4.1781      3.6507  Siess     
    1.225000      3.6513     -0.0407      4.1777      3.6513  Siess     
    1.230000      3.6518     -0.0361      4.1774      3.6518  Siess     
    1.235000      3.6524     -0.0316      4.1770      3.6524  Siess     
    1.240000      3.6530     -0.0270      4.1767      3.6530  Siess     
    1.245000      3.6536     -0.0225      4.1763      3.6536  Siess     
    1.250000      3.6542     -0.0180      4.1760      3.6542  Siess     
    1.255000      3.6547     -0.0136      4.1756      3.6547  Siess     
    1.260000      3.6553     -0.0091      4.1753      3.6553  Siess     
    1.265000      3.6559     -0.0047      4.1750      3.6559  Siess     
    1.270000      3.6564     -0.0002      4.1746      3.6564  Siess     
    1.275000      3.6570      0.0042      4.1743      3.6570  Siess     
    1.280000      3.6576      0.0086      4.1739      3.6576  Siess     
    1.285000      3.6581      0.0129      4.1736      3.6581  Siess     
    1.290000      3.6587      0.0173      4.1733      3.6587  Siess     
    1.295000      3.6593      0.0216      4.1729      3.6593  Siess     
    1.300000      3.6598      0.0259      4.1726      3.6598  Siess     
    1.305000      3.6605      0.0310      4.1718      3.6605  Siess     
    1.310000      3.6611      0.0361      4.1709      3.6611  Siess     
    1.315000      3.6618      0.0412      4.1701      3.6618  Siess     
    1.320000      3.6625      0.0463      4.1693      3.6625  Siess     
    1.325000      3.6631      0.0513      4.1684      3.6631  Siess     
    1.330000      3.6638      0.0564      4.1676      3.6638  Siess     
    1.335000      3.6645      0.0614      4.1668      3.6645  Siess     
    1.340000      3.6651      0.0663      4.1660      3.6651  Siess     
    1.345000      3.6658      0.0713      4.1652      3.6658  Siess     
    1.350000      3.6664      0.0763      4.1644      3.6664  Siess     
    1.355000      3.6671      0.0812      4.1636      3.6671  Siess     
    1.360000      3.6677      0.0861      4.1627      3.6677  Siess     
    1.365000      3.6684      0.0910      4.1619      3.6684  Siess     
    1.370000      3.6690      0.0959      4.1612      3.6690  Siess     
    1.375000      3.6696      0.1007      4.1604      3.6696  Siess     
    1.380000      3.6703      0.1056      4.1596      3.6703  Siess     
    1.385000      3.6709      0.1104      4.1588      3.6709  Siess     
    1.390000      3.6715      0.1152      4.1580      3.6715  Siess     
    1.395000      3.6722      0.1200      4.1572      3.6722  Siess     
    1.400000      3.6728      0.1248      4.1564      3.6728  Siess     
    1.405000      3.6735      0.1304      4.1553      3.6735  Siess     
    1.410000      3.6742      0.1361      4.1542      3.6742  Siess     
    1.415000      3.6749      0.1417      4.1530      3.6749  Siess     
    1.420000      3.6756      0.1473      4.1519      3.6756  Siess     
    1.425000      3.6763      0.1529      4.1508      3.6763  Siess     
    1.430000      3.6770      0.1585      4.1497      3.6770  Siess     
    1.435000      3.6777      0.1640      4.1486      3.6777  Siess     
    1.440000      3.6784      0.1695      4.1475      3.6784  Siess     
    1.445000      3.6791      0.1751      4.1463      3.6791  Siess     
    1.450000      3.6798      0.1805      4.1452      3.6798  Siess     
    1.455000      3.6805      0.1860      4.1442      3.6805  Siess     
    1.460000      3.6812      0.1915      4.1431      3.6812  Siess     
    1.465000      3.6819      0.1969      4.1420      3.6819  Siess     
    1.470000      3.6826      0.2023      4.1409      3.6826  Siess     
    1.475000      3.6832      0.2077      4.1398      3.6832  Siess     
    1.480000      3.6839      0.2131      4.1387      3.6839  Siess     
    1.485000      3.6846      0.2185      4.1377      3.6846  Siess     
    1.490000      3.6853      0.2238      4.1366      3.6853  Siess     
    1.495000      3.6859      0.2291      4.1355      3.6859  Siess     
    1.500000      3.6866      0.2344      4.1345      3.6866  Siess     
    1.505000      3.6874      0.2408      4.1325      3.6874  Siess     
    1.510000      3.6882      0.2472      4.1306      3.6882  Siess     
    1.515000      3.6889      0.2535      4.1287      3.6889  Siess     
    1.520000      3.6897      0.2599      4.1268      3.6897  Siess     
    1.525000      3.6905      0.2662      4.1249      3.6905  Siess     
    1.530000      3.6912      0.2725      4.1230      3.6912  Siess     
    1.535000      3.6920      0.2787      4.1211      3.6920  Siess     
    1.540000      3.6928      0.2850      4.1192      3.6928  Siess     
    1.545000      3.6935      0.2912      4.1173      3.6935  Siess     
    1.550000      3.6943      0.2974      4.1155      3.6943  Siess     
    1.555000      3.6950      0.3036      4.1136      3.6950  Siess     
    1.560000      3.6958      0.3098      4.1117      3.6958  Siess     
    1.565000      3.6965      0.3159      4.1099      3.6965  Siess     
    1.570000      3.6973      0.3220      4.1080      3.6973  Siess     
    1.575000      3.6980      0.3281      4.1062      3.6980  Siess     
    1.580000      3.6988      0.3342      4.1043      3.6988  Siess     
    1.585000      3.6995      0.3403      4.1025      3.6995  Siess     
    1.590000      3.7002      0.3464      4.1007      3.7002  Siess     
    1.595000      3.7010      0.3524      4.0989      3.7010  Siess     
    1.600000      3.7017      0.3584      4.0971      3.7017  Siess     
    1.605000      3.7027      0.3671      4.0934      3.7027  Siess     
    1.610000      3.7037      0.3758      4.0897      3.7037  Siess     
    1.615000      3.7047      0.3844      4.0861      3.7047  Siess     
    1.620000      3.7057      0.3931      4.0825      3.7057  Siess     
    1.625000      3.7067      0.4017      4.0789      3.7067  Siess     
    1.630000      3.7076      0.4102      4.0752      3.7076  Siess     
    1.635000      3.7086      0.4188      4.0717      3.7086  Siess     
    1.640000      3.7096      0.4273      4.0681      3.7096  Siess     
    1.645000      3.7106      0.4358      4.0645      3.7106  Siess     
    1.650000      3.7115      0.4443      4.0609      3.7115  Siess     
    1.655000      3.7125      0.4527      4.0574      3.7125  Siess     
    1.660000      3.7135      0.4611      4.0538      3.7135  Siess     
    1.665000      3.7144      0.4695      4.0503      3.7144  Siess     
    1.670000      3.7154      0.4779      4.0468      3.7154  Siess     
    1.675000      3.7164      0.4862      4.0433      3.7164  Siess     
    1.680000      3.7173      0.4945      4.0398      3.7173  Siess     
    1.685000      3.7183      0.5028      4.0363      3.7183  Siess     
    1.690000      3.7192      0.5111      4.0328      3.7192  Siess     
    1.695000      3.7202      0.5193      4.0294      3.7202  Siess     
    1.700000      3.7211      0.5276      4.0259      3.7211  Siess     
    1.705000      3.7223      0.5398      4.0198      3.7223  Siess     
    1.710000      3.7235      0.5520      4.0138      3.7235  Siess     
    1.715000      3.7247      0.5641      4.0077      3.7247  Siess     
    1.720000      3.7258      0.5763      4.0017      3.7258  Siess     
    1.725000      3.7270      0.5884      3.9957      3.7270  Siess     
    1.730000      3.7282      0.6004      3.9897      3.7282  Siess     
    1.735000      3.7294      0.6124      3.9837      3.7294  Siess     
    1.740000      3.7305      0.6244      3.9777      3.7305  Siess     
    1.745000      3.7317      0.6364      3.9718      3.7317  Siess     
    1.750000      3.7329      0.6483      3.9659      3.7329  Siess     
    1.755000      3.7340      0.6602      3.9599      3.7340  Siess     
    1.760000      3.7352      0.6720      3.9540      3.7352  Siess     
    1.765000      3.7363      0.6838      3.9482      3.7363  Siess     
    1.770000      3.7375      0.6956      3.9423      3.7375  Siess     
    1.775000      3.7386      0.7074      3.9365      3.7386  Siess     
    1.780000      3.7398      0.7191      3.9306      3.7398  Siess     
    1.785000      3.7409      0.7308      3.9248      3.7409  Siess     
    1.790000      3.7421      0.7424      3.9190      3.7421  Siess     
    1.795000      3.7432      0.7540      3.9133      3.7432  Siess     
    1.800000      3.7443      0.7656      3.9075      3.7443  Siess     
    1.805000      3.7461      0.7800      3.9015      3.7461  Siess     
    1.810000      3.7479      0.7943      3.8955      3.7479  Siess     
    1.815000      3.7497      0.8085      3.8895      3.7497  Siess     
    1.820000      3.7515      0.8227      3.8835      3.7515  Siess     
    1.825000      3.7533      0.8369      3.8775      3.7533  Siess     
    1.830000      3.7551      0.8511      3.8716      3.7551  Siess     
    1.835000      3.7568      0.8652      3.8656      3.7568  Siess     
    1.840000      3.7586      0.8792      3.8597      3.7586  Siess     
    1.845000      3.7604      0.8933      3.8538      3.7604  Siess     
    1.850000      3.7621      0.9072      3.8480      3.7621  Siess     
    1.855000      3.7639      0.9212      3.8421      3.7639  Siess     
    1.860000      3.7656      0.9351      3.8362      3.7656  Siess     
    1.865000      3.7674      0.9490      3.8304      3.7674  Siess     
    1.870000      3.7691      0.9628      3.8246      3.7691  Siess     
    1.875000      3.7708      0.9766      3.8188      3.7708  Siess     
    1.880000      3.7726      0.9904      3.8130      3.7726  Siess     
    1.885000      3.7743      1.0041      3.8072      3.7743  Siess     
    1.890000      3.7760      1.0178      3.8015      3.7760  Siess     
    1.895000      3.7777      1.0315      3.7957      3.7777  Siess     
    1.900000      3.7794      1.0451      3.7900      3.7794  Siess     
    1.905000      3.7834      1.0586      3.7936      3.7834  Siess     
    1.910000      3.7874      1.0720      3.7972      3.7874  Siess     
    1.915000      3.7914      1.0854      3.8007      3.7914  Siess     
    1.920000      3.7953      1.0988      3.8043      3.7953  Siess     
    1.925000      3.7993      1.1121      3.8078      3.7993  Siess     
    1.930000      3.8032      1.1254      3.8114      3.8032  Siess     
    1.935000      3.8072      1.1387      3.8149      3.8072  Siess     
    1.940000      3.8111      1.1519      3.8184      3.8111  Siess     
    1.945000      3.8150      1.1651      3.8219      3.8150  Siess     
    1.950000      3.8189      1.1783      3.8254      3.8189  Siess     
    1.955000      3.8228      1.1914      3.8289      3.8228  Siess     
    1.960000      3.8267      1.2045      3.8324      3.8267  Siess     
    1.965000      3.8305      1.2176      3.8359      3.8305  Siess     
    1.970000      3.8344      1.2306      3.8394      3.8344  Siess     
    1.975000      3.8382      1.2436      3.8428      3.8382  Siess     
    1.980000      3.8421      1.2565      3.8463      3.8421  Siess     
    1.985000      3.8459      1.2695      3.8497      3.8459  Siess     
    1.990000      3.8497      1.2824      3.8532      3.8497  Siess     
    1.995000      3.8535      1.2952      3.8566      3.8535  Siess     
    2.000000      3.8573      1.3081      3.8600      3.8573  Siess     
    2.005000      3.8593      1.3080      3.8686      3.8593  Siess     
    2.010000      3.8613      1.3080      3.8773      3.8613  Siess     
    2.015000      3.8633      1.3079      3.8859      3.8633  Siess     
    2.020000      3.8653      1.3079      3.8945      3.8653  Siess     
    2.025000      3.8672      1.3079      3.9030      3.8672  Siess     
    2.030000      3.8692      1.3078      3.9116      3.8692  Siess     
    2.035000      3.8711      1.3078      3.9201      3.8711  Siess     
    2.040000      3.8731      1.3077      3.9286      3.8731  Siess     
    2.045000      3.8750      1.3077      3.9370      3.8750  Siess     
    2.050000      3.8770      1.3076      3.9455      3.8770  Siess     
    2.055000      3.8789      1.3076      3.9539      3.8789  Siess     
    2.060000      3.8809      1.3076      3.9623      3.8809  Siess     
    2.065000      3.8828      1.3075      3.9707      3.8828  Siess     
    2.070000      3.8847      1.3075      3.9791      3.8847  Siess     
    2.075000      3.8866      1.3074      3.9875      3.8866  Siess     
    2.080000      3.8885      1.3074      3.9958      3.8885  Siess     
    2.085000      3.8905      1.3073      4.0041      3.8905  Siess     
    2.090000      3.8924      1.3073      4.0124      3.8924  Siess     
    2.095000      3.8943      1.3073      4.0207      3.8943  Siess     
    2.100000      3.8962      1.3072      4.0289      3.8962  Siess     
    2.105000      3.8981      1.3072      4.0372      3.8981  Siess     
    2.110000      3.8999      1.3071      4.0454      3.8999  Siess     
    2.115000      3.9018      1.3071      4.0536      3.9018  Siess     
    2.120000      3.9037      1.3071      4.0617      3.9037  Siess     
    2.125000      3.9056      1.3070      4.0699      3.9056  Siess     
    2.130000      3.9074      1.3070      4.0780      3.9074  Siess     
    2.135000      3.9093      1.3069      4.0862      3.9093  Siess     
    2.140000      3.9112      1.3069      4.0943      3.9112  Siess     
    2.145000      3.9130      1.3069      4.1023      3.9130  Siess     
    2.150000      3.9149      1.3068      4.1104      3.9149  Siess     
    2.155000      3.9167      1.3068      4.1184      3.9167  Siess     
    2.160000      3.9186      1.3067      4.1265      3.9186  Siess     
    2.165000      3.9204      1.3067      4.1345      3.9204  Siess     
    2.170000      3.9223      1.3067      4.1425      3.9223  Siess     
    2.175000      3.9241      1.3066      4.1504      3.9241  Siess     
    2.180000      3.9259      1.3066      4.1584      3.9259  Siess     
    2.185000      3.9277      1.3065      4.1663      3.9277  Siess     
    2.190000      3.9296      1.3065      4.1742      3.9296  Siess     
    2.195000      3.9314      1.3065      4.1821      3.9314  Siess     
    2.200000      3.9332      1.3064      4.1900      3.9332  Siess     
    2.205000      3.9347      1.3114      4.1921      3.9347  Siess     
    2.210000      3.9363      1.3164      4.1943      3.9363  Siess     
    2.215000      3.9379      1.3214      4.1964      3.9379  Siess     
    2.220000      3.9394      1.3264      4.1985      3.9394  Siess     
    2.225000      3.9410      1.3313      4.2006      3.9410  Siess     
    2.230000      3.9425      1.3363      4.2027      3.9425  Siess     
    2.235000      3.9440      1.3412      4.2048      3.9440  Siess     
    2.240000      3.9456      1.3461      4.2069      3.9456  Siess     
    2.245000      3.9471      1.3510      4.2090      3.9471  Siess     
    2.250000      3.9486      1.3559      4.2111      3.9486  Siess     
    2.255000      3.9502      1.3608      4.2132      3.9502  Siess     
    2.260000      3.9517      1.3657      4.2153      3.9517  Siess     
    2.265000      3.9532      1.3706      4.2173      3.9532  Siess     
    2.270000      3.9547      1.3754      4.2194      3.9547  Siess     
    2.275000      3.9562      1.3803      4.2215      3.9562  Siess     
    2.280000      3.9578      1.3851      4.2235      3.9578  Siess     
    2.285000      3.9593      1.3900      4.2256      3.9593  Siess     
    2.290000      3.9608      1.3948      4.2276      3.9608  Siess     
    2.295000      3.9623      1.3996      4.2297      3.9623  Siess     
