    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.645000      3.5916     -0.7664      4.4303      3.5916  Siess     
    0.650000      3.5921     -0.7606      4.4299      3.5921  Siess     
    0.655000      3.5926     -0.7548      4.4295      3.5926  Siess     
    0.660000      3.5931     -0.7491      4.4290      3.5931  Siess     
    0.665000      3.5936     -0.7434      4.4286      3.5936  Siess     
    0.670000      3.5941     -0.7378      4.4282      3.5941  Siess     
    0.675000      3.5946     -0.7322      4.4278      3.5946  Siess     
    0.680000      3.5951     -0.7267      4.4273      3.5951  Siess     
    0.685000      3.5956     -0.7212      4.4269      3.5956  Siess     
    0.690000      3.5961     -0.7157      4.4265      3.5961  Siess     
    0.695000      3.5965     -0.7103      4.4261      3.5965  Siess     
    0.700000      3.5970     -0.7049      4.4257      3.5970  Siess     
    0.705000      3.5976     -0.6993      4.4255      3.5976  Siess     
    0.710000      3.5983     -0.6937      4.4254      3.5983  Siess     
    0.715000      3.5989     -0.6882      4.4252      3.5989  Siess     
    0.720000      3.5996     -0.6827      4.4250      3.5996  Siess     
    0.725000      3.6002     -0.6773      4.4249      3.6002  Siess     
    0.730000      3.6008     -0.6719      4.4247      3.6008  Siess     
    0.735000      3.6014     -0.6665      4.4246      3.6014  Siess     
    0.740000      3.6021     -0.6611      4.4244      3.6021  Siess     
    0.745000      3.6027     -0.6558      4.4243      3.6027  Siess     
    0.750000      3.6033     -0.6506      4.4241      3.6033  Siess     
    0.755000      3.6039     -0.6453      4.4240      3.6039  Siess     
    0.760000      3.6045     -0.6401      4.4238      3.6045  Siess     
    0.765000      3.6051     -0.6350      4.4237      3.6051  Siess     
    0.770000      3.6057     -0.6298      4.4235      3.6057  Siess     
    0.775000      3.6063     -0.6247      4.4234      3.6063  Siess     
    0.780000      3.6068     -0.6197      4.4232      3.6068  Siess     
    0.785000      3.6074     -0.6146      4.4231      3.6074  Siess     
    0.790000      3.6080     -0.6096      4.4229      3.6080  Siess     
    0.795000      3.6086     -0.6047      4.4228      3.6086  Siess     
    0.800000      3.6091     -0.5997      4.4226      3.6091  Siess     
    0.805000      3.6100     -0.5938      4.4219      3.6100  Siess     
    0.810000      3.6108     -0.5878      4.4211      3.6108  Siess     
    0.815000      3.6115     -0.5819      4.4203      3.6115  Siess     
    0.820000      3.6123     -0.5761      4.4196      3.6123  Siess     
    0.825000      3.6131     -0.5702      4.4188      3.6131  Siess     
    0.830000      3.6139     -0.5645      4.4181      3.6139  Siess     
    0.835000      3.6147     -0.5587      4.4174      3.6147  Siess     
    0.840000      3.6155     -0.5530      4.4166      3.6155  Siess     
    0.845000      3.6162     -0.5473      4.4159      3.6162  Siess     
    0.850000      3.6170     -0.5416      4.4152      3.6170  Siess     
    0.855000      3.6177     -0.5360      4.4145      3.6177  Siess     
    0.860000      3.6185     -0.5304      4.4137      3.6185  Siess     
    0.865000      3.6193     -0.5249      4.4130      3.6193  Siess     
    0.870000      3.6200     -0.5194      4.4123      3.6200  Siess     
    0.875000      3.6207     -0.5139      4.4116      3.6207  Siess     
    0.880000      3.6215     -0.5084      4.4109      3.6215  Siess     
    0.885000      3.6222     -0.5030      4.4102      3.6222  Siess     
    0.890000      3.6229     -0.4976      4.4095      3.6229  Siess     
    0.895000      3.6237     -0.4922      4.4088      3.6237  Siess     
    0.900000      3.6244     -0.4869      4.4082      3.6244  Siess     
    0.905000      3.6255     -0.4799      4.4066      3.6255  Siess     
    0.910000      3.6265     -0.4729      4.4049      3.6265  Siess     
    0.915000      3.6276     -0.4660      4.4034      3.6276  Siess     
    0.920000      3.6287     -0.4591      4.4018      3.6287  Siess     
    0.925000      3.6297     -0.4522      4.4002      3.6297  Siess     
    0.930000      3.6308     -0.4454      4.3986      3.6308  Siess     
    0.935000      3.6318     -0.4386      4.3971      3.6318  Siess     
    0.940000      3.6328     -0.4319      4.3955      3.6328  Siess     
    0.945000      3.6339     -0.4252      4.3940      3.6339  Siess     
    0.950000      3.6349     -0.4185      4.3924      3.6349  Siess     
    0.955000      3.6359     -0.4119      4.3909      3.6359  Siess     
    0.960000      3.6369     -0.4053      4.3894      3.6369  Siess     
    0.965000      3.6379     -0.3987      4.3879      3.6379  Siess     
    0.970000      3.6389     -0.3921      4.3864      3.6389  Siess     
    0.975000      3.6399     -0.3856      4.3849      3.6399  Siess     
    0.980000      3.6409     -0.3792      4.3834      3.6409  Siess     
    0.985000      3.6419     -0.3727      4.3819      3.6419  Siess     
    0.990000      3.6429     -0.3663      4.3804      3.6429  Siess     
    0.995000      3.6439     -0.3600      4.3790      3.6439  Siess     
    1.000000      3.6448     -0.3536      4.3775      3.6448  Siess     
    1.005000      3.6461     -0.3444      4.3759      3.6461  Siess     
    1.010000      3.6475     -0.3353      4.3744      3.6475  Siess     
    1.015000      3.6487     -0.3263      4.3728      3.6487  Siess     
    1.020000      3.6500     -0.3172      4.3713      3.6500  Siess     
    1.025000      3.6513     -0.3082      4.3697      3.6513  Siess     
    1.030000      3.6526     -0.2993      4.3682      3.6526  Siess     
    1.035000      3.6539     -0.2904      4.3667      3.6539  Siess     
    1.040000      3.6551     -0.2815      4.3652      3.6551  Siess     
    1.045000      3.6564     -0.2727      4.3637      3.6564  Siess     
    1.050000      3.6577     -0.2640      4.3622      3.6577  Siess     
    1.055000      3.6589     -0.2552      4.3607      3.6589  Siess     
    1.060000      3.6602     -0.2465      4.3592      3.6602  Siess     
    1.065000      3.6614     -0.2379      4.3577      3.6614  Siess     
    1.070000      3.6626     -0.2293      4.3562      3.6626  Siess     
    1.075000      3.6638     -0.2207      4.3548      3.6638  Siess     
    1.080000      3.6651     -0.2122      4.3533      3.6651  Siess     
    1.085000      3.6663     -0.2037      4.3519      3.6663  Siess     
    1.090000      3.6675     -0.1953      4.3504      3.6675  Siess     
    1.095000      3.6687     -0.1868      4.3490      3.6687  Siess     
    1.100000      3.6699     -0.1785      4.3476      3.6699  Siess     
    1.105000      3.6718     -0.1660      4.3441      3.6718  Siess     
    1.110000      3.6736     -0.1536      4.3406      3.6736  Siess     
    1.115000      3.6755     -0.1413      4.3372      3.6755  Siess     
    1.120000      3.6774     -0.1290      4.3337      3.6774  Siess     
    1.125000      3.6792     -0.1168      4.3303      3.6792  Siess     
    1.130000      3.6811     -0.1046      4.3269      3.6811  Siess     
    1.135000      3.6829     -0.0925      4.3235      3.6829  Siess     
    1.140000      3.6847     -0.0804      4.3202      3.6847  Siess     
    1.145000      3.6865     -0.0684      4.3168      3.6865  Siess     
    1.150000      3.6883     -0.0565      4.3135      3.6883  Siess     
    1.155000      3.6901     -0.0446      4.3101      3.6901  Siess     
    1.160000      3.6919     -0.0327      4.3068      3.6919  Siess     
    1.165000      3.6937     -0.0209      4.3035      3.6937  Siess     
    1.170000      3.6955     -0.0091      4.3002      3.6955  Siess     
    1.175000      3.6973      0.0026      4.2970      3.6973  Siess     
    1.180000      3.6990      0.0142      4.2937      3.6990  Siess     
    1.185000      3.7008      0.0258      4.2905      3.7008  Siess     
    1.190000      3.7025      0.0374      4.2872      3.7025  Siess     
    1.195000      3.7043      0.0489      4.2840      3.7043  Siess     
    1.200000      3.7060      0.0604      4.2808      3.7060  Siess     
    1.205000      3.7081      0.0768      4.2746      3.7081  Siess     
    1.210000      3.7102      0.0931      4.2685      3.7102  Siess     
    1.215000      3.7124      0.1094      4.2623      3.7124  Siess     
    1.220000      3.7145      0.1256      4.2562      3.7145  Siess     
    1.225000      3.7166      0.1417      4.2501      3.7166  Siess     
    1.230000      3.7187      0.1577      4.2441      3.7187  Siess     
    1.235000      3.7207      0.1737      4.2380      3.7207  Siess     
    1.240000      3.7228      0.1897      4.2320      3.7228  Siess     
    1.245000      3.7249      0.2055      4.2260      3.7249  Siess     
    1.250000      3.7269      0.2214      4.2200      3.7269  Siess     
    1.255000      3.7290      0.2371      4.2141      3.7290  Siess     
    1.260000      3.7310      0.2528      4.2082      3.7310  Siess     
    1.265000      3.7330      0.2684      4.2023      3.7330  Siess     
    1.270000      3.7351      0.2840      4.1964      3.7351  Siess     
    1.275000      3.7371      0.2995      4.1906      3.7371  Siess     
    1.280000      3.7391      0.3149      4.1847      3.7391  Siess     
    1.285000      3.7411      0.3303      4.1789      3.7411  Siess     
    1.290000      3.7431      0.3456      4.1731      3.7431  Siess     
    1.295000      3.7451      0.3608      4.1674      3.7451  Siess     
    1.300000      3.7470      0.3760      4.1616      3.7470  Siess     
    1.305000      3.7495      0.3898      4.1597      3.7495  Siess     
    1.310000      3.7520      0.4035      4.1578      3.7520  Siess     
    1.315000      3.7545      0.4171      4.1558      3.7545  Siess     
    1.320000      3.7570      0.4307      4.1539      3.7570  Siess     
    1.325000      3.7594      0.4442      4.1520      3.7594  Siess     
    1.330000      3.7619      0.4577      4.1501      3.7619  Siess     
    1.335000      3.7643      0.4712      4.1482      3.7643  Siess     
    1.340000      3.7667      0.4845      4.1463      3.7667  Siess     
    1.345000      3.7692      0.4979      4.1444      3.7692  Siess     
    1.350000      3.7716      0.5112      4.1425      3.7716  Siess     
    1.355000      3.7740      0.5244      4.1407      3.7740  Siess     
    1.360000      3.7764      0.5376      4.1388      3.7764  Siess     
    1.365000      3.7787      0.5507      4.1370      3.7787  Siess     
    1.370000      3.7811      0.5638      4.1351      3.7811  Siess     
    1.375000      3.7835      0.5769      4.1333      3.7835  Siess     
    1.380000      3.7859      0.5899      4.1314      3.7859  Siess     
    1.385000      3.7882      0.6028      4.1296      3.7882  Siess     
    1.390000      3.7905      0.6157      4.1278      3.7905  Siess     
    1.395000      3.7929      0.6286      4.1260      3.7929  Siess     
    1.400000      3.7952      0.6414      4.1241      3.7952  Siess     
    1.405000      3.7961      0.6398      4.1309      3.7961  Siess     
    1.410000      3.7971      0.6383      4.1376      3.7971  Siess     
    1.415000      3.7980      0.6368      4.1443      3.7980  Siess     
    1.420000      3.7990      0.6353      4.1509      3.7990  Siess     
    1.425000      3.7999      0.6338      4.1576      3.7999  Siess     
    1.430000      3.8008      0.6323      4.1642      3.8008  Siess     
    1.435000      3.8017      0.6308      4.1707      3.8017  Siess     
    1.440000      3.8027      0.6293      4.1773      3.8027  Siess     
    1.445000      3.8036      0.6278      4.1839      3.8036  Siess     
    1.450000      3.8045      0.6263      4.1904      3.8045  Siess     
    1.455000      3.8054      0.6248      4.1969      3.8054  Siess     
    1.460000      3.8063      0.6233      4.2033      3.8063  Siess     
    1.465000      3.8072      0.6219      4.2098      3.8072  Siess     
    1.470000      3.8081      0.6204      4.2162      3.8081  Siess     
    1.475000      3.8090      0.6189      4.2226      3.8090  Siess     
    1.480000      3.8099      0.6175      4.2290      3.8099  Siess     
    1.485000      3.8108      0.6160      4.2354      3.8108  Siess     
    1.490000      3.8117      0.6146      4.2417      3.8117  Siess     
    1.495000      3.8126      0.6132      4.2481      3.8126  Siess     
    1.500000      3.8134      0.6117      4.2544      3.8134  Siess     
    1.505000      3.8145      0.6189      4.2531      3.8145  Siess     
    1.510000      3.8156      0.6260      4.2518      3.8156  Siess     
    1.515000      3.8167      0.6331      4.2506      3.8167  Siess     
    1.520000      3.8178      0.6402      4.2494      3.8178  Siess     
    1.525000      3.8189      0.6472      4.2481      3.8189  Siess     
    1.530000      3.8200      0.6543      4.2469      3.8200  Siess     
    1.535000      3.8211      0.6613      4.2457      3.8211  Siess     
    1.540000      3.8221      0.6682      4.2444      3.8221  Siess     
    1.545000      3.8232      0.6752      4.2432      3.8232  Siess     
    1.550000      3.8243      0.6821      4.2420      3.8243  Siess     
    1.555000      3.8253      0.6891      4.2408      3.8253  Siess     
    1.560000      3.8264      0.6960      4.2396      3.8264  Siess     
    1.565000      3.8275      0.7028      4.2383      3.8275  Siess     
    1.570000      3.8285      0.7097      4.2371      3.8285  Siess     
    1.575000      3.8296      0.7165      4.2359      3.8296  Siess     
    1.580000      3.8306      0.7233      4.2347      3.8306  Siess     
    1.585000      3.8317      0.7301      4.2336      3.8317  Siess     
    1.590000      3.8327      0.7369      4.2324      3.8327  Siess     
    1.595000      3.8337      0.7436      4.2312      3.8337  Siess     
    1.600000      3.8348      0.7503      4.2300      3.8348  Siess     
    1.605000      3.8373      0.7590      4.2326      3.8373  Siess     
    1.610000      3.8399      0.7676      4.2351      3.8399  Siess     
    1.615000      3.8425      0.7762      4.2377      3.8425  Siess     
    1.620000      3.8450      0.7848      4.2402      3.8450  Siess     
    1.625000      3.8476      0.7934      4.2428      3.8476  Siess     
    1.630000      3.8501      0.8019      4.2453      3.8501  Siess     
    1.635000      3.8526      0.8104      4.2478      3.8526  Siess     
    1.640000      3.8551      0.8189      4.2504      3.8551  Siess     
    1.645000      3.8577      0.8273      4.2529      3.8577  Siess     
    1.650000      3.8602      0.8357      4.2554      3.8602  Siess     
    1.655000      3.8627      0.8441      4.2579      3.8627  Siess     
    1.660000      3.8651      0.8525      4.2604      3.8651  Siess     
    1.665000      3.8676      0.8608      4.2628      3.8676  Siess     
    1.670000      3.8701      0.8692      4.2653      3.8701  Siess     
    1.675000      3.8726      0.8775      4.2678      3.8726  Siess     
    1.680000      3.8750      0.8857      4.2702      3.8750  Siess     
    1.685000      3.8775      0.8940      4.2727      3.8775  Siess     
    1.690000      3.8799      0.9022      4.2751      3.8799  Siess     
    1.695000      3.8824      0.9104      4.2776      3.8824  Siess     
    1.700000      3.8848      0.9186      4.2800      3.8848  Siess     
    1.705000      3.8860      0.9232      4.2815      3.8860  Siess     
    1.710000      3.8873      0.9278      4.2831      3.8873  Siess     
    1.715000      3.8885      0.9324      4.2846      3.8885  Siess     
    1.720000      3.8897      0.9370      4.2861      3.8897  Siess     
    1.725000      3.8909      0.9415      4.2877      3.8909  Siess     
    1.730000      3.8921      0.9461      4.2892      3.8921  Siess     
    1.735000      3.8933      0.9506      4.2907      3.8933  Siess     
    1.740000      3.8945      0.9551      4.2922      3.8945  Siess     
    1.745000      3.8957      0.9596      4.2937      3.8957  Siess     
    1.750000      3.8969      0.9641      4.2952      3.8969  Siess     
    1.755000      3.8981      0.9686      4.2967      3.8981  Siess     
    1.760000      3.8993      0.9731      4.2982      3.8993  Siess     
    1.765000      3.9005      0.9775      4.2997      3.9005  Siess     
    1.770000      3.9016      0.9820      4.3012      3.9016  Siess     
    1.775000      3.9028      0.9864      4.3027      3.9028  Siess     
    1.780000      3.9040      0.9908      4.3041      3.9040  Siess     
    1.785000      3.9052      0.9952      4.3056      3.9052  Siess     
    1.790000      3.9063      0.9996      4.3071      3.9063  Siess     
    1.795000      3.9075      1.0040      4.3085      3.9075  Siess     
    1.800000      3.9087      1.0084      4.3100      3.9087  Siess     
    1.805000      3.9097      1.0133      4.3102      3.9097  Siess     
    1.810000      3.9108      1.0182      4.3103      3.9108  Siess     
    1.815000      3.9119      1.0231      4.3105      3.9119  Siess     
    1.820000      3.9129      1.0280      4.3107      3.9129  Siess     
    1.825000      3.9140      1.0328      4.3109      3.9140  Siess     
    1.830000      3.9150      1.0377      4.3110      3.9150  Siess     
    1.835000      3.9161      1.0425      4.3112      3.9161  Siess     
    1.840000      3.9171      1.0473      4.3114      3.9171  Siess     
    1.845000      3.9182      1.0522      4.3115      3.9182  Siess     
    1.850000      3.9192      1.0570      4.3117      3.9192  Siess     
    1.855000      3.9203      1.0618      4.3119      3.9203  Siess     
    1.860000      3.9213      1.0665      4.3120      3.9213  Siess     
    1.865000      3.9223      1.0713      4.3122      3.9223  Siess     
    1.870000      3.9234      1.0760      4.3124      3.9234  Siess     
    1.875000      3.9244      1.0808      4.3125      3.9244  Siess     
    1.880000      3.9254      1.0855      4.3127      3.9254  Siess     
    1.885000      3.9264      1.0902      4.3129      3.9264  Siess     
    1.890000      3.9275      1.0949      4.3130      3.9275  Siess     
    1.895000      3.9285      1.0996      4.3132      3.9285  Siess     
    1.900000      3.9295      1.1043      4.3134      3.9295  Siess     
    1.905000      3.9305      1.1089      4.3137      3.9305  Siess     
    1.910000      3.9314      1.1135      4.3140      3.9314  Siess     
    1.915000      3.9324      1.1181      4.3144      3.9324  Siess     
    1.920000      3.9333      1.1228      4.3147      3.9333  Siess     
    1.925000      3.9343      1.1273      4.3150      3.9343  Siess     
    1.930000      3.9353      1.1319      4.3154      3.9353  Siess     
    1.935000      3.9362      1.1365      4.3157      3.9362  Siess     
    1.940000      3.9371      1.1410      4.3161      3.9371  Siess     
    1.945000      3.9381      1.1456      4.3164      3.9381  Siess     
    1.950000      3.9390      1.1501      4.3167      3.9390  Siess     
    1.955000      3.9400      1.1546      4.3171      3.9400  Siess     
    1.960000      3.9409      1.1592      4.3174      3.9409  Siess     
    1.965000      3.9418      1.1637      4.3177      3.9418  Siess     
    1.970000      3.9428      1.1681      4.3180      3.9428  Siess     
    1.975000      3.9437      1.1726      4.3184      3.9437  Siess     
    1.980000      3.9446      1.1771      4.3187      3.9446  Siess     
    1.985000      3.9456      1.1815      4.3190      3.9456  Siess     
    1.990000      3.9465      1.1860      4.3194      3.9465  Siess     
    1.995000      3.9474      1.1904      4.3197      3.9474  Siess     
    2.000000      3.9483      1.1948      4.3200      3.9483  Siess     
    2.005000      3.9492      1.1992      4.3200      3.9492  Siess     
    2.010000      3.9500      1.2035      4.3200      3.9500  Siess     
    2.015000      3.9509      1.2078      4.3200      3.9509  Siess     
    2.020000      3.9517      1.2121      4.3200      3.9517  Siess     
    2.025000      3.9526      1.2164      4.3200      3.9526  Siess     
    2.030000      3.9534      1.2207      4.3200      3.9534  Siess     
    2.035000      3.9543      1.2250      4.3200      3.9543  Siess     
    2.040000      3.9551      1.2292      4.3200      3.9551  Siess     
    2.045000      3.9560      1.2335      4.3200      3.9560  Siess     
    2.050000      3.9568      1.2377      4.3200      3.9568  Siess     
    2.055000      3.9577      1.2420      4.3200      3.9577  Siess     
    2.060000      3.9585      1.2462      4.3200      3.9585  Siess     
    2.065000      3.9593      1.2504      4.3200      3.9593  Siess     
    2.070000      3.9602      1.2546      4.3200      3.9602  Siess     
    2.075000      3.9610      1.2588      4.3200      3.9610  Siess     
    2.080000      3.9618      1.2630      4.3200      3.9618  Siess     
    2.085000      3.9626      1.2671      4.3200      3.9626  Siess     
    2.090000      3.9635      1.2713      4.3200      3.9635  Siess     
    2.095000      3.9643      1.2755      4.3200      3.9643  Siess     
    2.100000      3.9651      1.2796      4.3200      3.9651  Siess     
    2.105000      3.9659      1.2837      4.3200      3.9659  Siess     
    2.110000      3.9667      1.2879      4.3200      3.9667  Siess     
    2.115000      3.9676      1.2920      4.3200      3.9676  Siess     
    2.120000      3.9684      1.2961      4.3200      3.9684  Siess     
    2.125000      3.9692      1.3002      4.3200      3.9692  Siess     
    2.130000      3.9700      1.3043      4.3200      3.9700  Siess     
    2.135000      3.9708      1.3083      4.3200      3.9708  Siess     
    2.140000      3.9716      1.3124      4.3200      3.9716  Siess     
    2.145000      3.9724      1.3164      4.3200      3.9724  Siess     
    2.150000      3.9732      1.3205      4.3200      3.9732  Siess     
    2.155000      3.9740      1.3245      4.3200      3.9740  Siess     
    2.160000      3.9748      1.3286      4.3200      3.9748  Siess     
    2.165000      3.9756      1.3326      4.3200      3.9756  Siess     
    2.170000      3.9764      1.3366      4.3200      3.9764  Siess     
    2.175000      3.9772      1.3406      4.3200      3.9772  Siess     
    2.180000      3.9780      1.3446      4.3200      3.9780  Siess     
    2.185000      3.9788      1.3486      4.3200      3.9788  Siess     
    2.190000      3.9796      1.3525      4.3200      3.9796  Siess     
    2.195000      3.9803      1.3565      4.3200      3.9803  Siess     
    2.200000      3.9811      1.3604      4.3200      3.9811  Siess     
    2.205000      3.9818      1.3644      4.3200      3.9818  Siess     
    2.210000      3.9825      1.3683      4.3200      3.9825  Siess     
    2.215000      3.9832      1.3722      4.3200      3.9832  Siess     
    2.220000      3.9839      1.3761      4.3200      3.9839  Siess     
    2.225000      3.9846      1.3800      4.3200      3.9846  Siess     
    2.230000      3.9853      1.3838      4.3200      3.9853  Siess     
    2.235000      3.9860      1.3877      4.3200      3.9860  Siess     
    2.240000      3.9867      1.3916      4.3200      3.9867  Siess     
    2.245000      3.9874      1.3954      4.3200      3.9874  Siess     
    2.250000      3.9881      1.3993      4.3200      3.9881  Siess     
    2.255000      3.9888      1.4031      4.3200      3.9888  Siess     
    2.260000      3.9895      1.4069      4.3200      3.9895  Siess     
    2.265000      3.9902      1.4107      4.3200      3.9902  Siess     
    2.270000      3.9909      1.4145      4.3200      3.9909  Siess     
    2.275000      3.9916      1.4183      4.3200      3.9916  Siess     
    2.280000      3.9923      1.4221      4.3200      3.9923  Siess     
    2.285000      3.9930      1.4259      4.3200      3.9930  Siess     
    2.290000      3.9936      1.4297      4.3200      3.9936  Siess     
    2.295000      3.9943      1.4335      4.3200      3.9943  Siess     
