    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.895000      3.6214     -0.0407      3.9287      3.6214  Siess     
    0.900000      3.6218     -0.0371      3.9291      3.6218  Siess     
    0.905000      3.6222     -0.0333      3.9291      3.6222  Siess     
    0.910000      3.6226     -0.0296      3.9292      3.6226  Siess     
    0.915000      3.6230     -0.0260      3.9292      3.6230  Siess     
    0.920000      3.6235     -0.0223      3.9292      3.6235  Siess     
    0.925000      3.6239     -0.0187      3.9293      3.6239  Siess     
    0.930000      3.6243     -0.0151      3.9293      3.6243  Siess     
    0.935000      3.6247     -0.0115      3.9294      3.6247  Siess     
    0.940000      3.6251     -0.0079      3.9294      3.6251  Siess     
    0.945000      3.6255     -0.0043      3.9294      3.6255  Siess     
    0.950000      3.6259     -0.0008      3.9295      3.6259  Siess     
    0.955000      3.6263      0.0027      3.9295      3.6263  Siess     
    0.960000      3.6266      0.0063      3.9295      3.6266  Siess     
    0.965000      3.6270      0.0097      3.9296      3.6270  Siess     
    0.970000      3.6274      0.0132      3.9296      3.6274  Siess     
    0.975000      3.6278      0.0167      3.9296      3.6278  Siess     
    0.980000      3.6282      0.0201      3.9297      3.6282  Siess     
    0.985000      3.6286      0.0235      3.9297      3.6286  Siess     
    0.990000      3.6289      0.0269      3.9297      3.6289  Siess     
    0.995000      3.6293      0.0303      3.9298      3.6293  Siess     
    1.000000      3.6297      0.0336      3.9298      3.6297  Siess     
    1.005000      3.6301      0.0369      3.9304      3.6301  Siess     
    1.010000      3.6304      0.0402      3.9311      3.6304  Siess     
    1.015000      3.6308      0.0434      3.9317      3.6308  Siess     
    1.020000      3.6312      0.0466      3.9323      3.6312  Siess     
    1.025000      3.6316      0.0498      3.9329      3.6316  Siess     
    1.030000      3.6319      0.0530      3.9335      3.6319  Siess     
    1.035000      3.6323      0.0562      3.9341      3.6323  Siess     
    1.040000      3.6326      0.0593      3.9348      3.6326  Siess     
    1.045000      3.6330      0.0625      3.9354      3.6330  Siess     
    1.050000      3.6334      0.0656      3.9360      3.6334  Siess     
    1.055000      3.6337      0.0687      3.9366      3.6337  Siess     
    1.060000      3.6341      0.0718      3.9372      3.6341  Siess     
    1.065000      3.6344      0.0749      3.9378      3.6344  Siess     
    1.070000      3.6348      0.0780      3.9383      3.6348  Siess     
    1.075000      3.6351      0.0810      3.9389      3.6351  Siess     
    1.080000      3.6355      0.0841      3.9395      3.6355  Siess     
    1.085000      3.6358      0.0871      3.9401      3.6358  Siess     
    1.090000      3.6362      0.0901      3.9407      3.6362  Siess     
    1.095000      3.6365      0.0931      3.9413      3.6365  Siess     
    1.100000      3.6369      0.0961      3.9418      3.6369  Siess     
    1.105000      3.6372      0.0993      3.9418      3.6372  Siess     
    1.110000      3.6375      0.1026      3.9418      3.6375  Siess     
    1.115000      3.6379      0.1058      3.9417      3.6379  Siess     
    1.120000      3.6382      0.1090      3.9417      3.6382  Siess     
    1.125000      3.6385      0.1122      3.9417      3.6385  Siess     
    1.130000      3.6388      0.1153      3.9417      3.6388  Siess     
    1.135000      3.6392      0.1185      3.9416      3.6392  Siess     
    1.140000      3.6395      0.1216      3.9416      3.6395  Siess     
    1.145000      3.6398      0.1248      3.9416      3.6398  Siess     
    1.150000      3.6401      0.1279      3.9415      3.6401  Siess     
    1.155000      3.6405      0.1310      3.9415      3.6405  Siess     
    1.160000      3.6408      0.1341      3.9415      3.6408  Siess     
    1.165000      3.6411      0.1372      3.9414      3.6411  Siess     
    1.170000      3.6414      0.1402      3.9414      3.6414  Siess     
    1.175000      3.6417      0.1433      3.9414      3.6417  Siess     
    1.180000      3.6420      0.1463      3.9413      3.6420  Siess     
    1.185000      3.6423      0.1493      3.9413      3.6423  Siess     
    1.190000      3.6427      0.1524      3.9413      3.6427  Siess     
    1.195000      3.6430      0.1554      3.9413      3.6430  Siess     
    1.200000      3.6433      0.1584      3.9412      3.6433  Siess     
    1.205000      3.6436      0.1613      3.9410      3.6436  Siess     
    1.210000      3.6439      0.1643      3.9409      3.6439  Siess     
    1.215000      3.6443      0.1673      3.9407      3.6443  Siess     
    1.220000      3.6446      0.1702      3.9405      3.6446  Siess     
    1.225000      3.6449      0.1732      3.9403      3.6449  Siess     
    1.230000      3.6452      0.1761      3.9401      3.6452  Siess     
    1.235000      3.6455      0.1790      3.9399      3.6455  Siess     
    1.240000      3.6459      0.1819      3.9397      3.6459  Siess     
    1.245000      3.6462      0.1848      3.9395      3.6462  Siess     
    1.250000      3.6465      0.1877      3.9394      3.6465  Siess     
    1.255000      3.6468      0.1906      3.9392      3.6468  Siess     
    1.260000      3.6471      0.1934      3.9390      3.6471  Siess     
    1.265000      3.6474      0.1963      3.9388      3.6474  Siess     
    1.270000      3.6477      0.1991      3.9386      3.6477  Siess     
    1.275000      3.6480      0.2019      3.9385      3.6480  Siess     
    1.280000      3.6484      0.2048      3.9383      3.6484  Siess     
    1.285000      3.6487      0.2076      3.9381      3.6487  Siess     
    1.290000      3.6490      0.2104      3.9379      3.6490  Siess     
    1.295000      3.6493      0.2131      3.9377      3.6493  Siess     
    1.300000      3.6496      0.2159      3.9376      3.6496  Siess     
    1.305000      3.6499      0.2188      3.9379      3.6499  Siess     
    1.310000      3.6503      0.2216      3.9381      3.6503  Siess     
    1.315000      3.6506      0.2245      3.9384      3.6506  Siess     
    1.320000      3.6509      0.2273      3.9387      3.6509  Siess     
    1.325000      3.6513      0.2301      3.9390      3.6513  Siess     
    1.330000      3.6516      0.2329      3.9393      3.6516  Siess     
    1.335000      3.6519      0.2357      3.9395      3.6519  Siess     
    1.340000      3.6523      0.2385      3.9398      3.6523  Siess     
    1.345000      3.6526      0.2413      3.9401      3.6526  Siess     
    1.350000      3.6529      0.2440      3.9404      3.6529  Siess     
    1.355000      3.6532      0.2468      3.9406      3.6532  Siess     
    1.360000      3.6536      0.2495      3.9409      3.6536  Siess     
    1.365000      3.6539      0.2523      3.9412      3.6539  Siess     
    1.370000      3.6542      0.2550      3.9415      3.6542  Siess     
    1.375000      3.6545      0.2577      3.9417      3.6545  Siess     
    1.380000      3.6549      0.2604      3.9420      3.6549  Siess     
    1.385000      3.6552      0.2631      3.9423      3.6552  Siess     
    1.390000      3.6555      0.2658      3.9425      3.6555  Siess     
    1.395000      3.6558      0.2685      3.9428      3.6558  Siess     
    1.400000      3.6561      0.2711      3.9431      3.6561  Siess     
    1.405000      3.6564      0.2740      3.9428      3.6564  Siess     
    1.410000      3.6567      0.2769      3.9425      3.6567  Siess     
    1.415000      3.6570      0.2798      3.9422      3.6570  Siess     
    1.420000      3.6573      0.2827      3.9420      3.6573  Siess     
    1.425000      3.6576      0.2856      3.9417      3.6576  Siess     
    1.430000      3.6578      0.2884      3.9414      3.6578  Siess     
    1.435000      3.6581      0.2913      3.9411      3.6581  Siess     
    1.440000      3.6584      0.2941      3.9409      3.6584  Siess     
    1.445000      3.6587      0.2970      3.9406      3.6587  Siess     
    1.450000      3.6590      0.2998      3.9403      3.6590  Siess     
    1.455000      3.6592      0.3026      3.9401      3.6592  Siess     
    1.460000      3.6595      0.3054      3.9398      3.6595  Siess     
    1.465000      3.6598      0.3082      3.9395      3.6598  Siess     
    1.470000      3.6601      0.3110      3.9393      3.6601  Siess     
    1.475000      3.6603      0.3138      3.9390      3.6603  Siess     
    1.480000      3.6606      0.3165      3.9388      3.6606  Siess     
    1.485000      3.6609      0.3193      3.9385      3.6609  Siess     
    1.490000      3.6612      0.3220      3.9382      3.6612  Siess     
    1.495000      3.6614      0.3248      3.9380      3.6614  Siess     
    1.500000      3.6617      0.3275      3.9377      3.6617  Siess     
    1.505000      3.6620      0.3303      3.9375      3.6620  Siess     
    1.510000      3.6623      0.3332      3.9374      3.6623  Siess     
    1.515000      3.6626      0.3360      3.9372      3.6626  Siess     
    1.520000      3.6630      0.3389      3.9370      3.6630  Siess     
    1.525000      3.6633      0.3417      3.9369      3.6633  Siess     
    1.530000      3.6636      0.3445      3.9367      3.6636  Siess     
    1.535000      3.6639      0.3473      3.9365      3.6639  Siess     
    1.540000      3.6642      0.3501      3.9363      3.6642  Siess     
    1.545000      3.6645      0.3529      3.9362      3.6645  Siess     
    1.550000      3.6648      0.3556      3.9360      3.6648  Siess     
    1.555000      3.6651      0.3584      3.9358      3.6651  Siess     
    1.560000      3.6654      0.3612      3.9357      3.6654  Siess     
    1.565000      3.6657      0.3639      3.9355      3.6657  Siess     
    1.570000      3.6660      0.3667      3.9353      3.6660  Siess     
    1.575000      3.6663      0.3694      3.9352      3.6663  Siess     
    1.580000      3.6666      0.3721      3.9350      3.6666  Siess     
    1.585000      3.6669      0.3748      3.9348      3.6669  Siess     
    1.590000      3.6672      0.3775      3.9347      3.6672  Siess     
    1.595000      3.6675      0.3802      3.9345      3.6675  Siess     
    1.600000      3.6678      0.3829      3.9343      3.6678  Siess     
    1.605000      3.6681      0.3858      3.9342      3.6681  Siess     
    1.610000      3.6684      0.3886      3.9341      3.6684  Siess     
    1.615000      3.6687      0.3914      3.9340      3.6687  Siess     
    1.620000      3.6690      0.3942      3.9339      3.6690  Siess     
    1.625000      3.6693      0.3971      3.9338      3.6693  Siess     
    1.630000      3.6696      0.3999      3.9337      3.6696  Siess     
    1.635000      3.6699      0.4027      3.9336      3.6699  Siess     
    1.640000      3.6702      0.4054      3.9335      3.6702  Siess     
    1.645000      3.6705      0.4082      3.9334      3.6705  Siess     
    1.650000      3.6707      0.4110      3.9333      3.6707  Siess     
    1.655000      3.6710      0.4138      3.9332      3.6710  Siess     
    1.660000      3.6713      0.4165      3.9331      3.6713  Siess     
    1.665000      3.6716      0.4192      3.9330      3.6716  Siess     
    1.670000      3.6719      0.4220      3.9329      3.6719  Siess     
    1.675000      3.6722      0.4247      3.9328      3.6722  Siess     
    1.680000      3.6724      0.4274      3.9327      3.6724  Siess     
    1.685000      3.6727      0.4301      3.9326      3.6727  Siess     
    1.690000      3.6730      0.4328      3.9326      3.6730  Siess     
    1.695000      3.6733      0.4355      3.9325      3.6733  Siess     
    1.700000      3.6736      0.4382      3.9324      3.6736  Siess     
    1.705000      3.6739      0.4411      3.9320      3.6739  Siess     
    1.710000      3.6742      0.4441      3.9316      3.6742  Siess     
    1.715000      3.6745      0.4470      3.9313      3.6745  Siess     
    1.720000      3.6748      0.4498      3.9309      3.6748  Siess     
    1.725000      3.6752      0.4527      3.9305      3.6752  Siess     
    1.730000      3.6755      0.4556      3.9302      3.6755  Siess     
    1.735000      3.6758      0.4585      3.9298      3.6758  Siess     
    1.740000      3.6761      0.4613      3.9295      3.6761  Siess     
    1.745000      3.6764      0.4642      3.9291      3.6764  Siess     
    1.750000      3.6767      0.4670      3.9288      3.6767  Siess     
    1.755000      3.6770      0.4698      3.9284      3.6770  Siess     
    1.760000      3.6773      0.4727      3.9281      3.6773  Siess     
    1.765000      3.6776      0.4755      3.9277      3.6776  Siess     
    1.770000      3.6779      0.4783      3.9274      3.6779  Siess     
    1.775000      3.6783      0.4811      3.9270      3.6783  Siess     
    1.780000      3.6786      0.4839      3.9267      3.6786  Siess     
    1.785000      3.6789      0.4867      3.9263      3.6789  Siess     
    1.790000      3.6792      0.4894      3.9260      3.6792  Siess     
    1.795000      3.6795      0.4922      3.9256      3.6795  Siess     
    1.800000      3.6798      0.4950      3.9253      3.6798  Siess     
    1.805000      3.6801      0.4979      3.9246      3.6801  Siess     
    1.810000      3.6804      0.5009      3.9239      3.6804  Siess     
    1.815000      3.6807      0.5039      3.9232      3.6807  Siess     
    1.820000      3.6810      0.5069      3.9226      3.6810  Siess     
    1.825000      3.6813      0.5098      3.9219      3.6813  Siess     
    1.830000      3.6816      0.5128      3.9212      3.6816  Siess     
    1.835000      3.6818      0.5157      3.9205      3.6818  Siess     
    1.840000      3.6821      0.5186      3.9199      3.6821  Siess     
    1.845000      3.6824      0.5215      3.9192      3.6824  Siess     
    1.850000      3.6827      0.5245      3.9185      3.6827  Siess     
    1.855000      3.6830      0.5274      3.9179      3.6830  Siess     
    1.860000      3.6833      0.5303      3.9172      3.6833  Siess     
    1.865000      3.6836      0.5331      3.9166      3.6836  Siess     
    1.870000      3.6839      0.5360      3.9159      3.6839  Siess     
    1.875000      3.6842      0.5389      3.9152      3.6842  Siess     
    1.880000      3.6845      0.5418      3.9146      3.6845  Siess     
    1.885000      3.6848      0.5446      3.9139      3.6848  Siess     
    1.890000      3.6850      0.5475      3.9133      3.6850  Siess     
    1.895000      3.6853      0.5503      3.9126      3.6853  Siess     
    1.900000      3.6856      0.5532      3.9120      3.6856  Siess     
    1.905000      3.6859      0.5563      3.9112      3.6859  Siess     
    1.910000      3.6862      0.5595      3.9104      3.6862  Siess     
    1.915000      3.6865      0.5627      3.9096      3.6865  Siess     
    1.920000      3.6868      0.5658      3.9088      3.6868  Siess     
    1.925000      3.6870      0.5690      3.9081      3.6870  Siess     
    1.930000      3.6873      0.5721      3.9073      3.6873  Siess     
    1.935000      3.6876      0.5752      3.9065      3.6876  Siess     
    1.940000      3.6879      0.5783      3.9057      3.6879  Siess     
    1.945000      3.6882      0.5814      3.9049      3.6882  Siess     
    1.950000      3.6885      0.5845      3.9042      3.6885  Siess     
    1.955000      3.6887      0.5876      3.9034      3.6887  Siess     
    1.960000      3.6890      0.5907      3.9026      3.6890  Siess     
    1.965000      3.6893      0.5938      3.9019      3.6893  Siess     
    1.970000      3.6896      0.5969      3.9011      3.6896  Siess     
    1.975000      3.6899      0.5999      3.9003      3.6899  Siess     
    1.980000      3.6901      0.6030      3.8996      3.6901  Siess     
    1.985000      3.6904      0.6060      3.8988      3.6904  Siess     
    1.990000      3.6907      0.6091      3.8980      3.6907  Siess     
    1.995000      3.6910      0.6121      3.8973      3.6910  Siess     
    2.000000      3.6913      0.6151      3.8965      3.6913  Siess     
    2.005000      3.6916      0.6189      3.8952      3.6916  Siess     
    2.010000      3.6919      0.6226      3.8939      3.6919  Siess     
    2.015000      3.6923      0.6263      3.8926      3.6923  Siess     
    2.020000      3.6926      0.6300      3.8913      3.6926  Siess     
    2.025000      3.6929      0.6336      3.8901      3.6929  Siess     
    2.030000      3.6933      0.6373      3.8888      3.6933  Siess     
    2.035000      3.6936      0.6410      3.8875      3.6936  Siess     
    2.040000      3.6939      0.6446      3.8862      3.6939  Siess     
    2.045000      3.6943      0.6483      3.8849      3.6943  Siess     
    2.050000      3.6946      0.6519      3.8837      3.6946  Siess     
    2.055000      3.6949      0.6555      3.8824      3.6949  Siess     
    2.060000      3.6952      0.6592      3.8811      3.6952  Siess     
    2.065000      3.6956      0.6628      3.8799      3.6956  Siess     
    2.070000      3.6959      0.6664      3.8786      3.6959  Siess     
    2.075000      3.6962      0.6700      3.8773      3.6962  Siess     
    2.080000      3.6965      0.6735      3.8761      3.6965  Siess     
    2.085000      3.6969      0.6771      3.8748      3.6969  Siess     
    2.090000      3.6972      0.6807      3.8736      3.6972  Siess     
    2.095000      3.6975      0.6842      3.8723      3.6975  Siess     
    2.100000      3.6978      0.6878      3.8711      3.6978  Siess     
    2.105000      3.6982      0.6913      3.8699      3.6982  Siess     
    2.110000      3.6985      0.6949      3.8686      3.6985  Siess     
    2.115000      3.6988      0.6984      3.8674      3.6988  Siess     
    2.120000      3.6991      0.7019      3.8662      3.6991  Siess     
    2.125000      3.6994      0.7054      3.8649      3.6994  Siess     
    2.130000      3.6998      0.7089      3.8637      3.6998  Siess     
    2.135000      3.7001      0.7124      3.8625      3.7001  Siess     
    2.140000      3.7004      0.7159      3.8613      3.7004  Siess     
    2.145000      3.7007      0.7194      3.8600      3.7007  Siess     
    2.150000      3.7010      0.7228      3.8588      3.7010  Siess     
    2.155000      3.7013      0.7263      3.8576      3.7013  Siess     
    2.160000      3.7016      0.7297      3.8564      3.7016  Siess     
    2.165000      3.7020      0.7332      3.8552      3.7020  Siess     
    2.170000      3.7023      0.7366      3.8540      3.7023  Siess     
    2.175000      3.7026      0.7400      3.8528      3.7026  Siess     
    2.180000      3.7029      0.7435      3.8516      3.7029  Siess     
    2.185000      3.7032      0.7469      3.8504      3.7032  Siess     
    2.190000      3.7035      0.7503      3.8492      3.7035  Siess     
    2.195000      3.7038      0.7537      3.8480      3.7038  Siess     
    2.200000      3.7041      0.7571      3.8468      3.7041  Siess     
    2.205000      3.7047      0.7636      3.8435      3.7047  Siess     
    2.210000      3.7052      0.7701      3.8402      3.7052  Siess     
    2.215000      3.7058      0.7767      3.8369      3.7058  Siess     
    2.220000      3.7063      0.7832      3.8336      3.7063  Siess     
    2.225000      3.7069      0.7896      3.8303      3.7069  Siess     
    2.230000      3.7074      0.7961      3.8270      3.7074  Siess     
    2.235000      3.7080      0.8026      3.8237      3.7080  Siess     
    2.240000      3.7085      0.8090      3.8204      3.7085  Siess     
    2.245000      3.7091      0.8154      3.8171      3.7091  Siess     
    2.250000      3.7096      0.8219      3.8139      3.7096  Siess     
    2.255000      3.7102      0.8283      3.8106      3.7102  Siess     
    2.260000      3.7107      0.8346      3.8074      3.7107  Siess     
    2.265000      3.7113      0.8410      3.8041      3.7113  Siess     
    2.270000      3.7118      0.8474      3.8009      3.7118  Siess     
    2.275000      3.7123      0.8537      3.7976      3.7123  Siess     
    2.280000      3.7129      0.8600      3.7944      3.7129  Siess     
    2.285000      3.7134      0.8664      3.7912      3.7134  Siess     
    2.290000      3.7140      0.8727      3.7880      3.7140  Siess     
    2.295000      3.7145      0.8789      3.7848      3.7145  Siess     
    2.300000      3.7150      0.8852      3.7816      3.7150  Siess     
    2.305000      3.7156      0.8915      3.7784      3.7156  Siess     
