    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.350000      3.5488     -0.8782      4.0700      3.5488  Siess     
    0.355000      3.5499     -0.8699      4.0723      3.5499  Siess     
    0.360000      3.5510     -0.8617      4.0745      3.5510  Siess     
    0.365000      3.5521     -0.8537      4.0766      3.5521  Siess     
    0.370000      3.5532     -0.8457      4.0788      3.5532  Siess     
    0.375000      3.5543     -0.8379      4.0809      3.5543  Siess     
    0.380000      3.5554     -0.8302      4.0829      3.5554  Siess     
    0.385000      3.5564     -0.8225      4.0850      3.5564  Siess     
    0.390000      3.5574     -0.8150      4.0870      3.5574  Siess     
    0.395000      3.5584     -0.8075      4.0890      3.5584  Siess     
    0.400000      3.5594     -0.8002      4.0910      3.5594  Siess     
    0.405000      3.5603     -0.7922      4.0925      3.5603  Siess     
    0.410000      3.5612     -0.7843      4.0939      3.5612  Siess     
    0.415000      3.5620     -0.7765      4.0954      3.5620  Siess     
    0.420000      3.5629     -0.7688      4.0968      3.5629  Siess     
    0.425000      3.5637     -0.7612      4.0982      3.5637  Siess     
    0.430000      3.5645     -0.7537      4.0997      3.5645  Siess     
    0.435000      3.5654     -0.7463      4.1010      3.5654  Siess     
    0.440000      3.5662     -0.7389      4.1024      3.5662  Siess     
    0.445000      3.5670     -0.7317      4.1038      3.5670  Siess     
    0.450000      3.5678     -0.7245      4.1051      3.5678  Siess     
    0.455000      3.5685     -0.7174      4.1064      3.5685  Siess     
    0.460000      3.5693     -0.7104      4.1077      3.5693  Siess     
    0.465000      3.5701     -0.7034      4.1090      3.5701  Siess     
    0.470000      3.5708     -0.6965      4.1103      3.5708  Siess     
    0.475000      3.5716     -0.6897      4.1116      3.5716  Siess     
    0.480000      3.5723     -0.6830      4.1129      3.5723  Siess     
    0.485000      3.5730     -0.6763      4.1141      3.5730  Siess     
    0.490000      3.5738     -0.6698      4.1153      3.5738  Siess     
    0.495000      3.5745     -0.6632      4.1166      3.5745  Siess     
    0.500000      3.5752     -0.6568      4.1178      3.5752  Siess     
    0.505000      3.5758     -0.6503      4.1190      3.5758  Siess     
    0.510000      3.5765     -0.6440      4.1202      3.5765  Siess     
    0.515000      3.5771     -0.6377      4.1214      3.5771  Siess     
    0.520000      3.5778     -0.6314      4.1226      3.5778  Siess     
    0.525000      3.5784     -0.6253      4.1238      3.5784  Siess     
    0.530000      3.5790     -0.6191      4.1249      3.5790  Siess     
    0.535000      3.5797     -0.6131      4.1261      3.5797  Siess     
    0.540000      3.5803     -0.6071      4.1272      3.5803  Siess     
    0.545000      3.5809     -0.6011      4.1284      3.5809  Siess     
    0.550000      3.5815     -0.5952      4.1295      3.5815  Siess     
    0.555000      3.5821     -0.5894      4.1306      3.5821  Siess     
    0.560000      3.5827     -0.5836      4.1317      3.5827  Siess     
    0.565000      3.5833     -0.5778      4.1328      3.5833  Siess     
    0.570000      3.5839     -0.5721      4.1339      3.5839  Siess     
    0.575000      3.5844     -0.5665      4.1349      3.5844  Siess     
    0.580000      3.5850     -0.5609      4.1360      3.5850  Siess     
    0.585000      3.5856     -0.5554      4.1371      3.5856  Siess     
    0.590000      3.5861     -0.5499      4.1381      3.5861  Siess     
    0.595000      3.5867     -0.5444      4.1392      3.5867  Siess     
    0.600000      3.5873     -0.5390      4.1402      3.5873  Siess     
    0.605000      3.5878     -0.5329      4.1397      3.5878  Siess     
    0.610000      3.5884     -0.5268      4.1393      3.5884  Siess     
    0.615000      3.5890     -0.5207      4.1388      3.5890  Siess     
    0.620000      3.5896     -0.5147      4.1384      3.5896  Siess     
    0.625000      3.5901     -0.5087      4.1379      3.5901  Siess     
    0.630000      3.5907     -0.5028      4.1375      3.5907  Siess     
    0.635000      3.5913     -0.4970      4.1370      3.5913  Siess     
    0.640000      3.5918     -0.4912      4.1366      3.5918  Siess     
    0.645000      3.5924     -0.4854      4.1362      3.5924  Siess     
    0.650000      3.5929     -0.4797      4.1357      3.5929  Siess     
    0.655000      3.5934     -0.4740      4.1353      3.5934  Siess     
    0.660000      3.5940     -0.4683      4.1349      3.5940  Siess     
    0.665000      3.5945     -0.4627      4.1345      3.5945  Siess     
    0.670000      3.5950     -0.4572      4.1341      3.5950  Siess     
    0.675000      3.5956     -0.4517      4.1337      3.5956  Siess     
    0.680000      3.5961     -0.4462      4.1332      3.5961  Siess     
    0.685000      3.5966     -0.4408      4.1328      3.5966  Siess     
    0.690000      3.5971     -0.4354      4.1324      3.5971  Siess     
    0.695000      3.5976     -0.4300      4.1320      3.5976  Siess     
    0.700000      3.5981     -0.4247      4.1316      3.5981  Siess     
    0.705000      3.5987     -0.4208      4.1326      3.5987  Siess     
    0.710000      3.5992     -0.4170      4.1336      3.5992  Siess     
    0.715000      3.5997     -0.4131      4.1345      3.5997  Siess     
    0.720000      3.6003     -0.4093      4.1355      3.6003  Siess     
    0.725000      3.6008     -0.4056      4.1364      3.6008  Siess     
    0.730000      3.6013     -0.4018      4.1374      3.6013  Siess     
    0.735000      3.6019     -0.3981      4.1383      3.6019  Siess     
    0.740000      3.6024     -0.3944      4.1392      3.6024  Siess     
    0.745000      3.6029     -0.3907      4.1401      3.6029  Siess     
    0.750000      3.6034     -0.3871      4.1410      3.6034  Siess     
    0.755000      3.6039     -0.3835      4.1419      3.6039  Siess     
    0.760000      3.6044     -0.3799      4.1428      3.6044  Siess     
    0.765000      3.6049     -0.3763      4.1437      3.6049  Siess     
    0.770000      3.6054     -0.3727      4.1446      3.6054  Siess     
    0.775000      3.6059     -0.3692      4.1455      3.6059  Siess     
    0.780000      3.6064     -0.3657      4.1464      3.6064  Siess     
    0.785000      3.6069     -0.3622      4.1472      3.6069  Siess     
    0.790000      3.6074     -0.3588      4.1481      3.6074  Siess     
    0.795000      3.6079     -0.3553      4.1490      3.6079  Siess     
    0.800000      3.6084     -0.3519      4.1498      3.6084  Siess     
    0.805000      3.6089     -0.3478      4.1502      3.6089  Siess     
    0.810000      3.6094     -0.3436      4.1506      3.6094  Siess     
    0.815000      3.6099     -0.3395      4.1510      3.6099  Siess     
    0.820000      3.6104     -0.3355      4.1514      3.6104  Siess     
    0.825000      3.6109     -0.3314      4.1518      3.6109  Siess     
    0.830000      3.6114     -0.3274      4.1522      3.6114  Siess     
    0.835000      3.6119     -0.3234      4.1526      3.6119  Siess     
    0.840000      3.6124     -0.3194      4.1530      3.6124  Siess     
    0.845000      3.6129     -0.3155      4.1534      3.6129  Siess     
    0.850000      3.6134     -0.3115      4.1537      3.6134  Siess     
    0.855000      3.6139     -0.3076      4.1541      3.6139  Siess     
    0.860000      3.6144     -0.3037      4.1545      3.6144  Siess     
    0.865000      3.6149     -0.2999      4.1549      3.6149  Siess     
    0.870000      3.6154     -0.2960      4.1552      3.6154  Siess     
    0.875000      3.6158     -0.2922      4.1556      3.6158  Siess     
    0.880000      3.6163     -0.2884      4.1560      3.6163  Siess     
    0.885000      3.6168     -0.2846      4.1564      3.6168  Siess     
    0.890000      3.6173     -0.2809      4.1567      3.6173  Siess     
    0.895000      3.6177     -0.2772      4.1571      3.6177  Siess     
    0.900000      3.6182     -0.2735      4.1574      3.6182  Siess     
    0.905000      3.6187     -0.2694      4.1578      3.6187  Siess     
    0.910000      3.6192     -0.2654      4.1581      3.6192  Siess     
    0.915000      3.6197     -0.2614      4.1584      3.6197  Siess     
    0.920000      3.6202     -0.2574      4.1587      3.6202  Siess     
    0.925000      3.6206     -0.2535      4.1590      3.6206  Siess     
    0.930000      3.6211     -0.2496      4.1593      3.6211  Siess     
    0.935000      3.6216     -0.2457      4.1596      3.6216  Siess     
    0.940000      3.6221     -0.2418      4.1600      3.6221  Siess     
    0.945000      3.6225     -0.2379      4.1603      3.6225  Siess     
    0.950000      3.6230     -0.2341      4.1606      3.6230  Siess     
    0.955000      3.6235     -0.2303      4.1609      3.6235  Siess     
    0.960000      3.6240     -0.2265      4.1612      3.6240  Siess     
    0.965000      3.6244     -0.2227      4.1615      3.6244  Siess     
    0.970000      3.6249     -0.2189      4.1618      3.6249  Siess     
    0.975000      3.6253     -0.2152      4.1621      3.6253  Siess     
    0.980000      3.6258     -0.2115      4.1624      3.6258  Siess     
    0.985000      3.6262     -0.2077      4.1627      3.6262  Siess     
    0.990000      3.6267     -0.2041      4.1629      3.6267  Siess     
    0.995000      3.6272     -0.2004      4.1632      3.6272  Siess     
    1.000000      3.6276     -0.1967      4.1635      3.6276  Siess     
    1.005000      3.6281     -0.1928      4.1630      3.6281  Siess     
    1.010000      3.6285     -0.1888      4.1625      3.6285  Siess     
    1.015000      3.6290     -0.1849      4.1621      3.6290  Siess     
    1.020000      3.6295     -0.1809      4.1616      3.6295  Siess     
    1.025000      3.6299     -0.1770      4.1611      3.6299  Siess     
    1.030000      3.6304     -0.1732      4.1606      3.6304  Siess     
    1.035000      3.6308     -0.1693      4.1601      3.6308  Siess     
    1.040000      3.6313     -0.1654      4.1596      3.6313  Siess     
    1.045000      3.6317     -0.1616      4.1592      3.6317  Siess     
    1.050000      3.6322     -0.1578      4.1587      3.6322  Siess     
    1.055000      3.6326     -0.1540      4.1582      3.6326  Siess     
    1.060000      3.6331     -0.1502      4.1578      3.6331  Siess     
    1.065000      3.6335     -0.1465      4.1573      3.6335  Siess     
    1.070000      3.6340     -0.1428      4.1568      3.6340  Siess     
    1.075000      3.6344     -0.1390      4.1564      3.6344  Siess     
    1.080000      3.6348     -0.1353      4.1559      3.6348  Siess     
    1.085000      3.6353     -0.1316      4.1554      3.6353  Siess     
    1.090000      3.6357     -0.1280      4.1550      3.6357  Siess     
    1.095000      3.6361     -0.1243      4.1545      3.6361  Siess     
    1.100000      3.6365     -0.1207      4.1541      3.6365  Siess     
    1.105000      3.6371     -0.1167      4.1541      3.6371  Siess     
    1.110000      3.6376     -0.1127      4.1541      3.6376  Siess     
    1.115000      3.6381     -0.1087      4.1541      3.6381  Siess     
    1.120000      3.6386     -0.1047      4.1541      3.6386  Siess     
    1.125000      3.6391     -0.1007      4.1541      3.6391  Siess     
    1.130000      3.6396     -0.0968      4.1542      3.6396  Siess     
    1.135000      3.6401     -0.0929      4.1542      3.6401  Siess     
    1.140000      3.6406     -0.0890      4.1542      3.6406  Siess     
    1.145000      3.6411     -0.0851      4.1542      3.6411  Siess     
    1.150000      3.6416     -0.0812      4.1542      3.6416  Siess     
    1.155000      3.6421     -0.0774      4.1542      3.6421  Siess     
    1.160000      3.6426     -0.0735      4.1542      3.6426  Siess     
    1.165000      3.6431     -0.0697      4.1542      3.6431  Siess     
    1.170000      3.6435     -0.0659      4.1543      3.6435  Siess     
    1.175000      3.6440     -0.0621      4.1543      3.6440  Siess     
    1.180000      3.6445     -0.0584      4.1543      3.6445  Siess     
    1.185000      3.6450     -0.0546      4.1543      3.6450  Siess     
    1.190000      3.6455     -0.0509      4.1543      3.6455  Siess     
    1.195000      3.6459     -0.0472      4.1543      3.6459  Siess     
    1.200000      3.6464     -0.0435      4.1543      3.6464  Siess     
    1.205000      3.6470     -0.0392      4.1541      3.6470  Siess     
    1.210000      3.6475     -0.0350      4.1539      3.6475  Siess     
    1.215000      3.6481     -0.0309      4.1537      3.6481  Siess     
    1.220000      3.6486     -0.0267      4.1535      3.6486  Siess     
    1.225000      3.6491     -0.0226      4.1533      3.6491  Siess     
    1.230000      3.6497     -0.0184      4.1532      3.6497  Siess     
    1.235000      3.6502     -0.0143      4.1530      3.6502  Siess     
    1.240000      3.6507     -0.0102      4.1528      3.6507  Siess     
    1.245000      3.6513     -0.0061      4.1526      3.6513  Siess     
    1.250000      3.6518     -0.0021      4.1524      3.6518  Siess     
    1.255000      3.6523      0.0020      4.1522      3.6523  Siess     
    1.260000      3.6528      0.0060      4.1520      3.6528  Siess     
    1.265000      3.6533      0.0100      4.1518      3.6533  Siess     
    1.270000      3.6539      0.0140      4.1516      3.6539  Siess     
    1.275000      3.6544      0.0180      4.1514      3.6544  Siess     
    1.280000      3.6549      0.0220      4.1512      3.6549  Siess     
    1.285000      3.6554      0.0259      4.1511      3.6554  Siess     
    1.290000      3.6559      0.0298      4.1509      3.6559  Siess     
    1.295000      3.6564      0.0338      4.1507      3.6564  Siess     
    1.300000      3.6569      0.0377      4.1505      3.6569  Siess     
    1.305000      3.6575      0.0423      4.1498      3.6575  Siess     
    1.310000      3.6581      0.0469      4.1491      3.6581  Siess     
    1.315000      3.6587      0.0515      4.1484      3.6587  Siess     
    1.320000      3.6592      0.0560      4.1477      3.6592  Siess     
    1.325000      3.6598      0.0606      4.1470      3.6598  Siess     
    1.330000      3.6604      0.0651      4.1464      3.6604  Siess     
    1.335000      3.6609      0.0696      4.1457      3.6609  Siess     
    1.340000      3.6615      0.0741      4.1450      3.6615  Siess     
    1.345000      3.6621      0.0786      4.1443      3.6621  Siess     
    1.350000      3.6626      0.0831      4.1437      3.6626  Siess     
    1.355000      3.6632      0.0875      4.1430      3.6632  Siess     
    1.360000      3.6637      0.0920      4.1423      3.6637  Siess     
    1.365000      3.6643      0.0964      4.1416      3.6643  Siess     
    1.370000      3.6648      0.1008      4.1410      3.6648  Siess     
    1.375000      3.6654      0.1052      4.1403      3.6654  Siess     
    1.380000      3.6659      0.1095      4.1397      3.6659  Siess     
    1.385000      3.6665      0.1139      4.1390      3.6665  Siess     
    1.390000      3.6670      0.1182      4.1384      3.6670  Siess     
    1.395000      3.6675      0.1225      4.1377      3.6675  Siess     
    1.400000      3.6681      0.1268      4.1371      3.6681  Siess     
    1.405000      3.6687      0.1317      4.1361      3.6687  Siess     
    1.410000      3.6693      0.1366      4.1351      3.6693  Siess     
    1.415000      3.6699      0.1414      4.1341      3.6699  Siess     
    1.420000      3.6705      0.1462      4.1331      3.6705  Siess     
    1.425000      3.6711      0.1510      4.1322      3.6711  Siess     
    1.430000      3.6717      0.1558      4.1312      3.6717  Siess     
    1.435000      3.6723      0.1606      4.1302      3.6723  Siess     
    1.440000      3.6729      0.1654      4.1293      3.6729  Siess     
    1.445000      3.6735      0.1701      4.1283      3.6735  Siess     
    1.450000      3.6741      0.1748      4.1273      3.6741  Siess     
    1.455000      3.6747      0.1795      4.1264      3.6747  Siess     
    1.460000      3.6753      0.1842      4.1254      3.6753  Siess     
    1.465000      3.6758      0.1889      4.1245      3.6758  Siess     
    1.470000      3.6764      0.1936      4.1236      3.6764  Siess     
    1.475000      3.6770      0.1982      4.1226      3.6770  Siess     
    1.480000      3.6776      0.2028      4.1217      3.6776  Siess     
    1.485000      3.6782      0.2074      4.1207      3.6782  Siess     
    1.490000      3.6787      0.2120      4.1198      3.6787  Siess     
    1.495000      3.6793      0.2166      4.1189      3.6793  Siess     
    1.500000      3.6799      0.2212      4.1180      3.6799  Siess     
    1.505000      3.6805      0.2266      4.1167      3.6805  Siess     
    1.510000      3.6812      0.2321      4.1154      3.6812  Siess     
    1.515000      3.6818      0.2375      4.1141      3.6818  Siess     
    1.520000      3.6825      0.2429      4.1129      3.6825  Siess     
    1.525000      3.6831      0.2482      4.1116      3.6831  Siess     
    1.530000      3.6838      0.2536      4.1103      3.6838  Siess     
    1.535000      3.6844      0.2589      4.1091      3.6844  Siess     
    1.540000      3.6851      0.2642      4.1078      3.6851  Siess     
    1.545000      3.6857      0.2695      4.1066      3.6857  Siess     
    1.550000      3.6864      0.2748      4.1053      3.6864  Siess     
    1.555000      3.6870      0.2801      4.1041      3.6870  Siess     
    1.560000      3.6876      0.2853      4.1028      3.6876  Siess     
    1.565000      3.6883      0.2906      4.1016      3.6883  Siess     
    1.570000      3.6889      0.2958      4.1004      3.6889  Siess     
    1.575000      3.6895      0.3010      4.0991      3.6895  Siess     
    1.580000      3.6901      0.3062      4.0979      3.6901  Siess     
    1.585000      3.6908      0.3113      4.0967      3.6908  Siess     
    1.590000      3.6914      0.3165      4.0955      3.6914  Siess     
    1.595000      3.6920      0.3216      4.0943      3.6920  Siess     
    1.600000      3.6926      0.3267      4.0930      3.6926  Siess     
    1.605000      3.6935      0.3335      4.0908      3.6935  Siess     
    1.610000      3.6943      0.3402      4.0886      3.6943  Siess     
    1.615000      3.6951      0.3469      4.0864      3.6951  Siess     
    1.620000      3.6959      0.3536      4.0842      3.6959  Siess     
    1.625000      3.6967      0.3603      4.0820      3.6967  Siess     
    1.630000      3.6975      0.3669      4.0799      3.6975  Siess     
    1.635000      3.6983      0.3736      4.0777      3.6983  Siess     
    1.640000      3.6992      0.3802      4.0755      3.6992  Siess     
    1.645000      3.7000      0.3868      4.0734      3.7000  Siess     
    1.650000      3.7008      0.3933      4.0712      3.7008  Siess     
    1.655000      3.7016      0.3999      4.0690      3.7016  Siess     
    1.660000      3.7024      0.4064      4.0669      3.7024  Siess     
    1.665000      3.7032      0.4129      4.0648      3.7032  Siess     
    1.670000      3.7039      0.4194      4.0626      3.7039  Siess     
    1.675000      3.7047      0.4259      4.0605      3.7047  Siess     
    1.680000      3.7055      0.4323      4.0584      3.7055  Siess     
    1.685000      3.7063      0.4388      4.0563      3.7063  Siess     
    1.690000      3.7071      0.4452      4.0542      3.7071  Siess     
    1.695000      3.7079      0.4516      4.0521      3.7079  Siess     
    1.700000      3.7086      0.4580      4.0500      3.7086  Siess     
    1.705000      3.7095      0.4666      4.0459      3.7095  Siess     
    1.710000      3.7104      0.4753      4.0419      3.7104  Siess     
    1.715000      3.7112      0.4839      4.0379      3.7112  Siess     
    1.720000      3.7121      0.4925      4.0338      3.7121  Siess     
    1.725000      3.7130      0.5011      4.0298      3.7130  Siess     
    1.730000      3.7138      0.5096      4.0258      3.7138  Siess     
    1.735000      3.7147      0.5182      4.0218      3.7147  Siess     
    1.740000      3.7155      0.5267      4.0179      3.7155  Siess     
    1.745000      3.7164      0.5351      4.0139      3.7164  Siess     
    1.750000      3.7172      0.5436      4.0099      3.7172  Siess     
    1.755000      3.7180      0.5520      4.0060      3.7180  Siess     
    1.760000      3.7189      0.5604      4.0021      3.7189  Siess     
    1.765000      3.7197      0.5688      3.9981      3.7197  Siess     
    1.770000      3.7206      0.5772      3.9942      3.7206  Siess     
    1.775000      3.7214      0.5855      3.9903      3.7214  Siess     
    1.780000      3.7222      0.5938      3.9864      3.7222  Siess     
    1.785000      3.7230      0.6021      3.9826      3.7230  Siess     
    1.790000      3.7239      0.6104      3.9787      3.7239  Siess     
    1.795000      3.7247      0.6186      3.9749      3.7247  Siess     
    1.800000      3.7255      0.6268      3.9710      3.7255  Siess     
    1.805000      3.7267      0.6394      3.9644      3.7267  Siess     
    1.810000      3.7280      0.6519      3.9577      3.7280  Siess     
    1.815000      3.7292      0.6643      3.9511      3.7292  Siess     
    1.820000      3.7304      0.6768      3.9445      3.7304  Siess     
    1.825000      3.7316      0.6892      3.9380      3.7316  Siess     
    1.830000      3.7328      0.7016      3.9314      3.7328  Siess     
    1.835000      3.7340      0.7139      3.9249      3.7340  Siess     
    1.840000      3.7352      0.7262      3.9184      3.7352  Siess     
    1.845000      3.7364      0.7385      3.9119      3.7364  Siess     
    1.850000      3.7376      0.7507      3.9054      3.7376  Siess     
    1.855000      3.7388      0.7629      3.8989      3.7388  Siess     
    1.860000      3.7400      0.7751      3.8925      3.7400  Siess     
    1.865000      3.7412      0.7872      3.8860      3.7412  Siess     
    1.870000      3.7424      0.7993      3.8796      3.7424  Siess     
    1.875000      3.7436      0.8114      3.8732      3.7436  Siess     
    1.880000      3.7448      0.8234      3.8668      3.7448  Siess     
    1.885000      3.7459      0.8354      3.8605      3.7459  Siess     
    1.890000      3.7471      0.8474      3.8541      3.7471  Siess     
    1.895000      3.7483      0.8594      3.8478      3.7483  Siess     
    1.900000      3.7494      0.8713      3.8415      3.7494  Siess     
    1.905000      3.7512      0.8847      3.8367      3.7512  Siess     
    1.910000      3.7530      0.8981      3.8320      3.7530  Siess     
    1.915000      3.7548      0.9115      3.8272      3.7548  Siess     
    1.920000      3.7566      0.9248      3.8225      3.7566  Siess     
    1.925000      3.7584      0.9381      3.8177      3.7584  Siess     
    1.930000      3.7602      0.9514      3.8130      3.7602  Siess     
    1.935000      3.7620      0.9646      3.8083      3.7620  Siess     
    1.940000      3.7637      0.9778      3.8036      3.7637  Siess     
    1.945000      3.7655      0.9910      3.7989      3.7655  Siess     
    1.950000      3.7673      1.0041      3.7943      3.7673  Siess     
    1.955000      3.7690      1.0172      3.7896      3.7690  Siess     
    1.960000      3.7708      1.0302      3.7850      3.7708  Siess     
    1.965000      3.7725      1.0433      3.7804      3.7725  Siess     
    1.970000      3.7743      1.0563      3.7757      3.7743  Siess     
    1.975000      3.7760      1.0692      3.7711      3.7760  Siess     
    1.980000      3.7778      1.0821      3.7665      3.7778  Siess     
    1.985000      3.7795      1.0950      3.7620      3.7795  Siess     
    1.990000      3.7812      1.1079      3.7574      3.7812  Siess     
    1.995000      3.7829      1.1207      3.7528      3.7829  Siess     
    2.000000      3.7847      1.1335      3.7483      3.7847  Siess     
    2.005000      3.7889      1.1423      3.7571      3.7889  Siess     
    2.010000      3.7932      1.1510      3.7660      3.7932  Siess     
    2.015000      3.7975      1.1597      3.7748      3.7975  Siess     
    2.020000      3.8017      1.1684      3.7836      3.8017  Siess     
    2.025000      3.8060      1.1771      3.7924      3.8060  Siess     
    2.030000      3.8102      1.1857      3.8011      3.8102  Siess     
    2.035000      3.8144      1.1944      3.8098      3.8144  Siess     
    2.040000      3.8186      1.2030      3.8186      3.8186  Siess     
    2.045000      3.8228      1.2116      3.8272      3.8228  Siess     
    2.050000      3.8270      1.2201      3.8359      3.8270  Siess     
    2.055000      3.8312      1.2287      3.8446      3.8312  Siess     
    2.060000      3.8354      1.2372      3.8532      3.8354  Siess     
    2.065000      3.8395      1.2457      3.8618      3.8395  Siess     
    2.070000      3.8437      1.2542      3.8704      3.8437  Siess     
    2.075000      3.8478      1.2626      3.8789      3.8478  Siess     
    2.080000      3.8519      1.2711      3.8875      3.8519  Siess     
    2.085000      3.8561      1.2795      3.8960      3.8561  Siess     
    2.090000      3.8602      1.2879      3.9045      3.8602  Siess     
    2.095000      3.8643      1.2963      3.9130      3.8643  Siess     
    2.100000      3.8684      1.3046      3.9214      3.8684  Siess     
    2.105000      3.8724      1.3130      3.9299      3.8724  Siess     
    2.110000      3.8765      1.3213      3.9383      3.8765  Siess     
    2.115000      3.8806      1.3296      3.9467      3.8806  Siess     
    2.120000      3.8846      1.3379      3.9551      3.8846  Siess     
    2.125000      3.8887      1.3461      3.9634      3.8887  Siess     
    2.130000      3.8927      1.3544      3.9718      3.8927  Siess     
    2.135000      3.8967      1.3626      3.9801      3.8967  Siess     
    2.140000      3.9007      1.3708      3.9884      3.9007  Siess     
    2.145000      3.9047      1.3790      3.9967      3.9047  Siess     
    2.150000      3.9087      1.3872      4.0049      3.9087  Siess     
    2.155000      3.9127      1.3953      4.0132      3.9127  Siess     
    2.160000      3.9167      1.4034      4.0214      3.9167  Siess     
    2.165000      3.9207      1.4115      4.0296      3.9207  Siess     
    2.170000      3.9246      1.4196      4.0378      3.9246  Siess     
    2.175000      3.9286      1.4277      4.0460      3.9286  Siess     
    2.180000      3.9325      1.4358      4.0541      3.9325  Siess     
    2.185000      3.9364      1.4438      4.0623      3.9364  Siess     
    2.190000      3.9404      1.4518      4.0704      3.9404  Siess     
    2.195000      3.9443      1.4598      4.0785      3.9443  Siess     
    2.200000      3.9482      1.4678      4.0865      3.9482  Siess     
    2.205000      3.9495      1.4705      4.0901      3.9495  Siess     
    2.210000      3.9508      1.4733      4.0936      3.9508  Siess     
    2.215000      3.9521      1.4760      4.0971      3.9521  Siess     
    2.220000      3.9534      1.4788      4.1006      3.9534  Siess     
    2.225000      3.9547      1.4815      4.1041      3.9547  Siess     
    2.230000      3.9560      1.4842      4.1076      3.9560  Siess     
    2.235000      3.9573      1.4870      4.1111      3.9573  Siess     
    2.240000      3.9585      1.4897      4.1145      3.9585  Siess     
    2.245000      3.9598      1.4924      4.1180      3.9598  Siess     
    2.250000      3.9611      1.4951      4.1214      3.9611  Siess     
    2.255000      3.9624      1.4978      4.1249      3.9624  Siess     
    2.260000      3.9637      1.5005      4.1283      3.9637  Siess     
    2.265000      3.9649      1.5032      4.1318      3.9649  Siess     
    2.270000      3.9662      1.5059      4.1352      3.9662  Siess     
    2.275000      3.9675      1.5085      4.1386      3.9675  Siess     
    2.280000      3.9687      1.5112      4.1420      3.9687  Siess     
    2.285000      3.9700      1.5139      4.1454      3.9700  Siess     
    2.290000      3.9712      1.5165      4.1488      3.9712  Siess     
    2.295000      3.9725      1.5192      4.1522      3.9725  Siess     
