    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.670000      3.5986     -0.1578      3.8323      3.5986  Siess     
    0.675000      3.5992     -0.1515      3.8315      3.5992  Siess     
    0.680000      3.5998     -0.1451      3.8307      3.5998  Siess     
    0.685000      3.6003     -0.1389      3.8299      3.6003  Siess     
    0.690000      3.6009     -0.1327      3.8292      3.6009  Siess     
    0.695000      3.6015     -0.1265      3.8284      3.6015  Siess     
    0.700000      3.6020     -0.1204      3.8276      3.6020  Siess     
    0.705000      3.6026     -0.1176      3.8303      3.6026  Siess     
    0.710000      3.6032     -0.1149      3.8329      3.6032  Siess     
    0.715000      3.6037     -0.1122      3.8355      3.6037  Siess     
    0.720000      3.6043     -0.1095      3.8381      3.6043  Siess     
    0.725000      3.6048     -0.1068      3.8406      3.6048  Siess     
    0.730000      3.6053     -0.1041      3.8432      3.6053  Siess     
    0.735000      3.6059     -0.1015      3.8457      3.6059  Siess     
    0.740000      3.6064     -0.0988      3.8482      3.6064  Siess     
    0.745000      3.6069     -0.0962      3.8507      3.6069  Siess     
    0.750000      3.6075     -0.0936      3.8532      3.6075  Siess     
    0.755000      3.6080     -0.0911      3.8556      3.6080  Siess     
    0.760000      3.6085     -0.0885      3.8581      3.6085  Siess     
    0.765000      3.6090     -0.0860      3.8605      3.6090  Siess     
    0.770000      3.6095     -0.0834      3.8629      3.6095  Siess     
    0.775000      3.6101     -0.0809      3.8653      3.6101  Siess     
    0.780000      3.6106     -0.0784      3.8677      3.6106  Siess     
    0.785000      3.6111     -0.0759      3.8700      3.6111  Siess     
    0.790000      3.6116     -0.0735      3.8724      3.6116  Siess     
    0.795000      3.6121     -0.0710      3.8747      3.6121  Siess     
    0.800000      3.6126     -0.0686      3.8770      3.6126  Siess     
    0.805000      3.6131     -0.0646      3.8773      3.6131  Siess     
    0.810000      3.6136     -0.0606      3.8775      3.6136  Siess     
    0.815000      3.6141     -0.0566      3.8777      3.6141  Siess     
    0.820000      3.6146     -0.0526      3.8779      3.6146  Siess     
    0.825000      3.6152     -0.0487      3.8781      3.6152  Siess     
    0.830000      3.6157     -0.0448      3.8783      3.6157  Siess     
    0.835000      3.6162     -0.0409      3.8785      3.6162  Siess     
    0.840000      3.6167     -0.0371      3.8788      3.6167  Siess     
    0.845000      3.6172     -0.0332      3.8790      3.6172  Siess     
    0.850000      3.6177     -0.0294      3.8792      3.6177  Siess     
    0.855000      3.6182     -0.0256      3.8794      3.6182  Siess     
    0.860000      3.6187     -0.0218      3.8796      3.6187  Siess     
    0.865000      3.6192     -0.0181      3.8798      3.6192  Siess     
    0.870000      3.6196     -0.0144      3.8800      3.6196  Siess     
    0.875000      3.6201     -0.0107      3.8802      3.6201  Siess     
    0.880000      3.6206     -0.0070      3.8804      3.6206  Siess     
    0.885000      3.6211     -0.0033      3.8806      3.6211  Siess     
    0.890000      3.6216      0.0003      3.8808      3.6216  Siess     
    0.895000      3.6220      0.0039      3.8810      3.6220  Siess     
    0.900000      3.6225      0.0076      3.8812      3.6225  Siess     
    0.905000      3.6229      0.0113      3.8817      3.6229  Siess     
    0.910000      3.6233      0.0150      3.8822      3.6233  Siess     
    0.915000      3.6237      0.0186      3.8826      3.6237  Siess     
    0.920000      3.6242      0.0223      3.8831      3.6242  Siess     
    0.925000      3.6246      0.0259      3.8836      3.6246  Siess     
    0.930000      3.6250      0.0295      3.8841      3.6250  Siess     
    0.935000      3.6254      0.0331      3.8846      3.6254  Siess     
    0.940000      3.6258      0.0367      3.8850      3.6258  Siess     
    0.945000      3.6262      0.0402      3.8855      3.6262  Siess     
    0.950000      3.6266      0.0438      3.8860      3.6266  Siess     
    0.955000      3.6269      0.0473      3.8864      3.6269  Siess     
    0.960000      3.6273      0.0508      3.8869      3.6273  Siess     
    0.965000      3.6277      0.0543      3.8873      3.6277  Siess     
    0.970000      3.6281      0.0577      3.8878      3.6281  Siess     
    0.975000      3.6285      0.0612      3.8882      3.6285  Siess     
    0.980000      3.6289      0.0646      3.8887      3.6289  Siess     
    0.985000      3.6293      0.0680      3.8891      3.6293  Siess     
    0.990000      3.6296      0.0714      3.8896      3.6296  Siess     
    0.995000      3.6300      0.0748      3.8900      3.6300  Siess     
    1.000000      3.6304      0.0781      3.8905      3.6304  Siess     
    1.005000      3.6307      0.0813      3.8908      3.6307  Siess     
    1.010000      3.6311      0.0845      3.8911      3.6311  Siess     
    1.015000      3.6315      0.0877      3.8915      3.6315  Siess     
    1.020000      3.6318      0.0909      3.8918      3.6318  Siess     
    1.025000      3.6322      0.0941      3.8921      3.6322  Siess     
    1.030000      3.6325      0.0972      3.8925      3.6325  Siess     
    1.035000      3.6329      0.1003      3.8928      3.6329  Siess     
    1.040000      3.6332      0.1034      3.8931      3.6332  Siess     
    1.045000      3.6336      0.1065      3.8934      3.6336  Siess     
    1.050000      3.6339      0.1096      3.8937      3.6339  Siess     
    1.055000      3.6342      0.1127      3.8941      3.6342  Siess     
    1.060000      3.6346      0.1157      3.8944      3.6346  Siess     
    1.065000      3.6349      0.1188      3.8947      3.6349  Siess     
    1.070000      3.6352      0.1218      3.8950      3.6352  Siess     
    1.075000      3.6356      0.1248      3.8953      3.6356  Siess     
    1.080000      3.6359      0.1278      3.8956      3.6359  Siess     
    1.085000      3.6362      0.1308      3.8959      3.6362  Siess     
    1.090000      3.6366      0.1337      3.8962      3.6366  Siess     
    1.095000      3.6369      0.1367      3.8965      3.6369  Siess     
    1.100000      3.6372      0.1396      3.8969      3.6372  Siess     
    1.105000      3.6375      0.1428      3.8970      3.6375  Siess     
    1.110000      3.6379      0.1460      3.8972      3.6379  Siess     
    1.115000      3.6382      0.1491      3.8974      3.6382  Siess     
    1.120000      3.6385      0.1522      3.8975      3.6385  Siess     
    1.125000      3.6388      0.1553      3.8977      3.6388  Siess     
    1.130000      3.6391      0.1584      3.8979      3.6391  Siess     
    1.135000      3.6394      0.1615      3.8980      3.6394  Siess     
    1.140000      3.6397      0.1646      3.8982      3.6397  Siess     
    1.145000      3.6400      0.1677      3.8984      3.6400  Siess     
    1.150000      3.6403      0.1707      3.8985      3.6403  Siess     
    1.155000      3.6406      0.1737      3.8987      3.6406  Siess     
    1.160000      3.6409      0.1768      3.8989      3.6409  Siess     
    1.165000      3.6412      0.1798      3.8990      3.6412  Siess     
    1.170000      3.6415      0.1828      3.8992      3.6415  Siess     
    1.175000      3.6418      0.1858      3.8994      3.6418  Siess     
    1.180000      3.6421      0.1887      3.8995      3.6421  Siess     
    1.185000      3.6424      0.1917      3.8997      3.6424  Siess     
    1.190000      3.6427      0.1946      3.8998      3.6427  Siess     
    1.195000      3.6429      0.1976      3.9000      3.6429  Siess     
    1.200000      3.6432      0.2005      3.9002      3.6432  Siess     
    1.205000      3.6435      0.2034      3.9001      3.6435  Siess     
    1.210000      3.6438      0.2063      3.9001      3.6438  Siess     
    1.215000      3.6441      0.2091      3.9000      3.6441  Siess     
    1.220000      3.6444      0.2120      3.9000      3.6444  Siess     
    1.225000      3.6447      0.2149      3.8999      3.6447  Siess     
    1.230000      3.6450      0.2177      3.8999      3.6450  Siess     
    1.235000      3.6453      0.2205      3.8999      3.6453  Siess     
    1.240000      3.6455      0.2234      3.8998      3.6455  Siess     
    1.245000      3.6458      0.2262      3.8998      3.6458  Siess     
    1.250000      3.6461      0.2290      3.8997      3.6461  Siess     
    1.255000      3.6464      0.2317      3.8997      3.6464  Siess     
    1.260000      3.6467      0.2345      3.8996      3.6467  Siess     
    1.265000      3.6469      0.2373      3.8996      3.6469  Siess     
    1.270000      3.6472      0.2400      3.8996      3.6472  Siess     
    1.275000      3.6475      0.2428      3.8995      3.6475  Siess     
    1.280000      3.6478      0.2455      3.8995      3.6478  Siess     
    1.285000      3.6480      0.2482      3.8994      3.6480  Siess     
    1.290000      3.6483      0.2509      3.8994      3.6483  Siess     
    1.295000      3.6486      0.2536      3.8993      3.6486  Siess     
    1.300000      3.6489      0.2563      3.8993      3.6489  Siess     
    1.305000      3.6492      0.2590      3.8994      3.6492  Siess     
    1.310000      3.6496      0.2617      3.8995      3.6496  Siess     
    1.315000      3.6499      0.2644      3.8997      3.6499  Siess     
    1.320000      3.6502      0.2671      3.8998      3.6502  Siess     
    1.325000      3.6506      0.2698      3.8999      3.6506  Siess     
    1.330000      3.6509      0.2725      3.9000      3.6509  Siess     
    1.335000      3.6513      0.2751      3.9001      3.6513  Siess     
    1.340000      3.6516      0.2777      3.9003      3.6516  Siess     
    1.345000      3.6520      0.2804      3.9004      3.6520  Siess     
    1.350000      3.6523      0.2830      3.9005      3.6523  Siess     
    1.355000      3.6526      0.2856      3.9006      3.6526  Siess     
    1.360000      3.6530      0.2882      3.9007      3.6530  Siess     
    1.365000      3.6533      0.2908      3.9008      3.6533  Siess     
    1.370000      3.6537      0.2934      3.9010      3.6537  Siess     
    1.375000      3.6540      0.2960      3.9011      3.6540  Siess     
    1.380000      3.6543      0.2985      3.9012      3.6543  Siess     
    1.385000      3.6546      0.3011      3.9013      3.6546  Siess     
    1.390000      3.6550      0.3036      3.9014      3.6550  Siess     
    1.395000      3.6553      0.3062      3.9015      3.6553  Siess     
    1.400000      3.6556      0.3087      3.9016      3.6556  Siess     
    1.405000      3.6559      0.3115      3.9016      3.6559  Siess     
    1.410000      3.6562      0.3143      3.9016      3.6562  Siess     
    1.415000      3.6565      0.3171      3.9016      3.6565  Siess     
    1.420000      3.6567      0.3198      3.9016      3.6567  Siess     
    1.425000      3.6570      0.3226      3.9016      3.6570  Siess     
    1.430000      3.6573      0.3253      3.9016      3.6573  Siess     
    1.435000      3.6575      0.3281      3.9016      3.6575  Siess     
    1.440000      3.6578      0.3308      3.9016      3.6578  Siess     
    1.445000      3.6581      0.3335      3.9016      3.6581  Siess     
    1.450000      3.6583      0.3363      3.9016      3.6583  Siess     
    1.455000      3.6586      0.3390      3.9016      3.6586  Siess     
    1.460000      3.6589      0.3416      3.9016      3.6589  Siess     
    1.465000      3.6591      0.3443      3.9016      3.6591  Siess     
    1.470000      3.6594      0.3470      3.9016      3.6594  Siess     
    1.475000      3.6597      0.3497      3.9016      3.6597  Siess     
    1.480000      3.6599      0.3523      3.9016      3.6599  Siess     
    1.485000      3.6602      0.3550      3.9016      3.6602  Siess     
    1.490000      3.6604      0.3576      3.9016      3.6604  Siess     
    1.495000      3.6607      0.3603      3.9016      3.6607  Siess     
    1.500000      3.6610      0.3629      3.9016      3.6610  Siess     
    1.505000      3.6612      0.3656      3.9014      3.6612  Siess     
    1.510000      3.6615      0.3683      3.9011      3.6615  Siess     
    1.515000      3.6618      0.3709      3.9008      3.6618  Siess     
    1.520000      3.6621      0.3736      3.9006      3.6621  Siess     
    1.525000      3.6623      0.3763      3.9003      3.6623  Siess     
    1.530000      3.6626      0.3789      3.9000      3.6626  Siess     
    1.535000      3.6629      0.3816      3.8998      3.6629  Siess     
    1.540000      3.6631      0.3842      3.8995      3.6631  Siess     
    1.545000      3.6634      0.3868      3.8993      3.6634  Siess     
    1.550000      3.6637      0.3895      3.8990      3.6637  Siess     
    1.555000      3.6639      0.3921      3.8987      3.6639  Siess     
    1.560000      3.6642      0.3947      3.8985      3.6642  Siess     
    1.565000      3.6645      0.3973      3.8982      3.6645  Siess     
    1.570000      3.6647      0.3998      3.8980      3.6647  Siess     
    1.575000      3.6650      0.4024      3.8977      3.6650  Siess     
    1.580000      3.6653      0.4050      3.8975      3.6653  Siess     
    1.585000      3.6655      0.4076      3.8972      3.6655  Siess     
    1.590000      3.6658      0.4101      3.8970      3.6658  Siess     
    1.595000      3.6660      0.4127      3.8967      3.6660  Siess     
    1.600000      3.6663      0.4152      3.8964      3.6663  Siess     
    1.605000      3.6666      0.4178      3.8963      3.6666  Siess     
    1.610000      3.6668      0.4204      3.8962      3.6668  Siess     
    1.615000      3.6671      0.4230      3.8961      3.6671  Siess     
    1.620000      3.6674      0.4256      3.8959      3.6674  Siess     
    1.625000      3.6676      0.4282      3.8958      3.6676  Siess     
    1.630000      3.6679      0.4308      3.8957      3.6679  Siess     
    1.635000      3.6682      0.4334      3.8956      3.6682  Siess     
    1.640000      3.6684      0.4359      3.8954      3.6684  Siess     
    1.645000      3.6687      0.4385      3.8953      3.6687  Siess     
    1.650000      3.6690      0.4411      3.8952      3.6690  Siess     
    1.655000      3.6692      0.4436      3.8951      3.6692  Siess     
    1.660000      3.6695      0.4461      3.8949      3.6695  Siess     
    1.665000      3.6697      0.4487      3.8948      3.6697  Siess     
    1.670000      3.6700      0.4512      3.8947      3.6700  Siess     
    1.675000      3.6703      0.4537      3.8946      3.6703  Siess     
    1.680000      3.6705      0.4562      3.8944      3.6705  Siess     
    1.685000      3.6708      0.4587      3.8943      3.6708  Siess     
    1.690000      3.6710      0.4612      3.8942      3.6710  Siess     
    1.695000      3.6713      0.4637      3.8941      3.6713  Siess     
    1.700000      3.6715      0.4661      3.8939      3.6715  Siess     
    1.705000      3.6718      0.4688      3.8938      3.6718  Siess     
    1.710000      3.6721      0.4715      3.8937      3.6721  Siess     
    1.715000      3.6724      0.4742      3.8936      3.6724  Siess     
    1.720000      3.6727      0.4768      3.8935      3.6727  Siess     
    1.725000      3.6730      0.4795      3.8934      3.6730  Siess     
    1.730000      3.6733      0.4821      3.8933      3.6733  Siess     
    1.735000      3.6735      0.4848      3.8932      3.6735  Siess     
    1.740000      3.6738      0.4874      3.8931      3.6738  Siess     
    1.745000      3.6741      0.4900      3.8930      3.6741  Siess     
    1.750000      3.6744      0.4926      3.8928      3.6744  Siess     
    1.755000      3.6747      0.4952      3.8927      3.6747  Siess     
    1.760000      3.6749      0.4978      3.8926      3.6749  Siess     
    1.765000      3.6752      0.5004      3.8925      3.6752  Siess     
    1.770000      3.6755      0.5030      3.8924      3.6755  Siess     
    1.775000      3.6758      0.5056      3.8923      3.6758  Siess     
    1.780000      3.6761      0.5082      3.8922      3.6761  Siess     
    1.785000      3.6763      0.5107      3.8921      3.6763  Siess     
    1.790000      3.6766      0.5133      3.8920      3.6766  Siess     
    1.795000      3.6769      0.5158      3.8919      3.6769  Siess     
    1.800000      3.6772      0.5184      3.8918      3.6772  Siess     
    1.805000      3.6774      0.5210      3.8911      3.6774  Siess     
    1.810000      3.6777      0.5237      3.8904      3.6777  Siess     
    1.815000      3.6779      0.5263      3.8897      3.6779  Siess     
    1.820000      3.6782      0.5290      3.8890      3.6782  Siess     
    1.825000      3.6784      0.5316      3.8883      3.6784  Siess     
    1.830000      3.6787      0.5342      3.8876      3.6787  Siess     
    1.835000      3.6789      0.5369      3.8869      3.6789  Siess     
    1.840000      3.6792      0.5395      3.8862      3.6792  Siess     
    1.845000      3.6794      0.5421      3.8855      3.6794  Siess     
    1.850000      3.6797      0.5447      3.8848      3.6797  Siess     
    1.855000      3.6799      0.5473      3.8841      3.6799  Siess     
    1.860000      3.6802      0.5499      3.8834      3.6802  Siess     
    1.865000      3.6804      0.5524      3.8828      3.6804  Siess     
    1.870000      3.6807      0.5550      3.8821      3.6807  Siess     
    1.875000      3.6809      0.5576      3.8814      3.6809  Siess     
    1.880000      3.6812      0.5601      3.8807      3.6812  Siess     
    1.885000      3.6814      0.5627      3.8800      3.6814  Siess     
    1.890000      3.6817      0.5652      3.8794      3.6817  Siess     
    1.895000      3.6819      0.5678      3.8787      3.6819  Siess     
    1.900000      3.6822      0.5703      3.8780      3.6822  Siess     
    1.905000      3.6824      0.5731      3.8774      3.6824  Siess     
    1.910000      3.6827      0.5759      3.8768      3.6827  Siess     
    1.915000      3.6829      0.5786      3.8762      3.6829  Siess     
    1.920000      3.6832      0.5814      3.8755      3.6832  Siess     
    1.925000      3.6834      0.5842      3.8749      3.6834  Siess     
    1.930000      3.6837      0.5869      3.8743      3.6837  Siess     
    1.935000      3.6839      0.5897      3.8737      3.6839  Siess     
    1.940000      3.6841      0.5924      3.8731      3.6841  Siess     
    1.945000      3.6844      0.5951      3.8725      3.6844  Siess     
    1.950000      3.6846      0.5978      3.8719      3.6846  Siess     
    1.955000      3.6849      0.6006      3.8712      3.6849  Siess     
    1.960000      3.6851      0.6033      3.8706      3.6851  Siess     
    1.965000      3.6854      0.6060      3.8700      3.6854  Siess     
    1.970000      3.6856      0.6087      3.8694      3.6856  Siess     
    1.975000      3.6858      0.6114      3.8688      3.6858  Siess     
    1.980000      3.6861      0.6140      3.8682      3.6861  Siess     
    1.985000      3.6863      0.6167      3.8676      3.6863  Siess     
    1.990000      3.6866      0.6194      3.8670      3.6866  Siess     
    1.995000      3.6868      0.6221      3.8664      3.6868  Siess     
    2.000000      3.6870      0.6247      3.8658      3.6870  Siess     
    2.005000      3.6873      0.6278      3.8649      3.6873  Siess     
    2.010000      3.6876      0.6310      3.8640      3.6876  Siess     
    2.015000      3.6879      0.6341      3.8631      3.6879  Siess     
    2.020000      3.6881      0.6372      3.8623      3.6881  Siess     
    2.025000      3.6884      0.6403      3.8614      3.6884  Siess     
    2.030000      3.6887      0.6434      3.8605      3.6887  Siess     
    2.035000      3.6890      0.6465      3.8596      3.6890  Siess     
    2.040000      3.6892      0.6495      3.8587      3.6892  Siess     
    2.045000      3.6895      0.6526      3.8578      3.6895  Siess     
    2.050000      3.6898      0.6557      3.8569      3.6898  Siess     
    2.055000      3.6900      0.6587      3.8561      3.6900  Siess     
    2.060000      3.6903      0.6618      3.8552      3.6903  Siess     
    2.065000      3.6906      0.6648      3.8543      3.6906  Siess     
    2.070000      3.6909      0.6678      3.8535      3.6909  Siess     
    2.075000      3.6911      0.6708      3.8526      3.6911  Siess     
    2.080000      3.6914      0.6739      3.8517      3.6914  Siess     
    2.085000      3.6917      0.6769      3.8509      3.6917  Siess     
    2.090000      3.6919      0.6799      3.8500      3.6919  Siess     
    2.095000      3.6922      0.6829      3.8491      3.6922  Siess     
    2.100000      3.6925      0.6859      3.8483      3.6925  Siess     
    2.105000      3.6927      0.6888      3.8474      3.6927  Siess     
    2.110000      3.6930      0.6918      3.8466      3.6930  Siess     
    2.115000      3.6932      0.6948      3.8457      3.6932  Siess     
    2.120000      3.6935      0.6977      3.8449      3.6935  Siess     
    2.125000      3.6938      0.7007      3.8440      3.6938  Siess     
    2.130000      3.6940      0.7036      3.8432      3.6940  Siess     
    2.135000      3.6943      0.7066      3.8423      3.6943  Siess     
    2.140000      3.6946      0.7095      3.8415      3.6946  Siess     
    2.145000      3.6948      0.7124      3.8406      3.6948  Siess     
    2.150000      3.6951      0.7153      3.8398      3.6951  Siess     
    2.155000      3.6953      0.7183      3.8390      3.6953  Siess     
    2.160000      3.6956      0.7212      3.8381      3.6956  Siess     
    2.165000      3.6958      0.7241      3.8373      3.6958  Siess     
    2.170000      3.6961      0.7269      3.8365      3.6961  Siess     
    2.175000      3.6964      0.7298      3.8356      3.6964  Siess     
    2.180000      3.6966      0.7327      3.8348      3.6966  Siess     
    2.185000      3.6969      0.7356      3.8340      3.6969  Siess     
    2.190000      3.6971      0.7384      3.8332      3.6971  Siess     
    2.195000      3.6974      0.7413      3.8323      3.6974  Siess     
    2.200000      3.6976      0.7442      3.8315      3.6976  Siess     
    2.205000      3.6980      0.7486      3.8296      3.6980  Siess     
    2.210000      3.6984      0.7531      3.8277      3.6984  Siess     
    2.215000      3.6988      0.7576      3.8257      3.6988  Siess     
    2.220000      3.6992      0.7620      3.8238      3.6992  Siess     
    2.225000      3.6996      0.7665      3.8219      3.6996  Siess     
    2.230000      3.7000      0.7709      3.8200      3.7000  Siess     
    2.235000      3.7004      0.7754      3.8181      3.7004  Siess     
    2.240000      3.7007      0.7798      3.8162      3.7007  Siess     
    2.245000      3.7011      0.7842      3.8143      3.7011  Siess     
    2.250000      3.7015      0.7886      3.8124      3.7015  Siess     
    2.255000      3.7019      0.7930      3.8105      3.7019  Siess     
    2.260000      3.7023      0.7974      3.8086      3.7023  Siess     
    2.265000      3.7027      0.8017      3.8068      3.7027  Siess     
    2.270000      3.7030      0.8061      3.8049      3.7030  Siess     
    2.275000      3.7034      0.8104      3.8030      3.7034  Siess     
    2.280000      3.7038      0.8148      3.8012      3.7038  Siess     
    2.285000      3.7042      0.8191      3.7993      3.7042  Siess     
    2.290000      3.7046      0.8234      3.7974      3.7046  Siess     
    2.295000      3.7049      0.8277      3.7956      3.7049  Siess     
    2.300000      3.7053      0.8321      3.7937      3.7053  Siess     
    2.305000      3.7057      0.8363      3.7919      3.7057  Siess     
