    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.245000      3.5358     -1.7960      4.8150      3.5358  Siess     
    0.250000      3.5372     -1.7831      4.8148      3.5372  Siess     
    0.255000      3.5383     -1.7702      4.8141      3.5383  Siess     
    0.260000      3.5395     -1.7576      4.8135      3.5395  Siess     
    0.265000      3.5406     -1.7452      4.8130      3.5406  Siess     
    0.270000      3.5417     -1.7330      4.8124      3.5417  Siess     
    0.275000      3.5428     -1.7211      4.8118      3.5428  Siess     
    0.280000      3.5439     -1.7093      4.8113      3.5439  Siess     
    0.285000      3.5450     -1.6978      4.8107      3.5450  Siess     
    0.290000      3.5460     -1.6865      4.8102      3.5460  Siess     
    0.295000      3.5470     -1.6754      4.8096      3.5470  Siess     
    0.300000      3.5480     -1.6644      4.8091      3.5480  Siess     
    0.305000      3.5490     -1.6530      4.8092      3.5490  Siess     
    0.310000      3.5500     -1.6419      4.8093      3.5500  Siess     
    0.315000      3.5510     -1.6308      4.8093      3.5510  Siess     
    0.320000      3.5520     -1.6200      4.8094      3.5520  Siess     
    0.325000      3.5530     -1.6093      4.8094      3.5530  Siess     
    0.330000      3.5539     -1.5988      4.8095      3.5539  Siess     
    0.335000      3.5548     -1.5885      4.8096      3.5548  Siess     
    0.340000      3.5558     -1.5783      4.8096      3.5558  Siess     
    0.345000      3.5567     -1.5682      4.8097      3.5567  Siess     
    0.350000      3.5575     -1.5583      4.8097      3.5575  Siess     
    0.355000      3.5584     -1.5485      4.8098      3.5584  Siess     
    0.360000      3.5593     -1.5389      4.8098      3.5593  Siess     
    0.365000      3.5601     -1.5294      4.8099      3.5601  Siess     
    0.370000      3.5610     -1.5200      4.8099      3.5610  Siess     
    0.375000      3.5618     -1.5108      4.8100      3.5618  Siess     
    0.380000      3.5626     -1.5017      4.8100      3.5626  Siess     
    0.385000      3.5634     -1.4927      4.8101      3.5634  Siess     
    0.390000      3.5642     -1.4838      4.8101      3.5642  Siess     
    0.395000      3.5650     -1.4750      4.8102      3.5650  Siess     
    0.400000      3.5658     -1.4664      4.8102      3.5658  Siess     
    0.405000      3.5666     -1.4557      4.8093      3.5666  Siess     
    0.410000      3.5674     -1.4451      4.8084      3.5674  Siess     
    0.415000      3.5683     -1.4346      4.8074      3.5683  Siess     
    0.420000      3.5691     -1.4243      4.8065      3.5691  Siess     
    0.425000      3.5698     -1.4141      4.8056      3.5698  Siess     
    0.430000      3.5706     -1.4040      4.8047      3.5706  Siess     
    0.435000      3.5714     -1.3941      4.8038      3.5714  Siess     
    0.440000      3.5722     -1.3842      4.8030      3.5722  Siess     
    0.445000      3.5729     -1.3745      4.8021      3.5729  Siess     
    0.450000      3.5737     -1.3649      4.8013      3.5737  Siess     
    0.455000      3.5744     -1.3554      4.8004      3.5744  Siess     
    0.460000      3.5751     -1.3459      4.7996      3.5751  Siess     
    0.465000      3.5759     -1.3366      4.7987      3.5759  Siess     
    0.470000      3.5766     -1.3274      4.7979      3.5766  Siess     
    0.475000      3.5773     -1.3183      4.7971      3.5773  Siess     
    0.480000      3.5780     -1.3093      4.7963      3.5780  Siess     
    0.485000      3.5787     -1.3004      4.7955      3.5787  Siess     
    0.490000      3.5793     -1.2915      4.7948      3.5793  Siess     
    0.495000      3.5800     -1.2828      4.7940      3.5800  Siess     
    0.500000      3.5807     -1.2741      4.7932      3.5807  Siess     
    0.505000      3.5817     -1.2629      4.7908      3.5817  Siess     
    0.510000      3.5826     -1.2518      4.7884      3.5826  Siess     
    0.515000      3.5836     -1.2408      4.7860      3.5836  Siess     
    0.520000      3.5846     -1.2299      4.7837      3.5846  Siess     
    0.525000      3.5855     -1.2191      4.7814      3.5855  Siess     
    0.530000      3.5864     -1.2084      4.7791      3.5864  Siess     
    0.535000      3.5874     -1.1978      4.7768      3.5874  Siess     
    0.540000      3.5883     -1.1873      4.7745      3.5883  Siess     
    0.545000      3.5892     -1.1769      4.7723      3.5892  Siess     
    0.550000      3.5901     -1.1666      4.7701      3.5901  Siess     
    0.555000      3.5910     -1.1564      4.7679      3.5910  Siess     
    0.560000      3.5919     -1.1463      4.7657      3.5919  Siess     
    0.565000      3.5928     -1.1363      4.7636      3.5928  Siess     
    0.570000      3.5936     -1.1264      4.7614      3.5936  Siess     
    0.575000      3.5945     -1.1165      4.7593      3.5945  Siess     
    0.580000      3.5953     -1.1067      4.7572      3.5953  Siess     
    0.585000      3.5962     -1.0971      4.7551      3.5962  Siess     
    0.590000      3.5970     -1.0875      4.7531      3.5970  Siess     
    0.595000      3.5979     -1.0780      4.7510      3.5979  Siess     
    0.600000      3.5987     -1.0685      4.7490      3.5987  Siess     
    0.605000      3.6004     -1.0558      4.7446      3.6004  Siess     
    0.610000      3.6020     -1.0431      4.7402      3.6020  Siess     
    0.615000      3.6037     -1.0306      4.7359      3.6037  Siess     
    0.620000      3.6054     -1.0182      4.7316      3.6054  Siess     
    0.625000      3.6070     -1.0059      4.7274      3.6070  Siess     
    0.630000      3.6086     -0.9936      4.7232      3.6086  Siess     
    0.635000      3.6102     -0.9815      4.7190      3.6102  Siess     
    0.640000      3.6118     -0.9695      4.7149      3.6118  Siess     
    0.645000      3.6134     -0.9575      4.7107      3.6134  Siess     
    0.650000      3.6150     -0.9457      4.7067      3.6150  Siess     
    0.655000      3.6165     -0.9339      4.7026      3.6165  Siess     
    0.660000      3.6181     -0.9222      4.6986      3.6181  Siess     
    0.665000      3.6196     -0.9106      4.6946      3.6196  Siess     
    0.670000      3.6212     -0.8991      4.6906      3.6212  Siess     
    0.675000      3.6227     -0.8877      4.6867      3.6227  Siess     
    0.680000      3.6242     -0.8764      4.6828      3.6242  Siess     
    0.685000      3.6257     -0.8651      4.6789      3.6257  Siess     
    0.690000      3.6271     -0.8540      4.6751      3.6271  Siess     
    0.695000      3.6286     -0.8429      4.6713      3.6286  Siess     
    0.700000      3.6301     -0.8319      4.6675      3.6301  Siess     
    0.705000      3.6322     -0.8195      4.6650      3.6322  Siess     
    0.710000      3.6343     -0.8072      4.6626      3.6343  Siess     
    0.715000      3.6363     -0.7950      4.6602      3.6363  Siess     
    0.720000      3.6384     -0.7828      4.6578      3.6384  Siess     
    0.725000      3.6404     -0.7708      4.6555      3.6404  Siess     
    0.730000      3.6424     -0.7588      4.6531      3.6424  Siess     
    0.735000      3.6445     -0.7469      4.6508      3.6445  Siess     
    0.740000      3.6464     -0.7351      4.6485      3.6464  Siess     
    0.745000      3.6484     -0.7234      4.6462      3.6484  Siess     
    0.750000      3.6504     -0.7118      4.6439      3.6504  Siess     
    0.755000      3.6524     -0.7002      4.6416      3.6524  Siess     
    0.760000      3.6543     -0.6887      4.6394      3.6543  Siess     
    0.765000      3.6562     -0.6773      4.6371      3.6562  Siess     
    0.770000      3.6582     -0.6659      4.6349      3.6582  Siess     
    0.775000      3.6601     -0.6547      4.6327      3.6601  Siess     
    0.780000      3.6620     -0.6435      4.6305      3.6620  Siess     
    0.785000      3.6638     -0.6323      4.6283      3.6638  Siess     
    0.790000      3.6657     -0.6213      4.6261      3.6657  Siess     
    0.795000      3.6676     -0.6103      4.6240      3.6676  Siess     
    0.800000      3.6694     -0.5994      4.6218      3.6694  Siess     
    0.805000      3.6710     -0.5885      4.6201      3.6710  Siess     
    0.810000      3.6726     -0.5778      4.6184      3.6726  Siess     
    0.815000      3.6742     -0.5671      4.6166      3.6742  Siess     
    0.820000      3.6758     -0.5564      4.6149      3.6758  Siess     
    0.825000      3.6774     -0.5459      4.6132      3.6774  Siess     
    0.830000      3.6789     -0.5354      4.6115      3.6789  Siess     
    0.835000      3.6805     -0.5249      4.6098      3.6805  Siess     
    0.840000      3.6821     -0.5146      4.6081      3.6821  Siess     
    0.845000      3.6836     -0.5042      4.6065      3.6836  Siess     
    0.850000      3.6851     -0.4940      4.6048      3.6851  Siess     
    0.855000      3.6866     -0.4838      4.6031      3.6866  Siess     
    0.860000      3.6881     -0.4736      4.6015      3.6881  Siess     
    0.865000      3.6896     -0.4636      4.5999      3.6896  Siess     
    0.870000      3.6911     -0.4535      4.5982      3.6911  Siess     
    0.875000      3.6926     -0.4436      4.5966      3.6926  Siess     
    0.880000      3.6941     -0.4337      4.5950      3.6941  Siess     
    0.885000      3.6956     -0.4238      4.5934      3.6956  Siess     
    0.890000      3.6970     -0.4140      4.5919      3.6970  Siess     
    0.895000      3.6985     -0.4043      4.5903      3.6985  Siess     
    0.900000      3.6999     -0.3946      4.5887      3.6999  Siess     
    0.905000      3.7014     -0.3836      4.5861      3.7014  Siess     
    0.910000      3.7029     -0.3727      4.5836      3.7029  Siess     
    0.915000      3.7044     -0.3618      4.5811      3.7044  Siess     
    0.920000      3.7059     -0.3510      4.5785      3.7059  Siess     
    0.925000      3.7073     -0.3402      4.5760      3.7073  Siess     
    0.930000      3.7088     -0.3295      4.5736      3.7088  Siess     
    0.935000      3.7102     -0.3188      4.5711      3.7102  Siess     
    0.940000      3.7117     -0.3082      4.5686      3.7117  Siess     
    0.945000      3.7131     -0.2977      4.5662      3.7131  Siess     
    0.950000      3.7146     -0.2872      4.5637      3.7146  Siess     
    0.955000      3.7160     -0.2768      4.5613      3.7160  Siess     
    0.960000      3.7174     -0.2664      4.5589      3.7174  Siess     
    0.965000      3.7188     -0.2561      4.5565      3.7188  Siess     
    0.970000      3.7202     -0.2458      4.5541      3.7202  Siess     
    0.975000      3.7216     -0.2356      4.5517      3.7216  Siess     
    0.980000      3.7230     -0.2255      4.5493      3.7230  Siess     
    0.985000      3.7243     -0.2154      4.5470      3.7243  Siess     
    0.990000      3.7257     -0.2053      4.5446      3.7257  Siess     
    0.995000      3.7271     -0.1953      4.5423      3.7271  Siess     
    1.000000      3.7284     -0.1853      4.5400      3.7284  Siess     
    1.005000      3.7297     -0.1753      4.5369      3.7297  Siess     
    1.010000      3.7309     -0.1653      4.5337      3.7309  Siess     
    1.015000      3.7322     -0.1553      4.5306      3.7322  Siess     
    1.020000      3.7334     -0.1454      4.5275      3.7334  Siess     
    1.025000      3.7347     -0.1355      4.5245      3.7347  Siess     
    1.030000      3.7359     -0.1257      4.5214      3.7359  Siess     
    1.035000      3.7371     -0.1159      4.5183      3.7371  Siess     
    1.040000      3.7383     -0.1062      4.5153      3.7383  Siess     
    1.045000      3.7395     -0.0965      4.5123      3.7395  Siess     
    1.050000      3.7407     -0.0868      4.5093      3.7407  Siess     
    1.055000      3.7419     -0.0772      4.5063      3.7419  Siess     
    1.060000      3.7431     -0.0677      4.5033      3.7431  Siess     
    1.065000      3.7443     -0.0582      4.5004      3.7443  Siess     
    1.070000      3.7455     -0.0487      4.4974      3.7455  Siess     
    1.075000      3.7466     -0.0393      4.4945      3.7466  Siess     
    1.080000      3.7478     -0.0300      4.4916      3.7478  Siess     
    1.085000      3.7490     -0.0206      4.4886      3.7490  Siess     
    1.090000      3.7501     -0.0114      4.4857      3.7501  Siess     
    1.095000      3.7513     -0.0021      4.4829      3.7513  Siess     
    1.100000      3.7524      0.0071      4.4800      3.7524  Siess     
    1.105000      3.7537      0.0175      4.4764      3.7537  Siess     
    1.110000      3.7549      0.0278      4.4727      3.7549  Siess     
    1.115000      3.7561      0.0382      4.4691      3.7561  Siess     
    1.120000      3.7573      0.0484      4.4655      3.7573  Siess     
    1.125000      3.7585      0.0586      4.4619      3.7585  Siess     
    1.130000      3.7597      0.0688      4.4584      3.7597  Siess     
    1.135000      3.7609      0.0789      4.4548      3.7609  Siess     
    1.140000      3.7621      0.0890      4.4513      3.7621  Siess     
    1.145000      3.7633      0.0991      4.4477      3.7633  Siess     
    1.150000      3.7645      0.1091      4.4442      3.7645  Siess     
    1.155000      3.7657      0.1190      4.4407      3.7657  Siess     
    1.160000      3.7668      0.1289      4.4373      3.7668  Siess     
    1.165000      3.7680      0.1388      4.4338      3.7680  Siess     
    1.170000      3.7691      0.1486      4.4304      3.7691  Siess     
    1.175000      3.7703      0.1584      4.4269      3.7703  Siess     
    1.180000      3.7714      0.1682      4.4235      3.7714  Siess     
    1.185000      3.7726      0.1779      4.4201      3.7726  Siess     
    1.190000      3.7737      0.1875      4.4167      3.7737  Siess     
    1.195000      3.7749      0.1971      4.4134      3.7749  Siess     
    1.200000      3.7760      0.2067      4.4100      3.7760  Siess     
    1.205000      3.7770      0.2156      4.4074      3.7770  Siess     
    1.210000      3.7781      0.2245      4.4048      3.7781  Siess     
    1.215000      3.7791      0.2333      4.4022      3.7791  Siess     
    1.220000      3.7801      0.2421      4.3997      3.7801  Siess     
    1.225000      3.7812      0.2508      4.3971      3.7812  Siess     
    1.230000      3.7822      0.2595      4.3946      3.7822  Siess     
    1.235000      3.7832      0.2682      4.3920      3.7832  Siess     
    1.240000      3.7842      0.2769      4.3895      3.7842  Siess     
    1.245000      3.7852      0.2855      4.3870      3.7852  Siess     
    1.250000      3.7862      0.2940      4.3845      3.7862  Siess     
    1.255000      3.7872      0.3026      4.3820      3.7872  Siess     
    1.260000      3.7882      0.3111      4.3795      3.7882  Siess     
    1.265000      3.7892      0.3195      4.3770      3.7892  Siess     
    1.270000      3.7902      0.3280      4.3746      3.7902  Siess     
    1.275000      3.7912      0.3364      4.3721      3.7912  Siess     
    1.280000      3.7922      0.3448      4.3697      3.7922  Siess     
    1.285000      3.7932      0.3531      4.3672      3.7932  Siess     
    1.290000      3.7941      0.3614      4.3648      3.7941  Siess     
    1.295000      3.7951      0.3697      4.3624      3.7951  Siess     
    1.300000      3.7961      0.3779      4.3600      3.7961  Siess     
    1.305000      3.7971      0.3859      4.3579      3.7971  Siess     
    1.310000      3.7981      0.3938      4.3559      3.7981  Siess     
    1.315000      3.7992      0.4017      4.3538      3.7992  Siess     
    1.320000      3.8002      0.4095      4.3518      3.8002  Siess     
    1.325000      3.8012      0.4174      4.3497      3.8012  Siess     
    1.330000      3.8022      0.4252      4.3477      3.8022  Siess     
    1.335000      3.8032      0.4330      4.3457      3.8032  Siess     
    1.340000      3.8043      0.4407      4.3436      3.8043  Siess     
    1.345000      3.8053      0.4484      4.3416      3.8053  Siess     
    1.350000      3.8063      0.4561      4.3396      3.8063  Siess     
    1.355000      3.8073      0.4638      4.3376      3.8073  Siess     
    1.360000      3.8083      0.4714      4.3356      3.8083  Siess     
    1.365000      3.8093      0.4790      4.3337      3.8093  Siess     
    1.370000      3.8102      0.4866      4.3317      3.8102  Siess     
    1.375000      3.8112      0.4941      4.3297      3.8112  Siess     
    1.380000      3.8122      0.5016      4.3278      3.8122  Siess     
    1.385000      3.8132      0.5091      4.3258      3.8132  Siess     
    1.390000      3.8142      0.5166      4.3239      3.8142  Siess     
    1.395000      3.8151      0.5240      4.3219      3.8151  Siess     
    1.400000      3.8161      0.5315      4.3200      3.8161  Siess     
    1.405000      3.8172      0.5382      4.3190      3.8172  Siess     
    1.410000      3.8183      0.5450      4.3179      3.8183  Siess     
    1.415000      3.8193      0.5517      4.3169      3.8193  Siess     
    1.420000      3.8204      0.5584      4.3159      3.8204  Siess     
    1.425000      3.8215      0.5651      4.3149      3.8215  Siess     
    1.430000      3.8226      0.5718      4.3139      3.8226  Siess     
    1.435000      3.8236      0.5784      4.3128      3.8236  Siess     
    1.440000      3.8247      0.5850      4.3118      3.8247  Siess     
    1.445000      3.8257      0.5916      4.3108      3.8257  Siess     
    1.450000      3.8268      0.5982      4.3098      3.8268  Siess     
    1.455000      3.8278      0.6047      4.3088      3.8278  Siess     
    1.460000      3.8289      0.6112      4.3078      3.8289  Siess     
    1.465000      3.8299      0.6177      4.3068      3.8299  Siess     
    1.470000      3.8310      0.6242      4.3059      3.8310  Siess     
    1.475000      3.8320      0.6307      4.3049      3.8320  Siess     
    1.480000      3.8330      0.6371      4.3039      3.8330  Siess     
    1.485000      3.8341      0.6435      4.3029      3.8341  Siess     
    1.490000      3.8351      0.6499      4.3019      3.8351  Siess     
    1.495000      3.8361      0.6563      4.3010      3.8361  Siess     
    1.500000      3.8371      0.6626      4.3000      3.8371  Siess     
    1.505000      3.8384      0.6690      4.3000      3.8384  Siess     
    1.510000      3.8397      0.6754      4.3000      3.8397  Siess     
    1.515000      3.8410      0.6818      4.3000      3.8410  Siess     
    1.520000      3.8423      0.6881      4.3000      3.8423  Siess     
    1.525000      3.8436      0.6945      4.3000      3.8436  Siess     
    1.530000      3.8449      0.7008      4.3000      3.8449  Siess     
    1.535000      3.8462      0.7071      4.3000      3.8462  Siess     
    1.540000      3.8475      0.7133      4.3000      3.8475  Siess     
    1.545000      3.8488      0.7196      4.3000      3.8488  Siess     
    1.550000      3.8500      0.7258      4.3000      3.8500  Siess     
    1.555000      3.8513      0.7320      4.3000      3.8513  Siess     
    1.560000      3.8526      0.7382      4.3000      3.8526  Siess     
    1.565000      3.8538      0.7444      4.3000      3.8538  Siess     
    1.570000      3.8551      0.7505      4.3000      3.8551  Siess     
    1.575000      3.8563      0.7566      4.3000      3.8563  Siess     
    1.580000      3.8576      0.7627      4.3000      3.8576  Siess     
    1.585000      3.8588      0.7688      4.3000      3.8588  Siess     
    1.590000      3.8601      0.7749      4.3000      3.8601  Siess     
    1.595000      3.8613      0.7809      4.3000      3.8613  Siess     
    1.600000      3.8625      0.7870      4.3000      3.8625  Siess     
    1.605000      3.8638      0.7931      4.3002      3.8638  Siess     
    1.610000      3.8651      0.7991      4.3003      3.8651  Siess     
    1.615000      3.8664      0.8052      4.3005      3.8664  Siess     
    1.620000      3.8677      0.8112      4.3007      3.8677  Siess     
    1.625000      3.8690      0.8173      4.3008      3.8690  Siess     
    1.630000      3.8702      0.8233      4.3010      3.8702  Siess     
    1.635000      3.8715      0.8292      4.3012      3.8715  Siess     
    1.640000      3.8728      0.8352      4.3013      3.8728  Siess     
    1.645000      3.8740      0.8412      4.3015      3.8740  Siess     
    1.650000      3.8753      0.8471      4.3017      3.8753  Siess     
    1.655000      3.8765      0.8530      4.3018      3.8765  Siess     
    1.660000      3.8778      0.8589      4.3020      3.8778  Siess     
    1.665000      3.8790      0.8648      4.3022      3.8790  Siess     
    1.670000      3.8803      0.8706      4.3023      3.8803  Siess     
    1.675000      3.8815      0.8765      4.3025      3.8815  Siess     
    1.680000      3.8827      0.8823      4.3027      3.8827  Siess     
    1.685000      3.8840      0.8881      4.3028      3.8840  Siess     
    1.690000      3.8852      0.8939      4.3030      3.8852  Siess     
    1.695000      3.8864      0.8997      4.3032      3.8864  Siess     
    1.700000      3.8876      0.9054      4.3033      3.8876  Siess     
    1.705000      3.8888      0.9108      4.3037      3.8888  Siess     
    1.710000      3.8900      0.9161      4.3040      3.8900  Siess     
    1.715000      3.8912      0.9215      4.3043      3.8912  Siess     
    1.720000      3.8923      0.9268      4.3047      3.8923  Siess     
    1.725000      3.8935      0.9321      4.3050      3.8935  Siess     
    1.730000      3.8947      0.9374      4.3054      3.8947  Siess     
    1.735000      3.8958      0.9427      4.3057      3.8958  Siess     
    1.740000      3.8970      0.9479      4.3060      3.8970  Siess     
    1.745000      3.8981      0.9532      4.3064      3.8981  Siess     
    1.750000      3.8993      0.9584      4.3067      3.8993  Siess     
    1.755000      3.9004      0.9636      4.3070      3.9004  Siess     
    1.760000      3.9016      0.9688      4.3074      3.9016  Siess     
    1.765000      3.9027      0.9740      4.3077      3.9027  Siess     
    1.770000      3.9039      0.9792      4.3080      3.9039  Siess     
    1.775000      3.9050      0.9843      4.3084      3.9050  Siess     
    1.780000      3.9061      0.9894      4.3087      3.9061  Siess     
    1.785000      3.9073      0.9946      4.3090      3.9073  Siess     
    1.790000      3.9084      0.9997      4.3093      3.9084  Siess     
    1.795000      3.9095      1.0048      4.3097      3.9095  Siess     
    1.800000      3.9106      1.0099      4.3100      3.9106  Siess     
    1.805000      3.9116      1.0148      4.3100      3.9116  Siess     
    1.810000      3.9126      1.0198      4.3100      3.9126  Siess     
    1.815000      3.9135      1.0247      4.3100      3.9135  Siess     
    1.820000      3.9145      1.0296      4.3100      3.9145  Siess     
    1.825000      3.9154      1.0346      4.3100      3.9154  Siess     
    1.830000      3.9164      1.0395      4.3100      3.9164  Siess     
    1.835000      3.9174      1.0443      4.3100      3.9174  Siess     
    1.840000      3.9183      1.0492      4.3100      3.9183  Siess     
    1.845000      3.9193      1.0541      4.3100      3.9193  Siess     
    1.850000      3.9202      1.0589      4.3100      3.9202  Siess     
    1.855000      3.9211      1.0637      4.3100      3.9211  Siess     
    1.860000      3.9221      1.0686      4.3100      3.9221  Siess     
    1.865000      3.9230      1.0734      4.3100      3.9230  Siess     
    1.870000      3.9240      1.0782      4.3100      3.9240  Siess     
    1.875000      3.9249      1.0829      4.3100      3.9249  Siess     
    1.880000      3.9258      1.0877      4.3100      3.9258  Siess     
    1.885000      3.9268      1.0925      4.3100      3.9268  Siess     
    1.890000      3.9277      1.0972      4.3100      3.9277  Siess     
    1.895000      3.9286      1.1019      4.3100      3.9286  Siess     
    1.900000      3.9295      1.1066      4.3100      3.9295  Siess     
    1.905000      3.9305      1.1114      4.3100      3.9305  Siess     
    1.910000      3.9314      1.1161      4.3100      3.9314  Siess     
    1.915000      3.9323      1.1207      4.3100      3.9323  Siess     
    1.920000      3.9332      1.1254      4.3100      3.9332  Siess     
    1.925000      3.9341      1.1301      4.3100      3.9341  Siess     
    1.930000      3.9350      1.1347      4.3100      3.9350  Siess     
    1.935000      3.9360      1.1393      4.3100      3.9360  Siess     
    1.940000      3.9369      1.1440      4.3100      3.9369  Siess     
    1.945000      3.9378      1.1486      4.3100      3.9378  Siess     
    1.950000      3.9387      1.1532      4.3100      3.9387  Siess     
    1.955000      3.9396      1.1578      4.3100      3.9396  Siess     
    1.960000      3.9405      1.1623      4.3100      3.9405  Siess     
    1.965000      3.9414      1.1669      4.3100      3.9414  Siess     
    1.970000      3.9423      1.1715      4.3100      3.9423  Siess     
    1.975000      3.9432      1.1760      4.3100      3.9432  Siess     
    1.980000      3.9441      1.1805      4.3100      3.9441  Siess     
    1.985000      3.9449      1.1850      4.3100      3.9449  Siess     
    1.990000      3.9458      1.1896      4.3100      3.9458  Siess     
    1.995000      3.9467      1.1940      4.3100      3.9467  Siess     
    2.000000      3.9476      1.1985      4.3100      3.9476  Siess     
    2.005000      3.9484      1.2029      4.3100      3.9484  Siess     
    2.010000      3.9492      1.2073      4.3100      3.9492  Siess     
    2.015000      3.9500      1.2117      4.3100      3.9500  Siess     
    2.020000      3.9509      1.2161      4.3100      3.9509  Siess     
    2.025000      3.9517      1.2204      4.3100      3.9517  Siess     
    2.030000      3.9525      1.2247      4.3100      3.9525  Siess     
    2.035000      3.9533      1.2291      4.3100      3.9533  Siess     
    2.040000      3.9541      1.2334      4.3100      3.9541  Siess     
    2.045000      3.9549      1.2377      4.3100      3.9549  Siess     
    2.050000      3.9557      1.2420      4.3100      3.9557  Siess     
    2.055000      3.9565      1.2463      4.3100      3.9565  Siess     
    2.060000      3.9573      1.2506      4.3100      3.9573  Siess     
    2.065000      3.9581      1.2549      4.3100      3.9581  Siess     
    2.070000      3.9589      1.2591      4.3100      3.9589  Siess     
    2.075000      3.9596      1.2634      4.3100      3.9596  Siess     
    2.080000      3.9604      1.2676      4.3100      3.9604  Siess     
    2.085000      3.9612      1.2718      4.3100      3.9612  Siess     
    2.090000      3.9620      1.2760      4.3100      3.9620  Siess     
    2.095000      3.9628      1.2803      4.3100      3.9628  Siess     
    2.100000      3.9636      1.2844      4.3100      3.9636  Siess     
    2.105000      3.9643      1.2886      4.3100      3.9643  Siess     
    2.110000      3.9651      1.2928      4.3100      3.9651  Siess     
    2.115000      3.9659      1.2970      4.3100      3.9659  Siess     
    2.120000      3.9667      1.3011      4.3100      3.9667  Siess     
    2.125000      3.9674      1.3053      4.3100      3.9674  Siess     
    2.130000      3.9682      1.3094      4.3100      3.9682  Siess     
    2.135000      3.9690      1.3136      4.3100      3.9690  Siess     
    2.140000      3.9697      1.3177      4.3100      3.9697  Siess     
    2.145000      3.9705      1.3218      4.3100      3.9705  Siess     
    2.150000      3.9713      1.3259      4.3100      3.9713  Siess     
    2.155000      3.9720      1.3300      4.3100      3.9720  Siess     
    2.160000      3.9728      1.3341      4.3100      3.9728  Siess     
    2.165000      3.9735      1.3381      4.3100      3.9735  Siess     
    2.170000      3.9743      1.3422      4.3100      3.9743  Siess     
    2.175000      3.9751      1.3462      4.3100      3.9751  Siess     
    2.180000      3.9758      1.3503      4.3100      3.9758  Siess     
    2.185000      3.9766      1.3543      4.3100      3.9766  Siess     
    2.190000      3.9773      1.3583      4.3100      3.9773  Siess     
    2.195000      3.9780      1.3624      4.3100      3.9780  Siess     
    2.200000      3.9788      1.3664      4.3100      3.9788  Siess     
    2.205000      3.9794      1.3703      4.3096      3.9794  Siess     
    2.210000      3.9801      1.3743      4.3093      3.9801  Siess     
    2.215000      3.9807      1.3782      4.3089      3.9807  Siess     
    2.220000      3.9814      1.3822      4.3086      3.9814  Siess     
    2.225000      3.9820      1.3861      4.3082      3.9820  Siess     
    2.230000      3.9827      1.3900      4.3078      3.9827  Siess     
    2.235000      3.9833      1.3939      4.3075      3.9833  Siess     
    2.240000      3.9839      1.3978      4.3071      3.9839  Siess     
    2.245000      3.9846      1.4017      4.3068      3.9846  Siess     
    2.250000      3.9852      1.4056      4.3064      3.9852  Siess     
    2.255000      3.9858      1.4095      4.3061      3.9858  Siess     
    2.260000      3.9865      1.4133      4.3057      3.9865  Siess     
    2.265000      3.9871      1.4172      4.3054      3.9871  Siess     
    2.270000      3.9877      1.4210      4.3050      3.9877  Siess     
    2.275000      3.9884      1.4249      4.3047      3.9884  Siess     
    2.280000      3.9890      1.4287      4.3043      3.9890  Siess     
    2.285000      3.9896      1.4325      4.3040      3.9896  Siess     
    2.290000      3.9903      1.4363      4.3036      3.9903  Siess     
    2.295000      3.9909      1.4401      4.3033      3.9909  Siess     
    2.300000      3.9915      1.4439      4.3029      3.9915  Siess     
