    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.485000      3.5739      0.3662      3.0614      3.5739  Siess     
    0.490000      3.5749      0.3748      3.0609      3.5749  Siess     
    0.495000      3.5758      0.3832      3.0605      3.5758  Siess     
    0.500000      3.5767      0.3916      3.0600      3.5767  Siess     
    0.505000      3.5775      0.3974      3.0616      3.5775  Siess     
    0.510000      3.5783      0.4031      3.0633      3.5783  Siess     
    0.515000      3.5791      0.4087      3.0649      3.5791  Siess     
    0.520000      3.5799      0.4143      3.0665      3.5799  Siess     
    0.525000      3.5806      0.4199      3.0680      3.5806  Siess     
    0.530000      3.5814      0.4254      3.0696      3.5814  Siess     
    0.535000      3.5822      0.4309      3.0711      3.5822  Siess     
    0.540000      3.5829      0.4363      3.0727      3.5829  Siess     
    0.545000      3.5837      0.4416      3.0742      3.5837  Siess     
    0.550000      3.5844      0.4469      3.0757      3.5844  Siess     
    0.555000      3.5851      0.4522      3.0772      3.5851  Siess     
    0.560000      3.5858      0.4574      3.0786      3.5858  Siess     
    0.565000      3.5866      0.4625      3.0801      3.5866  Siess     
    0.570000      3.5873      0.4676      3.0816      3.5873  Siess     
    0.575000      3.5880      0.4727      3.0830      3.5880  Siess     
    0.580000      3.5887      0.4777      3.0844      3.5887  Siess     
    0.585000      3.5894      0.4827      3.0858      3.5894  Siess     
    0.590000      3.5900      0.4877      3.0872      3.5900  Siess     
    0.595000      3.5907      0.4926      3.0886      3.5907  Siess     
    0.600000      3.5914      0.4974      3.0900      3.5914  Siess     
    0.605000      3.5919      0.5068      3.0864      3.5919  Siess     
    0.610000      3.5925      0.5161      3.0828      3.5925  Siess     
    0.615000      3.5930      0.5254      3.0792      3.5930  Siess     
    0.620000      3.5935      0.5345      3.0757      3.5935  Siess     
    0.625000      3.5940      0.5436      3.0722      3.5940  Siess     
    0.630000      3.5945      0.5526      3.0688      3.5945  Siess     
    0.635000      3.5951      0.5616      3.0653      3.5951  Siess     
    0.640000      3.5956      0.5705      3.0619      3.5956  Siess     
    0.645000      3.5961      0.5793      3.0585      3.5961  Siess     
    0.650000      3.5966      0.5880      3.0551      3.5966  Siess     
    0.655000      3.5971      0.5967      3.0518      3.5971  Siess     
    0.660000      3.5975      0.6053      3.0485      3.5975  Siess     
    0.665000      3.5980      0.6138      3.0452      3.5980  Siess     
    0.670000      3.5985      0.6223      3.0419      3.5985  Siess     
    0.675000      3.5990      0.6307      3.0387      3.5990  Siess     
    0.680000      3.5995      0.6391      3.0355      3.5995  Siess     
    0.685000      3.5999      0.6474      3.0323      3.5999  Siess     
    0.690000      3.6004      0.6556      3.0291      3.6004  Siess     
    0.695000      3.6009      0.6638      3.0260      3.6009  Siess     
    0.700000      3.6013      0.6719      3.0229      3.6013  Siess     
    0.705000      3.6020      0.6662      3.0345      3.6020  Siess     
    0.710000      3.6027      0.6606      3.0460      3.6027  Siess     
    0.715000      3.6033      0.6550      3.0574      3.6033  Siess     
    0.720000      3.6040      0.6495      3.0687      3.6040  Siess     
    0.725000      3.6046      0.6440      3.0800      3.6046  Siess     
    0.730000      3.6052      0.6385      3.0912      3.6052  Siess     
    0.735000      3.6059      0.6331      3.1023      3.6059  Siess     
    0.740000      3.6065      0.6277      3.1133      3.6065  Siess     
    0.745000      3.6071      0.6223      3.1243      3.6071  Siess     
    0.750000      3.6077      0.6170      3.1352      3.6077  Siess     
    0.755000      3.6084      0.6117      3.1460      3.6084  Siess     
    0.760000      3.6090      0.6065      3.1568      3.6090  Siess     
    0.765000      3.6096      0.6012      3.1674      3.6096  Siess     
    0.770000      3.6102      0.5961      3.1780      3.6102  Siess     
    0.775000      3.6108      0.5909      3.1886      3.6108  Siess     
    0.780000      3.6114      0.5858      3.1990      3.6114  Siess     
    0.785000      3.6120      0.5807      3.2094      3.6120  Siess     
    0.790000      3.6126      0.5757      3.2198      3.6126  Siess     
    0.795000      3.6132      0.5706      3.2300      3.6132  Siess     
    0.800000      3.6137      0.5656      3.2403      3.6137  Siess     
    0.805000      3.6141      0.5684      3.2419      3.6141  Siess     
    0.810000      3.6145      0.5712      3.2435      3.6145  Siess     
    0.815000      3.6149      0.5739      3.2451      3.6149  Siess     
    0.820000      3.6153      0.5766      3.2468      3.6153  Siess     
    0.825000      3.6157      0.5793      3.2484      3.6157  Siess     
    0.830000      3.6161      0.5820      3.2500      3.6161  Siess     
    0.835000      3.6165      0.5847      3.2515      3.6165  Siess     
    0.840000      3.6169      0.5873      3.2531      3.6169  Siess     
    0.845000      3.6173      0.5900      3.2547      3.6173  Siess     
    0.850000      3.6177      0.5926      3.2562      3.6177  Siess     
    0.855000      3.6180      0.5952      3.2578      3.6180  Siess     
    0.860000      3.6184      0.5978      3.2593      3.6184  Siess     
    0.865000      3.6188      0.6004      3.2608      3.6188  Siess     
    0.870000      3.6192      0.6029      3.2623      3.6192  Siess     
    0.875000      3.6195      0.6055      3.2639      3.6195  Siess     
    0.880000      3.6199      0.6080      3.2654      3.6199  Siess     
    0.885000      3.6203      0.6105      3.2668      3.6203  Siess     
    0.890000      3.6206      0.6130      3.2683      3.6206  Siess     
    0.895000      3.6210      0.6155      3.2698      3.6210  Siess     
    0.900000      3.6213      0.6180      3.2713      3.6213  Siess     
    0.905000      3.6217      0.6212      3.2716      3.6217  Siess     
    0.910000      3.6221      0.6243      3.2720      3.6221  Siess     
    0.915000      3.6224      0.6274      3.2723      3.6224  Siess     
    0.920000      3.6228      0.6305      3.2726      3.6228  Siess     
    0.925000      3.6231      0.6336      3.2730      3.6231  Siess     
    0.930000      3.6235      0.6367      3.2733      3.6235  Siess     
    0.935000      3.6238      0.6398      3.2736      3.6238  Siess     
    0.940000      3.6242      0.6428      3.2739      3.6242  Siess     
    0.945000      3.6245      0.6458      3.2743      3.6245  Siess     
    0.950000      3.6248      0.6489      3.2746      3.6248  Siess     
    0.955000      3.6252      0.6518      3.2749      3.6252  Siess     
    0.960000      3.6255      0.6548      3.2752      3.6255  Siess     
    0.965000      3.6259      0.6578      3.2756      3.6259  Siess     
    0.970000      3.6262      0.6607      3.2759      3.6262  Siess     
    0.975000      3.6265      0.6637      3.2762      3.6265  Siess     
    0.980000      3.6269      0.6666      3.2765      3.6269  Siess     
    0.985000      3.6272      0.6695      3.2768      3.6272  Siess     
    0.990000      3.6275      0.6724      3.2771      3.6275  Siess     
    0.995000      3.6278      0.6753      3.2774      3.6278  Siess     
    1.000000      3.6282      0.6781      3.2777      3.6282  Siess     
    1.005000      3.6285      0.6801      3.2793      3.6285  Siess     
    1.010000      3.6288      0.6820      3.2808      3.6288  Siess     
    1.015000      3.6291      0.6840      3.2823      3.6291  Siess     
    1.020000      3.6294      0.6859      3.2839      3.6294  Siess     
    1.025000      3.6298      0.6878      3.2854      3.6298  Siess     
    1.030000      3.6301      0.6897      3.2869      3.6301  Siess     
    1.035000      3.6304      0.6916      3.2884      3.6304  Siess     
    1.040000      3.6307      0.6935      3.2898      3.6307  Siess     
    1.045000      3.6310      0.6954      3.2913      3.6310  Siess     
    1.050000      3.6313      0.6973      3.2928      3.6313  Siess     
    1.055000      3.6316      0.6992      3.2943      3.6316  Siess     
    1.060000      3.6319      0.7010      3.2957      3.6319  Siess     
    1.065000      3.6322      0.7029      3.2972      3.6322  Siess     
    1.070000      3.6325      0.7047      3.2986      3.6325  Siess     
    1.075000      3.6328      0.7065      3.3001      3.6328  Siess     
    1.080000      3.6331      0.7084      3.3015      3.6331  Siess     
    1.085000      3.6334      0.7102      3.3029      3.6334  Siess     
    1.090000      3.6337      0.7120      3.3043      3.6337  Siess     
    1.095000      3.6340      0.7138      3.3058      3.6340  Siess     
    1.100000      3.6343      0.7156      3.3072      3.6343  Siess     
    1.105000      3.6345      0.7184      3.3073      3.6345  Siess     
    1.110000      3.6348      0.7211      3.3074      3.6348  Siess     
    1.115000      3.6350      0.7239      3.3075      3.6350  Siess     
    1.120000      3.6352      0.7266      3.3076      3.6352  Siess     
    1.125000      3.6354      0.7294      3.3077      3.6354  Siess     
    1.130000      3.6357      0.7321      3.3078      3.6357  Siess     
    1.135000      3.6359      0.7348      3.3078      3.6359  Siess     
    1.140000      3.6361      0.7375      3.3079      3.6361  Siess     
    1.145000      3.6363      0.7402      3.3080      3.6363  Siess     
    1.150000      3.6365      0.7428      3.3081      3.6365  Siess     
    1.155000      3.6367      0.7455      3.3082      3.6367  Siess     
    1.160000      3.6369      0.7481      3.3083      3.6369  Siess     
    1.165000      3.6372      0.7508      3.3084      3.6372  Siess     
    1.170000      3.6374      0.7534      3.3085      3.6374  Siess     
    1.175000      3.6376      0.7560      3.3086      3.6376  Siess     
    1.180000      3.6378      0.7586      3.3087      3.6378  Siess     
    1.185000      3.6380      0.7612      3.3088      3.6380  Siess     
    1.190000      3.6382      0.7638      3.3089      3.6382  Siess     
    1.195000      3.6384      0.7664      3.3090      3.6384  Siess     
    1.200000      3.6386      0.7689      3.3091      3.6386  Siess     
    1.205000      3.6389      0.7713      3.3094      3.6389  Siess     
    1.210000      3.6391      0.7736      3.3097      3.6391  Siess     
    1.215000      3.6393      0.7760      3.3100      3.6393  Siess     
    1.220000      3.6396      0.7783      3.3103      3.6396  Siess     
    1.225000      3.6398      0.7806      3.3105      3.6398  Siess     
    1.230000      3.6400      0.7829      3.3108      3.6400  Siess     
    1.235000      3.6402      0.7853      3.3111      3.6402  Siess     
    1.240000      3.6405      0.7875      3.3114      3.6405  Siess     
    1.245000      3.6407      0.7898      3.3117      3.6407  Siess     
    1.250000      3.6409      0.7921      3.3120      3.6409  Siess     
    1.255000      3.6412      0.7944      3.3123      3.6412  Siess     
    1.260000      3.6414      0.7966      3.3126      3.6414  Siess     
    1.265000      3.6416      0.7989      3.3129      3.6416  Siess     
    1.270000      3.6418      0.8011      3.3132      3.6418  Siess     
    1.275000      3.6420      0.8034      3.3134      3.6420  Siess     
    1.280000      3.6423      0.8056      3.3137      3.6423  Siess     
    1.285000      3.6425      0.8078      3.3140      3.6425  Siess     
    1.290000      3.6427      0.8100      3.3143      3.6427  Siess     
    1.295000      3.6429      0.8122      3.3146      3.6429  Siess     
    1.300000      3.6431      0.8144      3.3148      3.6431  Siess     
    1.305000      3.6434      0.8158      3.3163      3.6434  Siess     
    1.310000      3.6436      0.8171      3.3177      3.6436  Siess     
    1.315000      3.6438      0.8185      3.3191      3.6438  Siess     
    1.320000      3.6440      0.8199      3.3206      3.6440  Siess     
    1.325000      3.6442      0.8212      3.3220      3.6442  Siess     
    1.330000      3.6444      0.8226      3.3234      3.6444  Siess     
    1.335000      3.6446      0.8239      3.3248      3.6446  Siess     
    1.340000      3.6448      0.8253      3.3262      3.6448  Siess     
    1.345000      3.6450      0.8266      3.3276      3.6450  Siess     
    1.350000      3.6453      0.8279      3.3290      3.6453  Siess     
    1.355000      3.6455      0.8293      3.3304      3.6455  Siess     
    1.360000      3.6457      0.8306      3.3318      3.6457  Siess     
    1.365000      3.6459      0.8319      3.3332      3.6459  Siess     
    1.370000      3.6461      0.8332      3.3345      3.6461  Siess     
    1.375000      3.6463      0.8345      3.3359      3.6463  Siess     
    1.380000      3.6465      0.8358      3.3373      3.6465  Siess     
    1.385000      3.6467      0.8371      3.3386      3.6467  Siess     
    1.390000      3.6469      0.8384      3.3400      3.6469  Siess     
    1.395000      3.6471      0.8397      3.3413      3.6471  Siess     
    1.400000      3.6473      0.8410      3.3427      3.6473  Siess     
    1.405000      3.6475      0.8432      3.3426      3.6475  Siess     
    1.410000      3.6476      0.8455      3.3426      3.6476  Siess     
    1.415000      3.6478      0.8478      3.3425      3.6478  Siess     
    1.420000      3.6479      0.8500      3.3425      3.6479  Siess     
    1.425000      3.6481      0.8522      3.3424      3.6481  Siess     
    1.430000      3.6483      0.8545      3.3423      3.6483  Siess     
    1.435000      3.6484      0.8567      3.3423      3.6484  Siess     
    1.440000      3.6486      0.8589      3.3422      3.6486  Siess     
    1.445000      3.6487      0.8611      3.3422      3.6487  Siess     
    1.450000      3.6489      0.8633      3.3421      3.6489  Siess     
    1.455000      3.6491      0.8655      3.3421      3.6491  Siess     
    1.460000      3.6492      0.8677      3.3420      3.6492  Siess     
    1.465000      3.6494      0.8699      3.3420      3.6494  Siess     
    1.470000      3.6495      0.8720      3.3419      3.6495  Siess     
    1.475000      3.6497      0.8742      3.3418      3.6497  Siess     
    1.480000      3.6498      0.8763      3.3418      3.6498  Siess     
    1.485000      3.6500      0.8785      3.3417      3.6500  Siess     
    1.490000      3.6501      0.8806      3.3417      3.6501  Siess     
    1.495000      3.6503      0.8828      3.3416      3.6503  Siess     
    1.500000      3.6504      0.8849      3.3416      3.6504  Siess     
    1.505000      3.6506      0.8870      3.3415      3.6506  Siess     
    1.510000      3.6508      0.8891      3.3415      3.6508  Siess     
    1.515000      3.6509      0.8912      3.3414      3.6509  Siess     
    1.520000      3.6511      0.8933      3.3414      3.6511  Siess     
    1.525000      3.6513      0.8954      3.3413      3.6513  Siess     
    1.530000      3.6514      0.8975      3.3413      3.6514  Siess     
    1.535000      3.6516      0.8996      3.3412      3.6516  Siess     
    1.540000      3.6517      0.9017      3.3412      3.6517  Siess     
    1.545000      3.6519      0.9037      3.3411      3.6519  Siess     
    1.550000      3.6520      0.9058      3.3411      3.6520  Siess     
    1.555000      3.6522      0.9078      3.3410      3.6522  Siess     
    1.560000      3.6524      0.9099      3.3410      3.6524  Siess     
    1.565000      3.6525      0.9119      3.3409      3.6525  Siess     
    1.570000      3.6527      0.9139      3.3409      3.6527  Siess     
    1.575000      3.6528      0.9160      3.3408      3.6528  Siess     
    1.580000      3.6530      0.9180      3.3408      3.6530  Siess     
    1.585000      3.6531      0.9200      3.3407      3.6531  Siess     
    1.590000      3.6533      0.9220      3.3407      3.6533  Siess     
    1.595000      3.6534      0.9240      3.3407      3.6534  Siess     
    1.600000      3.6536      0.9260      3.3406      3.6536  Siess     
    1.605000      3.6538      0.9275      3.3412      3.6538  Siess     
    1.610000      3.6539      0.9290      3.3418      3.6539  Siess     
    1.615000      3.6541      0.9304      3.3425      3.6541  Siess     
    1.620000      3.6542      0.9319      3.3431      3.6542  Siess     
    1.625000      3.6544      0.9333      3.3437      3.6544  Siess     
    1.630000      3.6545      0.9348      3.3443      3.6545  Siess     
    1.635000      3.6547      0.9362      3.3449      3.6547  Siess     
    1.640000      3.6548      0.9377      3.3455      3.6548  Siess     
    1.645000      3.6550      0.9391      3.3461      3.6550  Siess     
    1.650000      3.6551      0.9406      3.3467      3.6551  Siess     
    1.655000      3.6553      0.9420      3.3473      3.6553  Siess     
    1.660000      3.6554      0.9434      3.3479      3.6554  Siess     
    1.665000      3.6556      0.9449      3.3485      3.6556  Siess     
    1.670000      3.6557      0.9463      3.3491      3.6557  Siess     
    1.675000      3.6559      0.9477      3.3497      3.6559  Siess     
    1.680000      3.6560      0.9491      3.3503      3.6560  Siess     
    1.685000      3.6562      0.9505      3.3509      3.6562  Siess     
    1.690000      3.6563      0.9519      3.3515      3.6563  Siess     
    1.695000      3.6565      0.9533      3.3521      3.6565  Siess     
    1.700000      3.6566      0.9547      3.3527      3.6566  Siess     
    1.705000      3.6567      0.9566      3.3525      3.6567  Siess     
    1.710000      3.6569      0.9586      3.3523      3.6569  Siess     
    1.715000      3.6570      0.9605      3.3521      3.6570  Siess     
    1.720000      3.6572      0.9624      3.3519      3.6572  Siess     
    1.725000      3.6573      0.9643      3.3517      3.6573  Siess     
    1.730000      3.6574      0.9662      3.3515      3.6574  Siess     
    1.735000      3.6576      0.9681      3.3514      3.6576  Siess     
    1.740000      3.6577      0.9700      3.3512      3.6577  Siess     
    1.745000      3.6578      0.9719      3.3510      3.6578  Siess     
    1.750000      3.6580      0.9738      3.3508      3.6580  Siess     
    1.755000      3.6581      0.9756      3.3506      3.6581  Siess     
    1.760000      3.6582      0.9775      3.3504      3.6582  Siess     
    1.765000      3.6584      0.9794      3.3502      3.6584  Siess     
    1.770000      3.6585      0.9812      3.3500      3.6585  Siess     
    1.775000      3.6586      0.9831      3.3499      3.6586  Siess     
    1.780000      3.6588      0.9849      3.3497      3.6588  Siess     
    1.785000      3.6589      0.9868      3.3495      3.6589  Siess     
    1.790000      3.6590      0.9886      3.3493      3.6590  Siess     
    1.795000      3.6591      0.9905      3.3491      3.6591  Siess     
    1.800000      3.6593      0.9923      3.3489      3.6593  Siess     
    1.805000      3.6594      0.9938      3.3490      3.6594  Siess     
    1.810000      3.6595      0.9954      3.3491      3.6595  Siess     
    1.815000      3.6597      0.9969      3.3492      3.6597  Siess     
    1.820000      3.6598      0.9985      3.3492      3.6598  Siess     
    1.825000      3.6599      1.0000      3.3493      3.6599  Siess     
    1.830000      3.6601      1.0015      3.3494      3.6601  Siess     
    1.835000      3.6602      1.0030      3.3494      3.6602  Siess     
    1.840000      3.6603      1.0046      3.3495      3.6603  Siess     
    1.845000      3.6604      1.0061      3.3496      3.6604  Siess     
    1.850000      3.6606      1.0076      3.3497      3.6606  Siess     
    1.855000      3.6607      1.0091      3.3497      3.6607  Siess     
    1.860000      3.6608      1.0106      3.3498      3.6608  Siess     
    1.865000      3.6609      1.0121      3.3499      3.6609  Siess     
    1.870000      3.6611      1.0136      3.3499      3.6611  Siess     
    1.875000      3.6612      1.0151      3.3500      3.6612  Siess     
    1.880000      3.6613      1.0166      3.3501      3.6613  Siess     
    1.885000      3.6614      1.0180      3.3501      3.6614  Siess     
    1.890000      3.6616      1.0195      3.3502      3.6616  Siess     
    1.895000      3.6617      1.0210      3.3503      3.6617  Siess     
    1.900000      3.6618      1.0225      3.3504      3.6618  Siess     
    1.905000      3.6619      1.0241      3.3502      3.6619  Siess     
    1.910000      3.6620      1.0258      3.3500      3.6620  Siess     
    1.915000      3.6621      1.0275      3.3498      3.6621  Siess     
    1.920000      3.6622      1.0292      3.3497      3.6622  Siess     
    1.925000      3.6623      1.0308      3.3495      3.6623  Siess     
    1.930000      3.6624      1.0325      3.3493      3.6624  Siess     
    1.935000      3.6625      1.0342      3.3492      3.6625  Siess     
    1.940000      3.6626      1.0358      3.3490      3.6626  Siess     
    1.945000      3.6628      1.0375      3.3488      3.6628  Siess     
    1.950000      3.6629      1.0391      3.3486      3.6629  Siess     
    1.955000      3.6630      1.0407      3.3485      3.6630  Siess     
    1.960000      3.6631      1.0424      3.3483      3.6631  Siess     
    1.965000      3.6632      1.0440      3.3481      3.6632  Siess     
    1.970000      3.6633      1.0456      3.3480      3.6633  Siess     
    1.975000      3.6634      1.0473      3.3478      3.6634  Siess     
    1.980000      3.6635      1.0489      3.3476      3.6635  Siess     
    1.985000      3.6636      1.0505      3.3475      3.6636  Siess     
    1.990000      3.6637      1.0521      3.3473      3.6637  Siess     
    1.995000      3.6638      1.0537      3.3471      3.6638  Siess     
    2.000000      3.6639      1.0553      3.3470      3.6639  Siess     
    2.005000      3.6640      1.0568      3.3469      3.6640  Siess     
    2.010000      3.6640      1.0583      3.3468      3.6640  Siess     
    2.015000      3.6641      1.0599      3.3468      3.6641  Siess     
    2.020000      3.6642      1.0614      3.3467      3.6642  Siess     
    2.025000      3.6643      1.0629      3.3466      3.6643  Siess     
    2.030000      3.6644      1.0644      3.3466      3.6644  Siess     
    2.035000      3.6645      1.0659      3.3465      3.6645  Siess     
    2.040000      3.6646      1.0674      3.3464      3.6646  Siess     
    2.045000      3.6647      1.0689      3.3464      3.6647  Siess     
    2.050000      3.6648      1.0704      3.3463      3.6648  Siess     
    2.055000      3.6649      1.0719      3.3462      3.6649  Siess     
    2.060000      3.6650      1.0733      3.3462      3.6650  Siess     
    2.065000      3.6651      1.0748      3.3461      3.6651  Siess     
    2.070000      3.6652      1.0763      3.3460      3.6652  Siess     
    2.075000      3.6653      1.0778      3.3460      3.6653  Siess     
    2.080000      3.6654      1.0792      3.3459      3.6654  Siess     
    2.085000      3.6655      1.0807      3.3458      3.6655  Siess     
    2.090000      3.6656      1.0822      3.3458      3.6656  Siess     
    2.095000      3.6656      1.0836      3.3457      3.6656  Siess     
    2.100000      3.6657      1.0851      3.3456      3.6657  Siess     
    2.105000      3.6658      1.0865      3.3456      3.6658  Siess     
    2.110000      3.6659      1.0880      3.3455      3.6659  Siess     
    2.115000      3.6660      1.0894      3.3454      3.6660  Siess     
    2.120000      3.6661      1.0909      3.3454      3.6661  Siess     
    2.125000      3.6662      1.0923      3.3453      3.6662  Siess     
    2.130000      3.6663      1.0937      3.3452      3.6663  Siess     
    2.135000      3.6664      1.0952      3.3452      3.6664  Siess     
    2.140000      3.6665      1.0966      3.3451      3.6665  Siess     
    2.145000      3.6666      1.0980      3.3450      3.6666  Siess     
    2.150000      3.6666      1.0994      3.3450      3.6666  Siess     
    2.155000      3.6667      1.1009      3.3449      3.6667  Siess     
    2.160000      3.6668      1.1023      3.3448      3.6668  Siess     
    2.165000      3.6669      1.1037      3.3448      3.6669  Siess     
    2.170000      3.6670      1.1051      3.3447      3.6670  Siess     
    2.175000      3.6671      1.1065      3.3447      3.6671  Siess     
    2.180000      3.6672      1.1079      3.3446      3.6672  Siess     
    2.185000      3.6673      1.1093      3.3445      3.6673  Siess     
    2.190000      3.6674      1.1107      3.3445      3.6674  Siess     
    2.195000      3.6674      1.1121      3.3444      3.6674  Siess     
    2.200000      3.6675      1.1135      3.3443      3.6675  Siess     
    2.205000      3.6676      1.1148      3.3443      3.6676  Siess     
    2.210000      3.6677      1.1162      3.3443      3.6677  Siess     
    2.215000      3.6678      1.1175      3.3443      3.6678  Siess     
    2.220000      3.6679      1.1189      3.3443      3.6679  Siess     
    2.225000      3.6680      1.1202      3.3443      3.6680  Siess     
    2.230000      3.6681      1.1216      3.3443      3.6681  Siess     
    2.235000      3.6682      1.1229      3.3443      3.6682  Siess     
    2.240000      3.6683      1.1242      3.3443      3.6683  Siess     
    2.245000      3.6684      1.1256      3.3442      3.6684  Siess     
    2.250000      3.6685      1.1269      3.3442      3.6685  Siess     
    2.255000      3.6686      1.1282      3.3442      3.6686  Siess     
    2.260000      3.6687      1.1296      3.3442      3.6687  Siess     
    2.265000      3.6688      1.1309      3.3442      3.6688  Siess     
    2.270000      3.6689      1.1322      3.3442      3.6689  Siess     
    2.275000      3.6690      1.1335      3.3442      3.6690  Siess     
    2.280000      3.6691      1.1348      3.3442      3.6691  Siess     
    2.285000      3.6691      1.1361      3.3442      3.6691  Siess     
    2.290000      3.6692      1.1375      3.3442      3.6692  Siess     
    2.295000      3.6693      1.1388      3.3442      3.6693  Siess     
    2.300000      3.6694      1.1401      3.3441      3.6694  Siess     
    2.305000      3.6695      1.1414      3.3441      3.6695  Siess     
    2.310000      3.6696      1.1427      3.3441      3.6696  Siess     
    2.315000      3.6697      1.1439      3.3441      3.6697  Siess     
    2.320000      3.6698      1.1452      3.3441      3.6698  Siess     
    2.325000      3.6699      1.1465      3.3441      3.6699  Siess     
