    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.745000      3.6056     -0.2182      3.9690      3.6056  Siess     
    0.750000      3.6061     -0.2151      3.9703      3.6061  Siess     
    0.755000      3.6066     -0.2120      3.9717      3.6066  Siess     
    0.760000      3.6071     -0.2089      3.9730      3.6071  Siess     
    0.765000      3.6076     -0.2058      3.9744      3.6076  Siess     
    0.770000      3.6081     -0.2028      3.9757      3.6081  Siess     
    0.775000      3.6086     -0.1997      3.9770      3.6086  Siess     
    0.780000      3.6091     -0.1967      3.9783      3.6091  Siess     
    0.785000      3.6096     -0.1937      3.9796      3.6096  Siess     
    0.790000      3.6101     -0.1908      3.9809      3.6101  Siess     
    0.795000      3.6106     -0.1878      3.9822      3.6106  Siess     
    0.800000      3.6111     -0.1849      3.9835      3.6111  Siess     
    0.805000      3.6116     -0.1808      3.9840      3.6116  Siess     
    0.810000      3.6121     -0.1768      3.9846      3.6121  Siess     
    0.815000      3.6126     -0.1729      3.9852      3.6126  Siess     
    0.820000      3.6130     -0.1689      3.9858      3.6130  Siess     
    0.825000      3.6135     -0.1650      3.9863      3.6135  Siess     
    0.830000      3.6140     -0.1611      3.9869      3.6140  Siess     
    0.835000      3.6145     -0.1572      3.9875      3.6145  Siess     
    0.840000      3.6150     -0.1533      3.9880      3.6150  Siess     
    0.845000      3.6155     -0.1495      3.9886      3.6155  Siess     
    0.850000      3.6159     -0.1457      3.9891      3.6159  Siess     
    0.855000      3.6164     -0.1419      3.9897      3.6164  Siess     
    0.860000      3.6169     -0.1381      3.9902      3.6169  Siess     
    0.865000      3.6173     -0.1344      3.9908      3.6173  Siess     
    0.870000      3.6178     -0.1307      3.9913      3.6178  Siess     
    0.875000      3.6183     -0.1270      3.9918      3.6183  Siess     
    0.880000      3.6187     -0.1233      3.9924      3.6187  Siess     
    0.885000      3.6192     -0.1196      3.9929      3.6192  Siess     
    0.890000      3.6196     -0.1160      3.9934      3.6196  Siess     
    0.895000      3.6201     -0.1124      3.9940      3.6201  Siess     
    0.900000      3.6205     -0.1088      3.9945      3.6205  Siess     
    0.905000      3.6210     -0.1051      3.9950      3.6210  Siess     
    0.910000      3.6214     -0.1014      3.9955      3.6214  Siess     
    0.915000      3.6219     -0.0977      3.9960      3.6219  Siess     
    0.920000      3.6223     -0.0940      3.9965      3.6223  Siess     
    0.925000      3.6228     -0.0904      3.9970      3.6228  Siess     
    0.930000      3.6232     -0.0868      3.9975      3.6232  Siess     
    0.935000      3.6237     -0.0832      3.9980      3.6237  Siess     
    0.940000      3.6241     -0.0796      3.9985      3.6241  Siess     
    0.945000      3.6246     -0.0760      3.9990      3.6246  Siess     
    0.950000      3.6250     -0.0725      3.9995      3.6250  Siess     
    0.955000      3.6254     -0.0690      4.0000      3.6254  Siess     
    0.960000      3.6259     -0.0655      4.0005      3.6259  Siess     
    0.965000      3.6263     -0.0620      4.0010      3.6263  Siess     
    0.970000      3.6267     -0.0585      4.0015      3.6267  Siess     
    0.975000      3.6272     -0.0551      4.0019      3.6272  Siess     
    0.980000      3.6276     -0.0516      4.0024      3.6276  Siess     
    0.985000      3.6280     -0.0482      4.0029      3.6280  Siess     
    0.990000      3.6284     -0.0448      4.0034      3.6284  Siess     
    0.995000      3.6288     -0.0414      4.0038      3.6288  Siess     
    1.000000      3.6293     -0.0381      4.0043      3.6293  Siess     
    1.005000      3.6296     -0.0347      4.0042      3.6296  Siess     
    1.010000      3.6300     -0.0312      4.0041      3.6300  Siess     
    1.015000      3.6304     -0.0279      4.0040      3.6304  Siess     
    1.020000      3.6307     -0.0245      4.0039      3.6307  Siess     
    1.025000      3.6311     -0.0211      4.0037      3.6311  Siess     
    1.030000      3.6315     -0.0178      4.0036      3.6315  Siess     
    1.035000      3.6318     -0.0144      4.0035      3.6318  Siess     
    1.040000      3.6322     -0.0111      4.0034      3.6322  Siess     
    1.045000      3.6326     -0.0078      4.0033      3.6326  Siess     
    1.050000      3.6329     -0.0046      4.0032      3.6329  Siess     
    1.055000      3.6333     -0.0013      4.0031      3.6333  Siess     
    1.060000      3.6336      0.0020      4.0030      3.6336  Siess     
    1.065000      3.6340      0.0052      4.0029      3.6340  Siess     
    1.070000      3.6343      0.0084      4.0028      3.6343  Siess     
    1.075000      3.6347      0.0116      4.0027      3.6347  Siess     
    1.080000      3.6350      0.0148      4.0025      3.6350  Siess     
    1.085000      3.6354      0.0180      4.0024      3.6354  Siess     
    1.090000      3.6357      0.0211      4.0023      3.6357  Siess     
    1.095000      3.6360      0.0243      4.0022      3.6360  Siess     
    1.100000      3.6364      0.0274      4.0021      3.6364  Siess     
    1.105000      3.6368      0.0307      4.0026      3.6368  Siess     
    1.110000      3.6371      0.0340      4.0031      3.6371  Siess     
    1.115000      3.6375      0.0372      4.0036      3.6375  Siess     
    1.120000      3.6379      0.0405      4.0041      3.6379  Siess     
    1.125000      3.6382      0.0437      4.0046      3.6382  Siess     
    1.130000      3.6386      0.0469      4.0051      3.6386  Siess     
    1.135000      3.6390      0.0501      4.0056      3.6390  Siess     
    1.140000      3.6393      0.0533      4.0061      3.6393  Siess     
    1.145000      3.6397      0.0564      4.0066      3.6397  Siess     
    1.150000      3.6400      0.0596      4.0071      3.6400  Siess     
    1.155000      3.6404      0.0627      4.0075      3.6404  Siess     
    1.160000      3.6408      0.0659      4.0080      3.6408  Siess     
    1.165000      3.6411      0.0690      4.0085      3.6411  Siess     
    1.170000      3.6415      0.0721      4.0090      3.6415  Siess     
    1.175000      3.6418      0.0752      4.0094      3.6418  Siess     
    1.180000      3.6422      0.0783      4.0099      3.6422  Siess     
    1.185000      3.6425      0.0813      4.0104      3.6425  Siess     
    1.190000      3.6429      0.0844      4.0108      3.6429  Siess     
    1.195000      3.6432      0.0874      4.0113      3.6432  Siess     
    1.200000      3.6436      0.0904      4.0118      3.6436  Siess     
    1.205000      3.6439      0.0937      4.0116      3.6439  Siess     
    1.210000      3.6442      0.0970      4.0114      3.6442  Siess     
    1.215000      3.6446      0.1002      4.0112      3.6446  Siess     
    1.220000      3.6449      0.1035      4.0110      3.6449  Siess     
    1.225000      3.6453      0.1067      4.0108      3.6453  Siess     
    1.230000      3.6456      0.1099      4.0107      3.6456  Siess     
    1.235000      3.6460      0.1131      4.0105      3.6460  Siess     
    1.240000      3.6463      0.1163      4.0103      3.6463  Siess     
    1.245000      3.6466      0.1195      4.0101      3.6466  Siess     
    1.250000      3.6470      0.1226      4.0099      3.6470  Siess     
    1.255000      3.6473      0.1258      4.0097      3.6473  Siess     
    1.260000      3.6477      0.1289      4.0096      3.6477  Siess     
    1.265000      3.6480      0.1320      4.0094      3.6480  Siess     
    1.270000      3.6483      0.1351      4.0092      3.6483  Siess     
    1.275000      3.6486      0.1382      4.0090      3.6486  Siess     
    1.280000      3.6490      0.1413      4.0088      3.6490  Siess     
    1.285000      3.6493      0.1444      4.0087      3.6493  Siess     
    1.290000      3.6496      0.1475      4.0085      3.6496  Siess     
    1.295000      3.6500      0.1505      4.0083      3.6500  Siess     
    1.300000      3.6503      0.1536      4.0081      3.6503  Siess     
    1.305000      3.6506      0.1566      4.0082      3.6506  Siess     
    1.310000      3.6510      0.1597      4.0082      3.6510  Siess     
    1.315000      3.6514      0.1627      4.0083      3.6514  Siess     
    1.320000      3.6517      0.1657      4.0083      3.6517  Siess     
    1.325000      3.6521      0.1687      4.0083      3.6521  Siess     
    1.330000      3.6524      0.1717      4.0084      3.6524  Siess     
    1.335000      3.6528      0.1747      4.0084      3.6528  Siess     
    1.340000      3.6532      0.1777      4.0085      3.6532  Siess     
    1.345000      3.6535      0.1807      4.0085      3.6535  Siess     
    1.350000      3.6539      0.1836      4.0085      3.6539  Siess     
    1.355000      3.6542      0.1866      4.0086      3.6542  Siess     
    1.360000      3.6546      0.1895      4.0086      3.6546  Siess     
    1.365000      3.6549      0.1924      4.0086      3.6549  Siess     
    1.370000      3.6553      0.1953      4.0087      3.6553  Siess     
    1.375000      3.6556      0.1982      4.0087      3.6556  Siess     
    1.380000      3.6560      0.2011      4.0088      3.6560  Siess     
    1.385000      3.6563      0.2040      4.0088      3.6563  Siess     
    1.390000      3.6566      0.2069      4.0088      3.6566  Siess     
    1.395000      3.6570      0.2097      4.0089      3.6570  Siess     
    1.400000      3.6573      0.2126      4.0089      3.6573  Siess     
    1.405000      3.6577      0.2158      4.0086      3.6577  Siess     
    1.410000      3.6581      0.2190      4.0083      3.6581  Siess     
    1.415000      3.6584      0.2223      4.0080      3.6584  Siess     
    1.420000      3.6588      0.2255      4.0077      3.6588  Siess     
    1.425000      3.6592      0.2287      4.0075      3.6592  Siess     
    1.430000      3.6596      0.2319      4.0072      3.6596  Siess     
    1.435000      3.6599      0.2351      4.0069      3.6599  Siess     
    1.440000      3.6603      0.2382      4.0066      3.6603  Siess     
    1.445000      3.6607      0.2414      4.0063      3.6607  Siess     
    1.450000      3.6610      0.2445      4.0061      3.6610  Siess     
    1.455000      3.6614      0.2477      4.0058      3.6614  Siess     
    1.460000      3.6618      0.2508      4.0055      3.6618  Siess     
    1.465000      3.6621      0.2539      4.0052      3.6621  Siess     
    1.470000      3.6625      0.2570      4.0049      3.6625  Siess     
    1.475000      3.6628      0.2601      4.0047      3.6628  Siess     
    1.480000      3.6632      0.2632      4.0044      3.6632  Siess     
    1.485000      3.6635      0.2663      4.0041      3.6635  Siess     
    1.490000      3.6639      0.2693      4.0038      3.6639  Siess     
    1.495000      3.6643      0.2724      4.0036      3.6643  Siess     
    1.500000      3.6646      0.2754      4.0033      3.6646  Siess     
    1.505000      3.6650      0.2787      4.0029      3.6650  Siess     
    1.510000      3.6653      0.2819      4.0025      3.6653  Siess     
    1.515000      3.6657      0.2851      4.0022      3.6657  Siess     
    1.520000      3.6661      0.2883      4.0018      3.6661  Siess     
    1.525000      3.6664      0.2916      4.0014      3.6664  Siess     
    1.530000      3.6668      0.2947      4.0011      3.6668  Siess     
    1.535000      3.6671      0.2979      4.0007      3.6671  Siess     
    1.540000      3.6675      0.3011      4.0003      3.6675  Siess     
    1.545000      3.6678      0.3043      3.9999      3.6678  Siess     
    1.550000      3.6682      0.3074      3.9996      3.6682  Siess     
    1.555000      3.6685      0.3106      3.9992      3.6685  Siess     
    1.560000      3.6689      0.3137      3.9988      3.6689  Siess     
    1.565000      3.6692      0.3168      3.9985      3.6692  Siess     
    1.570000      3.6696      0.3199      3.9981      3.6696  Siess     
    1.575000      3.6699      0.3230      3.9978      3.6699  Siess     
    1.580000      3.6703      0.3261      3.9974      3.6703  Siess     
    1.585000      3.6706      0.3292      3.9970      3.6706  Siess     
    1.590000      3.6710      0.3323      3.9967      3.6710  Siess     
    1.595000      3.6713      0.3353      3.9963      3.6713  Siess     
    1.600000      3.6716      0.3384      3.9960      3.6716  Siess     
    1.605000      3.6720      0.3418      3.9955      3.6720  Siess     
    1.610000      3.6724      0.3451      3.9950      3.6724  Siess     
    1.615000      3.6727      0.3485      3.9946      3.6727  Siess     
    1.620000      3.6731      0.3518      3.9941      3.6731  Siess     
    1.625000      3.6735      0.3551      3.9937      3.6735  Siess     
    1.630000      3.6738      0.3585      3.9932      3.6738  Siess     
    1.635000      3.6742      0.3618      3.9928      3.6742  Siess     
    1.640000      3.6746      0.3651      3.9923      3.6746  Siess     
    1.645000      3.6749      0.3683      3.9918      3.6749  Siess     
    1.650000      3.6753      0.3716      3.9914      3.6753  Siess     
    1.655000      3.6756      0.3749      3.9909      3.6756  Siess     
    1.660000      3.6760      0.3781      3.9905      3.6760  Siess     
    1.665000      3.6763      0.3814      3.9900      3.6763  Siess     
    1.670000      3.6767      0.3846      3.9896      3.6767  Siess     
    1.675000      3.6770      0.3879      3.9892      3.6770  Siess     
    1.680000      3.6774      0.3911      3.9887      3.6774  Siess     
    1.685000      3.6777      0.3943      3.9883      3.6777  Siess     
    1.690000      3.6781      0.3975      3.9878      3.6781  Siess     
    1.695000      3.6784      0.4007      3.9874      3.6784  Siess     
    1.700000      3.6788      0.4039      3.9870      3.6788  Siess     
    1.705000      3.6792      0.4074      3.9860      3.6792  Siess     
    1.710000      3.6795      0.4109      3.9851      3.6795  Siess     
    1.715000      3.6799      0.4144      3.9842      3.6799  Siess     
    1.720000      3.6803      0.4178      3.9833      3.6803  Siess     
    1.725000      3.6806      0.4213      3.9824      3.6806  Siess     
    1.730000      3.6810      0.4248      3.9815      3.6810  Siess     
    1.735000      3.6814      0.4282      3.9807      3.6814  Siess     
    1.740000      3.6817      0.4317      3.9798      3.6817  Siess     
    1.745000      3.6821      0.4351      3.9789      3.6821  Siess     
    1.750000      3.6825      0.4385      3.9780      3.6825  Siess     
    1.755000      3.6828      0.4419      3.9771      3.6828  Siess     
    1.760000      3.6832      0.4453      3.9762      3.6832  Siess     
    1.765000      3.6836      0.4487      3.9754      3.6836  Siess     
    1.770000      3.6839      0.4521      3.9745      3.6839  Siess     
    1.775000      3.6843      0.4555      3.9736      3.6843  Siess     
    1.780000      3.6846      0.4588      3.9727      3.6846  Siess     
    1.785000      3.6850      0.4622      3.9719      3.6850  Siess     
    1.790000      3.6854      0.4655      3.9710      3.6854  Siess     
    1.795000      3.6857      0.4689      3.9701      3.6857  Siess     
    1.800000      3.6861      0.4722      3.9693      3.6861  Siess     
    1.805000      3.6865      0.4760      3.9684      3.6865  Siess     
    1.810000      3.6869      0.4797      3.9675      3.6869  Siess     
    1.815000      3.6873      0.4835      3.9666      3.6873  Siess     
    1.820000      3.6877      0.4872      3.9658      3.6877  Siess     
    1.825000      3.6881      0.4909      3.9649      3.6881  Siess     
    1.830000      3.6885      0.4947      3.9640      3.6885  Siess     
    1.835000      3.6889      0.4984      3.9632      3.6889  Siess     
    1.840000      3.6893      0.5021      3.9623      3.6893  Siess     
    1.845000      3.6897      0.5058      3.9614      3.6897  Siess     
    1.850000      3.6900      0.5094      3.9606      3.6900  Siess     
    1.855000      3.6904      0.5131      3.9597      3.6904  Siess     
    1.860000      3.6908      0.5168      3.9589      3.6908  Siess     
    1.865000      3.6912      0.5204      3.9580      3.6912  Siess     
    1.870000      3.6916      0.5240      3.9572      3.6916  Siess     
    1.875000      3.6920      0.5277      3.9563      3.6920  Siess     
    1.880000      3.6924      0.5313      3.9555      3.6924  Siess     
    1.885000      3.6928      0.5349      3.9546      3.6928  Siess     
    1.890000      3.6932      0.5385      3.9538      3.6932  Siess     
    1.895000      3.6935      0.5421      3.9529      3.6935  Siess     
    1.900000      3.6939      0.5457      3.9521      3.6939  Siess     
    1.905000      3.6943      0.5499      3.9505      3.6943  Siess     
    1.910000      3.6947      0.5541      3.9490      3.6947  Siess     
    1.915000      3.6952      0.5583      3.9474      3.6952  Siess     
    1.920000      3.6956      0.5624      3.9458      3.6956  Siess     
    1.925000      3.6960      0.5666      3.9443      3.6960  Siess     
    1.930000      3.6964      0.5707      3.9427      3.6964  Siess     
    1.935000      3.6968      0.5749      3.9412      3.6968  Siess     
    1.940000      3.6972      0.5790      3.9396      3.6972  Siess     
    1.945000      3.6976      0.5831      3.9381      3.6976  Siess     
    1.950000      3.6980      0.5873      3.9366      3.6980  Siess     
    1.955000      3.6984      0.5914      3.9350      3.6984  Siess     
    1.960000      3.6988      0.5954      3.9335      3.6988  Siess     
    1.965000      3.6992      0.5995      3.9320      3.6992  Siess     
    1.970000      3.6996      0.6036      3.9305      3.6996  Siess     
    1.975000      3.7000      0.6076      3.9289      3.7000  Siess     
    1.980000      3.7004      0.6117      3.9274      3.7004  Siess     
    1.985000      3.7008      0.6157      3.9259      3.7008  Siess     
    1.990000      3.7012      0.6198      3.9244      3.7012  Siess     
    1.995000      3.7016      0.6238      3.9229      3.7016  Siess     
    2.000000      3.7020      0.6278      3.9214      3.7020  Siess     
    2.005000      3.7025      0.6336      3.9188      3.7025  Siess     
    2.010000      3.7030      0.6394      3.9161      3.7030  Siess     
    2.015000      3.7035      0.6451      3.9135      3.7035  Siess     
    2.020000      3.7041      0.6509      3.9109      3.7041  Siess     
    2.025000      3.7046      0.6566      3.9082      3.7046  Siess     
    2.030000      3.7051      0.6624      3.9056      3.7051  Siess     
    2.035000      3.7056      0.6681      3.9030      3.7056  Siess     
    2.040000      3.7061      0.6738      3.9004      3.7061  Siess     
    2.045000      3.7067      0.6795      3.8978      3.7067  Siess     
    2.050000      3.7072      0.6852      3.8952      3.7072  Siess     
    2.055000      3.7077      0.6908      3.8926      3.7077  Siess     
    2.060000      3.7082      0.6965      3.8901      3.7082  Siess     
    2.065000      3.7087      0.7021      3.8875      3.7087  Siess     
    2.070000      3.7092      0.7077      3.8849      3.7092  Siess     
    2.075000      3.7097      0.7133      3.8824      3.7097  Siess     
    2.080000      3.7102      0.7189      3.8798      3.7102  Siess     
    2.085000      3.7107      0.7245      3.8773      3.7107  Siess     
    2.090000      3.7112      0.7301      3.8747      3.7112  Siess     
    2.095000      3.7117      0.7356      3.8722      3.7117  Siess     
    2.100000      3.7122      0.7412      3.8696      3.7122  Siess     
    2.105000      3.7127      0.7467      3.8671      3.7127  Siess     
    2.110000      3.7132      0.7522      3.8646      3.7132  Siess     
    2.115000      3.7137      0.7577      3.8621      3.7137  Siess     
    2.120000      3.7142      0.7632      3.8596      3.7142  Siess     
    2.125000      3.7147      0.7687      3.8571      3.7147  Siess     
    2.130000      3.7152      0.7741      3.8546      3.7152  Siess     
    2.135000      3.7157      0.7796      3.8521      3.7157  Siess     
    2.140000      3.7162      0.7850      3.8496      3.7162  Siess     
    2.145000      3.7167      0.7904      3.8471      3.7167  Siess     
    2.150000      3.7172      0.7958      3.8447      3.7172  Siess     
    2.155000      3.7177      0.8012      3.8422      3.7177  Siess     
    2.160000      3.7182      0.8066      3.8398      3.7182  Siess     
    2.165000      3.7187      0.8120      3.8373      3.7187  Siess     
    2.170000      3.7191      0.8173      3.8348      3.7191  Siess     
    2.175000      3.7196      0.8227      3.8324      3.7196  Siess     
    2.180000      3.7201      0.8280      3.8300      3.7201  Siess     
    2.185000      3.7206      0.8333      3.8275      3.7206  Siess     
    2.190000      3.7211      0.8387      3.8251      3.7211  Siess     
    2.195000      3.7216      0.8440      3.8227      3.7216  Siess     
    2.200000      3.7220      0.8492      3.8203      3.7220  Siess     
    2.205000      3.7233      0.8598      3.8158      3.7233  Siess     
    2.210000      3.7246      0.8704      3.8114      3.7246  Siess     
    2.215000      3.7259      0.8809      3.8070      3.7259  Siess     
    2.220000      3.7272      0.8914      3.8026      3.7272  Siess     
    2.225000      3.7285      0.9018      3.7982      3.7285  Siess     
    2.230000      3.7297      0.9123      3.7938      3.7297  Siess     
    2.235000      3.7310      0.9227      3.7894      3.7310  Siess     
    2.240000      3.7323      0.9331      3.7850      3.7323  Siess     
    2.245000      3.7335      0.9435      3.7806      3.7335  Siess     
    2.250000      3.7348      0.9538      3.7763      3.7348  Siess     
    2.255000      3.7361      0.9642      3.7719      3.7361  Siess     
    2.260000      3.7373      0.9745      3.7676      3.7373  Siess     
    2.265000      3.7386      0.9848      3.7633      3.7386  Siess     
    2.270000      3.7398      0.9950      3.7590      3.7398  Siess     
    2.275000      3.7411      1.0053      3.7546      3.7411  Siess     
    2.280000      3.7423      1.0155      3.7503      3.7423  Siess     
    2.285000      3.7436      1.0257      3.7461      3.7436  Siess     
    2.290000      3.7448      1.0359      3.7418      3.7448  Siess     
    2.295000      3.7461      1.0460      3.7375      3.7461  Siess     
    2.300000      3.7473      1.0561      3.7332      3.7473  Siess     
