    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.280000      3.5410     -1.3820      4.4657      3.5410  Siess     
    0.285000      3.5420     -1.3714      4.4661      3.5420  Siess     
    0.290000      3.5431     -1.3610      4.4664      3.5431  Siess     
    0.295000      3.5441     -1.3508      4.4668      3.5441  Siess     
    0.300000      3.5451     -1.3408      4.4671      3.5451  Siess     
    0.305000      3.5461     -1.3305      4.4680      3.5461  Siess     
    0.310000      3.5472     -1.3204      4.4689      3.5472  Siess     
    0.315000      3.5482     -1.3104      4.4697      3.5482  Siess     
    0.320000      3.5492     -1.3006      4.4705      3.5492  Siess     
    0.325000      3.5502     -1.2910      4.4714      3.5502  Siess     
    0.330000      3.5511     -1.2815      4.4722      3.5511  Siess     
    0.335000      3.5521     -1.2722      4.4730      3.5521  Siess     
    0.340000      3.5530     -1.2629      4.4738      3.5530  Siess     
    0.345000      3.5540     -1.2539      4.4745      3.5540  Siess     
    0.350000      3.5549     -1.2449      4.4753      3.5549  Siess     
    0.355000      3.5558     -1.2361      4.4760      3.5558  Siess     
    0.360000      3.5567     -1.2274      4.4768      3.5567  Siess     
    0.365000      3.5576     -1.2188      4.4775      3.5576  Siess     
    0.370000      3.5584     -1.2103      4.4782      3.5584  Siess     
    0.375000      3.5593     -1.2020      4.4789      3.5593  Siess     
    0.380000      3.5601     -1.1938      4.4796      3.5601  Siess     
    0.385000      3.5609     -1.1856      4.4803      3.5609  Siess     
    0.390000      3.5618     -1.1776      4.4810      3.5618  Siess     
    0.395000      3.5626     -1.1697      4.4817      3.5626  Siess     
    0.400000      3.5634     -1.1619      4.4824      3.5634  Siess     
    0.405000      3.5641     -1.1537      4.4835      3.5641  Siess     
    0.410000      3.5648     -1.1457      4.4845      3.5648  Siess     
    0.415000      3.5655     -1.1378      4.4856      3.5655  Siess     
    0.420000      3.5662     -1.1299      4.4867      3.5662  Siess     
    0.425000      3.5669     -1.1222      4.4877      3.5669  Siess     
    0.430000      3.5676     -1.1145      4.4887      3.5676  Siess     
    0.435000      3.5683     -1.1070      4.4898      3.5683  Siess     
    0.440000      3.5689     -1.0995      4.4908      3.5689  Siess     
    0.445000      3.5696     -1.0921      4.4918      3.5696  Siess     
    0.450000      3.5702     -1.0848      4.4927      3.5702  Siess     
    0.455000      3.5709     -1.0776      4.4937      3.5709  Siess     
    0.460000      3.5715     -1.0704      4.4947      3.5715  Siess     
    0.465000      3.5721     -1.0634      4.4956      3.5721  Siess     
    0.470000      3.5728     -1.0564      4.4966      3.5728  Siess     
    0.475000      3.5734     -1.0494      4.4975      3.5734  Siess     
    0.480000      3.5740     -1.0426      4.4984      3.5740  Siess     
    0.485000      3.5746     -1.0358      4.4993      3.5746  Siess     
    0.490000      3.5752     -1.0291      4.5003      3.5752  Siess     
    0.495000      3.5758     -1.0225      4.5011      3.5758  Siess     
    0.500000      3.5764     -1.0159      4.5020      3.5764  Siess     
    0.505000      3.5769     -1.0088      4.5023      3.5769  Siess     
    0.510000      3.5775     -1.0018      4.5026      3.5775  Siess     
    0.515000      3.5781     -0.9948      4.5028      3.5781  Siess     
    0.520000      3.5787     -0.9880      4.5031      3.5787  Siess     
    0.525000      3.5793     -0.9811      4.5034      3.5793  Siess     
    0.530000      3.5798     -0.9744      4.5036      3.5798  Siess     
    0.535000      3.5804     -0.9677      4.5039      3.5804  Siess     
    0.540000      3.5810     -0.9611      4.5041      3.5810  Siess     
    0.545000      3.5815     -0.9545      4.5044      3.5815  Siess     
    0.550000      3.5820     -0.9480      4.5046      3.5820  Siess     
    0.555000      3.5826     -0.9416      4.5049      3.5826  Siess     
    0.560000      3.5831     -0.9352      4.5051      3.5831  Siess     
    0.565000      3.5837     -0.9289      4.5053      3.5837  Siess     
    0.570000      3.5842     -0.9226      4.5056      3.5842  Siess     
    0.575000      3.5847     -0.9164      4.5058      3.5847  Siess     
    0.580000      3.5852     -0.9102      4.5060      3.5852  Siess     
    0.585000      3.5857     -0.9041      4.5063      3.5857  Siess     
    0.590000      3.5862     -0.8980      4.5065      3.5862  Siess     
    0.595000      3.5867     -0.8920      4.5067      3.5867  Siess     
    0.600000      3.5872     -0.8861      4.5070      3.5872  Siess     
    0.605000      3.5878     -0.8794      4.5063      3.5878  Siess     
    0.610000      3.5884     -0.8727      4.5057      3.5884  Siess     
    0.615000      3.5890     -0.8662      4.5051      3.5890  Siess     
    0.620000      3.5896     -0.8596      4.5045      3.5896  Siess     
    0.625000      3.5901     -0.8532      4.5039      3.5901  Siess     
    0.630000      3.5907     -0.8467      4.5033      3.5907  Siess     
    0.635000      3.5912     -0.8404      4.5027      3.5912  Siess     
    0.640000      3.5918     -0.8340      4.5021      3.5918  Siess     
    0.645000      3.5923     -0.8278      4.5016      3.5923  Siess     
    0.650000      3.5929     -0.8215      4.5010      3.5929  Siess     
    0.655000      3.5934     -0.8153      4.5004      3.5934  Siess     
    0.660000      3.5939     -0.8092      4.4998      3.5939  Siess     
    0.665000      3.5945     -0.8031      4.4993      3.5945  Siess     
    0.670000      3.5950     -0.7971      4.4987      3.5950  Siess     
    0.675000      3.5955     -0.7911      4.4982      3.5955  Siess     
    0.680000      3.5960     -0.7851      4.4976      3.5960  Siess     
    0.685000      3.5966     -0.7792      4.4971      3.5966  Siess     
    0.690000      3.5971     -0.7734      4.4965      3.5971  Siess     
    0.695000      3.5976     -0.7675      4.4960      3.5976  Siess     
    0.700000      3.5981     -0.7618      4.4954      3.5981  Siess     
    0.705000      3.5989     -0.7554      4.4944      3.5989  Siess     
    0.710000      3.5996     -0.7490      4.4934      3.5996  Siess     
    0.715000      3.6004     -0.7427      4.4924      3.6004  Siess     
    0.720000      3.6011     -0.7364      4.4915      3.6011  Siess     
    0.725000      3.6019     -0.7302      4.4905      3.6019  Siess     
    0.730000      3.6026     -0.7240      4.4895      3.6026  Siess     
    0.735000      3.6034     -0.7178      4.4885      3.6034  Siess     
    0.740000      3.6041     -0.7117      4.4876      3.6041  Siess     
    0.745000      3.6048     -0.7057      4.4866      3.6048  Siess     
    0.750000      3.6056     -0.6997      4.4857      3.6056  Siess     
    0.755000      3.6063     -0.6937      4.4848      3.6063  Siess     
    0.760000      3.6070     -0.6877      4.4838      3.6070  Siess     
    0.765000      3.6077     -0.6818      4.4829      3.6077  Siess     
    0.770000      3.6084     -0.6760      4.4820      3.6084  Siess     
    0.775000      3.6091     -0.6701      4.4811      3.6091  Siess     
    0.780000      3.6098     -0.6644      4.4801      3.6098  Siess     
    0.785000      3.6105     -0.6586      4.4792      3.6105  Siess     
    0.790000      3.6112     -0.6529      4.4783      3.6112  Siess     
    0.795000      3.6119     -0.6472      4.4775      3.6119  Siess     
    0.800000      3.6126     -0.6416      4.4766      3.6126  Siess     
    0.805000      3.6137     -0.6341      4.4749      3.6137  Siess     
    0.810000      3.6148     -0.6267      4.4732      3.6148  Siess     
    0.815000      3.6159     -0.6194      4.4715      3.6159  Siess     
    0.820000      3.6171     -0.6121      4.4698      3.6171  Siess     
    0.825000      3.6182     -0.6048      4.4681      3.6182  Siess     
    0.830000      3.6193     -0.5976      4.4664      3.6193  Siess     
    0.835000      3.6204     -0.5904      4.4648      3.6204  Siess     
    0.840000      3.6214     -0.5833      4.4631      3.6214  Siess     
    0.845000      3.6225     -0.5762      4.4615      3.6225  Siess     
    0.850000      3.6236     -0.5692      4.4599      3.6236  Siess     
    0.855000      3.6247     -0.5622      4.4583      3.6247  Siess     
    0.860000      3.6257     -0.5552      4.4567      3.6257  Siess     
    0.865000      3.6268     -0.5483      4.4551      3.6268  Siess     
    0.870000      3.6278     -0.5414      4.4535      3.6278  Siess     
    0.875000      3.6289     -0.5346      4.4519      3.6289  Siess     
    0.880000      3.6299     -0.5278      4.4503      3.6299  Siess     
    0.885000      3.6309     -0.5210      4.4488      3.6309  Siess     
    0.890000      3.6320     -0.5143      4.4472      3.6320  Siess     
    0.895000      3.6330     -0.5076      4.4457      3.6330  Siess     
    0.900000      3.6340     -0.5009      4.4442      3.6340  Siess     
    0.905000      3.6355     -0.4907      4.4422      3.6355  Siess     
    0.910000      3.6371     -0.4805      4.4403      3.6371  Siess     
    0.915000      3.6386     -0.4703      4.4384      3.6386  Siess     
    0.920000      3.6401     -0.4602      4.4365      3.6401  Siess     
    0.925000      3.6416     -0.4502      4.4346      3.6416  Siess     
    0.930000      3.6431     -0.4402      4.4328      3.6431  Siess     
    0.935000      3.6445     -0.4303      4.4309      3.6445  Siess     
    0.940000      3.6460     -0.4204      4.4291      3.6460  Siess     
    0.945000      3.6475     -0.4106      4.4272      3.6475  Siess     
    0.950000      3.6489     -0.4008      4.4254      3.6489  Siess     
    0.955000      3.6504     -0.3911      4.4236      3.6504  Siess     
    0.960000      3.6518     -0.3814      4.4217      3.6518  Siess     
    0.965000      3.6533     -0.3718      4.4199      3.6533  Siess     
    0.970000      3.6547     -0.3622      4.4181      3.6547  Siess     
    0.975000      3.6561     -0.3527      4.4164      3.6561  Siess     
    0.980000      3.6575     -0.3432      4.4146      3.6575  Siess     
    0.985000      3.6589     -0.3338      4.4128      3.6589  Siess     
    0.990000      3.6603     -0.3244      4.4111      3.6603  Siess     
    0.995000      3.6617     -0.3151      4.4093      3.6617  Siess     
    1.000000      3.6631     -0.3058      4.4076      3.6631  Siess     
    1.005000      3.6652     -0.2924      4.4043      3.6652  Siess     
    1.010000      3.6673     -0.2791      4.4011      3.6673  Siess     
    1.015000      3.6693     -0.2659      4.3979      3.6693  Siess     
    1.020000      3.6714     -0.2527      4.3947      3.6714  Siess     
    1.025000      3.6734     -0.2396      4.3916      3.6734  Siess     
    1.030000      3.6755     -0.2266      4.3884      3.6755  Siess     
    1.035000      3.6775     -0.2136      4.3853      3.6775  Siess     
    1.040000      3.6795     -0.2007      4.3822      3.6795  Siess     
    1.045000      3.6815     -0.1878      4.3791      3.6815  Siess     
    1.050000      3.6835     -0.1750      4.3760      3.6835  Siess     
    1.055000      3.6855     -0.1623      4.3729      3.6855  Siess     
    1.060000      3.6875     -0.1496      4.3698      3.6875  Siess     
    1.065000      3.6894     -0.1370      4.3668      3.6894  Siess     
    1.070000      3.6914     -0.1244      4.3637      3.6914  Siess     
    1.075000      3.6933     -0.1119      4.3607      3.6933  Siess     
    1.080000      3.6953     -0.0995      4.3577      3.6953  Siess     
    1.085000      3.6972     -0.0871      4.3547      3.6972  Siess     
    1.090000      3.6991     -0.0748      4.3517      3.6991  Siess     
    1.095000      3.7010     -0.0625      4.3488      3.7010  Siess     
    1.100000      3.7029     -0.0503      4.3458      3.7029  Siess     
    1.105000      3.7055     -0.0326      4.3399      3.7055  Siess     
    1.110000      3.7080     -0.0149      4.3340      3.7080  Siess     
    1.115000      3.7105      0.0026      4.3281      3.7105  Siess     
    1.120000      3.7130      0.0201      4.3222      3.7130  Siess     
    1.125000      3.7155      0.0375      4.3164      3.7155  Siess     
    1.130000      3.7180      0.0549      4.3106      3.7180  Siess     
    1.135000      3.7204      0.0721      4.3048      3.7204  Siess     
    1.140000      3.7229      0.0893      4.2990      3.7229  Siess     
    1.145000      3.7253      0.1064      4.2933      3.7253  Siess     
    1.150000      3.7277      0.1234      4.2876      3.7277  Siess     
    1.155000      3.7302      0.1404      4.2819      3.7302  Siess     
    1.160000      3.7326      0.1573      4.2762      3.7326  Siess     
    1.165000      3.7350      0.1741      4.2706      3.7350  Siess     
    1.170000      3.7374      0.1908      4.2650      3.7374  Siess     
    1.175000      3.7397      0.2075      4.2594      3.7397  Siess     
    1.180000      3.7421      0.2241      4.2538      3.7421  Siess     
    1.185000      3.7445      0.2406      4.2483      3.7445  Siess     
    1.190000      3.7468      0.2571      4.2428      3.7468  Siess     
    1.195000      3.7492      0.2735      4.2373      3.7492  Siess     
    1.200000      3.7515      0.2898      4.2318      3.7515  Siess     
    1.205000      3.7533      0.2967      4.2341      3.7533  Siess     
    1.210000      3.7552      0.3036      4.2364      3.7552  Siess     
    1.215000      3.7570      0.3104      4.2387      3.7570  Siess     
    1.220000      3.7588      0.3172      4.2410      3.7588  Siess     
    1.225000      3.7606      0.3240      4.2433      3.7606  Siess     
    1.230000      3.7625      0.3308      4.2455      3.7625  Siess     
    1.235000      3.7643      0.3375      4.2478      3.7643  Siess     
    1.240000      3.7661      0.3442      4.2500      3.7661  Siess     
    1.245000      3.7678      0.3509      4.2523      3.7678  Siess     
    1.250000      3.7696      0.3575      4.2545      3.7696  Siess     
    1.255000      3.7714      0.3641      4.2567      3.7714  Siess     
    1.260000      3.7732      0.3707      4.2589      3.7732  Siess     
    1.265000      3.7749      0.3773      4.2611      3.7749  Siess     
    1.270000      3.7767      0.3839      4.2633      3.7767  Siess     
    1.275000      3.7784      0.3904      4.2655      3.7784  Siess     
    1.280000      3.7802      0.3969      4.2677      3.7802  Siess     
    1.285000      3.7819      0.4033      4.2698      3.7819  Siess     
    1.290000      3.7836      0.4098      4.2720      3.7836  Siess     
    1.295000      3.7853      0.4162      4.2741      3.7853  Siess     
    1.300000      3.7870      0.4226      4.2763      3.7870  Siess     
    1.305000      3.7877      0.4253      4.2777      3.7877  Siess     
    1.310000      3.7883      0.4280      4.2791      3.7883  Siess     
    1.315000      3.7889      0.4307      4.2806      3.7889  Siess     
    1.320000      3.7896      0.4334      4.2820      3.7896  Siess     
    1.325000      3.7902      0.4360      4.2834      3.7902  Siess     
    1.330000      3.7908      0.4387      4.2848      3.7908  Siess     
    1.335000      3.7914      0.4413      4.2862      3.7914  Siess     
    1.340000      3.7921      0.4439      4.2876      3.7921  Siess     
    1.345000      3.7927      0.4466      4.2890      3.7927  Siess     
    1.350000      3.7933      0.4492      4.2904      3.7933  Siess     
    1.355000      3.7939      0.4518      4.2918      3.7939  Siess     
    1.360000      3.7945      0.4544      4.2932      3.7945  Siess     
    1.365000      3.7951      0.4570      4.2946      3.7951  Siess     
    1.370000      3.7957      0.4596      4.2959      3.7957  Siess     
    1.375000      3.7963      0.4621      4.2973      3.7963  Siess     
    1.380000      3.7969      0.4647      4.2987      3.7969  Siess     
    1.385000      3.7975      0.4672      4.3000      3.7975  Siess     
    1.390000      3.7981      0.4698      4.3014      3.7981  Siess     
    1.395000      3.7987      0.4723      4.3027      3.7987  Siess     
    1.400000      3.7993      0.4748      4.3041      3.7993  Siess     
    1.405000      3.8006      0.4840      4.3018      3.8006  Siess     
    1.410000      3.8019      0.4931      4.2995      3.8019  Siess     
    1.415000      3.8032      0.5022      4.2973      3.8032  Siess     
    1.420000      3.8045      0.5113      4.2950      3.8045  Siess     
    1.425000      3.8058      0.5203      4.2928      3.8058  Siess     
    1.430000      3.8071      0.5293      4.2905      3.8071  Siess     
    1.435000      3.8083      0.5383      4.2883      3.8083  Siess     
    1.440000      3.8096      0.5472      4.2861      3.8096  Siess     
    1.445000      3.8109      0.5561      4.2839      3.8109  Siess     
    1.450000      3.8121      0.5650      4.2817      3.8121  Siess     
    1.455000      3.8134      0.5739      4.2795      3.8134  Siess     
    1.460000      3.8146      0.5827      4.2773      3.8146  Siess     
    1.465000      3.8159      0.5915      4.2751      3.8159  Siess     
    1.470000      3.8171      0.6002      4.2729      3.8171  Siess     
    1.475000      3.8183      0.6089      4.2707      3.8183  Siess     
    1.480000      3.8196      0.6176      4.2686      3.8196  Siess     
    1.485000      3.8208      0.6263      4.2664      3.8208  Siess     
    1.490000      3.8220      0.6349      4.2643      3.8220  Siess     
    1.495000      3.8233      0.6436      4.2621      3.8233  Siess     
    1.500000      3.8245      0.6521      4.2600      3.8245  Siess     
    1.505000      3.8263      0.6592      4.2610      3.8263  Siess     
    1.510000      3.8280      0.6663      4.2621      3.8280  Siess     
    1.515000      3.8298      0.6733      4.2631      3.8298  Siess     
    1.520000      3.8316      0.6804      4.2641      3.8316  Siess     
    1.525000      3.8333      0.6874      4.2651      3.8333  Siess     
    1.530000      3.8351      0.6943      4.2661      3.8351  Siess     
    1.535000      3.8368      0.7013      4.2671      3.8368  Siess     
    1.540000      3.8386      0.7082      4.2682      3.8386  Siess     
    1.545000      3.8403      0.7151      4.2692      3.8403  Siess     
    1.550000      3.8420      0.7220      4.2702      3.8420  Siess     
    1.555000      3.8438      0.7289      4.2712      3.8438  Siess     
    1.560000      3.8455      0.7357      4.2722      3.8455  Siess     
    1.565000      3.8472      0.7425      4.2731      3.8472  Siess     
    1.570000      3.8489      0.7493      4.2741      3.8489  Siess     
    1.575000      3.8506      0.7561      4.2751      3.8506  Siess     
    1.580000      3.8523      0.7629      4.2761      3.8523  Siess     
    1.585000      3.8540      0.7696      4.2771      3.8540  Siess     
    1.590000      3.8557      0.7763      4.2781      3.8557  Siess     
    1.595000      3.8574      0.7830      4.2790      3.8574  Siess     
    1.600000      3.8591      0.7897      4.2800      3.8591  Siess     
    1.605000      3.8604      0.7955      4.2810      3.8604  Siess     
    1.610000      3.8618      0.8014      4.2821      3.8618  Siess     
    1.615000      3.8632      0.8072      4.2831      3.8632  Siess     
    1.620000      3.8646      0.8130      4.2841      3.8646  Siess     
    1.625000      3.8660      0.8188      4.2851      3.8660  Siess     
    1.630000      3.8673      0.8245      4.2861      3.8673  Siess     
    1.635000      3.8687      0.8303      4.2871      3.8687  Siess     
    1.640000      3.8701      0.8360      4.2881      3.8701  Siess     
    1.645000      3.8714      0.8417      4.2892      3.8714  Siess     
    1.650000      3.8728      0.8474      4.2902      3.8728  Siess     
    1.655000      3.8741      0.8531      4.2911      3.8741  Siess     
    1.660000      3.8755      0.8587      4.2921      3.8755  Siess     
    1.665000      3.8768      0.8644      4.2931      3.8768  Siess     
    1.670000      3.8782      0.8700      4.2941      3.8782  Siess     
    1.675000      3.8795      0.8756      4.2951      3.8795  Siess     
    1.680000      3.8808      0.8812      4.2961      3.8808  Siess     
    1.685000      3.8821      0.8868      4.2971      3.8821  Siess     
    1.690000      3.8835      0.8924      4.2981      3.8835  Siess     
    1.695000      3.8848      0.8979      4.2990      3.8848  Siess     
    1.700000      3.8861      0.9034      4.3000      3.8861  Siess     
    1.705000      3.8873      0.9087      4.3005      3.8873  Siess     
    1.710000      3.8886      0.9140      4.3010      3.8886  Siess     
    1.715000      3.8898      0.9193      4.3015      3.8898  Siess     
    1.720000      3.8910      0.9246      4.3020      3.8910  Siess     
    1.725000      3.8922      0.9298      4.3026      3.8922  Siess     
    1.730000      3.8934      0.9351      4.3031      3.8934  Siess     
    1.735000      3.8946      0.9403      4.3036      3.8946  Siess     
    1.740000      3.8958      0.9455      4.3041      3.8958  Siess     
    1.745000      3.8970      0.9507      4.3046      3.8970  Siess     
    1.750000      3.8982      0.9559      4.3051      3.8982  Siess     
    1.755000      3.8994      0.9610      4.3056      3.8994  Siess     
    1.760000      3.9006      0.9662      4.3061      3.9006  Siess     
    1.765000      3.9018      0.9713      4.3066      3.9018  Siess     
    1.770000      3.9030      0.9764      4.3071      3.9030  Siess     
    1.775000      3.9042      0.9815      4.3076      3.9042  Siess     
    1.780000      3.9054      0.9866      4.3080      3.9054  Siess     
    1.785000      3.9065      0.9917      4.3085      3.9065  Siess     
    1.790000      3.9077      0.9968      4.3090      3.9077  Siess     
    1.795000      3.9089      1.0018      4.3095      3.9089  Siess     
    1.800000      3.9101      1.0068      4.3100      3.9101  Siess     
    1.805000      3.9111      1.0118      4.3105      3.9111  Siess     
    1.810000      3.9121      1.0168      4.3110      3.9121  Siess     
    1.815000      3.9132      1.0217      4.3115      3.9132  Siess     
    1.820000      3.9142      1.0267      4.3120      3.9142  Siess     
    1.825000      3.9152      1.0316      4.3126      3.9152  Siess     
    1.830000      3.9163      1.0365      4.3131      3.9163  Siess     
    1.835000      3.9173      1.0414      4.3136      3.9173  Siess     
    1.840000      3.9183      1.0463      4.3141      3.9183  Siess     
    1.845000      3.9193      1.0512      4.3146      3.9193  Siess     
    1.850000      3.9203      1.0560      4.3151      3.9203  Siess     
    1.855000      3.9214      1.0609      4.3156      3.9214  Siess     
    1.860000      3.9224      1.0657      4.3161      3.9224  Siess     
    1.865000      3.9234      1.0705      4.3166      3.9234  Siess     
    1.870000      3.9244      1.0753      4.3171      3.9244  Siess     
    1.875000      3.9254      1.0801      4.3176      3.9254  Siess     
    1.880000      3.9264      1.0849      4.3180      3.9264  Siess     
    1.885000      3.9274      1.0897      4.3185      3.9274  Siess     
    1.890000      3.9284      1.0944      4.3190      3.9284  Siess     
    1.895000      3.9294      1.0992      4.3195      3.9294  Siess     
    1.900000      3.9304      1.1039      4.3200      3.9304  Siess     
    1.905000      3.9313      1.1085      4.3200      3.9313  Siess     
    1.910000      3.9322      1.1132      4.3200      3.9322  Siess     
    1.915000      3.9332      1.1178      4.3200      3.9332  Siess     
    1.920000      3.9341      1.1224      4.3200      3.9341  Siess     
    1.925000      3.9351      1.1270      4.3200      3.9351  Siess     
    1.930000      3.9360      1.1316      4.3200      3.9360  Siess     
    1.935000      3.9369      1.1361      4.3200      3.9369  Siess     
    1.940000      3.9378      1.1407      4.3200      3.9378  Siess     
    1.945000      3.9388      1.1452      4.3200      3.9388  Siess     
    1.950000      3.9397      1.1498      4.3200      3.9397  Siess     
    1.955000      3.9406      1.1543      4.3200      3.9406  Siess     
    1.960000      3.9415      1.1588      4.3200      3.9415  Siess     
    1.965000      3.9424      1.1633      4.3200      3.9424  Siess     
    1.970000      3.9433      1.1678      4.3200      3.9433  Siess     
    1.975000      3.9442      1.1723      4.3200      3.9442  Siess     
    1.980000      3.9452      1.1767      4.3200      3.9452  Siess     
    1.985000      3.9461      1.1812      4.3200      3.9461  Siess     
    1.990000      3.9470      1.1856      4.3200      3.9470  Siess     
    1.995000      3.9479      1.1901      4.3200      3.9479  Siess     
    2.000000      3.9488      1.1945      4.3200      3.9488  Siess     
    2.005000      3.9496      1.1989      4.3200      3.9496  Siess     
    2.010000      3.9504      1.2032      4.3200      3.9504  Siess     
    2.015000      3.9513      1.2075      4.3200      3.9513  Siess     
    2.020000      3.9521      1.2119      4.3200      3.9521  Siess     
    2.025000      3.9530      1.2162      4.3200      3.9530  Siess     
    2.030000      3.9538      1.2205      4.3200      3.9538  Siess     
    2.035000      3.9546      1.2248      4.3200      3.9546  Siess     
    2.040000      3.9555      1.2291      4.3200      3.9555  Siess     
    2.045000      3.9563      1.2333      4.3200      3.9563  Siess     
    2.050000      3.9571      1.2376      4.3200      3.9571  Siess     
    2.055000      3.9580      1.2419      4.3200      3.9580  Siess     
    2.060000      3.9588      1.2461      4.3200      3.9588  Siess     
    2.065000      3.9596      1.2503      4.3200      3.9596  Siess     
    2.070000      3.9604      1.2546      4.3200      3.9604  Siess     
    2.075000      3.9612      1.2588      4.3200      3.9612  Siess     
    2.080000      3.9621      1.2630      4.3200      3.9621  Siess     
    2.085000      3.9629      1.2672      4.3200      3.9629  Siess     
    2.090000      3.9637      1.2713      4.3200      3.9637  Siess     
    2.095000      3.9645      1.2755      4.3200      3.9645  Siess     
    2.100000      3.9653      1.2797      4.3200      3.9653  Siess     
    2.105000      3.9661      1.2838      4.3200      3.9661  Siess     
    2.110000      3.9669      1.2880      4.3200      3.9669  Siess     
    2.115000      3.9677      1.2921      4.3200      3.9677  Siess     
    2.120000      3.9685      1.2962      4.3200      3.9685  Siess     
    2.125000      3.9693      1.3003      4.3200      3.9693  Siess     
    2.130000      3.9701      1.3044      4.3200      3.9701  Siess     
    2.135000      3.9709      1.3085      4.3200      3.9709  Siess     
    2.140000      3.9717      1.3126      4.3200      3.9717  Siess     
    2.145000      3.9725      1.3167      4.3200      3.9725  Siess     
    2.150000      3.9733      1.3207      4.3200      3.9733  Siess     
    2.155000      3.9741      1.3248      4.3200      3.9741  Siess     
    2.160000      3.9749      1.3289      4.3200      3.9749  Siess     
    2.165000      3.9756      1.3329      4.3200      3.9756  Siess     
    2.170000      3.9764      1.3369      4.3200      3.9764  Siess     
    2.175000      3.9772      1.3409      4.3200      3.9772  Siess     
    2.180000      3.9780      1.3449      4.3200      3.9780  Siess     
    2.185000      3.9788      1.3489      4.3200      3.9788  Siess     
    2.190000      3.9795      1.3529      4.3200      3.9795  Siess     
    2.195000      3.9803      1.3569      4.3200      3.9803  Siess     
    2.200000      3.9811      1.3609      4.3200      3.9811  Siess     
    2.205000      3.9818      1.3648      4.3200      3.9818  Siess     
    2.210000      3.9825      1.3687      4.3200      3.9825  Siess     
    2.215000      3.9832      1.3726      4.3200      3.9832  Siess     
    2.220000      3.9839      1.3765      4.3200      3.9839  Siess     
    2.225000      3.9846      1.3804      4.3200      3.9846  Siess     
    2.230000      3.9853      1.3843      4.3200      3.9853  Siess     
    2.235000      3.9860      1.3881      4.3200      3.9860  Siess     
    2.240000      3.9867      1.3920      4.3200      3.9867  Siess     
    2.245000      3.9873      1.3959      4.3200      3.9873  Siess     
    2.250000      3.9880      1.3997      4.3200      3.9880  Siess     
    2.255000      3.9887      1.4035      4.3200      3.9887  Siess     
    2.260000      3.9894      1.4074      4.3200      3.9894  Siess     
    2.265000      3.9901      1.4112      4.3200      3.9901  Siess     
    2.270000      3.9908      1.4150      4.3200      3.9908  Siess     
    2.275000      3.9915      1.4188      4.3200      3.9915  Siess     
    2.280000      3.9921      1.4226      4.3200      3.9921  Siess     
    2.285000      3.9928      1.4264      4.3200      3.9928  Siess     
    2.290000      3.9935      1.4301      4.3200      3.9935  Siess     
    2.295000      3.9942      1.4339      4.3200      3.9942  Siess     
    2.300000      3.9948      1.4377      4.3200      3.9948  Siess     
