    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.300000      3.5465     -1.4351      4.5709      3.5465  Siess     
    0.305000      3.5475     -1.4247      4.5716      3.5475  Siess     
    0.310000      3.5485     -1.4145      4.5724      3.5485  Siess     
    0.315000      3.5495     -1.4044      4.5731      3.5495  Siess     
    0.320000      3.5505     -1.3944      4.5739      3.5505  Siess     
    0.325000      3.5515     -1.3847      4.5746      3.5515  Siess     
    0.330000      3.5524     -1.3750      4.5753      3.5524  Siess     
    0.335000      3.5533     -1.3655      4.5760      3.5533  Siess     
    0.340000      3.5542     -1.3562      4.5767      3.5542  Siess     
    0.345000      3.5551     -1.3470      4.5774      3.5551  Siess     
    0.350000      3.5560     -1.3379      4.5780      3.5560  Siess     
    0.355000      3.5569     -1.3290      4.5787      3.5569  Siess     
    0.360000      3.5578     -1.3202      4.5793      3.5578  Siess     
    0.365000      3.5586     -1.3115      4.5800      3.5586  Siess     
    0.370000      3.5595     -1.3029      4.5806      3.5595  Siess     
    0.375000      3.5603     -1.2944      4.5812      3.5603  Siess     
    0.380000      3.5611     -1.2861      4.5819      3.5611  Siess     
    0.385000      3.5619     -1.2778      4.5825      3.5619  Siess     
    0.390000      3.5627     -1.2697      4.5831      3.5627  Siess     
    0.395000      3.5635     -1.2616      4.5837      3.5635  Siess     
    0.400000      3.5643     -1.2537      4.5842      3.5643  Siess     
    0.405000      3.5650     -1.2452      4.5847      3.5650  Siess     
    0.410000      3.5657     -1.2369      4.5852      3.5657  Siess     
    0.415000      3.5663     -1.2286      4.5856      3.5663  Siess     
    0.420000      3.5670     -1.2204      4.5860      3.5670  Siess     
    0.425000      3.5677     -1.2123      4.5865      3.5677  Siess     
    0.430000      3.5683     -1.2043      4.5869      3.5683  Siess     
    0.435000      3.5690     -1.1964      4.5873      3.5690  Siess     
    0.440000      3.5696     -1.1886      4.5878      3.5696  Siess     
    0.445000      3.5703     -1.1809      4.5882      3.5703  Siess     
    0.450000      3.5709     -1.1733      4.5886      3.5709  Siess     
    0.455000      3.5715     -1.1658      4.5890      3.5715  Siess     
    0.460000      3.5722     -1.1583      4.5894      3.5722  Siess     
    0.465000      3.5728     -1.1509      4.5898      3.5728  Siess     
    0.470000      3.5734     -1.1436      4.5902      3.5734  Siess     
    0.475000      3.5740     -1.1364      4.5906      3.5740  Siess     
    0.480000      3.5746     -1.1292      4.5910      3.5746  Siess     
    0.485000      3.5751     -1.1222      4.5914      3.5751  Siess     
    0.490000      3.5757     -1.1152      4.5917      3.5757  Siess     
    0.495000      3.5763     -1.1082      4.5921      3.5763  Siess     
    0.500000      3.5769     -1.1014      4.5925      3.5769  Siess     
    0.505000      3.5775     -1.0937      4.5923      3.5775  Siess     
    0.510000      3.5781     -1.0862      4.5922      3.5781  Siess     
    0.515000      3.5787     -1.0787      4.5920      3.5787  Siess     
    0.520000      3.5793     -1.0712      4.5919      3.5793  Siess     
    0.525000      3.5799     -1.0639      4.5918      3.5799  Siess     
    0.530000      3.5805     -1.0566      4.5916      3.5805  Siess     
    0.535000      3.5811     -1.0494      4.5915      3.5811  Siess     
    0.540000      3.5817     -1.0422      4.5913      3.5817  Siess     
    0.545000      3.5823     -1.0352      4.5912      3.5823  Siess     
    0.550000      3.5829     -1.0282      4.5910      3.5829  Siess     
    0.555000      3.5835     -1.0212      4.5909      3.5835  Siess     
    0.560000      3.5840     -1.0143      4.5908      3.5840  Siess     
    0.565000      3.5846     -1.0075      4.5906      3.5846  Siess     
    0.570000      3.5851     -1.0007      4.5905      3.5851  Siess     
    0.575000      3.5857     -0.9940      4.5904      3.5857  Siess     
    0.580000      3.5862     -0.9873      4.5902      3.5862  Siess     
    0.585000      3.5868     -0.9808      4.5901      3.5868  Siess     
    0.590000      3.5873     -0.9742      4.5900      3.5873  Siess     
    0.595000      3.5879     -0.9677      4.5899      3.5879  Siess     
    0.600000      3.5884     -0.9613      4.5897      3.5884  Siess     
    0.605000      3.5891     -0.9537      4.5888      3.5891  Siess     
    0.610000      3.5898     -0.9461      4.5878      3.5898  Siess     
    0.615000      3.5905     -0.9386      4.5869      3.5905  Siess     
    0.620000      3.5912     -0.9311      4.5859      3.5912  Siess     
    0.625000      3.5918     -0.9238      4.5850      3.5918  Siess     
    0.630000      3.5925     -0.9164      4.5841      3.5925  Siess     
    0.635000      3.5932     -0.9092      4.5832      3.5932  Siess     
    0.640000      3.5938     -0.9020      4.5823      3.5938  Siess     
    0.645000      3.5945     -0.8948      4.5814      3.5945  Siess     
    0.650000      3.5952     -0.8877      4.5805      3.5952  Siess     
    0.655000      3.5958     -0.8806      4.5796      3.5958  Siess     
    0.660000      3.5965     -0.8737      4.5787      3.5965  Siess     
    0.665000      3.5971     -0.8667      4.5778      3.5971  Siess     
    0.670000      3.5977     -0.8598      4.5770      3.5977  Siess     
    0.675000      3.5984     -0.8530      4.5761      3.5984  Siess     
    0.680000      3.5990     -0.8462      4.5753      3.5990  Siess     
    0.685000      3.5996     -0.8395      4.5744      3.5996  Siess     
    0.690000      3.6002     -0.8328      4.5736      3.6002  Siess     
    0.695000      3.6008     -0.8261      4.5727      3.6008  Siess     
    0.700000      3.6014     -0.8196      4.5719      3.6014  Siess     
    0.705000      3.6026     -0.8112      4.5700      3.6026  Siess     
    0.710000      3.6038     -0.8029      4.5680      3.6038  Siess     
    0.715000      3.6049     -0.7947      4.5661      3.6049  Siess     
    0.720000      3.6061     -0.7865      4.5642      3.6061  Siess     
    0.725000      3.6072     -0.7784      4.5623      3.6072  Siess     
    0.730000      3.6083     -0.7703      4.5605      3.6083  Siess     
    0.735000      3.6095     -0.7623      4.5586      3.6095  Siess     
    0.740000      3.6106     -0.7544      4.5568      3.6106  Siess     
    0.745000      3.6117     -0.7465      4.5549      3.6117  Siess     
    0.750000      3.6128     -0.7386      4.5531      3.6128  Siess     
    0.755000      3.6139     -0.7308      4.5513      3.6139  Siess     
    0.760000      3.6150     -0.7231      4.5495      3.6150  Siess     
    0.765000      3.6160     -0.7154      4.5477      3.6160  Siess     
    0.770000      3.6171     -0.7077      4.5459      3.6171  Siess     
    0.775000      3.6182     -0.7002      4.5442      3.6182  Siess     
    0.780000      3.6192     -0.6926      4.5424      3.6192  Siess     
    0.785000      3.6203     -0.6851      4.5407      3.6203  Siess     
    0.790000      3.6213     -0.6777      4.5389      3.6213  Siess     
    0.795000      3.6223     -0.6703      4.5372      3.6223  Siess     
    0.800000      3.6234     -0.6629      4.5355      3.6234  Siess     
    0.805000      3.6252     -0.6512      4.5324      3.6252  Siess     
    0.810000      3.6271     -0.6395      4.5293      3.6271  Siess     
    0.815000      3.6289     -0.6279      4.5262      3.6289  Siess     
    0.820000      3.6307     -0.6164      4.5231      3.6307  Siess     
    0.825000      3.6325     -0.6050      4.5201      3.6325  Siess     
    0.830000      3.6343     -0.5936      4.5171      3.6343  Siess     
    0.835000      3.6361     -0.5823      4.5141      3.6361  Siess     
    0.840000      3.6379     -0.5711      4.5111      3.6379  Siess     
    0.845000      3.6397     -0.5599      4.5081      3.6397  Siess     
    0.850000      3.6414     -0.5488      4.5051      3.6414  Siess     
    0.855000      3.6432     -0.5378      4.5022      3.6432  Siess     
    0.860000      3.6449     -0.5268      4.4993      3.6449  Siess     
    0.865000      3.6466     -0.5159      4.4964      3.6466  Siess     
    0.870000      3.6483     -0.5051      4.4935      3.6483  Siess     
    0.875000      3.6500     -0.4943      4.4906      3.6500  Siess     
    0.880000      3.6517     -0.4835      4.4877      3.6517  Siess     
    0.885000      3.6534     -0.4729      4.4849      3.6534  Siess     
    0.890000      3.6551     -0.4623      4.4821      3.6551  Siess     
    0.895000      3.6568     -0.4517      4.4793      3.6568  Siess     
    0.900000      3.6584     -0.4413      4.4765      3.6584  Siess     
    0.905000      3.6610     -0.4250      4.4730      3.6610  Siess     
    0.910000      3.6637     -0.4089      4.4695      3.6637  Siess     
    0.915000      3.6663     -0.3928      4.4661      3.6663  Siess     
    0.920000      3.6689     -0.3769      4.4626      3.6689  Siess     
    0.925000      3.6715     -0.3610      4.4592      3.6715  Siess     
    0.930000      3.6740     -0.3452      4.4558      3.6740  Siess     
    0.935000      3.6766     -0.3295      4.4524      3.6766  Siess     
    0.940000      3.6791     -0.3139      4.4490      3.6791  Siess     
    0.945000      3.6817     -0.2984      4.4457      3.6817  Siess     
    0.950000      3.6842     -0.2829      4.4424      3.6842  Siess     
    0.955000      3.6867     -0.2676      4.4391      3.6867  Siess     
    0.960000      3.6892     -0.2523      4.4358      3.6892  Siess     
    0.965000      3.6917     -0.2371      4.4325      3.6917  Siess     
    0.970000      3.6941     -0.2219      4.4292      3.6941  Siess     
    0.975000      3.6966     -0.2069      4.4260      3.6966  Siess     
    0.980000      3.6990     -0.1919      4.4227      3.6990  Siess     
    0.985000      3.7014     -0.1770      4.4195      3.7014  Siess     
    0.990000      3.7039     -0.1622      4.4163      3.7039  Siess     
    0.995000      3.7063     -0.1474      4.4132      3.7063  Siess     
    1.000000      3.7086     -0.1327      4.4100      3.7086  Siess     
    1.005000      3.7107     -0.1211      4.4085      3.7107  Siess     
    1.010000      3.7127     -0.1095      4.4071      3.7127  Siess     
    1.015000      3.7147     -0.0980      4.4056      3.7147  Siess     
    1.020000      3.7167     -0.0866      4.4042      3.7167  Siess     
    1.025000      3.7187     -0.0752      4.4028      3.7187  Siess     
    1.030000      3.7207     -0.0638      4.4013      3.7207  Siess     
    1.035000      3.7227     -0.0526      4.3999      3.7227  Siess     
    1.040000      3.7246     -0.0413      4.3985      3.7246  Siess     
    1.045000      3.7266     -0.0302      4.3971      3.7266  Siess     
    1.050000      3.7285     -0.0190      4.3957      3.7285  Siess     
    1.055000      3.7304     -0.0080      4.3943      3.7304  Siess     
    1.060000      3.7324      0.0031      4.3929      3.7324  Siess     
    1.065000      3.7343      0.0140      4.3915      3.7343  Siess     
    1.070000      3.7362      0.0249      4.3902      3.7362  Siess     
    1.075000      3.7381      0.0358      4.3888      3.7381  Siess     
    1.080000      3.7400      0.0466      4.3874      3.7400  Siess     
    1.085000      3.7419      0.0574      4.3861      3.7419  Siess     
    1.090000      3.7437      0.0681      4.3847      3.7437  Siess     
    1.095000      3.7456      0.0788      4.3834      3.7456  Siess     
    1.100000      3.7475      0.0894      4.3821      3.7475  Siess     
    1.105000      3.7486      0.0948      4.3830      3.7486  Siess     
    1.110000      3.7497      0.1002      4.3840      3.7497  Siess     
    1.115000      3.7509      0.1055      4.3849      3.7509  Siess     
    1.120000      3.7520      0.1109      4.3859      3.7520  Siess     
    1.125000      3.7531      0.1162      4.3868      3.7531  Siess     
    1.130000      3.7542      0.1215      4.3877      3.7542  Siess     
    1.135000      3.7553      0.1268      4.3887      3.7553  Siess     
    1.140000      3.7564      0.1320      4.3896      3.7564  Siess     
    1.145000      3.7575      0.1372      4.3905      3.7575  Siess     
    1.150000      3.7586      0.1424      4.3915      3.7586  Siess     
    1.155000      3.7597      0.1476      4.3924      3.7597  Siess     
    1.160000      3.7608      0.1528      4.3933      3.7608  Siess     
    1.165000      3.7619      0.1579      4.3942      3.7619  Siess     
    1.170000      3.7629      0.1630      4.3951      3.7629  Siess     
    1.175000      3.7640      0.1681      4.3960      3.7640  Siess     
    1.180000      3.7651      0.1732      4.3969      3.7651  Siess     
    1.185000      3.7661      0.1782      4.3978      3.7661  Siess     
    1.190000      3.7672      0.1833      4.3987      3.7672  Siess     
    1.195000      3.7682      0.1883      4.3996      3.7682  Siess     
    1.200000      3.7693      0.1933      4.4004      3.7693  Siess     
    1.205000      3.7702      0.2010      4.3982      3.7702  Siess     
    1.210000      3.7711      0.2087      4.3961      3.7711  Siess     
    1.215000      3.7720      0.2164      4.3939      3.7720  Siess     
    1.220000      3.7729      0.2241      4.3917      3.7729  Siess     
    1.225000      3.7738      0.2317      4.3895      3.7738  Siess     
    1.230000      3.7747      0.2393      4.3874      3.7747  Siess     
    1.235000      3.7755      0.2469      4.3852      3.7755  Siess     
    1.240000      3.7764      0.2544      4.3831      3.7764  Siess     
    1.245000      3.7773      0.2619      4.3810      3.7773  Siess     
    1.250000      3.7782      0.2694      4.3788      3.7782  Siess     
    1.255000      3.7790      0.2768      4.3767      3.7790  Siess     
    1.260000      3.7799      0.2842      4.3746      3.7799  Siess     
    1.265000      3.7808      0.2916      4.3725      3.7808  Siess     
    1.270000      3.7816      0.2990      4.3704      3.7816  Siess     
    1.275000      3.7825      0.3063      4.3684      3.7825  Siess     
    1.280000      3.7833      0.3136      4.3663      3.7833  Siess     
    1.285000      3.7842      0.3209      4.3642      3.7842  Siess     
    1.290000      3.7850      0.3281      4.3622      3.7850  Siess     
    1.295000      3.7859      0.3353      4.3601      3.7859  Siess     
    1.300000      3.7867      0.3425      4.3581      3.7867  Siess     
    1.305000      3.7880      0.3520      4.3551      3.7880  Siess     
    1.310000      3.7892      0.3615      4.3521      3.7892  Siess     
    1.315000      3.7905      0.3709      4.3491      3.7905  Siess     
    1.320000      3.7917      0.3803      4.3461      3.7917  Siess     
    1.325000      3.7930      0.3897      4.3431      3.7930  Siess     
    1.330000      3.7942      0.3991      4.3402      3.7942  Siess     
    1.335000      3.7954      0.4084      4.3373      3.7954  Siess     
    1.340000      3.7967      0.4176      4.3343      3.7967  Siess     
    1.345000      3.7979      0.4268      4.3314      3.7979  Siess     
    1.350000      3.7991      0.4360      4.3285      3.7991  Siess     
    1.355000      3.8003      0.4452      4.3256      3.8003  Siess     
    1.360000      3.8016      0.4543      4.3227      3.8016  Siess     
    1.365000      3.8028      0.4634      4.3198      3.8028  Siess     
    1.370000      3.8040      0.4725      4.3170      3.8040  Siess     
    1.375000      3.8052      0.4815      4.3141      3.8052  Siess     
    1.380000      3.8064      0.4905      4.3113      3.8064  Siess     
    1.385000      3.8075      0.4995      4.3084      3.8075  Siess     
    1.390000      3.8087      0.5084      4.3056      3.8087  Siess     
    1.395000      3.8099      0.5173      4.3028      3.8099  Siess     
    1.400000      3.8111      0.5262      4.3000      3.8111  Siess     
    1.405000      3.8123      0.5334      4.2995      3.8123  Siess     
    1.410000      3.8136      0.5406      4.2990      3.8136  Siess     
    1.415000      3.8148      0.5477      4.2985      3.8148  Siess     
    1.420000      3.8160      0.5549      4.2979      3.8160  Siess     
    1.425000      3.8173      0.5620      4.2974      3.8173  Siess     
    1.430000      3.8185      0.5691      4.2969      3.8185  Siess     
    1.435000      3.8197      0.5761      4.2964      3.8197  Siess     
    1.440000      3.8209      0.5832      4.2959      3.8209  Siess     
    1.445000      3.8221      0.5902      4.2954      3.8221  Siess     
    1.450000      3.8233      0.5971      4.2949      3.8233  Siess     
    1.455000      3.8245      0.6041      4.2944      3.8245  Siess     
    1.460000      3.8257      0.6110      4.2939      3.8257  Siess     
    1.465000      3.8269      0.6180      4.2934      3.8269  Siess     
    1.470000      3.8281      0.6248      4.2929      3.8281  Siess     
    1.475000      3.8293      0.6317      4.2924      3.8293  Siess     
    1.480000      3.8305      0.6386      4.2919      3.8305  Siess     
    1.485000      3.8317      0.6454      4.2915      3.8317  Siess     
    1.490000      3.8328      0.6522      4.2910      3.8328  Siess     
    1.495000      3.8340      0.6589      4.2905      3.8340  Siess     
    1.500000      3.8352      0.6657      4.2900      3.8352  Siess     
    1.505000      3.8365      0.6719      4.2905      3.8365  Siess     
    1.510000      3.8379      0.6780      4.2910      3.8379  Siess     
    1.515000      3.8392      0.6841      4.2915      3.8392  Siess     
    1.520000      3.8405      0.6902      4.2921      3.8405  Siess     
    1.525000      3.8419      0.6963      4.2926      3.8419  Siess     
    1.530000      3.8432      0.7023      4.2931      3.8432  Siess     
    1.535000      3.8445      0.7084      4.2936      3.8445  Siess     
    1.540000      3.8458      0.7144      4.2941      3.8458  Siess     
    1.545000      3.8472      0.7204      4.2946      3.8472  Siess     
    1.550000      3.8485      0.7264      4.2951      3.8485  Siess     
    1.555000      3.8498      0.7323      4.2956      3.8498  Siess     
    1.560000      3.8511      0.7383      4.2961      3.8511  Siess     
    1.565000      3.8524      0.7442      4.2966      3.8524  Siess     
    1.570000      3.8537      0.7501      4.2971      3.8537  Siess     
    1.575000      3.8549      0.7560      4.2976      3.8549  Siess     
    1.580000      3.8562      0.7619      4.2981      3.8562  Siess     
    1.585000      3.8575      0.7677      4.2985      3.8575  Siess     
    1.590000      3.8588      0.7735      4.2990      3.8588  Siess     
    1.595000      3.8601      0.7793      4.2995      3.8601  Siess     
    1.600000      3.8613      0.7851      4.3000      3.8613  Siess     
    1.605000      3.8627      0.7912      4.3005      3.8627  Siess     
    1.610000      3.8640      0.7972      4.3010      3.8640  Siess     
    1.615000      3.8653      0.8033      4.3015      3.8653  Siess     
    1.620000      3.8667      0.8093      4.3020      3.8667  Siess     
    1.625000      3.8680      0.8153      4.3026      3.8680  Siess     
    1.630000      3.8693      0.8212      4.3031      3.8693  Siess     
    1.635000      3.8706      0.8272      4.3036      3.8706  Siess     
    1.640000      3.8719      0.8331      4.3041      3.8719  Siess     
    1.645000      3.8732      0.8390      4.3046      3.8732  Siess     
    1.650000      3.8745      0.8449      4.3051      3.8745  Siess     
    1.655000      3.8758      0.8508      4.3056      3.8758  Siess     
    1.660000      3.8771      0.8567      4.3061      3.8771  Siess     
    1.665000      3.8784      0.8625      4.3066      3.8784  Siess     
    1.670000      3.8797      0.8684      4.3071      3.8797  Siess     
    1.675000      3.8809      0.8742      4.3076      3.8809  Siess     
    1.680000      3.8822      0.8800      4.3080      3.8822  Siess     
    1.685000      3.8835      0.8857      4.3085      3.8835  Siess     
    1.690000      3.8848      0.8915      4.3090      3.8848  Siess     
    1.695000      3.8860      0.8972      4.3095      3.8860  Siess     
    1.700000      3.8873      0.9030      4.3100      3.8873  Siess     
    1.705000      3.8885      0.9083      4.3100      3.8885  Siess     
    1.710000      3.8897      0.9136      4.3100      3.8897  Siess     
    1.715000      3.8909      0.9190      4.3100      3.8909  Siess     
    1.720000      3.8921      0.9243      4.3100      3.8921  Siess     
    1.725000      3.8933      0.9295      4.3100      3.8933  Siess     
    1.730000      3.8945      0.9348      4.3100      3.8945  Siess     
    1.735000      3.8956      0.9401      4.3100      3.8956  Siess     
    1.740000      3.8968      0.9453      4.3100      3.8968  Siess     
    1.745000      3.8980      0.9505      4.3100      3.8980  Siess     
    1.750000      3.8992      0.9557      4.3100      3.8992  Siess     
    1.755000      3.9003      0.9609      4.3100      3.9003  Siess     
    1.760000      3.9015      0.9661      4.3100      3.9015  Siess     
    1.765000      3.9027      0.9713      4.3100      3.9027  Siess     
    1.770000      3.9038      0.9764      4.3100      3.9038  Siess     
    1.775000      3.9050      0.9816      4.3100      3.9050  Siess     
    1.780000      3.9061      0.9867      4.3100      3.9061  Siess     
    1.785000      3.9073      0.9918      4.3100      3.9073  Siess     
    1.790000      3.9084      0.9969      4.3100      3.9084  Siess     
    1.795000      3.9096      1.0020      4.3100      3.9096  Siess     
    1.800000      3.9107      1.0070      4.3100      3.9107  Siess     
    1.805000      3.9117      1.0120      4.3105      3.9117  Siess     
    1.810000      3.9127      1.0170      4.3110      3.9127  Siess     
    1.815000      3.9137      1.0219      4.3115      3.9137  Siess     
    1.820000      3.9147      1.0268      4.3120      3.9147  Siess     
    1.825000      3.9157      1.0318      4.3126      3.9157  Siess     
    1.830000      3.9167      1.0367      4.3131      3.9167  Siess     
    1.835000      3.9177      1.0416      4.3136      3.9177  Siess     
    1.840000      3.9187      1.0465      4.3141      3.9187  Siess     
    1.845000      3.9197      1.0513      4.3146      3.9197  Siess     
    1.850000      3.9207      1.0562      4.3151      3.9207  Siess     
    1.855000      3.9217      1.0610      4.3156      3.9217  Siess     
    1.860000      3.9226      1.0659      4.3161      3.9226  Siess     
    1.865000      3.9236      1.0707      4.3166      3.9236  Siess     
    1.870000      3.9246      1.0755      4.3171      3.9246  Siess     
    1.875000      3.9256      1.0803      4.3176      3.9256  Siess     
    1.880000      3.9265      1.0850      4.3180      3.9265  Siess     
    1.885000      3.9275      1.0898      4.3185      3.9275  Siess     
    1.890000      3.9285      1.0946      4.3190      3.9285  Siess     
    1.895000      3.9294      1.0993      4.3195      3.9294  Siess     
    1.900000      3.9304      1.1040      4.3200      3.9304  Siess     
    1.905000      3.9313      1.1087      4.3200      3.9313  Siess     
    1.910000      3.9323      1.1133      4.3200      3.9323  Siess     
    1.915000      3.9332      1.1180      4.3200      3.9332  Siess     
    1.920000      3.9341      1.1226      4.3200      3.9341  Siess     
    1.925000      3.9351      1.1272      4.3200      3.9351  Siess     
    1.930000      3.9360      1.1318      4.3200      3.9360  Siess     
    1.935000      3.9369      1.1364      4.3200      3.9369  Siess     
    1.940000      3.9378      1.1410      4.3200      3.9378  Siess     
    1.945000      3.9387      1.1455      4.3200      3.9387  Siess     
    1.950000      3.9397      1.1501      4.3200      3.9397  Siess     
    1.955000      3.9406      1.1546      4.3200      3.9406  Siess     
    1.960000      3.9415      1.1591      4.3200      3.9415  Siess     
    1.965000      3.9424      1.1637      4.3200      3.9424  Siess     
    1.970000      3.9433      1.1682      4.3200      3.9433  Siess     
    1.975000      3.9442      1.1727      4.3200      3.9442  Siess     
    1.980000      3.9451      1.1771      4.3200      3.9451  Siess     
    1.985000      3.9460      1.1816      4.3200      3.9460  Siess     
    1.990000      3.9469      1.1861      4.3200      3.9469  Siess     
    1.995000      3.9478      1.1905      4.3200      3.9478  Siess     
    2.000000      3.9487      1.1950      4.3200      3.9487  Siess     
    2.005000      3.9495      1.1993      4.3200      3.9495  Siess     
    2.010000      3.9504      1.2037      4.3200      3.9504  Siess     
    2.015000      3.9512      1.2081      4.3200      3.9512  Siess     
    2.020000      3.9520      1.2124      4.3200      3.9520  Siess     
    2.025000      3.9529      1.2167      4.3200      3.9529  Siess     
    2.030000      3.9537      1.2211      4.3200      3.9537  Siess     
    2.035000      3.9545      1.2254      4.3200      3.9545  Siess     
    2.040000      3.9554      1.2297      4.3200      3.9554  Siess     
    2.045000      3.9562      1.2340      4.3200      3.9562  Siess     
    2.050000      3.9570      1.2382      4.3200      3.9570  Siess     
    2.055000      3.9579      1.2425      4.3200      3.9579  Siess     
    2.060000      3.9587      1.2468      4.3200      3.9587  Siess     
    2.065000      3.9595      1.2510      4.3200      3.9595  Siess     
    2.070000      3.9603      1.2552      4.3200      3.9603  Siess     
    2.075000      3.9611      1.2595      4.3200      3.9611  Siess     
    2.080000      3.9620      1.2637      4.3200      3.9620  Siess     
    2.085000      3.9628      1.2679      4.3200      3.9628  Siess     
    2.090000      3.9636      1.2721      4.3200      3.9636  Siess     
    2.095000      3.9644      1.2763      4.3200      3.9644  Siess     
    2.100000      3.9652      1.2805      4.3200      3.9652  Siess     
    2.105000      3.9660      1.2846      4.3200      3.9660  Siess     
    2.110000      3.9668      1.2888      4.3200      3.9668  Siess     
    2.115000      3.9676      1.2929      4.3200      3.9676  Siess     
    2.120000      3.9684      1.2971      4.3200      3.9684  Siess     
    2.125000      3.9692      1.3012      4.3200      3.9692  Siess     
    2.130000      3.9700      1.3053      4.3200      3.9700  Siess     
    2.135000      3.9708      1.3094      4.3200      3.9708  Siess     
    2.140000      3.9716      1.3135      4.3200      3.9716  Siess     
    2.145000      3.9724      1.3176      4.3200      3.9724  Siess     
    2.150000      3.9732      1.3217      4.3200      3.9732  Siess     
    2.155000      3.9739      1.3258      4.3200      3.9739  Siess     
    2.160000      3.9747      1.3298      4.3200      3.9747  Siess     
    2.165000      3.9755      1.3339      4.3200      3.9755  Siess     
    2.170000      3.9763      1.3379      4.3200      3.9763  Siess     
    2.175000      3.9771      1.3419      4.3200      3.9771  Siess     
    2.180000      3.9779      1.3460      4.3200      3.9779  Siess     
    2.185000      3.9786      1.3500      4.3200      3.9786  Siess     
    2.190000      3.9794      1.3540      4.3200      3.9794  Siess     
    2.195000      3.9802      1.3580      4.3200      3.9802  Siess     
    2.200000      3.9809      1.3620      4.3200      3.9809  Siess     
    2.205000      3.9816      1.3659      4.3198      3.9816  Siess     
    2.210000      3.9823      1.3698      4.3196      3.9823  Siess     
    2.215000      3.9830      1.3737      4.3195      3.9830  Siess     
    2.220000      3.9837      1.3776      4.3193      3.9837  Siess     
    2.225000      3.9844      1.3815      4.3191      3.9844  Siess     
    2.230000      3.9851      1.3854      4.3189      3.9851  Siess     
    2.235000      3.9857      1.3892      4.3188      3.9857  Siess     
    2.240000      3.9864      1.3931      4.3186      3.9864  Siess     
    2.245000      3.9871      1.3970      4.3184      3.9871  Siess     
    2.250000      3.9878      1.4008      4.3182      3.9878  Siess     
    2.255000      3.9884      1.4046      4.3181      3.9884  Siess     
    2.260000      3.9891      1.4085      4.3179      3.9891  Siess     
    2.265000      3.9898      1.4123      4.3177      3.9898  Siess     
    2.270000      3.9904      1.4161      4.3175      3.9904  Siess     
    2.275000      3.9911      1.4199      4.3174      3.9911  Siess     
    2.280000      3.9918      1.4237      4.3172      3.9918  Siess     
    2.285000      3.9924      1.4275      4.3170      3.9924  Siess     
    2.290000      3.9931      1.4312      4.3169      3.9931  Siess     
    2.295000      3.9938      1.4350      4.3167      3.9938  Siess     
    2.300000      3.9944      1.4388      4.3165      3.9944  Siess     
