    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.480000      3.5730      0.3357      3.0838      3.5730  Siess     
    0.485000      3.5740      0.3437      3.0842      3.5740  Siess     
    0.490000      3.5749      0.3515      3.0845      3.5749  Siess     
    0.495000      3.5759      0.3593      3.0849      3.5759  Siess     
    0.500000      3.5768      0.3670      3.0852      3.5768  Siess     
    0.505000      3.5777      0.3706      3.0893      3.5777  Siess     
    0.510000      3.5785      0.3742      3.0934      3.5785  Siess     
    0.515000      3.5793      0.3778      3.0974      3.5793  Siess     
    0.520000      3.5802      0.3814      3.1013      3.5802  Siess     
    0.525000      3.5810      0.3849      3.1053      3.5810  Siess     
    0.530000      3.5818      0.3884      3.1091      3.5818  Siess     
    0.535000      3.5826      0.3918      3.1130      3.5826  Siess     
    0.540000      3.5834      0.3952      3.1168      3.5834  Siess     
    0.545000      3.5842      0.3986      3.1206      3.5842  Siess     
    0.550000      3.5850      0.4020      3.1243      3.5850  Siess     
    0.555000      3.5857      0.4053      3.1280      3.5857  Siess     
    0.560000      3.5865      0.4086      3.1317      3.5865  Siess     
    0.565000      3.5873      0.4118      3.1354      3.5873  Siess     
    0.570000      3.5880      0.4151      3.1390      3.5880  Siess     
    0.575000      3.5888      0.4183      3.1426      3.5888  Siess     
    0.580000      3.5895      0.4215      3.1461      3.5895  Siess     
    0.585000      3.5902      0.4246      3.1496      3.5902  Siess     
    0.590000      3.5910      0.4277      3.1531      3.5910  Siess     
    0.595000      3.5917      0.4308      3.1566      3.5917  Siess     
    0.600000      3.5924      0.4339      3.1600      3.5924  Siess     
    0.605000      3.5929      0.4452      3.1543      3.5929  Siess     
    0.610000      3.5934      0.4564      3.1486      3.5934  Siess     
    0.615000      3.5939      0.4675      3.1430      3.5939  Siess     
    0.620000      3.5944      0.4785      3.1374      3.5944  Siess     
    0.625000      3.5949      0.4894      3.1319      3.5949  Siess     
    0.630000      3.5954      0.5002      3.1264      3.5954  Siess     
    0.635000      3.5959      0.5110      3.1209      3.5959  Siess     
    0.640000      3.5964      0.5216      3.1155      3.5964  Siess     
    0.645000      3.5968      0.5322      3.1102      3.5968  Siess     
    0.650000      3.5973      0.5427      3.1048      3.5973  Siess     
    0.655000      3.5978      0.5531      3.0996      3.5978  Siess     
    0.660000      3.5982      0.5635      3.0943      3.5982  Siess     
    0.665000      3.5987      0.5737      3.0891      3.5987  Siess     
    0.670000      3.5992      0.5839      3.0840      3.5992  Siess     
    0.675000      3.5996      0.5940      3.0788      3.5996  Siess     
    0.680000      3.6001      0.6040      3.0737      3.6001  Siess     
    0.685000      3.6005      0.6140      3.0687      3.6005  Siess     
    0.690000      3.6010      0.6239      3.0637      3.6010  Siess     
    0.695000      3.6014      0.6337      3.0587      3.6014  Siess     
    0.700000      3.6018      0.6434      3.0538      3.6018  Siess     
    0.705000      3.6025      0.6367      3.0663      3.6025  Siess     
    0.710000      3.6032      0.6299      3.0788      3.6032  Siess     
    0.715000      3.6038      0.6232      3.0911      3.6038  Siess     
    0.720000      3.6045      0.6166      3.1034      3.6045  Siess     
    0.725000      3.6051      0.6100      3.1156      3.6051  Siess     
    0.730000      3.6057      0.6034      3.1277      3.6057  Siess     
    0.735000      3.6064      0.5969      3.1397      3.6064  Siess     
    0.740000      3.6070      0.5904      3.1517      3.6070  Siess     
    0.745000      3.6076      0.5840      3.1636      3.6076  Siess     
    0.750000      3.6083      0.5776      3.1753      3.6083  Siess     
    0.755000      3.6089      0.5713      3.1870      3.6089  Siess     
    0.760000      3.6095      0.5650      3.1987      3.6095  Siess     
    0.765000      3.6101      0.5588      3.2102      3.6101  Siess     
    0.770000      3.6107      0.5525      3.2217      3.6107  Siess     
    0.775000      3.6113      0.5464      3.2331      3.6113  Siess     
    0.780000      3.6119      0.5402      3.2444      3.6119  Siess     
    0.785000      3.6125      0.5341      3.2557      3.6125  Siess     
    0.790000      3.6131      0.5281      3.2669      3.6131  Siess     
    0.795000      3.6137      0.5221      3.2780      3.6137  Siess     
    0.800000      3.6143      0.5161      3.2891      3.6143  Siess     
    0.805000      3.6147      0.5191      3.2906      3.6147  Siess     
    0.810000      3.6151      0.5221      3.2921      3.6151  Siess     
    0.815000      3.6155      0.5251      3.2936      3.6155  Siess     
    0.820000      3.6159      0.5280      3.2951      3.6159  Siess     
    0.825000      3.6163      0.5310      3.2966      3.6163  Siess     
    0.830000      3.6167      0.5339      3.2981      3.6167  Siess     
    0.835000      3.6171      0.5368      3.2996      3.6171  Siess     
    0.840000      3.6175      0.5397      3.3010      3.6175  Siess     
    0.845000      3.6179      0.5426      3.3025      3.6179  Siess     
    0.850000      3.6183      0.5454      3.3039      3.6183  Siess     
    0.855000      3.6187      0.5483      3.3054      3.6187  Siess     
    0.860000      3.6190      0.5511      3.3068      3.6190  Siess     
    0.865000      3.6194      0.5539      3.3082      3.6194  Siess     
    0.870000      3.6198      0.5567      3.3096      3.6198  Siess     
    0.875000      3.6202      0.5595      3.3110      3.6202  Siess     
    0.880000      3.6206      0.5622      3.3124      3.6206  Siess     
    0.885000      3.6209      0.5650      3.3138      3.6209  Siess     
    0.890000      3.6213      0.5677      3.3152      3.6213  Siess     
    0.895000      3.6217      0.5704      3.3166      3.6217  Siess     
    0.900000      3.6221      0.5731      3.3179      3.6221  Siess     
    0.905000      3.6224      0.5764      3.3186      3.6224  Siess     
    0.910000      3.6228      0.5796      3.3193      3.6228  Siess     
    0.915000      3.6231      0.5828      3.3199      3.6231  Siess     
    0.920000      3.6235      0.5861      3.3206      3.6235  Siess     
    0.925000      3.6238      0.5893      3.3213      3.6238  Siess     
    0.930000      3.6242      0.5925      3.3219      3.6242  Siess     
    0.935000      3.6245      0.5956      3.3226      3.6245  Siess     
    0.940000      3.6248      0.5988      3.3232      3.6248  Siess     
    0.945000      3.6252      0.6019      3.3239      3.6252  Siess     
    0.950000      3.6255      0.6050      3.3245      3.6255  Siess     
    0.955000      3.6259      0.6081      3.3251      3.6259  Siess     
    0.960000      3.6262      0.6112      3.3258      3.6262  Siess     
    0.965000      3.6265      0.6143      3.3264      3.6265  Siess     
    0.970000      3.6269      0.6173      3.3270      3.6269  Siess     
    0.975000      3.6272      0.6204      3.3277      3.6272  Siess     
    0.980000      3.6275      0.6234      3.3283      3.6275  Siess     
    0.985000      3.6278      0.6264      3.3289      3.6278  Siess     
    0.990000      3.6282      0.6294      3.3295      3.6282  Siess     
    0.995000      3.6285      0.6324      3.3301      3.6285  Siess     
    1.000000      3.6288      0.6353      3.3307      3.6288  Siess     
    1.005000      3.6291      0.6374      3.3318      3.6291  Siess     
    1.010000      3.6294      0.6396      3.3328      3.6294  Siess     
    1.015000      3.6297      0.6417      3.3338      3.6297  Siess     
    1.020000      3.6300      0.6438      3.3348      3.6300  Siess     
    1.025000      3.6303      0.6459      3.3358      3.6303  Siess     
    1.030000      3.6306      0.6480      3.3368      3.6306  Siess     
    1.035000      3.6309      0.6500      3.3377      3.6309  Siess     
    1.040000      3.6312      0.6521      3.3387      3.6312  Siess     
    1.045000      3.6315      0.6542      3.3397      3.6315  Siess     
    1.050000      3.6318      0.6562      3.3407      3.6318  Siess     
    1.055000      3.6321      0.6582      3.3416      3.6321  Siess     
    1.060000      3.6324      0.6603      3.3426      3.6324  Siess     
    1.065000      3.6327      0.6623      3.3436      3.6327  Siess     
    1.070000      3.6330      0.6643      3.3445      3.6330  Siess     
    1.075000      3.6333      0.6663      3.3455      3.6333  Siess     
    1.080000      3.6336      0.6683      3.3464      3.6336  Siess     
    1.085000      3.6338      0.6702      3.3474      3.6338  Siess     
    1.090000      3.6341      0.6722      3.3483      3.6341  Siess     
    1.095000      3.6344      0.6742      3.3492      3.6344  Siess     
    1.100000      3.6347      0.6761      3.3501      3.6347  Siess     
    1.105000      3.6349      0.6789      3.3504      3.6349  Siess     
    1.110000      3.6352      0.6818      3.3506      3.6352  Siess     
    1.115000      3.6355      0.6846      3.3508      3.6355  Siess     
    1.120000      3.6357      0.6873      3.3510      3.6357  Siess     
    1.125000      3.6360      0.6901      3.3512      3.6360  Siess     
    1.130000      3.6362      0.6929      3.3514      3.6362  Siess     
    1.135000      3.6365      0.6956      3.3516      3.6365  Siess     
    1.140000      3.6367      0.6984      3.3517      3.6367  Siess     
    1.145000      3.6370      0.7011      3.3519      3.6370  Siess     
    1.150000      3.6372      0.7038      3.3521      3.6372  Siess     
    1.155000      3.6375      0.7065      3.3523      3.6375  Siess     
    1.160000      3.6377      0.7092      3.3525      3.6377  Siess     
    1.165000      3.6380      0.7119      3.3527      3.6380  Siess     
    1.170000      3.6382      0.7146      3.3529      3.6382  Siess     
    1.175000      3.6384      0.7172      3.3531      3.6384  Siess     
    1.180000      3.6387      0.7199      3.3533      3.6387  Siess     
    1.185000      3.6389      0.7225      3.3535      3.6389  Siess     
    1.190000      3.6392      0.7251      3.3537      3.6392  Siess     
    1.195000      3.6394      0.7277      3.3539      3.6394  Siess     
    1.200000      3.6396      0.7303      3.3540      3.6396  Siess     
    1.205000      3.6399      0.7328      3.3544      3.6399  Siess     
    1.210000      3.6401      0.7352      3.3548      3.6401  Siess     
    1.215000      3.6403      0.7376      3.3552      3.6403  Siess     
    1.220000      3.6405      0.7400      3.3555      3.6405  Siess     
    1.225000      3.6408      0.7424      3.3559      3.6408  Siess     
    1.230000      3.6410      0.7448      3.3562      3.6410  Siess     
    1.235000      3.6412      0.7471      3.3566      3.6412  Siess     
    1.240000      3.6414      0.7495      3.3570      3.6414  Siess     
    1.245000      3.6416      0.7519      3.3573      3.6416  Siess     
    1.250000      3.6418      0.7542      3.3577      3.6418  Siess     
    1.255000      3.6420      0.7565      3.3580      3.6420  Siess     
    1.260000      3.6423      0.7588      3.3584      3.6423  Siess     
    1.265000      3.6425      0.7612      3.3587      3.6425  Siess     
    1.270000      3.6427      0.7635      3.3591      3.6427  Siess     
    1.275000      3.6429      0.7658      3.3594      3.6429  Siess     
    1.280000      3.6431      0.7681      3.3598      3.6431  Siess     
    1.285000      3.6433      0.7703      3.3601      3.6433  Siess     
    1.290000      3.6435      0.7726      3.3605      3.6435  Siess     
    1.295000      3.6437      0.7749      3.3608      3.6437  Siess     
    1.300000      3.6439      0.7771      3.3612      3.6439  Siess     
    1.305000      3.6441      0.7786      3.3621      3.6441  Siess     
    1.310000      3.6444      0.7801      3.3630      3.6444  Siess     
    1.315000      3.6446      0.7816      3.3639      3.6446  Siess     
    1.320000      3.6448      0.7831      3.3648      3.6448  Siess     
    1.325000      3.6450      0.7845      3.3656      3.6450  Siess     
    1.330000      3.6452      0.7860      3.3665      3.6452  Siess     
    1.335000      3.6454      0.7875      3.3674      3.6454  Siess     
    1.340000      3.6456      0.7889      3.3683      3.6456  Siess     
    1.345000      3.6458      0.7904      3.3692      3.6458  Siess     
    1.350000      3.6460      0.7919      3.3700      3.6460  Siess     
    1.355000      3.6462      0.7933      3.3709      3.6462  Siess     
    1.360000      3.6464      0.7947      3.3718      3.6464  Siess     
    1.365000      3.6466      0.7962      3.3726      3.6466  Siess     
    1.370000      3.6468      0.7976      3.3735      3.6468  Siess     
    1.375000      3.6470      0.7990      3.3743      3.6470  Siess     
    1.380000      3.6472      0.8004      3.3752      3.6472  Siess     
    1.385000      3.6474      0.8018      3.3760      3.6474  Siess     
    1.390000      3.6476      0.8033      3.3769      3.6476  Siess     
    1.395000      3.6478      0.8047      3.3777      3.6478  Siess     
    1.400000      3.6480      0.8061      3.3786      3.6480  Siess     
    1.405000      3.6482      0.8084      3.3785      3.6482  Siess     
    1.410000      3.6484      0.8107      3.3785      3.6484  Siess     
    1.415000      3.6485      0.8130      3.3785      3.6485  Siess     
    1.420000      3.6487      0.8153      3.3785      3.6487  Siess     
    1.425000      3.6489      0.8175      3.3784      3.6489  Siess     
    1.430000      3.6490      0.8198      3.3784      3.6490  Siess     
    1.435000      3.6492      0.8221      3.3784      3.6492  Siess     
    1.440000      3.6494      0.8243      3.3784      3.6494  Siess     
    1.445000      3.6496      0.8266      3.3783      3.6496  Siess     
    1.450000      3.6497      0.8288      3.3783      3.6497  Siess     
    1.455000      3.6499      0.8310      3.3783      3.6499  Siess     
    1.460000      3.6501      0.8333      3.3783      3.6501  Siess     
    1.465000      3.6502      0.8355      3.3782      3.6502  Siess     
    1.470000      3.6504      0.8377      3.3782      3.6504  Siess     
    1.475000      3.6506      0.8399      3.3782      3.6506  Siess     
    1.480000      3.6507      0.8421      3.3782      3.6507  Siess     
    1.485000      3.6509      0.8443      3.3781      3.6509  Siess     
    1.490000      3.6511      0.8464      3.3781      3.6511  Siess     
    1.495000      3.6512      0.8486      3.3781      3.6512  Siess     
    1.500000      3.6514      0.8508      3.3781      3.6514  Siess     
    1.505000      3.6516      0.8529      3.3782      3.6516  Siess     
    1.510000      3.6517      0.8550      3.3783      3.6517  Siess     
    1.515000      3.6519      0.8571      3.3785      3.6519  Siess     
    1.520000      3.6521      0.8592      3.3786      3.6521  Siess     
    1.525000      3.6523      0.8612      3.3787      3.6523  Siess     
    1.530000      3.6525      0.8633      3.3789      3.6525  Siess     
    1.535000      3.6526      0.8654      3.3790      3.6526  Siess     
    1.540000      3.6528      0.8674      3.3791      3.6528  Siess     
    1.545000      3.6530      0.8695      3.3793      3.6530  Siess     
    1.550000      3.6532      0.8715      3.3794      3.6532  Siess     
    1.555000      3.6533      0.8736      3.3796      3.6533  Siess     
    1.560000      3.6535      0.8756      3.3797      3.6535  Siess     
    1.565000      3.6537      0.8776      3.3798      3.6537  Siess     
    1.570000      3.6538      0.8797      3.3799      3.6538  Siess     
    1.575000      3.6540      0.8817      3.3801      3.6540  Siess     
    1.580000      3.6542      0.8837      3.3802      3.6542  Siess     
    1.585000      3.6544      0.8857      3.3803      3.6544  Siess     
    1.590000      3.6545      0.8877      3.3805      3.6545  Siess     
    1.595000      3.6547      0.8897      3.3806      3.6547  Siess     
    1.600000      3.6549      0.8917      3.3807      3.6549  Siess     
    1.605000      3.6550      0.8932      3.3812      3.6550  Siess     
    1.610000      3.6551      0.8947      3.3817      3.6551  Siess     
    1.615000      3.6553      0.8962      3.3821      3.6553  Siess     
    1.620000      3.6554      0.8978      3.3826      3.6554  Siess     
    1.625000      3.6555      0.8993      3.3831      3.6555  Siess     
    1.630000      3.6557      0.9008      3.3835      3.6557  Siess     
    1.635000      3.6558      0.9023      3.3840      3.6558  Siess     
    1.640000      3.6560      0.9038      3.3844      3.6560  Siess     
    1.645000      3.6561      0.9053      3.3849      3.6561  Siess     
    1.650000      3.6562      0.9068      3.3853      3.6562  Siess     
    1.655000      3.6564      0.9083      3.3858      3.6564  Siess     
    1.660000      3.6565      0.9097      3.3862      3.6565  Siess     
    1.665000      3.6566      0.9112      3.3867      3.6566  Siess     
    1.670000      3.6567      0.9127      3.3871      3.6567  Siess     
    1.675000      3.6569      0.9142      3.3876      3.6569  Siess     
    1.680000      3.6570      0.9156      3.3880      3.6570  Siess     
    1.685000      3.6571      0.9171      3.3885      3.6571  Siess     
    1.690000      3.6573      0.9185      3.3889      3.6573  Siess     
    1.695000      3.6574      0.9200      3.3894      3.6574  Siess     
    1.700000      3.6575      0.9214      3.3898      3.6575  Siess     
    1.705000      3.6577      0.9234      3.3896      3.6577  Siess     
    1.710000      3.6578      0.9254      3.3895      3.6578  Siess     
    1.715000      3.6580      0.9273      3.3893      3.6580  Siess     
    1.720000      3.6581      0.9293      3.3892      3.6581  Siess     
    1.725000      3.6583      0.9312      3.3890      3.6583  Siess     
    1.730000      3.6584      0.9331      3.3888      3.6584  Siess     
    1.735000      3.6586      0.9351      3.3887      3.6586  Siess     
    1.740000      3.6587      0.9370      3.3885      3.6587  Siess     
    1.745000      3.6589      0.9389      3.3884      3.6589  Siess     
    1.750000      3.6590      0.9408      3.3882      3.6590  Siess     
    1.755000      3.6591      0.9427      3.3880      3.6591  Siess     
    1.760000      3.6593      0.9446      3.3879      3.6593  Siess     
    1.765000      3.6594      0.9465      3.3877      3.6594  Siess     
    1.770000      3.6596      0.9484      3.3876      3.6596  Siess     
    1.775000      3.6597      0.9503      3.3874      3.6597  Siess     
    1.780000      3.6599      0.9522      3.3873      3.6599  Siess     
    1.785000      3.6600      0.9541      3.3871      3.6600  Siess     
    1.790000      3.6601      0.9560      3.3869      3.6601  Siess     
    1.795000      3.6603      0.9578      3.3868      3.6603  Siess     
    1.800000      3.6604      0.9597      3.3866      3.6604  Siess     
    1.805000      3.6606      0.9613      3.3867      3.6606  Siess     
    1.810000      3.6607      0.9628      3.3868      3.6607  Siess     
    1.815000      3.6608      0.9644      3.3869      3.6608  Siess     
    1.820000      3.6609      0.9660      3.3870      3.6609  Siess     
    1.825000      3.6611      0.9675      3.3870      3.6611  Siess     
    1.830000      3.6612      0.9691      3.3871      3.6612  Siess     
    1.835000      3.6613      0.9706      3.3872      3.6613  Siess     
    1.840000      3.6614      0.9721      3.3873      3.6614  Siess     
    1.845000      3.6616      0.9737      3.3874      3.6616  Siess     
    1.850000      3.6617      0.9752      3.3874      3.6617  Siess     
    1.855000      3.6618      0.9768      3.3875      3.6618  Siess     
    1.860000      3.6619      0.9783      3.3876      3.6619  Siess     
    1.865000      3.6620      0.9798      3.3877      3.6620  Siess     
    1.870000      3.6622      0.9813      3.3878      3.6622  Siess     
    1.875000      3.6623      0.9828      3.3878      3.6623  Siess     
    1.880000      3.6624      0.9843      3.3879      3.6624  Siess     
    1.885000      3.6625      0.9859      3.3880      3.6625  Siess     
    1.890000      3.6627      0.9874      3.3881      3.6627  Siess     
    1.895000      3.6628      0.9889      3.3881      3.6628  Siess     
    1.900000      3.6629      0.9904      3.3882      3.6629  Siess     
    1.905000      3.6630      0.9920      3.3881      3.6630  Siess     
    1.910000      3.6631      0.9937      3.3880      3.6631  Siess     
    1.915000      3.6632      0.9954      3.3878      3.6632  Siess     
    1.920000      3.6633      0.9971      3.3877      3.6633  Siess     
    1.925000      3.6635      0.9988      3.3876      3.6635  Siess     
    1.930000      3.6636      1.0004      3.3875      3.6636  Siess     
    1.935000      3.6637      1.0021      3.3873      3.6637  Siess     
    1.940000      3.6638      1.0038      3.3872      3.6638  Siess     
    1.945000      3.6639      1.0054      3.3871      3.6639  Siess     
    1.950000      3.6640      1.0071      3.3870      3.6640  Siess     
    1.955000      3.6641      1.0087      3.3868      3.6641  Siess     
    1.960000      3.6642      1.0103      3.3867      3.6642  Siess     
    1.965000      3.6643      1.0120      3.3866      3.6643  Siess     
    1.970000      3.6644      1.0136      3.3865      3.6644  Siess     
    1.975000      3.6645      1.0153      3.3863      3.6645  Siess     
    1.980000      3.6646      1.0169      3.3862      3.6646  Siess     
    1.985000      3.6648      1.0185      3.3861      3.6648  Siess     
    1.990000      3.6649      1.0201      3.3860      3.6649  Siess     
    1.995000      3.6650      1.0217      3.3859      3.6650  Siess     
    2.000000      3.6651      1.0233      3.3857      3.6651  Siess     
    2.005000      3.6652      1.0249      3.3856      3.6652  Siess     
    2.010000      3.6653      1.0264      3.3855      3.6653  Siess     
    2.015000      3.6654      1.0279      3.3854      3.6654  Siess     
    2.020000      3.6655      1.0294      3.3853      3.6655  Siess     
    2.025000      3.6655      1.0309      3.3851      3.6655  Siess     
    2.030000      3.6656      1.0325      3.3850      3.6656  Siess     
    2.035000      3.6657      1.0340      3.3849      3.6657  Siess     
    2.040000      3.6658      1.0355      3.3848      3.6658  Siess     
    2.045000      3.6659      1.0370      3.3847      3.6659  Siess     
    2.050000      3.6660      1.0385      3.3846      3.6660  Siess     
    2.055000      3.6661      1.0399      3.3844      3.6661  Siess     
    2.060000      3.6662      1.0414      3.3843      3.6662  Siess     
    2.065000      3.6663      1.0429      3.3842      3.6663  Siess     
    2.070000      3.6664      1.0444      3.3841      3.6664  Siess     
    2.075000      3.6665      1.0459      3.3840      3.6665  Siess     
    2.080000      3.6666      1.0473      3.3839      3.6666  Siess     
    2.085000      3.6667      1.0488      3.3837      3.6667  Siess     
    2.090000      3.6668      1.0503      3.3836      3.6668  Siess     
    2.095000      3.6669      1.0517      3.3835      3.6669  Siess     
    2.100000      3.6669      1.0532      3.3834      3.6669  Siess     
    2.105000      3.6670      1.0547      3.3833      3.6670  Siess     
    2.110000      3.6671      1.0561      3.3832      3.6671  Siess     
    2.115000      3.6672      1.0576      3.3831      3.6672  Siess     
    2.120000      3.6673      1.0590      3.3830      3.6673  Siess     
    2.125000      3.6674      1.0604      3.3828      3.6674  Siess     
    2.130000      3.6675      1.0619      3.3827      3.6675  Siess     
    2.135000      3.6676      1.0633      3.3826      3.6676  Siess     
    2.140000      3.6677      1.0648      3.3825      3.6677  Siess     
    2.145000      3.6678      1.0662      3.3824      3.6678  Siess     
    2.150000      3.6678      1.0676      3.3823      3.6678  Siess     
    2.155000      3.6679      1.0690      3.3822      3.6679  Siess     
    2.160000      3.6680      1.0704      3.3821      3.6680  Siess     
    2.165000      3.6681      1.0719      3.3819      3.6681  Siess     
    2.170000      3.6682      1.0733      3.3818      3.6682  Siess     
    2.175000      3.6683      1.0747      3.3817      3.6683  Siess     
    2.180000      3.6684      1.0761      3.3816      3.6684  Siess     
    2.185000      3.6685      1.0775      3.3815      3.6685  Siess     
    2.190000      3.6686      1.0789      3.3814      3.6686  Siess     
    2.195000      3.6686      1.0803      3.3813      3.6686  Siess     
    2.200000      3.6687      1.0817      3.3812      3.6687  Siess     
    2.205000      3.6688      1.0831      3.3812      3.6688  Siess     
    2.210000      3.6689      1.0845      3.3813      3.6689  Siess     
    2.215000      3.6690      1.0859      3.3813      3.6690  Siess     
    2.220000      3.6691      1.0873      3.3813      3.6691  Siess     
    2.225000      3.6692      1.0886      3.3814      3.6692  Siess     
    2.230000      3.6693      1.0900      3.3814      3.6693  Siess     
    2.235000      3.6694      1.0914      3.3814      3.6694  Siess     
    2.240000      3.6695      1.0928      3.3815      3.6695  Siess     
    2.245000      3.6696      1.0942      3.3815      3.6696  Siess     
    2.250000      3.6697      1.0955      3.3815      3.6697  Siess     
    2.255000      3.6698      1.0969      3.3816      3.6698  Siess     
    2.260000      3.6699      1.0983      3.3816      3.6699  Siess     
    2.265000      3.6700      1.0996      3.3817      3.6700  Siess     
    2.270000      3.6701      1.1010      3.3817      3.6701  Siess     
    2.275000      3.6702      1.1024      3.3817      3.6702  Siess     
    2.280000      3.6703      1.1037      3.3818      3.6703  Siess     
    2.285000      3.6704      1.1051      3.3818      3.6704  Siess     
    2.290000      3.6705      1.1064      3.3818      3.6705  Siess     
    2.295000      3.6706      1.1078      3.3819      3.6706  Siess     
    2.300000      3.6707      1.1091      3.3819      3.6707  Siess     
    2.305000      3.6708      1.1104      3.3819      3.6708  Siess     
    2.310000      3.6709      1.1118      3.3820      3.6709  Siess     
    2.315000      3.6710      1.1131      3.3820      3.6710  Siess     
    2.320000      3.6711      1.1145      3.3820      3.6711  Siess     
    2.325000      3.6712      1.1158      3.3821      3.6712  Siess     
