    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.300000      3.5470     -1.8777      5.0300      3.5470  Siess     
    0.305000      3.5480     -1.8624      5.0254      3.5480  Siess     
    0.310000      3.5490     -1.8474      5.0209      3.5490  Siess     
    0.315000      3.5500     -1.8325      5.0164      3.5500  Siess     
    0.320000      3.5509     -1.8179      5.0121      3.5509  Siess     
    0.325000      3.5519     -1.8036      5.0077      3.5519  Siess     
    0.330000      3.5528     -1.7894      5.0035      3.5528  Siess     
    0.335000      3.5537     -1.7755      4.9993      3.5537  Siess     
    0.340000      3.5546     -1.7618      4.9952      3.5546  Siess     
    0.345000      3.5555     -1.7483      4.9911      3.5555  Siess     
    0.350000      3.5564     -1.7349      4.9871      3.5564  Siess     
    0.355000      3.5572     -1.7218      4.9832      3.5572  Siess     
    0.360000      3.5581     -1.7088      4.9793      3.5581  Siess     
    0.365000      3.5589     -1.6961      4.9755      3.5589  Siess     
    0.370000      3.5597     -1.6835      4.9717      3.5597  Siess     
    0.375000      3.5605     -1.6710      4.9679      3.5605  Siess     
    0.380000      3.5614     -1.6588      4.9643      3.5614  Siess     
    0.385000      3.5621     -1.6466      4.9606      3.5621  Siess     
    0.390000      3.5629     -1.6347      4.9570      3.5629  Siess     
    0.395000      3.5637     -1.6229      4.9535      3.5637  Siess     
    0.400000      3.5645     -1.6112      4.9500      3.5645  Siess     
    0.405000      3.5653     -1.5976      4.9467      3.5653  Siess     
    0.410000      3.5662     -1.5841      4.9434      3.5662  Siess     
    0.415000      3.5671     -1.5708      4.9401      3.5671  Siess     
    0.420000      3.5680     -1.5576      4.9369      3.5680  Siess     
    0.425000      3.5688     -1.5446      4.9337      3.5688  Siess     
    0.430000      3.5696     -1.5317      4.9306      3.5696  Siess     
    0.435000      3.5705     -1.5190      4.9274      3.5705  Siess     
    0.440000      3.5713     -1.5065      4.9244      3.5713  Siess     
    0.445000      3.5721     -1.4940      4.9213      3.5721  Siess     
    0.450000      3.5729     -1.4818      4.9183      3.5729  Siess     
    0.455000      3.5737     -1.4696      4.9154      3.5737  Siess     
    0.460000      3.5745     -1.4576      4.9124      3.5745  Siess     
    0.465000      3.5753     -1.4457      4.9095      3.5753  Siess     
    0.470000      3.5760     -1.4340      4.9066      3.5760  Siess     
    0.475000      3.5768     -1.4223      4.9038      3.5768  Siess     
    0.480000      3.5775     -1.4108      4.9010      3.5775  Siess     
    0.485000      3.5783     -1.3994      4.8982      3.5783  Siess     
    0.490000      3.5790     -1.3882      4.8954      3.5790  Siess     
    0.495000      3.5797     -1.3770      4.8927      3.5797  Siess     
    0.500000      3.5805     -1.3660      4.8900      3.5805  Siess     
    0.505000      3.5815     -1.3527      4.8856      3.5815  Siess     
    0.510000      3.5824     -1.3395      4.8813      3.5824  Siess     
    0.515000      3.5834     -1.3265      4.8770      3.5834  Siess     
    0.520000      3.5844     -1.3136      4.8728      3.5844  Siess     
    0.525000      3.5853     -1.3009      4.8686      3.5853  Siess     
    0.530000      3.5863     -1.2882      4.8644      3.5863  Siess     
    0.535000      3.5872     -1.2757      4.8603      3.5872  Siess     
    0.540000      3.5882     -1.2633      4.8562      3.5882  Siess     
    0.545000      3.5891     -1.2510      4.8522      3.5891  Siess     
    0.550000      3.5900     -1.2388      4.8482      3.5900  Siess     
    0.555000      3.5909     -1.2267      4.8442      3.5909  Siess     
    0.560000      3.5918     -1.2148      4.8403      3.5918  Siess     
    0.565000      3.5927     -1.2029      4.8364      3.5927  Siess     
    0.570000      3.5936     -1.1912      4.8325      3.5936  Siess     
    0.575000      3.5944     -1.1795      4.8287      3.5944  Siess     
    0.580000      3.5953     -1.1680      4.8249      3.5953  Siess     
    0.585000      3.5962     -1.1565      4.8211      3.5962  Siess     
    0.590000      3.5970     -1.1451      4.8174      3.5970  Siess     
    0.595000      3.5978     -1.1339      4.8137      3.5978  Siess     
    0.600000      3.5987     -1.1227      4.8100      3.5987  Siess     
    0.605000      3.6002     -1.1099      4.8052      3.6002  Siess     
    0.610000      3.6017     -1.0972      4.8003      3.6017  Siess     
    0.615000      3.6032     -1.0846      4.7956      3.6032  Siess     
    0.620000      3.6046     -1.0721      4.7909      3.6046  Siess     
    0.625000      3.6061     -1.0597      4.7862      3.6061  Siess     
    0.630000      3.6076     -1.0474      4.7815      3.6076  Siess     
    0.635000      3.6090     -1.0352      4.7769      3.6090  Siess     
    0.640000      3.6104     -1.0231      4.7723      3.6104  Siess     
    0.645000      3.6118     -1.0111      4.7678      3.6118  Siess     
    0.650000      3.6133     -0.9992      4.7633      3.6133  Siess     
    0.655000      3.6146     -0.9874      4.7588      3.6146  Siess     
    0.660000      3.6160     -0.9756      4.7544      3.6160  Siess     
    0.665000      3.6174     -0.9640      4.7499      3.6174  Siess     
    0.670000      3.6188     -0.9524      4.7456      3.6188  Siess     
    0.675000      3.6201     -0.9409      4.7412      3.6201  Siess     
    0.680000      3.6215     -0.9295      4.7369      3.6215  Siess     
    0.685000      3.6228     -0.9182      4.7326      3.6228  Siess     
    0.690000      3.6241     -0.9070      4.7284      3.6241  Siess     
    0.695000      3.6254     -0.8959      4.7242      3.6254  Siess     
    0.700000      3.6267     -0.8848      4.7200      3.6267  Siess     
    0.705000      3.6288     -0.8713      4.7154      3.6288  Siess     
    0.710000      3.6308     -0.8578      4.7109      3.6308  Siess     
    0.715000      3.6328     -0.8445      4.7064      3.6328  Siess     
    0.720000      3.6348     -0.8312      4.7019      3.6348  Siess     
    0.725000      3.6367     -0.8181      4.6974      3.6367  Siess     
    0.730000      3.6387     -0.8050      4.6930      3.6387  Siess     
    0.735000      3.6406     -0.7920      4.6886      3.6406  Siess     
    0.740000      3.6426     -0.7791      4.6842      3.6426  Siess     
    0.745000      3.6445     -0.7663      4.6799      3.6445  Siess     
    0.750000      3.6464     -0.7536      4.6756      3.6464  Siess     
    0.755000      3.6483     -0.7410      4.6713      3.6483  Siess     
    0.760000      3.6501     -0.7284      4.6671      3.6501  Siess     
    0.765000      3.6520     -0.7160      4.6628      3.6520  Siess     
    0.770000      3.6539     -0.7036      4.6586      3.6539  Siess     
    0.775000      3.6557     -0.6913      4.6545      3.6557  Siess     
    0.780000      3.6575     -0.6790      4.6503      3.6575  Siess     
    0.785000      3.6594     -0.6669      4.6462      3.6594  Siess     
    0.790000      3.6612     -0.6548      4.6421      3.6612  Siess     
    0.795000      3.6630     -0.6428      4.6381      3.6630  Siess     
    0.800000      3.6647     -0.6309      4.6340      3.6647  Siess     
    0.805000      3.6666     -0.6181      4.6312      3.6666  Siess     
    0.810000      3.6684     -0.6054      4.6283      3.6684  Siess     
    0.815000      3.6703     -0.5928      4.6255      3.6703  Siess     
    0.820000      3.6721     -0.5802      4.6227      3.6721  Siess     
    0.825000      3.6739     -0.5677      4.6199      3.6739  Siess     
    0.830000      3.6757     -0.5553      4.6171      3.6757  Siess     
    0.835000      3.6775     -0.5430      4.6144      3.6775  Siess     
    0.840000      3.6792     -0.5307      4.6117      3.6792  Siess     
    0.845000      3.6810     -0.5186      4.6089      3.6810  Siess     
    0.850000      3.6828     -0.5064      4.6062      3.6828  Siess     
    0.855000      3.6845     -0.4944      4.6035      3.6845  Siess     
    0.860000      3.6862     -0.4824      4.6009      3.6862  Siess     
    0.865000      3.6880     -0.4705      4.5982      3.6880  Siess     
    0.870000      3.6897     -0.4587      4.5956      3.6897  Siess     
    0.875000      3.6914     -0.4469      4.5929      3.6914  Siess     
    0.880000      3.6931     -0.4352      4.5903      3.6931  Siess     
    0.885000      3.6948     -0.4236      4.5877      3.6948  Siess     
    0.890000      3.6964     -0.4120      4.5851      3.6964  Siess     
    0.895000      3.6981     -0.4005      4.5826      3.6981  Siess     
    0.900000      3.6997     -0.3891      4.5800      3.6997  Siess     
    0.905000      3.7013     -0.3774      4.5770      3.7013  Siess     
    0.910000      3.7029     -0.3658      4.5740      3.7029  Siess     
    0.915000      3.7045     -0.3542      4.5710      3.7045  Siess     
    0.920000      3.7061     -0.3427      4.5681      3.7061  Siess     
    0.925000      3.7077     -0.3313      4.5651      3.7077  Siess     
    0.930000      3.7092     -0.3199      4.5622      3.7092  Siess     
    0.935000      3.7108     -0.3086      4.5593      3.7108  Siess     
    0.940000      3.7123     -0.2973      4.5564      3.7123  Siess     
    0.945000      3.7138     -0.2861      4.5535      3.7138  Siess     
    0.950000      3.7153     -0.2750      4.5506      3.7153  Siess     
    0.955000      3.7169     -0.2639      4.5478      3.7169  Siess     
    0.960000      3.7184     -0.2529      4.5450      3.7184  Siess     
    0.965000      3.7199     -0.2419      4.5421      3.7199  Siess     
    0.970000      3.7214     -0.2310      4.5393      3.7214  Siess     
    0.975000      3.7228     -0.2202      4.5365      3.7228  Siess     
    0.980000      3.7243     -0.2094      4.5338      3.7243  Siess     
    0.985000      3.7258     -0.1986      4.5310      3.7258  Siess     
    0.990000      3.7272     -0.1879      4.5282      3.7272  Siess     
    0.995000      3.7287     -0.1773      4.5255      3.7287  Siess     
    1.000000      3.7301     -0.1667      4.5228      3.7301  Siess     
    1.005000      3.7314     -0.1564      4.5198      3.7314  Siess     
    1.010000      3.7327     -0.1460      4.5169      3.7327  Siess     
    1.015000      3.7340     -0.1358      4.5140      3.7340  Siess     
    1.020000      3.7353     -0.1256      4.5111      3.7353  Siess     
    1.025000      3.7366     -0.1154      4.5082      3.7366  Siess     
    1.030000      3.7378     -0.1053      4.5053      3.7378  Siess     
    1.035000      3.7391     -0.0952      4.5025      3.7391  Siess     
    1.040000      3.7403     -0.0852      4.4996      3.7403  Siess     
    1.045000      3.7416     -0.0752      4.4968      3.7416  Siess     
    1.050000      3.7428     -0.0653      4.4940      3.7428  Siess     
    1.055000      3.7441     -0.0554      4.4911      3.7441  Siess     
    1.060000      3.7453     -0.0456      4.4883      3.7453  Siess     
    1.065000      3.7465     -0.0358      4.4856      3.7465  Siess     
    1.070000      3.7477     -0.0260      4.4828      3.7477  Siess     
    1.075000      3.7490     -0.0163      4.4800      3.7490  Siess     
    1.080000      3.7502     -0.0067      4.4773      3.7502  Siess     
    1.085000      3.7514      0.0029      4.4746      3.7514  Siess     
    1.090000      3.7526      0.0125      4.4719      3.7526  Siess     
    1.095000      3.7538      0.0220      4.4691      3.7538  Siess     
    1.100000      3.7549      0.0315      4.4665      3.7549  Siess     
    1.105000      3.7561      0.0418      4.4630      3.7561  Siess     
    1.110000      3.7572      0.0520      4.4595      3.7572  Siess     
    1.115000      3.7584      0.0622      4.4561      3.7584  Siess     
    1.120000      3.7595      0.0724      4.4527      3.7595  Siess     
    1.125000      3.7606      0.0825      4.4493      3.7606  Siess     
    1.130000      3.7618      0.0926      4.4459      3.7618  Siess     
    1.135000      3.7629      0.1026      4.4425      3.7629  Siess     
    1.140000      3.7640      0.1126      4.4392      3.7640  Siess     
    1.145000      3.7651      0.1226      4.4358      3.7651  Siess     
    1.150000      3.7662      0.1325      4.4325      3.7662  Siess     
    1.155000      3.7673      0.1423      4.4292      3.7673  Siess     
    1.160000      3.7684      0.1522      4.4259      3.7684  Siess     
    1.165000      3.7695      0.1619      4.4226      3.7695  Siess     
    1.170000      3.7706      0.1717      4.4193      3.7706  Siess     
    1.175000      3.7716      0.1814      4.4161      3.7716  Siess     
    1.180000      3.7727      0.1910      4.4128      3.7727  Siess     
    1.185000      3.7738      0.2006      4.4096      3.7738  Siess     
    1.190000      3.7748      0.2102      4.4064      3.7748  Siess     
    1.195000      3.7759      0.2197      4.4032      3.7759  Siess     
    1.200000      3.7770      0.2292      4.4000      3.7770  Siess     
    1.205000      3.7780      0.2383      4.3969      3.7780  Siess     
    1.210000      3.7791      0.2473      4.3938      3.7791  Siess     
    1.215000      3.7802      0.2563      4.3907      3.7802  Siess     
    1.220000      3.7812      0.2652      4.3876      3.7812  Siess     
    1.225000      3.7823      0.2742      4.3845      3.7823  Siess     
    1.230000      3.7834      0.2830      4.3815      3.7834  Siess     
    1.235000      3.7844      0.2919      4.3784      3.7844  Siess     
    1.240000      3.7854      0.3007      4.3754      3.7854  Siess     
    1.245000      3.7865      0.3095      4.3724      3.7865  Siess     
    1.250000      3.7875      0.3182      4.3694      3.7875  Siess     
    1.255000      3.7886      0.3269      4.3664      3.7886  Siess     
    1.260000      3.7896      0.3356      4.3634      3.7896  Siess     
    1.265000      3.7906      0.3442      4.3605      3.7906  Siess     
    1.270000      3.7916      0.3528      4.3575      3.7916  Siess     
    1.275000      3.7926      0.3614      4.3546      3.7926  Siess     
    1.280000      3.7937      0.3699      4.3516      3.7937  Siess     
    1.285000      3.7947      0.3784      4.3487      3.7947  Siess     
    1.290000      3.7957      0.3869      4.3458      3.7957  Siess     
    1.295000      3.7967      0.3953      4.3429      3.7967  Siess     
    1.300000      3.7977      0.4037      4.3400      3.7977  Siess     
    1.305000      3.7987      0.4118      4.3374      3.7987  Siess     
    1.310000      3.7997      0.4199      4.3348      3.7997  Siess     
    1.315000      3.8006      0.4280      4.3323      3.8006  Siess     
    1.320000      3.8016      0.4361      4.3297      3.8016  Siess     
    1.325000      3.8026      0.4441      4.3271      3.8026  Siess     
    1.330000      3.8036      0.4520      4.3246      3.8036  Siess     
    1.335000      3.8046      0.4600      4.3221      3.8046  Siess     
    1.340000      3.8056      0.4679      4.3196      3.8056  Siess     
    1.345000      3.8065      0.4758      4.3170      3.8065  Siess     
    1.350000      3.8075      0.4836      4.3145      3.8075  Siess     
    1.355000      3.8085      0.4915      4.3120      3.8085  Siess     
    1.360000      3.8094      0.4993      4.3096      3.8094  Siess     
    1.365000      3.8104      0.5071      4.3071      3.8104  Siess     
    1.370000      3.8113      0.5148      4.3046      3.8113  Siess     
    1.375000      3.8123      0.5225      4.3022      3.8123  Siess     
    1.380000      3.8132      0.5302      4.2997      3.8132  Siess     
    1.385000      3.8142      0.5379      4.2973      3.8142  Siess     
    1.390000      3.8151      0.5455      4.2948      3.8151  Siess     
    1.395000      3.8160      0.5531      4.2924      3.8160  Siess     
    1.400000      3.8170      0.5607      4.2900      3.8170  Siess     
    1.405000      3.8180      0.5677      4.2884      3.8180  Siess     
    1.410000      3.8191      0.5746      4.2869      3.8191  Siess     
    1.415000      3.8201      0.5816      4.2854      3.8201  Siess     
    1.420000      3.8211      0.5885      4.2838      3.8211  Siess     
    1.425000      3.8222      0.5954      4.2823      3.8222  Siess     
    1.430000      3.8232      0.6022      4.2808      3.8232  Siess     
    1.435000      3.8242      0.6091      4.2793      3.8242  Siess     
    1.440000      3.8253      0.6159      4.2778      3.8253  Siess     
    1.445000      3.8263      0.6227      4.2762      3.8263  Siess     
    1.450000      3.8273      0.6295      4.2747      3.8273  Siess     
    1.455000      3.8283      0.6362      4.2732      3.8283  Siess     
    1.460000      3.8293      0.6430      4.2718      3.8293  Siess     
    1.465000      3.8303      0.6497      4.2703      3.8303  Siess     
    1.470000      3.8313      0.6563      4.2688      3.8313  Siess     
    1.475000      3.8323      0.6630      4.2673      3.8323  Siess     
    1.480000      3.8333      0.6696      4.2658      3.8333  Siess     
    1.485000      3.8343      0.6763      4.2644      3.8343  Siess     
    1.490000      3.8353      0.6828      4.2629      3.8353  Siess     
    1.495000      3.8363      0.6894      4.2615      3.8363  Siess     
    1.500000      3.8373      0.6960      4.2600      3.8373  Siess     
    1.505000      3.8384      0.7025      4.2595      3.8384  Siess     
    1.510000      3.8395      0.7091      4.2590      3.8395  Siess     
    1.515000      3.8406      0.7156      4.2585      3.8406  Siess     
    1.520000      3.8417      0.7221      4.2579      3.8417  Siess     
    1.525000      3.8429      0.7286      4.2574      3.8429  Siess     
    1.530000      3.8440      0.7351      4.2569      3.8440  Siess     
    1.535000      3.8451      0.7415      4.2564      3.8451  Siess     
    1.540000      3.8462      0.7479      4.2559      3.8462  Siess     
    1.545000      3.8473      0.7543      4.2554      3.8473  Siess     
    1.550000      3.8484      0.7607      4.2549      3.8484  Siess     
    1.555000      3.8495      0.7671      4.2544      3.8495  Siess     
    1.560000      3.8506      0.7734      4.2539      3.8506  Siess     
    1.565000      3.8516      0.7797      4.2534      3.8516  Siess     
    1.570000      3.8527      0.7860      4.2529      3.8527  Siess     
    1.575000      3.8538      0.7923      4.2524      3.8538  Siess     
    1.580000      3.8549      0.7985      4.2519      3.8549  Siess     
    1.585000      3.8560      0.8048      4.2515      3.8560  Siess     
    1.590000      3.8570      0.8110      4.2510      3.8570  Siess     
    1.595000      3.8581      0.8172      4.2505      3.8581  Siess     
    1.600000      3.8591      0.8234      4.2500      3.8591  Siess     
    1.605000      3.8601      0.8296      4.2487      3.8601  Siess     
    1.610000      3.8611      0.8358      4.2475      3.8611  Siess     
    1.615000      3.8621      0.8420      4.2462      3.8621  Siess     
    1.620000      3.8631      0.8482      4.2449      3.8631  Siess     
    1.625000      3.8640      0.8544      4.2437      3.8640  Siess     
    1.630000      3.8650      0.8605      4.2424      3.8650  Siess     
    1.635000      3.8660      0.8667      4.2412      3.8660  Siess     
    1.640000      3.8669      0.8728      4.2399      3.8669  Siess     
    1.645000      3.8679      0.8789      4.2387      3.8679  Siess     
    1.650000      3.8689      0.8849      4.2375      3.8689  Siess     
    1.655000      3.8698      0.8910      4.2362      3.8698  Siess     
    1.660000      3.8708      0.8970      4.2350      3.8708  Siess     
    1.665000      3.8717      0.9030      4.2338      3.8717  Siess     
    1.670000      3.8727      0.9090      4.2326      3.8727  Siess     
    1.675000      3.8736      0.9150      4.2313      3.8736  Siess     
    1.680000      3.8745      0.9210      4.2301      3.8745  Siess     
    1.685000      3.8755      0.9269      4.2289      3.8755  Siess     
    1.690000      3.8764      0.9328      4.2277      3.8764  Siess     
    1.695000      3.8774      0.9388      4.2265      3.8774  Siess     
    1.700000      3.8783      0.9447      4.2253      3.8783  Siess     
    1.705000      3.8791      0.9503      4.2240      3.8791  Siess     
    1.710000      3.8799      0.9559      4.2227      3.8799  Siess     
    1.715000      3.8807      0.9615      4.2214      3.8807  Siess     
    1.720000      3.8815      0.9671      4.2201      3.8815  Siess     
    1.725000      3.8823      0.9726      4.2188      3.8823  Siess     
    1.730000      3.8831      0.9782      4.2176      3.8831  Siess     
    1.735000      3.8838      0.9837      4.2163      3.8838  Siess     
    1.740000      3.8846      0.9893      4.2150      3.8846  Siess     
    1.745000      3.8854      0.9948      4.2137      3.8854  Siess     
    1.750000      3.8862      1.0002      4.2125      3.8862  Siess     
    1.755000      3.8870      1.0057      4.2112      3.8870  Siess     
    1.760000      3.8877      1.0112      4.2099      3.8877  Siess     
    1.765000      3.8885      1.0166      4.2087      3.8885  Siess     
    1.770000      3.8893      1.0220      4.2074      3.8893  Siess     
    1.775000      3.8901      1.0274      4.2062      3.8901  Siess     
    1.780000      3.8908      1.0328      4.2049      3.8908  Siess     
    1.785000      3.8916      1.0382      4.2037      3.8916  Siess     
    1.790000      3.8924      1.0436      4.2025      3.8924  Siess     
    1.795000      3.8931      1.0489      4.2012      3.8931  Siess     
    1.800000      3.8939      1.0543      4.2000      3.8939  Siess     
    1.805000      3.8945      1.0596      4.1985      3.8945  Siess     
    1.810000      3.8951      1.0649      4.1969      3.8951  Siess     
    1.815000      3.8957      1.0702      4.1954      3.8957  Siess     
    1.820000      3.8964      1.0755      4.1939      3.8964  Siess     
    1.825000      3.8970      1.0807      4.1923      3.8970  Siess     
    1.830000      3.8976      1.0860      4.1908      3.8976  Siess     
    1.835000      3.8982      1.0912      4.1893      3.8982  Siess     
    1.840000      3.8988      1.0964      4.1878      3.8988  Siess     
    1.845000      3.8994      1.1016      4.1863      3.8994  Siess     
    1.850000      3.9000      1.1068      4.1848      3.9000  Siess     
    1.855000      3.9007      1.1120      4.1833      3.9007  Siess     
    1.860000      3.9013      1.1171      4.1818      3.9013  Siess     
    1.865000      3.9019      1.1223      4.1803      3.9019  Siess     
    1.870000      3.9025      1.1274      4.1788      3.9025  Siess     
    1.875000      3.9031      1.1325      4.1773      3.9031  Siess     
    1.880000      3.9037      1.1376      4.1759      3.9037  Siess     
    1.885000      3.9043      1.1427      4.1744      3.9043  Siess     
    1.890000      3.9049      1.1478      4.1729      3.9049  Siess     
    1.895000      3.9055      1.1529      4.1715      3.9055  Siess     
    1.900000      3.9060      1.1579      4.1700      3.9060  Siess     
    1.905000      3.9066      1.1631      4.1680      3.9066  Siess     
    1.910000      3.9071      1.1682      4.1659      3.9071  Siess     
    1.915000      3.9077      1.1733      4.1639      3.9077  Siess     
    1.920000      3.9082      1.1784      4.1618      3.9082  Siess     
    1.925000      3.9087      1.1836      4.1598      3.9087  Siess     
    1.930000      3.9093      1.1886      4.1578      3.9093  Siess     
    1.935000      3.9098      1.1937      4.1558      3.9098  Siess     
    1.940000      3.9103      1.1988      4.1538      3.9103  Siess     
    1.945000      3.9108      1.2038      4.1517      3.9108  Siess     
    1.950000      3.9114      1.2089      4.1497      3.9114  Siess     
    1.955000      3.9119      1.2139      4.1477      3.9119  Siess     
    1.960000      3.9124      1.2189      4.1458      3.9124  Siess     
    1.965000      3.9129      1.2239      4.1438      3.9129  Siess     
    1.970000      3.9135      1.2289      4.1418      3.9135  Siess     
    1.975000      3.9140      1.2339      4.1398      3.9140  Siess     
    1.980000      3.9145      1.2388      4.1378      3.9145  Siess     
    1.985000      3.9150      1.2438      4.1359      3.9150  Siess     
    1.990000      3.9155      1.2487      4.1339      3.9155  Siess     
    1.995000      3.9161      1.2536      4.1320      3.9161  Siess     
    2.000000      3.9166      1.2585      4.1300      3.9166  Siess     
    2.005000      3.9169      1.2636      4.1272      3.9169  Siess     
    2.010000      3.9172      1.2686      4.1245      3.9172  Siess     
    2.015000      3.9175      1.2736      4.1217      3.9175  Siess     
    2.020000      3.9178      1.2786      4.1190      3.9178  Siess     
    2.025000      3.9181      1.2836      4.1163      3.9181  Siess     
    2.030000      3.9184      1.2885      4.1136      3.9184  Siess     
    2.035000      3.9187      1.2935      4.1108      3.9187  Siess     
    2.040000      3.9190      1.2984      4.1081      3.9190  Siess     
    2.045000      3.9193      1.3033      4.1054      3.9193  Siess     
    2.050000      3.9196      1.3083      4.1027      3.9196  Siess     
    2.055000      3.9199      1.3132      4.1000      3.9199  Siess     
    2.060000      3.9202      1.3181      4.0973      3.9202  Siess     
    2.065000      3.9205      1.3229      4.0947      3.9205  Siess     
    2.070000      3.9208      1.3278      4.0920      3.9208  Siess     
    2.075000      3.9211      1.3327      4.0893      3.9211  Siess     
    2.080000      3.9214      1.3375      4.0867      3.9214  Siess     
    2.085000      3.9217      1.3423      4.0840      3.9217  Siess     
    2.090000      3.9220      1.3472      4.0814      3.9220  Siess     
    2.095000      3.9223      1.3520      4.0787      3.9223  Siess     
    2.100000      3.9226      1.3568      4.0761      3.9226  Siess     
    2.105000      3.9229      1.3616      4.0735      3.9229  Siess     
    2.110000      3.9232      1.3663      4.0709      3.9232  Siess     
    2.115000      3.9235      1.3711      4.0682      3.9235  Siess     
    2.120000      3.9238      1.3759      4.0656      3.9238  Siess     
    2.125000      3.9240      1.3806      4.0630      3.9240  Siess     
    2.130000      3.9243      1.3853      4.0604      3.9243  Siess     
    2.135000      3.9246      1.3900      4.0578      3.9246  Siess     
    2.140000      3.9249      1.3948      4.0553      3.9249  Siess     
    2.145000      3.9252      1.3995      4.0527      3.9252  Siess     
    2.150000      3.9255      1.4041      4.0501      3.9255  Siess     
    2.155000      3.9258      1.4088      4.0475      3.9258  Siess     
    2.160000      3.9261      1.4135      4.0450      3.9261  Siess     
    2.165000      3.9263      1.4181      4.0424      3.9263  Siess     
    2.170000      3.9266      1.4228      4.0399      3.9266  Siess     
    2.175000      3.9269      1.4274      4.0373      3.9269  Siess     
    2.180000      3.9272      1.4320      4.0348      3.9272  Siess     
    2.185000      3.9275      1.4366      4.0323      3.9275  Siess     
    2.190000      3.9278      1.4413      4.0298      3.9278  Siess     
    2.195000      3.9280      1.4458      4.0272      3.9280  Siess     
    2.200000      3.9283      1.4504      4.0247      3.9283  Siess     
    2.205000      3.9280      1.4551      4.0199      3.9280  Siess     
    2.210000      3.9277      1.4597      4.0150      3.9277  Siess     
    2.215000      3.9274      1.4644      4.0102      3.9274  Siess     
    2.220000      3.9271      1.4690      4.0053      3.9271  Siess     
    2.225000      3.9268      1.4736      4.0005      3.9268  Siess     
    2.230000      3.9265      1.4783      3.9957      3.9265  Siess     
    2.235000      3.9262      1.4829      3.9909      3.9262  Siess     
    2.240000      3.9259      1.4875      3.9862      3.9259  Siess     
    2.245000      3.9256      1.4920      3.9814      3.9256  Siess     
    2.250000      3.9253      1.4966      3.9766      3.9253  Siess     
    2.255000      3.9250      1.5012      3.9719      3.9250  Siess     
    2.260000      3.9247      1.5057      3.9671      3.9247  Siess     
    2.265000      3.9244      1.5103      3.9624      3.9244  Siess     
    2.270000      3.9241      1.5148      3.9577      3.9241  Siess     
    2.275000      3.9238      1.5193      3.9530      3.9238  Siess     
    2.280000      3.9235      1.5238      3.9483      3.9235  Siess     
    2.285000      3.9232      1.5283      3.9436      3.9232  Siess     
    2.290000      3.9229      1.5328      3.9389      3.9229  Siess     
    2.295000      3.9226      1.5373      3.9342      3.9226  Siess     
    2.300000      3.9223      1.5418      3.9296      3.9223  Siess     
