    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.635000      3.6103     -1.0146      4.7569      3.6103  Siess     
    0.640000      3.6118     -1.0021      4.7523      3.6118  Siess     
    0.645000      3.6133     -0.9898      4.7478      3.6133  Siess     
    0.650000      3.6148     -0.9775      4.7433      3.6148  Siess     
    0.655000      3.6163     -0.9654      4.7388      3.6163  Siess     
    0.660000      3.6178     -0.9533      4.7344      3.6178  Siess     
    0.665000      3.6192     -0.9413      4.7299      3.6192  Siess     
    0.670000      3.6207     -0.9295      4.7256      3.6207  Siess     
    0.675000      3.6221     -0.9177      4.7212      3.6221  Siess     
    0.680000      3.6235     -0.9060      4.7169      3.6235  Siess     
    0.685000      3.6249     -0.8943      4.7126      3.6249  Siess     
    0.690000      3.6263     -0.8828      4.7084      3.6263  Siess     
    0.695000      3.6277     -0.8713      4.7042      3.6277  Siess     
    0.700000      3.6291     -0.8600      4.7000      3.6291  Siess     
    0.705000      3.6313     -0.8455      4.6952      3.6313  Siess     
    0.710000      3.6334     -0.8312      4.6904      3.6334  Siess     
    0.715000      3.6355     -0.8170      4.6857      3.6355  Siess     
    0.720000      3.6377     -0.8029      4.6810      3.6377  Siess     
    0.725000      3.6398     -0.7888      4.6763      3.6398  Siess     
    0.730000      3.6419     -0.7749      4.6717      3.6419  Siess     
    0.735000      3.6439     -0.7611      4.6671      3.6439  Siess     
    0.740000      3.6460     -0.7473      4.6625      3.6460  Siess     
    0.745000      3.6480     -0.7337      4.6580      3.6480  Siess     
    0.750000      3.6501     -0.7201      4.6535      3.6501  Siess     
    0.755000      3.6521     -0.7067      4.6490      3.6521  Siess     
    0.760000      3.6541     -0.6933      4.6446      3.6541  Siess     
    0.765000      3.6561     -0.6800      4.6402      3.6561  Siess     
    0.770000      3.6581     -0.6668      4.6358      3.6581  Siess     
    0.775000      3.6600     -0.6537      4.6314      3.6600  Siess     
    0.780000      3.6620     -0.6407      4.6271      3.6620  Siess     
    0.785000      3.6639     -0.6277      4.6228      3.6639  Siess     
    0.790000      3.6659     -0.6148      4.6185      3.6659  Siess     
    0.795000      3.6678     -0.6021      4.6142      3.6678  Siess     
    0.800000      3.6697     -0.5894      4.6100      3.6697  Siess     
    0.805000      3.6717     -0.5754      4.6066      3.6717  Siess     
    0.810000      3.6736     -0.5615      4.6032      3.6736  Siess     
    0.815000      3.6755     -0.5477      4.5999      3.6755  Siess     
    0.820000      3.6775     -0.5339      4.5965      3.6775  Siess     
    0.825000      3.6794     -0.5203      4.5932      3.6794  Siess     
    0.830000      3.6813     -0.5068      4.5899      3.6813  Siess     
    0.835000      3.6832     -0.4933      4.5866      3.6832  Siess     
    0.840000      3.6850     -0.4799      4.5834      3.6850  Siess     
    0.845000      3.6869     -0.4666      4.5801      3.6869  Siess     
    0.850000      3.6888     -0.4533      4.5769      3.6888  Siess     
    0.855000      3.6906     -0.4402      4.5737      3.6906  Siess     
    0.860000      3.6924     -0.4271      4.5705      3.6924  Siess     
    0.865000      3.6943     -0.4141      4.5674      3.6943  Siess     
    0.870000      3.6961     -0.4011      4.5642      3.6961  Siess     
    0.875000      3.6979     -0.3883      4.5611      3.6979  Siess     
    0.880000      3.6997     -0.3755      4.5580      3.6997  Siess     
    0.885000      3.7015     -0.3628      4.5549      3.7015  Siess     
    0.890000      3.7032     -0.3502      4.5518      3.7032  Siess     
    0.895000      3.7050     -0.3376      4.5487      3.7050  Siess     
    0.900000      3.7067     -0.3251      4.5457      3.7067  Siess     
    0.905000      3.7083     -0.3118      4.5412      3.7083  Siess     
    0.910000      3.7099     -0.2985      4.5367      3.7099  Siess     
    0.915000      3.7115     -0.2853      4.5323      3.7115  Siess     
    0.920000      3.7131     -0.2722      4.5278      3.7131  Siess     
    0.925000      3.7147     -0.2592      4.5234      3.7147  Siess     
    0.930000      3.7162     -0.2462      4.5190      3.7162  Siess     
    0.935000      3.7178     -0.2333      4.5147      3.7178  Siess     
    0.940000      3.7193     -0.2205      4.5103      3.7193  Siess     
    0.945000      3.7209     -0.2078      4.5060      3.7209  Siess     
    0.950000      3.7224     -0.1951      4.5017      3.7224  Siess     
    0.955000      3.7239     -0.1824      4.4975      3.7239  Siess     
    0.960000      3.7254     -0.1699      4.4932      3.7254  Siess     
    0.965000      3.7270     -0.1574      4.4890      3.7270  Siess     
    0.970000      3.7285     -0.1450      4.4848      3.7285  Siess     
    0.975000      3.7299     -0.1326      4.4806      3.7299  Siess     
    0.980000      3.7314     -0.1203      4.4764      3.7314  Siess     
    0.985000      3.7329     -0.1081      4.4723      3.7329  Siess     
    0.990000      3.7344     -0.0959      4.4682      3.7344  Siess     
    0.995000      3.7358     -0.0838      4.4641      3.7358  Siess     
    1.000000      3.7373     -0.0717      4.4600      3.7373  Siess     
    1.005000      3.7384     -0.0607      4.4555      3.7384  Siess     
    1.010000      3.7396     -0.0497      4.4511      3.7396  Siess     
    1.015000      3.7407     -0.0388      4.4467      3.7407  Siess     
    1.020000      3.7419     -0.0279      4.4423      3.7419  Siess     
    1.025000      3.7430     -0.0171      4.4379      3.7430  Siess     
    1.030000      3.7441     -0.0063      4.4335      3.7441  Siess     
    1.035000      3.7453      0.0044      4.4292      3.7453  Siess     
    1.040000      3.7464      0.0150      4.4249      3.7464  Siess     
    1.045000      3.7475      0.0257      4.4206      3.7475  Siess     
    1.050000      3.7486      0.0362      4.4163      3.7486  Siess     
    1.055000      3.7497      0.0467      4.4120      3.7497  Siess     
    1.060000      3.7508      0.0572      4.4078      3.7508  Siess     
    1.065000      3.7519      0.0676      4.4036      3.7519  Siess     
    1.070000      3.7530      0.0779      4.3994      3.7530  Siess     
    1.075000      3.7541      0.0883      4.3952      3.7541  Siess     
    1.080000      3.7552      0.0985      4.3911      3.7552  Siess     
    1.085000      3.7562      0.1087      4.3869      3.7562  Siess     
    1.090000      3.7573      0.1189      4.3828      3.7573  Siess     
    1.095000      3.7584      0.1290      4.3787      3.7584  Siess     
    1.100000      3.7594      0.1391      4.3746      3.7594  Siess     
    1.105000      3.7602      0.1525      4.3666      3.7602  Siess     
    1.110000      3.7610      0.1658      4.3585      3.7610  Siess     
    1.115000      3.7618      0.1791      4.3505      3.7618  Siess     
    1.120000      3.7626      0.1923      4.3426      3.7626  Siess     
    1.125000      3.7633      0.2055      4.3347      3.7633  Siess     
    1.130000      3.7641      0.2186      4.3268      3.7641  Siess     
    1.135000      3.7649      0.2316      4.3190      3.7649  Siess     
    1.140000      3.7656      0.2446      4.3111      3.7656  Siess     
    1.145000      3.7664      0.2575      4.3034      3.7664  Siess     
    1.150000      3.7672      0.2704      4.2956      3.7672  Siess     
    1.155000      3.7679      0.2832      4.2879      3.7679  Siess     
    1.160000      3.7687      0.2960      4.2802      3.7687  Siess     
    1.165000      3.7694      0.3087      4.2726      3.7694  Siess     
    1.170000      3.7702      0.3213      4.2650      3.7702  Siess     
    1.175000      3.7709      0.3339      4.2574      3.7709  Siess     
    1.180000      3.7716      0.3465      4.2499      3.7716  Siess     
    1.185000      3.7724      0.3590      4.2424      3.7724  Siess     
    1.190000      3.7731      0.3714      4.2349      3.7731  Siess     
    1.195000      3.7738      0.3838      4.2274      3.7738  Siess     
    1.200000      3.7746      0.3961      4.2200      3.7746  Siess     
    1.205000      3.7751      0.4098      4.2101      3.7751  Siess     
    1.210000      3.7757      0.4234      4.2003      3.7757  Siess     
    1.215000      3.7762      0.4370      4.1905      3.7762  Siess     
    1.220000      3.7767      0.4504      4.1808      3.7767  Siess     
    1.225000      3.7773      0.4639      4.1711      3.7773  Siess     
    1.230000      3.7778      0.4773      4.1614      3.7778  Siess     
    1.235000      3.7784      0.4906      4.1518      3.7784  Siess     
    1.240000      3.7789      0.5039      4.1422      3.7789  Siess     
    1.245000      3.7794      0.5171      4.1326      3.7794  Siess     
    1.250000      3.7799      0.5303      4.1231      3.7799  Siess     
    1.255000      3.7805      0.5434      4.1136      3.7805  Siess     
    1.260000      3.7810      0.5565      4.1042      3.7810  Siess     
    1.265000      3.7815      0.5695      4.0948      3.7815  Siess     
    1.270000      3.7820      0.5825      4.0854      3.7820  Siess     
    1.270000      3.7803      0.6844      3.9238      3.7803  Padova    
    1.275000      3.7752      0.6908      3.8987      3.7752  Padova    
    1.280000      3.7701      0.6971      3.8738      3.7701  Padova    
    1.285000      3.7651      0.7034      3.8490      3.7651  Padova    
    1.288466      3.7616      0.7078      3.8318      3.7616  Padova    
    1.290000      3.7574      0.6986      3.8248      3.7574  Padova    
    1.295000      3.7438      0.6685      3.8022      3.7438  Padova    
    1.298214      3.7351      0.6493      3.7877      3.7351  Padova    
    1.300000      3.7296      0.6346      3.7808      3.7296  Padova    
    1.300000      3.7296      0.6346      3.7808      3.7296  Padova    
    1.303710      3.7198      0.6103      3.7673      3.7198  Padova    
    1.305000      3.7168      0.6067      3.7594      3.7168  Padova    
    1.308320      3.7092      0.5973      3.7392      3.7092  Padova    
    1.310000      3.7069      0.6081      3.7198      3.7069  Padova    
    1.315000      3.7000      0.6401      3.6621      3.7000  Padova    
    1.317061      3.6972      0.6532      3.6384      3.6972  Padova    
    1.320000      3.6948      0.6899      3.5930      3.6948  Padova    
    1.322540      3.6928      0.7216      3.5538      3.6928  Padova    
    1.325000      3.6910      0.7618      3.5073      3.6910  Padova    
    1.326819      3.6896      0.7915      3.4729      3.6896  Padova    
    1.330000      3.6876      0.8515      3.4058      3.6876  Padova    
    1.330473      3.6873      0.8604      3.3958      3.6873  Padova    
    1.333550      3.6851      0.9286      3.3198      3.6851  Padova    
    1.335000      3.6838      0.9651      3.2786      3.6838  Padova    
    1.336204      3.6828      0.9954      3.2445      3.6828  Padova    
    1.338305      3.6806      1.0578      3.1742      3.6806  Padova    
    1.340000      3.6785      1.1137      3.1102      3.6785  Padova    
    1.340225      3.6782      1.1211      3.1017      3.6782  Padova    
    1.341839      3.6758      1.1808      3.0327      3.6758  Padova    
    1.343196      3.6733      1.2392      2.9650      3.6733  Padova    
    1.344455      3.6708      1.2982      2.8962      3.6708  Padova    
    1.345000      3.6695      1.3271      2.8622      3.6695  Padova    
    1.345550      3.6682      1.3562      2.8280      3.6682  Padova    
    1.346558      3.6655      1.4141      2.7595      3.6655  Padova    
    1.347451      3.6626      1.4720      2.6906      3.6626  Padova    
    1.348240      3.6598      1.5279      2.6237      3.6598  Padova    
    1.348980      3.6572      1.5788      2.5624      3.6572  Padova    
    1.349608      3.6559      1.6082      2.5277      3.6559  Padova    
    1.350000      3.6573      1.5846      2.5571      3.6573  Padova    
    1.350400      3.6588      1.5605      2.5871      3.6588  Padova    
    1.351031      3.6557      1.6220      2.5133      3.6557  Padova    
    1.351651      3.6523      1.6819      2.4401      3.6523  Padova    
    1.352269      3.6487      1.7459      2.3617      3.6487  Padova    
    1.352790      3.6450      1.8101      2.2828      3.6450  Padova    
    1.353246      3.6416      1.8694      2.2099      3.6416  Padova    
    1.353702      3.6374      1.9363      2.1261      3.6374  Padova    
    1.354093      3.6334      2.0010      2.0453      3.6334  Padova    
    1.354426      3.6292      2.0636      1.9657      3.6292  Padova    
    1.354715      3.6254      2.1248      1.8891      3.6254  Padova    
    1.354965      3.6213      2.1841      1.8131      3.6213  Padova    
    1.355000      3.6206      2.1934      1.8011      3.6206  Padova    
    1.355183      3.6172      2.2421      1.7384      3.6172  Padova    
    1.355400      3.6130      2.3043      1.6590      3.6130  Padova    
    1.355587      3.6088      2.3669      1.5794      3.6088  Padova    
    1.355750      3.6049      2.4256      1.5045      3.6049  Padova    
    1.355890      3.6003      2.4813      1.4301      3.6003  Padova    
    1.356028      3.5953      2.5450      1.3460      3.5953  Padova    
    1.356146      3.5905      2.6048      1.2662      3.5905  Padova    
    1.356261      3.5854      2.6682      1.1814      3.5854  Padova    
    1.356360      3.5804      2.7295      1.0993      3.5804  Padova    
    1.356444      3.5756      2.7867      1.0218      3.5756  Padova    
    1.356519      3.5709      2.8425      0.9459      3.5709  Padova    
    1.356597      3.5649      2.9040      0.8593      3.5649  Padova    
    1.356664      3.5574      2.9645      0.7670      3.5574  Padova    
    1.356722      3.5523      3.0215      0.6879      3.5523  Padova    
    1.356776      3.5473      3.0780      0.6093      3.5473  Padova    
    1.356822      3.5407      3.1297      0.5289      3.5407  Padova    
    1.356870      3.5345      3.1888      0.4418      3.5345  Padova    
    1.356910      3.5286      3.2394      0.3647      3.5286  Padova    
    1.356949      3.5221      3.2968      0.2775      3.5221  Padova    
    1.356982      3.5166      3.3449      0.2031      3.5166  Padova    
    1.356995      3.5143      3.3614      0.1756      3.5143  Padova    
    1.356995      3.5143      3.3614      0.1756      3.5143  Padova    
    1.357239      3.6631      1.6921      2.4405      3.6631  Padova    
    1.357572      3.6622      1.7070      2.4221      3.6622  Padova    
    1.357715      3.6623      1.7062      2.4233      3.6623  Padova    
    1.358352      3.6630      1.7018      2.4308      3.6630  Padova    
    1.359002      3.6636      1.6978      2.4375      3.6636  Padova    
    1.359666      3.6641      1.6961      2.4414      3.6641  Padova    
    1.360000      3.6643      1.6951      2.4436      3.6643  Padova    
    1.360346      3.6646      1.6940      2.4458      3.6646  Padova    
    1.361015      3.6651      1.6925      2.4493      3.6651  Padova    
    1.361704      3.6656      1.6912      2.4530      3.6656  Padova    
    1.362435      3.6660      1.6915      2.4545      3.6660  Padova    
    1.363157      3.6664      1.6919      2.4561      3.6664  Padova    
    1.363873      3.6666      1.6931      2.4559      3.6666  Padova    
    1.364078      3.6666      1.6936      2.4557      3.6666  Padova    
    1.364547      3.6666      1.6956      2.4536      3.6666  Padova    
    1.365000      3.6664      1.6985      2.4502      3.6664  Padova    
    1.365195      3.6663      1.6997      2.4487      3.6663  Padova    
    1.365855      3.6658      1.7063      2.4404      3.6658  Padova    
    1.366558      3.6646      1.7176      2.4246      3.6646  Padova    
    1.367550      3.6637      1.7390      2.3999      3.6637  Padova    
    1.368054      3.6624      1.7637      2.3701      3.6624  Padova    
    1.368989      3.6600      1.7964      2.3283      3.6600  Padova    
    1.369263      3.6590      1.8102      2.3106      3.6590  Padova    
    1.369632      3.6566      1.8408      2.2704      3.6566  Padova    
    1.369803      3.6534      1.8817      2.2169      3.6534  Padova    
    1.369895      3.6476      1.9538      2.1216      3.6476  Padova    
    1.369921      3.6430      2.0074      2.0497      3.6430  Padova    
    1.369942      3.6355      2.1105      1.9164      3.6355  Padova    
    1.369949      3.6311      2.1632      1.8461      3.6311  Padova    
    1.369957      3.6267      2.2221      1.7697      3.6267  Padova    
    1.369967      3.6225      2.2759      1.6990      3.6225  Padova    
    1.369975      3.6208      2.2978      1.6702      3.6208  Padova    
    1.370000      3.6239      2.2601      1.7204      3.6239  Padova    
    1.370007      3.6248      2.2497      1.7343      3.6248  Padova    
    1.370082      3.6280      2.2057      1.7913      3.6280  Padova    
    1.370104      3.6284      2.2014      1.7971      3.6284  Padova    
    1.370358      3.6202      2.3096      1.6562      3.6202  Padova    
    1.370440      3.6149      2.3707      1.5740      3.6149  Padova    
    1.370514      3.6090      2.4422      1.4792      3.6090  Padova    
    1.370577      3.6033      2.5130      1.3856      3.6033  Padova    
    1.370633      3.5961      2.5885      1.2812      3.5961  Padova    
    1.370669      3.5906      2.6467      1.2009      3.5906  Padova    
    1.370709      3.5838      2.7247      1.0958      3.5838  Padova    
    1.370733      3.5790      2.7908      1.0103      3.5790  Padova    
    1.370749      3.5739      2.8444      0.9364      3.5739  Padova    
    1.370763      3.5683      2.8988      0.8597      3.5683  Padova    
    1.370777      3.5610      2.9597      0.7698      3.5610  Padova    
    1.370789      3.5548      3.0113      0.6933      3.5548  Padova    
    1.370803      3.5496      3.0703      0.6134      3.5496  Padova    
    1.370817      3.5428      3.1232      0.5333      3.5428  Padova    
    1.370831      3.5365      3.1744      0.4571      3.5365  Padova    
    1.370847      3.5309      3.2290      0.3797      3.5309  Padova    
    1.370863      3.5243      3.2820      0.3004      3.5243  Padova    
    1.370874      3.5159      3.3400      0.2088      3.5159  Padova    
    1.370875      3.5114      3.3748      0.1561      3.5114  Padova    
    1.370901      3.5169      3.4321      0.1209      3.5169  Padova    
    1.370929      3.5088      3.5007      0.0197      3.5088  Padova    
    1.370960      3.4991      3.5804     -0.0985      3.4991  Padova    
    1.370994      3.4886      3.6645     -0.2255      3.4886  Padova    
    1.371027      3.4780      3.7424     -0.3498      3.4780  Padova    
    1.371048      3.4699      3.7877     -0.4421      3.4699  Padova    
    1.371058      3.4625      3.8075     -0.5248      3.4625  Padova    
    1.371065      3.4578      3.8141     -0.7225      3.4578  Padova    
    1.371065      3.5856      3.8163     -0.3187      3.5856  Padova    
    1.371066      4.1179      3.6939      1.9330      4.1179  Padova    
