    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.400000      3.5560     -0.4549      3.7240      3.5560  Siess     
    0.405000      3.5571     -0.4478      3.7271      3.5571  Siess     
    0.410000      3.5581     -0.4407      3.7300      3.5581  Siess     
    0.415000      3.5592     -0.4337      3.7330      3.5592  Siess     
    0.420000      3.5602     -0.4268      3.7359      3.5602  Siess     
    0.425000      3.5613     -0.4200      3.7388      3.5613  Siess     
    0.430000      3.5623     -0.4132      3.7416      3.5623  Siess     
    0.435000      3.5633     -0.4066      3.7444      3.5633  Siess     
    0.440000      3.5643     -0.4000      3.7472      3.5643  Siess     
    0.445000      3.5653     -0.3935      3.7499      3.5653  Siess     
    0.450000      3.5663     -0.3870      3.7527      3.5663  Siess     
    0.455000      3.5672     -0.3807      3.7553      3.5672  Siess     
    0.460000      3.5682     -0.3744      3.7580      3.5682  Siess     
    0.465000      3.5691     -0.3681      3.7606      3.5691  Siess     
    0.470000      3.5701     -0.3620      3.7632      3.5701  Siess     
    0.475000      3.5710     -0.3559      3.7658      3.5710  Siess     
    0.480000      3.5719     -0.3498      3.7683      3.5719  Siess     
    0.485000      3.5728     -0.3439      3.7709      3.5728  Siess     
    0.490000      3.5737     -0.3380      3.7734      3.5737  Siess     
    0.495000      3.5746     -0.3321      3.7758      3.5746  Siess     
    0.500000      3.5755     -0.3263      3.7783      3.5755  Siess     
    0.505000      3.5763     -0.3201      3.7796      3.5763  Siess     
    0.510000      3.5771     -0.3140      3.7809      3.5771  Siess     
    0.515000      3.5779     -0.3080      3.7822      3.5779  Siess     
    0.520000      3.5786     -0.3020      3.7834      3.5786  Siess     
    0.525000      3.5794     -0.2960      3.7847      3.5794  Siess     
    0.530000      3.5802     -0.2902      3.7859      3.5802  Siess     
    0.535000      3.5810     -0.2843      3.7872      3.5810  Siess     
    0.540000      3.5817     -0.2786      3.7884      3.5817  Siess     
    0.545000      3.5825     -0.2728      3.7896      3.5825  Siess     
    0.550000      3.5832     -0.2672      3.7908      3.5832  Siess     
    0.555000      3.5839     -0.2616      3.7920      3.5839  Siess     
    0.560000      3.5847     -0.2560      3.7932      3.5847  Siess     
    0.565000      3.5854     -0.2505      3.7944      3.5854  Siess     
    0.570000      3.5861     -0.2450      3.7955      3.5861  Siess     
    0.575000      3.5868     -0.2396      3.7967      3.5868  Siess     
    0.580000      3.5875     -0.2342      3.7978      3.5875  Siess     
    0.585000      3.5882     -0.2289      3.7990      3.5882  Siess     
    0.590000      3.5889     -0.2236      3.8001      3.5889  Siess     
    0.595000      3.5896     -0.2184      3.8012      3.5896  Siess     
    0.600000      3.5903     -0.2132      3.8023      3.5903  Siess     
    0.605000      3.5909     -0.2059      3.8013      3.5909  Siess     
    0.610000      3.5916     -0.1986      3.8004      3.5916  Siess     
    0.615000      3.5923     -0.1914      3.7994      3.5923  Siess     
    0.620000      3.5929     -0.1843      3.7985      3.5929  Siess     
    0.625000      3.5935     -0.1773      3.7976      3.5935  Siess     
    0.630000      3.5942     -0.1702      3.7967      3.5942  Siess     
    0.635000      3.5948     -0.1633      3.7957      3.5948  Siess     
    0.640000      3.5954     -0.1564      3.7948      3.5954  Siess     
    0.645000      3.5961     -0.1495      3.7939      3.5961  Siess     
    0.650000      3.5967     -0.1427      3.7930      3.5967  Siess     
    0.655000      3.5973     -0.1360      3.7922      3.5973  Siess     
    0.660000      3.5979     -0.1293      3.7913      3.5979  Siess     
    0.665000      3.5985     -0.1227      3.7904      3.5985  Siess     
    0.670000      3.5991     -0.1161      3.7895      3.5991  Siess     
    0.675000      3.5997     -0.1095      3.7887      3.5997  Siess     
    0.680000      3.6003     -0.1030      3.7878      3.6003  Siess     
    0.685000      3.6008     -0.0966      3.7870      3.6008  Siess     
    0.690000      3.6014     -0.0902      3.7861      3.6014  Siess     
    0.695000      3.6020     -0.0838      3.7853      3.6020  Siess     
    0.700000      3.6026     -0.0775      3.7845      3.6026  Siess     
    0.705000      3.6031     -0.0750      3.7874      3.6031  Siess     
    0.710000      3.6037     -0.0725      3.7902      3.6037  Siess     
    0.715000      3.6042     -0.0701      3.7930      3.6042  Siess     
    0.720000      3.6048     -0.0676      3.7959      3.6048  Siess     
    0.725000      3.6053     -0.0652      3.7986      3.6053  Siess     
    0.730000      3.6059     -0.0628      3.8014      3.6059  Siess     
    0.735000      3.6064     -0.0604      3.8042      3.6064  Siess     
    0.740000      3.6070     -0.0580      3.8069      3.6070  Siess     
    0.745000      3.6075     -0.0556      3.8096      3.6075  Siess     
    0.750000      3.6080     -0.0533      3.8123      3.6080  Siess     
    0.755000      3.6085     -0.0509      3.8150      3.6085  Siess     
    0.760000      3.6091     -0.0486      3.8177      3.6091  Siess     
    0.765000      3.6096     -0.0463      3.8203      3.6096  Siess     
    0.770000      3.6101     -0.0440      3.8230      3.6101  Siess     
    0.775000      3.6106     -0.0418      3.8256      3.6106  Siess     
    0.780000      3.6111     -0.0395      3.8282      3.6111  Siess     
    0.785000      3.6116     -0.0373      3.8307      3.6116  Siess     
    0.790000      3.6121     -0.0350      3.8333      3.6121  Siess     
    0.795000      3.6126     -0.0328      3.8359      3.6126  Siess     
    0.800000      3.6131     -0.0306      3.8384      3.6131  Siess     
    0.805000      3.6136     -0.0266      3.8389      3.6136  Siess     
    0.810000      3.6141     -0.0226      3.8393      3.6141  Siess     
    0.815000      3.6146     -0.0186      3.8398      3.6146  Siess     
    0.820000      3.6151     -0.0146      3.8403      3.6151  Siess     
    0.825000      3.6155     -0.0107      3.8407      3.6155  Siess     
    0.830000      3.6160     -0.0067      3.8412      3.6160  Siess     
    0.835000      3.6165     -0.0029      3.8417      3.6165  Siess     
    0.840000      3.6170      0.0010      3.8421      3.6170  Siess     
    0.845000      3.6174      0.0049      3.8426      3.6174  Siess     
    0.850000      3.6179      0.0087      3.8430      3.6179  Siess     
    0.855000      3.6184      0.0125      3.8435      3.6184  Siess     
    0.860000      3.6188      0.0163      3.8439      3.6188  Siess     
    0.865000      3.6193      0.0200      3.8443      3.6193  Siess     
    0.870000      3.6198      0.0238      3.8448      3.6198  Siess     
    0.875000      3.6202      0.0275      3.8452      3.6202  Siess     
    0.880000      3.6207      0.0312      3.8457      3.6207  Siess     
    0.885000      3.6211      0.0348      3.8461      3.6211  Siess     
    0.890000      3.6216      0.0385      3.8465      3.6216  Siess     
    0.895000      3.6220      0.0421      3.8470      3.6220  Siess     
    0.900000      3.6224      0.0457      3.8474      3.6224  Siess     
    0.905000      3.6229      0.0494      3.8477      3.6229  Siess     
    0.910000      3.6233      0.0531      3.8480      3.6233  Siess     
    0.915000      3.6238      0.0567      3.8482      3.6238  Siess     
    0.920000      3.6242      0.0603      3.8485      3.6242  Siess     
    0.925000      3.6246      0.0639      3.8488      3.6246  Siess     
    0.930000      3.6251      0.0675      3.8491      3.6251  Siess     
    0.935000      3.6255      0.0711      3.8494      3.6255  Siess     
    0.940000      3.6259      0.0746      3.8496      3.6259  Siess     
    0.945000      3.6263      0.0781      3.8499      3.6263  Siess     
    0.950000      3.6268      0.0817      3.8502      3.6268  Siess     
    0.955000      3.6272      0.0851      3.8505      3.6272  Siess     
    0.960000      3.6276      0.0886      3.8507      3.6276  Siess     
    0.965000      3.6280      0.0921      3.8510      3.6280  Siess     
    0.970000      3.6284      0.0955      3.8513      3.6284  Siess     
    0.975000      3.6288      0.0989      3.8515      3.6288  Siess     
    0.980000      3.6292      0.1023      3.8518      3.6292  Siess     
    0.985000      3.6296      0.1057      3.8521      3.6296  Siess     
    0.990000      3.6300      0.1091      3.8523      3.6300  Siess     
    0.995000      3.6305      0.1124      3.8526      3.6305  Siess     
    1.000000      3.6309      0.1157      3.8529      3.6309  Siess     
    1.005000      3.6312      0.1189      3.8534      3.6312  Siess     
    1.010000      3.6316      0.1221      3.8539      3.6316  Siess     
    1.015000      3.6319      0.1253      3.8545      3.6319  Siess     
    1.020000      3.6323      0.1284      3.8550      3.6323  Siess     
    1.025000      3.6326      0.1316      3.8555      3.6326  Siess     
    1.030000      3.6330      0.1347      3.8560      3.6330  Siess     
    1.035000      3.6333      0.1378      3.8566      3.6333  Siess     
    1.040000      3.6336      0.1409      3.8571      3.6336  Siess     
    1.045000      3.6340      0.1440      3.8576      3.6340  Siess     
    1.050000      3.6343      0.1470      3.8581      3.6343  Siess     
    1.055000      3.6347      0.1501      3.8586      3.6347  Siess     
    1.060000      3.6350      0.1531      3.8591      3.6350  Siess     
    1.065000      3.6353      0.1561      3.8596      3.6353  Siess     
    1.070000      3.6357      0.1591      3.8601      3.6357  Siess     
    1.075000      3.6360      0.1621      3.8606      3.6360  Siess     
    1.080000      3.6363      0.1651      3.8611      3.6363  Siess     
    1.085000      3.6367      0.1680      3.8616      3.6367  Siess     
    1.090000      3.6370      0.1710      3.8621      3.6370  Siess     
    1.095000      3.6373      0.1739      3.8626      3.6373  Siess     
    1.100000      3.6376      0.1768      3.8631      3.6376  Siess     
    1.105000      3.6379      0.1799      3.8631      3.6379  Siess     
    1.110000      3.6383      0.1830      3.8630      3.6383  Siess     
    1.115000      3.6386      0.1861      3.8630      3.6386  Siess     
    1.120000      3.6389      0.1891      3.8630      3.6389  Siess     
    1.125000      3.6392      0.1922      3.8630      3.6392  Siess     
    1.130000      3.6395      0.1952      3.8629      3.6395  Siess     
    1.135000      3.6398      0.1982      3.8629      3.6398  Siess     
    1.140000      3.6401      0.2012      3.8629      3.6401  Siess     
    1.145000      3.6404      0.2042      3.8628      3.6404  Siess     
    1.150000      3.6407      0.2072      3.8628      3.6407  Siess     
    1.155000      3.6410      0.2101      3.8628      3.6410  Siess     
    1.160000      3.6413      0.2131      3.8628      3.6413  Siess     
    1.165000      3.6416      0.2160      3.8627      3.6416  Siess     
    1.170000      3.6419      0.2189      3.8627      3.6419  Siess     
    1.175000      3.6422      0.2219      3.8627      3.6422  Siess     
    1.180000      3.6425      0.2248      3.8627      3.6425  Siess     
    1.185000      3.6428      0.2276      3.8626      3.6428  Siess     
    1.190000      3.6431      0.2305      3.8626      3.6431  Siess     
    1.195000      3.6434      0.2334      3.8626      3.6434  Siess     
    1.200000      3.6437      0.2362      3.8625      3.6437  Siess     
    1.205000      3.6439      0.2391      3.8627      3.6439  Siess     
    1.210000      3.6442      0.2420      3.8629      3.6442  Siess     
    1.215000      3.6445      0.2448      3.8630      3.6445  Siess     
    1.220000      3.6448      0.2477      3.8632      3.6448  Siess     
    1.225000      3.6450      0.2505      3.8634      3.6450  Siess     
    1.230000      3.6453      0.2533      3.8635      3.6453  Siess     
    1.235000      3.6456      0.2561      3.8637      3.6456  Siess     
    1.240000      3.6459      0.2589      3.8638      3.6459  Siess     
    1.245000      3.6461      0.2617      3.8640      3.6461  Siess     
    1.250000      3.6464      0.2644      3.8642      3.6464  Siess     
    1.255000      3.6467      0.2672      3.8643      3.6467  Siess     
    1.260000      3.6469      0.2700      3.8645      3.6469  Siess     
    1.265000      3.6472      0.2727      3.8646      3.6472  Siess     
    1.270000      3.6475      0.2754      3.8648      3.6475  Siess     
    1.275000      3.6477      0.2781      3.8649      3.6477  Siess     
    1.280000      3.6480      0.2808      3.8651      3.6480  Siess     
    1.285000      3.6482      0.2835      3.8652      3.6482  Siess     
    1.290000      3.6485      0.2862      3.8654      3.6485  Siess     
    1.295000      3.6488      0.2889      3.8656      3.6488  Siess     
    1.300000      3.6490      0.2916      3.8657      3.6490  Siess     
    1.305000      3.6493      0.2942      3.8657      3.6493  Siess     
    1.310000      3.6496      0.2968      3.8657      3.6496  Siess     
    1.315000      3.6499      0.2993      3.8656      3.6499  Siess     
    1.320000      3.6502      0.3019      3.8656      3.6502  Siess     
    1.325000      3.6505      0.3045      3.8656      3.6505  Siess     
    1.330000      3.6509      0.3070      3.8655      3.6509  Siess     
    1.335000      3.6512      0.3096      3.8655      3.6512  Siess     
    1.340000      3.6515      0.3121      3.8655      3.6515  Siess     
    1.345000      3.6518      0.3146      3.8655      3.6518  Siess     
    1.350000      3.6521      0.3171      3.8654      3.6521  Siess     
    1.355000      3.6524      0.3197      3.8654      3.6524  Siess     
    1.360000      3.6527      0.3221      3.8654      3.6527  Siess     
    1.365000      3.6529      0.3246      3.8654      3.6529  Siess     
    1.370000      3.6532      0.3271      3.8653      3.6532  Siess     
    1.375000      3.6535      0.3296      3.8653      3.6535  Siess     
    1.380000      3.6538      0.3320      3.8653      3.6538  Siess     
    1.385000      3.6541      0.3345      3.8653      3.6541  Siess     
    1.390000      3.6544      0.3369      3.8652      3.6544  Siess     
    1.395000      3.6547      0.3394      3.8652      3.6547  Siess     
    1.400000      3.6550      0.3418      3.8652      3.6550  Siess     
    1.405000      3.6553      0.3445      3.8654      3.6553  Siess     
    1.410000      3.6555      0.3472      3.8655      3.6555  Siess     
    1.415000      3.6558      0.3499      3.8657      3.6558  Siess     
    1.420000      3.6561      0.3526      3.8658      3.6561  Siess     
    1.425000      3.6564      0.3552      3.8660      3.6564  Siess     
    1.430000      3.6567      0.3579      3.8662      3.6567  Siess     
    1.435000      3.6569      0.3605      3.8663      3.6569  Siess     
    1.440000      3.6572      0.3632      3.8665      3.6572  Siess     
    1.445000      3.6575      0.3658      3.8666      3.6575  Siess     
    1.450000      3.6577      0.3684      3.8668      3.6577  Siess     
    1.455000      3.6580      0.3711      3.8669      3.6580  Siess     
    1.460000      3.6583      0.3737      3.8671      3.6583  Siess     
    1.465000      3.6586      0.3763      3.8672      3.6586  Siess     
    1.470000      3.6588      0.3788      3.8674      3.6588  Siess     
    1.475000      3.6591      0.3814      3.8676      3.6591  Siess     
    1.480000      3.6594      0.3840      3.8677      3.6594  Siess     
    1.485000      3.6596      0.3866      3.8679      3.6596  Siess     
    1.490000      3.6599      0.3891      3.8680      3.6599  Siess     
    1.495000      3.6601      0.3916      3.8682      3.6601  Siess     
    1.500000      3.6604      0.3942      3.8683      3.6604  Siess     
    1.505000      3.6607      0.3968      3.8681      3.6607  Siess     
    1.510000      3.6609      0.3994      3.8679      3.6609  Siess     
    1.515000      3.6612      0.4019      3.8678      3.6612  Siess     
    1.520000      3.6615      0.4045      3.8676      3.6615  Siess     
    1.525000      3.6617      0.4071      3.8674      3.6617  Siess     
    1.530000      3.6620      0.4096      3.8672      3.6620  Siess     
    1.535000      3.6623      0.4121      3.8671      3.6623  Siess     
    1.540000      3.6625      0.4147      3.8669      3.6625  Siess     
    1.545000      3.6628      0.4172      3.8667      3.6628  Siess     
    1.550000      3.6630      0.4197      3.8665      3.6630  Siess     
    1.555000      3.6633      0.4222      3.8664      3.6633  Siess     
    1.560000      3.6635      0.4247      3.8662      3.6635  Siess     
    1.565000      3.6638      0.4272      3.8660      3.6638  Siess     
    1.570000      3.6641      0.4297      3.8658      3.6641  Siess     
    1.575000      3.6643      0.4322      3.8657      3.6643  Siess     
    1.580000      3.6646      0.4346      3.8655      3.6646  Siess     
    1.585000      3.6648      0.4371      3.8653      3.6648  Siess     
    1.590000      3.6651      0.4396      3.8651      3.6651  Siess     
    1.595000      3.6653      0.4420      3.8650      3.6653  Siess     
    1.600000      3.6656      0.4444      3.8648      3.6656  Siess     
    1.605000      3.6658      0.4469      3.8646      3.6658  Siess     
    1.610000      3.6661      0.4494      3.8644      3.6661  Siess     
    1.615000      3.6663      0.4518      3.8643      3.6663  Siess     
    1.620000      3.6665      0.4543      3.8641      3.6665  Siess     
    1.625000      3.6668      0.4567      3.8639      3.6668  Siess     
    1.630000      3.6670      0.4592      3.8637      3.6670  Siess     
    1.635000      3.6673      0.4616      3.8635      3.6673  Siess     
    1.640000      3.6675      0.4640      3.8634      3.6675  Siess     
    1.645000      3.6677      0.4664      3.8632      3.6677  Siess     
    1.650000      3.6680      0.4688      3.8630      3.6680  Siess     
    1.655000      3.6682      0.4712      3.8628      3.6682  Siess     
    1.660000      3.6684      0.4736      3.8626      3.6684  Siess     
    1.665000      3.6687      0.4760      3.8625      3.6687  Siess     
    1.670000      3.6689      0.4784      3.8623      3.6689  Siess     
    1.675000      3.6691      0.4807      3.8621      3.6691  Siess     
    1.680000      3.6694      0.4831      3.8619      3.6694  Siess     
    1.685000      3.6696      0.4855      3.8618      3.6696  Siess     
    1.690000      3.6698      0.4878      3.8616      3.6698  Siess     
    1.695000      3.6701      0.4901      3.8614      3.6701  Siess     
    1.700000      3.6703      0.4925      3.8612      3.6703  Siess     
    1.705000      3.6705      0.4950      3.8610      3.6705  Siess     
    1.710000      3.6708      0.4975      3.8608      3.6708  Siess     
    1.715000      3.6710      0.5000      3.8606      3.6710  Siess     
    1.720000      3.6712      0.5025      3.8605      3.6712  Siess     
    1.725000      3.6715      0.5050      3.8603      3.6715  Siess     
    1.730000      3.6717      0.5075      3.8601      3.6717  Siess     
    1.735000      3.6720      0.5100      3.8599      3.6720  Siess     
    1.740000      3.6722      0.5125      3.8597      3.6722  Siess     
    1.745000      3.6724      0.5149      3.8595      3.6724  Siess     
    1.750000      3.6727      0.5174      3.8593      3.6727  Siess     
    1.755000      3.6729      0.5199      3.8591      3.6729  Siess     
    1.760000      3.6731      0.5223      3.8589      3.6731  Siess     
    1.765000      3.6734      0.5247      3.8587      3.6734  Siess     
    1.770000      3.6736      0.5272      3.8585      3.6736  Siess     
    1.775000      3.6738      0.5296      3.8583      3.6738  Siess     
    1.780000      3.6741      0.5320      3.8581      3.6741  Siess     
    1.785000      3.6743      0.5344      3.8579      3.6743  Siess     
    1.790000      3.6745      0.5368      3.8577      3.6745  Siess     
    1.795000      3.6747      0.5392      3.8575      3.6747  Siess     
    1.800000      3.6750      0.5416      3.8573      3.6750  Siess     
    1.805000      3.6752      0.5441      3.8569      3.6752  Siess     
    1.810000      3.6754      0.5466      3.8565      3.6754  Siess     
    1.815000      3.6757      0.5491      3.8561      3.6757  Siess     
    1.820000      3.6759      0.5515      3.8556      3.6759  Siess     
    1.825000      3.6761      0.5540      3.8552      3.6761  Siess     
    1.830000      3.6764      0.5564      3.8548      3.6764  Siess     
    1.835000      3.6766      0.5589      3.8543      3.6766  Siess     
    1.840000      3.6768      0.5613      3.8539      3.6768  Siess     
    1.845000      3.6770      0.5638      3.8535      3.6770  Siess     
    1.850000      3.6773      0.5662      3.8531      3.6773  Siess     
    1.855000      3.6775      0.5686      3.8527      3.6775  Siess     
    1.860000      3.6777      0.5710      3.8522      3.6777  Siess     
    1.865000      3.6780      0.5734      3.8518      3.6780  Siess     
    1.870000      3.6782      0.5758      3.8514      3.6782  Siess     
    1.875000      3.6784      0.5782      3.8510      3.6784  Siess     
    1.880000      3.6786      0.5806      3.8506      3.6786  Siess     
    1.885000      3.6788      0.5830      3.8502      3.6788  Siess     
    1.890000      3.6791      0.5854      3.8497      3.6791  Siess     
    1.895000      3.6793      0.5877      3.8493      3.6793  Siess     
    1.900000      3.6795      0.5901      3.8489      3.6795  Siess     
    1.905000      3.6797      0.5926      3.8487      3.6797  Siess     
    1.910000      3.6800      0.5952      3.8484      3.6800  Siess     
    1.915000      3.6802      0.5977      3.8482      3.6802  Siess     
    1.920000      3.6805      0.6002      3.8480      3.6805  Siess     
    1.925000      3.6807      0.6027      3.8477      3.6807  Siess     
    1.930000      3.6809      0.6052      3.8475      3.6809  Siess     
    1.935000      3.6812      0.6077      3.8472      3.6812  Siess     
    1.940000      3.6814      0.6102      3.8470      3.6814  Siess     
    1.945000      3.6816      0.6127      3.8468      3.6816  Siess     
    1.950000      3.6819      0.6152      3.8465      3.6819  Siess     
    1.955000      3.6821      0.6176      3.8463      3.6821  Siess     
    1.960000      3.6823      0.6201      3.8461      3.6823  Siess     
    1.965000      3.6826      0.6226      3.8458      3.6826  Siess     
    1.970000      3.6828      0.6250      3.8456      3.6828  Siess     
    1.975000      3.6830      0.6275      3.8454      3.6830  Siess     
    1.980000      3.6833      0.6299      3.8451      3.6833  Siess     
    1.985000      3.6835      0.6324      3.8449      3.6835  Siess     
    1.990000      3.6837      0.6348      3.8447      3.6837  Siess     
    1.995000      3.6839      0.6372      3.8444      3.6839  Siess     
    2.000000      3.6842      0.6396      3.8442      3.6842  Siess     
    2.005000      3.6844      0.6424      3.8434      3.6844  Siess     
    2.010000      3.6847      0.6452      3.8425      3.6847  Siess     
    2.015000      3.6849      0.6479      3.8417      3.6849  Siess     
    2.020000      3.6852      0.6507      3.8409      3.6852  Siess     
    2.025000      3.6854      0.6534      3.8400      3.6854  Siess     
    2.030000      3.6857      0.6562      3.8392      3.6857  Siess     
    2.035000      3.6859      0.6589      3.8384      3.6859  Siess     
    2.040000      3.6862      0.6616      3.8376      3.6862  Siess     
    2.045000      3.6864      0.6644      3.8367      3.6864  Siess     
    2.050000      3.6867      0.6671      3.8359      3.6867  Siess     
    2.055000      3.6869      0.6698      3.8351      3.6869  Siess     
    2.060000      3.6872      0.6725      3.8343      3.6872  Siess     
    2.065000      3.6874      0.6752      3.8335      3.6874  Siess     
    2.070000      3.6876      0.6779      3.8327      3.6876  Siess     
    2.075000      3.6879      0.6806      3.8318      3.6879  Siess     
    2.080000      3.6881      0.6832      3.8310      3.6881  Siess     
    2.085000      3.6884      0.6859      3.8302      3.6884  Siess     
    2.090000      3.6886      0.6886      3.8294      3.6886  Siess     
    2.095000      3.6888      0.6912      3.8286      3.6888  Siess     
    2.100000      3.6891      0.6939      3.8278      3.6891  Siess     
    2.105000      3.6893      0.6965      3.8270      3.6893  Siess     
    2.110000      3.6896      0.6992      3.8262      3.6896  Siess     
    2.115000      3.6898      0.7018      3.8254      3.6898  Siess     
    2.120000      3.6900      0.7044      3.8246      3.6900  Siess     
    2.125000      3.6903      0.7070      3.8239      3.6903  Siess     
    2.130000      3.6905      0.7096      3.8231      3.6905  Siess     
    2.135000      3.6908      0.7122      3.8223      3.6908  Siess     
    2.140000      3.6910      0.7148      3.8215      3.6910  Siess     
    2.145000      3.6912      0.7174      3.8207      3.6912  Siess     
    2.150000      3.6915      0.7200      3.8199      3.6915  Siess     
    2.155000      3.6917      0.7226      3.8191      3.6917  Siess     
    2.160000      3.6919      0.7252      3.8184      3.6919  Siess     
    2.165000      3.6922      0.7278      3.8176      3.6922  Siess     
    2.170000      3.6924      0.7303      3.8168      3.6924  Siess     
    2.175000      3.6926      0.7329      3.8160      3.6926  Siess     
    2.180000      3.6929      0.7354      3.8153      3.6929  Siess     
    2.185000      3.6931      0.7380      3.8145      3.6931  Siess     
    2.190000      3.6933      0.7405      3.8137      3.6933  Siess     
    2.195000      3.6936      0.7431      3.8130      3.6936  Siess     
    2.200000      3.6938      0.7456      3.8122      3.6938  Siess     
    2.205000      3.6941      0.7491      3.8109      3.6941  Siess     
    2.210000      3.6944      0.7527      3.8096      3.6944  Siess     
    2.215000      3.6947      0.7562      3.8083      3.6947  Siess     
    2.220000      3.6950      0.7597      3.8070      3.6950  Siess     
    2.225000      3.6953      0.7633      3.8057      3.6953  Siess     
    2.230000      3.6956      0.7668      3.8044      3.6956  Siess     
    2.235000      3.6959      0.7703      3.8031      3.6959  Siess     
    2.240000      3.6962      0.7738      3.8018      3.6962  Siess     
    2.245000      3.6965      0.7772      3.8005      3.6965  Siess     
    2.250000      3.6968      0.7807      3.7993      3.6968  Siess     
    2.255000      3.6971      0.7842      3.7980      3.6971  Siess     
    2.260000      3.6974      0.7876      3.7967      3.6974  Siess     
    2.265000      3.6977      0.7911      3.7954      3.6977  Siess     
    2.270000      3.6980      0.7945      3.7942      3.6980  Siess     
    2.275000      3.6983      0.7980      3.7929      3.6983  Siess     
    2.280000      3.6986      0.8014      3.7916      3.6986  Siess     
    2.285000      3.6989      0.8048      3.7904      3.6989  Siess     
    2.290000      3.6992      0.8083      3.7891      3.6992  Siess     
    2.295000      3.6995      0.8117      3.7878      3.6995  Siess     
    2.300000      3.6998      0.8151      3.7866      3.6998  Siess     
    2.305000      3.7001      0.8185      3.7853      3.7001  Siess     
