    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    1.410000      3.6889      0.1677      4.1748      3.6889  Siess     
    1.415000      3.6900      0.1758      4.1724      3.6900  Siess     
    1.420000      3.6910      0.1838      4.1700      3.6910  Siess     
    1.425000      3.6920      0.1919      4.1675      3.6920  Siess     
    1.430000      3.6931      0.1999      4.1651      3.6931  Siess     
    1.435000      3.6941      0.2079      4.1627      3.6941  Siess     
    1.440000      3.6951      0.2159      4.1603      3.6951  Siess     
    1.445000      3.6961      0.2238      4.1579      3.6961  Siess     
    1.450000      3.6971      0.2317      4.1556      3.6971  Siess     
    1.455000      3.6981      0.2396      4.1532      3.6981  Siess     
    1.460000      3.6991      0.2474      4.1508      3.6991  Siess     
    1.465000      3.7001      0.2553      4.1485      3.7001  Siess     
    1.470000      3.7011      0.2631      4.1461      3.7011  Siess     
    1.475000      3.7021      0.2708      4.1438      3.7021  Siess     
    1.480000      3.7031      0.2786      4.1414      3.7031  Siess     
    1.485000      3.7041      0.2863      4.1391      3.7041  Siess     
    1.490000      3.7051      0.2940      4.1368      3.7051  Siess     
    1.495000      3.7061      0.3017      4.1345      3.7061  Siess     
    1.500000      3.7070      0.3093      4.1322      3.7070  Siess     
    1.505000      3.7082      0.3197      4.1278      3.7082  Siess     
    1.510000      3.7093      0.3300      4.1235      3.7093  Siess     
    1.515000      3.7105      0.3403      4.1191      3.7105  Siess     
    1.520000      3.7116      0.3505      4.1148      3.7116  Siess     
    1.525000      3.7128      0.3608      4.1105      3.7128  Siess     
    1.530000      3.7139      0.3710      4.1062      3.7139  Siess     
    1.535000      3.7150      0.3811      4.1019      3.7150  Siess     
    1.540000      3.7162      0.3912      4.0977      3.7162  Siess     
    1.545000      3.7173      0.4013      4.0934      3.7173  Siess     
    1.550000      3.7184      0.4114      4.0892      3.7184  Siess     
    1.555000      3.7195      0.4214      4.0849      3.7195  Siess     
    1.560000      3.7206      0.4314      4.0807      3.7206  Siess     
    1.565000      3.7218      0.4414      4.0765      3.7218  Siess     
    1.570000      3.7229      0.4513      4.0723      3.7229  Siess     
    1.575000      3.7240      0.4612      4.0682      3.7240  Siess     
    1.580000      3.7251      0.4711      4.0640      3.7251  Siess     
    1.585000      3.7262      0.4809      4.0599      3.7262  Siess     
    1.590000      3.7272      0.4907      4.0557      3.7272  Siess     
    1.595000      3.7283      0.5005      4.0516      3.7283  Siess     
    1.600000      3.7294      0.5102      4.0475      3.7294  Siess     
    1.605000      3.7311      0.5262      4.0399      3.7311  Siess     
    1.610000      3.7328      0.5421      4.0324      3.7328  Siess     
    1.615000      3.7345      0.5579      4.0249      3.7345  Siess     
    1.620000      3.7362      0.5738      4.0174      3.7362  Siess     
    1.625000      3.7379      0.5895      4.0099      3.7379  Siess     
    1.630000      3.7396      0.6052      4.0024      3.7396  Siess     
    1.635000      3.7413      0.6209      3.9950      3.7413  Siess     
    1.640000      3.7430      0.6365      3.9876      3.7430  Siess     
    1.645000      3.7446      0.6521      3.9802      3.7446  Siess     
    1.650000      3.7463      0.6676      3.9728      3.7463  Siess     
    1.655000      3.7480      0.6830      3.9655      3.7480  Siess     
    1.660000      3.7496      0.6985      3.9582      3.7496  Siess     
    1.665000      3.7513      0.7138      3.9509      3.7513  Siess     
    1.670000      3.7529      0.7292      3.9436      3.7529  Siess     
    1.675000      3.7546      0.7445      3.9364      3.7546  Siess     
    1.680000      3.7562      0.7597      3.9291      3.7562  Siess     
    1.685000      3.7578      0.7749      3.9219      3.7578  Siess     
    1.690000      3.7594      0.7900      3.9147      3.7594  Siess     
    1.695000      3.7611      0.8051      3.9076      3.7611  Siess     
    1.700000      3.7627      0.8202      3.9004      3.7627  Siess     
    1.705000      3.7656      0.8349      3.8988      3.7656  Siess     
    1.710000      3.7686      0.8495      3.8973      3.7686  Siess     
    1.715000      3.7715      0.8641      3.8957      3.7715  Siess     
    1.720000      3.7744      0.8787      3.8942      3.7744  Siess     
    1.725000      3.7773      0.8932      3.8926      3.7773  Siess     
    1.730000      3.7802      0.9077      3.8911      3.7802  Siess     
    1.735000      3.7831      0.9221      3.8896      3.7831  Siess     
    1.740000      3.7860      0.9365      3.8880      3.7860  Siess     
    1.745000      3.7888      0.9509      3.8865      3.7888  Siess     
    1.750000      3.7917      0.9652      3.8850      3.7917  Siess     
    1.755000      3.7945      0.9794      3.8835      3.7945  Siess     
    1.760000      3.7974      0.9937      3.8820      3.7974  Siess     
    1.765000      3.8002      1.0078      3.8804      3.8002  Siess     
    1.770000      3.8031      1.0220      3.8789      3.8031  Siess     
    1.775000      3.8059      1.0361      3.8774      3.8059  Siess     
    1.780000      3.8087      1.0502      3.8759      3.8087  Siess     
    1.785000      3.8115      1.0642      3.8745      3.8115  Siess     
    1.790000      3.8143      1.0782      3.8730      3.8143  Siess     
    1.795000      3.8171      1.0921      3.8715      3.8171  Siess     
    1.800000      3.8199      1.1060      3.8700      3.8199  Siess     
    1.805000      3.8238      1.1098      3.8828      3.8238  Siess     
    1.810000      3.8277      1.1136      3.8955      3.8277  Siess     
    1.815000      3.8316      1.1174      3.9082      3.8316  Siess     
    1.820000      3.8355      1.1211      3.9208      3.8355  Siess     
    1.825000      3.8394      1.1249      3.9335      3.8394  Siess     
    1.830000      3.8432      1.1286      3.9461      3.8432  Siess     
    1.835000      3.8471      1.1324      3.9586      3.8471  Siess     
    1.840000      3.8509      1.1361      3.9711      3.8509  Siess     
    1.845000      3.8547      1.1398      3.9836      3.8547  Siess     
    1.850000      3.8586      1.1435      3.9961      3.8586  Siess     
    1.855000      3.8624      1.1472      4.0085      3.8624  Siess     
    1.860000      3.8662      1.1509      4.0209      3.8662  Siess     
    1.865000      3.8700      1.1545      4.0332      3.8700  Siess     
    1.870000      3.8737      1.1582      4.0456      3.8737  Siess     
    1.875000      3.8775      1.1619      4.0578      3.8775  Siess     
    1.880000      3.8813      1.1655      4.0701      3.8813  Siess     
    1.885000      3.8850      1.1691      4.0823      3.8850  Siess     
    1.890000      3.8888      1.1728      4.0945      3.8888  Siess     
    1.895000      3.8925      1.1764      4.1067      3.8925  Siess     
    1.900000      3.8962      1.1800      4.1188      3.8962  Siess     
    1.905000      3.8965      1.1777      4.1230      3.8965  Siess     
    1.910000      3.8967      1.1755      4.1271      3.8967  Siess     
    1.915000      3.8970      1.1732      4.1312      3.8970  Siess     
    1.920000      3.8972      1.1710      4.1354      3.8972  Siess     
    1.925000      3.8975      1.1687      4.1395      3.8975  Siess     
    1.930000      3.8977      1.1665      4.1436      3.8977  Siess     
    1.935000      3.8980      1.1643      4.1477      3.8980  Siess     
    1.940000      3.8982      1.1621      4.1518      3.8982  Siess     
    1.945000      3.8985      1.1599      4.1559      3.8985  Siess     
    1.950000      3.8987      1.1577      4.1599      3.8987  Siess     
    1.955000      3.8990      1.1555      4.1640      3.8990  Siess     
    1.960000      3.8992      1.1533      4.1680      3.8992  Siess     
    1.965000      3.8995      1.1511      4.1720      3.8995  Siess     
    1.970000      3.8997      1.1489      4.1761      3.8997  Siess     
    1.975000      3.9000      1.1467      4.1801      3.9000  Siess     
    1.980000      3.9002      1.1445      4.1841      3.9002  Siess     
    1.985000      3.9005      1.1424      4.1881      3.9005  Siess     
    1.990000      3.9007      1.1402      4.1921      3.9007  Siess     
    1.995000      3.9009      1.1381      4.1960      3.9009  Siess     
    2.000000      3.9012      1.1359      4.2000      3.9012  Siess     
    2.005000      3.9033      1.1422      4.2027      3.9033  Siess     
    2.010000      3.9054      1.1485      4.2054      3.9054  Siess     
    2.015000      3.9075      1.1548      4.2081      3.9075  Siess     
    2.020000      3.9096      1.1611      4.2108      3.9096  Siess     
    2.025000      3.9116      1.1674      4.2135      3.9116  Siess     
    2.030000      3.9137      1.1736      4.2162      3.9137  Siess     
    2.035000      3.9158      1.1798      4.2188      3.9158  Siess     
    2.040000      3.9178      1.1861      4.2215      3.9178  Siess     
    2.045000      3.9199      1.1923      4.2241      3.9199  Siess     
    2.050000      3.9220      1.1984      4.2268      3.9220  Siess     
    2.055000      3.9240      1.2046      4.2294      3.9240  Siess     
    2.060000      3.9261      1.2108      4.2321      3.9261  Siess     
    2.065000      3.9281      1.2169      4.2347      3.9281  Siess     
    2.070000      3.9301      1.2230      4.2373      3.9301  Siess     
    2.075000      3.9322      1.2291      4.2399      3.9322  Siess     
    2.080000      3.9342      1.2352      4.2426      3.9342  Siess     
    2.085000      3.9362      1.2413      4.2452      3.9362  Siess     
    2.090000      3.9382      1.2474      4.2478      3.9382  Siess     
    2.095000      3.9402      1.2534      4.2503      3.9402  Siess     
    2.100000      3.9422      1.2595      4.2529      3.9422  Siess     
    2.105000      3.9442      1.2655      4.2555      3.9442  Siess     
    2.110000      3.9462      1.2715      4.2581      3.9462  Siess     
    2.115000      3.9482      1.2775      4.2607      3.9482  Siess     
    2.120000      3.9502      1.2835      4.2632      3.9502  Siess     
    2.125000      3.9522      1.2894      4.2658      3.9522  Siess     
    2.130000      3.9542      1.2954      4.2683      3.9542  Siess     
    2.135000      3.9561      1.3013      4.2709      3.9561  Siess     
    2.140000      3.9581      1.3072      4.2734      3.9581  Siess     
    2.145000      3.9601      1.3131      4.2759      3.9601  Siess     
    2.150000      3.9620      1.3190      4.2785      3.9620  Siess     
    2.155000      3.9640      1.3249      4.2810      3.9640  Siess     
    2.160000      3.9659      1.3308      4.2835      3.9659  Siess     
    2.165000      3.9679      1.3366      4.2860      3.9679  Siess     
    2.170000      3.9698      1.3425      4.2885      3.9698  Siess     
    2.175000      3.9717      1.3483      4.2910      3.9717  Siess     
    2.180000      3.9737      1.3541      4.2935      3.9737  Siess     
    2.185000      3.9756      1.3599      4.2960      3.9756  Siess     
    2.190000      3.9775      1.3657      4.2985      3.9775  Siess     
    2.195000      3.9794      1.3715      4.3009      3.9794  Siess     
    2.200000      3.9814      1.3772      4.3034      3.9814  Siess     
    2.205000      3.9821      1.3809      4.3037      3.9821  Siess     
    2.210000      3.9828      1.3845      4.3040      3.9828  Siess     
    2.215000      3.9835      1.3881      4.3043      3.9835  Siess     
    2.220000      3.9842      1.3918      4.3046      3.9842  Siess     
    2.225000      3.9849      1.3954      4.3049      3.9849  Siess     
    2.230000      3.9856      1.3990      4.3052      3.9856  Siess     
    2.235000      3.9863      1.4026      4.3055      3.9863  Siess     
    2.240000      3.9870      1.4061      4.3057      3.9870  Siess     
    2.245000      3.9877      1.4097      4.3060      3.9877  Siess     
    2.250000      3.9884      1.4133      4.3063      3.9884  Siess     
    2.255000      3.9891      1.4169      4.3066      3.9891  Siess     
    2.260000      3.9898      1.4204      4.3069      3.9898  Siess     
    2.265000      3.9905      1.4240      4.3072      3.9905  Siess     
    2.270000      3.9912      1.4275      4.3075      3.9912  Siess     
    2.275000      3.9919      1.4310      4.3078      3.9919  Siess     
    2.280000      3.9926      1.4345      4.3080      3.9926  Siess     
    2.285000      3.9932      1.4381      4.3083      3.9932  Siess     
    2.290000      3.9939      1.4416      4.3086      3.9939  Siess     
    2.295000      3.9946      1.4451      4.3089      3.9946  Siess     
