    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.370000      3.5579     -1.1775      4.4429      3.5579  Siess     
    0.375000      3.5588     -1.1692      4.4437      3.5588  Siess     
    0.380000      3.5596     -1.1610      4.4445      3.5596  Siess     
    0.385000      3.5605     -1.1529      4.4453      3.5605  Siess     
    0.390000      3.5613     -1.1449      4.4461      3.5613  Siess     
    0.395000      3.5621     -1.1371      4.4469      3.5621  Siess     
    0.400000      3.5629     -1.1293      4.4477      3.5629  Siess     
    0.405000      3.5637     -1.1211      4.4485      3.5637  Siess     
    0.410000      3.5644     -1.1131      4.4493      3.5644  Siess     
    0.415000      3.5651     -1.1052      4.4501      3.5651  Siess     
    0.420000      3.5658     -1.0973      4.4508      3.5658  Siess     
    0.425000      3.5665     -1.0896      4.4516      3.5665  Siess     
    0.430000      3.5672     -1.0819      4.4524      3.5672  Siess     
    0.435000      3.5678     -1.0743      4.4531      3.5678  Siess     
    0.440000      3.5685     -1.0668      4.4539      3.5685  Siess     
    0.445000      3.5692     -1.0594      4.4546      3.5692  Siess     
    0.450000      3.5698     -1.0521      4.4553      3.5698  Siess     
    0.455000      3.5705     -1.0449      4.4561      3.5705  Siess     
    0.460000      3.5711     -1.0377      4.4568      3.5711  Siess     
    0.465000      3.5717     -1.0306      4.4575      3.5717  Siess     
    0.470000      3.5724     -1.0236      4.4582      3.5724  Siess     
    0.475000      3.5730     -1.0167      4.4589      3.5730  Siess     
    0.480000      3.5736     -1.0098      4.4595      3.5736  Siess     
    0.485000      3.5742     -1.0030      4.4602      3.5742  Siess     
    0.490000      3.5748     -0.9963      4.4609      3.5748  Siess     
    0.495000      3.5754     -0.9897      4.4615      3.5754  Siess     
    0.500000      3.5760     -0.9831      4.4622      3.5760  Siess     
    0.505000      3.5766     -0.9762      4.4629      3.5766  Siess     
    0.510000      3.5772     -0.9693      4.4637      3.5772  Siess     
    0.515000      3.5778     -0.9626      4.4644      3.5778  Siess     
    0.520000      3.5784     -0.9559      4.4651      3.5784  Siess     
    0.525000      3.5789     -0.9492      4.4658      3.5789  Siess     
    0.530000      3.5795     -0.9426      4.4665      3.5795  Siess     
    0.535000      3.5801     -0.9361      4.4672      3.5801  Siess     
    0.540000      3.5806     -0.9297      4.4679      3.5806  Siess     
    0.545000      3.5812     -0.9233      4.4686      3.5812  Siess     
    0.550000      3.5818     -0.9169      4.4693      3.5818  Siess     
    0.555000      3.5823     -0.9106      4.4700      3.5823  Siess     
    0.560000      3.5829     -0.9044      4.4707      3.5829  Siess     
    0.565000      3.5834     -0.8982      4.4713      3.5834  Siess     
    0.570000      3.5839     -0.8921      4.4720      3.5839  Siess     
    0.575000      3.5845     -0.8861      4.4726      3.5845  Siess     
    0.580000      3.5850     -0.8800      4.4733      3.5850  Siess     
    0.585000      3.5855     -0.8741      4.4739      3.5855  Siess     
    0.590000      3.5860     -0.8682      4.4746      3.5860  Siess     
    0.595000      3.5865     -0.8623      4.4752      3.5865  Siess     
    0.600000      3.5870     -0.8565      4.4758      3.5870  Siess     
    0.605000      3.5876     -0.8501      4.4752      3.5876  Siess     
    0.610000      3.5882     -0.8438      4.4746      3.5882  Siess     
    0.615000      3.5887     -0.8375      4.4739      3.5887  Siess     
    0.620000      3.5893     -0.8312      4.4733      3.5893  Siess     
    0.625000      3.5898     -0.8250      4.4727      3.5898  Siess     
    0.630000      3.5904     -0.8189      4.4721      3.5904  Siess     
    0.635000      3.5909     -0.8127      4.4715      3.5909  Siess     
    0.640000      3.5914     -0.8067      4.4709      3.5914  Siess     
    0.645000      3.5920     -0.8007      4.4703      3.5920  Siess     
    0.650000      3.5925     -0.7947      4.4698      3.5925  Siess     
    0.655000      3.5930     -0.7888      4.4692      3.5930  Siess     
    0.660000      3.5935     -0.7829      4.4686      3.5935  Siess     
    0.665000      3.5940     -0.7771      4.4680      3.5940  Siess     
    0.670000      3.5945     -0.7713      4.4675      3.5945  Siess     
    0.675000      3.5950     -0.7656      4.4669      3.5950  Siess     
    0.680000      3.5955     -0.7599      4.4663      3.5955  Siess     
    0.685000      3.5960     -0.7542      4.4658      3.5960  Siess     
    0.690000      3.5965     -0.7486      4.4652      3.5965  Siess     
    0.695000      3.5970     -0.7431      4.4647      3.5970  Siess     
    0.700000      3.5975     -0.7375      4.4642      3.5975  Siess     
    0.705000      3.5982     -0.7315      4.4638      3.5982  Siess     
    0.710000      3.5989     -0.7255      4.4634      3.5989  Siess     
    0.715000      3.5996     -0.7196      4.4630      3.5996  Siess     
    0.720000      3.6003     -0.7136      4.4626      3.6003  Siess     
    0.725000      3.6010     -0.7078      4.4623      3.6010  Siess     
    0.730000      3.6017     -0.7020      4.4619      3.6017  Siess     
    0.735000      3.6023     -0.6962      4.4615      3.6023  Siess     
    0.740000      3.6030     -0.6904      4.4612      3.6030  Siess     
    0.745000      3.6037     -0.6847      4.4608      3.6037  Siess     
    0.750000      3.6043     -0.6791      4.4605      3.6043  Siess     
    0.755000      3.6050     -0.6734      4.4601      3.6050  Siess     
    0.760000      3.6056     -0.6678      4.4598      3.6056  Siess     
    0.765000      3.6063     -0.6623      4.4594      3.6063  Siess     
    0.770000      3.6069     -0.6567      4.4591      3.6069  Siess     
    0.775000      3.6076     -0.6513      4.4587      3.6076  Siess     
    0.780000      3.6082     -0.6458      4.4584      3.6082  Siess     
    0.785000      3.6088     -0.6404      4.4580      3.6088  Siess     
    0.790000      3.6094     -0.6350      4.4577      3.6094  Siess     
    0.795000      3.6101     -0.6297      4.4573      3.6101  Siess     
    0.800000      3.6107     -0.6244      4.4570      3.6107  Siess     
    0.805000      3.6117     -0.6177      4.4556      3.6117  Siess     
    0.810000      3.6126     -0.6110      4.4542      3.6126  Siess     
    0.815000      3.6136     -0.6044      4.4528      3.6136  Siess     
    0.820000      3.6145     -0.5979      4.4514      3.6145  Siess     
    0.825000      3.6154     -0.5913      4.4500      3.6154  Siess     
    0.830000      3.6164     -0.5849      4.4486      3.6164  Siess     
    0.835000      3.6173     -0.5784      4.4472      3.6173  Siess     
    0.840000      3.6182     -0.5720      4.4458      3.6182  Siess     
    0.845000      3.6192     -0.5656      4.4445      3.6192  Siess     
    0.850000      3.6201     -0.5593      4.4431      3.6201  Siess     
    0.855000      3.6210     -0.5530      4.4418      3.6210  Siess     
    0.860000      3.6219     -0.5468      4.4405      3.6219  Siess     
    0.865000      3.6228     -0.5405      4.4391      3.6228  Siess     
    0.870000      3.6237     -0.5343      4.4378      3.6237  Siess     
    0.875000      3.6245     -0.5282      4.4365      3.6245  Siess     
    0.880000      3.6254     -0.5221      4.4352      3.6254  Siess     
    0.885000      3.6263     -0.5160      4.4339      3.6263  Siess     
    0.890000      3.6272     -0.5100      4.4326      3.6272  Siess     
    0.895000      3.6280     -0.5039      4.4313      3.6280  Siess     
    0.900000      3.6289     -0.4980      4.4301      3.6289  Siess     
    0.905000      3.6302     -0.4895      4.4283      3.6302  Siess     
    0.910000      3.6315     -0.4811      4.4265      3.6315  Siess     
    0.915000      3.6327     -0.4728      4.4248      3.6327  Siess     
    0.920000      3.6340     -0.4644      4.4231      3.6340  Siess     
    0.925000      3.6353     -0.4562      4.4214      3.6353  Siess     
    0.930000      3.6365     -0.4480      4.4197      3.6365  Siess     
    0.935000      3.6378     -0.4398      4.4180      3.6378  Siess     
    0.940000      3.6390     -0.4316      4.4163      3.6390  Siess     
    0.945000      3.6402     -0.4235      4.4146      3.6402  Siess     
    0.950000      3.6414     -0.4155      4.4129      3.6414  Siess     
    0.955000      3.6427     -0.4075      4.4112      3.6427  Siess     
    0.960000      3.6439     -0.3995      4.4096      3.6439  Siess     
    0.965000      3.6451     -0.3916      4.4079      3.6451  Siess     
    0.970000      3.6463     -0.3837      4.4063      3.6463  Siess     
    0.975000      3.6475     -0.3759      4.4047      3.6475  Siess     
    0.980000      3.6487     -0.3681      4.4031      3.6487  Siess     
    0.985000      3.6498     -0.3603      4.4014      3.6498  Siess     
    0.990000      3.6510     -0.3526      4.3998      3.6510  Siess     
    0.995000      3.6522     -0.3449      4.3982      3.6522  Siess     
    1.000000      3.6533     -0.3373      4.3966      3.6533  Siess     
    1.005000      3.6550     -0.3260      4.3942      3.6550  Siess     
    1.010000      3.6567     -0.3148      4.3918      3.6567  Siess     
    1.015000      3.6584     -0.3036      4.3894      3.6584  Siess     
    1.020000      3.6600     -0.2925      4.3870      3.6600  Siess     
    1.025000      3.6617     -0.2814      4.3846      3.6617  Siess     
    1.030000      3.6633     -0.2704      4.3822      3.6633  Siess     
    1.035000      3.6650     -0.2595      4.3798      3.6650  Siess     
    1.040000      3.6666     -0.2486      4.3775      3.6666  Siess     
    1.045000      3.6682     -0.2377      4.3751      3.6682  Siess     
    1.050000      3.6698     -0.2269      4.3728      3.6698  Siess     
    1.055000      3.6714     -0.2162      4.3704      3.6714  Siess     
    1.060000      3.6730     -0.2055      4.3681      3.6730  Siess     
    1.065000      3.6746     -0.1948      4.3658      3.6746  Siess     
    1.070000      3.6762     -0.1842      4.3635      3.6762  Siess     
    1.075000      3.6778     -0.1737      4.3613      3.6778  Siess     
    1.080000      3.6794     -0.1632      4.3590      3.6794  Siess     
    1.085000      3.6809     -0.1528      4.3567      3.6809  Siess     
    1.090000      3.6825     -0.1424      4.3545      3.6825  Siess     
    1.095000      3.6840     -0.1320      4.3522      3.6840  Siess     
    1.100000      3.6856     -0.1217      4.3500      3.6856  Siess     
    1.105000      3.6879     -0.1060      4.3452      3.6879  Siess     
    1.110000      3.6901     -0.0904      4.3405      3.6901  Siess     
    1.115000      3.6924     -0.0748      4.3358      3.6924  Siess     
    1.120000      3.6947     -0.0593      4.3311      3.6947  Siess     
    1.125000      3.6969     -0.0439      4.3264      3.6969  Siess     
    1.130000      3.6992     -0.0285      4.3217      3.6992  Siess     
    1.135000      3.7014     -0.0133      4.3171      3.7014  Siess     
    1.140000      3.7037      0.0020      4.3124      3.7037  Siess     
    1.145000      3.7059      0.0171      4.3078      3.7059  Siess     
    1.150000      3.7081      0.0322      4.3033      3.7081  Siess     
    1.155000      3.7103      0.0472      4.2987      3.7103  Siess     
    1.160000      3.7125      0.0622      4.2942      3.7125  Siess     
    1.165000      3.7146      0.0771      4.2896      3.7146  Siess     
    1.170000      3.7168      0.0919      4.2851      3.7168  Siess     
    1.175000      3.7190      0.1067      4.2806      3.7190  Siess     
    1.180000      3.7211      0.1214      4.2762      3.7211  Siess     
    1.185000      3.7233      0.1360      4.2717      3.7233  Siess     
    1.190000      3.7254      0.1506      4.2673      3.7254  Siess     
    1.195000      3.7275      0.1651      4.2629      3.7275  Siess     
    1.200000      3.7296      0.1796      4.2585      3.7296  Siess     
    1.205000      3.7320      0.1953      4.2538      3.7320  Siess     
    1.210000      3.7344      0.2110      4.2492      3.7344  Siess     
    1.215000      3.7367      0.2267      4.2446      3.7367  Siess     
    1.220000      3.7391      0.2423      4.2400      3.7391  Siess     
    1.225000      3.7414      0.2578      4.2354      3.7414  Siess     
    1.230000      3.7437      0.2732      4.2308      3.7437  Siess     
    1.235000      3.7460      0.2886      4.2262      3.7460  Siess     
    1.240000      3.7483      0.3040      4.2217      3.7483  Siess     
    1.245000      3.7506      0.3192      4.2172      3.7506  Siess     
    1.250000      3.7529      0.3344      4.2127      3.7529  Siess     
    1.255000      3.7552      0.3496      4.2082      3.7552  Siess     
    1.260000      3.7574      0.3647      4.2038      3.7574  Siess     
    1.265000      3.7597      0.3797      4.1993      3.7597  Siess     
    1.270000      3.7620      0.3947      4.1949      3.7620  Siess     
    1.275000      3.7642      0.4096      4.1905      3.7642  Siess     
    1.280000      3.7664      0.4244      4.1861      3.7664  Siess     
    1.285000      3.7686      0.4392      4.1817      3.7686  Siess     
    1.290000      3.7709      0.4540      4.1773      3.7709  Siess     
    1.295000      3.7731      0.4686      4.1730      3.7731  Siess     
    1.300000      3.7753      0.4833      4.1687      3.7753  Siess     
    1.305000      3.7766      0.4845      4.1743      3.7766  Siess     
    1.310000      3.7779      0.4858      4.1798      3.7779  Siess     
    1.315000      3.7792      0.4871      4.1854      3.7792  Siess     
    1.320000      3.7805      0.4883      4.1909      3.7805  Siess     
    1.325000      3.7818      0.4896      4.1964      3.7818  Siess     
    1.330000      3.7831      0.4908      4.2019      3.7831  Siess     
    1.335000      3.7844      0.4921      4.2074      3.7844  Siess     
    1.340000      3.7857      0.4933      4.2128      3.7857  Siess     
    1.345000      3.7870      0.4945      4.2183      3.7870  Siess     
    1.350000      3.7883      0.4958      4.2237      3.7883  Siess     
    1.355000      3.7895      0.4970      4.2290      3.7895  Siess     
    1.360000      3.7908      0.4982      4.2344      3.7908  Siess     
    1.365000      3.7921      0.4994      4.2398      3.7921  Siess     
    1.370000      3.7933      0.5006      4.2451      3.7933  Siess     
    1.375000      3.7946      0.5019      4.2504      3.7946  Siess     
    1.380000      3.7958      0.5031      4.2557      3.7958  Siess     
    1.385000      3.7971      0.5043      4.2610      3.7971  Siess     
    1.390000      3.7983      0.5054      4.2662      3.7983  Siess     
    1.395000      3.7995      0.5066      4.2714      3.7995  Siess     
    1.400000      3.8008      0.5078      4.2766      3.8008  Siess     
    1.405000      3.8016      0.5136      4.2758      3.8016  Siess     
    1.410000      3.8024      0.5194      4.2749      3.8024  Siess     
    1.415000      3.8032      0.5252      4.2741      3.8032  Siess     
    1.420000      3.8041      0.5309      4.2732      3.8041  Siess     
    1.425000      3.8049      0.5366      4.2724      3.8049  Siess     
    1.430000      3.8057      0.5423      4.2715      3.8057  Siess     
    1.435000      3.8065      0.5480      4.2707      3.8065  Siess     
    1.440000      3.8073      0.5537      4.2699      3.8073  Siess     
    1.445000      3.8081      0.5593      4.2690      3.8081  Siess     
    1.450000      3.8089      0.5649      4.2682      3.8089  Siess     
    1.455000      3.8097      0.5705      4.2673      3.8097  Siess     
    1.460000      3.8105      0.5761      4.2665      3.8105  Siess     
    1.465000      3.8113      0.5817      4.2657      3.8113  Siess     
    1.470000      3.8121      0.5872      4.2649      3.8121  Siess     
    1.475000      3.8129      0.5928      4.2641      3.8129  Siess     
    1.480000      3.8137      0.5983      4.2632      3.8137  Siess     
    1.485000      3.8145      0.6038      4.2624      3.8145  Siess     
    1.490000      3.8153      0.6092      4.2616      3.8153  Siess     
    1.495000      3.8161      0.6147      4.2608      3.8161  Siess     
    1.500000      3.8168      0.6201      4.2600      3.8168  Siess     
    1.505000      3.8188      0.6296      4.2596      3.8188  Siess     
    1.510000      3.8208      0.6391      4.2592      3.8208  Siess     
    1.515000      3.8228      0.6486      4.2588      3.8228  Siess     
    1.520000      3.8247      0.6580      4.2584      3.8247  Siess     
    1.525000      3.8267      0.6674      4.2580      3.8267  Siess     
    1.530000      3.8286      0.6768      4.2576      3.8286  Siess     
    1.535000      3.8306      0.6861      4.2573      3.8306  Siess     
    1.540000      3.8325      0.6954      4.2569      3.8325  Siess     
    1.545000      3.8345      0.7047      4.2565      3.8345  Siess     
    1.550000      3.8364      0.7140      4.2561      3.8364  Siess     
    1.555000      3.8383      0.7232      4.2557      3.8383  Siess     
    1.560000      3.8402      0.7324      4.2553      3.8402  Siess     
    1.565000      3.8421      0.7415      4.2550      3.8421  Siess     
    1.570000      3.8440      0.7507      4.2546      3.8440  Siess     
    1.575000      3.8459      0.7598      4.2542      3.8459  Siess     
    1.580000      3.8478      0.7688      4.2538      3.8478  Siess     
    1.585000      3.8497      0.7779      4.2534      3.8497  Siess     
    1.590000      3.8516      0.7869      4.2531      3.8516  Siess     
    1.595000      3.8535      0.7959      4.2527      3.8535  Siess     
    1.600000      3.8553      0.8048      4.2523      3.8553  Siess     
    1.605000      3.8569      0.8100      4.2548      3.8569  Siess     
    1.610000      3.8584      0.8151      4.2572      3.8584  Siess     
    1.615000      3.8599      0.8202      4.2597      3.8599  Siess     
    1.620000      3.8615      0.8252      4.2621      3.8615  Siess     
    1.625000      3.8630      0.8303      4.2645      3.8630  Siess     
    1.630000      3.8645      0.8354      4.2669      3.8645  Siess     
    1.635000      3.8660      0.8404      4.2693      3.8660  Siess     
    1.640000      3.8675      0.8454      4.2717      3.8675  Siess     
    1.645000      3.8690      0.8504      4.2741      3.8690  Siess     
    1.650000      3.8705      0.8554      4.2765      3.8705  Siess     
    1.655000      3.8720      0.8604      4.2789      3.8720  Siess     
    1.660000      3.8735      0.8653      4.2813      3.8735  Siess     
    1.665000      3.8750      0.8703      4.2836      3.8750  Siess     
    1.670000      3.8765      0.8752      4.2860      3.8765  Siess     
    1.675000      3.8780      0.8801      4.2884      3.8780  Siess     
    1.680000      3.8794      0.8850      4.2907      3.8794  Siess     
    1.685000      3.8809      0.8899      4.2930      3.8809  Siess     
    1.690000      3.8824      0.8948      4.2954      3.8824  Siess     
    1.695000      3.8838      0.8996      4.2977      3.8838  Siess     
    1.700000      3.8853      0.9045      4.3000      3.8853  Siess     
    1.705000      3.8865      0.9098      4.3005      3.8865  Siess     
    1.710000      3.8878      0.9150      4.3010      3.8878  Siess     
    1.715000      3.8890      0.9203      4.3015      3.8890  Siess     
    1.720000      3.8903      0.9256      4.3020      3.8903  Siess     
    1.725000      3.8915      0.9308      4.3026      3.8915  Siess     
    1.730000      3.8928      0.9360      4.3031      3.8928  Siess     
    1.735000      3.8940      0.9412      4.3036      3.8940  Siess     
    1.740000      3.8952      0.9464      4.3041      3.8952  Siess     
    1.745000      3.8965      0.9516      4.3046      3.8965  Siess     
    1.750000      3.8977      0.9568      4.3051      3.8977  Siess     
    1.755000      3.8989      0.9619      4.3056      3.8989  Siess     
    1.760000      3.9001      0.9670      4.3061      3.9001  Siess     
    1.765000      3.9014      0.9722      4.3066      3.9014  Siess     
    1.770000      3.9026      0.9773      4.3071      3.9026  Siess     
    1.775000      3.9038      0.9824      4.3076      3.9038  Siess     
    1.780000      3.9050      0.9874      4.3080      3.9050  Siess     
    1.785000      3.9062      0.9925      4.3085      3.9062  Siess     
    1.790000      3.9074      0.9975      4.3090      3.9074  Siess     
    1.795000      3.9086      1.0026      4.3095      3.9086  Siess     
    1.800000      3.9098      1.0076      4.3100      3.9098  Siess     
    1.805000      3.9108      1.0125      4.3105      3.9108  Siess     
    1.810000      3.9118      1.0174      4.3110      3.9118  Siess     
    1.815000      3.9129      1.0223      4.3115      3.9129  Siess     
    1.820000      3.9139      1.0272      4.3120      3.9139  Siess     
    1.825000      3.9149      1.0321      4.3126      3.9149  Siess     
    1.830000      3.9160      1.0370      4.3131      3.9160  Siess     
    1.835000      3.9170      1.0418      4.3136      3.9170  Siess     
    1.840000      3.9180      1.0467      4.3141      3.9180  Siess     
    1.845000      3.9190      1.0515      4.3146      3.9190  Siess     
    1.850000      3.9200      1.0563      4.3151      3.9200  Siess     
    1.855000      3.9211      1.0611      4.3156      3.9211  Siess     
    1.860000      3.9221      1.0659      4.3161      3.9221  Siess     
    1.865000      3.9231      1.0706      4.3166      3.9231  Siess     
    1.870000      3.9241      1.0754      4.3171      3.9241  Siess     
    1.875000      3.9251      1.0802      4.3176      3.9251  Siess     
    1.880000      3.9261      1.0849      4.3180      3.9261  Siess     
    1.885000      3.9271      1.0896      4.3185      3.9271  Siess     
    1.890000      3.9281      1.0943      4.3190      3.9281  Siess     
    1.895000      3.9291      1.0990      4.3195      3.9291  Siess     
    1.900000      3.9301      1.1037      4.3200      3.9301  Siess     
    1.905000      3.9310      1.1084      4.3200      3.9310  Siess     
    1.910000      3.9320      1.1130      4.3200      3.9320  Siess     
    1.915000      3.9329      1.1176      4.3200      3.9329  Siess     
    1.920000      3.9339      1.1223      4.3200      3.9339  Siess     
    1.925000      3.9348      1.1269      4.3200      3.9348  Siess     
    1.930000      3.9357      1.1315      4.3200      3.9357  Siess     
    1.935000      3.9367      1.1360      4.3200      3.9367  Siess     
    1.940000      3.9376      1.1406      4.3200      3.9376  Siess     
    1.945000      3.9386      1.1452      4.3200      3.9386  Siess     
    1.950000      3.9395      1.1497      4.3200      3.9395  Siess     
    1.955000      3.9404      1.1543      4.3200      3.9404  Siess     
    1.960000      3.9414      1.1588      4.3200      3.9414  Siess     
    1.965000      3.9423      1.1633      4.3200      3.9423  Siess     
    1.970000      3.9432      1.1678      4.3200      3.9432  Siess     
    1.975000      3.9441      1.1723      4.3200      3.9441  Siess     
    1.980000      3.9450      1.1768      4.3200      3.9450  Siess     
    1.985000      3.9460      1.1813      4.3200      3.9460  Siess     
    1.990000      3.9469      1.1857      4.3200      3.9469  Siess     
    1.995000      3.9478      1.1902      4.3200      3.9478  Siess     
    2.000000      3.9487      1.1946      4.3200      3.9487  Siess     
    2.005000      3.9496      1.1990      4.3200      3.9496  Siess     
    2.010000      3.9504      1.2033      4.3200      3.9504  Siess     
    2.015000      3.9513      1.2076      4.3200      3.9513  Siess     
    2.020000      3.9521      1.2120      4.3200      3.9521  Siess     
    2.025000      3.9529      1.2163      4.3200      3.9529  Siess     
    2.030000      3.9538      1.2206      4.3200      3.9538  Siess     
    2.035000      3.9546      1.2249      4.3200      3.9546  Siess     
    2.040000      3.9555      1.2292      4.3200      3.9555  Siess     
    2.045000      3.9563      1.2334      4.3200      3.9563  Siess     
    2.050000      3.9571      1.2377      4.3200      3.9571  Siess     
    2.055000      3.9580      1.2420      4.3200      3.9580  Siess     
    2.060000      3.9588      1.2462      4.3200      3.9588  Siess     
    2.065000      3.9596      1.2504      4.3200      3.9596  Siess     
    2.070000      3.9605      1.2547      4.3200      3.9605  Siess     
    2.075000      3.9613      1.2589      4.3200      3.9613  Siess     
    2.080000      3.9621      1.2631      4.3200      3.9621  Siess     
    2.085000      3.9629      1.2673      4.3200      3.9629  Siess     
    2.090000      3.9637      1.2714      4.3200      3.9637  Siess     
    2.095000      3.9646      1.2756      4.3200      3.9646  Siess     
    2.100000      3.9654      1.2798      4.3200      3.9654  Siess     
    2.105000      3.9662      1.2839      4.3200      3.9662  Siess     
    2.110000      3.9670      1.2881      4.3200      3.9670  Siess     
    2.115000      3.9678      1.2922      4.3200      3.9678  Siess     
    2.120000      3.9686      1.2963      4.3200      3.9686  Siess     
    2.125000      3.9694      1.3004      4.3200      3.9694  Siess     
    2.130000      3.9702      1.3045      4.3200      3.9702  Siess     
    2.135000      3.9710      1.3086      4.3200      3.9710  Siess     
    2.140000      3.9718      1.3127      4.3200      3.9718  Siess     
    2.145000      3.9726      1.3168      4.3200      3.9726  Siess     
    2.150000      3.9734      1.3208      4.3200      3.9734  Siess     
    2.155000      3.9742      1.3249      4.3200      3.9742  Siess     
    2.160000      3.9750      1.3289      4.3200      3.9750  Siess     
    2.165000      3.9758      1.3330      4.3200      3.9758  Siess     
    2.170000      3.9766      1.3370      4.3200      3.9766  Siess     
    2.175000      3.9774      1.3410      4.3200      3.9774  Siess     
    2.180000      3.9781      1.3450      4.3200      3.9781  Siess     
    2.185000      3.9789      1.3490      4.3200      3.9789  Siess     
    2.190000      3.9797      1.3530      4.3200      3.9797  Siess     
    2.195000      3.9805      1.3570      4.3200      3.9805  Siess     
    2.200000      3.9813      1.3610      4.3200      3.9813  Siess     
    2.205000      3.9820      1.3649      4.3200      3.9820  Siess     
    2.210000      3.9827      1.3688      4.3200      3.9827  Siess     
    2.215000      3.9834      1.3727      4.3200      3.9834  Siess     
    2.220000      3.9841      1.3766      4.3200      3.9841  Siess     
    2.225000      3.9848      1.3805      4.3200      3.9848  Siess     
    2.230000      3.9855      1.3843      4.3200      3.9855  Siess     
    2.235000      3.9861      1.3882      4.3200      3.9861  Siess     
    2.240000      3.9868      1.3920      4.3200      3.9868  Siess     
    2.245000      3.9875      1.3959      4.3200      3.9875  Siess     
    2.250000      3.9882      1.3997      4.3200      3.9882  Siess     
    2.255000      3.9889      1.4036      4.3200      3.9889  Siess     
    2.260000      3.9896      1.4074      4.3200      3.9896  Siess     
    2.265000      3.9903      1.4112      4.3200      3.9903  Siess     
    2.270000      3.9910      1.4150      4.3200      3.9910  Siess     
    2.275000      3.9916      1.4188      4.3200      3.9916  Siess     
    2.280000      3.9923      1.4226      4.3200      3.9923  Siess     
    2.285000      3.9930      1.4263      4.3200      3.9930  Siess     
    2.290000      3.9937      1.4301      4.3200      3.9937  Siess     
    2.295000      3.9944      1.4339      4.3200      3.9944  Siess     
