    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.415000      3.5586     -0.1962      3.4929      3.5586  Siess     
    0.420000      3.5597     -0.1910      3.4976      3.5597  Siess     
    0.425000      3.5608     -0.1858      3.5023      3.5608  Siess     
    0.430000      3.5619     -0.1807      3.5069      3.5619  Siess     
    0.435000      3.5630     -0.1757      3.5114      3.5630  Siess     
    0.440000      3.5640     -0.1707      3.5159      3.5640  Siess     
    0.445000      3.5651     -0.1658      3.5203      3.5651  Siess     
    0.450000      3.5661     -0.1609      3.5247      3.5661  Siess     
    0.455000      3.5671     -0.1561      3.5290      3.5671  Siess     
    0.460000      3.5681     -0.1513      3.5333      3.5681  Siess     
    0.465000      3.5691     -0.1466      3.5376      3.5691  Siess     
    0.470000      3.5701     -0.1420      3.5418      3.5701  Siess     
    0.475000      3.5711     -0.1374      3.5459      3.5711  Siess     
    0.480000      3.5721     -0.1328      3.5500      3.5721  Siess     
    0.485000      3.5730     -0.1283      3.5541      3.5730  Siess     
    0.490000      3.5740     -0.1238      3.5581      3.5740  Siess     
    0.495000      3.5749     -0.1194      3.5621      3.5749  Siess     
    0.500000      3.5759     -0.1150      3.5660      3.5759  Siess     
    0.505000      3.5767     -0.1095      3.5683      3.5767  Siess     
    0.510000      3.5775     -0.1040      3.5705      3.5775  Siess     
    0.515000      3.5784     -0.0985      3.5727      3.5784  Siess     
    0.520000      3.5792     -0.0931      3.5749      3.5792  Siess     
    0.525000      3.5800     -0.0878      3.5771      3.5800  Siess     
    0.530000      3.5808     -0.0825      3.5793      3.5808  Siess     
    0.535000      3.5816     -0.0772      3.5814      3.5816  Siess     
    0.540000      3.5824     -0.0720      3.5835      3.5824  Siess     
    0.545000      3.5832     -0.0669      3.5856      3.5832  Siess     
    0.550000      3.5839     -0.0618      3.5877      3.5839  Siess     
    0.555000      3.5847     -0.0567      3.5897      3.5847  Siess     
    0.560000      3.5855     -0.0517      3.5918      3.5855  Siess     
    0.565000      3.5862     -0.0468      3.5938      3.5862  Siess     
    0.570000      3.5870     -0.0419      3.5958      3.5870  Siess     
    0.575000      3.5877     -0.0370      3.5978      3.5877  Siess     
    0.580000      3.5884     -0.0321      3.5997      3.5884  Siess     
    0.585000      3.5892     -0.0273      3.6017      3.5892  Siess     
    0.590000      3.5899     -0.0226      3.6036      3.5899  Siess     
    0.595000      3.5906     -0.0179      3.6055      3.5906  Siess     
    0.600000      3.5913     -0.0132      3.6074      3.5913  Siess     
    0.605000      3.5920     -0.0046      3.6049      3.5920  Siess     
    0.610000      3.5927      0.0040      3.6024      3.5927  Siess     
    0.615000      3.5934      0.0125      3.5999      3.5934  Siess     
    0.620000      3.5941      0.0209      3.5974      3.5941  Siess     
    0.625000      3.5948      0.0293      3.5950      3.5948  Siess     
    0.630000      3.5955      0.0376      3.5926      3.5955  Siess     
    0.635000      3.5961      0.0458      3.5902      3.5961  Siess     
    0.640000      3.5968      0.0540      3.5878      3.5968  Siess     
    0.645000      3.5975      0.0621      3.5854      3.5975  Siess     
    0.650000      3.5981      0.0701      3.5831      3.5981  Siess     
    0.655000      3.5988      0.0781      3.5807      3.5988  Siess     
    0.660000      3.5994      0.0860      3.5784      3.5994  Siess     
    0.665000      3.6001      0.0938      3.5761      3.6001  Siess     
    0.670000      3.6007      0.1016      3.5738      3.6007  Siess     
    0.675000      3.6013      0.1094      3.5716      3.6013  Siess     
    0.680000      3.6020      0.1171      3.5693      3.6020  Siess     
    0.685000      3.6026      0.1247      3.5671      3.6026  Siess     
    0.690000      3.6032      0.1323      3.5649      3.6032  Siess     
    0.695000      3.6038      0.1398      3.5627      3.6038  Siess     
    0.700000      3.6044      0.1472      3.5605      3.6044  Siess     
    0.705000      3.6050      0.1479      3.5655      3.6050  Siess     
    0.710000      3.6056      0.1485      3.5704      3.6056  Siess     
    0.715000      3.6061      0.1491      3.5753      3.6061  Siess     
    0.720000      3.6067      0.1497      3.5802      3.6067  Siess     
    0.725000      3.6072      0.1503      3.5851      3.6072  Siess     
    0.730000      3.6078      0.1510      3.5899      3.6078  Siess     
    0.735000      3.6083      0.1516      3.5947      3.6083  Siess     
    0.740000      3.6089      0.1522      3.5994      3.6089  Siess     
    0.745000      3.6094      0.1528      3.6041      3.6094  Siess     
    0.750000      3.6099      0.1533      3.6088      3.6099  Siess     
    0.755000      3.6105      0.1539      3.6134      3.6105  Siess     
    0.760000      3.6110      0.1545      3.6181      3.6110  Siess     
    0.765000      3.6115      0.1551      3.6227      3.6115  Siess     
    0.770000      3.6120      0.1557      3.6272      3.6120  Siess     
    0.775000      3.6125      0.1563      3.6318      3.6125  Siess     
    0.780000      3.6130      0.1568      3.6363      3.6130  Siess     
    0.785000      3.6136      0.1574      3.6407      3.6136  Siess     
    0.790000      3.6141      0.1580      3.6452      3.6141  Siess     
    0.795000      3.6146      0.1585      3.6496      3.6146  Siess     
    0.800000      3.6151      0.1591      3.6540      3.6151  Siess     
    0.805000      3.6155      0.1630      3.6543      3.6155  Siess     
    0.810000      3.6160      0.1669      3.6546      3.6160  Siess     
    0.815000      3.6165      0.1708      3.6549      3.6165  Siess     
    0.820000      3.6169      0.1747      3.6552      3.6169  Siess     
    0.825000      3.6174      0.1785      3.6555      3.6174  Siess     
    0.830000      3.6178      0.1823      3.6558      3.6178  Siess     
    0.835000      3.6183      0.1861      3.6561      3.6183  Siess     
    0.840000      3.6187      0.1899      3.6564      3.6187  Siess     
    0.845000      3.6192      0.1936      3.6567      3.6192  Siess     
    0.850000      3.6196      0.1974      3.6570      3.6196  Siess     
    0.855000      3.6200      0.2011      3.6573      3.6200  Siess     
    0.860000      3.6205      0.2047      3.6576      3.6205  Siess     
    0.865000      3.6209      0.2084      3.6579      3.6209  Siess     
    0.870000      3.6214      0.2120      3.6582      3.6214  Siess     
    0.875000      3.6218      0.2157      3.6585      3.6218  Siess     
    0.880000      3.6222      0.2193      3.6587      3.6222  Siess     
    0.885000      3.6226      0.2228      3.6590      3.6226  Siess     
    0.890000      3.6231      0.2264      3.6593      3.6231  Siess     
    0.895000      3.6235      0.2299      3.6596      3.6235  Siess     
    0.900000      3.6239      0.2334      3.6599      3.6239  Siess     
    0.905000      3.6243      0.2371      3.6601      3.6243  Siess     
    0.910000      3.6247      0.2407      3.6604      3.6247  Siess     
    0.915000      3.6251      0.2443      3.6607      3.6251  Siess     
    0.920000      3.6255      0.2479      3.6610      3.6255  Siess     
    0.925000      3.6259      0.2514      3.6613      3.6259  Siess     
    0.930000      3.6263      0.2550      3.6615      3.6263  Siess     
    0.935000      3.6267      0.2585      3.6618      3.6267  Siess     
    0.940000      3.6271      0.2620      3.6621      3.6271  Siess     
    0.945000      3.6275      0.2655      3.6623      3.6275  Siess     
    0.950000      3.6279      0.2690      3.6626      3.6279  Siess     
    0.955000      3.6282      0.2724      3.6629      3.6282  Siess     
    0.960000      3.6286      0.2759      3.6631      3.6286  Siess     
    0.965000      3.6290      0.2793      3.6634      3.6290  Siess     
    0.970000      3.6294      0.2827      3.6637      3.6294  Siess     
    0.975000      3.6298      0.2860      3.6639      3.6298  Siess     
    0.980000      3.6301      0.2894      3.6642      3.6301  Siess     
    0.985000      3.6305      0.2927      3.6645      3.6305  Siess     
    0.990000      3.6309      0.2961      3.6647      3.6309  Siess     
    0.995000      3.6313      0.2994      3.6650      3.6313  Siess     
    1.000000      3.6316      0.3027      3.6652      3.6316  Siess     
    1.005000      3.6319      0.3057      3.6658      3.6319  Siess     
    1.010000      3.6322      0.3087      3.6665      3.6322  Siess     
    1.015000      3.6325      0.3116      3.6671      3.6325  Siess     
    1.020000      3.6327      0.3146      3.6677      3.6327  Siess     
    1.025000      3.6330      0.3175      3.6683      3.6330  Siess     
    1.030000      3.6333      0.3204      3.6689      3.6333  Siess     
    1.035000      3.6335      0.3233      3.6695      3.6335  Siess     
    1.040000      3.6338      0.3262      3.6701      3.6338  Siess     
    1.045000      3.6341      0.3291      3.6707      3.6341  Siess     
    1.050000      3.6343      0.3320      3.6712      3.6343  Siess     
    1.055000      3.6346      0.3348      3.6718      3.6346  Siess     
    1.060000      3.6349      0.3377      3.6724      3.6349  Siess     
    1.065000      3.6351      0.3405      3.6730      3.6351  Siess     
    1.070000      3.6354      0.3433      3.6736      3.6354  Siess     
    1.075000      3.6357      0.3461      3.6741      3.6357  Siess     
    1.080000      3.6359      0.3489      3.6747      3.6359  Siess     
    1.085000      3.6362      0.3517      3.6753      3.6362  Siess     
    1.090000      3.6364      0.3544      3.6759      3.6364  Siess     
    1.095000      3.6367      0.3572      3.6764      3.6367  Siess     
    1.100000      3.6369      0.3599      3.6770      3.6369  Siess     
    1.105000      3.6373      0.3630      3.6772      3.6373  Siess     
    1.110000      3.6376      0.3660      3.6774      3.6376  Siess     
    1.115000      3.6379      0.3690      3.6776      3.6379  Siess     
    1.120000      3.6383      0.3720      3.6778      3.6383  Siess     
    1.125000      3.6386      0.3750      3.6781      3.6386  Siess     
    1.130000      3.6389      0.3779      3.6783      3.6389  Siess     
    1.135000      3.6393      0.3809      3.6785      3.6393  Siess     
    1.140000      3.6396      0.3838      3.6787      3.6396  Siess     
    1.145000      3.6399      0.3867      3.6789      3.6399  Siess     
    1.150000      3.6402      0.3897      3.6791      3.6402  Siess     
    1.155000      3.6405      0.3926      3.6793      3.6405  Siess     
    1.160000      3.6409      0.3955      3.6795      3.6409  Siess     
    1.165000      3.6412      0.3983      3.6797      3.6412  Siess     
    1.170000      3.6415      0.4012      3.6799      3.6415  Siess     
    1.175000      3.6418      0.4040      3.6801      3.6418  Siess     
    1.180000      3.6421      0.4069      3.6803      3.6421  Siess     
    1.185000      3.6424      0.4097      3.6805      3.6424  Siess     
    1.190000      3.6427      0.4125      3.6807      3.6427  Siess     
    1.195000      3.6431      0.4153      3.6809      3.6431  Siess     
    1.200000      3.6434      0.4181      3.6811      3.6434  Siess     
    1.205000      3.6436      0.4208      3.6814      3.6436  Siess     
    1.210000      3.6439      0.4236      3.6816      3.6439  Siess     
    1.215000      3.6442      0.4262      3.6818      3.6442  Siess     
    1.220000      3.6445      0.4289      3.6820      3.6445  Siess     
    1.225000      3.6448      0.4316      3.6822      3.6448  Siess     
    1.230000      3.6450      0.4342      3.6825      3.6450  Siess     
    1.235000      3.6453      0.4369      3.6827      3.6453  Siess     
    1.240000      3.6456      0.4395      3.6829      3.6456  Siess     
    1.245000      3.6459      0.4422      3.6831      3.6459  Siess     
    1.250000      3.6461      0.4448      3.6833      3.6461  Siess     
    1.255000      3.6464      0.4474      3.6835      3.6464  Siess     
    1.260000      3.6467      0.4500      3.6837      3.6467  Siess     
    1.265000      3.6470      0.4526      3.6840      3.6470  Siess     
    1.270000      3.6472      0.4551      3.6842      3.6472  Siess     
    1.275000      3.6475      0.4577      3.6844      3.6475  Siess     
    1.280000      3.6478      0.4602      3.6846      3.6478  Siess     
    1.285000      3.6480      0.4628      3.6848      3.6480  Siess     
    1.290000      3.6483      0.4653      3.6850      3.6483  Siess     
    1.295000      3.6485      0.4678      3.6852      3.6485  Siess     
    1.300000      3.6488      0.4704      3.6854      3.6488  Siess     
    1.305000      3.6491      0.4726      3.6858      3.6491  Siess     
    1.310000      3.6493      0.4748      3.6861      3.6493  Siess     
    1.315000      3.6496      0.4770      3.6864      3.6496  Siess     
    1.320000      3.6498      0.4792      3.6868      3.6498  Siess     
    1.325000      3.6501      0.4814      3.6871      3.6501  Siess     
    1.330000      3.6503      0.4836      3.6874      3.6503  Siess     
    1.335000      3.6506      0.4858      3.6877      3.6506  Siess     
    1.340000      3.6509      0.4880      3.6881      3.6509  Siess     
    1.345000      3.6511      0.4901      3.6884      3.6511  Siess     
    1.350000      3.6514      0.4923      3.6887      3.6514  Siess     
    1.355000      3.6516      0.4944      3.6890      3.6516  Siess     
    1.360000      3.6518      0.4966      3.6894      3.6518  Siess     
    1.365000      3.6521      0.4987      3.6897      3.6521  Siess     
    1.370000      3.6523      0.5008      3.6900      3.6523  Siess     
    1.375000      3.6526      0.5029      3.6903      3.6526  Siess     
    1.380000      3.6528      0.5050      3.6906      3.6528  Siess     
    1.385000      3.6531      0.5071      3.6910      3.6531  Siess     
    1.390000      3.6533      0.5092      3.6913      3.6533  Siess     
    1.395000      3.6536      0.5113      3.6916      3.6536  Siess     
    1.400000      3.6538      0.5134      3.6919      3.6538  Siess     
    1.405000      3.6540      0.5158      3.6918      3.6540  Siess     
    1.410000      3.6542      0.5183      3.6916      3.6542  Siess     
    1.415000      3.6544      0.5207      3.6915      3.6544  Siess     
    1.420000      3.6546      0.5231      3.6914      3.6546  Siess     
    1.425000      3.6548      0.5255      3.6912      3.6548  Siess     
    1.430000      3.6551      0.5279      3.6911      3.6551  Siess     
    1.435000      3.6553      0.5303      3.6910      3.6553  Siess     
    1.440000      3.6555      0.5327      3.6908      3.6555  Siess     
    1.445000      3.6557      0.5350      3.6907      3.6557  Siess     
    1.450000      3.6559      0.5374      3.6906      3.6559  Siess     
    1.455000      3.6561      0.5397      3.6905      3.6561  Siess     
    1.460000      3.6563      0.5421      3.6903      3.6563  Siess     
    1.465000      3.6565      0.5444      3.6902      3.6565  Siess     
    1.470000      3.6567      0.5468      3.6901      3.6567  Siess     
    1.475000      3.6569      0.5491      3.6900      3.6569  Siess     
    1.480000      3.6571      0.5514      3.6898      3.6571  Siess     
    1.485000      3.6573      0.5537      3.6897      3.6573  Siess     
    1.490000      3.6575      0.5560      3.6896      3.6575  Siess     
    1.495000      3.6577      0.5583      3.6894      3.6577  Siess     
    1.500000      3.6579      0.5606      3.6893      3.6579  Siess     
    1.505000      3.6581      0.5628      3.6893      3.6581  Siess     
    1.510000      3.6583      0.5651      3.6893      3.6583  Siess     
    1.515000      3.6585      0.5673      3.6893      3.6585  Siess     
    1.520000      3.6587      0.5696      3.6894      3.6587  Siess     
    1.525000      3.6589      0.5718      3.6894      3.6589  Siess     
    1.530000      3.6591      0.5741      3.6894      3.6591  Siess     
    1.535000      3.6593      0.5763      3.6894      3.6593  Siess     
    1.540000      3.6595      0.5785      3.6894      3.6595  Siess     
    1.545000      3.6597      0.5807      3.6894      3.6597  Siess     
    1.550000      3.6599      0.5829      3.6894      3.6599  Siess     
    1.555000      3.6601      0.5851      3.6894      3.6601  Siess     
    1.560000      3.6603      0.5873      3.6894      3.6603  Siess     
    1.565000      3.6605      0.5895      3.6894      3.6605  Siess     
    1.570000      3.6607      0.5916      3.6894      3.6607  Siess     
    1.575000      3.6609      0.5938      3.6894      3.6609  Siess     
    1.580000      3.6611      0.5960      3.6894      3.6611  Siess     
    1.585000      3.6613      0.5981      3.6894      3.6613  Siess     
    1.590000      3.6615      0.6003      3.6894      3.6615  Siess     
    1.595000      3.6617      0.6024      3.6894      3.6617  Siess     
    1.600000      3.6619      0.6045      3.6895      3.6619  Siess     
    1.605000      3.6621      0.6065      3.6897      3.6621  Siess     
    1.610000      3.6623      0.6086      3.6900      3.6623  Siess     
    1.615000      3.6624      0.6106      3.6903      3.6624  Siess     
    1.620000      3.6626      0.6125      3.6905      3.6626  Siess     
    1.625000      3.6628      0.6145      3.6908      3.6628  Siess     
    1.630000      3.6630      0.6165      3.6911      3.6630  Siess     
    1.635000      3.6632      0.6185      3.6913      3.6632  Siess     
    1.640000      3.6633      0.6205      3.6916      3.6633  Siess     
    1.645000      3.6635      0.6224      3.6918      3.6635  Siess     
    1.650000      3.6637      0.6244      3.6921      3.6637  Siess     
    1.655000      3.6639      0.6263      3.6924      3.6639  Siess     
    1.660000      3.6641      0.6283      3.6926      3.6641  Siess     
    1.665000      3.6642      0.6302      3.6929      3.6642  Siess     
    1.670000      3.6644      0.6321      3.6931      3.6644  Siess     
    1.675000      3.6646      0.6341      3.6934      3.6646  Siess     
    1.680000      3.6648      0.6360      3.6937      3.6648  Siess     
    1.685000      3.6649      0.6379      3.6939      3.6649  Siess     
    1.690000      3.6651      0.6398      3.6942      3.6651  Siess     
    1.695000      3.6653      0.6417      3.6944      3.6653  Siess     
    1.700000      3.6655      0.6436      3.6947      3.6655  Siess     
    1.705000      3.6656      0.6457      3.6946      3.6656  Siess     
    1.710000      3.6658      0.6478      3.6944      3.6658  Siess     
    1.715000      3.6660      0.6499      3.6943      3.6660  Siess     
    1.720000      3.6662      0.6519      3.6942      3.6662  Siess     
    1.725000      3.6664      0.6540      3.6941      3.6664  Siess     
    1.730000      3.6666      0.6561      3.6940      3.6666  Siess     
    1.735000      3.6668      0.6581      3.6938      3.6668  Siess     
    1.740000      3.6669      0.6602      3.6937      3.6669  Siess     
    1.745000      3.6671      0.6622      3.6936      3.6671  Siess     
    1.750000      3.6673      0.6642      3.6935      3.6673  Siess     
    1.755000      3.6675      0.6663      3.6934      3.6675  Siess     
    1.760000      3.6677      0.6683      3.6933      3.6677  Siess     
    1.765000      3.6679      0.6703      3.6932      3.6679  Siess     
    1.770000      3.6680      0.6723      3.6930      3.6680  Siess     
    1.775000      3.6682      0.6743      3.6929      3.6682  Siess     
    1.780000      3.6684      0.6763      3.6928      3.6684  Siess     
    1.785000      3.6686      0.6783      3.6927      3.6686  Siess     
    1.790000      3.6687      0.6803      3.6926      3.6687  Siess     
    1.795000      3.6689      0.6823      3.6925      3.6689  Siess     
    1.800000      3.6691      0.6843      3.6924      3.6691  Siess     
    1.805000      3.6693      0.6862      3.6921      3.6693  Siess     
    1.810000      3.6694      0.6882      3.6919      3.6694  Siess     
    1.815000      3.6696      0.6901      3.6917      3.6696  Siess     
    1.820000      3.6698      0.6920      3.6915      3.6698  Siess     
    1.825000      3.6699      0.6940      3.6913      3.6699  Siess     
    1.830000      3.6701      0.6959      3.6911      3.6701  Siess     
    1.835000      3.6703      0.6978      3.6909      3.6703  Siess     
    1.840000      3.6704      0.6997      3.6907      3.6704  Siess     
    1.845000      3.6706      0.7016      3.6905      3.6706  Siess     
    1.850000      3.6708      0.7035      3.6903      3.6708  Siess     
    1.855000      3.6709      0.7054      3.6901      3.6709  Siess     
    1.860000      3.6711      0.7073      3.6899      3.6711  Siess     
    1.865000      3.6713      0.7092      3.6897      3.6713  Siess     
    1.870000      3.6714      0.7111      3.6895      3.6714  Siess     
    1.875000      3.6716      0.7130      3.6893      3.6716  Siess     
    1.880000      3.6718      0.7149      3.6891      3.6718  Siess     
    1.885000      3.6719      0.7167      3.6889      3.6719  Siess     
    1.890000      3.6721      0.7186      3.6887      3.6721  Siess     
    1.895000      3.6722      0.7204      3.6885      3.6722  Siess     
    1.900000      3.6724      0.7223      3.6883      3.6724  Siess     
    1.905000      3.6725      0.7243      3.6883      3.6725  Siess     
    1.910000      3.6727      0.7262      3.6883      3.6727  Siess     
    1.915000      3.6728      0.7282      3.6882      3.6728  Siess     
    1.920000      3.6730      0.7301      3.6882      3.6730  Siess     
    1.925000      3.6731      0.7320      3.6882      3.6731  Siess     
    1.930000      3.6732      0.7340      3.6882      3.6732  Siess     
    1.935000      3.6734      0.7359      3.6882      3.6734  Siess     
    1.940000      3.6735      0.7378      3.6882      3.6735  Siess     
    1.945000      3.6737      0.7398      3.6881      3.6737  Siess     
    1.950000      3.6738      0.7417      3.6881      3.6738  Siess     
    1.955000      3.6739      0.7436      3.6881      3.6739  Siess     
    1.960000      3.6741      0.7455      3.6881      3.6741  Siess     
    1.965000      3.6742      0.7474      3.6881      3.6742  Siess     
    1.970000      3.6743      0.7493      3.6881      3.6743  Siess     
    1.975000      3.6745      0.7512      3.6880      3.6745  Siess     
    1.980000      3.6746      0.7531      3.6880      3.6746  Siess     
    1.985000      3.6747      0.7549      3.6880      3.6747  Siess     
    1.990000      3.6749      0.7568      3.6880      3.6749  Siess     
    1.995000      3.6750      0.7587      3.6880      3.6750  Siess     
    2.000000      3.6751      0.7605      3.6880      3.6751  Siess     
    2.005000      3.6753      0.7625      3.6877      3.6753  Siess     
    2.010000      3.6755      0.7644      3.6874      3.6755  Siess     
    2.015000      3.6756      0.7664      3.6872      3.6756  Siess     
    2.020000      3.6758      0.7683      3.6869      3.6758  Siess     
    2.025000      3.6759      0.7702      3.6867      3.6759  Siess     
    2.030000      3.6761      0.7721      3.6865      3.6761  Siess     
    2.035000      3.6762      0.7740      3.6862      3.6762  Siess     
    2.040000      3.6764      0.7760      3.6860      3.6764  Siess     
    2.045000      3.6765      0.7779      3.6857      3.6765  Siess     
    2.050000      3.6767      0.7798      3.6855      3.6767  Siess     
    2.055000      3.6768      0.7817      3.6852      3.6768  Siess     
    2.060000      3.6770      0.7835      3.6850      3.6770  Siess     
    2.065000      3.6771      0.7854      3.6847      3.6771  Siess     
    2.070000      3.6772      0.7873      3.6845      3.6772  Siess     
    2.075000      3.6774      0.7892      3.6842      3.6774  Siess     
    2.080000      3.6775      0.7911      3.6840      3.6775  Siess     
    2.085000      3.6777      0.7929      3.6838      3.6777  Siess     
    2.090000      3.6778      0.7948      3.6835      3.6778  Siess     
    2.095000      3.6780      0.7967      3.6833      3.6780  Siess     
    2.100000      3.6781      0.7985      3.6830      3.6781  Siess     
    2.105000      3.6783      0.8004      3.6828      3.6783  Siess     
    2.110000      3.6784      0.8022      3.6826      3.6784  Siess     
    2.115000      3.6786      0.8041      3.6823      3.6786  Siess     
    2.120000      3.6787      0.8059      3.6821      3.6787  Siess     
    2.125000      3.6789      0.8077      3.6818      3.6789  Siess     
    2.130000      3.6790      0.8096      3.6816      3.6790  Siess     
    2.135000      3.6791      0.8114      3.6814      3.6791  Siess     
    2.140000      3.6793      0.8132      3.6811      3.6793  Siess     
    2.145000      3.6794      0.8150      3.6809      3.6794  Siess     
    2.150000      3.6796      0.8168      3.6807      3.6796  Siess     
    2.155000      3.6797      0.8186      3.6804      3.6797  Siess     
    2.160000      3.6798      0.8204      3.6802      3.6798  Siess     
    2.165000      3.6800      0.8222      3.6800      3.6800  Siess     
    2.170000      3.6801      0.8240      3.6797      3.6801  Siess     
    2.175000      3.6803      0.8258      3.6795      3.6803  Siess     
    2.180000      3.6804      0.8276      3.6793      3.6804  Siess     
    2.185000      3.6806      0.8294      3.6790      3.6806  Siess     
    2.190000      3.6807      0.8312      3.6788      3.6807  Siess     
    2.195000      3.6808      0.8330      3.6786      3.6808  Siess     
    2.200000      3.6810      0.8347      3.6784      3.6810  Siess     
    2.205000      3.6811      0.8367      3.6779      3.6811  Siess     
    2.210000      3.6813      0.8387      3.6774      3.6813  Siess     
    2.215000      3.6814      0.8407      3.6770      3.6814  Siess     
    2.220000      3.6816      0.8426      3.6766      3.6816  Siess     
    2.225000      3.6817      0.8446      3.6761      3.6817  Siess     
    2.230000      3.6819      0.8466      3.6757      3.6819  Siess     
    2.235000      3.6820      0.8485      3.6752      3.6820  Siess     
    2.240000      3.6822      0.8505      3.6748      3.6822  Siess     
    2.245000      3.6824      0.8524      3.6743      3.6824  Siess     
    2.250000      3.6825      0.8544      3.6739      3.6825  Siess     
    2.255000      3.6827      0.8563      3.6734      3.6827  Siess     
    2.260000      3.6828      0.8583      3.6730      3.6828  Siess     
    2.265000      3.6830      0.8602      3.6726      3.6830  Siess     
    2.270000      3.6831      0.8621      3.6721      3.6831  Siess     
    2.275000      3.6833      0.8641      3.6717      3.6833  Siess     
    2.280000      3.6834      0.8660      3.6712      3.6834  Siess     
    2.285000      3.6836      0.8679      3.6708      3.6836  Siess     
    2.290000      3.6837      0.8698      3.6704      3.6837  Siess     
    2.295000      3.6839      0.8717      3.6699      3.6839  Siess     
    2.300000      3.6840      0.8736      3.6695      3.6840  Siess     
    2.305000      3.6842      0.8755      3.6691      3.6842  Siess     
    2.310000      3.6843      0.8774      3.6686      3.6843  Siess     
    2.315000      3.6844      0.8793      3.6682      3.6844  Siess     
