    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.570000      3.5835     -0.8306      4.4004      3.5835  Siess     
    0.575000      3.5840     -0.8247      4.4009      3.5840  Siess     
    0.580000      3.5846     -0.8189      4.4013      3.5846  Siess     
    0.585000      3.5851     -0.8131      4.4018      3.5851  Siess     
    0.590000      3.5856     -0.8073      4.4022      3.5856  Siess     
    0.595000      3.5861     -0.8016      4.4026      3.5861  Siess     
    0.600000      3.5866     -0.7960      4.4031      3.5866  Siess     
    0.605000      3.5871     -0.7898      4.4029      3.5871  Siess     
    0.610000      3.5877     -0.7837      4.4027      3.5877  Siess     
    0.615000      3.5882     -0.7776      4.4025      3.5882  Siess     
    0.620000      3.5887     -0.7716      4.4023      3.5887  Siess     
    0.625000      3.5893     -0.7656      4.4021      3.5893  Siess     
    0.630000      3.5898     -0.7597      4.4019      3.5898  Siess     
    0.635000      3.5903     -0.7538      4.4017      3.5903  Siess     
    0.640000      3.5908     -0.7479      4.4016      3.5908  Siess     
    0.645000      3.5913     -0.7422      4.4014      3.5913  Siess     
    0.650000      3.5919     -0.7364      4.4012      3.5919  Siess     
    0.655000      3.5924     -0.7307      4.4010      3.5924  Siess     
    0.660000      3.5929     -0.7250      4.4008      3.5929  Siess     
    0.665000      3.5934     -0.7194      4.4006      3.5934  Siess     
    0.670000      3.5939     -0.7139      4.4005      3.5939  Siess     
    0.675000      3.5943     -0.7083      4.4003      3.5943  Siess     
    0.680000      3.5948     -0.7028      4.4001      3.5948  Siess     
    0.685000      3.5953     -0.6974      4.3999      3.5953  Siess     
    0.690000      3.5958     -0.6920      4.3998      3.5958  Siess     
    0.695000      3.5963     -0.6866      4.3996      3.5963  Siess     
    0.700000      3.5967     -0.6813      4.3994      3.5967  Siess     
    0.705000      3.5974     -0.6760      4.3994      3.5974  Siess     
    0.710000      3.5980     -0.6708      4.3993      3.5980  Siess     
    0.715000      3.5986     -0.6656      4.3992      3.5986  Siess     
    0.720000      3.5992     -0.6605      4.3992      3.5992  Siess     
    0.725000      3.5998     -0.6553      4.3991      3.5998  Siess     
    0.730000      3.6004     -0.6503      4.3990      3.6004  Siess     
    0.735000      3.6010     -0.6452      4.3989      3.6010  Siess     
    0.740000      3.6016     -0.6402      4.3989      3.6016  Siess     
    0.745000      3.6022     -0.6352      4.3988      3.6022  Siess     
    0.750000      3.6028     -0.6303      4.3988      3.6028  Siess     
    0.755000      3.6033     -0.6254      4.3987      3.6033  Siess     
    0.760000      3.6039     -0.6205      4.3986      3.6039  Siess     
    0.765000      3.6045     -0.6157      4.3986      3.6045  Siess     
    0.770000      3.6050     -0.6109      4.3985      3.6050  Siess     
    0.775000      3.6056     -0.6061      4.3984      3.6056  Siess     
    0.780000      3.6062     -0.6013      4.3984      3.6062  Siess     
    0.785000      3.6067     -0.5966      4.3983      3.6067  Siess     
    0.790000      3.6073     -0.5919      4.3982      3.6073  Siess     
    0.795000      3.6078     -0.5873      4.3982      3.6078  Siess     
    0.800000      3.6084     -0.5826      4.3981      3.6084  Siess     
    0.805000      3.6091     -0.5770      4.3975      3.6091  Siess     
    0.810000      3.6099     -0.5713      4.3970      3.6099  Siess     
    0.815000      3.6106     -0.5657      4.3964      3.6106  Siess     
    0.820000      3.6113     -0.5602      4.3958      3.6113  Siess     
    0.825000      3.6120     -0.5546      4.3952      3.6120  Siess     
    0.830000      3.6128     -0.5491      4.3947      3.6128  Siess     
    0.835000      3.6135     -0.5437      4.3941      3.6135  Siess     
    0.840000      3.6142     -0.5382      4.3935      3.6142  Siess     
    0.845000      3.6149     -0.5328      4.3930      3.6149  Siess     
    0.850000      3.6156     -0.5275      4.3924      3.6156  Siess     
    0.855000      3.6163     -0.5221      4.3919      3.6163  Siess     
    0.860000      3.6170     -0.5168      4.3913      3.6170  Siess     
    0.865000      3.6177     -0.5116      4.3908      3.6177  Siess     
    0.870000      3.6183     -0.5063      4.3902      3.6183  Siess     
    0.875000      3.6190     -0.5011      4.3897      3.6190  Siess     
    0.880000      3.6197     -0.4959      4.3892      3.6197  Siess     
    0.885000      3.6204     -0.4907      4.3886      3.6204  Siess     
    0.890000      3.6210     -0.4856      4.3881      3.6210  Siess     
    0.895000      3.6217     -0.4805      4.3876      3.6217  Siess     
    0.900000      3.6224     -0.4755      4.3871      3.6224  Siess     
    0.905000      3.6233     -0.4690      4.3859      3.6233  Siess     
    0.910000      3.6243     -0.4627      4.3848      3.6243  Siess     
    0.915000      3.6252     -0.4563      4.3838      3.6252  Siess     
    0.920000      3.6261     -0.4500      4.3827      3.6261  Siess     
    0.925000      3.6270     -0.4438      4.3816      3.6270  Siess     
    0.930000      3.6280     -0.4376      4.3805      3.6280  Siess     
    0.935000      3.6289     -0.4314      4.3794      3.6289  Siess     
    0.940000      3.6298     -0.4252      4.3784      3.6298  Siess     
    0.945000      3.6307     -0.4191      4.3773      3.6307  Siess     
    0.950000      3.6316     -0.4130      4.3763      3.6316  Siess     
    0.955000      3.6325     -0.4069      4.3752      3.6325  Siess     
    0.960000      3.6334     -0.4009      4.3742      3.6334  Siess     
    0.965000      3.6343     -0.3949      4.3731      3.6343  Siess     
    0.970000      3.6351     -0.3889      4.3721      3.6351  Siess     
    0.975000      3.6360     -0.3829      4.3711      3.6360  Siess     
    0.980000      3.6369     -0.3770      4.3700      3.6369  Siess     
    0.985000      3.6378     -0.3711      4.3690      3.6378  Siess     
    0.990000      3.6386     -0.3653      4.3680      3.6386  Siess     
    0.995000      3.6395     -0.3595      4.3670      3.6395  Siess     
    1.000000      3.6403     -0.3537      4.3660      3.6403  Siess     
    1.005000      3.6415     -0.3458      4.3647      3.6415  Siess     
    1.010000      3.6426     -0.3380      4.3633      3.6426  Siess     
    1.015000      3.6437     -0.3302      4.3620      3.6437  Siess     
    1.020000      3.6448     -0.3225      4.3606      3.6448  Siess     
    1.025000      3.6459     -0.3148      4.3593      3.6459  Siess     
    1.030000      3.6470     -0.3071      4.3580      3.6470  Siess     
    1.035000      3.6481     -0.2995      4.3567      3.6481  Siess     
    1.040000      3.6492     -0.2919      4.3554      3.6492  Siess     
    1.045000      3.6502     -0.2844      4.3541      3.6502  Siess     
    1.050000      3.6513     -0.2768      4.3528      3.6513  Siess     
    1.055000      3.6524     -0.2694      4.3515      3.6524  Siess     
    1.060000      3.6534     -0.2619      4.3502      3.6534  Siess     
    1.065000      3.6545     -0.2545      4.3489      3.6545  Siess     
    1.070000      3.6556     -0.2471      4.3476      3.6556  Siess     
    1.075000      3.6566     -0.2398      4.3464      3.6566  Siess     
    1.080000      3.6576     -0.2325      4.3451      3.6576  Siess     
    1.085000      3.6587     -0.2252      4.3439      3.6587  Siess     
    1.090000      3.6597     -0.2180      4.3426      3.6597  Siess     
    1.095000      3.6607     -0.2108      4.3414      3.6607  Siess     
    1.100000      3.6618     -0.2036      4.3401      3.6618  Siess     
    1.105000      3.6634     -0.1928      4.3375      3.6634  Siess     
    1.110000      3.6651     -0.1820      4.3349      3.6651  Siess     
    1.115000      3.6667     -0.1713      4.3323      3.6667  Siess     
    1.120000      3.6683     -0.1606      4.3298      3.6683  Siess     
    1.125000      3.6699     -0.1500      4.3272      3.6699  Siess     
    1.130000      3.6715     -0.1394      4.3246      3.6715  Siess     
    1.135000      3.6731     -0.1289      4.3221      3.6731  Siess     
    1.140000      3.6747     -0.1184      4.3196      3.6747  Siess     
    1.145000      3.6763     -0.1080      4.3170      3.6763  Siess     
    1.150000      3.6779     -0.0976      4.3145      3.6779  Siess     
    1.155000      3.6794     -0.0873      4.3120      3.6794  Siess     
    1.160000      3.6810     -0.0770      4.3095      3.6810  Siess     
    1.165000      3.6826     -0.0667      4.3071      3.6826  Siess     
    1.170000      3.6841     -0.0565      4.3046      3.6841  Siess     
    1.175000      3.6857     -0.0464      4.3021      3.6857  Siess     
    1.180000      3.6872     -0.0362      4.2997      3.6872  Siess     
    1.185000      3.6887     -0.0262      4.2972      3.6887  Siess     
    1.190000      3.6903     -0.0161      4.2948      3.6903  Siess     
    1.195000      3.6918     -0.0061      4.2924      3.6918  Siess     
    1.200000      3.6933      0.0038      4.2900      3.6933  Siess     
    1.205000      3.6951      0.0176      4.2854      3.6951  Siess     
    1.210000      3.6969      0.0313      4.2808      3.6969  Siess     
    1.215000      3.6987      0.0449      4.2762      3.6987  Siess     
    1.220000      3.7005      0.0585      4.2716      3.7005  Siess     
    1.225000      3.7023      0.0721      4.2671      3.7023  Siess     
    1.230000      3.7041      0.0855      4.2626      3.7041  Siess     
    1.235000      3.7059      0.0990      4.2581      3.7059  Siess     
    1.240000      3.7076      0.1123      4.2536      3.7076  Siess     
    1.245000      3.7094      0.1256      4.2491      3.7094  Siess     
    1.250000      3.7111      0.1389      4.2446      3.7111  Siess     
    1.255000      3.7129      0.1521      4.2402      3.7129  Siess     
    1.260000      3.7146      0.1653      4.2358      3.7146  Siess     
    1.265000      3.7164      0.1784      4.2314      3.7164  Siess     
    1.270000      3.7181      0.1914      4.2270      3.7181  Siess     
    1.275000      3.7198      0.2044      4.2226      3.7198  Siess     
    1.280000      3.7215      0.2174      4.2183      3.7215  Siess     
    1.285000      3.7232      0.2303      4.2140      3.7232  Siess     
    1.290000      3.7249      0.2431      4.2096      3.7249  Siess     
    1.295000      3.7266      0.2559      4.2053      3.7266  Siess     
    1.300000      3.7283      0.2687      4.2011      3.7283  Siess     
    1.305000      3.7307      0.2864      4.1943      3.7307  Siess     
    1.310000      3.7330      0.3041      4.1875      3.7330  Siess     
    1.315000      3.7354      0.3218      4.1808      3.7354  Siess     
    1.320000      3.7377      0.3393      4.1741      3.7377  Siess     
    1.325000      3.7400      0.3568      4.1674      3.7400  Siess     
    1.330000      3.7424      0.3743      4.1607      3.7424  Siess     
    1.335000      3.7447      0.3916      4.1541      3.7447  Siess     
    1.340000      3.7470      0.4089      4.1475      3.7470  Siess     
    1.345000      3.7493      0.4262      4.1409      3.7493  Siess     
    1.350000      3.7515      0.4433      4.1343      3.7515  Siess     
    1.355000      3.7538      0.4604      4.1278      3.7538  Siess     
    1.360000      3.7561      0.4775      4.1213      3.7561  Siess     
    1.365000      3.7583      0.4945      4.1148      3.7583  Siess     
    1.370000      3.7606      0.5114      4.1083      3.7606  Siess     
    1.375000      3.7628      0.5283      4.1019      3.7628  Siess     
    1.380000      3.7651      0.5451      4.0954      3.7651  Siess     
    1.385000      3.7673      0.5618      4.0891      3.7673  Siess     
    1.390000      3.7695      0.5785      4.0827      3.7695  Siess     
    1.395000      3.7717      0.5951      4.0763      3.7717  Siess     
    1.400000      3.7739      0.6116      4.0700      3.7739  Siess     
    1.405000      3.7762      0.6173      4.0749      3.7762  Siess     
    1.410000      3.7784      0.6230      4.0798      3.7784  Siess     
    1.415000      3.7807      0.6287      4.0847      3.7807  Siess     
    1.420000      3.7829      0.6343      4.0896      3.7829  Siess     
    1.425000      3.7851      0.6400      4.0945      3.7851  Siess     
    1.430000      3.7873      0.6456      4.0993      3.7873  Siess     
    1.435000      3.7896      0.6511      4.1042      3.7896  Siess     
    1.440000      3.7918      0.6567      4.1090      3.7918  Siess     
    1.445000      3.7940      0.6622      4.1138      3.7940  Siess     
    1.450000      3.7962      0.6678      4.1186      3.7962  Siess     
    1.455000      3.7983      0.6733      4.1233      3.7983  Siess     
    1.460000      3.8005      0.6788      4.1281      3.8005  Siess     
    1.465000      3.8027      0.6842      4.1328      3.8027  Siess     
    1.470000      3.8048      0.6897      4.1375      3.8048  Siess     
    1.475000      3.8070      0.6951      4.1422      3.8070  Siess     
    1.480000      3.8091      0.7005      4.1469      3.8091  Siess     
    1.485000      3.8113      0.7059      4.1516      3.8113  Siess     
    1.490000      3.8134      0.7113      4.1562      3.8134  Siess     
    1.495000      3.8155      0.7166      4.1608      3.8155  Siess     
    1.500000      3.8176      0.7220      4.1655      3.8176  Siess     
    1.505000      3.8182      0.7218      4.1688      3.8182  Siess     
    1.510000      3.8187      0.7216      4.1721      3.8187  Siess     
    1.515000      3.8192      0.7215      4.1754      3.8192  Siess     
    1.520000      3.8197      0.7213      4.1787      3.8197  Siess     
    1.525000      3.8202      0.7212      4.1820      3.8202  Siess     
    1.530000      3.8207      0.7210      4.1853      3.8207  Siess     
    1.535000      3.8212      0.7208      4.1885      3.8212  Siess     
    1.540000      3.8217      0.7207      4.1918      3.8217  Siess     
    1.545000      3.8222      0.7205      4.1950      3.8222  Siess     
    1.550000      3.8226      0.7203      4.1983      3.8226  Siess     
    1.555000      3.8231      0.7202      4.2015      3.8231  Siess     
    1.560000      3.8236      0.7200      4.2047      3.8236  Siess     
    1.565000      3.8241      0.7199      4.2079      3.8241  Siess     
    1.570000      3.8246      0.7197      4.2111      3.8246  Siess     
    1.575000      3.8251      0.7195      4.2143      3.8251  Siess     
    1.580000      3.8256      0.7194      4.2174      3.8256  Siess     
    1.585000      3.8260      0.7192      4.2206      3.8260  Siess     
    1.590000      3.8265      0.7191      4.2237      3.8265  Siess     
    1.595000      3.8270      0.7189      4.2269      3.8270  Siess     
    1.600000      3.8275      0.7187      4.2300      3.8275  Siess     
    1.605000      3.8302      0.7299      4.2305      3.8302  Siess     
    1.610000      3.8328      0.7410      4.2310      3.8328  Siess     
    1.615000      3.8355      0.7520      4.2315      3.8355  Siess     
    1.620000      3.8381      0.7630      4.2320      3.8381  Siess     
    1.625000      3.8408      0.7740      4.2326      3.8408  Siess     
    1.630000      3.8434      0.7850      4.2331      3.8434  Siess     
    1.635000      3.8460      0.7959      4.2336      3.8460  Siess     
    1.640000      3.8486      0.8068      4.2341      3.8486  Siess     
    1.645000      3.8512      0.8177      4.2346      3.8512  Siess     
    1.650000      3.8538      0.8285      4.2351      3.8538  Siess     
    1.655000      3.8564      0.8393      4.2356      3.8564  Siess     
    1.660000      3.8590      0.8500      4.2361      3.8590  Siess     
    1.665000      3.8616      0.8608      4.2366      3.8616  Siess     
    1.670000      3.8642      0.8715      4.2371      3.8642  Siess     
    1.675000      3.8667      0.8821      4.2376      3.8667  Siess     
    1.680000      3.8693      0.8927      4.2380      3.8693  Siess     
    1.685000      3.8718      0.9033      4.2385      3.8718  Siess     
    1.690000      3.8743      0.9139      4.2390      3.8743  Siess     
    1.695000      3.8769      0.9244      4.2395      3.8769  Siess     
    1.700000      3.8794      0.9349      4.2400      3.8794  Siess     
    1.705000      3.8809      0.9389      4.2431      3.8809  Siess     
    1.710000      3.8824      0.9429      4.2462      3.8824  Siess     
    1.715000      3.8838      0.9469      4.2492      3.8838  Siess     
    1.720000      3.8853      0.9508      4.2523      3.8853  Siess     
    1.725000      3.8868      0.9548      4.2553      3.8868  Siess     
    1.730000      3.8882      0.9587      4.2584      3.8882  Siess     
    1.735000      3.8897      0.9626      4.2614      3.8897  Siess     
    1.740000      3.8912      0.9665      4.2644      3.8912  Siess     
    1.745000      3.8926      0.9704      4.2674      3.8926  Siess     
    1.750000      3.8941      0.9743      4.2704      3.8941  Siess     
    1.755000      3.8955      0.9782      4.2734      3.8955  Siess     
    1.760000      3.8969      0.9820      4.2764      3.8969  Siess     
    1.765000      3.8984      0.9859      4.2794      3.8984  Siess     
    1.770000      3.8998      0.9897      4.2824      3.8998  Siess     
    1.775000      3.9012      0.9936      4.2853      3.9012  Siess     
    1.780000      3.9027      0.9974      4.2883      3.9027  Siess     
    1.785000      3.9041      1.0012      4.2912      3.9041  Siess     
    1.790000      3.9055      1.0050      4.2942      3.9055  Siess     
    1.795000      3.9069      1.0088      4.2971      3.9069  Siess     
    1.800000      3.9083      1.0126      4.3000      3.9083  Siess     
    1.805000      3.9094      1.0173      4.3005      3.9094  Siess     
    1.810000      3.9105      1.0221      4.3010      3.9105  Siess     
    1.815000      3.9115      1.0268      4.3015      3.9115  Siess     
    1.820000      3.9126      1.0315      4.3020      3.9126  Siess     
    1.825000      3.9137      1.0362      4.3026      3.9137  Siess     
    1.830000      3.9147      1.0409      4.3031      3.9147  Siess     
    1.835000      3.9158      1.0456      4.3036      3.9158  Siess     
    1.840000      3.9169      1.0503      4.3041      3.9169  Siess     
    1.845000      3.9179      1.0549      4.3046      3.9179  Siess     
    1.850000      3.9190      1.0595      4.3051      3.9190  Siess     
    1.855000      3.9200      1.0642      4.3056      3.9200  Siess     
    1.860000      3.9210      1.0688      4.3061      3.9210  Siess     
    1.865000      3.9221      1.0734      4.3066      3.9221  Siess     
    1.870000      3.9231      1.0780      4.3071      3.9231  Siess     
    1.875000      3.9242      1.0826      4.3076      3.9242  Siess     
    1.880000      3.9252      1.0871      4.3080      3.9252  Siess     
    1.885000      3.9262      1.0917      4.3085      3.9262  Siess     
    1.890000      3.9273      1.0962      4.3090      3.9273  Siess     
    1.895000      3.9283      1.1008      4.3095      3.9283  Siess     
    1.900000      3.9293      1.1053      4.3100      3.9293  Siess     
    1.905000      3.9303      1.1099      4.3105      3.9303  Siess     
    1.910000      3.9312      1.1145      4.3110      3.9312  Siess     
    1.915000      3.9322      1.1191      4.3115      3.9322  Siess     
    1.920000      3.9332      1.1237      4.3120      3.9332  Siess     
    1.925000      3.9341      1.1283      4.3125      3.9341  Siess     
    1.930000      3.9351      1.1328      4.3131      3.9351  Siess     
    1.935000      3.9360      1.1374      4.3136      3.9360  Siess     
    1.940000      3.9370      1.1419      4.3141      3.9370  Siess     
    1.945000      3.9379      1.1464      4.3146      3.9379  Siess     
    1.950000      3.9389      1.1510      4.3151      3.9389  Siess     
    1.955000      3.9398      1.1555      4.3156      3.9398  Siess     
    1.960000      3.9408      1.1600      4.3161      3.9408  Siess     
    1.965000      3.9417      1.1644      4.3166      3.9417  Siess     
    1.970000      3.9426      1.1689      4.3171      3.9426  Siess     
    1.975000      3.9436      1.1734      4.3175      3.9436  Siess     
    1.980000      3.9445      1.1778      4.3180      3.9445  Siess     
    1.985000      3.9454      1.1823      4.3185      3.9454  Siess     
    1.990000      3.9464      1.1867      4.3190      3.9464  Siess     
    1.995000      3.9473      1.1911      4.3195      3.9473  Siess     
    2.000000      3.9482      1.1955      4.3200      3.9482  Siess     
    2.005000      3.9491      1.1998      4.3200      3.9491  Siess     
    2.010000      3.9499      1.2042      4.3200      3.9499  Siess     
    2.015000      3.9508      1.2085      4.3200      3.9508  Siess     
    2.020000      3.9517      1.2128      4.3200      3.9517  Siess     
    2.025000      3.9525      1.2171      4.3200      3.9525  Siess     
    2.030000      3.9534      1.2214      4.3200      3.9534  Siess     
    2.035000      3.9542      1.2256      4.3200      3.9542  Siess     
    2.040000      3.9551      1.2299      4.3200      3.9551  Siess     
    2.045000      3.9559      1.2341      4.3200      3.9559  Siess     
    2.050000      3.9568      1.2384      4.3200      3.9568  Siess     
    2.055000      3.9576      1.2426      4.3200      3.9576  Siess     
    2.060000      3.9585      1.2468      4.3200      3.9585  Siess     
    2.065000      3.9593      1.2510      4.3200      3.9593  Siess     
    2.070000      3.9602      1.2552      4.3200      3.9602  Siess     
    2.075000      3.9610      1.2594      4.3200      3.9610  Siess     
    2.080000      3.9618      1.2636      4.3200      3.9618  Siess     
    2.085000      3.9627      1.2678      4.3200      3.9627  Siess     
    2.090000      3.9635      1.2719      4.3200      3.9635  Siess     
    2.095000      3.9643      1.2761      4.3200      3.9643  Siess     
    2.100000      3.9652      1.2802      4.3200      3.9652  Siess     
    2.105000      3.9660      1.2844      4.3200      3.9660  Siess     
    2.110000      3.9668      1.2885      4.3200      3.9668  Siess     
    2.115000      3.9676      1.2926      4.3200      3.9676  Siess     
    2.120000      3.9685      1.2967      4.3200      3.9685  Siess     
    2.125000      3.9693      1.3008      4.3200      3.9693  Siess     
    2.130000      3.9701      1.3049      4.3200      3.9701  Siess     
    2.135000      3.9709      1.3089      4.3200      3.9709  Siess     
    2.140000      3.9717      1.3130      4.3200      3.9717  Siess     
    2.145000      3.9725      1.3171      4.3200      3.9725  Siess     
    2.150000      3.9733      1.3211      4.3200      3.9733  Siess     
    2.155000      3.9741      1.3251      4.3200      3.9741  Siess     
    2.160000      3.9749      1.3292      4.3200      3.9749  Siess     
    2.165000      3.9757      1.3332      4.3200      3.9757  Siess     
    2.170000      3.9765      1.3372      4.3200      3.9765  Siess     
    2.175000      3.9773      1.3412      4.3200      3.9773  Siess     
    2.180000      3.9781      1.3452      4.3200      3.9781  Siess     
    2.185000      3.9789      1.3491      4.3200      3.9789  Siess     
    2.190000      3.9797      1.3531      4.3200      3.9797  Siess     
    2.195000      3.9805      1.3571      4.3200      3.9805  Siess     
    2.200000      3.9813      1.3610      4.3200      3.9813  Siess     
    2.205000      3.9820      1.3649      4.3200      3.9820  Siess     
    2.210000      3.9827      1.3688      4.3200      3.9827  Siess     
    2.215000      3.9834      1.3727      4.3200      3.9834  Siess     
    2.220000      3.9841      1.3766      4.3200      3.9841  Siess     
    2.225000      3.9848      1.3804      4.3200      3.9848  Siess     
    2.230000      3.9855      1.3843      4.3200      3.9855  Siess     
    2.235000      3.9862      1.3882      4.3200      3.9862  Siess     
    2.240000      3.9869      1.3920      4.3200      3.9869  Siess     
    2.245000      3.9876      1.3958      4.3200      3.9876  Siess     
    2.250000      3.9883      1.3996      4.3200      3.9883  Siess     
    2.255000      3.9890      1.4035      4.3200      3.9890  Siess     
    2.260000      3.9897      1.4073      4.3200      3.9897  Siess     
    2.265000      3.9904      1.4111      4.3200      3.9904  Siess     
    2.270000      3.9911      1.4149      4.3200      3.9911  Siess     
    2.275000      3.9917      1.4186      4.3200      3.9917  Siess     
    2.280000      3.9924      1.4224      4.3200      3.9924  Siess     
    2.285000      3.9931      1.4262      4.3200      3.9931  Siess     
    2.290000      3.9938      1.4299      4.3200      3.9938  Siess     
    2.295000      3.9945      1.4337      4.3200      3.9945  Siess     
