    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.300000      3.5362     -0.9540      4.0300      3.5362  Siess     
    0.305000      3.5375     -0.9443      4.0326      3.5375  Siess     
    0.310000      3.5388     -0.9348      4.0351      3.5388  Siess     
    0.315000      3.5401     -0.9254      4.0377      3.5401  Siess     
    0.320000      3.5413     -0.9162      4.0401      3.5413  Siess     
    0.325000      3.5426     -0.9071      4.0426      3.5426  Siess     
    0.330000      3.5438     -0.8982      4.0450      3.5438  Siess     
    0.335000      3.5450     -0.8894      4.0474      3.5450  Siess     
    0.340000      3.5462     -0.8807      4.0497      3.5462  Siess     
    0.345000      3.5474     -0.8721      4.0520      3.5474  Siess     
    0.350000      3.5485     -0.8637      4.0543      3.5485  Siess     
    0.355000      3.5497     -0.8554      4.0565      3.5497  Siess     
    0.360000      3.5508     -0.8472      4.0587      3.5508  Siess     
    0.365000      3.5519     -0.8391      4.0609      3.5519  Siess     
    0.370000      3.5530     -0.8311      4.0630      3.5530  Siess     
    0.375000      3.5541     -0.8233      4.0651      3.5541  Siess     
    0.380000      3.5552     -0.8155      4.0672      3.5552  Siess     
    0.385000      3.5562     -0.8079      4.0693      3.5562  Siess     
    0.390000      3.5573     -0.8003      4.0713      3.5573  Siess     
    0.395000      3.5583     -0.7928      4.0733      3.5583  Siess     
    0.400000      3.5593     -0.7855      4.0753      3.5593  Siess     
    0.405000      3.5602     -0.7775      4.0769      3.5602  Siess     
    0.410000      3.5610     -0.7697      4.0784      3.5610  Siess     
    0.415000      3.5619     -0.7619      4.0799      3.5619  Siess     
    0.420000      3.5628     -0.7542      4.0814      3.5628  Siess     
    0.425000      3.5636     -0.7467      4.0829      3.5636  Siess     
    0.430000      3.5644     -0.7392      4.0844      3.5644  Siess     
    0.435000      3.5653     -0.7318      4.0858      3.5653  Siess     
    0.440000      3.5661     -0.7245      4.0872      3.5661  Siess     
    0.445000      3.5669     -0.7172      4.0886      3.5669  Siess     
    0.450000      3.5677     -0.7101      4.0900      3.5677  Siess     
    0.455000      3.5685     -0.7030      4.0914      3.5685  Siess     
    0.460000      3.5692     -0.6960      4.0928      3.5692  Siess     
    0.465000      3.5700     -0.6891      4.0942      3.5700  Siess     
    0.470000      3.5708     -0.6823      4.0955      3.5708  Siess     
    0.475000      3.5715     -0.6755      4.0968      3.5715  Siess     
    0.480000      3.5723     -0.6688      4.0981      3.5723  Siess     
    0.485000      3.5730     -0.6622      4.0994      3.5730  Siess     
    0.490000      3.5737     -0.6556      4.1007      3.5737  Siess     
    0.495000      3.5745     -0.6491      4.1020      3.5745  Siess     
    0.500000      3.5752     -0.6427      4.1032      3.5752  Siess     
    0.505000      3.5759     -0.6362      4.1043      3.5759  Siess     
    0.510000      3.5765     -0.6298      4.1053      3.5765  Siess     
    0.515000      3.5772     -0.6235      4.1064      3.5772  Siess     
    0.520000      3.5778     -0.6172      4.1074      3.5778  Siess     
    0.525000      3.5785     -0.6110      4.1084      3.5785  Siess     
    0.530000      3.5791     -0.6049      4.1094      3.5791  Siess     
    0.535000      3.5797     -0.5988      4.1104      3.5797  Siess     
    0.540000      3.5803     -0.5928      4.1114      3.5803  Siess     
    0.545000      3.5810     -0.5868      4.1123      3.5810  Siess     
    0.550000      3.5816     -0.5809      4.1133      3.5816  Siess     
    0.555000      3.5822     -0.5750      4.1143      3.5822  Siess     
    0.560000      3.5828     -0.5692      4.1152      3.5828  Siess     
    0.565000      3.5834     -0.5634      4.1161      3.5834  Siess     
    0.570000      3.5840     -0.5577      4.1171      3.5840  Siess     
    0.575000      3.5845     -0.5520      4.1180      3.5845  Siess     
    0.580000      3.5851     -0.5464      4.1189      3.5851  Siess     
    0.585000      3.5857     -0.5408      4.1198      3.5857  Siess     
    0.590000      3.5863     -0.5353      4.1207      3.5863  Siess     
    0.595000      3.5868     -0.5299      4.1216      3.5868  Siess     
    0.600000      3.5874     -0.5244      4.1225      3.5874  Siess     
    0.605000      3.5880     -0.5183      4.1221      3.5880  Siess     
    0.610000      3.5886     -0.5122      4.1218      3.5886  Siess     
    0.615000      3.5891     -0.5062      4.1215      3.5891  Siess     
    0.620000      3.5897     -0.5002      4.1211      3.5897  Siess     
    0.625000      3.5903     -0.4943      4.1208      3.5903  Siess     
    0.630000      3.5909     -0.4884      4.1205      3.5909  Siess     
    0.635000      3.5914     -0.4826      4.1201      3.5914  Siess     
    0.640000      3.5920     -0.4768      4.1198      3.5920  Siess     
    0.645000      3.5925     -0.4711      4.1195      3.5925  Siess     
    0.650000      3.5931     -0.4654      4.1192      3.5931  Siess     
    0.655000      3.5936     -0.4597      4.1188      3.5936  Siess     
    0.660000      3.5942     -0.4541      4.1185      3.5942  Siess     
    0.665000      3.5947     -0.4485      4.1182      3.5947  Siess     
    0.670000      3.5952     -0.4430      4.1179      3.5952  Siess     
    0.675000      3.5958     -0.4375      4.1176      3.5958  Siess     
    0.680000      3.5963     -0.4321      4.1173      3.5963  Siess     
    0.685000      3.5968     -0.4267      4.1170      3.5968  Siess     
    0.690000      3.5973     -0.4213      4.1167      3.5973  Siess     
    0.695000      3.5978     -0.4160      4.1164      3.5978  Siess     
    0.700000      3.5983     -0.4107      4.1161      3.5983  Siess     
    0.705000      3.5989     -0.4068      4.1171      3.5989  Siess     
    0.710000      3.5994     -0.4030      4.1182      3.5994  Siess     
    0.715000      3.5999     -0.3991      4.1192      3.5999  Siess     
    0.720000      3.6005     -0.3953      4.1203      3.6005  Siess     
    0.725000      3.6010     -0.3916      4.1213      3.6010  Siess     
    0.730000      3.6015     -0.3878      4.1223      3.6015  Siess     
    0.735000      3.6020     -0.3841      4.1233      3.6020  Siess     
    0.740000      3.6025     -0.3804      4.1243      3.6025  Siess     
    0.745000      3.6030     -0.3768      4.1253      3.6030  Siess     
    0.750000      3.6035     -0.3731      4.1263      3.6035  Siess     
    0.755000      3.6040     -0.3695      4.1273      3.6040  Siess     
    0.760000      3.6045     -0.3659      4.1283      3.6045  Siess     
    0.765000      3.6050     -0.3624      4.1292      3.6050  Siess     
    0.770000      3.6055     -0.3588      4.1302      3.6055  Siess     
    0.775000      3.6060     -0.3553      4.1312      3.6060  Siess     
    0.780000      3.6065     -0.3518      4.1321      3.6065  Siess     
    0.785000      3.6070     -0.3483      4.1331      3.6070  Siess     
    0.790000      3.6075     -0.3449      4.1340      3.6075  Siess     
    0.795000      3.6079     -0.3414      4.1349      3.6079  Siess     
    0.800000      3.6084     -0.3380      4.1359      3.6084  Siess     
    0.805000      3.6089     -0.3339      4.1362      3.6089  Siess     
    0.810000      3.6095     -0.3298      4.1366      3.6095  Siess     
    0.815000      3.6100     -0.3257      4.1370      3.6100  Siess     
    0.820000      3.6105     -0.3216      4.1373      3.6105  Siess     
    0.825000      3.6110     -0.3176      4.1377      3.6110  Siess     
    0.830000      3.6115     -0.3135      4.1380      3.6115  Siess     
    0.835000      3.6120     -0.3096      4.1384      3.6120  Siess     
    0.840000      3.6126     -0.3056      4.1387      3.6126  Siess     
    0.845000      3.6131     -0.3016      4.1391      3.6131  Siess     
    0.850000      3.6136     -0.2977      4.1394      3.6136  Siess     
    0.855000      3.6141     -0.2938      4.1398      3.6141  Siess     
    0.860000      3.6145     -0.2899      4.1401      3.6145  Siess     
    0.865000      3.6150     -0.2861      4.1404      3.6150  Siess     
    0.870000      3.6155     -0.2822      4.1408      3.6155  Siess     
    0.875000      3.6160     -0.2784      4.1411      3.6160  Siess     
    0.880000      3.6165     -0.2746      4.1414      3.6165  Siess     
    0.885000      3.6170     -0.2709      4.1418      3.6170  Siess     
    0.890000      3.6175     -0.2671      4.1421      3.6175  Siess     
    0.895000      3.6179     -0.2634      4.1424      3.6179  Siess     
    0.900000      3.6184     -0.2597      4.1427      3.6184  Siess     
    0.905000      3.6189     -0.2557      4.1431      3.6189  Siess     
    0.910000      3.6194     -0.2518      4.1435      3.6194  Siess     
    0.915000      3.6199     -0.2479      4.1439      3.6199  Siess     
    0.920000      3.6203     -0.2440      4.1443      3.6203  Siess     
    0.925000      3.6208     -0.2401      4.1447      3.6208  Siess     
    0.930000      3.6213     -0.2362      4.1451      3.6213  Siess     
    0.935000      3.6217     -0.2324      4.1455      3.6217  Siess     
    0.940000      3.6222     -0.2286      4.1459      3.6222  Siess     
    0.945000      3.6227     -0.2248      4.1463      3.6227  Siess     
    0.950000      3.6231     -0.2210      4.1467      3.6231  Siess     
    0.955000      3.6236     -0.2172      4.1470      3.6236  Siess     
    0.960000      3.6241     -0.2135      4.1474      3.6241  Siess     
    0.965000      3.6245     -0.2098      4.1478      3.6245  Siess     
    0.970000      3.6250     -0.2061      4.1482      3.6250  Siess     
    0.975000      3.6254     -0.2024      4.1485      3.6254  Siess     
    0.980000      3.6259     -0.1987      4.1489      3.6259  Siess     
    0.985000      3.6263     -0.1951      4.1493      3.6263  Siess     
    0.990000      3.6267     -0.1915      4.1496      3.6267  Siess     
    0.995000      3.6272     -0.1879      4.1500      3.6272  Siess     
    1.000000      3.6276     -0.1843      4.1504      3.6276  Siess     
    1.005000      3.6281     -0.1804      4.1500      3.6281  Siess     
    1.010000      3.6285     -0.1765      4.1497      3.6285  Siess     
    1.015000      3.6290     -0.1726      4.1494      3.6290  Siess     
    1.020000      3.6295     -0.1688      4.1490      3.6295  Siess     
    1.025000      3.6299     -0.1650      4.1487      3.6299  Siess     
    1.030000      3.6303     -0.1612      4.1484      3.6303  Siess     
    1.035000      3.6308     -0.1574      4.1480      3.6308  Siess     
    1.040000      3.6312     -0.1536      4.1477      3.6312  Siess     
    1.045000      3.6317     -0.1499      4.1474      3.6317  Siess     
    1.050000      3.6321     -0.1461      4.1471      3.6321  Siess     
    1.055000      3.6326     -0.1424      4.1467      3.6326  Siess     
    1.060000      3.6330     -0.1387      4.1464      3.6330  Siess     
    1.065000      3.6334     -0.1350      4.1461      3.6334  Siess     
    1.070000      3.6339     -0.1314      4.1458      3.6339  Siess     
    1.075000      3.6343     -0.1277      4.1455      3.6343  Siess     
    1.080000      3.6347     -0.1241      4.1451      3.6347  Siess     
    1.085000      3.6351     -0.1205      4.1448      3.6351  Siess     
    1.090000      3.6356     -0.1169      4.1445      3.6356  Siess     
    1.095000      3.6360     -0.1133      4.1442      3.6360  Siess     
    1.100000      3.6364     -0.1098      4.1439      3.6364  Siess     
    1.105000      3.6369     -0.1058      4.1438      3.6369  Siess     
    1.110000      3.6374     -0.1019      4.1438      3.6374  Siess     
    1.115000      3.6378     -0.0980      4.1437      3.6378  Siess     
    1.120000      3.6383     -0.0941      4.1437      3.6383  Siess     
    1.125000      3.6388     -0.0903      4.1436      3.6388  Siess     
    1.130000      3.6393     -0.0864      4.1436      3.6393  Siess     
    1.135000      3.6398     -0.0826      4.1436      3.6398  Siess     
    1.140000      3.6402     -0.0788      4.1435      3.6402  Siess     
    1.145000      3.6407     -0.0750      4.1435      3.6407  Siess     
    1.150000      3.6412     -0.0712      4.1434      3.6412  Siess     
    1.155000      3.6416     -0.0675      4.1434      3.6416  Siess     
    1.160000      3.6421     -0.0637      4.1433      3.6421  Siess     
    1.165000      3.6426     -0.0600      4.1433      3.6426  Siess     
    1.170000      3.6430     -0.0563      4.1432      3.6430  Siess     
    1.175000      3.6435     -0.0526      4.1432      3.6435  Siess     
    1.180000      3.6439     -0.0489      4.1431      3.6439  Siess     
    1.185000      3.6444     -0.0453      4.1431      3.6444  Siess     
    1.190000      3.6448     -0.0416      4.1430      3.6448  Siess     
    1.195000      3.6453     -0.0380      4.1430      3.6453  Siess     
    1.200000      3.6457     -0.0344      4.1429      3.6457  Siess     
    1.205000      3.6462     -0.0302      4.1427      3.6462  Siess     
    1.210000      3.6468     -0.0261      4.1424      3.6468  Siess     
    1.215000      3.6473     -0.0220      4.1421      3.6473  Siess     
    1.220000      3.6478     -0.0179      4.1419      3.6478  Siess     
    1.225000      3.6483     -0.0139      4.1416      3.6483  Siess     
    1.230000      3.6488     -0.0098      4.1413      3.6488  Siess     
    1.235000      3.6493     -0.0058      4.1411      3.6493  Siess     
    1.240000      3.6499     -0.0018      4.1408      3.6499  Siess     
    1.245000      3.6504      0.0022      4.1406      3.6504  Siess     
    1.250000      3.6509      0.0062      4.1403      3.6509  Siess     
    1.255000      3.6514      0.0102      4.1400      3.6514  Siess     
    1.260000      3.6519      0.0142      4.1398      3.6519  Siess     
    1.265000      3.6524      0.0181      4.1395      3.6524  Siess     
    1.270000      3.6529      0.0220      4.1393      3.6529  Siess     
    1.275000      3.6534      0.0259      4.1390      3.6534  Siess     
    1.280000      3.6539      0.0298      4.1388      3.6539  Siess     
    1.285000      3.6543      0.0337      4.1385      3.6543  Siess     
    1.290000      3.6548      0.0376      4.1383      3.6548  Siess     
    1.295000      3.6553      0.0414      4.1380      3.6553  Siess     
    1.300000      3.6558      0.0453      4.1378      3.6558  Siess     
    1.305000      3.6564      0.0496      4.1373      3.6564  Siess     
    1.310000      3.6569      0.0540      4.1368      3.6569  Siess     
    1.315000      3.6575      0.0583      4.1363      3.6575  Siess     
    1.320000      3.6580      0.0626      4.1358      3.6580  Siess     
    1.325000      3.6586      0.0669      4.1353      3.6586  Siess     
    1.330000      3.6591      0.0712      4.1348      3.6591  Siess     
    1.335000      3.6597      0.0755      4.1343      3.6597  Siess     
    1.340000      3.6602      0.0797      4.1339      3.6602  Siess     
    1.345000      3.6607      0.0840      4.1334      3.6607  Siess     
    1.350000      3.6613      0.0882      4.1329      3.6613  Siess     
    1.355000      3.6618      0.0924      4.1324      3.6618  Siess     
    1.360000      3.6623      0.0966      4.1320      3.6623  Siess     
    1.365000      3.6629      0.1008      4.1315      3.6629  Siess     
    1.370000      3.6634      0.1049      4.1310      3.6634  Siess     
    1.375000      3.6639      0.1091      4.1306      3.6639  Siess     
    1.380000      3.6645      0.1132      4.1301      3.6645  Siess     
    1.385000      3.6650      0.1173      4.1296      3.6650  Siess     
    1.390000      3.6655      0.1214      4.1292      3.6655  Siess     
    1.395000      3.6660      0.1255      4.1287      3.6660  Siess     
    1.400000      3.6665      0.1296      4.1282      3.6665  Siess     
    1.405000      3.6671      0.1343      4.1274      3.6671  Siess     
    1.410000      3.6677      0.1390      4.1265      3.6677  Siess     
    1.415000      3.6683      0.1437      4.1256      3.6683  Siess     
    1.420000      3.6689      0.1484      4.1248      3.6689  Siess     
    1.425000      3.6694      0.1530      4.1239      3.6694  Siess     
    1.430000      3.6700      0.1576      4.1231      3.6700  Siess     
    1.435000      3.6706      0.1622      4.1222      3.6706  Siess     
    1.440000      3.6712      0.1668      4.1214      3.6712  Siess     
    1.445000      3.6717      0.1714      4.1205      3.6717  Siess     
    1.450000      3.6723      0.1760      4.1197      3.6723  Siess     
    1.455000      3.6728      0.1805      4.1189      3.6728  Siess     
    1.460000      3.6734      0.1851      4.1180      3.6734  Siess     
    1.465000      3.6740      0.1896      4.1172      3.6740  Siess     
    1.470000      3.6745      0.1941      4.1164      3.6745  Siess     
    1.475000      3.6751      0.1986      4.1155      3.6751  Siess     
    1.480000      3.6756      0.2031      4.1147      3.6756  Siess     
    1.485000      3.6762      0.2075      4.1139      3.6762  Siess     
    1.490000      3.6767      0.2120      4.1131      3.6767  Siess     
    1.495000      3.6773      0.2164      4.1123      3.6773  Siess     
    1.500000      3.6778      0.2208      4.1114      3.6778  Siess     
    1.505000      3.6784      0.2258      4.1103      3.6784  Siess     
    1.510000      3.6790      0.2308      4.1091      3.6790  Siess     
    1.515000      3.6796      0.2357      4.1080      3.6796  Siess     
    1.520000      3.6802      0.2407      4.1068      3.6802  Siess     
    1.525000      3.6808      0.2456      4.1057      3.6808  Siess     
    1.530000      3.6814      0.2505      4.1045      3.6814  Siess     
    1.535000      3.6820      0.2554      4.1034      3.6820  Siess     
    1.540000      3.6826      0.2603      4.1022      3.6826  Siess     
    1.545000      3.6832      0.2651      4.1011      3.6832  Siess     
    1.550000      3.6838      0.2700      4.1000      3.6838  Siess     
    1.555000      3.6844      0.2748      4.0989      3.6844  Siess     
    1.560000      3.6849      0.2796      4.0977      3.6849  Siess     
    1.565000      3.6855      0.2844      4.0966      3.6855  Siess     
    1.570000      3.6861      0.2892      4.0955      3.6861  Siess     
    1.575000      3.6867      0.2940      4.0944      3.6867  Siess     
    1.580000      3.6873      0.2988      4.0933      3.6873  Siess     
    1.585000      3.6878      0.3035      4.0922      3.6878  Siess     
    1.590000      3.6884      0.3082      4.0911      3.6884  Siess     
    1.595000      3.6890      0.3129      4.0900      3.6890  Siess     
    1.600000      3.6895      0.3176      4.0889      3.6895  Siess     
    1.605000      3.6903      0.3239      4.0869      3.6903  Siess     
    1.610000      3.6911      0.3302      4.0849      3.6911  Siess     
    1.615000      3.6918      0.3365      4.0829      3.6918  Siess     
    1.620000      3.6926      0.3427      4.0809      3.6926  Siess     
    1.625000      3.6933      0.3489      4.0789      3.6933  Siess     
    1.630000      3.6941      0.3551      4.0770      3.6941  Siess     
    1.635000      3.6949      0.3613      4.0750      3.6949  Siess     
    1.640000      3.6956      0.3675      4.0730      3.6956  Siess     
    1.645000      3.6964      0.3736      4.0711      3.6964  Siess     
    1.650000      3.6971      0.3797      4.0691      3.6971  Siess     
    1.655000      3.6978      0.3858      4.0672      3.6978  Siess     
    1.660000      3.6986      0.3919      4.0653      3.6986  Siess     
    1.665000      3.6993      0.3980      4.0633      3.6993  Siess     
    1.670000      3.7001      0.4040      4.0614      3.7001  Siess     
    1.675000      3.7008      0.4101      4.0595      3.7008  Siess     
    1.680000      3.7015      0.4161      4.0576      3.7015  Siess     
    1.685000      3.7023      0.4221      4.0557      3.7023  Siess     
    1.690000      3.7030      0.4281      4.0538      3.7030  Siess     
    1.695000      3.7037      0.4340      4.0519      3.7037  Siess     
    1.700000      3.7044      0.4400      4.0500      3.7044  Siess     
    1.705000      3.7052      0.4476      4.0466      3.7052  Siess     
    1.710000      3.7060      0.4552      4.0432      3.7060  Siess     
    1.715000      3.7068      0.4628      4.0398      3.7068  Siess     
    1.720000      3.7076      0.4703      4.0365      3.7076  Siess     
    1.725000      3.7083      0.4778      4.0331      3.7083  Siess     
    1.730000      3.7091      0.4853      4.0298      3.7091  Siess     
    1.735000      3.7099      0.4928      4.0264      3.7099  Siess     
    1.740000      3.7106      0.5003      4.0231      3.7106  Siess     
    1.745000      3.7114      0.5077      4.0198      3.7114  Siess     
    1.750000      3.7122      0.5152      4.0165      3.7122  Siess     
    1.755000      3.7129      0.5226      4.0132      3.7129  Siess     
    1.760000      3.7137      0.5299      4.0099      3.7137  Siess     
    1.765000      3.7144      0.5373      4.0066      3.7144  Siess     
    1.770000      3.7152      0.5446      4.0033      3.7152  Siess     
    1.775000      3.7160      0.5519      4.0001      3.7160  Siess     
    1.780000      3.7167      0.5592      3.9968      3.7167  Siess     
    1.785000      3.7175      0.5665      3.9936      3.7175  Siess     
    1.790000      3.7182      0.5738      3.9903      3.7182  Siess     
    1.795000      3.7189      0.5810      3.9871      3.7189  Siess     
    1.800000      3.7197      0.5882      3.9839      3.7197  Siess     
    1.805000      3.7207      0.5992      3.9785      3.7207  Siess     
    1.810000      3.7218      0.6102      3.9731      3.7218  Siess     
    1.815000      3.7229      0.6211      3.9678      3.7229  Siess     
    1.820000      3.7239      0.6320      3.9624      3.7239  Siess     
    1.825000      3.7250      0.6429      3.9571      3.7250  Siess     
    1.830000      3.7260      0.6538      3.9517      3.7260  Siess     
    1.835000      3.7271      0.6646      3.9464      3.7271  Siess     
    1.840000      3.7281      0.6754      3.9411      3.7281  Siess     
    1.845000      3.7291      0.6861      3.9358      3.7291  Siess     
    1.850000      3.7302      0.6969      3.9306      3.7302  Siess     
    1.855000      3.7312      0.7076      3.9253      3.7312  Siess     
    1.860000      3.7322      0.7183      3.9201      3.7322  Siess     
    1.865000      3.7332      0.7289      3.9148      3.7332  Siess     
    1.870000      3.7343      0.7395      3.9096      3.7343  Siess     
    1.875000      3.7353      0.7501      3.9044      3.7353  Siess     
    1.880000      3.7363      0.7607      3.8993      3.7363  Siess     
    1.885000      3.7373      0.7712      3.8941      3.7373  Siess     
    1.890000      3.7383      0.7817      3.8889      3.7383  Siess     
    1.895000      3.7393      0.7922      3.8838      3.7393  Siess     
    1.900000      3.7404      0.8026      3.8787      3.7404  Siess     
    1.905000      3.7419      0.8160      3.8723      3.7419  Siess     
    1.910000      3.7434      0.8293      3.8659      3.7434  Siess     
    1.915000      3.7448      0.8427      3.8596      3.7448  Siess     
    1.920000      3.7463      0.8559      3.8532      3.7463  Siess     
    1.925000      3.7478      0.8692      3.8469      3.7478  Siess     
    1.930000      3.7493      0.8824      3.8406      3.7493  Siess     
    1.935000      3.7508      0.8955      3.8344      3.7508  Siess     
    1.940000      3.7523      0.9086      3.8281      3.7523  Siess     
    1.945000      3.7537      0.9217      3.8219      3.7537  Siess     
    1.950000      3.7552      0.9348      3.8156      3.7552  Siess     
    1.955000      3.7567      0.9478      3.8094      3.7567  Siess     
    1.960000      3.7581      0.9608      3.8032      3.7581  Siess     
    1.965000      3.7596      0.9738      3.7970      3.7596  Siess     
    1.970000      3.7610      0.9867      3.7909      3.7610  Siess     
    1.975000      3.7625      0.9996      3.7847      3.7625  Siess     
    1.980000      3.7639      1.0125      3.7786      3.7639  Siess     
    1.985000      3.7654      1.0253      3.7725      3.7654  Siess     
    1.990000      3.7668      1.0381      3.7664      3.7668  Siess     
    1.995000      3.7682      1.0509      3.7603      3.7682  Siess     
    2.000000      3.7697      1.0636      3.7542      3.7697  Siess     
    2.005000      3.7740      1.0759      3.7600      3.7740  Siess     
    2.010000      3.7783      1.0880      3.7657      3.7783  Siess     
    2.015000      3.7825      1.1002      3.7715      3.7825  Siess     
    2.020000      3.7868      1.1123      3.7772      3.7868  Siess     
    2.025000      3.7911      1.1244      3.7829      3.7911  Siess     
    2.030000      3.7953      1.1365      3.7886      3.7953  Siess     
    2.035000      3.7996      1.1485      3.7943      3.7996  Siess     
    2.040000      3.8038      1.1605      3.7999      3.8038  Siess     
    2.045000      3.8080      1.1725      3.8056      3.8080  Siess     
    2.050000      3.8122      1.1844      3.8112      3.8122  Siess     
    2.055000      3.8164      1.1964      3.8168      3.8164  Siess     
    2.060000      3.8206      1.2083      3.8225      3.8206  Siess     
    2.065000      3.8248      1.2201      3.8281      3.8248  Siess     
    2.070000      3.8290      1.2319      3.8336      3.8290  Siess     
    2.075000      3.8331      1.2438      3.8392      3.8331  Siess     
    2.080000      3.8373      1.2555      3.8448      3.8373  Siess     
    2.085000      3.8414      1.2673      3.8503      3.8414  Siess     
    2.090000      3.8456      1.2790      3.8558      3.8456  Siess     
    2.095000      3.8497      1.2907      3.8614      3.8497  Siess     
    2.100000      3.8538      1.3023      3.8669      3.8538  Siess     
    2.105000      3.8579      1.3140      3.8724      3.8579  Siess     
    2.110000      3.8620      1.3256      3.8778      3.8620  Siess     
    2.115000      3.8661      1.3372      3.8833      3.8661  Siess     
    2.120000      3.8701      1.3487      3.8887      3.8701  Siess     
    2.125000      3.8742      1.3602      3.8942      3.8742  Siess     
    2.130000      3.8782      1.3717      3.8996      3.8782  Siess     
    2.135000      3.8823      1.3832      3.9050      3.8823  Siess     
    2.140000      3.8863      1.3947      3.9104      3.8863  Siess     
    2.145000      3.8903      1.4061      3.9158      3.8903  Siess     
    2.150000      3.8944      1.4175      3.9212      3.8944  Siess     
    2.155000      3.8984      1.4288      3.9266      3.8984  Siess     
    2.160000      3.9024      1.4402      3.9319      3.9024  Siess     
    2.165000      3.9063      1.4515      3.9372      3.9063  Siess     
    2.170000      3.9103      1.4628      3.9426      3.9103  Siess     
    2.175000      3.9143      1.4740      3.9479      3.9143  Siess     
    2.180000      3.9182      1.4853      3.9532      3.9182  Siess     
    2.185000      3.9222      1.4965      3.9585      3.9222  Siess     
    2.190000      3.9261      1.5077      3.9638      3.9261  Siess     
    2.195000      3.9301      1.5188      3.9690      3.9301  Siess     
    2.200000      3.9340      1.5299      3.9743      3.9340  Siess     
    2.205000      3.9355      1.5320      3.9792      3.9355  Siess     
    2.210000      3.9370      1.5340      3.9842      3.9370  Siess     
    2.215000      3.9385      1.5361      3.9892      3.9385  Siess     
    2.220000      3.9400      1.5381      3.9941      3.9400  Siess     
    2.225000      3.9416      1.5402      3.9990      3.9416  Siess     
    2.230000      3.9431      1.5422      4.0039      3.9431  Siess     
    2.235000      3.9446      1.5442      4.0088      3.9446  Siess     
    2.240000      3.9461      1.5462      4.0137      3.9461  Siess     
    2.245000      3.9475      1.5483      4.0186      3.9475  Siess     
    2.250000      3.9490      1.5503      4.0235      3.9490  Siess     
    2.255000      3.9505      1.5523      4.0283      3.9505  Siess     
    2.260000      3.9520      1.5543      4.0332      3.9520  Siess     
    2.265000      3.9535      1.5563      4.0380      3.9535  Siess     
    2.270000      3.9550      1.5583      4.0429      3.9550  Siess     
    2.275000      3.9564      1.5602      4.0477      3.9564  Siess     
    2.280000      3.9579      1.5622      4.0525      3.9579  Siess     
    2.285000      3.9594      1.5642      4.0573      3.9594  Siess     
    2.290000      3.9608      1.5662      4.0621      3.9608  Siess     
    2.295000      3.9623      1.5682      4.0669      3.9623  Siess     
