    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.300000      3.5399     -1.0956      4.1948      3.5399  Siess     
    0.305000      3.5411     -1.0857      4.1962      3.5411  Siess     
    0.310000      3.5423     -1.0759      4.1976      3.5423  Siess     
    0.315000      3.5434     -1.0663      4.1989      3.5434  Siess     
    0.320000      3.5446     -1.0568      4.2002      3.5446  Siess     
    0.325000      3.5457     -1.0475      4.2015      3.5457  Siess     
    0.330000      3.5468     -1.0383      4.2028      3.5468  Siess     
    0.335000      3.5479     -1.0293      4.2041      3.5479  Siess     
    0.340000      3.5489     -1.0203      4.2053      3.5489  Siess     
    0.345000      3.5500     -1.0116      4.2066      3.5500  Siess     
    0.350000      3.5510     -1.0029      4.2078      3.5510  Siess     
    0.355000      3.5520     -0.9944      4.2090      3.5520  Siess     
    0.360000      3.5531     -0.9860      4.2102      3.5531  Siess     
    0.365000      3.5541     -0.9777      4.2113      3.5541  Siess     
    0.370000      3.5550     -0.9695      4.2125      3.5550  Siess     
    0.375000      3.5560     -0.9614      4.2136      3.5560  Siess     
    0.380000      3.5570     -0.9535      4.2147      3.5570  Siess     
    0.385000      3.5579     -0.9456      4.2158      3.5579  Siess     
    0.390000      3.5588     -0.9378      4.2169      3.5588  Siess     
    0.395000      3.5598     -0.9302      4.2180      3.5598  Siess     
    0.400000      3.5607     -0.9226      4.2191      3.5607  Siess     
    0.405000      3.5615     -0.9146      4.2205      3.5615  Siess     
    0.410000      3.5623     -0.9067      4.2219      3.5623  Siess     
    0.415000      3.5631     -0.8989      4.2233      3.5631  Siess     
    0.420000      3.5639     -0.8912      4.2247      3.5639  Siess     
    0.425000      3.5647     -0.8836      4.2261      3.5647  Siess     
    0.430000      3.5655     -0.8760      4.2274      3.5655  Siess     
    0.435000      3.5663     -0.8686      4.2288      3.5663  Siess     
    0.440000      3.5671     -0.8612      4.2301      3.5671  Siess     
    0.445000      3.5678     -0.8539      4.2314      3.5678  Siess     
    0.450000      3.5686     -0.8467      4.2327      3.5686  Siess     
    0.455000      3.5693     -0.8396      4.2340      3.5693  Siess     
    0.460000      3.5700     -0.8326      4.2352      3.5700  Siess     
    0.465000      3.5708     -0.8256      4.2365      3.5708  Siess     
    0.470000      3.5715     -0.8187      4.2377      3.5715  Siess     
    0.475000      3.5722     -0.8119      4.2389      3.5722  Siess     
    0.480000      3.5729     -0.8052      4.2402      3.5729  Siess     
    0.485000      3.5736     -0.7985      4.2414      3.5736  Siess     
    0.490000      3.5743     -0.7919      4.2425      3.5743  Siess     
    0.495000      3.5750     -0.7853      4.2437      3.5750  Siess     
    0.500000      3.5756     -0.7789      4.2449      3.5756  Siess     
    0.505000      3.5763     -0.7723      4.2458      3.5763  Siess     
    0.510000      3.5769     -0.7659      4.2467      3.5769  Siess     
    0.515000      3.5775     -0.7595      4.2476      3.5775  Siess     
    0.520000      3.5781     -0.7532      4.2485      3.5781  Siess     
    0.525000      3.5787     -0.7469      4.2493      3.5787  Siess     
    0.530000      3.5793     -0.7407      4.2502      3.5793  Siess     
    0.535000      3.5799     -0.7346      4.2511      3.5799  Siess     
    0.540000      3.5804     -0.7285      4.2519      3.5804  Siess     
    0.545000      3.5810     -0.7225      4.2528      3.5810  Siess     
    0.550000      3.5816     -0.7165      4.2536      3.5816  Siess     
    0.555000      3.5821     -0.7106      4.2544      3.5821  Siess     
    0.560000      3.5827     -0.7047      4.2553      3.5827  Siess     
    0.565000      3.5833     -0.6989      4.2561      3.5833  Siess     
    0.570000      3.5838     -0.6931      4.2569      3.5838  Siess     
    0.575000      3.5844     -0.6874      4.2577      3.5844  Siess     
    0.580000      3.5849     -0.6817      4.2585      3.5849  Siess     
    0.585000      3.5854     -0.6761      4.2592      3.5854  Siess     
    0.590000      3.5860     -0.6706      4.2600      3.5860  Siess     
    0.595000      3.5865     -0.6650      4.2608      3.5865  Siess     
    0.600000      3.5870     -0.6596      4.2616      3.5870  Siess     
    0.605000      3.5875     -0.6537      4.2617      3.5875  Siess     
    0.610000      3.5881     -0.6478      4.2618      3.5881  Siess     
    0.615000      3.5886     -0.6420      4.2619      3.5886  Siess     
    0.620000      3.5891     -0.6362      4.2620      3.5891  Siess     
    0.625000      3.5897     -0.6305      4.2621      3.5897  Siess     
    0.630000      3.5902     -0.6248      4.2622      3.5902  Siess     
    0.635000      3.5907     -0.6192      4.2623      3.5907  Siess     
    0.640000      3.5912     -0.6136      4.2624      3.5912  Siess     
    0.645000      3.5917     -0.6081      4.2625      3.5917  Siess     
    0.650000      3.5922     -0.6026      4.2626      3.5922  Siess     
    0.655000      3.5927     -0.5972      4.2627      3.5927  Siess     
    0.660000      3.5932     -0.5917      4.2628      3.5932  Siess     
    0.665000      3.5937     -0.5864      4.2629      3.5937  Siess     
    0.670000      3.5942     -0.5811      4.2630      3.5942  Siess     
    0.675000      3.5947     -0.5758      4.2631      3.5947  Siess     
    0.680000      3.5952     -0.5705      4.2632      3.5952  Siess     
    0.685000      3.5956     -0.5653      4.2633      3.5956  Siess     
    0.690000      3.5961     -0.5601      4.2634      3.5961  Siess     
    0.695000      3.5966     -0.5550      4.2635      3.5966  Siess     
    0.700000      3.5970     -0.5499      4.2636      3.5970  Siess     
    0.705000      3.5976     -0.5455      4.2639      3.5976  Siess     
    0.710000      3.5981     -0.5411      4.2642      3.5981  Siess     
    0.715000      3.5986     -0.5367      4.2646      3.5986  Siess     
    0.720000      3.5991     -0.5324      4.2649      3.5991  Siess     
    0.725000      3.5996     -0.5281      4.2652      3.5996  Siess     
    0.730000      3.6001     -0.5238      4.2655      3.6001  Siess     
    0.735000      3.6006     -0.5195      4.2658      3.6006  Siess     
    0.740000      3.6011     -0.5153      4.2662      3.6011  Siess     
    0.745000      3.6016     -0.5111      4.2665      3.6016  Siess     
    0.750000      3.6021     -0.5070      4.2668      3.6021  Siess     
    0.755000      3.6026     -0.5028      4.2671      3.6026  Siess     
    0.760000      3.6031     -0.4987      4.2674      3.6031  Siess     
    0.765000      3.6036     -0.4947      4.2677      3.6036  Siess     
    0.770000      3.6041     -0.4906      4.2680      3.6041  Siess     
    0.775000      3.6045     -0.4866      4.2683      3.6045  Siess     
    0.780000      3.6050     -0.4826      4.2686      3.6050  Siess     
    0.785000      3.6055     -0.4786      4.2689      3.6055  Siess     
    0.790000      3.6059     -0.4747      4.2692      3.6059  Siess     
    0.795000      3.6064     -0.4707      4.2695      3.6064  Siess     
    0.800000      3.6069     -0.4668      4.2698      3.6069  Siess     
    0.805000      3.6075     -0.4622      4.2698      3.6075  Siess     
    0.810000      3.6080     -0.4577      4.2698      3.6080  Siess     
    0.815000      3.6086     -0.4531      4.2697      3.6086  Siess     
    0.820000      3.6092     -0.4486      4.2697      3.6092  Siess     
    0.825000      3.6098     -0.4442      4.2696      3.6098  Siess     
    0.830000      3.6104     -0.4397      4.2696      3.6104  Siess     
    0.835000      3.6109     -0.4353      4.2696      3.6109  Siess     
    0.840000      3.6115     -0.4309      4.2695      3.6115  Siess     
    0.845000      3.6120     -0.4265      4.2695      3.6120  Siess     
    0.850000      3.6126     -0.4222      4.2695      3.6126  Siess     
    0.855000      3.6132     -0.4178      4.2694      3.6132  Siess     
    0.860000      3.6137     -0.4135      4.2694      3.6137  Siess     
    0.865000      3.6143     -0.4093      4.2694      3.6143  Siess     
    0.870000      3.6148     -0.4050      4.2693      3.6148  Siess     
    0.875000      3.6153     -0.4008      4.2693      3.6153  Siess     
    0.880000      3.6159     -0.3966      4.2693      3.6159  Siess     
    0.885000      3.6164     -0.3924      4.2692      3.6164  Siess     
    0.890000      3.6169     -0.3883      4.2692      3.6169  Siess     
    0.895000      3.6175     -0.3841      4.2692      3.6175  Siess     
    0.900000      3.6180     -0.3800      4.2691      3.6180  Siess     
    0.905000      3.6186     -0.3754      4.2689      3.6186  Siess     
    0.910000      3.6192     -0.3708      4.2687      3.6192  Siess     
    0.915000      3.6198     -0.3663      4.2685      3.6198  Siess     
    0.920000      3.6205     -0.3617      4.2683      3.6205  Siess     
    0.925000      3.6211     -0.3572      4.2681      3.6211  Siess     
    0.930000      3.6217     -0.3527      4.2679      3.6217  Siess     
    0.935000      3.6223     -0.3483      4.2677      3.6223  Siess     
    0.940000      3.6229     -0.3438      4.2675      3.6229  Siess     
    0.945000      3.6235     -0.3394      4.2673      3.6235  Siess     
    0.950000      3.6240     -0.3350      4.2671      3.6240  Siess     
    0.955000      3.6246     -0.3307      4.2669      3.6246  Siess     
    0.960000      3.6252     -0.3263      4.2667      3.6252  Siess     
    0.965000      3.6258     -0.3220      4.2665      3.6258  Siess     
    0.970000      3.6264     -0.3177      4.2664      3.6264  Siess     
    0.975000      3.6269     -0.3134      4.2662      3.6269  Siess     
    0.980000      3.6275     -0.3092      4.2660      3.6275  Siess     
    0.985000      3.6281     -0.3049      4.2658      3.6281  Siess     
    0.990000      3.6286     -0.3007      4.2656      3.6286  Siess     
    0.995000      3.6292     -0.2965      4.2654      3.6292  Siess     
    1.000000      3.6298     -0.2923      4.2652      3.6298  Siess     
    1.005000      3.6304     -0.2876      4.2648      3.6304  Siess     
    1.010000      3.6310     -0.2829      4.2643      3.6310  Siess     
    1.015000      3.6316     -0.2781      4.2638      3.6316  Siess     
    1.020000      3.6322     -0.2735      4.2634      3.6322  Siess     
    1.025000      3.6328     -0.2688      4.2629      3.6328  Siess     
    1.030000      3.6334     -0.2642      4.2625      3.6334  Siess     
    1.035000      3.6341     -0.2595      4.2620      3.6341  Siess     
    1.040000      3.6346     -0.2549      4.2616      3.6346  Siess     
    1.045000      3.6352     -0.2504      4.2611      3.6352  Siess     
    1.050000      3.6358     -0.2458      4.2607      3.6358  Siess     
    1.055000      3.6364     -0.2413      4.2602      3.6364  Siess     
    1.060000      3.6370     -0.2368      4.2598      3.6370  Siess     
    1.065000      3.6376     -0.2323      4.2594      3.6376  Siess     
    1.070000      3.6382     -0.2278      4.2589      3.6382  Siess     
    1.075000      3.6388     -0.2234      4.2585      3.6388  Siess     
    1.080000      3.6393     -0.2189      4.2581      3.6393  Siess     
    1.085000      3.6399     -0.2145      4.2576      3.6399  Siess     
    1.090000      3.6405     -0.2102      4.2572      3.6405  Siess     
    1.095000      3.6411     -0.2058      4.2568      3.6411  Siess     
    1.100000      3.6416     -0.2014      4.2563      3.6416  Siess     
    1.105000      3.6424     -0.1959      4.2556      3.6424  Siess     
    1.110000      3.6431     -0.1903      4.2549      3.6431  Siess     
    1.115000      3.6439     -0.1848      4.2542      3.6439  Siess     
    1.120000      3.6446     -0.1793      4.2535      3.6446  Siess     
    1.125000      3.6453     -0.1738      4.2528      3.6453  Siess     
    1.130000      3.6460     -0.1683      4.2521      3.6460  Siess     
    1.135000      3.6468     -0.1629      4.2514      3.6468  Siess     
    1.140000      3.6475     -0.1574      4.2507      3.6475  Siess     
    1.145000      3.6482     -0.1521      4.2501      3.6482  Siess     
    1.150000      3.6489     -0.1467      4.2494      3.6489  Siess     
    1.155000      3.6496     -0.1413      4.2487      3.6496  Siess     
    1.160000      3.6504     -0.1360      4.2480      3.6504  Siess     
    1.165000      3.6511     -0.1307      4.2473      3.6511  Siess     
    1.170000      3.6518     -0.1255      4.2467      3.6518  Siess     
    1.175000      3.6525     -0.1202      4.2460      3.6525  Siess     
    1.180000      3.6532     -0.1150      4.2453      3.6532  Siess     
    1.185000      3.6539     -0.1098      4.2447      3.6539  Siess     
    1.190000      3.6545     -0.1046      4.2440      3.6545  Siess     
    1.195000      3.6552     -0.0994      4.2433      3.6552  Siess     
    1.200000      3.6559     -0.0943      4.2427      3.6559  Siess     
    1.205000      3.6568     -0.0879      4.2417      3.6568  Siess     
    1.210000      3.6577     -0.0815      4.2408      3.6577  Siess     
    1.215000      3.6587     -0.0752      4.2398      3.6587  Siess     
    1.220000      3.6596     -0.0688      4.2389      3.6596  Siess     
    1.225000      3.6605     -0.0625      4.2379      3.6605  Siess     
    1.230000      3.6614     -0.0563      4.2370      3.6614  Siess     
    1.235000      3.6622     -0.0500      4.2360      3.6622  Siess     
    1.240000      3.6631     -0.0438      4.2351      3.6631  Siess     
    1.245000      3.6640     -0.0376      4.2342      3.6640  Siess     
    1.250000      3.6649     -0.0315      4.2332      3.6649  Siess     
    1.255000      3.6658     -0.0253      4.2323      3.6658  Siess     
    1.260000      3.6667     -0.0192      4.2314      3.6667  Siess     
    1.265000      3.6675     -0.0131      4.2305      3.6675  Siess     
    1.270000      3.6684     -0.0070      4.2296      3.6684  Siess     
    1.275000      3.6693     -0.0010      4.2287      3.6693  Siess     
    1.280000      3.6701      0.0050      4.2277      3.6701  Siess     
    1.285000      3.6710      0.0110      4.2268      3.6710  Siess     
    1.290000      3.6718      0.0170      4.2259      3.6718  Siess     
    1.295000      3.6727      0.0230      4.2250      3.6727  Siess     
    1.300000      3.6735      0.0289      4.2242      3.6735  Siess     
    1.305000      3.6745      0.0364      4.2222      3.6745  Siess     
    1.310000      3.6755      0.0438      4.2202      3.6755  Siess     
    1.315000      3.6765      0.0513      4.2182      3.6765  Siess     
    1.320000      3.6775      0.0587      4.2162      3.6775  Siess     
    1.325000      3.6785      0.0661      4.2143      3.6785  Siess     
    1.330000      3.6795      0.0734      4.2123      3.6795  Siess     
    1.335000      3.6804      0.0807      4.2104      3.6804  Siess     
    1.340000      3.6814      0.0880      4.2084      3.6814  Siess     
    1.345000      3.6824      0.0953      4.2065      3.6824  Siess     
    1.350000      3.6834      0.1025      4.2046      3.6834  Siess     
    1.355000      3.6843      0.1097      4.2027      3.6843  Siess     
    1.360000      3.6853      0.1169      4.2007      3.6853  Siess     
    1.365000      3.6862      0.1241      4.1988      3.6862  Siess     
    1.370000      3.6872      0.1312      4.1969      3.6872  Siess     
    1.375000      3.6881      0.1383      4.1951      3.6881  Siess     
    1.380000      3.6891      0.1454      4.1932      3.6891  Siess     
    1.385000      3.6900      0.1525      4.1913      3.6900  Siess     
    1.390000      3.6910      0.1595      4.1894      3.6910  Siess     
    1.395000      3.6919      0.1665      4.1876      3.6919  Siess     
    1.400000      3.6928      0.1735      4.1857      3.6928  Siess     
    1.405000      3.6940      0.1828      4.1825      3.6940  Siess     
    1.410000      3.6952      0.1920      4.1793      3.6952  Siess     
    1.415000      3.6964      0.2013      4.1761      3.6964  Siess     
    1.420000      3.6976      0.2105      4.1729      3.6976  Siess     
    1.425000      3.6988      0.2196      4.1697      3.6988  Siess     
    1.430000      3.6999      0.2287      4.1666      3.6999  Siess     
    1.435000      3.7011      0.2378      4.1634      3.7011  Siess     
    1.440000      3.7023      0.2469      4.1603      3.7023  Siess     
    1.445000      3.7035      0.2559      4.1572      3.7035  Siess     
    1.450000      3.7046      0.2649      4.1541      3.7046  Siess     
    1.455000      3.7058      0.2739      4.1510      3.7058  Siess     
    1.460000      3.7069      0.2828      4.1479      3.7069  Siess     
    1.465000      3.7081      0.2917      4.1448      3.7081  Siess     
    1.470000      3.7092      0.3006      4.1417      3.7092  Siess     
    1.475000      3.7104      0.3094      4.1386      3.7104  Siess     
    1.480000      3.7115      0.3183      4.1356      3.7115  Siess     
    1.485000      3.7126      0.3270      4.1325      3.7126  Siess     
    1.490000      3.7138      0.3358      4.1295      3.7138  Siess     
    1.495000      3.7149      0.3445      4.1265      3.7149  Siess     
    1.500000      3.7160      0.3532      4.1235      3.7160  Siess     
    1.505000      3.7173      0.3657      4.1178      3.7173  Siess     
    1.510000      3.7186      0.3782      4.1122      3.7186  Siess     
    1.515000      3.7199      0.3906      4.1066      3.7199  Siess     
    1.520000      3.7213      0.4029      4.1010      3.7213  Siess     
    1.525000      3.7226      0.4152      4.0955      3.7226  Siess     
    1.530000      3.7239      0.4275      4.0899      3.7239  Siess     
    1.535000      3.7252      0.4397      4.0844      3.7252  Siess     
    1.540000      3.7264      0.4519      4.0789      3.7264  Siess     
    1.545000      3.7277      0.4641      4.0734      3.7277  Siess     
    1.550000      3.7290      0.4762      4.0680      3.7290  Siess     
    1.555000      3.7303      0.4883      4.0625      3.7303  Siess     
    1.560000      3.7316      0.5003      4.0571      3.7316  Siess     
    1.565000      3.7328      0.5123      4.0517      3.7328  Siess     
    1.570000      3.7341      0.5243      4.0463      3.7341  Siess     
    1.575000      3.7354      0.5362      4.0409      3.7354  Siess     
    1.580000      3.7366      0.5481      4.0355      3.7366  Siess     
    1.585000      3.7379      0.5600      4.0302      3.7379  Siess     
    1.590000      3.7391      0.5718      4.0248      3.7391  Siess     
    1.595000      3.7404      0.5836      4.0195      3.7404  Siess     
    1.600000      3.7416      0.5953      4.0142      3.7416  Siess     
    1.605000      3.7438      0.6121      4.0073      3.7438  Siess     
    1.610000      3.7459      0.6289      4.0004      3.7459  Siess     
    1.615000      3.7481      0.6456      3.9936      3.7481  Siess     
    1.620000      3.7502      0.6622      3.9867      3.7502  Siess     
    1.625000      3.7523      0.6788      3.9799      3.7523  Siess     
    1.630000      3.7544      0.6953      3.9731      3.7544  Siess     
    1.635000      3.7566      0.7118      3.9663      3.7566  Siess     
    1.640000      3.7587      0.7283      3.9595      3.7587  Siess     
    1.645000      3.7608      0.7447      3.9528      3.7608  Siess     
    1.650000      3.7629      0.7610      3.9461      3.7629  Siess     
    1.655000      3.7650      0.7773      3.9394      3.7650  Siess     
    1.660000      3.7670      0.7936      3.9327      3.7670  Siess     
    1.665000      3.7691      0.8097      3.9261      3.7691  Siess     
    1.670000      3.7712      0.8259      3.9194      3.7712  Siess     
    1.675000      3.7733      0.8420      3.9128      3.7733  Siess     
    1.680000      3.7753      0.8580      3.9062      3.7753  Siess     
    1.685000      3.7774      0.8740      3.8996      3.7774  Siess     
    1.690000      3.7794      0.8900      3.8931      3.7794  Siess     
    1.695000      3.7815      0.9059      3.8865      3.7815  Siess     
    1.700000      3.7835      0.9218      3.8800      3.7835  Siess     
    1.705000      3.7878      0.9338      3.8862      3.7878  Siess     
    1.710000      3.7920      0.9457      3.8925      3.7920  Siess     
    1.715000      3.7963      0.9576      3.8987      3.7963  Siess     
    1.720000      3.8005      0.9695      3.9049      3.8005  Siess     
    1.725000      3.8047      0.9814      3.9110      3.8047  Siess     
    1.730000      3.8090      0.9932      3.9172      3.8090  Siess     
    1.735000      3.8132      1.0050      3.9233      3.8132  Siess     
    1.740000      3.8173      1.0167      3.9294      3.8173  Siess     
    1.745000      3.8215      1.0284      3.9355      3.8215  Siess     
    1.750000      3.8257      1.0401      3.9416      3.8257  Siess     
    1.755000      3.8298      1.0517      3.9477      3.8298  Siess     
    1.760000      3.8340      1.0634      3.9537      3.8340  Siess     
    1.765000      3.8381      1.0749      3.9598      3.8381  Siess     
    1.770000      3.8422      1.0865      3.9658      3.8422  Siess     
    1.775000      3.8463      1.0980      3.9718      3.8463  Siess     
    1.780000      3.8504      1.1095      3.9777      3.8504  Siess     
    1.785000      3.8545      1.1209      3.9837      3.8545  Siess     
    1.790000      3.8586      1.1323      3.9897      3.8586  Siess     
    1.795000      3.8626      1.1437      3.9956      3.8626  Siess     
    1.800000      3.8667      1.1551      4.0015      3.8667  Siess     
    1.805000      3.8675      1.1493      4.0112      3.8675  Siess     
    1.810000      3.8683      1.1436      4.0208      3.8683  Siess     
    1.815000      3.8691      1.1378      4.0304      3.8691  Siess     
    1.820000      3.8699      1.1321      4.0400      3.8699  Siess     
    1.825000      3.8707      1.1264      4.0496      3.8707  Siess     
    1.830000      3.8715      1.1207      4.0591      3.8715  Siess     
    1.835000      3.8723      1.1151      4.0686      3.8723  Siess     
    1.840000      3.8731      1.1094      4.0781      3.8731  Siess     
    1.845000      3.8739      1.1038      4.0876      3.8739  Siess     
    1.850000      3.8746      1.0982      4.0970      3.8746  Siess     
    1.855000      3.8754      1.0926      4.1064      3.8754  Siess     
    1.860000      3.8762      1.0870      4.1158      3.8762  Siess     
    1.865000      3.8770      1.0814      4.1252      3.8770  Siess     
    1.870000      3.8778      1.0758      4.1345      3.8778  Siess     
    1.875000      3.8785      1.0703      4.1438      3.8785  Siess     
    1.880000      3.8793      1.0648      4.1531      3.8793  Siess     
    1.885000      3.8801      1.0592      4.1624      3.8801  Siess     
    1.890000      3.8809      1.0537      4.1716      3.8809  Siess     
    1.895000      3.8816      1.0482      4.1808      3.8816  Siess     
    1.900000      3.8824      1.0428      4.1900      3.8824  Siess     
    1.905000      3.8845      1.0513      4.1910      3.8845  Siess     
    1.910000      3.8866      1.0598      4.1920      3.8866  Siess     
    1.915000      3.8887      1.0683      4.1931      3.8887  Siess     
    1.920000      3.8908      1.0767      4.1941      3.8908  Siess     
    1.925000      3.8929      1.0852      4.1951      3.8929  Siess     
    1.930000      3.8950      1.0936      4.1961      3.8950  Siess     
    1.935000      3.8971      1.1020      4.1971      3.8971  Siess     
    1.940000      3.8991      1.1103      4.1981      3.8991  Siess     
    1.945000      3.9012      1.1187      4.1991      3.9012  Siess     
    1.950000      3.9033      1.1270      4.2001      3.9033  Siess     
    1.955000      3.9053      1.1353      4.2011      3.9053  Siess     
    1.960000      3.9074      1.1436      4.2021      3.9074  Siess     
    1.965000      3.9094      1.1518      4.2031      3.9094  Siess     
    1.970000      3.9115      1.1601      4.2041      3.9115  Siess     
    1.975000      3.9135      1.1683      4.2051      3.9135  Siess     
    1.980000      3.9155      1.1765      4.2061      3.9155  Siess     
    1.985000      3.9175      1.1847      4.2071      3.9175  Siess     
    1.990000      3.9196      1.1928      4.2080      3.9196  Siess     
    1.995000      3.9216      1.2010      4.2090      3.9216  Siess     
    2.000000      3.9236      1.2091      4.2100      3.9236  Siess     
    2.005000      3.9251      1.2132      4.2127      3.9251  Siess     
    2.010000      3.9266      1.2173      4.2154      3.9266  Siess     
    2.015000      3.9281      1.2214      4.2181      3.9281  Siess     
    2.020000      3.9295      1.2255      4.2208      3.9295  Siess     
    2.025000      3.9310      1.2296      4.2235      3.9310  Siess     
    2.030000      3.9325      1.2336      4.2262      3.9325  Siess     
    2.035000      3.9340      1.2377      4.2289      3.9340  Siess     
    2.040000      3.9354      1.2417      4.2315      3.9354  Siess     
    2.045000      3.9369      1.2458      4.2342      3.9369  Siess     
    2.050000      3.9383      1.2498      4.2368      3.9383  Siess     
    2.055000      3.9398      1.2538      4.2395      3.9398  Siess     
    2.060000      3.9412      1.2578      4.2421      3.9412  Siess     
    2.065000      3.9427      1.2618      4.2448      3.9427  Siess     
    2.070000      3.9441      1.2658      4.2474      3.9441  Siess     
    2.075000      3.9456      1.2698      4.2500      3.9456  Siess     
    2.080000      3.9470      1.2737      4.2526      3.9470  Siess     
    2.085000      3.9485      1.2777      4.2552      3.9485  Siess     
    2.090000      3.9499      1.2816      4.2578      3.9499  Siess     
    2.095000      3.9513      1.2856      4.2604      3.9513  Siess     
    2.100000      3.9527      1.2895      4.2630      3.9527  Siess     
    2.105000      3.9542      1.2934      4.2656      3.9542  Siess     
    2.110000      3.9556      1.2973      4.2682      3.9556  Siess     
    2.115000      3.9570      1.3012      4.2708      3.9570  Siess     
    2.120000      3.9584      1.3051      4.2733      3.9584  Siess     
    2.125000      3.9598      1.3090      4.2759      3.9598  Siess     
    2.130000      3.9612      1.3129      4.2784      3.9612  Siess     
    2.135000      3.9626      1.3167      4.2810      3.9626  Siess     
    2.140000      3.9640      1.3206      4.2835      3.9640  Siess     
    2.145000      3.9654      1.3244      4.2861      3.9654  Siess     
    2.150000      3.9668      1.3283      4.2886      3.9668  Siess     
    2.155000      3.9682      1.3321      4.2911      3.9682  Siess     
    2.160000      3.9696      1.3359      4.2936      3.9696  Siess     
    2.165000      3.9710      1.3397      4.2961      3.9710  Siess     
    2.170000      3.9723      1.3435      4.2987      3.9723  Siess     
    2.175000      3.9737      1.3473      4.3012      3.9737  Siess     
    2.180000      3.9751      1.3511      4.3037      3.9751  Siess     
    2.185000      3.9764      1.3549      4.3061      3.9764  Siess     
    2.190000      3.9778      1.3587      4.3086      3.9778  Siess     
    2.195000      3.9792      1.3624      4.3111      3.9792  Siess     
    2.200000      3.9805      1.3662      4.3136      3.9805  Siess     
    2.205000      3.9813      1.3700      4.3137      3.9813  Siess     
    2.210000      3.9820      1.3738      4.3138      3.9820  Siess     
    2.215000      3.9827      1.3776      4.3139      3.9827  Siess     
    2.220000      3.9834      1.3814      4.3140      3.9834  Siess     
    2.225000      3.9841      1.3852      4.3141      3.9841  Siess     
    2.230000      3.9849      1.3890      4.3143      3.9849  Siess     
    2.235000      3.9856      1.3928      4.3144      3.9856  Siess     
    2.240000      3.9863      1.3965      4.3145      3.9863  Siess     
    2.245000      3.9870      1.4003      4.3146      3.9870  Siess     
    2.250000      3.9877      1.4040      4.3147      3.9877  Siess     
    2.255000      3.9884      1.4078      4.3148      3.9884  Siess     
    2.260000      3.9891      1.4115      4.3149      3.9891  Siess     
    2.265000      3.9898      1.4152      4.3150      3.9898  Siess     
    2.270000      3.9905      1.4189      4.3152      3.9905  Siess     
    2.275000      3.9913      1.4226      4.3153      3.9913  Siess     
    2.280000      3.9920      1.4263      4.3154      3.9920  Siess     
    2.285000      3.9927      1.4300      4.3155      3.9927  Siess     
    2.290000      3.9934      1.4337      4.3156      3.9934  Siess     
    2.295000      3.9941      1.4374      4.3157      3.9941  Siess     
