    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.440000      3.5643     -0.4170      3.7660      3.5643  Siess     
    0.445000      3.5653     -0.4104      3.7684      3.5653  Siess     
    0.450000      3.5663     -0.4039      3.7709      3.5663  Siess     
    0.455000      3.5672     -0.3975      3.7733      3.5672  Siess     
    0.460000      3.5682     -0.3911      3.7757      3.5682  Siess     
    0.465000      3.5691     -0.3849      3.7780      3.5691  Siess     
    0.470000      3.5700     -0.3787      3.7804      3.5700  Siess     
    0.475000      3.5709     -0.3725      3.7827      3.5709  Siess     
    0.480000      3.5719     -0.3664      3.7850      3.5719  Siess     
    0.485000      3.5728     -0.3604      3.7872      3.5728  Siess     
    0.490000      3.5736     -0.3545      3.7895      3.5736  Siess     
    0.495000      3.5745     -0.3486      3.7917      3.5745  Siess     
    0.500000      3.5754     -0.3427      3.7939      3.5754  Siess     
    0.505000      3.5762     -0.3365      3.7952      3.5762  Siess     
    0.510000      3.5770     -0.3303      3.7966      3.5770  Siess     
    0.515000      3.5778     -0.3242      3.7979      3.5778  Siess     
    0.520000      3.5786     -0.3181      3.7992      3.5786  Siess     
    0.525000      3.5793     -0.3121      3.8005      3.5793  Siess     
    0.530000      3.5801     -0.3062      3.8018      3.5801  Siess     
    0.535000      3.5809     -0.3003      3.8031      3.5809  Siess     
    0.540000      3.5816     -0.2945      3.8044      3.5816  Siess     
    0.545000      3.5824     -0.2887      3.8056      3.5824  Siess     
    0.550000      3.5831     -0.2830      3.8069      3.5831  Siess     
    0.555000      3.5838     -0.2773      3.8081      3.5838  Siess     
    0.560000      3.5846     -0.2717      3.8093      3.5846  Siess     
    0.565000      3.5853     -0.2661      3.8105      3.5853  Siess     
    0.570000      3.5860     -0.2606      3.8117      3.5860  Siess     
    0.575000      3.5867     -0.2551      3.8129      3.5867  Siess     
    0.580000      3.5874     -0.2497      3.8141      3.5874  Siess     
    0.585000      3.5881     -0.2443      3.8153      3.5881  Siess     
    0.590000      3.5888     -0.2390      3.8164      3.5888  Siess     
    0.595000      3.5895     -0.2337      3.8176      3.5895  Siess     
    0.600000      3.5901     -0.2285      3.8187      3.5901  Siess     
    0.605000      3.5908     -0.2213      3.8178      3.5908  Siess     
    0.610000      3.5914     -0.2141      3.8169      3.5914  Siess     
    0.615000      3.5921     -0.2070      3.8160      3.5921  Siess     
    0.620000      3.5927     -0.2000      3.8151      3.5927  Siess     
    0.625000      3.5934     -0.1930      3.8142      3.5934  Siess     
    0.630000      3.5940     -0.1861      3.8134      3.5940  Siess     
    0.635000      3.5946     -0.1793      3.8125      3.5946  Siess     
    0.640000      3.5952     -0.1725      3.8116      3.5952  Siess     
    0.645000      3.5959     -0.1657      3.8108      3.5959  Siess     
    0.650000      3.5965     -0.1590      3.8099      3.5965  Siess     
    0.655000      3.5971     -0.1524      3.8091      3.5971  Siess     
    0.660000      3.5977     -0.1458      3.8082      3.5977  Siess     
    0.665000      3.5983     -0.1392      3.8074      3.5983  Siess     
    0.670000      3.5989     -0.1327      3.8066      3.5989  Siess     
    0.675000      3.5994     -0.1263      3.8057      3.5994  Siess     
    0.680000      3.6000     -0.1199      3.8049      3.6000  Siess     
    0.685000      3.6006     -0.1135      3.8041      3.6006  Siess     
    0.690000      3.6012     -0.1072      3.8033      3.6012  Siess     
    0.695000      3.6018     -0.1009      3.8025      3.6018  Siess     
    0.700000      3.6023     -0.0947      3.8017      3.6023  Siess     
    0.705000      3.6029     -0.0921      3.8045      3.6029  Siess     
    0.710000      3.6034     -0.0895      3.8073      3.6034  Siess     
    0.715000      3.6040     -0.0870      3.8100      3.6040  Siess     
    0.720000      3.6045     -0.0844      3.8127      3.6045  Siess     
    0.725000      3.6051     -0.0819      3.8154      3.6051  Siess     
    0.730000      3.6056     -0.0793      3.8181      3.6056  Siess     
    0.735000      3.6062     -0.0768      3.8208      3.6062  Siess     
    0.740000      3.6067     -0.0744      3.8234      3.6067  Siess     
    0.745000      3.6072     -0.0719      3.8261      3.6072  Siess     
    0.750000      3.6078     -0.0694      3.8287      3.6078  Siess     
    0.755000      3.6083     -0.0670      3.8313      3.6083  Siess     
    0.760000      3.6088     -0.0646      3.8338      3.6088  Siess     
    0.765000      3.6093     -0.0622      3.8364      3.6093  Siess     
    0.770000      3.6098     -0.0598      3.8389      3.6098  Siess     
    0.775000      3.6103     -0.0574      3.8415      3.6103  Siess     
    0.780000      3.6109     -0.0551      3.8440      3.6109  Siess     
    0.785000      3.6114     -0.0527      3.8465      3.6114  Siess     
    0.790000      3.6119     -0.0504      3.8489      3.6119  Siess     
    0.795000      3.6124     -0.0481      3.8514      3.6124  Siess     
    0.800000      3.6128     -0.0458      3.8539      3.6128  Siess     
    0.805000      3.6134     -0.0417      3.8542      3.6134  Siess     
    0.810000      3.6139     -0.0377      3.8545      3.6139  Siess     
    0.815000      3.6144     -0.0337      3.8549      3.6144  Siess     
    0.820000      3.6149     -0.0297      3.8552      3.6149  Siess     
    0.825000      3.6154     -0.0257      3.8556      3.6154  Siess     
    0.830000      3.6159     -0.0218      3.8559      3.6159  Siess     
    0.835000      3.6163     -0.0179      3.8562      3.6163  Siess     
    0.840000      3.6168     -0.0140      3.8566      3.6168  Siess     
    0.845000      3.6173     -0.0101      3.8569      3.6173  Siess     
    0.850000      3.6178     -0.0063      3.8572      3.6178  Siess     
    0.855000      3.6183     -0.0025      3.8576      3.6183  Siess     
    0.860000      3.6188      0.0013      3.8579      3.6188  Siess     
    0.865000      3.6192      0.0051      3.8582      3.6192  Siess     
    0.870000      3.6197      0.0088      3.8585      3.6197  Siess     
    0.875000      3.6202      0.0126      3.8588      3.6202  Siess     
    0.880000      3.6206      0.0163      3.8592      3.6206  Siess     
    0.885000      3.6211      0.0200      3.8595      3.6211  Siess     
    0.890000      3.6216      0.0236      3.8598      3.6216  Siess     
    0.895000      3.6220      0.0273      3.8601      3.6220  Siess     
    0.900000      3.6225      0.0309      3.8604      3.6225  Siess     
    0.905000      3.6229      0.0346      3.8609      3.6229  Siess     
    0.910000      3.6233      0.0382      3.8614      3.6233  Siess     
    0.915000      3.6238      0.0418      3.8618      3.6238  Siess     
    0.920000      3.6242      0.0454      3.8623      3.6242  Siess     
    0.925000      3.6246      0.0490      3.8628      3.6246  Siess     
    0.930000      3.6250      0.0525      3.8632      3.6250  Siess     
    0.935000      3.6255      0.0561      3.8637      3.6255  Siess     
    0.940000      3.6259      0.0596      3.8641      3.6259  Siess     
    0.945000      3.6263      0.0631      3.8646      3.6263  Siess     
    0.950000      3.6267      0.0666      3.8650      3.6267  Siess     
    0.955000      3.6271      0.0700      3.8655      3.6271  Siess     
    0.960000      3.6275      0.0735      3.8659      3.6275  Siess     
    0.965000      3.6279      0.0769      3.8664      3.6279  Siess     
    0.970000      3.6283      0.0803      3.8668      3.6283  Siess     
    0.975000      3.6287      0.0837      3.8672      3.6287  Siess     
    0.980000      3.6291      0.0871      3.8677      3.6291  Siess     
    0.985000      3.6295      0.0904      3.8681      3.6295  Siess     
    0.990000      3.6299      0.0938      3.8685      3.6299  Siess     
    0.995000      3.6303      0.0971      3.8690      3.6303  Siess     
    1.000000      3.6307      0.1004      3.8694      3.6307  Siess     
    1.005000      3.6311      0.1036      3.8698      3.6311  Siess     
    1.010000      3.6314      0.1068      3.8701      3.6314  Siess     
    1.015000      3.6318      0.1100      3.8705      3.6318  Siess     
    1.020000      3.6321      0.1132      3.8708      3.6321  Siess     
    1.025000      3.6325      0.1163      3.8712      3.6325  Siess     
    1.030000      3.6328      0.1195      3.8715      3.6328  Siess     
    1.035000      3.6332      0.1226      3.8718      3.6332  Siess     
    1.040000      3.6335      0.1257      3.8722      3.6335  Siess     
    1.045000      3.6338      0.1288      3.8725      3.6338  Siess     
    1.050000      3.6342      0.1319      3.8729      3.6342  Siess     
    1.055000      3.6345      0.1350      3.8732      3.6345  Siess     
    1.060000      3.6348      0.1380      3.8735      3.6348  Siess     
    1.065000      3.6352      0.1411      3.8739      3.6352  Siess     
    1.070000      3.6355      0.1441      3.8742      3.6355  Siess     
    1.075000      3.6358      0.1471      3.8745      3.6358  Siess     
    1.080000      3.6362      0.1501      3.8748      3.6362  Siess     
    1.085000      3.6365      0.1531      3.8752      3.6365  Siess     
    1.090000      3.6368      0.1561      3.8755      3.6368  Siess     
    1.095000      3.6371      0.1590      3.8758      3.6371  Siess     
    1.100000      3.6375      0.1620      3.8761      3.6375  Siess     
    1.105000      3.6378      0.1651      3.8762      3.6378  Siess     
    1.110000      3.6381      0.1682      3.8762      3.6381  Siess     
    1.115000      3.6384      0.1713      3.8763      3.6384  Siess     
    1.120000      3.6387      0.1743      3.8763      3.6387  Siess     
    1.125000      3.6390      0.1774      3.8763      3.6390  Siess     
    1.130000      3.6393      0.1804      3.8764      3.6393  Siess     
    1.135000      3.6397      0.1835      3.8764      3.6397  Siess     
    1.140000      3.6400      0.1865      3.8764      3.6400  Siess     
    1.145000      3.6403      0.1895      3.8765      3.6403  Siess     
    1.150000      3.6406      0.1925      3.8765      3.6406  Siess     
    1.155000      3.6409      0.1954      3.8766      3.6409  Siess     
    1.160000      3.6412      0.1984      3.8766      3.6412  Siess     
    1.165000      3.6415      0.2013      3.8766      3.6415  Siess     
    1.170000      3.6418      0.2043      3.8767      3.6418  Siess     
    1.175000      3.6421      0.2072      3.8767      3.6421  Siess     
    1.180000      3.6424      0.2101      3.8767      3.6424  Siess     
    1.185000      3.6427      0.2130      3.8768      3.6427  Siess     
    1.190000      3.6430      0.2159      3.8768      3.6430  Siess     
    1.195000      3.6433      0.2188      3.8768      3.6433  Siess     
    1.200000      3.6436      0.2216      3.8769      3.6436  Siess     
    1.205000      3.6438      0.2246      3.8770      3.6438  Siess     
    1.210000      3.6441      0.2275      3.8771      3.6441  Siess     
    1.215000      3.6444      0.2304      3.8772      3.6444  Siess     
    1.220000      3.6447      0.2333      3.8773      3.6447  Siess     
    1.225000      3.6449      0.2361      3.8773      3.6449  Siess     
    1.230000      3.6452      0.2390      3.8774      3.6452  Siess     
    1.235000      3.6455      0.2419      3.8775      3.6455  Siess     
    1.240000      3.6458      0.2447      3.8776      3.6458  Siess     
    1.245000      3.6460      0.2475      3.8777      3.6460  Siess     
    1.250000      3.6463      0.2504      3.8778      3.6463  Siess     
    1.255000      3.6466      0.2532      3.8779      3.6466  Siess     
    1.260000      3.6468      0.2560      3.8780      3.6468  Siess     
    1.265000      3.6471      0.2588      3.8781      3.6471  Siess     
    1.270000      3.6474      0.2615      3.8782      3.6474  Siess     
    1.275000      3.6476      0.2643      3.8782      3.6476  Siess     
    1.280000      3.6479      0.2670      3.8783      3.6479  Siess     
    1.285000      3.6482      0.2698      3.8784      3.6482  Siess     
    1.290000      3.6484      0.2725      3.8785      3.6484  Siess     
    1.295000      3.6487      0.2752      3.8786      3.6487  Siess     
    1.300000      3.6490      0.2780      3.8787      3.6490  Siess     
    1.305000      3.6493      0.2806      3.8788      3.6493  Siess     
    1.310000      3.6496      0.2832      3.8788      3.6496  Siess     
    1.315000      3.6499      0.2857      3.8789      3.6499  Siess     
    1.320000      3.6503      0.2883      3.8790      3.6503  Siess     
    1.325000      3.6506      0.2909      3.8791      3.6506  Siess     
    1.330000      3.6509      0.2934      3.8791      3.6509  Siess     
    1.335000      3.6512      0.2960      3.8792      3.6512  Siess     
    1.340000      3.6516      0.2985      3.8793      3.6516  Siess     
    1.345000      3.6519      0.3010      3.8794      3.6519  Siess     
    1.350000      3.6522      0.3035      3.8794      3.6522  Siess     
    1.355000      3.6525      0.3060      3.8795      3.6525  Siess     
    1.360000      3.6528      0.3085      3.8796      3.6528  Siess     
    1.365000      3.6531      0.3110      3.8797      3.6531  Siess     
    1.370000      3.6535      0.3135      3.8797      3.6535  Siess     
    1.375000      3.6538      0.3160      3.8798      3.6538  Siess     
    1.380000      3.6541      0.3184      3.8799      3.6541  Siess     
    1.385000      3.6544      0.3209      3.8800      3.6544  Siess     
    1.390000      3.6547      0.3233      3.8800      3.6547  Siess     
    1.395000      3.6550      0.3258      3.8801      3.6550  Siess     
    1.400000      3.6553      0.3282      3.8802      3.6553  Siess     
    1.405000      3.6556      0.3309      3.8804      3.6556  Siess     
    1.410000      3.6559      0.3337      3.8806      3.6559  Siess     
    1.415000      3.6561      0.3364      3.8807      3.6561  Siess     
    1.420000      3.6564      0.3391      3.8809      3.6564  Siess     
    1.425000      3.6567      0.3418      3.8811      3.6567  Siess     
    1.430000      3.6570      0.3445      3.8813      3.6570  Siess     
    1.435000      3.6572      0.3472      3.8815      3.6572  Siess     
    1.440000      3.6575      0.3499      3.8817      3.6575  Siess     
    1.445000      3.6578      0.3525      3.8819      3.6578  Siess     
    1.450000      3.6580      0.3552      3.8821      3.6580  Siess     
    1.455000      3.6583      0.3578      3.8822      3.6583  Siess     
    1.460000      3.6586      0.3605      3.8824      3.6586  Siess     
    1.465000      3.6588      0.3631      3.8826      3.6588  Siess     
    1.470000      3.6591      0.3657      3.8828      3.6591  Siess     
    1.475000      3.6594      0.3683      3.8830      3.6594  Siess     
    1.480000      3.6596      0.3709      3.8832      3.6596  Siess     
    1.485000      3.6599      0.3735      3.8833      3.6599  Siess     
    1.490000      3.6601      0.3761      3.8835      3.6601  Siess     
    1.495000      3.6604      0.3787      3.8837      3.6604  Siess     
    1.500000      3.6607      0.3812      3.8839      3.6607  Siess     
    1.505000      3.6609      0.3839      3.8835      3.6609  Siess     
    1.510000      3.6612      0.3865      3.8831      3.6612  Siess     
    1.515000      3.6615      0.3891      3.8827      3.6615  Siess     
    1.520000      3.6617      0.3917      3.8823      3.6617  Siess     
    1.525000      3.6620      0.3942      3.8819      3.6620  Siess     
    1.530000      3.6623      0.3968      3.8815      3.6623  Siess     
    1.535000      3.6625      0.3994      3.8812      3.6625  Siess     
    1.540000      3.6628      0.4020      3.8808      3.6628  Siess     
    1.545000      3.6630      0.4045      3.8804      3.6630  Siess     
    1.550000      3.6633      0.4071      3.8800      3.6633  Siess     
    1.555000      3.6636      0.4096      3.8796      3.6636  Siess     
    1.560000      3.6638      0.4121      3.8792      3.6638  Siess     
    1.565000      3.6641      0.4146      3.8789      3.6641  Siess     
    1.570000      3.6643      0.4172      3.8785      3.6643  Siess     
    1.575000      3.6646      0.4197      3.8781      3.6646  Siess     
    1.580000      3.6649      0.4222      3.8777      3.6649  Siess     
    1.585000      3.6651      0.4246      3.8774      3.6651  Siess     
    1.590000      3.6654      0.4271      3.8770      3.6654  Siess     
    1.595000      3.6656      0.4296      3.8766      3.6656  Siess     
    1.600000      3.6659      0.4321      3.8763      3.6659  Siess     
    1.605000      3.6661      0.4346      3.8763      3.6661  Siess     
    1.610000      3.6664      0.4371      3.8763      3.6664  Siess     
    1.615000      3.6666      0.4396      3.8764      3.6666  Siess     
    1.620000      3.6669      0.4421      3.8764      3.6669  Siess     
    1.625000      3.6671      0.4446      3.8764      3.6671  Siess     
    1.630000      3.6674      0.4471      3.8764      3.6674  Siess     
    1.635000      3.6676      0.4496      3.8765      3.6676  Siess     
    1.640000      3.6679      0.4521      3.8765      3.6679  Siess     
    1.645000      3.6681      0.4546      3.8765      3.6681  Siess     
    1.650000      3.6684      0.4570      3.8766      3.6684  Siess     
    1.655000      3.6686      0.4595      3.8766      3.6686  Siess     
    1.660000      3.6689      0.4619      3.8766      3.6689  Siess     
    1.665000      3.6691      0.4644      3.8767      3.6691  Siess     
    1.670000      3.6693      0.4668      3.8767      3.6693  Siess     
    1.675000      3.6696      0.4692      3.8767      3.6696  Siess     
    1.680000      3.6698      0.4717      3.8768      3.6698  Siess     
    1.685000      3.6701      0.4741      3.8768      3.6701  Siess     
    1.690000      3.6703      0.4765      3.8768      3.6703  Siess     
    1.695000      3.6706      0.4789      3.8768      3.6706  Siess     
    1.700000      3.6708      0.4813      3.8769      3.6708  Siess     
    1.705000      3.6711      0.4838      3.8767      3.6711  Siess     
    1.710000      3.6713      0.4864      3.8765      3.6713  Siess     
    1.715000      3.6716      0.4890      3.8763      3.6716  Siess     
    1.720000      3.6718      0.4916      3.8761      3.6718  Siess     
    1.725000      3.6721      0.4941      3.8759      3.6721  Siess     
    1.730000      3.6724      0.4967      3.8757      3.6724  Siess     
    1.735000      3.6726      0.4992      3.8755      3.6726  Siess     
    1.740000      3.6729      0.5017      3.8754      3.6729  Siess     
    1.745000      3.6731      0.5043      3.8752      3.6731  Siess     
    1.750000      3.6734      0.5068      3.8750      3.6734  Siess     
    1.755000      3.6736      0.5093      3.8748      3.6736  Siess     
    1.760000      3.6739      0.5118      3.8746      3.6739  Siess     
    1.765000      3.6742      0.5143      3.8744      3.6742  Siess     
    1.770000      3.6744      0.5168      3.8742      3.6744  Siess     
    1.775000      3.6747      0.5193      3.8741      3.6747  Siess     
    1.780000      3.6749      0.5218      3.8739      3.6749  Siess     
    1.785000      3.6752      0.5242      3.8737      3.6752  Siess     
    1.790000      3.6754      0.5267      3.8735      3.6754  Siess     
    1.795000      3.6757      0.5292      3.8733      3.6757  Siess     
    1.800000      3.6759      0.5316      3.8731      3.6759  Siess     
    1.805000      3.6762      0.5342      3.8725      3.6762  Siess     
    1.810000      3.6764      0.5367      3.8719      3.6764  Siess     
    1.815000      3.6766      0.5393      3.8712      3.6766  Siess     
    1.820000      3.6769      0.5418      3.8706      3.6769  Siess     
    1.825000      3.6771      0.5444      3.8699      3.6771  Siess     
    1.830000      3.6773      0.5469      3.8693      3.6773  Siess     
    1.835000      3.6776      0.5494      3.8687      3.6776  Siess     
    1.840000      3.6778      0.5520      3.8680      3.6778  Siess     
    1.845000      3.6780      0.5545      3.8674      3.6780  Siess     
    1.850000      3.6783      0.5570      3.8668      3.6783  Siess     
    1.855000      3.6785      0.5595      3.8662      3.6785  Siess     
    1.860000      3.6787      0.5620      3.8655      3.6787  Siess     
    1.865000      3.6790      0.5644      3.8649      3.6790  Siess     
    1.870000      3.6792      0.5669      3.8643      3.6792  Siess     
    1.875000      3.6794      0.5694      3.8637      3.6794  Siess     
    1.880000      3.6797      0.5719      3.8631      3.6797  Siess     
    1.885000      3.6799      0.5743      3.8625      3.6799  Siess     
    1.890000      3.6801      0.5768      3.8618      3.6801  Siess     
    1.895000      3.6803      0.5792      3.8612      3.6803  Siess     
    1.900000      3.6806      0.5816      3.8606      3.6806  Siess     
    1.905000      3.6808      0.5843      3.8602      3.6808  Siess     
    1.910000      3.6811      0.5869      3.8597      3.6811  Siess     
    1.915000      3.6813      0.5896      3.8593      3.6813  Siess     
    1.920000      3.6815      0.5922      3.8589      3.6815  Siess     
    1.925000      3.6818      0.5948      3.8584      3.6818  Siess     
    1.930000      3.6820      0.5974      3.8580      3.6820  Siess     
    1.935000      3.6822      0.6000      3.8576      3.6822  Siess     
    1.940000      3.6825      0.6026      3.8571      3.6825  Siess     
    1.945000      3.6827      0.6052      3.8567      3.6827  Siess     
    1.950000      3.6829      0.6078      3.8563      3.6829  Siess     
    1.955000      3.6832      0.6104      3.8559      3.6832  Siess     
    1.960000      3.6834      0.6129      3.8554      3.6834  Siess     
    1.965000      3.6836      0.6155      3.8550      3.6836  Siess     
    1.970000      3.6839      0.6180      3.8546      3.6839  Siess     
    1.975000      3.6841      0.6206      3.8542      3.6841  Siess     
    1.980000      3.6843      0.6231      3.8537      3.6843  Siess     
    1.985000      3.6846      0.6257      3.8533      3.6846  Siess     
    1.990000      3.6848      0.6282      3.8529      3.6848  Siess     
    1.995000      3.6850      0.6307      3.8525      3.6850  Siess     
    2.000000      3.6853      0.6332      3.8521      3.6853  Siess     
    2.005000      3.6855      0.6361      3.8512      3.6855  Siess     
    2.010000      3.6858      0.6390      3.8504      3.6858  Siess     
    2.015000      3.6861      0.6418      3.8496      3.6861  Siess     
    2.020000      3.6863      0.6447      3.8488      3.6863  Siess     
    2.025000      3.6866      0.6475      3.8479      3.6866  Siess     
    2.030000      3.6868      0.6504      3.8471      3.6868  Siess     
    2.035000      3.6871      0.6532      3.8463      3.6871  Siess     
    2.040000      3.6874      0.6560      3.8455      3.6874  Siess     
    2.045000      3.6876      0.6589      3.8447      3.6876  Siess     
    2.050000      3.6879      0.6617      3.8439      3.6879  Siess     
    2.055000      3.6881      0.6645      3.8431      3.6881  Siess     
    2.060000      3.6884      0.6673      3.8423      3.6884  Siess     
    2.065000      3.6886      0.6701      3.8415      3.6886  Siess     
    2.070000      3.6889      0.6728      3.8407      3.6889  Siess     
    2.075000      3.6891      0.6756      3.8399      3.6891  Siess     
    2.080000      3.6894      0.6784      3.8391      3.6894  Siess     
    2.085000      3.6897      0.6812      3.8383      3.6897  Siess     
    2.090000      3.6899      0.6839      3.8375      3.6899  Siess     
    2.095000      3.6902      0.6867      3.8367      3.6902  Siess     
    2.100000      3.6904      0.6894      3.8359      3.6904  Siess     
    2.105000      3.6907      0.6922      3.8351      3.6907  Siess     
    2.110000      3.6909      0.6949      3.8343      3.6909  Siess     
    2.115000      3.6912      0.6976      3.8335      3.6912  Siess     
    2.120000      3.6914      0.7003      3.8327      3.6914  Siess     
    2.125000      3.6917      0.7030      3.8320      3.6917  Siess     
    2.130000      3.6919      0.7057      3.8312      3.6919  Siess     
    2.135000      3.6922      0.7084      3.8304      3.6922  Siess     
    2.140000      3.6924      0.7111      3.8296      3.6924  Siess     
    2.145000      3.6926      0.7138      3.8289      3.6926  Siess     
    2.150000      3.6929      0.7165      3.8281      3.6929  Siess     
    2.155000      3.6931      0.7192      3.8273      3.6931  Siess     
    2.160000      3.6934      0.7218      3.8265      3.6934  Siess     
    2.165000      3.6936      0.7245      3.8258      3.6936  Siess     
    2.170000      3.6939      0.7272      3.8250      3.6939  Siess     
    2.175000      3.6941      0.7298      3.8243      3.6941  Siess     
    2.180000      3.6944      0.7325      3.8235      3.6944  Siess     
    2.185000      3.6946      0.7351      3.8227      3.6946  Siess     
    2.190000      3.6948      0.7377      3.8220      3.6948  Siess     
    2.195000      3.6951      0.7403      3.8212      3.6951  Siess     
    2.200000      3.6953      0.7430      3.8205      3.6953  Siess     
    2.205000      3.6957      0.7469      3.8189      3.6957  Siess     
    2.210000      3.6960      0.7508      3.8174      3.6960  Siess     
    2.215000      3.6963      0.7546      3.8159      3.6963  Siess     
    2.220000      3.6967      0.7585      3.8143      3.6967  Siess     
    2.225000      3.6970      0.7624      3.8128      3.6970  Siess     
    2.230000      3.6973      0.7662      3.8113      3.6973  Siess     
    2.235000      3.6977      0.7701      3.8098      3.6977  Siess     
    2.240000      3.6980      0.7739      3.8083      3.6980  Siess     
    2.245000      3.6983      0.7777      3.8068      3.6983  Siess     
    2.250000      3.6986      0.7816      3.8053      3.6986  Siess     
    2.255000      3.6990      0.7854      3.8038      3.6990  Siess     
    2.260000      3.6993      0.7892      3.8023      3.6993  Siess     
    2.265000      3.6996      0.7930      3.8008      3.6996  Siess     
    2.270000      3.7000      0.7968      3.7993      3.7000  Siess     
    2.275000      3.7003      0.8005      3.7978      3.7003  Siess     
    2.280000      3.7006      0.8043      3.7963      3.7006  Siess     
    2.285000      3.7009      0.8081      3.7948      3.7009  Siess     
    2.290000      3.7013      0.8118      3.7934      3.7013  Siess     
    2.295000      3.7016      0.8156      3.7919      3.7016  Siess     
    2.300000      3.7019      0.8193      3.7904      3.7019  Siess     
    2.305000      3.7022      0.8230      3.7889      3.7022  Siess     
