    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.335000      3.5375     -0.2468      3.3662      3.5375  Siess     
    0.340000      3.5390     -0.2449      3.3766      3.5390  Siess     
    0.345000      3.5404     -0.2430      3.3869      3.5404  Siess     
    0.350000      3.5419     -0.2412      3.3971      3.5419  Siess     
    0.355000      3.5433     -0.2394      3.4071      3.5433  Siess     
    0.360000      3.5447     -0.2376      3.4170      3.5447  Siess     
    0.365000      3.5461     -0.2359      3.4267      3.5461  Siess     
    0.370000      3.5474     -0.2342      3.4364      3.5474  Siess     
    0.375000      3.5488     -0.2325      3.4458      3.5488  Siess     
    0.380000      3.5501     -0.2308      3.4552      3.5501  Siess     
    0.385000      3.5514     -0.2291      3.4644      3.5514  Siess     
    0.390000      3.5527     -0.2275      3.4735      3.5527  Siess     
    0.395000      3.5540     -0.2259      3.4825      3.5540  Siess     
    0.400000      3.5552     -0.2243      3.4914      3.5552  Siess     
    0.405000      3.5564     -0.2188      3.4960      3.5564  Siess     
    0.410000      3.5575     -0.2133      3.5006      3.5575  Siess     
    0.415000      3.5586     -0.2079      3.5051      3.5586  Siess     
    0.420000      3.5597     -0.2026      3.5095      3.5597  Siess     
    0.425000      3.5608     -0.1973      3.5139      3.5608  Siess     
    0.430000      3.5619     -0.1921      3.5183      3.5619  Siess     
    0.435000      3.5629     -0.1870      3.5226      3.5629  Siess     
    0.440000      3.5640     -0.1819      3.5268      3.5640  Siess     
    0.445000      3.5650     -0.1769      3.5310      3.5650  Siess     
    0.450000      3.5660     -0.1719      3.5351      3.5660  Siess     
    0.455000      3.5671     -0.1670      3.5392      3.5671  Siess     
    0.460000      3.5681     -0.1621      3.5433      3.5681  Siess     
    0.465000      3.5691     -0.1573      3.5473      3.5691  Siess     
    0.470000      3.5700     -0.1526      3.5513      3.5700  Siess     
    0.475000      3.5710     -0.1479      3.5552      3.5710  Siess     
    0.480000      3.5720     -0.1432      3.5591      3.5720  Siess     
    0.485000      3.5729     -0.1386      3.5629      3.5729  Siess     
    0.490000      3.5739     -0.1341      3.5667      3.5739  Siess     
    0.495000      3.5748     -0.1295      3.5705      3.5748  Siess     
    0.500000      3.5757     -0.1251      3.5742      3.5757  Siess     
    0.505000      3.5766     -0.1195      3.5766      3.5766  Siess     
    0.510000      3.5774     -0.1139      3.5789      3.5774  Siess     
    0.515000      3.5782     -0.1085      3.5811      3.5782  Siess     
    0.520000      3.5791     -0.1030      3.5834      3.5791  Siess     
    0.525000      3.5799     -0.0977      3.5856      3.5799  Siess     
    0.530000      3.5807     -0.0923      3.5878      3.5807  Siess     
    0.535000      3.5815     -0.0871      3.5900      3.5815  Siess     
    0.540000      3.5823     -0.0818      3.5922      3.5823  Siess     
    0.545000      3.5831     -0.0767      3.5943      3.5831  Siess     
    0.550000      3.5838     -0.0715      3.5964      3.5838  Siess     
    0.555000      3.5846     -0.0664      3.5986      3.5846  Siess     
    0.560000      3.5854     -0.0614      3.6006      3.5854  Siess     
    0.565000      3.5861     -0.0564      3.6027      3.5861  Siess     
    0.570000      3.5869     -0.0515      3.6048      3.5869  Siess     
    0.575000      3.5876     -0.0466      3.6068      3.5876  Siess     
    0.580000      3.5883     -0.0417      3.6088      3.5883  Siess     
    0.585000      3.5891     -0.0369      3.6108      3.5891  Siess     
    0.590000      3.5898     -0.0321      3.6128      3.5898  Siess     
    0.595000      3.5905     -0.0273      3.6148      3.5905  Siess     
    0.600000      3.5912     -0.0226      3.6167      3.5912  Siess     
    0.605000      3.5919     -0.0141      3.6142      3.5919  Siess     
    0.610000      3.5926     -0.0056      3.6118      3.5926  Siess     
    0.615000      3.5933      0.0028      3.6093      3.5933  Siess     
    0.620000      3.5940      0.0111      3.6069      3.5940  Siess     
    0.625000      3.5947      0.0193      3.6045      3.5947  Siess     
    0.630000      3.5954      0.0275      3.6021      3.5954  Siess     
    0.635000      3.5960      0.0357      3.5998      3.5960  Siess     
    0.640000      3.5967      0.0437      3.5974      3.5967  Siess     
    0.645000      3.5974      0.0517      3.5951      3.5974  Siess     
    0.650000      3.5980      0.0597      3.5928      3.5980  Siess     
    0.655000      3.5987      0.0676      3.5905      3.5987  Siess     
    0.660000      3.5993      0.0754      3.5882      3.5993  Siess     
    0.665000      3.6000      0.0832      3.5860      3.6000  Siess     
    0.670000      3.6006      0.0909      3.5837      3.6006  Siess     
    0.675000      3.6012      0.0985      3.5815      3.6012  Siess     
    0.680000      3.6019      0.1061      3.5793      3.6019  Siess     
    0.685000      3.6025      0.1136      3.5771      3.6025  Siess     
    0.690000      3.6031      0.1211      3.5750      3.6031  Siess     
    0.695000      3.6037      0.1285      3.5728      3.6037  Siess     
    0.700000      3.6043      0.1359      3.5707      3.6043  Siess     
    0.705000      3.6049      0.1367      3.5755      3.6049  Siess     
    0.710000      3.6055      0.1375      3.5803      3.6055  Siess     
    0.715000      3.6060      0.1383      3.5851      3.6060  Siess     
    0.720000      3.6066      0.1391      3.5898      3.6066  Siess     
    0.725000      3.6071      0.1398      3.5945      3.6071  Siess     
    0.730000      3.6077      0.1406      3.5991      3.6077  Siess     
    0.735000      3.6082      0.1414      3.6038      3.6082  Siess     
    0.740000      3.6088      0.1421      3.6084      3.6088  Siess     
    0.745000      3.6093      0.1429      3.6129      3.6093  Siess     
    0.750000      3.6098      0.1436      3.6175      3.6098  Siess     
    0.755000      3.6104      0.1444      3.6220      3.6104  Siess     
    0.760000      3.6109      0.1451      3.6265      3.6109  Siess     
    0.765000      3.6114      0.1458      3.6309      3.6114  Siess     
    0.770000      3.6119      0.1466      3.6353      3.6119  Siess     
    0.775000      3.6125      0.1473      3.6397      3.6125  Siess     
    0.780000      3.6130      0.1480      3.6441      3.6130  Siess     
    0.785000      3.6135      0.1487      3.6484      3.6135  Siess     
    0.790000      3.6140      0.1494      3.6527      3.6140  Siess     
    0.795000      3.6145      0.1501      3.6570      3.6145  Siess     
    0.800000      3.6150      0.1508      3.6613      3.6150  Siess     
    0.805000      3.6155      0.1548      3.6617      3.6155  Siess     
    0.810000      3.6159      0.1587      3.6620      3.6159  Siess     
    0.815000      3.6164      0.1626      3.6624      3.6164  Siess     
    0.820000      3.6168      0.1665      3.6628      3.6168  Siess     
    0.825000      3.6173      0.1703      3.6632      3.6173  Siess     
    0.830000      3.6177      0.1742      3.6635      3.6177  Siess     
    0.835000      3.6182      0.1780      3.6639      3.6182  Siess     
    0.840000      3.6186      0.1818      3.6643      3.6186  Siess     
    0.845000      3.6191      0.1855      3.6647      3.6191  Siess     
    0.850000      3.6195      0.1893      3.6650      3.6195  Siess     
    0.855000      3.6200      0.1930      3.6654      3.6200  Siess     
    0.860000      3.6204      0.1967      3.6657      3.6204  Siess     
    0.865000      3.6208      0.2004      3.6661      3.6208  Siess     
    0.870000      3.6213      0.2040      3.6665      3.6213  Siess     
    0.875000      3.6217      0.2077      3.6668      3.6217  Siess     
    0.880000      3.6221      0.2113      3.6672      3.6221  Siess     
    0.885000      3.6226      0.2149      3.6675      3.6226  Siess     
    0.890000      3.6230      0.2185      3.6679      3.6230  Siess     
    0.895000      3.6234      0.2220      3.6682      3.6234  Siess     
    0.900000      3.6238      0.2255      3.6685      3.6238  Siess     
    0.905000      3.6242      0.2292      3.6688      3.6242  Siess     
    0.910000      3.6246      0.2328      3.6690      3.6246  Siess     
    0.915000      3.6250      0.2364      3.6692      3.6250  Siess     
    0.920000      3.6254      0.2400      3.6695      3.6254  Siess     
    0.925000      3.6258      0.2436      3.6697      3.6258  Siess     
    0.930000      3.6262      0.2471      3.6699      3.6262  Siess     
    0.935000      3.6266      0.2506      3.6702      3.6266  Siess     
    0.940000      3.6270      0.2541      3.6704      3.6270  Siess     
    0.945000      3.6274      0.2576      3.6706      3.6274  Siess     
    0.950000      3.6278      0.2611      3.6708      3.6278  Siess     
    0.955000      3.6282      0.2646      3.6711      3.6282  Siess     
    0.960000      3.6286      0.2680      3.6713      3.6286  Siess     
    0.965000      3.6290      0.2714      3.6715      3.6290  Siess     
    0.970000      3.6293      0.2748      3.6717      3.6293  Siess     
    0.975000      3.6297      0.2782      3.6720      3.6297  Siess     
    0.980000      3.6301      0.2815      3.6722      3.6301  Siess     
    0.985000      3.6305      0.2849      3.6724      3.6305  Siess     
    0.990000      3.6308      0.2882      3.6726      3.6308  Siess     
    0.995000      3.6312      0.2915      3.6728      3.6312  Siess     
    1.000000      3.6316      0.2948      3.6730      3.6316  Siess     
    1.005000      3.6319      0.2978      3.6737      3.6319  Siess     
    1.010000      3.6322      0.3008      3.6744      3.6322  Siess     
    1.015000      3.6324      0.3038      3.6751      3.6324  Siess     
    1.020000      3.6327      0.3068      3.6757      3.6327  Siess     
    1.025000      3.6330      0.3097      3.6764      3.6330  Siess     
    1.030000      3.6333      0.3127      3.6770      3.6333  Siess     
    1.035000      3.6336      0.3156      3.6777      3.6336  Siess     
    1.040000      3.6339      0.3185      3.6783      3.6339  Siess     
    1.045000      3.6341      0.3214      3.6790      3.6341  Siess     
    1.050000      3.6344      0.3243      3.6796      3.6344  Siess     
    1.055000      3.6347      0.3272      3.6803      3.6347  Siess     
    1.060000      3.6350      0.3300      3.6809      3.6350  Siess     
    1.065000      3.6353      0.3329      3.6816      3.6353  Siess     
    1.070000      3.6355      0.3357      3.6822      3.6355  Siess     
    1.075000      3.6358      0.3385      3.6828      3.6358  Siess     
    1.080000      3.6361      0.3413      3.6835      3.6361  Siess     
    1.085000      3.6363      0.3441      3.6841      3.6363  Siess     
    1.090000      3.6366      0.3469      3.6847      3.6366  Siess     
    1.095000      3.6369      0.3496      3.6853      3.6369  Siess     
    1.100000      3.6371      0.3524      3.6859      3.6371  Siess     
    1.105000      3.6375      0.3554      3.6861      3.6375  Siess     
    1.110000      3.6378      0.3584      3.6863      3.6378  Siess     
    1.115000      3.6381      0.3614      3.6864      3.6381  Siess     
    1.120000      3.6384      0.3644      3.6866      3.6384  Siess     
    1.125000      3.6388      0.3673      3.6868      3.6388  Siess     
    1.130000      3.6391      0.3703      3.6869      3.6391  Siess     
    1.135000      3.6394      0.3732      3.6871      3.6394  Siess     
    1.140000      3.6397      0.3761      3.6873      3.6397  Siess     
    1.145000      3.6400      0.3790      3.6874      3.6400  Siess     
    1.150000      3.6404      0.3819      3.6876      3.6404  Siess     
    1.155000      3.6407      0.3848      3.6877      3.6407  Siess     
    1.160000      3.6410      0.3877      3.6879      3.6410  Siess     
    1.165000      3.6413      0.3905      3.6881      3.6413  Siess     
    1.170000      3.6416      0.3934      3.6882      3.6416  Siess     
    1.175000      3.6419      0.3962      3.6884      3.6419  Siess     
    1.180000      3.6422      0.3990      3.6885      3.6422  Siess     
    1.185000      3.6425      0.4019      3.6887      3.6425  Siess     
    1.190000      3.6428      0.4047      3.6888      3.6428  Siess     
    1.195000      3.6431      0.4074      3.6890      3.6431  Siess     
    1.200000      3.6434      0.4102      3.6891      3.6434  Siess     
    1.205000      3.6437      0.4129      3.6894      3.6437  Siess     
    1.210000      3.6440      0.4156      3.6897      3.6440  Siess     
    1.215000      3.6443      0.4183      3.6900      3.6443  Siess     
    1.220000      3.6446      0.4210      3.6902      3.6446  Siess     
    1.225000      3.6449      0.4237      3.6905      3.6449  Siess     
    1.230000      3.6452      0.4263      3.6907      3.6452  Siess     
    1.235000      3.6455      0.4290      3.6910      3.6455  Siess     
    1.240000      3.6457      0.4316      3.6913      3.6457  Siess     
    1.245000      3.6460      0.4342      3.6915      3.6460  Siess     
    1.250000      3.6463      0.4369      3.6918      3.6463  Siess     
    1.255000      3.6466      0.4395      3.6920      3.6466  Siess     
    1.260000      3.6469      0.4421      3.6923      3.6469  Siess     
    1.265000      3.6472      0.4446      3.6926      3.6472  Siess     
    1.270000      3.6474      0.4472      3.6928      3.6474  Siess     
    1.275000      3.6477      0.4498      3.6931      3.6477  Siess     
    1.280000      3.6480      0.4523      3.6933      3.6480  Siess     
    1.285000      3.6483      0.4549      3.6936      3.6483  Siess     
    1.290000      3.6485      0.4574      3.6938      3.6485  Siess     
    1.295000      3.6488      0.4599      3.6941      3.6488  Siess     
    1.300000      3.6491      0.4624      3.6943      3.6491  Siess     
    1.305000      3.6493      0.4647      3.6945      3.6493  Siess     
    1.310000      3.6496      0.4669      3.6947      3.6496  Siess     
    1.315000      3.6498      0.4691      3.6950      3.6498  Siess     
    1.320000      3.6501      0.4713      3.6952      3.6501  Siess     
    1.325000      3.6503      0.4735      3.6954      3.6503  Siess     
    1.330000      3.6506      0.4757      3.6956      3.6506  Siess     
    1.335000      3.6508      0.4779      3.6958      3.6508  Siess     
    1.340000      3.6511      0.4801      3.6960      3.6511  Siess     
    1.345000      3.6513      0.4823      3.6962      3.6513  Siess     
    1.350000      3.6516      0.4844      3.6964      3.6516  Siess     
    1.355000      3.6518      0.4866      3.6966      3.6518  Siess     
    1.360000      3.6520      0.4887      3.6968      3.6520  Siess     
    1.365000      3.6523      0.4909      3.6970      3.6523  Siess     
    1.370000      3.6525      0.4930      3.6972      3.6525  Siess     
    1.375000      3.6528      0.4951      3.6974      3.6528  Siess     
    1.380000      3.6530      0.4972      3.6976      3.6530  Siess     
    1.385000      3.6532      0.4993      3.6978      3.6532  Siess     
    1.390000      3.6535      0.5014      3.6980      3.6535  Siess     
    1.395000      3.6537      0.5035      3.6982      3.6537  Siess     
    1.400000      3.6539      0.5056      3.6984      3.6539  Siess     
    1.405000      3.6542      0.5081      3.6983      3.6542  Siess     
    1.410000      3.6544      0.5105      3.6981      3.6544  Siess     
    1.415000      3.6546      0.5129      3.6980      3.6546  Siess     
    1.420000      3.6548      0.5154      3.6979      3.6548  Siess     
    1.425000      3.6550      0.5178      3.6978      3.6550  Siess     
    1.430000      3.6552      0.5202      3.6977      3.6552  Siess     
    1.435000      3.6554      0.5226      3.6975      3.6554  Siess     
    1.440000      3.6556      0.5250      3.6974      3.6556  Siess     
    1.445000      3.6558      0.5274      3.6973      3.6558  Siess     
    1.450000      3.6560      0.5297      3.6972      3.6560  Siess     
    1.455000      3.6562      0.5321      3.6971      3.6562  Siess     
    1.460000      3.6564      0.5345      3.6969      3.6564  Siess     
    1.465000      3.6565      0.5368      3.6968      3.6565  Siess     
    1.470000      3.6567      0.5392      3.6967      3.6567  Siess     
    1.475000      3.6569      0.5415      3.6966      3.6569  Siess     
    1.480000      3.6571      0.5438      3.6965      3.6571  Siess     
    1.485000      3.6573      0.5462      3.6963      3.6573  Siess     
    1.490000      3.6575      0.5485      3.6962      3.6575  Siess     
    1.495000      3.6577      0.5508      3.6961      3.6577  Siess     
    1.500000      3.6579      0.5531      3.6960      3.6579  Siess     
    1.505000      3.6581      0.5553      3.6960      3.6581  Siess     
    1.510000      3.6583      0.5576      3.6960      3.6583  Siess     
    1.515000      3.6585      0.5599      3.6961      3.6585  Siess     
    1.520000      3.6588      0.5621      3.6961      3.6588  Siess     
    1.525000      3.6590      0.5644      3.6961      3.6590  Siess     
    1.530000      3.6592      0.5666      3.6961      3.6592  Siess     
    1.535000      3.6594      0.5688      3.6962      3.6594  Siess     
    1.540000      3.6596      0.5710      3.6962      3.6596  Siess     
    1.545000      3.6598      0.5733      3.6962      3.6598  Siess     
    1.550000      3.6600      0.5755      3.6963      3.6600  Siess     
    1.555000      3.6602      0.5777      3.6963      3.6602  Siess     
    1.560000      3.6604      0.5798      3.6963      3.6604  Siess     
    1.565000      3.6606      0.5820      3.6963      3.6606  Siess     
    1.570000      3.6608      0.5842      3.6964      3.6608  Siess     
    1.575000      3.6610      0.5864      3.6964      3.6610  Siess     
    1.580000      3.6612      0.5885      3.6964      3.6612  Siess     
    1.585000      3.6614      0.5907      3.6964      3.6614  Siess     
    1.590000      3.6616      0.5928      3.6964      3.6616  Siess     
    1.595000      3.6618      0.5950      3.6965      3.6618  Siess     
    1.600000      3.6620      0.5971      3.6965      3.6620  Siess     
    1.605000      3.6622      0.5992      3.6969      3.6622  Siess     
    1.610000      3.6624      0.6012      3.6972      3.6624  Siess     
    1.615000      3.6626      0.6032      3.6976      3.6626  Siess     
    1.620000      3.6628      0.6052      3.6980      3.6628  Siess     
    1.625000      3.6629      0.6072      3.6984      3.6629  Siess     
    1.630000      3.6631      0.6092      3.6987      3.6631  Siess     
    1.635000      3.6633      0.6112      3.6991      3.6633  Siess     
    1.640000      3.6635      0.6132      3.6995      3.6635  Siess     
    1.645000      3.6637      0.6151      3.6998      3.6637  Siess     
    1.650000      3.6638      0.6171      3.7002      3.6638  Siess     
    1.655000      3.6640      0.6191      3.7005      3.6640  Siess     
    1.660000      3.6642      0.6210      3.7009      3.6642  Siess     
    1.665000      3.6644      0.6230      3.7013      3.6644  Siess     
    1.670000      3.6645      0.6249      3.7016      3.6645  Siess     
    1.675000      3.6647      0.6269      3.7020      3.6647  Siess     
    1.680000      3.6649      0.6288      3.7023      3.6649  Siess     
    1.685000      3.6651      0.6307      3.7027      3.6651  Siess     
    1.690000      3.6652      0.6326      3.7031      3.6652  Siess     
    1.695000      3.6654      0.6346      3.7034      3.6654  Siess     
    1.700000      3.6656      0.6365      3.7038      3.6656  Siess     
    1.705000      3.6658      0.6386      3.7035      3.6658  Siess     
    1.710000      3.6660      0.6407      3.7033      3.6660  Siess     
    1.715000      3.6662      0.6428      3.7031      3.6662  Siess     
    1.720000      3.6663      0.6449      3.7028      3.6663  Siess     
    1.725000      3.6665      0.6470      3.7026      3.6665  Siess     
    1.730000      3.6667      0.6490      3.7024      3.6667  Siess     
    1.735000      3.6669      0.6511      3.7021      3.6669  Siess     
    1.740000      3.6671      0.6532      3.7019      3.6671  Siess     
    1.745000      3.6673      0.6553      3.7017      3.6673  Siess     
    1.750000      3.6675      0.6573      3.7014      3.6675  Siess     
    1.755000      3.6677      0.6594      3.7012      3.6677  Siess     
    1.760000      3.6678      0.6614      3.7010      3.6678  Siess     
    1.765000      3.6680      0.6635      3.7007      3.6680  Siess     
    1.770000      3.6682      0.6655      3.7005      3.6682  Siess     
    1.775000      3.6684      0.6675      3.7003      3.6684  Siess     
    1.780000      3.6686      0.6695      3.7001      3.6686  Siess     
    1.785000      3.6688      0.6716      3.6998      3.6688  Siess     
    1.790000      3.6689      0.6736      3.6996      3.6689  Siess     
    1.795000      3.6691      0.6756      3.6994      3.6691  Siess     
    1.800000      3.6693      0.6776      3.6992      3.6693  Siess     
    1.805000      3.6695      0.6795      3.6991      3.6695  Siess     
    1.810000      3.6696      0.6815      3.6990      3.6696  Siess     
    1.815000      3.6698      0.6835      3.6989      3.6698  Siess     
    1.820000      3.6700      0.6854      3.6988      3.6700  Siess     
    1.825000      3.6701      0.6874      3.6987      3.6701  Siess     
    1.830000      3.6703      0.6893      3.6986      3.6703  Siess     
    1.835000      3.6705      0.6913      3.6985      3.6705  Siess     
    1.840000      3.6706      0.6932      3.6984      3.6706  Siess     
    1.845000      3.6708      0.6951      3.6983      3.6708  Siess     
    1.850000      3.6710      0.6971      3.6982      3.6710  Siess     
    1.855000      3.6711      0.6990      3.6981      3.6711  Siess     
    1.860000      3.6713      0.7009      3.6980      3.6713  Siess     
    1.865000      3.6715      0.7028      3.6979      3.6715  Siess     
    1.870000      3.6716      0.7047      3.6978      3.6716  Siess     
    1.875000      3.6718      0.7066      3.6977      3.6718  Siess     
    1.880000      3.6720      0.7085      3.6976      3.6720  Siess     
    1.885000      3.6721      0.7104      3.6975      3.6721  Siess     
    1.890000      3.6723      0.7123      3.6974      3.6723  Siess     
    1.895000      3.6725      0.7142      3.6973      3.6725  Siess     
    1.900000      3.6726      0.7160      3.6972      3.6726  Siess     
    1.905000      3.6728      0.7180      3.6970      3.6728  Siess     
    1.910000      3.6729      0.7200      3.6969      3.6729  Siess     
    1.915000      3.6730      0.7220      3.6968      3.6730  Siess     
    1.920000      3.6732      0.7239      3.6967      3.6732  Siess     
    1.925000      3.6733      0.7259      3.6966      3.6733  Siess     
    1.930000      3.6735      0.7278      3.6964      3.6735  Siess     
    1.935000      3.6736      0.7298      3.6963      3.6736  Siess     
    1.940000      3.6737      0.7317      3.6962      3.6737  Siess     
    1.945000      3.6739      0.7336      3.6961      3.6739  Siess     
    1.950000      3.6740      0.7356      3.6959      3.6740  Siess     
    1.955000      3.6742      0.7375      3.6958      3.6742  Siess     
    1.960000      3.6743      0.7394      3.6957      3.6743  Siess     
    1.965000      3.6744      0.7413      3.6956      3.6744  Siess     
    1.970000      3.6746      0.7432      3.6955      3.6746  Siess     
    1.975000      3.6747      0.7451      3.6953      3.6747  Siess     
    1.980000      3.6748      0.7470      3.6952      3.6748  Siess     
    1.985000      3.6750      0.7489      3.6951      3.6750  Siess     
    1.990000      3.6751      0.7508      3.6950      3.6751  Siess     
    1.995000      3.6753      0.7527      3.6949      3.6753  Siess     
    2.000000      3.6754      0.7546      3.6948      3.6754  Siess     
    2.005000      3.6755      0.7565      3.6945      3.6755  Siess     
    2.010000      3.6757      0.7585      3.6943      3.6757  Siess     
    2.015000      3.6759      0.7604      3.6940      3.6759  Siess     
    2.020000      3.6760      0.7624      3.6938      3.6760  Siess     
    2.025000      3.6762      0.7643      3.6935      3.6762  Siess     
    2.030000      3.6763      0.7663      3.6933      3.6763  Siess     
    2.035000      3.6765      0.7682      3.6930      3.6765  Siess     
    2.040000      3.6766      0.7701      3.6928      3.6766  Siess     
    2.045000      3.6768      0.7721      3.6926      3.6768  Siess     
    2.050000      3.6769      0.7740      3.6923      3.6769  Siess     
    2.055000      3.6771      0.7759      3.6921      3.6771  Siess     
    2.060000      3.6772      0.7778      3.6918      3.6772  Siess     
    2.065000      3.6774      0.7797      3.6916      3.6774  Siess     
    2.070000      3.6775      0.7816      3.6914      3.6775  Siess     
    2.075000      3.6777      0.7835      3.6911      3.6777  Siess     
    2.080000      3.6778      0.7854      3.6909      3.6778  Siess     
    2.085000      3.6780      0.7873      3.6906      3.6780  Siess     
    2.090000      3.6781      0.7892      3.6904      3.6781  Siess     
    2.095000      3.6783      0.7911      3.6902      3.6783  Siess     
    2.100000      3.6784      0.7929      3.6899      3.6784  Siess     
    2.105000      3.6786      0.7948      3.6897      3.6786  Siess     
    2.110000      3.6787      0.7967      3.6895      3.6787  Siess     
    2.115000      3.6789      0.7985      3.6892      3.6789  Siess     
    2.120000      3.6790      0.8004      3.6890      3.6790  Siess     
    2.125000      3.6792      0.8022      3.6888      3.6792  Siess     
    2.130000      3.6793      0.8041      3.6885      3.6793  Siess     
    2.135000      3.6795      0.8059      3.6883      3.6795  Siess     
    2.140000      3.6796      0.8078      3.6881      3.6796  Siess     
    2.145000      3.6798      0.8096      3.6878      3.6798  Siess     
    2.150000      3.6799      0.8114      3.6876      3.6799  Siess     
    2.155000      3.6801      0.8133      3.6874      3.6801  Siess     
    2.160000      3.6802      0.8151      3.6872      3.6802  Siess     
    2.165000      3.6803      0.8169      3.6869      3.6803  Siess     
    2.170000      3.6805      0.8187      3.6867      3.6805  Siess     
    2.175000      3.6806      0.8205      3.6865      3.6806  Siess     
    2.180000      3.6808      0.8223      3.6862      3.6808  Siess     
    2.185000      3.6809      0.8241      3.6860      3.6809  Siess     
    2.190000      3.6811      0.8259      3.6858      3.6811  Siess     
    2.195000      3.6812      0.8277      3.6856      3.6812  Siess     
    2.200000      3.6813      0.8295      3.6853      3.6813  Siess     
    2.205000      3.6815      0.8315      3.6849      3.6815  Siess     
    2.210000      3.6817      0.8335      3.6844      3.6817  Siess     
    2.215000      3.6818      0.8356      3.6840      3.6818  Siess     
    2.220000      3.6820      0.8376      3.6835      3.6820  Siess     
    2.225000      3.6821      0.8396      3.6831      3.6821  Siess     
    2.230000      3.6823      0.8416      3.6826      3.6823  Siess     
    2.235000      3.6824      0.8436      3.6822      3.6824  Siess     
    2.240000      3.6826      0.8455      3.6817      3.6826  Siess     
    2.245000      3.6827      0.8475      3.6813      3.6827  Siess     
    2.250000      3.6829      0.8495      3.6808      3.6829  Siess     
    2.255000      3.6831      0.8515      3.6804      3.6831  Siess     
    2.260000      3.6832      0.8534      3.6800      3.6832  Siess     
    2.265000      3.6834      0.8554      3.6795      3.6834  Siess     
    2.270000      3.6835      0.8574      3.6791      3.6835  Siess     
    2.275000      3.6837      0.8593      3.6786      3.6837  Siess     
    2.280000      3.6838      0.8613      3.6782      3.6838  Siess     
    2.285000      3.6840      0.8632      3.6777      3.6840  Siess     
    2.290000      3.6841      0.8652      3.6773      3.6841  Siess     
    2.295000      3.6843      0.8671      3.6769      3.6843  Siess     
    2.300000      3.6844      0.8690      3.6764      3.6844  Siess     
    2.305000      3.6846      0.8710      3.6760      3.6846  Siess     
    2.310000      3.6847      0.8729      3.6756      3.6847  Siess     
    2.315000      3.6849      0.8748      3.6751      3.6849  Siess     
