    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    1.090000      3.7483      0.0053      4.4664      3.7483  Siess     
    1.095000      3.7494      0.0119      4.4664      3.7494  Siess     
    1.100000      3.7505      0.0184      4.4663      3.7505  Siess     
    1.105000      3.7515      0.0269      4.4637      3.7515  Siess     
    1.110000      3.7525      0.0354      4.4610      3.7525  Siess     
    1.115000      3.7535      0.0438      4.4584      3.7535  Siess     
    1.120000      3.7545      0.0521      4.4558      3.7545  Siess     
    1.125000      3.7555      0.0604      4.4532      3.7555  Siess     
    1.130000      3.7565      0.0687      4.4506      3.7565  Siess     
    1.135000      3.7575      0.0770      4.4480      3.7575  Siess     
    1.140000      3.7585      0.0852      4.4455      3.7585  Siess     
    1.145000      3.7595      0.0934      4.4429      3.7595  Siess     
    1.150000      3.7605      0.1015      4.4404      3.7605  Siess     
    1.155000      3.7615      0.1096      4.4379      3.7615  Siess     
    1.160000      3.7625      0.1177      4.4353      3.7625  Siess     
    1.165000      3.7634      0.1257      4.4328      3.7634  Siess     
    1.170000      3.7644      0.1338      4.4303      3.7644  Siess     
    1.175000      3.7654      0.1417      4.4279      3.7654  Siess     
    1.180000      3.7663      0.1497      4.4254      3.7663  Siess     
    1.185000      3.7673      0.1576      4.4229      3.7673  Siess     
    1.190000      3.7682      0.1654      4.4205      3.7682  Siess     
    1.195000      3.7692      0.1733      4.4180      3.7692  Siess     
    1.200000      3.7701      0.1811      4.4156      3.7701  Siess     
    1.205000      3.7713      0.1909      4.4122      3.7713  Siess     
    1.210000      3.7725      0.2007      4.4088      3.7725  Siess     
    1.215000      3.7736      0.2104      4.4054      3.7736  Siess     
    1.220000      3.7748      0.2201      4.4020      3.7748  Siess     
    1.225000      3.7759      0.2298      4.3987      3.7759  Siess     
    1.230000      3.7770      0.2394      4.3953      3.7770  Siess     
    1.235000      3.7782      0.2490      4.3920      3.7782  Siess     
    1.240000      3.7793      0.2585      4.3887      3.7793  Siess     
    1.245000      3.7804      0.2680      4.3854      3.7804  Siess     
    1.250000      3.7815      0.2775      4.3821      3.7815  Siess     
    1.255000      3.7827      0.2869      4.3789      3.7827  Siess     
    1.260000      3.7838      0.2963      4.3756      3.7838  Siess     
    1.265000      3.7849      0.3056      4.3724      3.7849  Siess     
    1.270000      3.7860      0.3149      4.3691      3.7860  Siess     
    1.275000      3.7871      0.3242      4.3659      3.7871  Siess     
    1.280000      3.7882      0.3335      4.3627      3.7882  Siess     
    1.285000      3.7893      0.3427      4.3595      3.7893  Siess     
    1.290000      3.7904      0.3518      4.3563      3.7904  Siess     
    1.295000      3.7914      0.3610      4.3532      3.7914  Siess     
    1.300000      3.7925      0.3701      4.3500      3.7925  Siess     
    1.305000      3.7936      0.3782      4.3479      3.7936  Siess     
    1.310000      3.7948      0.3864      4.3459      3.7948  Siess     
    1.315000      3.7959      0.3945      4.3438      3.7959  Siess     
    1.320000      3.7970      0.4026      4.3418      3.7970  Siess     
    1.325000      3.7981      0.4106      4.3397      3.7981  Siess     
    1.330000      3.7992      0.4186      4.3377      3.7992  Siess     
    1.335000      3.8003      0.4266      4.3357      3.8003  Siess     
    1.340000      3.8014      0.4345      4.3336      3.8014  Siess     
    1.345000      3.8025      0.4425      4.3316      3.8025  Siess     
    1.350000      3.8036      0.4504      4.3296      3.8036  Siess     
    1.355000      3.8047      0.4582      4.3276      3.8047  Siess     
    1.360000      3.8058      0.4661      4.3256      3.8058  Siess     
    1.365000      3.8069      0.4739      4.3237      3.8069  Siess     
    1.370000      3.8080      0.4816      4.3217      3.8080  Siess     
    1.375000      3.8090      0.4894      4.3197      3.8090  Siess     
    1.380000      3.8101      0.4971      4.3178      3.8101  Siess     
    1.385000      3.8112      0.5048      4.3158      3.8112  Siess     
    1.390000      3.8122      0.5125      4.3139      3.8122  Siess     
    1.395000      3.8133      0.5201      4.3119      3.8133  Siess     
    1.400000      3.8144      0.5277      4.3100      3.8144  Siess     
    1.405000      3.8155      0.5347      4.3090      3.8155  Siess     
    1.410000      3.8166      0.5416      4.3079      3.8166  Siess     
    1.415000      3.8177      0.5484      4.3069      3.8177  Siess     
    1.420000      3.8188      0.5553      4.3059      3.8188  Siess     
    1.425000      3.8199      0.5621      4.3049      3.8199  Siess     
    1.430000      3.8210      0.5689      4.3039      3.8210  Siess     
    1.435000      3.8221      0.5757      4.3028      3.8221  Siess     
    1.440000      3.8232      0.5825      4.3018      3.8232  Siess     
    1.445000      3.8243      0.5892      4.3008      3.8243  Siess     
    1.450000      3.8253      0.5959      4.2998      3.8253  Siess     
    1.455000      3.8264      0.6026      4.2988      3.8264  Siess     
    1.460000      3.8275      0.6093      4.2978      3.8275  Siess     
    1.465000      3.8286      0.6159      4.2968      3.8286  Siess     
    1.470000      3.8296      0.6225      4.2959      3.8296  Siess     
    1.475000      3.8307      0.6291      4.2949      3.8307  Siess     
    1.480000      3.8317      0.6357      4.2939      3.8317  Siess     
    1.485000      3.8328      0.6423      4.2929      3.8328  Siess     
    1.490000      3.8339      0.6488      4.2919      3.8339  Siess     
    1.495000      3.8349      0.6553      4.2910      3.8349  Siess     
    1.500000      3.8359      0.6618      4.2900      3.8359  Siess     
    1.505000      3.8373      0.6682      4.2905      3.8373  Siess     
    1.510000      3.8386      0.6745      4.2910      3.8386  Siess     
    1.515000      3.8400      0.6809      4.2915      3.8400  Siess     
    1.520000      3.8413      0.6872      4.2921      3.8413  Siess     
    1.525000      3.8427      0.6935      4.2926      3.8427  Siess     
    1.530000      3.8440      0.6998      4.2931      3.8440  Siess     
    1.535000      3.8453      0.7060      4.2936      3.8453  Siess     
    1.540000      3.8466      0.7123      4.2941      3.8466  Siess     
    1.545000      3.8480      0.7185      4.2946      3.8480  Siess     
    1.550000      3.8493      0.7247      4.2951      3.8493  Siess     
    1.555000      3.8506      0.7309      4.2956      3.8506  Siess     
    1.560000      3.8519      0.7370      4.2961      3.8519  Siess     
    1.565000      3.8532      0.7432      4.2966      3.8532  Siess     
    1.570000      3.8545      0.7493      4.2971      3.8545  Siess     
    1.575000      3.8558      0.7554      4.2976      3.8558  Siess     
    1.580000      3.8571      0.7615      4.2981      3.8571  Siess     
    1.585000      3.8583      0.7675      4.2985      3.8583  Siess     
    1.590000      3.8596      0.7736      4.2990      3.8596  Siess     
    1.595000      3.8609      0.7796      4.2995      3.8609  Siess     
    1.600000      3.8622      0.7856      4.3000      3.8622  Siess     
    1.605000      3.8635      0.7917      4.3005      3.8635  Siess     
    1.610000      3.8648      0.7977      4.3010      3.8648  Siess     
    1.615000      3.8661      0.8037      4.3015      3.8661  Siess     
    1.620000      3.8673      0.8097      4.3020      3.8673  Siess     
    1.625000      3.8686      0.8157      4.3026      3.8686  Siess     
    1.630000      3.8699      0.8217      4.3031      3.8699  Siess     
    1.635000      3.8712      0.8276      4.3036      3.8712  Siess     
    1.640000      3.8725      0.8335      4.3041      3.8725  Siess     
    1.645000      3.8737      0.8395      4.3046      3.8737  Siess     
    1.650000      3.8750      0.8453      4.3051      3.8750  Siess     
    1.655000      3.8763      0.8512      4.3056      3.8763  Siess     
    1.660000      3.8775      0.8571      4.3061      3.8775  Siess     
    1.665000      3.8788      0.8629      4.3066      3.8788  Siess     
    1.670000      3.8800      0.8687      4.3071      3.8800  Siess     
    1.675000      3.8813      0.8745      4.3076      3.8813  Siess     
    1.680000      3.8825      0.8803      4.3080      3.8825  Siess     
    1.685000      3.8838      0.8861      4.3085      3.8838  Siess     
    1.690000      3.8850      0.8918      4.3090      3.8850  Siess     
    1.695000      3.8862      0.8976      4.3095      3.8862  Siess     
    1.700000      3.8874      0.9033      4.3100      3.8874  Siess     
    1.705000      3.8886      0.9086      4.3100      3.8886  Siess     
    1.710000      3.8898      0.9140      4.3100      3.8898  Siess     
    1.715000      3.8910      0.9193      4.3100      3.8910  Siess     
    1.720000      3.8922      0.9245      4.3100      3.8922  Siess     
    1.725000      3.8934      0.9298      4.3100      3.8934  Siess     
    1.730000      3.8945      0.9351      4.3100      3.8945  Siess     
    1.735000      3.8957      0.9403      4.3100      3.8957  Siess     
    1.740000      3.8969      0.9455      4.3100      3.8969  Siess     
    1.745000      3.8980      0.9507      4.3100      3.8980  Siess     
    1.750000      3.8992      0.9559      4.3100      3.8992  Siess     
    1.755000      3.9004      0.9611      4.3100      3.9004  Siess     
    1.760000      3.9015      0.9663      4.3100      3.9015  Siess     
    1.765000      3.9027      0.9714      4.3100      3.9027  Siess     
    1.770000      3.9038      0.9766      4.3100      3.9038  Siess     
    1.775000      3.9050      0.9817      4.3100      3.9050  Siess     
    1.780000      3.9061      0.9868      4.3100      3.9061  Siess     
    1.785000      3.9072      0.9919      4.3100      3.9072  Siess     
    1.790000      3.9084      0.9969      4.3100      3.9084  Siess     
    1.795000      3.9095      1.0020      4.3100      3.9095  Siess     
    1.800000      3.9106      1.0071      4.3100      3.9106  Siess     
    1.805000      3.9116      1.0121      4.3105      3.9116  Siess     
    1.810000      3.9127      1.0171      4.3110      3.9127  Siess     
    1.815000      3.9137      1.0220      4.3115      3.9137  Siess     
    1.820000      3.9147      1.0270      4.3120      3.9147  Siess     
    1.825000      3.9157      1.0319      4.3126      3.9157  Siess     
    1.830000      3.9167      1.0369      4.3131      3.9167  Siess     
    1.835000      3.9177      1.0418      4.3136      3.9177  Siess     
    1.840000      3.9186      1.0467      4.3141      3.9186  Siess     
    1.845000      3.9196      1.0516      4.3146      3.9196  Siess     
    1.850000      3.9206      1.0565      4.3151      3.9206  Siess     
    1.855000      3.9216      1.0613      4.3156      3.9216  Siess     
    1.860000      3.9226      1.0662      4.3161      3.9226  Siess     
    1.865000      3.9236      1.0710      4.3166      3.9236  Siess     
    1.870000      3.9245      1.0759      4.3171      3.9245  Siess     
    1.875000      3.9255      1.0807      4.3176      3.9255  Siess     
    1.880000      3.9265      1.0855      4.3180      3.9265  Siess     
    1.885000      3.9275      1.0903      4.3185      3.9275  Siess     
    1.890000      3.9284      1.0950      4.3190      3.9284  Siess     
    1.895000      3.9294      1.0998      4.3195      3.9294  Siess     
    1.900000      3.9303      1.1046      4.3200      3.9303  Siess     
    1.905000      3.9313      1.1092      4.3200      3.9313  Siess     
    1.910000      3.9322      1.1139      4.3200      3.9322  Siess     
    1.915000      3.9331      1.1185      4.3200      3.9331  Siess     
    1.920000      3.9340      1.1232      4.3200      3.9340  Siess     
    1.925000      3.9349      1.1278      4.3200      3.9349  Siess     
    1.930000      3.9358      1.1324      4.3200      3.9358  Siess     
    1.935000      3.9367      1.1370      4.3200      3.9367  Siess     
    1.940000      3.9376      1.1416      4.3200      3.9376  Siess     
    1.945000      3.9385      1.1461      4.3200      3.9385  Siess     
    1.950000      3.9394      1.1507      4.3200      3.9394  Siess     
    1.955000      3.9403      1.1552      4.3200      3.9403  Siess     
    1.960000      3.9412      1.1598      4.3200      3.9412  Siess     
    1.965000      3.9421      1.1643      4.3200      3.9421  Siess     
    1.970000      3.9430      1.1688      4.3200      3.9430  Siess     
    1.975000      3.9439      1.1733      4.3200      3.9439  Siess     
    1.980000      3.9448      1.1778      4.3200      3.9448  Siess     
    1.985000      3.9457      1.1823      4.3200      3.9457  Siess     
    1.990000      3.9465      1.1867      4.3200      3.9465  Siess     
    1.995000      3.9474      1.1912      4.3200      3.9474  Siess     
    2.000000      3.9483      1.1956      4.3200      3.9483  Siess     
    2.005000      3.9491      1.2000      4.3200      3.9491  Siess     
    2.010000      3.9500      1.2044      4.3200      3.9500  Siess     
    2.015000      3.9508      1.2087      4.3200      3.9508  Siess     
    2.020000      3.9517      1.2131      4.3200      3.9517  Siess     
    2.025000      3.9525      1.2174      4.3200      3.9525  Siess     
    2.030000      3.9533      1.2218      4.3200      3.9533  Siess     
    2.035000      3.9542      1.2261      4.3200      3.9542  Siess     
    2.040000      3.9550      1.2304      4.3200      3.9550  Siess     
    2.045000      3.9558      1.2347      4.3200      3.9558  Siess     
    2.050000      3.9567      1.2390      4.3200      3.9567  Siess     
    2.055000      3.9575      1.2432      4.3200      3.9575  Siess     
    2.060000      3.9583      1.2475      4.3200      3.9583  Siess     
    2.065000      3.9591      1.2517      4.3200      3.9591  Siess     
    2.070000      3.9600      1.2560      4.3200      3.9600  Siess     
    2.075000      3.9608      1.2602      4.3200      3.9608  Siess     
    2.080000      3.9616      1.2644      4.3200      3.9616  Siess     
    2.085000      3.9624      1.2686      4.3200      3.9624  Siess     
    2.090000      3.9632      1.2728      4.3200      3.9632  Siess     
    2.095000      3.9640      1.2770      4.3200      3.9640  Siess     
    2.100000      3.9648      1.2812      4.3200      3.9648  Siess     
    2.105000      3.9656      1.2854      4.3200      3.9656  Siess     
    2.110000      3.9664      1.2896      4.3200      3.9664  Siess     
    2.115000      3.9673      1.2937      4.3200      3.9673  Siess     
    2.120000      3.9681      1.2978      4.3200      3.9681  Siess     
    2.125000      3.9689      1.3020      4.3200      3.9689  Siess     
    2.130000      3.9696      1.3061      4.3200      3.9696  Siess     
    2.135000      3.9704      1.3102      4.3200      3.9704  Siess     
    2.140000      3.9712      1.3143      4.3200      3.9712  Siess     
    2.145000      3.9720      1.3184      4.3200      3.9720  Siess     
    2.150000      3.9728      1.3225      4.3200      3.9728  Siess     
    2.155000      3.9736      1.3266      4.3200      3.9736  Siess     
    2.160000      3.9744      1.3306      4.3200      3.9744  Siess     
    2.165000      3.9752      1.3347      4.3200      3.9752  Siess     
    2.170000      3.9760      1.3387      4.3200      3.9760  Siess     
    2.175000      3.9767      1.3428      4.3200      3.9767  Siess     
    2.180000      3.9775      1.3468      4.3200      3.9775  Siess     
    2.185000      3.9783      1.3508      4.3200      3.9783  Siess     
    2.190000      3.9791      1.3548      4.3200      3.9791  Siess     
    2.195000      3.9798      1.3588      4.3200      3.9798  Siess     
    2.200000      3.9806      1.3628      4.3200      3.9806  Siess     
    2.205000      3.9813      1.3668      4.3198      3.9813  Siess     
    2.210000      3.9820      1.3707      4.3196      3.9820  Siess     
    2.215000      3.9827      1.3746      4.3195      3.9827  Siess     
    2.220000      3.9833      1.3785      4.3193      3.9833  Siess     
    2.225000      3.9840      1.3824      4.3191      3.9840  Siess     
    2.230000      3.9847      1.3863      4.3189      3.9847  Siess     
    2.235000      3.9853      1.3901      4.3188      3.9853  Siess     
    2.240000      3.9860      1.3940      4.3186      3.9860  Siess     
    2.245000      3.9867      1.3979      4.3184      3.9867  Siess     
    2.250000      3.9873      1.4017      4.3182      3.9873  Siess     
    2.255000      3.9880      1.4055      4.3181      3.9880  Siess     
    2.260000      3.9887      1.4094      4.3179      3.9887  Siess     
    2.265000      3.9893      1.4132      4.3177      3.9893  Siess     
    2.270000      3.9900      1.4170      4.3175      3.9900  Siess     
    2.275000      3.9906      1.4208      4.3174      3.9906  Siess     
    2.280000      3.9913      1.4246      4.3172      3.9913  Siess     
    2.285000      3.9920      1.4284      4.3170      3.9920  Siess     
    2.290000      3.9926      1.4322      4.3169      3.9926  Siess     
    2.295000      3.9933      1.4360      4.3167      3.9933  Siess     
    2.300000      3.9939      1.4397      4.3165      3.9939  Siess     
