    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.800000      3.6082     -0.3656      4.1637      3.6082  Siess     
    0.805000      3.6088     -0.3614      4.1641      3.6088  Siess     
    0.810000      3.6093     -0.3572      4.1644      3.6093  Siess     
    0.815000      3.6098     -0.3530      4.1648      3.6098  Siess     
    0.820000      3.6103     -0.3488      4.1652      3.6103  Siess     
    0.825000      3.6108     -0.3447      4.1655      3.6108  Siess     
    0.830000      3.6113     -0.3406      4.1659      3.6113  Siess     
    0.835000      3.6118     -0.3365      4.1662      3.6118  Siess     
    0.840000      3.6123     -0.3325      4.1666      3.6123  Siess     
    0.845000      3.6128     -0.3284      4.1669      3.6128  Siess     
    0.850000      3.6133     -0.3244      4.1673      3.6133  Siess     
    0.855000      3.6137     -0.3204      4.1676      3.6137  Siess     
    0.860000      3.6142     -0.3165      4.1680      3.6142  Siess     
    0.865000      3.6147     -0.3125      4.1683      3.6147  Siess     
    0.870000      3.6152     -0.3086      4.1687      3.6152  Siess     
    0.875000      3.6157     -0.3047      4.1690      3.6157  Siess     
    0.880000      3.6161     -0.3008      4.1694      3.6161  Siess     
    0.885000      3.6166     -0.2970      4.1697      3.6166  Siess     
    0.890000      3.6171     -0.2932      4.1700      3.6171  Siess     
    0.895000      3.6175     -0.2893      4.1704      3.6175  Siess     
    0.900000      3.6180     -0.2856      4.1707      3.6180  Siess     
    0.905000      3.6185     -0.2815      4.1709      3.6185  Siess     
    0.910000      3.6190     -0.2774      4.1710      3.6190  Siess     
    0.915000      3.6195     -0.2734      4.1712      3.6195  Siess     
    0.920000      3.6200     -0.2693      4.1714      3.6200  Siess     
    0.925000      3.6205     -0.2654      4.1715      3.6205  Siess     
    0.930000      3.6210     -0.2614      4.1717      3.6210  Siess     
    0.935000      3.6215     -0.2574      4.1719      3.6215  Siess     
    0.940000      3.6220     -0.2535      4.1720      3.6220  Siess     
    0.945000      3.6225     -0.2496      4.1722      3.6225  Siess     
    0.950000      3.6230     -0.2457      4.1724      3.6230  Siess     
    0.955000      3.6234     -0.2418      4.1725      3.6234  Siess     
    0.960000      3.6239     -0.2380      4.1727      3.6239  Siess     
    0.965000      3.6244     -0.2341      4.1728      3.6244  Siess     
    0.970000      3.6249     -0.2303      4.1730      3.6249  Siess     
    0.975000      3.6254     -0.2265      4.1732      3.6254  Siess     
    0.980000      3.6258     -0.2228      4.1733      3.6258  Siess     
    0.985000      3.6263     -0.2190      4.1735      3.6263  Siess     
    0.990000      3.6268     -0.2153      4.1736      3.6268  Siess     
    0.995000      3.6272     -0.2116      4.1738      3.6272  Siess     
    1.000000      3.6277     -0.2079      4.1739      3.6277  Siess     
    1.005000      3.6282     -0.2039      4.1735      3.6282  Siess     
    1.010000      3.6286     -0.2000      4.1730      3.6286  Siess     
    1.015000      3.6291     -0.1960      4.1725      3.6291  Siess     
    1.020000      3.6296     -0.1921      4.1720      3.6296  Siess     
    1.025000      3.6300     -0.1882      4.1716      3.6300  Siess     
    1.030000      3.6305     -0.1844      4.1711      3.6305  Siess     
    1.035000      3.6309     -0.1805      4.1706      3.6309  Siess     
    1.040000      3.6314     -0.1767      4.1702      3.6314  Siess     
    1.045000      3.6318     -0.1729      4.1697      3.6318  Siess     
    1.050000      3.6323     -0.1691      4.1692      3.6323  Siess     
    1.055000      3.6328     -0.1653      4.1688      3.6328  Siess     
    1.060000      3.6332     -0.1616      4.1683      3.6332  Siess     
    1.065000      3.6336     -0.1578      4.1679      3.6336  Siess     
    1.070000      3.6341     -0.1541      4.1674      3.6341  Siess     
    1.075000      3.6345     -0.1504      4.1670      3.6345  Siess     
    1.080000      3.6350     -0.1467      4.1665      3.6350  Siess     
    1.085000      3.6354     -0.1431      4.1661      3.6354  Siess     
    1.090000      3.6358     -0.1394      4.1656      3.6358  Siess     
    1.095000      3.6363     -0.1358      4.1652      3.6363  Siess     
    1.100000      3.6367     -0.1321      4.1647      3.6367  Siess     
    1.105000      3.6373     -0.1280      4.1648      3.6373  Siess     
    1.110000      3.6378     -0.1239      4.1649      3.6378  Siess     
    1.115000      3.6383     -0.1198      4.1650      3.6383  Siess     
    1.120000      3.6389     -0.1157      4.1651      3.6389  Siess     
    1.125000      3.6394     -0.1117      4.1651      3.6394  Siess     
    1.130000      3.6399     -0.1077      4.1652      3.6399  Siess     
    1.135000      3.6405     -0.1036      4.1653      3.6405  Siess     
    1.140000      3.6410     -0.0996      4.1654      3.6410  Siess     
    1.145000      3.6415     -0.0957      4.1654      3.6415  Siess     
    1.150000      3.6420     -0.0917      4.1655      3.6420  Siess     
    1.155000      3.6426     -0.0877      4.1656      3.6426  Siess     
    1.160000      3.6431     -0.0838      4.1657      3.6431  Siess     
    1.165000      3.6436     -0.0799      4.1658      3.6436  Siess     
    1.170000      3.6441     -0.0760      4.1658      3.6441  Siess     
    1.175000      3.6446     -0.0721      4.1659      3.6446  Siess     
    1.180000      3.6451     -0.0682      4.1660      3.6451  Siess     
    1.185000      3.6456     -0.0644      4.1661      3.6456  Siess     
    1.190000      3.6462     -0.0606      4.1661      3.6462  Siess     
    1.195000      3.6467     -0.0568      4.1662      3.6467  Siess     
    1.200000      3.6472     -0.0530      4.1663      3.6472  Siess     
    1.205000      3.6477     -0.0485      4.1659      3.6477  Siess     
    1.210000      3.6483     -0.0440      4.1655      3.6483  Siess     
    1.215000      3.6488     -0.0396      4.1652      3.6488  Siess     
    1.220000      3.6494     -0.0352      4.1648      3.6494  Siess     
    1.225000      3.6500     -0.0308      4.1644      3.6500  Siess     
    1.230000      3.6505     -0.0264      4.1640      3.6505  Siess     
    1.235000      3.6511     -0.0220      4.1637      3.6511  Siess     
    1.240000      3.6516     -0.0177      4.1633      3.6516  Siess     
    1.245000      3.6522     -0.0134      4.1629      3.6522  Siess     
    1.250000      3.6527     -0.0090      4.1626      3.6527  Siess     
    1.255000      3.6532     -0.0048      4.1622      3.6532  Siess     
    1.260000      3.6538     -0.0005      4.1619      3.6538  Siess     
    1.265000      3.6543      0.0038      4.1615      3.6543  Siess     
    1.270000      3.6549      0.0080      4.1611      3.6549  Siess     
    1.275000      3.6554      0.0123      4.1608      3.6554  Siess     
    1.280000      3.6559      0.0165      4.1604      3.6559  Siess     
    1.285000      3.6565      0.0207      4.1601      3.6565  Siess     
    1.290000      3.6570      0.0248      4.1597      3.6570  Siess     
    1.295000      3.6575      0.0290      4.1594      3.6575  Siess     
    1.300000      3.6580      0.0331      4.1590      3.6580  Siess     
    1.305000      3.6586      0.0378      4.1584      3.6586  Siess     
    1.310000      3.6592      0.0425      4.1577      3.6592  Siess     
    1.315000      3.6598      0.0472      4.1571      3.6598  Siess     
    1.320000      3.6604      0.0518      4.1564      3.6604  Siess     
    1.325000      3.6610      0.0565      4.1558      3.6610  Siess     
    1.330000      3.6616      0.0611      4.1551      3.6616  Siess     
    1.335000      3.6622      0.0657      4.1545      3.6622  Siess     
    1.340000      3.6628      0.0703      4.1538      3.6628  Siess     
    1.345000      3.6634      0.0748      4.1532      3.6634  Siess     
    1.350000      3.6640      0.0794      4.1525      3.6640  Siess     
    1.355000      3.6646      0.0839      4.1519      3.6646  Siess     
    1.360000      3.6651      0.0884      4.1513      3.6651  Siess     
    1.365000      3.6657      0.0929      4.1506      3.6657  Siess     
    1.370000      3.6663      0.0974      4.1500      3.6663  Siess     
    1.375000      3.6669      0.1019      4.1494      3.6669  Siess     
    1.380000      3.6674      0.1063      4.1488      3.6674  Siess     
    1.385000      3.6680      0.1107      4.1481      3.6680  Siess     
    1.390000      3.6686      0.1151      4.1475      3.6686  Siess     
    1.395000      3.6691      0.1195      4.1469      3.6691  Siess     
    1.400000      3.6697      0.1239      4.1463      3.6697  Siess     
    1.405000      3.6703      0.1292      4.1451      3.6703  Siess     
    1.410000      3.6710      0.1344      4.1440      3.6710  Siess     
    1.415000      3.6717      0.1396      4.1429      3.6717  Siess     
    1.420000      3.6723      0.1448      4.1418      3.6723  Siess     
    1.425000      3.6729      0.1499      4.1407      3.6729  Siess     
    1.430000      3.6736      0.1551      4.1396      3.6736  Siess     
    1.435000      3.6742      0.1602      4.1385      3.6742  Siess     
    1.440000      3.6749      0.1653      4.1374      3.6749  Siess     
    1.445000      3.6755      0.1704      4.1363      3.6755  Siess     
    1.450000      3.6761      0.1755      4.1352      3.6761  Siess     
    1.455000      3.6768      0.1806      4.1341      3.6768  Siess     
    1.460000      3.6774      0.1856      4.1330      3.6774  Siess     
    1.465000      3.6780      0.1906      4.1319      3.6780  Siess     
    1.470000      3.6787      0.1956      4.1308      3.6787  Siess     
    1.475000      3.6793      0.2006      4.1298      3.6793  Siess     
    1.480000      3.6799      0.2056      4.1287      3.6799  Siess     
    1.485000      3.6805      0.2106      4.1276      3.6805  Siess     
    1.490000      3.6812      0.2155      4.1266      3.6812  Siess     
    1.495000      3.6818      0.2204      4.1255      3.6818  Siess     
    1.500000      3.6824      0.2253      4.1244      3.6824  Siess     
    1.505000      3.6831      0.2311      4.1230      3.6831  Siess     
    1.510000      3.6838      0.2368      4.1216      3.6838  Siess     
    1.515000      3.6845      0.2426      4.1202      3.6845  Siess     
    1.520000      3.6852      0.2483      4.1188      3.6852  Siess     
    1.525000      3.6859      0.2540      4.1174      3.6859  Siess     
    1.530000      3.6866      0.2596      4.1160      3.6866  Siess     
    1.535000      3.6872      0.2653      4.1146      3.6872  Siess     
    1.540000      3.6879      0.2709      4.1132      3.6879  Siess     
    1.545000      3.6886      0.2766      4.1118      3.6886  Siess     
    1.550000      3.6893      0.2822      4.1104      3.6893  Siess     
    1.555000      3.6900      0.2877      4.1090      3.6900  Siess     
    1.560000      3.6906      0.2933      4.1076      3.6906  Siess     
    1.565000      3.6913      0.2988      4.1063      3.6913  Siess     
    1.570000      3.6920      0.3044      4.1049      3.6920  Siess     
    1.575000      3.6926      0.3099      4.1035      3.6926  Siess     
    1.580000      3.6933      0.3154      4.1022      3.6933  Siess     
    1.585000      3.6940      0.3208      4.1008      3.6940  Siess     
    1.590000      3.6946      0.3263      4.0995      3.6946  Siess     
    1.595000      3.6953      0.3317      4.0981      3.6953  Siess     
    1.600000      3.6960      0.3372      4.0968      3.6960  Siess     
    1.605000      3.6969      0.3446      4.0941      3.6969  Siess     
    1.610000      3.6977      0.3520      4.0914      3.6977  Siess     
    1.615000      3.6986      0.3594      4.0887      3.6986  Siess     
    1.620000      3.6995      0.3668      4.0860      3.6995  Siess     
    1.625000      3.7004      0.3741      4.0833      3.7004  Siess     
    1.630000      3.7013      0.3815      4.0806      3.7013  Siess     
    1.635000      3.7021      0.3888      4.0780      3.7021  Siess     
    1.640000      3.7030      0.3960      4.0753      3.7030  Siess     
    1.645000      3.7039      0.4033      4.0727      3.7039  Siess     
    1.650000      3.7048      0.4105      4.0700      3.7048  Siess     
    1.655000      3.7056      0.4178      4.0674      3.7056  Siess     
    1.660000      3.7065      0.4250      4.0648      3.7065  Siess     
    1.665000      3.7073      0.4321      4.0622      3.7073  Siess     
    1.670000      3.7082      0.4393      4.0596      3.7082  Siess     
    1.675000      3.7091      0.4464      4.0570      3.7091  Siess     
    1.680000      3.7099      0.4535      4.0544      3.7099  Siess     
    1.685000      3.7108      0.4606      4.0518      3.7108  Siess     
    1.690000      3.7116      0.4677      4.0492      3.7116  Siess     
    1.695000      3.7124      0.4747      4.0467      3.7124  Siess     
    1.700000      3.7133      0.4817      4.0441      3.7133  Siess     
    1.705000      3.7143      0.4916      4.0395      3.7143  Siess     
    1.710000      3.7152      0.5014      4.0349      3.7152  Siess     
    1.715000      3.7162      0.5112      4.0303      3.7162  Siess     
    1.720000      3.7171      0.5210      4.0257      3.7171  Siess     
    1.725000      3.7181      0.5307      4.0211      3.7181  Siess     
    1.730000      3.7190      0.5404      4.0165      3.7190  Siess     
    1.735000      3.7200      0.5501      4.0120      3.7200  Siess     
    1.740000      3.7209      0.5598      4.0075      3.7209  Siess     
    1.745000      3.7219      0.5694      4.0029      3.7219  Siess     
    1.750000      3.7228      0.5790      3.9984      3.7228  Siess     
    1.755000      3.7238      0.5886      3.9939      3.7238  Siess     
    1.760000      3.7247      0.5981      3.9895      3.7247  Siess     
    1.765000      3.7256      0.6076      3.9850      3.7256  Siess     
    1.770000      3.7266      0.6171      3.9805      3.7266  Siess     
    1.775000      3.7275      0.6266      3.9761      3.7275  Siess     
    1.780000      3.7284      0.6360      3.9717      3.7284  Siess     
    1.785000      3.7294      0.6455      3.9672      3.7294  Siess     
    1.790000      3.7303      0.6548      3.9628      3.7303  Siess     
    1.795000      3.7312      0.6642      3.9584      3.7312  Siess     
    1.800000      3.7321      0.6735      3.9541      3.7321  Siess     
    1.805000      3.7335      0.6873      3.9470      3.7335  Siess     
    1.810000      3.7349      0.7010      3.9400      3.7349  Siess     
    1.815000      3.7364      0.7146      3.9330      3.7364  Siess     
    1.820000      3.7378      0.7282      3.9260      3.7378  Siess     
    1.825000      3.7392      0.7418      3.9190      3.7392  Siess     
    1.830000      3.7406      0.7554      3.9121      3.7406  Siess     
    1.835000      3.7420      0.7689      3.9052      3.7420  Siess     
    1.840000      3.7434      0.7823      3.8983      3.7434  Siess     
    1.845000      3.7447      0.7958      3.8914      3.7447  Siess     
    1.850000      3.7461      0.8092      3.8845      3.7461  Siess     
    1.855000      3.7475      0.8225      3.8777      3.7475  Siess     
    1.860000      3.7489      0.8359      3.8708      3.7489  Siess     
    1.865000      3.7503      0.8491      3.8640      3.7503  Siess     
    1.870000      3.7516      0.8624      3.8572      3.7516  Siess     
    1.875000      3.7530      0.8756      3.8504      3.7530  Siess     
    1.880000      3.7544      0.8888      3.8437      3.7544  Siess     
    1.885000      3.7557      0.9020      3.8369      3.7557  Siess     
    1.890000      3.7571      0.9151      3.8302      3.7571  Siess     
    1.895000      3.7584      0.9281      3.8235      3.7584  Siess     
    1.900000      3.7598      0.9412      3.8168      3.7598  Siess     
    1.905000      3.7621      0.9547      3.8139      3.7621  Siess     
    1.910000      3.7644      0.9682      3.8109      3.7644  Siess     
    1.915000      3.7667      0.9817      3.8080      3.7667  Siess     
    1.920000      3.7690      0.9951      3.8051      3.7690  Siess     
    1.925000      3.7713      1.0085      3.8022      3.7713  Siess     
    1.930000      3.7736      1.0219      3.7993      3.7736  Siess     
    1.935000      3.7759      1.0352      3.7964      3.7759  Siess     
    1.940000      3.7781      1.0485      3.7935      3.7781  Siess     
    1.945000      3.7804      1.0617      3.7906      3.7804  Siess     
    1.950000      3.7827      1.0749      3.7878      3.7827  Siess     
    1.955000      3.7849      1.0881      3.7849      3.7849  Siess     
    1.960000      3.7872      1.1013      3.7820      3.7872  Siess     
    1.965000      3.7894      1.1144      3.7792      3.7894  Siess     
    1.970000      3.7917      1.1275      3.7764      3.7917  Siess     
    1.975000      3.7939      1.1405      3.7735      3.7939  Siess     
    1.980000      3.7961      1.1535      3.7707      3.7961  Siess     
    1.985000      3.7983      1.1665      3.7679      3.7983  Siess     
    1.990000      3.8006      1.1795      3.7651      3.8006  Siess     
    1.995000      3.8028      1.1924      3.7622      3.8028  Siess     
    2.000000      3.8050      1.2053      3.7595      3.8050  Siess     
    2.005000      3.8084      1.2090      3.7701      3.8084  Siess     
    2.010000      3.8119      1.2126      3.7808      3.8119  Siess     
    2.015000      3.8153      1.2163      3.7915      3.8153  Siess     
    2.020000      3.8188      1.2199      3.8021      3.8188  Siess     
    2.025000      3.8222      1.2235      3.8127      3.8222  Siess     
    2.030000      3.8256      1.2272      3.8232      3.8256  Siess     
    2.035000      3.8290      1.2308      3.8338      3.8290  Siess     
    2.040000      3.8324      1.2344      3.8443      3.8324  Siess     
    2.045000      3.8358      1.2380      3.8548      3.8358  Siess     
    2.050000      3.8392      1.2416      3.8652      3.8392  Siess     
    2.055000      3.8426      1.2452      3.8757      3.8426  Siess     
    2.060000      3.8460      1.2487      3.8861      3.8460  Siess     
    2.065000      3.8493      1.2523      3.8965      3.8493  Siess     
    2.070000      3.8527      1.2558      3.9068      3.8527  Siess     
    2.075000      3.8560      1.2594      3.9172      3.8560  Siess     
    2.080000      3.8594      1.2629      3.9275      3.8594  Siess     
    2.085000      3.8627      1.2665      3.9378      3.8627  Siess     
    2.090000      3.8660      1.2700      3.9480      3.8660  Siess     
    2.095000      3.8693      1.2735      3.9582      3.8693  Siess     
    2.100000      3.8727      1.2770      3.9685      3.8727  Siess     
    2.105000      3.8760      1.2805      3.9786      3.8760  Siess     
    2.110000      3.8792      1.2840      3.9888      3.8792  Siess     
    2.115000      3.8825      1.2874      3.9990      3.8825  Siess     
    2.120000      3.8858      1.2909      4.0091      3.8858  Siess     
    2.125000      3.8891      1.2944      4.0192      3.8891  Siess     
    2.130000      3.8923      1.2978      4.0292      3.8923  Siess     
    2.135000      3.8956      1.3013      4.0393      3.8956  Siess     
    2.140000      3.8988      1.3047      4.0493      3.8988  Siess     
    2.145000      3.9021      1.3081      4.0593      3.9021  Siess     
    2.150000      3.9053      1.3116      4.0693      3.9053  Siess     
    2.155000      3.9085      1.3150      4.0792      3.9085  Siess     
    2.160000      3.9117      1.3184      4.0891      3.9117  Siess     
    2.165000      3.9149      1.3218      4.0990      3.9149  Siess     
    2.170000      3.9181      1.3252      4.1089      3.9181  Siess     
    2.175000      3.9213      1.3286      4.1188      3.9213  Siess     
    2.180000      3.9245      1.3319      4.1286      3.9245  Siess     
    2.185000      3.9277      1.3353      4.1384      3.9277  Siess     
    2.190000      3.9309      1.3387      4.1482      3.9309  Siess     
    2.195000      3.9340      1.3420      4.1580      3.9340  Siess     
    2.200000      3.9372      1.3453      4.1677      3.9372  Siess     
    2.205000      3.9387      1.3499      4.1701      3.9387  Siess     
    2.210000      3.9402      1.3544      4.1724      3.9402  Siess     
    2.215000      3.9417      1.3589      4.1748      3.9417  Siess     
    2.220000      3.9432      1.3635      4.1771      3.9432  Siess     
    2.225000      3.9447      1.3680      4.1795      3.9447  Siess     
    2.230000      3.9462      1.3724      4.1818      3.9462  Siess     
    2.235000      3.9477      1.3769      4.1841      3.9477  Siess     
    2.240000      3.9492      1.3814      4.1864      3.9492  Siess     
    2.245000      3.9506      1.3859      4.1887      3.9506  Siess     
    2.250000      3.9521      1.3903      4.1910      3.9521  Siess     
    2.255000      3.9536      1.3948      4.1933      3.9536  Siess     
    2.260000      3.9551      1.3992      4.1956      3.9551  Siess     
    2.265000      3.9565      1.4036      4.1979      3.9565  Siess     
    2.270000      3.9580      1.4080      4.2002      3.9580  Siess     
    2.275000      3.9595      1.4124      4.2025      3.9595  Siess     
    2.280000      3.9609      1.4168      4.2048      3.9609  Siess     
    2.285000      3.9624      1.4212      4.2070      3.9624  Siess     
    2.290000      3.9638      1.4256      4.2093      3.9638  Siess     
    2.295000      3.9653      1.4299      4.2116      3.9653  Siess     
