    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.415000      3.5596      0.2459      3.0538      3.5596  Siess     
    0.420000      3.5607      0.2563      3.0529      3.5607  Siess     
    0.425000      3.5618      0.2667      3.0521      3.5618  Siess     
    0.430000      3.5628      0.2769      3.0512      3.5628  Siess     
    0.435000      3.5639      0.2870      3.0503      3.5639  Siess     
    0.440000      3.5649      0.2970      3.0495      3.5649  Siess     
    0.445000      3.5660      0.3069      3.0486      3.5660  Siess     
    0.450000      3.5670      0.3167      3.0478      3.5670  Siess     
    0.455000      3.5680      0.3264      3.0470      3.5680  Siess     
    0.460000      3.5690      0.3359      3.0462      3.5690  Siess     
    0.465000      3.5700      0.3454      3.0454      3.5700  Siess     
    0.470000      3.5710      0.3548      3.0446      3.5710  Siess     
    0.475000      3.5720      0.3640      3.0438      3.5720  Siess     
    0.480000      3.5729      0.3732      3.0430      3.5729  Siess     
    0.485000      3.5739      0.3822      3.0423      3.5739  Siess     
    0.490000      3.5748      0.3912      3.0415      3.5748  Siess     
    0.495000      3.5758      0.4001      3.0407      3.5758  Siess     
    0.500000      3.5767      0.4089      3.0400      3.5767  Siess     
    0.505000      3.5775      0.4160      3.0405      3.5775  Siess     
    0.510000      3.5782      0.4230      3.0411      3.5782  Siess     
    0.515000      3.5790      0.4299      3.0416      3.5790  Siess     
    0.520000      3.5798      0.4368      3.0422      3.5798  Siess     
    0.525000      3.5805      0.4436      3.0427      3.5805  Siess     
    0.530000      3.5813      0.4503      3.0432      3.5813  Siess     
    0.535000      3.5820      0.4570      3.0437      3.5820  Siess     
    0.540000      3.5828      0.4636      3.0442      3.5828  Siess     
    0.545000      3.5835      0.4702      3.0447      3.5835  Siess     
    0.550000      3.5842      0.4767      3.0452      3.5842  Siess     
    0.555000      3.5849      0.4831      3.0457      3.5849  Siess     
    0.560000      3.5856      0.4895      3.0462      3.5856  Siess     
    0.565000      3.5863      0.4958      3.0467      3.5863  Siess     
    0.570000      3.5870      0.5021      3.0472      3.5870  Siess     
    0.575000      3.5877      0.5083      3.0477      3.5877  Siess     
    0.580000      3.5884      0.5144      3.0481      3.5884  Siess     
    0.585000      3.5891      0.5205      3.0486      3.5891  Siess     
    0.590000      3.5897      0.5266      3.0491      3.5897  Siess     
    0.595000      3.5904      0.5326      3.0495      3.5904  Siess     
    0.600000      3.5911      0.5385      3.0500      3.5911  Siess     
    0.605000      3.5916      0.5470      3.0471      3.5916  Siess     
    0.610000      3.5921      0.5554      3.0443      3.5921  Siess     
    0.615000      3.5926      0.5638      3.0415      3.5926  Siess     
    0.620000      3.5932      0.5721      3.0387      3.5932  Siess     
    0.625000      3.5937      0.5803      3.0359      3.5937  Siess     
    0.630000      3.5942      0.5884      3.0332      3.5942  Siess     
    0.635000      3.5947      0.5965      3.0304      3.5947  Siess     
    0.640000      3.5952      0.6045      3.0277      3.5952  Siess     
    0.645000      3.5957      0.6125      3.0250      3.5957  Siess     
    0.650000      3.5962      0.6204      3.0224      3.5962  Siess     
    0.655000      3.5967      0.6282      3.0197      3.5967  Siess     
    0.660000      3.5971      0.6360      3.0171      3.5971  Siess     
    0.665000      3.5976      0.6437      3.0145      3.5976  Siess     
    0.670000      3.5981      0.6514      3.0119      3.5981  Siess     
    0.675000      3.5986      0.6590      3.0094      3.5986  Siess     
    0.680000      3.5991      0.6665      3.0068      3.5991  Siess     
    0.685000      3.5995      0.6740      3.0043      3.5995  Siess     
    0.690000      3.6000      0.6815      3.0018      3.6000  Siess     
    0.695000      3.6004      0.6889      2.9993      3.6004  Siess     
    0.700000      3.6009      0.6962      2.9968      3.6009  Siess     
    0.705000      3.6015      0.6921      3.0068      3.6015  Siess     
    0.710000      3.6022      0.6881      3.0167      3.6022  Siess     
    0.715000      3.6028      0.6841      3.0266      3.6028  Siess     
    0.720000      3.6034      0.6802      3.0364      3.6034  Siess     
    0.725000      3.6041      0.6762      3.0461      3.6041  Siess     
    0.730000      3.6047      0.6723      3.0558      3.6047  Siess     
    0.735000      3.6053      0.6684      3.0653      3.6053  Siess     
    0.740000      3.6059      0.6646      3.0749      3.6059  Siess     
    0.745000      3.6065      0.6607      3.0843      3.6065  Siess     
    0.750000      3.6071      0.6569      3.0937      3.6071  Siess     
    0.755000      3.6077      0.6532      3.1030      3.6077  Siess     
    0.760000      3.6083      0.6494      3.1123      3.6083  Siess     
    0.765000      3.6089      0.6457      3.1215      3.6089  Siess     
    0.770000      3.6095      0.6420      3.1307      3.6095  Siess     
    0.775000      3.6101      0.6383      3.1398      3.6101  Siess     
    0.780000      3.6106      0.6346      3.1488      3.6106  Siess     
    0.785000      3.6112      0.6310      3.1578      3.6112  Siess     
    0.790000      3.6118      0.6274      3.1667      3.6118  Siess     
    0.795000      3.6124      0.6238      3.1755      3.6124  Siess     
    0.800000      3.6129      0.6202      3.1844      3.6129  Siess     
    0.805000      3.6133      0.6226      3.1861      3.6133  Siess     
    0.810000      3.6138      0.6251      3.1878      3.6138  Siess     
    0.815000      3.6142      0.6275      3.1895      3.6142  Siess     
    0.820000      3.6146      0.6298      3.1913      3.6146  Siess     
    0.825000      3.6150      0.6322      3.1929      3.6150  Siess     
    0.830000      3.6154      0.6346      3.1946      3.6154  Siess     
    0.835000      3.6158      0.6369      3.1963      3.6158  Siess     
    0.840000      3.6162      0.6392      3.1980      3.6162  Siess     
    0.845000      3.6166      0.6416      3.1996      3.6166  Siess     
    0.850000      3.6170      0.6439      3.2013      3.6170  Siess     
    0.855000      3.6174      0.6462      3.2029      3.6174  Siess     
    0.860000      3.6178      0.6484      3.2046      3.6178  Siess     
    0.865000      3.6182      0.6507      3.2062      3.6182  Siess     
    0.870000      3.6186      0.6529      3.2078      3.6186  Siess     
    0.875000      3.6190      0.6552      3.2094      3.6190  Siess     
    0.880000      3.6194      0.6574      3.2110      3.6194  Siess     
    0.885000      3.6198      0.6596      3.2126      3.6198  Siess     
    0.890000      3.6202      0.6618      3.2141      3.6202  Siess     
    0.895000      3.6206      0.6640      3.2157      3.6206  Siess     
    0.900000      3.6209      0.6662      3.2173      3.6209  Siess     
    0.905000      3.6213      0.6692      3.2180      3.6213  Siess     
    0.910000      3.6216      0.6722      3.2188      3.6216  Siess     
    0.915000      3.6219      0.6752      3.2196      3.6219  Siess     
    0.920000      3.6222      0.6782      3.2203      3.6222  Siess     
    0.925000      3.6225      0.6812      3.2211      3.6225  Siess     
    0.930000      3.6228      0.6842      3.2218      3.6228  Siess     
    0.935000      3.6231      0.6871      3.2226      3.6231  Siess     
    0.940000      3.6234      0.6900      3.2233      3.6234  Siess     
    0.945000      3.6237      0.6930      3.2240      3.6237  Siess     
    0.950000      3.6240      0.6959      3.2248      3.6240  Siess     
    0.955000      3.6243      0.6987      3.2255      3.6243  Siess     
    0.960000      3.6246      0.7016      3.2262      3.6246  Siess     
    0.965000      3.6249      0.7045      3.2269      3.6249  Siess     
    0.970000      3.6252      0.7073      3.2277      3.6252  Siess     
    0.975000      3.6254      0.7101      3.2284      3.6254  Siess     
    0.980000      3.6257      0.7129      3.2291      3.6257  Siess     
    0.985000      3.6260      0.7157      3.2298      3.6260  Siess     
    0.990000      3.6263      0.7185      3.2305      3.6263  Siess     
    0.995000      3.6266      0.7213      3.2312      3.6266  Siess     
    1.000000      3.6269      0.7240      3.2319      3.6269  Siess     
    1.005000      3.6272      0.7257      3.2338      3.6272  Siess     
    1.010000      3.6275      0.7274      3.2356      3.6275  Siess     
    1.015000      3.6278      0.7291      3.2375      3.6278  Siess     
    1.020000      3.6281      0.7308      3.2393      3.6281  Siess     
    1.025000      3.6284      0.7324      3.2412      3.6284  Siess     
    1.030000      3.6288      0.7341      3.2430      3.6288  Siess     
    1.035000      3.6291      0.7357      3.2448      3.6291  Siess     
    1.040000      3.6294      0.7374      3.2466      3.6294  Siess     
    1.045000      3.6297      0.7390      3.2484      3.6297  Siess     
    1.050000      3.6300      0.7406      3.2502      3.6300  Siess     
    1.055000      3.6303      0.7423      3.2520      3.6303  Siess     
    1.060000      3.6306      0.7439      3.2538      3.6306  Siess     
    1.065000      3.6309      0.7455      3.2555      3.6309  Siess     
    1.070000      3.6312      0.7471      3.2573      3.6312  Siess     
    1.075000      3.6315      0.7487      3.2590      3.6315  Siess     
    1.080000      3.6318      0.7502      3.2608      3.6318  Siess     
    1.085000      3.6321      0.7518      3.2625      3.6321  Siess     
    1.090000      3.6323      0.7534      3.2642      3.6323  Siess     
    1.095000      3.6326      0.7549      3.2660      3.6326  Siess     
    1.100000      3.6329      0.7565      3.2677      3.6329  Siess     
    1.105000      3.6332      0.7592      3.2676      3.6332  Siess     
    1.110000      3.6335      0.7619      3.2675      3.6335  Siess     
    1.115000      3.6337      0.7646      3.2675      3.6337  Siess     
    1.120000      3.6340      0.7673      3.2674      3.6340  Siess     
    1.125000      3.6342      0.7700      3.2674      3.6342  Siess     
    1.130000      3.6345      0.7726      3.2673      3.6345  Siess     
    1.135000      3.6347      0.7753      3.2672      3.6347  Siess     
    1.140000      3.6350      0.7779      3.2672      3.6350  Siess     
    1.145000      3.6352      0.7806      3.2671      3.6352  Siess     
    1.150000      3.6355      0.7832      3.2671      3.6355  Siess     
    1.155000      3.6357      0.7858      3.2670      3.6357  Siess     
    1.160000      3.6360      0.7884      3.2669      3.6360  Siess     
    1.165000      3.6362      0.7910      3.2669      3.6362  Siess     
    1.170000      3.6365      0.7935      3.2668      3.6365  Siess     
    1.175000      3.6367      0.7961      3.2668      3.6367  Siess     
    1.180000      3.6370      0.7987      3.2667      3.6370  Siess     
    1.185000      3.6372      0.8012      3.2667      3.6372  Siess     
    1.190000      3.6375      0.8037      3.2666      3.6375  Siess     
    1.195000      3.6377      0.8062      3.2665      3.6377  Siess     
    1.200000      3.6380      0.8087      3.2665      3.6380  Siess     
    1.205000      3.6382      0.8111      3.2668      3.6382  Siess     
    1.210000      3.6384      0.8134      3.2672      3.6384  Siess     
    1.215000      3.6386      0.8157      3.2675      3.6386  Siess     
    1.220000      3.6388      0.8180      3.2678      3.6388  Siess     
    1.225000      3.6390      0.8203      3.2682      3.6390  Siess     
    1.230000      3.6392      0.8225      3.2685      3.6392  Siess     
    1.235000      3.6394      0.8248      3.2688      3.6394  Siess     
    1.240000      3.6396      0.8271      3.2692      3.6396  Siess     
    1.245000      3.6398      0.8293      3.2695      3.6398  Siess     
    1.250000      3.6400      0.8316      3.2698      3.6400  Siess     
    1.255000      3.6402      0.8338      3.2702      3.6402  Siess     
    1.260000      3.6404      0.8360      3.2705      3.6404  Siess     
    1.265000      3.6406      0.8382      3.2708      3.6406  Siess     
    1.270000      3.6408      0.8404      3.2711      3.6408  Siess     
    1.275000      3.6410      0.8426      3.2715      3.6410  Siess     
    1.280000      3.6412      0.8448      3.2718      3.6412  Siess     
    1.285000      3.6414      0.8470      3.2721      3.6414  Siess     
    1.290000      3.6416      0.8492      3.2724      3.6416  Siess     
    1.295000      3.6418      0.8513      3.2727      3.6418  Siess     
    1.300000      3.6420      0.8535      3.2731      3.6420  Siess     
    1.305000      3.6422      0.8547      3.2747      3.6422  Siess     
    1.310000      3.6425      0.8559      3.2764      3.6425  Siess     
    1.315000      3.6427      0.8570      3.2780      3.6427  Siess     
    1.320000      3.6429      0.8582      3.2796      3.6429  Siess     
    1.325000      3.6431      0.8594      3.2813      3.6431  Siess     
    1.330000      3.6434      0.8606      3.2829      3.6434  Siess     
    1.335000      3.6436      0.8617      3.2845      3.6436  Siess     
    1.340000      3.6438      0.8629      3.2861      3.6438  Siess     
    1.345000      3.6440      0.8640      3.2878      3.6440  Siess     
    1.350000      3.6442      0.8652      3.2894      3.6442  Siess     
    1.355000      3.6444      0.8663      3.2910      3.6444  Siess     
    1.360000      3.6447      0.8675      3.2925      3.6447  Siess     
    1.365000      3.6449      0.8686      3.2941      3.6449  Siess     
    1.370000      3.6451      0.8698      3.2957      3.6451  Siess     
    1.375000      3.6453      0.8709      3.2973      3.6453  Siess     
    1.380000      3.6455      0.8720      3.2989      3.6455  Siess     
    1.385000      3.6457      0.8731      3.3004      3.6457  Siess     
    1.390000      3.6459      0.8743      3.3020      3.6459  Siess     
    1.395000      3.6461      0.8754      3.3035      3.6461  Siess     
    1.400000      3.6464      0.8765      3.3051      3.6464  Siess     
    1.405000      3.6465      0.8788      3.3049      3.6465  Siess     
    1.410000      3.6467      0.8810      3.3048      3.6467  Siess     
    1.415000      3.6468      0.8833      3.3047      3.6468  Siess     
    1.420000      3.6470      0.8855      3.3046      3.6470  Siess     
    1.425000      3.6471      0.8878      3.3045      3.6471  Siess     
    1.430000      3.6473      0.8900      3.3043      3.6473  Siess     
    1.435000      3.6475      0.8922      3.3042      3.6475  Siess     
    1.440000      3.6476      0.8944      3.3041      3.6476  Siess     
    1.445000      3.6478      0.8967      3.3040      3.6478  Siess     
    1.450000      3.6479      0.8989      3.3038      3.6479  Siess     
    1.455000      3.6481      0.9011      3.3037      3.6481  Siess     
    1.460000      3.6482      0.9032      3.3036      3.6482  Siess     
    1.465000      3.6484      0.9054      3.3035      3.6484  Siess     
    1.470000      3.6485      0.9076      3.3034      3.6485  Siess     
    1.475000      3.6487      0.9098      3.3032      3.6487  Siess     
    1.480000      3.6488      0.9119      3.3031      3.6488  Siess     
    1.485000      3.6490      0.9141      3.3030      3.6490  Siess     
    1.490000      3.6491      0.9162      3.3029      3.6491  Siess     
    1.495000      3.6493      0.9183      3.3028      3.6493  Siess     
    1.500000      3.6494      0.9205      3.3027      3.6494  Siess     
    1.505000      3.6496      0.9226      3.3025      3.6496  Siess     
    1.510000      3.6497      0.9246      3.3023      3.6497  Siess     
    1.515000      3.6498      0.9267      3.3021      3.6498  Siess     
    1.520000      3.6499      0.9288      3.3019      3.6499  Siess     
    1.525000      3.6501      0.9309      3.3017      3.6501  Siess     
    1.530000      3.6502      0.9329      3.3015      3.6502  Siess     
    1.535000      3.6503      0.9350      3.3013      3.6503  Siess     
    1.540000      3.6504      0.9370      3.3011      3.6504  Siess     
    1.545000      3.6506      0.9391      3.3009      3.6506  Siess     
    1.550000      3.6507      0.9411      3.3007      3.6507  Siess     
    1.555000      3.6508      0.9431      3.3005      3.6508  Siess     
    1.560000      3.6509      0.9451      3.3003      3.6509  Siess     
    1.565000      3.6511      0.9471      3.3001      3.6511  Siess     
    1.570000      3.6512      0.9492      3.2999      3.6512  Siess     
    1.575000      3.6513      0.9512      3.2997      3.6513  Siess     
    1.580000      3.6514      0.9531      3.2995      3.6514  Siess     
    1.585000      3.6515      0.9551      3.2993      3.6515  Siess     
    1.590000      3.6517      0.9571      3.2991      3.6517  Siess     
    1.595000      3.6518      0.9591      3.2989      3.6518  Siess     
    1.600000      3.6519      0.9611      3.2988      3.6519  Siess     
    1.605000      3.6521      0.9625      3.2995      3.6521  Siess     
    1.610000      3.6523      0.9639      3.3003      3.6523  Siess     
    1.615000      3.6524      0.9653      3.3011      3.6524  Siess     
    1.620000      3.6526      0.9666      3.3018      3.6526  Siess     
    1.625000      3.6528      0.9680      3.3026      3.6528  Siess     
    1.630000      3.6530      0.9694      3.3034      3.6530  Siess     
    1.635000      3.6532      0.9708      3.3041      3.6532  Siess     
    1.640000      3.6533      0.9722      3.3049      3.6533  Siess     
    1.645000      3.6535      0.9735      3.3056      3.6535  Siess     
    1.650000      3.6537      0.9749      3.3064      3.6537  Siess     
    1.655000      3.6539      0.9763      3.3071      3.6539  Siess     
    1.660000      3.6540      0.9776      3.3079      3.6540  Siess     
    1.665000      3.6542      0.9790      3.3086      3.6542  Siess     
    1.670000      3.6544      0.9803      3.3093      3.6544  Siess     
    1.675000      3.6545      0.9817      3.3101      3.6545  Siess     
    1.680000      3.6547      0.9830      3.3108      3.6547  Siess     
    1.685000      3.6549      0.9843      3.3116      3.6549  Siess     
    1.690000      3.6551      0.9857      3.3123      3.6551  Siess     
    1.695000      3.6552      0.9870      3.3130      3.6552  Siess     
    1.700000      3.6554      0.9883      3.3137      3.6554  Siess     
    1.705000      3.6555      0.9902      3.3135      3.6555  Siess     
    1.710000      3.6556      0.9921      3.3133      3.6556  Siess     
    1.715000      3.6557      0.9940      3.3131      3.6557  Siess     
    1.720000      3.6558      0.9959      3.3129      3.6558  Siess     
    1.725000      3.6559      0.9978      3.3127      3.6559  Siess     
    1.730000      3.6560      0.9997      3.3125      3.6560  Siess     
    1.735000      3.6561      1.0016      3.3123      3.6561  Siess     
    1.740000      3.6562      1.0034      3.3121      3.6562  Siess     
    1.745000      3.6563      1.0053      3.3118      3.6563  Siess     
    1.750000      3.6564      1.0071      3.3116      3.6564  Siess     
    1.755000      3.6565      1.0090      3.3114      3.6565  Siess     
    1.760000      3.6566      1.0108      3.3112      3.6566  Siess     
    1.765000      3.6567      1.0127      3.3110      3.6567  Siess     
    1.770000      3.6568      1.0145      3.3108      3.6568  Siess     
    1.775000      3.6569      1.0164      3.3106      3.6569  Siess     
    1.780000      3.6570      1.0182      3.3104      3.6570  Siess     
    1.785000      3.6570      1.0200      3.3102      3.6570  Siess     
    1.790000      3.6571      1.0218      3.3100      3.6571  Siess     
    1.795000      3.6572      1.0236      3.3098      3.6572  Siess     
    1.800000      3.6573      1.0254      3.3096      3.6573  Siess     
    1.805000      3.6575      1.0270      3.3096      3.6575  Siess     
    1.810000      3.6576      1.0286      3.3097      3.6576  Siess     
    1.815000      3.6578      1.0301      3.3097      3.6578  Siess     
    1.820000      3.6579      1.0317      3.3098      3.6579  Siess     
    1.825000      3.6581      1.0332      3.3098      3.6581  Siess     
    1.830000      3.6582      1.0348      3.3098      3.6582  Siess     
    1.835000      3.6584      1.0363      3.3099      3.6584  Siess     
    1.840000      3.6585      1.0379      3.3099      3.6585  Siess     
    1.845000      3.6587      1.0394      3.3100      3.6587  Siess     
    1.850000      3.6588      1.0409      3.3100      3.6588  Siess     
    1.855000      3.6590      1.0424      3.3101      3.6590  Siess     
    1.860000      3.6591      1.0440      3.3101      3.6591  Siess     
    1.865000      3.6592      1.0455      3.3101      3.6592  Siess     
    1.870000      3.6594      1.0470      3.3102      3.6594  Siess     
    1.875000      3.6595      1.0485      3.3102      3.6595  Siess     
    1.880000      3.6597      1.0500      3.3103      3.6597  Siess     
    1.885000      3.6598      1.0515      3.3103      3.6598  Siess     
    1.890000      3.6600      1.0530      3.3103      3.6600  Siess     
    1.895000      3.6601      1.0545      3.3104      3.6601  Siess     
    1.900000      3.6603      1.0560      3.3104      3.6603  Siess     
    1.905000      3.6603      1.0576      3.3102      3.6603  Siess     
    1.910000      3.6604      1.0593      3.3101      3.6604  Siess     
    1.915000      3.6605      1.0609      3.3099      3.6605  Siess     
    1.920000      3.6606      1.0625      3.3097      3.6606  Siess     
    1.925000      3.6607      1.0641      3.3095      3.6607  Siess     
    1.930000      3.6608      1.0658      3.3093      3.6608  Siess     
    1.935000      3.6609      1.0674      3.3091      3.6609  Siess     
    1.940000      3.6610      1.0690      3.3090      3.6610  Siess     
    1.945000      3.6611      1.0706      3.3088      3.6611  Siess     
    1.950000      3.6612      1.0722      3.3086      3.6612  Siess     
    1.955000      3.6613      1.0738      3.3084      3.6613  Siess     
    1.960000      3.6614      1.0754      3.3083      3.6614  Siess     
    1.965000      3.6615      1.0770      3.3081      3.6615  Siess     
    1.970000      3.6615      1.0786      3.3079      3.6615  Siess     
    1.975000      3.6616      1.0802      3.3077      3.6616  Siess     
    1.980000      3.6617      1.0817      3.3075      3.6617  Siess     
    1.985000      3.6618      1.0833      3.3074      3.6618  Siess     
    1.990000      3.6619      1.0849      3.3072      3.6619  Siess     
    1.995000      3.6620      1.0864      3.3070      3.6620  Siess     
    2.000000      3.6621      1.0880      3.3068      3.6621  Siess     
    2.005000      3.6622      1.0895      3.3069      3.6622  Siess     
    2.010000      3.6623      1.0910      3.3070      3.6623  Siess     
    2.015000      3.6624      1.0925      3.3071      3.6624  Siess     
    2.020000      3.6625      1.0940      3.3072      3.6625  Siess     
    2.025000      3.6626      1.0955      3.3073      3.6626  Siess     
    2.030000      3.6627      1.0970      3.3074      3.6627  Siess     
    2.035000      3.6628      1.0985      3.3075      3.6628  Siess     
    2.040000      3.6629      1.1000      3.3076      3.6629  Siess     
    2.045000      3.6630      1.1014      3.3077      3.6630  Siess     
    2.050000      3.6631      1.1029      3.3078      3.6631  Siess     
    2.055000      3.6633      1.1044      3.3079      3.6633  Siess     
    2.060000      3.6634      1.1059      3.3080      3.6634  Siess     
    2.065000      3.6635      1.1073      3.3081      3.6635  Siess     
    2.070000      3.6636      1.1088      3.3082      3.6636  Siess     
    2.075000      3.6637      1.1102      3.3083      3.6637  Siess     
    2.080000      3.6638      1.1117      3.3084      3.6638  Siess     
    2.085000      3.6639      1.1132      3.3085      3.6639  Siess     
    2.090000      3.6640      1.1146      3.3086      3.6640  Siess     
    2.095000      3.6641      1.1160      3.3087      3.6641  Siess     
    2.100000      3.6642      1.1175      3.3088      3.6642  Siess     
    2.105000      3.6643      1.1189      3.3089      3.6643  Siess     
    2.110000      3.6644      1.1204      3.3090      3.6644  Siess     
    2.115000      3.6645      1.1218      3.3091      3.6645  Siess     
    2.120000      3.6646      1.1232      3.3092      3.6646  Siess     
    2.125000      3.6647      1.1246      3.3093      3.6647  Siess     
    2.130000      3.6648      1.1261      3.3094      3.6648  Siess     
    2.135000      3.6649      1.1275      3.3095      3.6649  Siess     
    2.140000      3.6650      1.1289      3.3096      3.6650  Siess     
    2.145000      3.6651      1.1303      3.3096      3.6651  Siess     
    2.150000      3.6652      1.1317      3.3097      3.6652  Siess     
    2.155000      3.6653      1.1331      3.3098      3.6653  Siess     
    2.160000      3.6654      1.1345      3.3099      3.6654  Siess     
    2.165000      3.6655      1.1359      3.3100      3.6655  Siess     
    2.170000      3.6656      1.1373      3.3101      3.6656  Siess     
    2.175000      3.6657      1.1387      3.3102      3.6657  Siess     
    2.180000      3.6658      1.1401      3.3103      3.6658  Siess     
    2.185000      3.6659      1.1415      3.3104      3.6659  Siess     
    2.190000      3.6660      1.1428      3.3105      3.6660  Siess     
    2.195000      3.6661      1.1442      3.3106      3.6661  Siess     
    2.200000      3.6662      1.1456      3.3107      3.6662  Siess     
    2.205000      3.6663      1.1469      3.3107      3.6663  Siess     
    2.210000      3.6664      1.1482      3.3107      3.6664  Siess     
    2.215000      3.6665      1.1495      3.3107      3.6665  Siess     
    2.220000      3.6666      1.1509      3.3107      3.6666  Siess     
    2.225000      3.6667      1.1522      3.3108      3.6667  Siess     
    2.230000      3.6668      1.1535      3.3108      3.6668  Siess     
    2.235000      3.6669      1.1548      3.3108      3.6669  Siess     
    2.240000      3.6669      1.1561      3.3108      3.6669  Siess     
    2.245000      3.6670      1.1574      3.3109      3.6670  Siess     
    2.250000      3.6671      1.1587      3.3109      3.6671  Siess     
    2.255000      3.6672      1.1600      3.3109      3.6672  Siess     
    2.260000      3.6673      1.1613      3.3109      3.6673  Siess     
    2.265000      3.6674      1.1625      3.3109      3.6674  Siess     
    2.270000      3.6675      1.1638      3.3110      3.6675  Siess     
    2.275000      3.6676      1.1651      3.3110      3.6676  Siess     
    2.280000      3.6677      1.1664      3.3110      3.6677  Siess     
    2.285000      3.6678      1.1677      3.3110      3.6678  Siess     
    2.290000      3.6679      1.1689      3.3110      3.6679  Siess     
    2.295000      3.6680      1.1702      3.3111      3.6680  Siess     
    2.300000      3.6681      1.1715      3.3111      3.6681  Siess     
    2.305000      3.6681      1.1727      3.3111      3.6681  Siess     
    2.310000      3.6682      1.1740      3.3111      3.6682  Siess     
    2.315000      3.6683      1.1752      3.3112      3.6683  Siess     
    2.320000      3.6684      1.1765      3.3112      3.6684  Siess     
    2.325000      3.6685      1.1777      3.3112      3.6685  Siess     
