    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.270000      3.5415     -1.6348      4.7139      3.5415  Siess     
    0.275000      3.5426     -1.6233      4.7133      3.5426  Siess     
    0.280000      3.5436     -1.6119      4.7128      3.5436  Siess     
    0.285000      3.5447     -1.6008      4.7122      3.5447  Siess     
    0.290000      3.5457     -1.5898      4.7117      3.5457  Siess     
    0.295000      3.5467     -1.5791      4.7112      3.5467  Siess     
    0.300000      3.5477     -1.5685      4.7106      3.5477  Siess     
    0.305000      3.5487     -1.5577      4.7108      3.5487  Siess     
    0.310000      3.5497     -1.5471      4.7110      3.5497  Siess     
    0.315000      3.5506     -1.5366      4.7112      3.5506  Siess     
    0.320000      3.5516     -1.5263      4.7114      3.5516  Siess     
    0.325000      3.5525     -1.5162      4.7116      3.5525  Siess     
    0.330000      3.5534     -1.5062      4.7118      3.5534  Siess     
    0.335000      3.5543     -1.4964      4.7120      3.5543  Siess     
    0.340000      3.5552     -1.4867      4.7122      3.5552  Siess     
    0.345000      3.5560     -1.4772      4.7124      3.5560  Siess     
    0.350000      3.5569     -1.4678      4.7125      3.5569  Siess     
    0.355000      3.5577     -1.4585      4.7127      3.5577  Siess     
    0.360000      3.5586     -1.4494      4.7129      3.5586  Siess     
    0.365000      3.5594     -1.4404      4.7131      3.5594  Siess     
    0.370000      3.5602     -1.4315      4.7132      3.5602  Siess     
    0.375000      3.5610     -1.4227      4.7134      3.5610  Siess     
    0.380000      3.5618     -1.4141      4.7136      3.5618  Siess     
    0.385000      3.5626     -1.4055      4.7137      3.5626  Siess     
    0.390000      3.5634     -1.3971      4.7139      3.5634  Siess     
    0.395000      3.5641     -1.3888      4.7140      3.5641  Siess     
    0.400000      3.5649     -1.3805      4.7142      3.5649  Siess     
    0.405000      3.5656     -1.3710      4.7143      3.5656  Siess     
    0.410000      3.5664     -1.3616      4.7145      3.5664  Siess     
    0.415000      3.5671     -1.3523      4.7146      3.5671  Siess     
    0.420000      3.5679     -1.3432      4.7147      3.5679  Siess     
    0.425000      3.5686     -1.3341      4.7148      3.5686  Siess     
    0.430000      3.5693     -1.3252      4.7149      3.5693  Siess     
    0.435000      3.5700     -1.3163      4.7150      3.5700  Siess     
    0.440000      3.5707     -1.3075      4.7152      3.5707  Siess     
    0.445000      3.5714     -1.2989      4.7153      3.5714  Siess     
    0.450000      3.5721     -1.2903      4.7154      3.5721  Siess     
    0.455000      3.5728     -1.2819      4.7155      3.5728  Siess     
    0.460000      3.5734     -1.2735      4.7156      3.5734  Siess     
    0.465000      3.5741     -1.2652      4.7157      3.5741  Siess     
    0.470000      3.5747     -1.2570      4.7158      3.5747  Siess     
    0.475000      3.5754     -1.2489      4.7159      3.5754  Siess     
    0.480000      3.5760     -1.2409      4.7160      3.5760  Siess     
    0.485000      3.5767     -1.2330      4.7161      3.5767  Siess     
    0.490000      3.5773     -1.2251      4.7162      3.5773  Siess     
    0.495000      3.5779     -1.2173      4.7163      3.5779  Siess     
    0.500000      3.5785     -1.2096      4.7164      3.5785  Siess     
    0.505000      3.5793     -1.2003      4.7153      3.5793  Siess     
    0.510000      3.5801     -1.1911      4.7142      3.5801  Siess     
    0.515000      3.5809     -1.1820      4.7131      3.5809  Siess     
    0.520000      3.5817     -1.1729      4.7121      3.5817  Siess     
    0.525000      3.5824     -1.1640      4.7110      3.5824  Siess     
    0.530000      3.5832     -1.1551      4.7099      3.5832  Siess     
    0.535000      3.5840     -1.1463      4.7089      3.5840  Siess     
    0.540000      3.5847     -1.1376      4.7078      3.5847  Siess     
    0.545000      3.5855     -1.1290      4.7068      3.5855  Siess     
    0.550000      3.5862     -1.1204      4.7058      3.5862  Siess     
    0.555000      3.5869     -1.1119      4.7048      3.5869  Siess     
    0.560000      3.5876     -1.1035      4.7038      3.5876  Siess     
    0.565000      3.5884     -1.0952      4.7028      3.5884  Siess     
    0.570000      3.5891     -1.0870      4.7018      3.5891  Siess     
    0.575000      3.5898     -1.0788      4.7008      3.5898  Siess     
    0.580000      3.5905     -1.0707      4.6999      3.5905  Siess     
    0.585000      3.5912     -1.0627      4.6989      3.5912  Siess     
    0.590000      3.5918     -1.0547      4.6980      3.5918  Siess     
    0.595000      3.5925     -1.0468      4.6970      3.5925  Siess     
    0.600000      3.5932     -1.0390      4.6961      3.5932  Siess     
    0.605000      3.5943     -1.0288      4.6934      3.5943  Siess     
    0.610000      3.5955     -1.0187      4.6908      3.5955  Siess     
    0.615000      3.5966     -1.0087      4.6882      3.5966  Siess     
    0.620000      3.5977     -0.9988      4.6856      3.5977  Siess     
    0.625000      3.5988     -0.9890      4.6831      3.5988  Siess     
    0.630000      3.5998     -0.9792      4.6805      3.5998  Siess     
    0.635000      3.6009     -0.9695      4.6780      3.6009  Siess     
    0.640000      3.6020     -0.9599      4.6755      3.6020  Siess     
    0.645000      3.6031     -0.9504      4.6730      3.6031  Siess     
    0.650000      3.6041     -0.9409      4.6706      3.6041  Siess     
    0.655000      3.6052     -0.9316      4.6681      3.6052  Siess     
    0.660000      3.6062     -0.9223      4.6657      3.6062  Siess     
    0.665000      3.6072     -0.9130      4.6633      3.6072  Siess     
    0.670000      3.6082     -0.9038      4.6609      3.6082  Siess     
    0.675000      3.6092     -0.8947      4.6586      3.6092  Siess     
    0.680000      3.6103     -0.8857      4.6562      3.6103  Siess     
    0.685000      3.6113     -0.8767      4.6539      3.6113  Siess     
    0.690000      3.6122     -0.8678      4.6516      3.6122  Siess     
    0.695000      3.6132     -0.8590      4.6493      3.6132  Siess     
    0.700000      3.6142     -0.8502      4.6470      3.6142  Siess     
    0.705000      3.6167     -0.8355      4.6426      3.6167  Siess     
    0.710000      3.6191     -0.8210      4.6383      3.6191  Siess     
    0.715000      3.6216     -0.8065      4.6340      3.6216  Siess     
    0.720000      3.6240     -0.7921      4.6298      3.6240  Siess     
    0.725000      3.6264     -0.7778      4.6256      3.6264  Siess     
    0.730000      3.6288     -0.7637      4.6214      3.6288  Siess     
    0.735000      3.6311     -0.7496      4.6172      3.6311  Siess     
    0.740000      3.6335     -0.7356      4.6131      3.6335  Siess     
    0.745000      3.6358     -0.7217      4.6090      3.6358  Siess     
    0.750000      3.6382     -0.7079      4.6049      3.6382  Siess     
    0.755000      3.6405     -0.6942      4.6008      3.6405  Siess     
    0.760000      3.6428     -0.6806      4.5968      3.6428  Siess     
    0.765000      3.6450     -0.6671      4.5928      3.6450  Siess     
    0.770000      3.6473     -0.6537      4.5888      3.6473  Siess     
    0.775000      3.6495     -0.6403      4.5849      3.6495  Siess     
    0.780000      3.6518     -0.6270      4.5809      3.6518  Siess     
    0.785000      3.6540     -0.6139      4.5771      3.6540  Siess     
    0.790000      3.6562     -0.6008      4.5732      3.6562  Siess     
    0.795000      3.6584     -0.5878      4.5693      3.6584  Siess     
    0.800000      3.6606     -0.5748      4.5655      3.6606  Siess     
    0.805000      3.6628     -0.5622      4.5642      3.6628  Siess     
    0.810000      3.6650     -0.5497      4.5629      3.6650  Siess     
    0.815000      3.6671     -0.5373      4.5617      3.6671  Siess     
    0.820000      3.6693     -0.5249      4.5604      3.6693  Siess     
    0.825000      3.6715     -0.5126      4.5592      3.6715  Siess     
    0.830000      3.6736     -0.5004      4.5579      3.6736  Siess     
    0.835000      3.6757     -0.4882      4.5567      3.6757  Siess     
    0.840000      3.6779     -0.4762      4.5555      3.6779  Siess     
    0.845000      3.6800     -0.4642      4.5542      3.6800  Siess     
    0.850000      3.6820     -0.4522      4.5530      3.6820  Siess     
    0.855000      3.6841     -0.4404      4.5518      3.6841  Siess     
    0.860000      3.6862     -0.4286      4.5506      3.6862  Siess     
    0.865000      3.6882     -0.4169      4.5494      3.6882  Siess     
    0.870000      3.6903     -0.4052      4.5482      3.6903  Siess     
    0.875000      3.6923     -0.3936      4.5470      3.6923  Siess     
    0.880000      3.6943     -0.3821      4.5459      3.6943  Siess     
    0.885000      3.6963     -0.3706      4.5447      3.6963  Siess     
    0.890000      3.6983     -0.3592      4.5435      3.6983  Siess     
    0.895000      3.7003     -0.3479      4.5424      3.7003  Siess     
    0.900000      3.7023     -0.3366      4.5412      3.7023  Siess     
    0.905000      3.7037     -0.3280      4.5405      3.7037  Siess     
    0.910000      3.7051     -0.3195      4.5397      3.7051  Siess     
    0.915000      3.7064     -0.3110      4.5389      3.7064  Siess     
    0.920000      3.7078     -0.3025      4.5382      3.7078  Siess     
    0.925000      3.7091     -0.2941      4.5374      3.7091  Siess     
    0.930000      3.7105     -0.2857      4.5367      3.7105  Siess     
    0.935000      3.7118     -0.2774      4.5359      3.7118  Siess     
    0.940000      3.7131     -0.2691      4.5352      3.7131  Siess     
    0.945000      3.7145     -0.2609      4.5344      3.7145  Siess     
    0.950000      3.7158     -0.2527      4.5337      3.7158  Siess     
    0.955000      3.7171     -0.2446      4.5330      3.7171  Siess     
    0.960000      3.7184     -0.2365      4.5322      3.7184  Siess     
    0.965000      3.7197     -0.2284      4.5315      3.7197  Siess     
    0.970000      3.7210     -0.2204      4.5308      3.7210  Siess     
    0.975000      3.7223     -0.2124      4.5301      3.7223  Siess     
    0.980000      3.7235     -0.2044      4.5293      3.7235  Siess     
    0.985000      3.7248     -0.1965      4.5286      3.7248  Siess     
    0.990000      3.7261     -0.1887      4.5279      3.7261  Siess     
    0.995000      3.7273     -0.1809      4.5272      3.7273  Siess     
    1.000000      3.7286     -0.1731      4.5265      3.7286  Siess     
    1.005000      3.7297     -0.1640      4.5241      3.7297  Siess     
    1.010000      3.7309     -0.1549      4.5217      3.7309  Siess     
    1.015000      3.7320     -0.1459      4.5193      3.7320  Siess     
    1.020000      3.7332     -0.1369      4.5169      3.7332  Siess     
    1.025000      3.7343     -0.1279      4.5145      3.7343  Siess     
    1.030000      3.7355     -0.1191      4.5121      3.7355  Siess     
    1.035000      3.7366     -0.1102      4.5097      3.7366  Siess     
    1.040000      3.7377     -0.1014      4.5074      3.7377  Siess     
    1.045000      3.7388     -0.0926      4.5050      3.7388  Siess     
    1.050000      3.7400     -0.0839      4.5027      3.7400  Siess     
    1.055000      3.7411     -0.0752      4.5004      3.7411  Siess     
    1.060000      3.7422     -0.0666      4.4981      3.7422  Siess     
    1.065000      3.7433     -0.0580      4.4958      3.7433  Siess     
    1.070000      3.7444     -0.0494      4.4935      3.7444  Siess     
    1.075000      3.7455     -0.0409      4.4912      3.7455  Siess     
    1.080000      3.7465     -0.0324      4.4890      3.7465  Siess     
    1.085000      3.7476     -0.0239      4.4867      3.7476  Siess     
    1.090000      3.7487     -0.0155      4.4845      3.7487  Siess     
    1.095000      3.7498     -0.0072      4.4822      3.7498  Siess     
    1.100000      3.7508      0.0012      4.4800      3.7508  Siess     
    1.105000      3.7520      0.0114      4.4764      3.7520  Siess     
    1.110000      3.7532      0.0215      4.4727      3.7532  Siess     
    1.115000      3.7543      0.0317      4.4691      3.7543  Siess     
    1.120000      3.7555      0.0418      4.4655      3.7555  Siess     
    1.125000      3.7567      0.0518      4.4619      3.7567  Siess     
    1.130000      3.7578      0.0618      4.4584      3.7578  Siess     
    1.135000      3.7590      0.0717      4.4548      3.7590  Siess     
    1.140000      3.7601      0.0817      4.4513      3.7601  Siess     
    1.145000      3.7613      0.0915      4.4477      3.7613  Siess     
    1.150000      3.7624      0.1013      4.4442      3.7624  Siess     
    1.155000      3.7635      0.1111      4.4407      3.7635  Siess     
    1.160000      3.7646      0.1208      4.4373      3.7646  Siess     
    1.165000      3.7658      0.1305      4.4338      3.7658  Siess     
    1.170000      3.7669      0.1402      4.4304      3.7669  Siess     
    1.175000      3.7680      0.1498      4.4269      3.7680  Siess     
    1.180000      3.7691      0.1594      4.4235      3.7691  Siess     
    1.185000      3.7702      0.1689      4.4201      3.7702  Siess     
    1.190000      3.7713      0.1784      4.4167      3.7713  Siess     
    1.195000      3.7724      0.1878      4.4134      3.7724  Siess     
    1.200000      3.7735      0.1973      4.4100      3.7735  Siess     
    1.205000      3.7746      0.2065      4.4074      3.7746  Siess     
    1.210000      3.7757      0.2157      4.4048      3.7757  Siess     
    1.215000      3.7768      0.2248      4.4022      3.7768  Siess     
    1.220000      3.7779      0.2339      4.3997      3.7779  Siess     
    1.225000      3.7790      0.2430      4.3971      3.7790  Siess     
    1.230000      3.7801      0.2520      4.3946      3.7801  Siess     
    1.235000      3.7812      0.2610      4.3920      3.7812  Siess     
    1.240000      3.7823      0.2700      4.3895      3.7823  Siess     
    1.245000      3.7834      0.2789      4.3870      3.7834  Siess     
    1.250000      3.7845      0.2878      4.3845      3.7845  Siess     
    1.255000      3.7856      0.2967      4.3820      3.7856  Siess     
    1.260000      3.7866      0.3055      4.3795      3.7866  Siess     
    1.265000      3.7877      0.3143      4.3770      3.7877  Siess     
    1.270000      3.7888      0.3230      4.3746      3.7888  Siess     
    1.275000      3.7898      0.3317      4.3721      3.7898  Siess     
    1.280000      3.7909      0.3404      4.3697      3.7909  Siess     
    1.285000      3.7920      0.3491      4.3672      3.7920  Siess     
    1.290000      3.7930      0.3577      4.3648      3.7930  Siess     
    1.295000      3.7940      0.3663      4.3624      3.7940  Siess     
    1.300000      3.7951      0.3748      4.3600      3.7951  Siess     
    1.305000      3.7961      0.3828      4.3579      3.7961  Siess     
    1.310000      3.7972      0.3908      4.3559      3.7972  Siess     
    1.315000      3.7982      0.3987      4.3538      3.7982  Siess     
    1.320000      3.7993      0.4066      4.3518      3.7993  Siess     
    1.325000      3.8003      0.4145      4.3497      3.8003  Siess     
    1.330000      3.8013      0.4223      4.3477      3.8013  Siess     
    1.335000      3.8024      0.4301      4.3457      3.8024  Siess     
    1.340000      3.8034      0.4379      4.3436      3.8034  Siess     
    1.345000      3.8044      0.4457      4.3416      3.8044  Siess     
    1.350000      3.8054      0.4534      4.3396      3.8054  Siess     
    1.355000      3.8064      0.4611      4.3376      3.8064  Siess     
    1.360000      3.8074      0.4688      4.3356      3.8074  Siess     
    1.365000      3.8085      0.4764      4.3337      3.8085  Siess     
    1.370000      3.8095      0.4840      4.3317      3.8095  Siess     
    1.375000      3.8105      0.4916      4.3297      3.8105  Siess     
    1.380000      3.8114      0.4992      4.3278      3.8114  Siess     
    1.385000      3.8124      0.5067      4.3258      3.8124  Siess     
    1.390000      3.8134      0.5142      4.3239      3.8134  Siess     
    1.395000      3.8144      0.5217      4.3219      3.8144  Siess     
    1.400000      3.8154      0.5292      4.3200      3.8154  Siess     
    1.405000      3.8165      0.5360      4.3190      3.8165  Siess     
    1.410000      3.8176      0.5429      4.3179      3.8176  Siess     
    1.415000      3.8187      0.5497      4.3169      3.8187  Siess     
    1.420000      3.8197      0.5565      4.3159      3.8197  Siess     
    1.425000      3.8208      0.5632      4.3149      3.8208  Siess     
    1.430000      3.8219      0.5700      4.3139      3.8219  Siess     
    1.435000      3.8230      0.5767      4.3128      3.8230  Siess     
    1.440000      3.8240      0.5834      4.3118      3.8240  Siess     
    1.445000      3.8251      0.5900      4.3108      3.8251  Siess     
    1.450000      3.8262      0.5967      4.3098      3.8262  Siess     
    1.455000      3.8272      0.6033      4.3088      3.8272  Siess     
    1.460000      3.8283      0.6099      4.3078      3.8283  Siess     
    1.465000      3.8293      0.6165      4.3068      3.8293  Siess     
    1.470000      3.8304      0.6231      4.3059      3.8304  Siess     
    1.475000      3.8314      0.6296      4.3049      3.8314  Siess     
    1.480000      3.8324      0.6361      4.3039      3.8324  Siess     
    1.485000      3.8335      0.6426      4.3029      3.8335  Siess     
    1.490000      3.8345      0.6491      4.3019      3.8345  Siess     
    1.495000      3.8355      0.6555      4.3010      3.8355  Siess     
    1.500000      3.8366      0.6619      4.3000      3.8366  Siess     
    1.505000      3.8379      0.6684      4.3000      3.8379  Siess     
    1.510000      3.8392      0.6747      4.3000      3.8392  Siess     
    1.515000      3.8406      0.6811      4.3000      3.8406  Siess     
    1.520000      3.8419      0.6874      4.3000      3.8419  Siess     
    1.525000      3.8432      0.6938      4.3000      3.8432  Siess     
    1.530000      3.8445      0.7001      4.3000      3.8445  Siess     
    1.535000      3.8459      0.7064      4.3000      3.8459  Siess     
    1.540000      3.8472      0.7126      4.3000      3.8472  Siess     
    1.545000      3.8485      0.7189      4.3000      3.8485  Siess     
    1.550000      3.8498      0.7251      4.3000      3.8498  Siess     
    1.555000      3.8511      0.7313      4.3000      3.8511  Siess     
    1.560000      3.8524      0.7375      4.3000      3.8524  Siess     
    1.565000      3.8536      0.7436      4.3000      3.8536  Siess     
    1.570000      3.8549      0.7498      4.3000      3.8549  Siess     
    1.575000      3.8562      0.7559      4.3000      3.8562  Siess     
    1.580000      3.8575      0.7620      4.3000      3.8575  Siess     
    1.585000      3.8588      0.7681      4.3000      3.8588  Siess     
    1.590000      3.8600      0.7742      4.3000      3.8600  Siess     
    1.595000      3.8613      0.7802      4.3000      3.8613  Siess     
    1.600000      3.8625      0.7862      4.3000      3.8625  Siess     
    1.605000      3.8638      0.7923      4.3005      3.8638  Siess     
    1.610000      3.8651      0.7983      4.3010      3.8651  Siess     
    1.615000      3.8664      0.8044      4.3015      3.8664  Siess     
    1.620000      3.8677      0.8104      4.3020      3.8677  Siess     
    1.625000      3.8689      0.8163      4.3026      3.8689  Siess     
    1.630000      3.8702      0.8223      4.3031      3.8702  Siess     
    1.635000      3.8715      0.8283      4.3036      3.8715  Siess     
    1.640000      3.8727      0.8342      4.3041      3.8727  Siess     
    1.645000      3.8740      0.8401      4.3046      3.8740  Siess     
    1.650000      3.8752      0.8460      4.3051      3.8752  Siess     
    1.655000      3.8765      0.8519      4.3056      3.8765  Siess     
    1.660000      3.8777      0.8577      4.3061      3.8777  Siess     
    1.665000      3.8790      0.8636      4.3066      3.8790  Siess     
    1.670000      3.8802      0.8694      4.3071      3.8802  Siess     
    1.675000      3.8814      0.8752      4.3076      3.8814  Siess     
    1.680000      3.8827      0.8810      4.3080      3.8827  Siess     
    1.685000      3.8839      0.8868      4.3085      3.8839  Siess     
    1.690000      3.8851      0.8925      4.3090      3.8851  Siess     
    1.695000      3.8863      0.8982      4.3095      3.8863  Siess     
    1.700000      3.8876      0.9040      4.3100      3.8876  Siess     
    1.705000      3.8888      0.9093      4.3100      3.8888  Siess     
    1.710000      3.8899      0.9147      4.3100      3.8899  Siess     
    1.715000      3.8911      0.9200      4.3100      3.8911  Siess     
    1.720000      3.8923      0.9253      4.3100      3.8923  Siess     
    1.725000      3.8935      0.9306      4.3100      3.8935  Siess     
    1.730000      3.8947      0.9359      4.3100      3.8947  Siess     
    1.735000      3.8958      0.9411      4.3100      3.8958  Siess     
    1.740000      3.8970      0.9464      4.3100      3.8970  Siess     
    1.745000      3.8982      0.9516      4.3100      3.8982  Siess     
    1.750000      3.8993      0.9568      4.3100      3.8993  Siess     
    1.755000      3.9005      0.9620      4.3100      3.9005  Siess     
    1.760000      3.9016      0.9672      4.3100      3.9016  Siess     
    1.765000      3.9028      0.9724      4.3100      3.9028  Siess     
    1.770000      3.9039      0.9776      4.3100      3.9039  Siess     
    1.775000      3.9051      0.9827      4.3100      3.9051  Siess     
    1.780000      3.9062      0.9878      4.3100      3.9062  Siess     
    1.785000      3.9073      0.9930      4.3100      3.9073  Siess     
    1.790000      3.9085      0.9981      4.3100      3.9085  Siess     
    1.795000      3.9096      1.0032      4.3100      3.9096  Siess     
    1.800000      3.9107      1.0082      4.3100      3.9107  Siess     
    1.805000      3.9117      1.0132      4.3105      3.9117  Siess     
    1.810000      3.9127      1.0182      4.3110      3.9127  Siess     
    1.815000      3.9137      1.0231      4.3115      3.9137  Siess     
    1.820000      3.9147      1.0281      4.3120      3.9147  Siess     
    1.825000      3.9157      1.0330      4.3126      3.9157  Siess     
    1.830000      3.9167      1.0379      4.3131      3.9167  Siess     
    1.835000      3.9177      1.0428      4.3136      3.9177  Siess     
    1.840000      3.9187      1.0477      4.3141      3.9187  Siess     
    1.845000      3.9197      1.0526      4.3146      3.9197  Siess     
    1.850000      3.9206      1.0575      4.3151      3.9206  Siess     
    1.855000      3.9216      1.0623      4.3156      3.9216  Siess     
    1.860000      3.9226      1.0672      4.3161      3.9226  Siess     
    1.865000      3.9236      1.0720      4.3166      3.9236  Siess     
    1.870000      3.9245      1.0768      4.3171      3.9245  Siess     
    1.875000      3.9255      1.0816      4.3176      3.9255  Siess     
    1.880000      3.9265      1.0864      4.3180      3.9265  Siess     
    1.885000      3.9274      1.0911      4.3185      3.9274  Siess     
    1.890000      3.9284      1.0959      4.3190      3.9284  Siess     
    1.895000      3.9293      1.1007      4.3195      3.9293  Siess     
    1.900000      3.9303      1.1054      4.3200      3.9303  Siess     
    1.905000      3.9312      1.1101      4.3200      3.9312  Siess     
    1.910000      3.9321      1.1147      4.3200      3.9321  Siess     
    1.915000      3.9330      1.1194      4.3200      3.9330  Siess     
    1.920000      3.9339      1.1240      4.3200      3.9339  Siess     
    1.925000      3.9348      1.1286      4.3200      3.9348  Siess     
    1.930000      3.9357      1.1332      4.3200      3.9357  Siess     
    1.935000      3.9366      1.1378      4.3200      3.9366  Siess     
    1.940000      3.9375      1.1424      4.3200      3.9375  Siess     
    1.945000      3.9384      1.1470      4.3200      3.9384  Siess     
    1.950000      3.9393      1.1516      4.3200      3.9393  Siess     
    1.955000      3.9402      1.1561      4.3200      3.9402  Siess     
    1.960000      3.9411      1.1607      4.3200      3.9411  Siess     
    1.965000      3.9420      1.1652      4.3200      3.9420  Siess     
    1.970000      3.9429      1.1697      4.3200      3.9429  Siess     
    1.975000      3.9437      1.1742      4.3200      3.9437  Siess     
    1.980000      3.9446      1.1787      4.3200      3.9446  Siess     
    1.985000      3.9455      1.1832      4.3200      3.9455  Siess     
    1.990000      3.9464      1.1877      4.3200      3.9464  Siess     
    1.995000      3.9472      1.1921      4.3200      3.9472  Siess     
    2.000000      3.9481      1.1966      4.3200      3.9481  Siess     
    2.005000      3.9489      1.2010      4.3197      3.9489  Siess     
    2.010000      3.9498      1.2053      4.3195      3.9498  Siess     
    2.015000      3.9506      1.2097      4.3192      3.9506  Siess     
    2.020000      3.9514      1.2140      4.3190      3.9514  Siess     
    2.025000      3.9522      1.2184      4.3187      3.9522  Siess     
    2.030000      3.9530      1.2227      4.3184      3.9530  Siess     
    2.035000      3.9539      1.2270      4.3182      3.9539  Siess     
    2.040000      3.9547      1.2313      4.3179      3.9547  Siess     
    2.045000      3.9555      1.2356      4.3177      3.9555  Siess     
    2.050000      3.9563      1.2399      4.3174      3.9563  Siess     
    2.055000      3.9571      1.2442      4.3172      3.9571  Siess     
    2.060000      3.9579      1.2484      4.3169      3.9579  Siess     
    2.065000      3.9587      1.2527      4.3166      3.9587  Siess     
    2.070000      3.9595      1.2569      4.3164      3.9595  Siess     
    2.075000      3.9603      1.2612      4.3161      3.9603  Siess     
    2.080000      3.9611      1.2654      4.3159      3.9611  Siess     
    2.085000      3.9619      1.2696      4.3156      3.9619  Siess     
    2.090000      3.9627      1.2738      4.3154      3.9627  Siess     
    2.095000      3.9635      1.2780      4.3151      3.9635  Siess     
    2.100000      3.9643      1.2822      4.3149      3.9643  Siess     
    2.105000      3.9651      1.2864      4.3146      3.9651  Siess     
    2.110000      3.9659      1.2905      4.3144      3.9659  Siess     
    2.115000      3.9667      1.2947      4.3141      3.9667  Siess     
    2.120000      3.9675      1.2988      4.3139      3.9675  Siess     
    2.125000      3.9682      1.3030      4.3136      3.9682  Siess     
    2.130000      3.9690      1.3071      4.3134      3.9690  Siess     
    2.135000      3.9698      1.3112      4.3131      3.9698  Siess     
    2.140000      3.9706      1.3153      4.3129      3.9706  Siess     
    2.145000      3.9713      1.3194      4.3127      3.9713  Siess     
    2.150000      3.9721      1.3235      4.3124      3.9721  Siess     
    2.155000      3.9729      1.3276      4.3122      3.9729  Siess     
    2.160000      3.9737      1.3316      4.3119      3.9737  Siess     
    2.165000      3.9744      1.3357      4.3117      3.9744  Siess     
    2.170000      3.9752      1.3397      4.3114      3.9752  Siess     
    2.175000      3.9760      1.3438      4.3112      3.9760  Siess     
    2.180000      3.9767      1.3478      4.3110      3.9767  Siess     
    2.185000      3.9775      1.3518      4.3107      3.9775  Siess     
    2.190000      3.9782      1.3558      4.3105      3.9782  Siess     
    2.195000      3.9790      1.3598      4.3102      3.9790  Siess     
    2.200000      3.9797      1.3638      4.3100      3.9797  Siess     
    2.205000      3.9804      1.3678      4.3098      3.9804  Siess     
    2.210000      3.9811      1.3717      4.3096      3.9811  Siess     
    2.215000      3.9818      1.3756      4.3095      3.9818  Siess     
    2.220000      3.9824      1.3795      4.3093      3.9824  Siess     
    2.225000      3.9831      1.3834      4.3091      3.9831  Siess     
    2.230000      3.9838      1.3873      4.3089      3.9838  Siess     
    2.235000      3.9844      1.3912      4.3088      3.9844  Siess     
    2.240000      3.9851      1.3951      4.3086      3.9851  Siess     
    2.245000      3.9858      1.3989      4.3084      3.9858  Siess     
    2.250000      3.9864      1.4028      4.3082      3.9864  Siess     
    2.255000      3.9871      1.4066      4.3081      3.9871  Siess     
    2.260000      3.9878      1.4105      4.3079      3.9878  Siess     
    2.265000      3.9884      1.4143      4.3077      3.9884  Siess     
    2.270000      3.9891      1.4181      4.3075      3.9891  Siess     
    2.275000      3.9897      1.4220      4.3074      3.9897  Siess     
    2.280000      3.9904      1.4258      4.3072      3.9904  Siess     
    2.285000      3.9910      1.4296      4.3070      3.9910  Siess     
    2.290000      3.9917      1.4334      4.3069      3.9917  Siess     
    2.295000      3.9923      1.4371      4.3067      3.9923  Siess     
    2.300000      3.9930      1.4409      4.3065      3.9930  Siess     
