    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.335000      3.5381      0.0421      3.0794      3.5381  Siess     
    0.340000      3.5396      0.0574      3.0766      3.5396  Siess     
    0.345000      3.5411      0.0725      3.0739      3.5411  Siess     
    0.350000      3.5426      0.0874      3.0712      3.5426  Siess     
    0.355000      3.5440      0.1020      3.0686      3.5440  Siess     
    0.360000      3.5454      0.1164      3.0660      3.5454  Siess     
    0.365000      3.5468      0.1307      3.0634      3.5468  Siess     
    0.370000      3.5482      0.1447      3.0608      3.5482  Siess     
    0.375000      3.5496      0.1586      3.0583      3.5496  Siess     
    0.380000      3.5510      0.1723      3.0559      3.5510  Siess     
    0.385000      3.5523      0.1858      3.0534      3.5523  Siess     
    0.390000      3.5536      0.1991      3.0510      3.5536  Siess     
    0.395000      3.5549      0.2122      3.0486      3.5549  Siess     
    0.400000      3.5562      0.2252      3.0463      3.5562  Siess     
    0.405000      3.5573      0.2367      3.0448      3.5573  Siess     
    0.410000      3.5584      0.2480      3.0434      3.5584  Siess     
    0.415000      3.5595      0.2592      3.0419      3.5595  Siess     
    0.420000      3.5606      0.2703      3.0405      3.5606  Siess     
    0.425000      3.5617      0.2812      3.0391      3.5617  Siess     
    0.430000      3.5628      0.2921      3.0378      3.5628  Siess     
    0.435000      3.5638      0.3027      3.0364      3.5638  Siess     
    0.440000      3.5649      0.3133      3.0351      3.5649  Siess     
    0.445000      3.5659      0.3237      3.0337      3.5659  Siess     
    0.450000      3.5669      0.3341      3.0324      3.5669  Siess     
    0.455000      3.5680      0.3443      3.0311      3.5680  Siess     
    0.460000      3.5690      0.3544      3.0298      3.5690  Siess     
    0.465000      3.5699      0.3644      3.0285      3.5699  Siess     
    0.470000      3.5709      0.3743      3.0273      3.5709  Siess     
    0.475000      3.5719      0.3840      3.0260      3.5719  Siess     
    0.480000      3.5728      0.3937      3.0248      3.5728  Siess     
    0.485000      3.5738      0.4033      3.0236      3.5738  Siess     
    0.490000      3.5747      0.4128      3.0224      3.5747  Siess     
    0.495000      3.5757      0.4221      3.0212      3.5757  Siess     
    0.500000      3.5766      0.4314      3.0200      3.5766  Siess     
    0.505000      3.5773      0.4397      3.0190      3.5773  Siess     
    0.510000      3.5781      0.4479      3.0180      3.5781  Siess     
    0.515000      3.5788      0.4559      3.0170      3.5788  Siess     
    0.520000      3.5796      0.4640      3.0161      3.5796  Siess     
    0.525000      3.5803      0.4719      3.0151      3.5803  Siess     
    0.530000      3.5810      0.4798      3.0141      3.5810  Siess     
    0.535000      3.5818      0.4875      3.0132      3.5818  Siess     
    0.540000      3.5825      0.4953      3.0123      3.5825  Siess     
    0.545000      3.5832      0.5029      3.0113      3.5832  Siess     
    0.550000      3.5839      0.5105      3.0104      3.5839  Siess     
    0.555000      3.5846      0.5180      3.0095      3.5846  Siess     
    0.560000      3.5852      0.5254      3.0086      3.5852  Siess     
    0.565000      3.5859      0.5328      3.0077      3.5859  Siess     
    0.570000      3.5866      0.5401      3.0068      3.5866  Siess     
    0.575000      3.5873      0.5473      3.0060      3.5873  Siess     
    0.580000      3.5879      0.5545      3.0051      3.5879  Siess     
    0.585000      3.5886      0.5616      3.0042      3.5886  Siess     
    0.590000      3.5892      0.5687      3.0034      3.5892  Siess     
    0.595000      3.5899      0.5757      3.0025      3.5899  Siess     
    0.600000      3.5905      0.5826      3.0017      3.5905  Siess     
    0.605000      3.5911      0.5903      2.9999      3.5911  Siess     
    0.610000      3.5916      0.5980      2.9980      3.5916  Siess     
    0.615000      3.5921      0.6055      2.9963      3.5921  Siess     
    0.620000      3.5926      0.6131      2.9945      3.5926  Siess     
    0.625000      3.5931      0.6205      2.9927      3.5931  Siess     
    0.630000      3.5936      0.6279      2.9910      3.5936  Siess     
    0.635000      3.5941      0.6352      2.9892      3.5941  Siess     
    0.640000      3.5946      0.6425      2.9875      3.5946  Siess     
    0.645000      3.5951      0.6497      2.9858      3.5951  Siess     
    0.650000      3.5956      0.6569      2.9841      3.5956  Siess     
    0.655000      3.5961      0.6640      2.9824      3.5961  Siess     
    0.660000      3.5965      0.6711      2.9808      3.5965  Siess     
    0.665000      3.5970      0.6781      2.9791      3.5970  Siess     
    0.670000      3.5975      0.6850      2.9775      3.5975  Siess     
    0.675000      3.5980      0.6919      2.9758      3.5980  Siess     
    0.680000      3.5984      0.6988      2.9742      3.5984  Siess     
    0.685000      3.5989      0.7056      2.9726      3.5989  Siess     
    0.690000      3.5994      0.7123      2.9710      3.5994  Siess     
    0.695000      3.5998      0.7190      2.9694      3.5998  Siess     
    0.700000      3.6003      0.7257      2.9679      3.6003  Siess     
    0.705000      3.6008      0.7266      2.9722      3.6008  Siess     
    0.710000      3.6013      0.7276      2.9766      3.6013  Siess     
    0.715000      3.6018      0.7285      2.9809      3.6018  Siess     
    0.720000      3.6023      0.7295      2.9852      3.6023  Siess     
    0.725000      3.6029      0.7304      2.9895      3.6029  Siess     
    0.730000      3.6034      0.7313      2.9937      3.6034  Siess     
    0.735000      3.6039      0.7323      2.9979      3.6039  Siess     
    0.740000      3.6044      0.7332      3.0020      3.6044  Siess     
    0.745000      3.6049      0.7341      3.0062      3.6049  Siess     
    0.750000      3.6054      0.7350      3.0103      3.6054  Siess     
    0.755000      3.6058      0.7359      3.0144      3.6058  Siess     
    0.760000      3.6063      0.7368      3.0184      3.6063  Siess     
    0.765000      3.6068      0.7377      3.0225      3.6068  Siess     
    0.770000      3.6073      0.7386      3.0265      3.6073  Siess     
    0.775000      3.6078      0.7394      3.0305      3.6078  Siess     
    0.780000      3.6083      0.7403      3.0344      3.6083  Siess     
    0.785000      3.6087      0.7412      3.0384      3.6087  Siess     
    0.790000      3.6092      0.7420      3.0423      3.6092  Siess     
    0.795000      3.6097      0.7429      3.0461      3.6097  Siess     
    0.800000      3.6101      0.7437      3.0500      3.6101  Siess     
    0.805000      3.6106      0.7455      3.0526      3.6106  Siess     
    0.810000      3.6110      0.7472      3.0553      3.6110  Siess     
    0.815000      3.6115      0.7490      3.0579      3.6115  Siess     
    0.820000      3.6119      0.7507      3.0605      3.6119  Siess     
    0.825000      3.6124      0.7524      3.0631      3.6124  Siess     
    0.830000      3.6128      0.7541      3.0656      3.6128  Siess     
    0.835000      3.6132      0.7558      3.0682      3.6132  Siess     
    0.840000      3.6137      0.7575      3.0707      3.6137  Siess     
    0.845000      3.6141      0.7592      3.0732      3.6141  Siess     
    0.850000      3.6145      0.7608      3.0757      3.6145  Siess     
    0.855000      3.6150      0.7625      3.0782      3.6150  Siess     
    0.860000      3.6154      0.7641      3.0807      3.6154  Siess     
    0.865000      3.6158      0.7658      3.0832      3.6158  Siess     
    0.870000      3.6162      0.7674      3.0856      3.6162  Siess     
    0.875000      3.6166      0.7690      3.0880      3.6166  Siess     
    0.880000      3.6170      0.7706      3.0905      3.6170  Siess     
    0.885000      3.6175      0.7722      3.0929      3.6175  Siess     
    0.890000      3.6179      0.7738      3.0953      3.6179  Siess     
    0.895000      3.6183      0.7754      3.0976      3.6183  Siess     
    0.900000      3.6187      0.7769      3.1000      3.6187  Siess     
    0.905000      3.6190      0.7796      3.1009      3.6190  Siess     
    0.910000      3.6193      0.7823      3.1017      3.6193  Siess     
    0.915000      3.6196      0.7849      3.1026      3.6196  Siess     
    0.920000      3.6199      0.7875      3.1034      3.6199  Siess     
    0.925000      3.6202      0.7901      3.1043      3.6202  Siess     
    0.930000      3.6205      0.7927      3.1051      3.6205  Siess     
    0.935000      3.6207      0.7953      3.1059      3.6207  Siess     
    0.940000      3.6210      0.7978      3.1068      3.6210  Siess     
    0.945000      3.6213      0.8004      3.1076      3.6213  Siess     
    0.950000      3.6216      0.8029      3.1084      3.6216  Siess     
    0.955000      3.6219      0.8055      3.1092      3.6219  Siess     
    0.960000      3.6222      0.8080      3.1100      3.6222  Siess     
    0.965000      3.6225      0.8105      3.1108      3.6225  Siess     
    0.970000      3.6227      0.8129      3.1116      3.6227  Siess     
    0.975000      3.6230      0.8154      3.1124      3.6230  Siess     
    0.980000      3.6233      0.8179      3.1132      3.6233  Siess     
    0.985000      3.6236      0.8203      3.1140      3.6236  Siess     
    0.990000      3.6238      0.8228      3.1148      3.6238  Siess     
    0.995000      3.6241      0.8252      3.1156      3.6241  Siess     
    1.000000      3.6244      0.8276      3.1164      3.6244  Siess     
    1.005000      3.6247      0.8285      3.1188      3.6247  Siess     
    1.010000      3.6251      0.8294      3.1213      3.6251  Siess     
    1.015000      3.6254      0.8304      3.1237      3.6254  Siess     
    1.020000      3.6257      0.8313      3.1261      3.6257  Siess     
    1.025000      3.6261      0.8322      3.1285      3.6261  Siess     
    1.030000      3.6264      0.8331      3.1309      3.6264  Siess     
    1.035000      3.6268      0.8340      3.1333      3.6268  Siess     
    1.040000      3.6271      0.8349      3.1357      3.6271  Siess     
    1.045000      3.6274      0.8358      3.1381      3.6274  Siess     
    1.050000      3.6278      0.8367      3.1404      3.6278  Siess     
    1.055000      3.6281      0.8376      3.1427      3.6281  Siess     
    1.060000      3.6284      0.8385      3.1451      3.6284  Siess     
    1.065000      3.6287      0.8394      3.1474      3.6287  Siess     
    1.070000      3.6291      0.8402      3.1497      3.6291  Siess     
    1.075000      3.6294      0.8411      3.1520      3.6294  Siess     
    1.080000      3.6297      0.8420      3.1543      3.6297  Siess     
    1.085000      3.6300      0.8428      3.1566      3.6300  Siess     
    1.090000      3.6303      0.8437      3.1588      3.6303  Siess     
    1.095000      3.6307      0.8445      3.1611      3.6307  Siess     
    1.100000      3.6310      0.8454      3.1633      3.6310  Siess     
    1.105000      3.6312      0.8480      3.1637      3.6312  Siess     
    1.110000      3.6314      0.8507      3.1641      3.6314  Siess     
    1.115000      3.6316      0.8533      3.1645      3.6316  Siess     
    1.120000      3.6319      0.8559      3.1648      3.6319  Siess     
    1.125000      3.6321      0.8585      3.1652      3.6321  Siess     
    1.130000      3.6323      0.8611      3.1656      3.6323  Siess     
    1.135000      3.6325      0.8637      3.1660      3.6325  Siess     
    1.140000      3.6327      0.8663      3.1663      3.6327  Siess     
    1.145000      3.6329      0.8688      3.1667      3.6329  Siess     
    1.150000      3.6332      0.8714      3.1671      3.6332  Siess     
    1.155000      3.6334      0.8739      3.1674      3.6334  Siess     
    1.160000      3.6336      0.8764      3.1678      3.6336  Siess     
    1.165000      3.6338      0.8789      3.1682      3.6338  Siess     
    1.170000      3.6340      0.8814      3.1685      3.6340  Siess     
    1.175000      3.6342      0.8839      3.1689      3.6342  Siess     
    1.180000      3.6344      0.8864      3.1693      3.6344  Siess     
    1.185000      3.6346      0.8889      3.1696      3.6346  Siess     
    1.190000      3.6348      0.8913      3.1700      3.6348  Siess     
    1.195000      3.6351      0.8938      3.1703      3.6351  Siess     
    1.200000      3.6353      0.8962      3.1707      3.6353  Siess     
    1.205000      3.6355      0.8983      3.1712      3.6355  Siess     
    1.210000      3.6357      0.9005      3.1717      3.6357  Siess     
    1.215000      3.6359      0.9026      3.1721      3.6359  Siess     
    1.220000      3.6361      0.9047      3.1726      3.6361  Siess     
    1.225000      3.6363      0.9068      3.1731      3.6363  Siess     
    1.230000      3.6365      0.9089      3.1736      3.6365  Siess     
    1.235000      3.6367      0.9110      3.1741      3.6367  Siess     
    1.240000      3.6370      0.9130      3.1745      3.6370  Siess     
    1.245000      3.6372      0.9151      3.1750      3.6372  Siess     
    1.250000      3.6374      0.9171      3.1755      3.6374  Siess     
    1.255000      3.6376      0.9192      3.1760      3.6376  Siess     
    1.260000      3.6378      0.9212      3.1764      3.6378  Siess     
    1.265000      3.6380      0.9233      3.1769      3.6380  Siess     
    1.270000      3.6382      0.9253      3.1774      3.6382  Siess     
    1.275000      3.6384      0.9273      3.1778      3.6384  Siess     
    1.280000      3.6386      0.9293      3.1783      3.6386  Siess     
    1.285000      3.6388      0.9313      3.1788      3.6388  Siess     
    1.290000      3.6390      0.9333      3.1792      3.6390  Siess     
    1.295000      3.6392      0.9353      3.1797      3.6392  Siess     
    1.300000      3.6394      0.9373      3.1801      3.6394  Siess     
    1.305000      3.6396      0.9380      3.1818      3.6396  Siess     
    1.310000      3.6398      0.9388      3.1835      3.6398  Siess     
    1.315000      3.6400      0.9395      3.1851      3.6400  Siess     
    1.320000      3.6402      0.9403      3.1868      3.6402  Siess     
    1.325000      3.6404      0.9410      3.1884      3.6404  Siess     
    1.330000      3.6407      0.9418      3.1900      3.6407  Siess     
    1.335000      3.6409      0.9425      3.1917      3.6409  Siess     
    1.340000      3.6411      0.9433      3.1933      3.6411  Siess     
    1.345000      3.6413      0.9440      3.1949      3.6413  Siess     
    1.350000      3.6415      0.9447      3.1965      3.6415  Siess     
    1.355000      3.6417      0.9455      3.1981      3.6417  Siess     
    1.360000      3.6419      0.9462      3.1997      3.6419  Siess     
    1.365000      3.6421      0.9469      3.2013      3.6421  Siess     
    1.370000      3.6423      0.9477      3.2029      3.6423  Siess     
    1.375000      3.6425      0.9484      3.2045      3.6425  Siess     
    1.380000      3.6427      0.9491      3.2061      3.6427  Siess     
    1.385000      3.6429      0.9498      3.2076      3.6429  Siess     
    1.390000      3.6431      0.9505      3.2092      3.6431  Siess     
    1.395000      3.6433      0.9512      3.2108      3.6433  Siess     
    1.400000      3.6435      0.9520      3.2123      3.6435  Siess     
    1.405000      3.6437      0.9542      3.2126      3.6437  Siess     
    1.410000      3.6438      0.9564      3.2129      3.6438  Siess     
    1.415000      3.6440      0.9586      3.2132      3.6440  Siess     
    1.420000      3.6442      0.9608      3.2135      3.6442  Siess     
    1.425000      3.6443      0.9631      3.2138      3.6443  Siess     
    1.430000      3.6445      0.9652      3.2141      3.6445  Siess     
    1.435000      3.6447      0.9674      3.2144      3.6447  Siess     
    1.440000      3.6449      0.9696      3.2147      3.6449  Siess     
    1.445000      3.6450      0.9718      3.2150      3.6450  Siess     
    1.450000      3.6452      0.9740      3.2153      3.6452  Siess     
    1.455000      3.6454      0.9761      3.2156      3.6454  Siess     
    1.460000      3.6455      0.9783      3.2159      3.6455  Siess     
    1.465000      3.6457      0.9804      3.2162      3.6457  Siess     
    1.470000      3.6459      0.9825      3.2165      3.6459  Siess     
    1.475000      3.6460      0.9847      3.2168      3.6460  Siess     
    1.480000      3.6462      0.9868      3.2171      3.6462  Siess     
    1.485000      3.6464      0.9889      3.2174      3.6464  Siess     
    1.490000      3.6465      0.9910      3.2177      3.6465  Siess     
    1.495000      3.6467      0.9931      3.2180      3.6467  Siess     
    1.500000      3.6468      0.9952      3.2182      3.6468  Siess     
    1.505000      3.6470      0.9973      3.2181      3.6470  Siess     
    1.510000      3.6471      0.9993      3.2179      3.6471  Siess     
    1.515000      3.6472      1.0014      3.2177      3.6472  Siess     
    1.520000      3.6474      1.0034      3.2175      3.6474  Siess     
    1.525000      3.6475      1.0054      3.2174      3.6475  Siess     
    1.530000      3.6476      1.0075      3.2172      3.6476  Siess     
    1.535000      3.6477      1.0095      3.2170      3.6477  Siess     
    1.540000      3.6479      1.0115      3.2168      3.6479  Siess     
    1.545000      3.6480      1.0135      3.2166      3.6480  Siess     
    1.550000      3.6481      1.0155      3.2165      3.6481  Siess     
    1.555000      3.6483      1.0175      3.2163      3.6483  Siess     
    1.560000      3.6484      1.0195      3.2161      3.6484  Siess     
    1.565000      3.6485      1.0215      3.2159      3.6485  Siess     
    1.570000      3.6486      1.0234      3.2158      3.6486  Siess     
    1.575000      3.6488      1.0254      3.2156      3.6488  Siess     
    1.580000      3.6489      1.0274      3.2154      3.6489  Siess     
    1.585000      3.6490      1.0293      3.2153      3.6490  Siess     
    1.590000      3.6491      1.0313      3.2151      3.6491  Siess     
    1.595000      3.6493      1.0332      3.2149      3.6493  Siess     
    1.600000      3.6494      1.0352      3.2148      3.6494  Siess     
    1.605000      3.6496      1.0364      3.2155      3.6496  Siess     
    1.610000      3.6497      1.0376      3.2163      3.6497  Siess     
    1.615000      3.6499      1.0388      3.2170      3.6499  Siess     
    1.620000      3.6501      1.0400      3.2178      3.6501  Siess     
    1.625000      3.6503      1.0412      3.2185      3.6503  Siess     
    1.630000      3.6504      1.0424      3.2193      3.6504  Siess     
    1.635000      3.6506      1.0436      3.2200      3.6506  Siess     
    1.640000      3.6508      1.0448      3.2208      3.6508  Siess     
    1.645000      3.6510      1.0460      3.2215      3.6510  Siess     
    1.650000      3.6511      1.0472      3.2222      3.6511  Siess     
    1.655000      3.6513      1.0484      3.2230      3.6513  Siess     
    1.660000      3.6515      1.0496      3.2237      3.6515  Siess     
    1.665000      3.6517      1.0507      3.2244      3.6517  Siess     
    1.670000      3.6518      1.0519      3.2252      3.6518  Siess     
    1.675000      3.6520      1.0531      3.2259      3.6520  Siess     
    1.680000      3.6522      1.0543      3.2266      3.6522  Siess     
    1.685000      3.6523      1.0554      3.2273      3.6523  Siess     
    1.690000      3.6525      1.0566      3.2281      3.6525  Siess     
    1.695000      3.6527      1.0577      3.2288      3.6527  Siess     
    1.700000      3.6528      1.0589      3.2295      3.6528  Siess     
    1.705000      3.6529      1.0608      3.2291      3.6529  Siess     
    1.710000      3.6530      1.0628      3.2287      3.6530  Siess     
    1.715000      3.6531      1.0647      3.2283      3.6531  Siess     
    1.720000      3.6532      1.0666      3.2279      3.6532  Siess     
    1.725000      3.6533      1.0685      3.2275      3.6533  Siess     
    1.730000      3.6534      1.0704      3.2271      3.6534  Siess     
    1.735000      3.6535      1.0723      3.2267      3.6535  Siess     
    1.740000      3.6536      1.0742      3.2263      3.6536  Siess     
    1.745000      3.6537      1.0761      3.2259      3.6537  Siess     
    1.750000      3.6538      1.0780      3.2255      3.6538  Siess     
    1.755000      3.6539      1.0799      3.2251      3.6539  Siess     
    1.760000      3.6540      1.0818      3.2247      3.6540  Siess     
    1.765000      3.6541      1.0836      3.2243      3.6541  Siess     
    1.770000      3.6542      1.0855      3.2239      3.6542  Siess     
    1.775000      3.6543      1.0873      3.2235      3.6543  Siess     
    1.780000      3.6544      1.0892      3.2231      3.6544  Siess     
    1.785000      3.6545      1.0910      3.2228      3.6545  Siess     
    1.790000      3.6546      1.0929      3.2224      3.6546  Siess     
    1.795000      3.6547      1.0947      3.2220      3.6547  Siess     
    1.800000      3.6548      1.0966      3.2216      3.6548  Siess     
    1.805000      3.6549      1.0980      3.2222      3.6549  Siess     
    1.810000      3.6550      1.0994      3.2228      3.6550  Siess     
    1.815000      3.6551      1.1008      3.2234      3.6551  Siess     
    1.820000      3.6553      1.1022      3.2240      3.6553  Siess     
    1.825000      3.6554      1.1036      3.2246      3.6554  Siess     
    1.830000      3.6555      1.1050      3.2251      3.6555  Siess     
    1.835000      3.6556      1.1064      3.2257      3.6556  Siess     
    1.840000      3.6557      1.1078      3.2263      3.6557  Siess     
    1.845000      3.6558      1.1092      3.2269      3.6558  Siess     
    1.850000      3.6559      1.1106      3.2275      3.6559  Siess     
    1.855000      3.6561      1.1120      3.2281      3.6561  Siess     
    1.860000      3.6562      1.1134      3.2286      3.6562  Siess     
    1.865000      3.6563      1.1147      3.2292      3.6563  Siess     
    1.870000      3.6564      1.1161      3.2298      3.6564  Siess     
    1.875000      3.6565      1.1175      3.2304      3.6565  Siess     
    1.880000      3.6566      1.1188      3.2309      3.6566  Siess     
    1.885000      3.6567      1.1202      3.2315      3.6567  Siess     
    1.890000      3.6568      1.1215      3.2321      3.6568  Siess     
    1.895000      3.6569      1.1229      3.2327      3.6569  Siess     
    1.900000      3.6571      1.1243      3.2332      3.6571  Siess     
    1.905000      3.6572      1.1259      3.2331      3.6572  Siess     
    1.910000      3.6573      1.1276      3.2329      3.6573  Siess     
    1.915000      3.6574      1.1293      3.2328      3.6574  Siess     
    1.920000      3.6575      1.1309      3.2326      3.6575  Siess     
    1.925000      3.6576      1.1326      3.2325      3.6576  Siess     
    1.930000      3.6577      1.1342      3.2323      3.6577  Siess     
    1.935000      3.6578      1.1359      3.2322      3.6578  Siess     
    1.940000      3.6579      1.1375      3.2321      3.6579  Siess     
    1.945000      3.6580      1.1392      3.2319      3.6580  Siess     
    1.950000      3.6581      1.1408      3.2318      3.6581  Siess     
    1.955000      3.6583      1.1424      3.2316      3.6583  Siess     
    1.960000      3.6584      1.1441      3.2315      3.6584  Siess     
    1.965000      3.6585      1.1457      3.2313      3.6585  Siess     
    1.970000      3.6586      1.1473      3.2312      3.6586  Siess     
    1.975000      3.6587      1.1489      3.2310      3.6587  Siess     
    1.980000      3.6588      1.1505      3.2309      3.6588  Siess     
    1.985000      3.6589      1.1521      3.2308      3.6589  Siess     
    1.990000      3.6590      1.1538      3.2306      3.6590  Siess     
    1.995000      3.6591      1.1554      3.2305      3.6591  Siess     
    2.000000      3.6592      1.1569      3.2303      3.6592  Siess     
    2.005000      3.6593      1.1584      3.2303      3.6593  Siess     
    2.010000      3.6594      1.1599      3.2303      3.6594  Siess     
    2.015000      3.6595      1.1613      3.2302      3.6595  Siess     
    2.020000      3.6596      1.1627      3.2302      3.6596  Siess     
    2.025000      3.6597      1.1642      3.2301      3.6597  Siess     
    2.030000      3.6598      1.1656      3.2301      3.6598  Siess     
    2.035000      3.6599      1.1670      3.2301      3.6599  Siess     
    2.040000      3.6600      1.1685      3.2300      3.6600  Siess     
    2.045000      3.6601      1.1699      3.2300      3.6601  Siess     
    2.050000      3.6602      1.1713      3.2300      3.6602  Siess     
    2.055000      3.6603      1.1727      3.2299      3.6603  Siess     
    2.060000      3.6604      1.1742      3.2299      3.6604  Siess     
    2.065000      3.6605      1.1756      3.2298      3.6605  Siess     
    2.070000      3.6606      1.1770      3.2298      3.6606  Siess     
    2.075000      3.6607      1.1784      3.2298      3.6607  Siess     
    2.080000      3.6608      1.1798      3.2297      3.6608  Siess     
    2.085000      3.6609      1.1812      3.2297      3.6609  Siess     
    2.090000      3.6610      1.1826      3.2297      3.6610  Siess     
    2.095000      3.6611      1.1840      3.2296      3.6611  Siess     
    2.100000      3.6612      1.1853      3.2296      3.6612  Siess     
    2.105000      3.6613      1.1867      3.2295      3.6613  Siess     
    2.110000      3.6614      1.1881      3.2295      3.6614  Siess     
    2.115000      3.6615      1.1895      3.2295      3.6615  Siess     
    2.120000      3.6616      1.1909      3.2294      3.6616  Siess     
    2.125000      3.6617      1.1922      3.2294      3.6617  Siess     
    2.130000      3.6618      1.1936      3.2294      3.6618  Siess     
    2.135000      3.6619      1.1950      3.2293      3.6619  Siess     
    2.140000      3.6620      1.1963      3.2293      3.6620  Siess     
    2.145000      3.6621      1.1977      3.2293      3.6621  Siess     
    2.150000      3.6622      1.1990      3.2292      3.6622  Siess     
    2.155000      3.6623      1.2004      3.2292      3.6623  Siess     
    2.160000      3.6624      1.2017      3.2291      3.6624  Siess     
    2.165000      3.6625      1.2031      3.2291      3.6625  Siess     
    2.170000      3.6626      1.2044      3.2291      3.6626  Siess     
    2.175000      3.6627      1.2058      3.2290      3.6627  Siess     
    2.180000      3.6628      1.2071      3.2290      3.6628  Siess     
    2.185000      3.6629      1.2084      3.2290      3.6629  Siess     
    2.190000      3.6629      1.2098      3.2289      3.6629  Siess     
    2.195000      3.6630      1.2111      3.2289      3.6630  Siess     
    2.200000      3.6631      1.2124      3.2289      3.6631  Siess     
    2.205000      3.6632      1.2137      3.2289      3.6632  Siess     
    2.210000      3.6633      1.2150      3.2290      3.6633  Siess     
    2.215000      3.6634      1.2162      3.2291      3.6634  Siess     
    2.220000      3.6635      1.2175      3.2292      3.6635  Siess     
    2.225000      3.6636      1.2187      3.2293      3.6636  Siess     
    2.230000      3.6637      1.2200      3.2293      3.6637  Siess     
    2.235000      3.6638      1.2212      3.2294      3.6638  Siess     
    2.240000      3.6639      1.2225      3.2295      3.6639  Siess     
    2.245000      3.6640      1.2237      3.2296      3.6640  Siess     
    2.250000      3.6641      1.2250      3.2297      3.6641  Siess     
    2.255000      3.6642      1.2262      3.2297      3.6642  Siess     
    2.260000      3.6642      1.2275      3.2298      3.6642  Siess     
    2.265000      3.6643      1.2287      3.2299      3.6643  Siess     
    2.270000      3.6644      1.2299      3.2300      3.6644  Siess     
    2.275000      3.6645      1.2312      3.2300      3.6645  Siess     
    2.280000      3.6646      1.2324      3.2301      3.6646  Siess     
    2.285000      3.6647      1.2336      3.2302      3.6647  Siess     
    2.290000      3.6648      1.2348      3.2303      3.6648  Siess     
    2.295000      3.6649      1.2360      3.2304      3.6649  Siess     
    2.300000      3.6650      1.2373      3.2304      3.6650  Siess     
    2.305000      3.6651      1.2385      3.2305      3.6651  Siess     
    2.310000      3.6651      1.2397      3.2306      3.6651  Siess     
    2.315000      3.6652      1.2409      3.2307      3.6652  Siess     
    2.320000      3.6653      1.2421      3.2307      3.6653  Siess     
    2.325000      3.6654      1.2433      3.2308      3.6654  Siess     
