    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.280000      3.5193     -0.2291      3.1956      3.5193  Siess     
    0.285000      3.5212     -0.2035      3.1855      3.5212  Siess     
    0.290000      3.5230     -0.1783      3.1757      3.5230  Siess     
    0.295000      3.5247     -0.1536      3.1659      3.5247  Siess     
    0.300000      3.5265     -0.1292      3.1564      3.5265  Siess     
    0.305000      3.5281     -0.1208      3.1618      3.5281  Siess     
    0.310000      3.5298     -0.1126      3.1671      3.5298  Siess     
    0.315000      3.5314     -0.1045      3.1723      3.5314  Siess     
    0.320000      3.5330     -0.0965      3.1774      3.5330  Siess     
    0.325000      3.5346     -0.0887      3.1824      3.5346  Siess     
    0.330000      3.5362     -0.0809      3.1874      3.5362  Siess     
    0.335000      3.5377     -0.0733      3.1923      3.5377  Siess     
    0.340000      3.5392     -0.0658      3.1971      3.5392  Siess     
    0.345000      3.5407     -0.0584      3.2019      3.5407  Siess     
    0.350000      3.5421     -0.0511      3.2066      3.5421  Siess     
    0.355000      3.5436     -0.0439      3.2112      3.5436  Siess     
    0.360000      3.5450     -0.0368      3.2157      3.5450  Siess     
    0.365000      3.5464     -0.0299      3.2202      3.5464  Siess     
    0.370000      3.5478     -0.0230      3.2246      3.5478  Siess     
    0.375000      3.5491     -0.0162      3.2290      3.5491  Siess     
    0.380000      3.5505     -0.0095      3.2333      3.5505  Siess     
    0.385000      3.5518     -0.0028      3.2376      3.5518  Siess     
    0.390000      3.5531      0.0037      3.2418      3.5531  Siess     
    0.395000      3.5544      0.0102      3.2459      3.5544  Siess     
    0.400000      3.5557      0.0165      3.2500      3.5557  Siess     
    0.405000      3.5569      0.0184      3.2582      3.5569  Siess     
    0.410000      3.5580      0.0203      3.2663      3.5580  Siess     
    0.415000      3.5591      0.0222      3.2743      3.5591  Siess     
    0.420000      3.5602      0.0240      3.2822      3.5602  Siess     
    0.425000      3.5613      0.0258      3.2900      3.5613  Siess     
    0.430000      3.5624      0.0276      3.2977      3.5624  Siess     
    0.435000      3.5635      0.0294      3.3053      3.5635  Siess     
    0.440000      3.5645      0.0312      3.3128      3.5645  Siess     
    0.445000      3.5656      0.0329      3.3203      3.5656  Siess     
    0.450000      3.5666      0.0346      3.3276      3.5666  Siess     
    0.455000      3.5677      0.0363      3.3349      3.5677  Siess     
    0.460000      3.5687      0.0380      3.3421      3.5687  Siess     
    0.465000      3.5697      0.0396      3.3493      3.5697  Siess     
    0.470000      3.5707      0.0413      3.3563      3.5707  Siess     
    0.475000      3.5716      0.0429      3.3633      3.5716  Siess     
    0.480000      3.5726      0.0445      3.3702      3.5726  Siess     
    0.485000      3.5736      0.0461      3.3770      3.5736  Siess     
    0.490000      3.5745      0.0477      3.3838      3.5745  Siess     
    0.495000      3.5755      0.0492      3.3905      3.5755  Siess     
    0.500000      3.5764      0.0508      3.3971      3.5764  Siess     
    0.505000      3.5773      0.0553      3.4006      3.5773  Siess     
    0.510000      3.5782      0.0598      3.4042      3.5782  Siess     
    0.515000      3.5790      0.0643      3.4076      3.5790  Siess     
    0.520000      3.5799      0.0687      3.4111      3.5799  Siess     
    0.525000      3.5807      0.0731      3.4145      3.5807  Siess     
    0.530000      3.5816      0.0774      3.4179      3.5816  Siess     
    0.535000      3.5824      0.0817      3.4213      3.5824  Siess     
    0.540000      3.5832      0.0859      3.4246      3.5832  Siess     
    0.545000      3.5840      0.0901      3.4279      3.5840  Siess     
    0.550000      3.5849      0.0943      3.4311      3.5849  Siess     
    0.555000      3.5857      0.0984      3.4344      3.5857  Siess     
    0.560000      3.5865      0.1025      3.4376      3.5865  Siess     
    0.565000      3.5872      0.1066      3.4407      3.5872  Siess     
    0.570000      3.5880      0.1106      3.4439      3.5880  Siess     
    0.575000      3.5888      0.1146      3.4470      3.5888  Siess     
    0.580000      3.5896      0.1185      3.4501      3.5896  Siess     
    0.585000      3.5903      0.1225      3.4532      3.5903  Siess     
    0.590000      3.5911      0.1263      3.4562      3.5911  Siess     
    0.595000      3.5918      0.1302      3.4592      3.5918  Siess     
    0.600000      3.5926      0.1340      3.4622      3.5926  Siess     
    0.605000      3.5932      0.1442      3.4582      3.5932  Siess     
    0.610000      3.5939      0.1543      3.4543      3.5939  Siess     
    0.615000      3.5945      0.1643      3.4503      3.5945  Siess     
    0.620000      3.5952      0.1742      3.4464      3.5952  Siess     
    0.625000      3.5958      0.1841      3.4426      3.5958  Siess     
    0.630000      3.5964      0.1939      3.4387      3.5964  Siess     
    0.635000      3.5970      0.2036      3.4349      3.5970  Siess     
    0.640000      3.5977      0.2132      3.4311      3.5977  Siess     
    0.645000      3.5983      0.2227      3.4274      3.5983  Siess     
    0.650000      3.5989      0.2322      3.4237      3.5989  Siess     
    0.655000      3.5995      0.2416      3.4200      3.5995  Siess     
    0.660000      3.6001      0.2509      3.4163      3.6001  Siess     
    0.665000      3.6007      0.2602      3.4127      3.6007  Siess     
    0.670000      3.6013      0.2694      3.4091      3.6013  Siess     
    0.675000      3.6019      0.2785      3.4055      3.6019  Siess     
    0.680000      3.6025      0.2876      3.4019      3.6025  Siess     
    0.685000      3.6030      0.2966      3.3984      3.6030  Siess     
    0.690000      3.6036      0.3055      3.3949      3.6036  Siess     
    0.695000      3.6042      0.3143      3.3914      3.6042  Siess     
    0.700000      3.6048      0.3231      3.3880      3.6048  Siess     
    0.705000      3.6053      0.3213      3.3951      3.6053  Siess     
    0.710000      3.6059      0.3196      3.4022      3.6059  Siess     
    0.715000      3.6064      0.3178      3.4092      3.6064  Siess     
    0.720000      3.6069      0.3160      3.4162      3.6069  Siess     
    0.725000      3.6075      0.3143      3.4231      3.6075  Siess     
    0.730000      3.6080      0.3126      3.4300      3.6080  Siess     
    0.735000      3.6085      0.3108      3.4368      3.6085  Siess     
    0.740000      3.6091      0.3091      3.4436      3.6091  Siess     
    0.745000      3.6096      0.3074      3.4503      3.6096  Siess     
    0.750000      3.6101      0.3057      3.4570      3.6101  Siess     
    0.755000      3.6106      0.3041      3.4637      3.6106  Siess     
    0.760000      3.6111      0.3024      3.4703      3.6111  Siess     
    0.765000      3.6116      0.3008      3.4768      3.6116  Siess     
    0.770000      3.6121      0.2991      3.4833      3.6121  Siess     
    0.775000      3.6126      0.2975      3.4898      3.6126  Siess     
    0.780000      3.6131      0.2959      3.4962      3.6131  Siess     
    0.785000      3.6136      0.2943      3.5026      3.6136  Siess     
    0.790000      3.6141      0.2927      3.5090      3.6141  Siess     
    0.795000      3.6146      0.2911      3.5153      3.6146  Siess     
    0.800000      3.6151      0.2895      3.5216      3.6151  Siess     
    0.805000      3.6155      0.2932      3.5222      3.6155  Siess     
    0.810000      3.6160      0.2970      3.5229      3.6160  Siess     
    0.815000      3.6164      0.3007      3.5235      3.6164  Siess     
    0.820000      3.6169      0.3044      3.5242      3.6169  Siess     
    0.825000      3.6173      0.3080      3.5248      3.6173  Siess     
    0.830000      3.6178      0.3117      3.5255      3.6178  Siess     
    0.835000      3.6182      0.3153      3.5261      3.6182  Siess     
    0.840000      3.6187      0.3189      3.5267      3.6187  Siess     
    0.845000      3.6191      0.3224      3.5273      3.6191  Siess     
    0.850000      3.6195      0.3260      3.5280      3.6195  Siess     
    0.855000      3.6200      0.3295      3.5286      3.6200  Siess     
    0.860000      3.6204      0.3330      3.5292      3.6204  Siess     
    0.865000      3.6208      0.3365      3.5298      3.6208  Siess     
    0.870000      3.6213      0.3400      3.5304      3.6213  Siess     
    0.875000      3.6217      0.3435      3.5310      3.6217  Siess     
    0.880000      3.6221      0.3469      3.5316      3.6221  Siess     
    0.885000      3.6225      0.3503      3.5322      3.6225  Siess     
    0.890000      3.6229      0.3537      3.5328      3.6229  Siess     
    0.895000      3.6234      0.3571      3.5334      3.6234  Siess     
    0.900000      3.6238      0.3604      3.5340      3.6238  Siess     
    0.905000      3.6241      0.3640      3.5346      3.6241  Siess     
    0.910000      3.6245      0.3675      3.5351      3.6245  Siess     
    0.915000      3.6248      0.3710      3.5357      3.6248  Siess     
    0.920000      3.6252      0.3745      3.5362      3.6252  Siess     
    0.925000      3.6255      0.3780      3.5368      3.6255  Siess     
    0.930000      3.6259      0.3815      3.5373      3.6259  Siess     
    0.935000      3.6262      0.3849      3.5379      3.6262  Siess     
    0.940000      3.6266      0.3883      3.5384      3.6266  Siess     
    0.945000      3.6269      0.3918      3.5389      3.6269  Siess     
    0.950000      3.6272      0.3951      3.5395      3.6272  Siess     
    0.955000      3.6276      0.3985      3.5400      3.6276  Siess     
    0.960000      3.6279      0.4019      3.5405      3.6279  Siess     
    0.965000      3.6283      0.4052      3.5411      3.6283  Siess     
    0.970000      3.6286      0.4085      3.5416      3.6286  Siess     
    0.975000      3.6289      0.4118      3.5421      3.6289  Siess     
    0.980000      3.6293      0.4151      3.5426      3.6293  Siess     
    0.985000      3.6296      0.4184      3.5431      3.6296  Siess     
    0.990000      3.6299      0.4216      3.5437      3.6299  Siess     
    0.995000      3.6302      0.4248      3.5442      3.6302  Siess     
    1.000000      3.6306      0.4281      3.5447      3.6306  Siess     
    1.005000      3.6309      0.4308      3.5452      3.6309  Siess     
    1.010000      3.6313      0.4336      3.5457      3.6313  Siess     
    1.015000      3.6316      0.4364      3.5462      3.6316  Siess     
    1.020000      3.6320      0.4391      3.5467      3.6320  Siess     
    1.025000      3.6323      0.4418      3.5471      3.6323  Siess     
    1.030000      3.6327      0.4445      3.5476      3.6327  Siess     
    1.035000      3.6330      0.4472      3.5481      3.6330  Siess     
    1.040000      3.6334      0.4499      3.5486      3.6334  Siess     
    1.045000      3.6337      0.4526      3.5491      3.6337  Siess     
    1.050000      3.6341      0.4552      3.5496      3.6341  Siess     
    1.055000      3.6344      0.4579      3.5500      3.6344  Siess     
    1.060000      3.6347      0.4605      3.5505      3.6347  Siess     
    1.065000      3.6351      0.4631      3.5510      3.6351  Siess     
    1.070000      3.6354      0.4657      3.5514      3.6354  Siess     
    1.075000      3.6358      0.4683      3.5519      3.6358  Siess     
    1.080000      3.6361      0.4709      3.5524      3.6361  Siess     
    1.085000      3.6364      0.4735      3.5528      3.6364  Siess     
    1.090000      3.6367      0.4760      3.5533      3.6367  Siess     
    1.095000      3.6371      0.4786      3.5538      3.6371  Siess     
    1.100000      3.6374      0.4811      3.5542      3.6374  Siess     
    1.105000      3.6377      0.4841      3.5545      3.6377  Siess     
    1.110000      3.6379      0.4870      3.5547      3.6379  Siess     
    1.115000      3.6382      0.4899      3.5550      3.6382  Siess     
    1.120000      3.6384      0.4929      3.5553      3.6384  Siess     
    1.125000      3.6387      0.4958      3.5555      3.6387  Siess     
    1.130000      3.6389      0.4987      3.5558      3.6389  Siess     
    1.135000      3.6392      0.5016      3.5560      3.6392  Siess     
    1.140000      3.6394      0.5044      3.5563      3.6394  Siess     
    1.145000      3.6397      0.5073      3.5565      3.6397  Siess     
    1.150000      3.6399      0.5101      3.5568      3.6399  Siess     
    1.155000      3.6402      0.5130      3.5571      3.6402  Siess     
    1.160000      3.6404      0.5158      3.5573      3.6404  Siess     
    1.165000      3.6407      0.5186      3.5576      3.6407  Siess     
    1.170000      3.6409      0.5214      3.5578      3.6409  Siess     
    1.175000      3.6412      0.5242      3.5581      3.6412  Siess     
    1.180000      3.6414      0.5269      3.5583      3.6414  Siess     
    1.185000      3.6416      0.5297      3.5585      3.6416  Siess     
    1.190000      3.6419      0.5325      3.5588      3.6419  Siess     
    1.195000      3.6421      0.5352      3.5590      3.6421  Siess     
    1.200000      3.6424      0.5379      3.5593      3.6424  Siess     
    1.205000      3.6426      0.5405      3.5593      3.6426  Siess     
    1.210000      3.6429      0.5432      3.5593      3.6429  Siess     
    1.215000      3.6432      0.5458      3.5593      3.6432  Siess     
    1.220000      3.6435      0.5484      3.5593      3.6435  Siess     
    1.225000      3.6437      0.5510      3.5593      3.6437  Siess     
    1.230000      3.6440      0.5535      3.5593      3.6440  Siess     
    1.235000      3.6443      0.5561      3.5593      3.6443  Siess     
    1.240000      3.6445      0.5587      3.5593      3.6445  Siess     
    1.245000      3.6448      0.5612      3.5593      3.6448  Siess     
    1.250000      3.6451      0.5637      3.5593      3.6451  Siess     
    1.255000      3.6453      0.5663      3.5593      3.6453  Siess     
    1.260000      3.6456      0.5688      3.5593      3.6456  Siess     
    1.265000      3.6458      0.5713      3.5594      3.6458  Siess     
    1.270000      3.6461      0.5738      3.5594      3.6461  Siess     
    1.275000      3.6464      0.5763      3.5594      3.6464  Siess     
    1.280000      3.6466      0.5787      3.5594      3.6466  Siess     
    1.285000      3.6469      0.5812      3.5594      3.6469  Siess     
    1.290000      3.6471      0.5836      3.5594      3.6471  Siess     
    1.295000      3.6474      0.5861      3.5594      3.6474  Siess     
    1.300000      3.6476      0.5885      3.5594      3.6476  Siess     
    1.305000      3.6479      0.5906      3.5601      3.6479  Siess     
    1.310000      3.6481      0.5926      3.5608      3.6481  Siess     
    1.315000      3.6484      0.5946      3.5615      3.6484  Siess     
    1.320000      3.6486      0.5966      3.5622      3.6486  Siess     
    1.325000      3.6489      0.5986      3.5629      3.6489  Siess     
    1.330000      3.6491      0.6006      3.5637      3.6491  Siess     
    1.335000      3.6493      0.6026      3.5644      3.6493  Siess     
    1.340000      3.6496      0.6045      3.5651      3.6496  Siess     
    1.345000      3.6498      0.6065      3.5657      3.6498  Siess     
    1.350000      3.6500      0.6085      3.5664      3.6500  Siess     
    1.355000      3.6503      0.6104      3.5671      3.6503  Siess     
    1.360000      3.6505      0.6124      3.5678      3.6505  Siess     
    1.365000      3.6508      0.6143      3.5685      3.6508  Siess     
    1.370000      3.6510      0.6162      3.5692      3.6510  Siess     
    1.375000      3.6512      0.6182      3.5699      3.6512  Siess     
    1.380000      3.6514      0.6201      3.5706      3.6514  Siess     
    1.385000      3.6517      0.6220      3.5712      3.6517  Siess     
    1.390000      3.6519      0.6239      3.5719      3.6519  Siess     
    1.395000      3.6521      0.6258      3.5726      3.6521  Siess     
    1.400000      3.6524      0.6277      3.5732      3.6524  Siess     
    1.405000      3.6526      0.6300      3.5731      3.6526  Siess     
    1.410000      3.6527      0.6324      3.5729      3.6527  Siess     
    1.415000      3.6529      0.6348      3.5727      3.6529  Siess     
    1.420000      3.6531      0.6371      3.5725      3.6531  Siess     
    1.425000      3.6533      0.6395      3.5723      3.6533  Siess     
    1.430000      3.6535      0.6418      3.5721      3.6535  Siess     
    1.435000      3.6537      0.6442      3.5719      3.6537  Siess     
    1.440000      3.6539      0.6465      3.5717      3.6539  Siess     
    1.445000      3.6540      0.6488      3.5716      3.6540  Siess     
    1.450000      3.6542      0.6511      3.5714      3.6542  Siess     
    1.455000      3.6544      0.6534      3.5712      3.6544  Siess     
    1.460000      3.6546      0.6557      3.5710      3.6546  Siess     
    1.465000      3.6548      0.6580      3.5708      3.6548  Siess     
    1.470000      3.6550      0.6602      3.5707      3.6550  Siess     
    1.475000      3.6551      0.6625      3.5705      3.6551  Siess     
    1.480000      3.6553      0.6648      3.5703      3.6553  Siess     
    1.485000      3.6555      0.6670      3.5701      3.6555  Siess     
    1.490000      3.6557      0.6693      3.5699      3.6557  Siess     
    1.495000      3.6558      0.6715      3.5698      3.6558  Siess     
    1.500000      3.6560      0.6737      3.5696      3.6560  Siess     
    1.505000      3.6562      0.6759      3.5697      3.6562  Siess     
    1.510000      3.6564      0.6781      3.5698      3.6564  Siess     
    1.515000      3.6566      0.6802      3.5699      3.6566  Siess     
    1.520000      3.6568      0.6824      3.5700      3.6568  Siess     
    1.525000      3.6570      0.6845      3.5701      3.6570  Siess     
    1.530000      3.6572      0.6866      3.5702      3.6572  Siess     
    1.535000      3.6574      0.6888      3.5703      3.6574  Siess     
    1.540000      3.6575      0.6909      3.5704      3.6575  Siess     
    1.545000      3.6577      0.6930      3.5705      3.6577  Siess     
    1.550000      3.6579      0.6951      3.5706      3.6579  Siess     
    1.555000      3.6581      0.6972      3.5707      3.6581  Siess     
    1.560000      3.6583      0.6993      3.5708      3.6583  Siess     
    1.565000      3.6585      0.7014      3.5709      3.6585  Siess     
    1.570000      3.6587      0.7034      3.5710      3.6587  Siess     
    1.575000      3.6588      0.7055      3.5711      3.6588  Siess     
    1.580000      3.6590      0.7076      3.5712      3.6590  Siess     
    1.585000      3.6592      0.7096      3.5713      3.6592  Siess     
    1.590000      3.6594      0.7117      3.5714      3.6594  Siess     
    1.595000      3.6596      0.7137      3.5715      3.6596  Siess     
    1.600000      3.6598      0.7158      3.5716      3.6598  Siess     
    1.605000      3.6599      0.7176      3.5720      3.6599  Siess     
    1.610000      3.6601      0.7194      3.5725      3.6601  Siess     
    1.615000      3.6603      0.7212      3.5729      3.6603  Siess     
    1.620000      3.6604      0.7230      3.5734      3.6604  Siess     
    1.625000      3.6606      0.7248      3.5738      3.6606  Siess     
    1.630000      3.6608      0.7265      3.5742      3.6608  Siess     
    1.635000      3.6609      0.7283      3.5747      3.6609  Siess     
    1.640000      3.6611      0.7301      3.5751      3.6611  Siess     
    1.645000      3.6613      0.7318      3.5755      3.6613  Siess     
    1.650000      3.6614      0.7336      3.5760      3.6614  Siess     
    1.655000      3.6616      0.7354      3.5764      3.6616  Siess     
    1.660000      3.6618      0.7371      3.5768      3.6618  Siess     
    1.665000      3.6619      0.7388      3.5772      3.6619  Siess     
    1.670000      3.6621      0.7406      3.5777      3.6621  Siess     
    1.675000      3.6622      0.7423      3.5781      3.6622  Siess     
    1.680000      3.6624      0.7440      3.5785      3.6624  Siess     
    1.685000      3.6626      0.7458      3.5789      3.6626  Siess     
    1.690000      3.6627      0.7475      3.5794      3.6627  Siess     
    1.695000      3.6629      0.7492      3.5798      3.6629  Siess     
    1.700000      3.6630      0.7509      3.5802      3.6630  Siess     
    1.705000      3.6632      0.7529      3.5797      3.6632  Siess     
    1.710000      3.6633      0.7549      3.5793      3.6633  Siess     
    1.715000      3.6635      0.7569      3.5789      3.6635  Siess     
    1.720000      3.6636      0.7588      3.5784      3.6636  Siess     
    1.725000      3.6637      0.7608      3.5780      3.6637  Siess     
    1.730000      3.6639      0.7628      3.5775      3.6639  Siess     
    1.735000      3.6640      0.7647      3.5771      3.6640  Siess     
    1.740000      3.6641      0.7667      3.5767      3.6641  Siess     
    1.745000      3.6643      0.7686      3.5762      3.6643  Siess     
    1.750000      3.6644      0.7706      3.5758      3.6644  Siess     
    1.755000      3.6645      0.7725      3.5754      3.6645  Siess     
    1.760000      3.6646      0.7745      3.5749      3.6646  Siess     
    1.765000      3.6648      0.7764      3.5745      3.6648  Siess     
    1.770000      3.6649      0.7783      3.5741      3.6649  Siess     
    1.775000      3.6650      0.7802      3.5737      3.6650  Siess     
    1.780000      3.6652      0.7821      3.5732      3.6652  Siess     
    1.785000      3.6653      0.7840      3.5728      3.6653  Siess     
    1.790000      3.6654      0.7859      3.5724      3.6654  Siess     
    1.795000      3.6656      0.7878      3.5720      3.6656  Siess     
    1.800000      3.6657      0.7897      3.5715      3.6657  Siess     
    1.805000      3.6658      0.7915      3.5717      3.6658  Siess     
    1.810000      3.6660      0.7933      3.5718      3.6660  Siess     
    1.815000      3.6661      0.7951      3.5719      3.6661  Siess     
    1.820000      3.6663      0.7968      3.5721      3.6663  Siess     
    1.825000      3.6664      0.7986      3.5722      3.6664  Siess     
    1.830000      3.6666      0.8003      3.5723      3.6666  Siess     
    1.835000      3.6667      0.8021      3.5724      3.6667  Siess     
    1.840000      3.6669      0.8038      3.5726      3.6669  Siess     
    1.845000      3.6670      0.8056      3.5727      3.6670  Siess     
    1.850000      3.6672      0.8073      3.5728      3.6672  Siess     
    1.855000      3.6673      0.8090      3.5729      3.6673  Siess     
    1.860000      3.6675      0.8108      3.5731      3.6675  Siess     
    1.865000      3.6676      0.8125      3.5732      3.6676  Siess     
    1.870000      3.6678      0.8142      3.5733      3.6678  Siess     
    1.875000      3.6679      0.8159      3.5734      3.6679  Siess     
    1.880000      3.6681      0.8176      3.5736      3.6681  Siess     
    1.885000      3.6682      0.8193      3.5737      3.6682  Siess     
    1.890000      3.6684      0.8210      3.5738      3.6684  Siess     
    1.895000      3.6685      0.8227      3.5739      3.6685  Siess     
    1.900000      3.6687      0.8244      3.5741      3.6687  Siess     
    1.905000      3.6688      0.8262      3.5737      3.6688  Siess     
    1.910000      3.6689      0.8279      3.5733      3.6689  Siess     
    1.915000      3.6691      0.8297      3.5730      3.6691  Siess     
    1.920000      3.6692      0.8315      3.5726      3.6692  Siess     
    1.925000      3.6694      0.8332      3.5722      3.6694  Siess     
    1.930000      3.6695      0.8350      3.5719      3.6695  Siess     
    1.935000      3.6696      0.8367      3.5715      3.6696  Siess     
    1.940000      3.6698      0.8385      3.5711      3.6698  Siess     
    1.945000      3.6699      0.8402      3.5708      3.6699  Siess     
    1.950000      3.6700      0.8420      3.5704      3.6700  Siess     
    1.955000      3.6702      0.8437      3.5701      3.6702  Siess     
    1.960000      3.6703      0.8454      3.5697      3.6703  Siess     
    1.965000      3.6704      0.8471      3.5694      3.6704  Siess     
    1.970000      3.6706      0.8489      3.5690      3.6706  Siess     
    1.975000      3.6707      0.8506      3.5687      3.6707  Siess     
    1.980000      3.6709      0.8523      3.5683      3.6709  Siess     
    1.985000      3.6710      0.8540      3.5679      3.6710  Siess     
    1.990000      3.6711      0.8557      3.5676      3.6711  Siess     
    1.995000      3.6713      0.8574      3.5672      3.6713  Siess     
    2.000000      3.6714      0.8591      3.5669      3.6714  Siess     
    2.005000      3.6715      0.8608      3.5669      3.6715  Siess     
    2.010000      3.6716      0.8625      3.5668      3.6716  Siess     
    2.015000      3.6717      0.8642      3.5668      3.6717  Siess     
    2.020000      3.6719      0.8659      3.5668      3.6719  Siess     
    2.025000      3.6720      0.8677      3.5667      3.6720  Siess     
    2.030000      3.6721      0.8694      3.5667      3.6721  Siess     
    2.035000      3.6722      0.8711      3.5666      3.6722  Siess     
    2.040000      3.6723      0.8728      3.5666      3.6723  Siess     
    2.045000      3.6724      0.8745      3.5666      3.6724  Siess     
    2.050000      3.6726      0.8762      3.5665      3.6726  Siess     
    2.055000      3.6727      0.8778      3.5665      3.6727  Siess     
    2.060000      3.6728      0.8795      3.5665      3.6728  Siess     
    2.065000      3.6729      0.8812      3.5664      3.6729  Siess     
    2.070000      3.6730      0.8829      3.5664      3.6730  Siess     
    2.075000      3.6731      0.8845      3.5664      3.6731  Siess     
    2.080000      3.6732      0.8862      3.5663      3.6732  Siess     
    2.085000      3.6734      0.8879      3.5663      3.6734  Siess     
    2.090000      3.6735      0.8895      3.5662      3.6735  Siess     
    2.095000      3.6736      0.8912      3.5662      3.6736  Siess     
    2.100000      3.6737      0.8928      3.5662      3.6737  Siess     
    2.105000      3.6738      0.8945      3.5661      3.6738  Siess     
    2.110000      3.6739      0.8961      3.5661      3.6739  Siess     
    2.115000      3.6740      0.8977      3.5661      3.6740  Siess     
    2.120000      3.6741      0.8994      3.5660      3.6741  Siess     
    2.125000      3.6743      0.9010      3.5660      3.6743  Siess     
    2.130000      3.6744      0.9026      3.5660      3.6744  Siess     
    2.135000      3.6745      0.9043      3.5659      3.6745  Siess     
    2.140000      3.6746      0.9059      3.5659      3.6746  Siess     
    2.145000      3.6747      0.9075      3.5659      3.6747  Siess     
    2.150000      3.6748      0.9091      3.5658      3.6748  Siess     
    2.155000      3.6749      0.9107      3.5658      3.6749  Siess     
    2.160000      3.6750      0.9123      3.5658      3.6750  Siess     
    2.165000      3.6751      0.9139      3.5657      3.6751  Siess     
    2.170000      3.6752      0.9155      3.5657      3.6752  Siess     
    2.175000      3.6754      0.9171      3.5657      3.6754  Siess     
    2.180000      3.6755      0.9187      3.5656      3.6755  Siess     
    2.185000      3.6756      0.9203      3.5656      3.6756  Siess     
    2.190000      3.6757      0.9219      3.5656      3.6757  Siess     
    2.195000      3.6758      0.9234      3.5655      3.6758  Siess     
    2.200000      3.6759      0.9250      3.5655      3.6759  Siess     
    2.205000      3.6760      0.9267      3.5653      3.6760  Siess     
    2.210000      3.6761      0.9283      3.5652      3.6761  Siess     
    2.215000      3.6763      0.9300      3.5650      3.6763  Siess     
    2.220000      3.6764      0.9316      3.5649      3.6764  Siess     
    2.225000      3.6765      0.9333      3.5647      3.6765  Siess     
    2.230000      3.6767      0.9349      3.5645      3.6767  Siess     
    2.235000      3.6768      0.9366      3.5644      3.6768  Siess     
    2.240000      3.6769      0.9382      3.5642      3.6769  Siess     
    2.245000      3.6770      0.9398      3.5641      3.6770  Siess     
    2.250000      3.6772      0.9414      3.5639      3.6772  Siess     
    2.255000      3.6773      0.9431      3.5638      3.6773  Siess     
    2.260000      3.6774      0.9447      3.5636      3.6774  Siess     
    2.265000      3.6775      0.9463      3.5634      3.6775  Siess     
    2.270000      3.6777      0.9479      3.5633      3.6777  Siess     
    2.275000      3.6778      0.9495      3.5631      3.6778  Siess     
    2.280000      3.6779      0.9511      3.5630      3.6779  Siess     
    2.285000      3.6780      0.9527      3.5628      3.6780  Siess     
    2.290000      3.6782      0.9543      3.5627      3.6782  Siess     
    2.295000      3.6783      0.9559      3.5625      3.6783  Siess     
    2.300000      3.6784      0.9575      3.5624      3.6784  Siess     
    2.305000      3.6785      0.9591      3.5622      3.6785  Siess     
    2.310000      3.6786      0.9607      3.5621      3.6786  Siess     
    2.315000      3.6788      0.9623      3.5619      3.6788  Siess     
    2.320000      3.6789      0.9639      3.5618      3.6789  Siess     
