    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.755000      3.6027     -0.5461      4.3133      3.6027  Siess     
    0.760000      3.6032     -0.5418      4.3136      3.6032  Siess     
    0.765000      3.6037     -0.5375      4.3139      3.6037  Siess     
    0.770000      3.6042     -0.5333      4.3142      3.6042  Siess     
    0.775000      3.6047     -0.5291      4.3146      3.6047  Siess     
    0.780000      3.6052     -0.5249      4.3149      3.6052  Siess     
    0.785000      3.6057     -0.5207      4.3152      3.6057  Siess     
    0.790000      3.6062     -0.5166      4.3155      3.6062  Siess     
    0.795000      3.6067     -0.5124      4.3158      3.6067  Siess     
    0.800000      3.6072     -0.5084      4.3161      3.6072  Siess     
    0.805000      3.6078     -0.5035      4.3159      3.6078  Siess     
    0.810000      3.6084     -0.4987      4.3157      3.6084  Siess     
    0.815000      3.6090     -0.4939      4.3156      3.6090  Siess     
    0.820000      3.6096     -0.4891      4.3154      3.6096  Siess     
    0.825000      3.6102     -0.4844      4.3152      3.6102  Siess     
    0.830000      3.6108     -0.4796      4.3150      3.6108  Siess     
    0.835000      3.6114     -0.4750      4.3149      3.6114  Siess     
    0.840000      3.6119     -0.4703      4.3147      3.6119  Siess     
    0.845000      3.6125     -0.4657      4.3145      3.6125  Siess     
    0.850000      3.6131     -0.4611      4.3144      3.6131  Siess     
    0.855000      3.6137     -0.4565      4.3142      3.6137  Siess     
    0.860000      3.6142     -0.4520      4.3141      3.6142  Siess     
    0.865000      3.6148     -0.4474      4.3139      3.6148  Siess     
    0.870000      3.6154     -0.4430      4.3137      3.6154  Siess     
    0.875000      3.6159     -0.4385      4.3136      3.6159  Siess     
    0.880000      3.6165     -0.4340      4.3134      3.6165  Siess     
    0.885000      3.6170     -0.4296      4.3132      3.6170  Siess     
    0.890000      3.6176     -0.4252      4.3131      3.6176  Siess     
    0.895000      3.6181     -0.4209      4.3129      3.6181  Siess     
    0.900000      3.6187     -0.4165      4.3128      3.6187  Siess     
    0.905000      3.6193     -0.4115      4.3123      3.6193  Siess     
    0.910000      3.6200     -0.4065      4.3117      3.6200  Siess     
    0.915000      3.6207     -0.4016      4.3112      3.6207  Siess     
    0.920000      3.6214     -0.3967      4.3107      3.6214  Siess     
    0.925000      3.6221     -0.3918      4.3102      3.6221  Siess     
    0.930000      3.6227     -0.3869      4.3097      3.6227  Siess     
    0.935000      3.6234     -0.3821      4.3092      3.6234  Siess     
    0.940000      3.6241     -0.3772      4.3087      3.6241  Siess     
    0.945000      3.6247     -0.3724      4.3082      3.6247  Siess     
    0.950000      3.6254     -0.3677      4.3078      3.6254  Siess     
    0.955000      3.6260     -0.3629      4.3073      3.6260  Siess     
    0.960000      3.6267     -0.3582      4.3068      3.6267  Siess     
    0.965000      3.6273     -0.3535      4.3063      3.6273  Siess     
    0.970000      3.6280     -0.3489      4.3058      3.6280  Siess     
    0.975000      3.6286     -0.3442      4.3054      3.6286  Siess     
    0.980000      3.6292     -0.3396      4.3049      3.6292  Siess     
    0.985000      3.6299     -0.3350      4.3044      3.6299  Siess     
    0.990000      3.6305     -0.3304      4.3039      3.6305  Siess     
    0.995000      3.6311     -0.3259      4.3035      3.6311  Siess     
    1.000000      3.6318     -0.3213      4.3030      3.6318  Siess     
    1.005000      3.6325     -0.3159      4.3021      3.6325  Siess     
    1.010000      3.6332     -0.3105      4.3011      3.6332  Siess     
    1.015000      3.6339     -0.3052      4.3002      3.6339  Siess     
    1.020000      3.6346     -0.2998      4.2993      3.6346  Siess     
    1.025000      3.6353     -0.2945      4.2983      3.6353  Siess     
    1.030000      3.6360     -0.2893      4.2974      3.6360  Siess     
    1.035000      3.6367     -0.2840      4.2965      3.6367  Siess     
    1.040000      3.6374     -0.2788      4.2956      3.6374  Siess     
    1.045000      3.6381     -0.2736      4.2947      3.6381  Siess     
    1.050000      3.6388     -0.2684      4.2938      3.6388  Siess     
    1.055000      3.6395     -0.2632      4.2929      3.6395  Siess     
    1.060000      3.6402     -0.2581      4.2920      3.6402  Siess     
    1.065000      3.6409     -0.2530      4.2911      3.6409  Siess     
    1.070000      3.6416     -0.2479      4.2902      3.6416  Siess     
    1.075000      3.6422     -0.2428      4.2893      3.6422  Siess     
    1.080000      3.6429     -0.2378      4.2884      3.6429  Siess     
    1.085000      3.6436     -0.2328      4.2875      3.6436  Siess     
    1.090000      3.6442     -0.2278      4.2867      3.6442  Siess     
    1.095000      3.6449     -0.2228      4.2858      3.6449  Siess     
    1.100000      3.6456     -0.2179      4.2849      3.6456  Siess     
    1.105000      3.6465     -0.2112      4.2838      3.6465  Siess     
    1.110000      3.6474     -0.2045      4.2827      3.6474  Siess     
    1.115000      3.6483     -0.1978      4.2815      3.6483  Siess     
    1.120000      3.6492     -0.1912      4.2804      3.6492  Siess     
    1.125000      3.6502     -0.1846      4.2793      3.6502  Siess     
    1.130000      3.6511     -0.1781      4.2782      3.6511  Siess     
    1.135000      3.6520     -0.1715      4.2770      3.6520  Siess     
    1.140000      3.6529     -0.1650      4.2759      3.6529  Siess     
    1.145000      3.6538     -0.1585      4.2748      3.6538  Siess     
    1.150000      3.6547     -0.1521      4.2737      3.6547  Siess     
    1.155000      3.6555     -0.1457      4.2726      3.6555  Siess     
    1.160000      3.6564     -0.1393      4.2716      3.6564  Siess     
    1.165000      3.6573     -0.1329      4.2705      3.6573  Siess     
    1.170000      3.6582     -0.1266      4.2694      3.6582  Siess     
    1.175000      3.6591     -0.1203      4.2683      3.6591  Siess     
    1.180000      3.6599     -0.1140      4.2672      3.6599  Siess     
    1.185000      3.6608     -0.1077      4.2662      3.6608  Siess     
    1.190000      3.6617     -0.1015      4.2651      3.6617  Siess     
    1.195000      3.6625     -0.0953      4.2641      3.6625  Siess     
    1.200000      3.6634     -0.0891      4.2630      3.6634  Siess     
    1.205000      3.6645     -0.0812      4.2618      3.6645  Siess     
    1.210000      3.6656     -0.0734      4.2606      3.6656  Siess     
    1.215000      3.6668     -0.0656      4.2594      3.6668  Siess     
    1.220000      3.6679     -0.0578      4.2582      3.6679  Siess     
    1.225000      3.6690     -0.0501      4.2570      3.6690  Siess     
    1.230000      3.6701     -0.0424      4.2558      3.6701  Siess     
    1.235000      3.6712     -0.0347      4.2546      3.6712  Siess     
    1.240000      3.6723     -0.0271      4.2534      3.6723  Siess     
    1.245000      3.6734     -0.0195      4.2523      3.6734  Siess     
    1.250000      3.6745     -0.0119      4.2511      3.6745  Siess     
    1.255000      3.6756     -0.0044      4.2499      3.6756  Siess     
    1.260000      3.6767      0.0031      4.2488      3.6767  Siess     
    1.265000      3.6778      0.0106      4.2476      3.6778  Siess     
    1.270000      3.6788      0.0181      4.2464      3.6788  Siess     
    1.275000      3.6799      0.0255      4.2453      3.6799  Siess     
    1.280000      3.6810      0.0329      4.2441      3.6810  Siess     
    1.285000      3.6820      0.0403      4.2430      3.6820  Siess     
    1.290000      3.6831      0.0476      4.2419      3.6831  Siess     
    1.295000      3.6842      0.0549      4.2407      3.6842  Siess     
    1.300000      3.6852      0.0622      4.2396      3.6852  Siess     
    1.305000      3.6865      0.0722      4.2363      3.6865  Siess     
    1.310000      3.6879      0.0821      4.2331      3.6879  Siess     
    1.315000      3.6892      0.0919      4.2298      3.6892  Siess     
    1.320000      3.6905      0.1018      4.2266      3.6905  Siess     
    1.325000      3.6918      0.1116      4.2234      3.6918  Siess     
    1.330000      3.6931      0.1213      4.2202      3.6931  Siess     
    1.335000      3.6944      0.1310      4.2170      3.6944  Siess     
    1.340000      3.6957      0.1407      4.2138      3.6957  Siess     
    1.345000      3.6970      0.1504      4.2106      3.6970  Siess     
    1.350000      3.6983      0.1600      4.2075      3.6983  Siess     
    1.355000      3.6996      0.1695      4.2043      3.6996  Siess     
    1.360000      3.7008      0.1791      4.2012      3.7008  Siess     
    1.365000      3.7021      0.1886      4.1980      3.7021  Siess     
    1.370000      3.7034      0.1980      4.1949      3.7034  Siess     
    1.375000      3.7046      0.2075      4.1918      3.7046  Siess     
    1.380000      3.7059      0.2169      4.1887      3.7059  Siess     
    1.385000      3.7071      0.2262      4.1856      3.7071  Siess     
    1.390000      3.7084      0.2356      4.1826      3.7084  Siess     
    1.395000      3.7096      0.2449      4.1795      3.7096  Siess     
    1.400000      3.7109      0.2541      4.1765      3.7109  Siess     
    1.405000      3.7124      0.2678      4.1705      3.7124  Siess     
    1.410000      3.7140      0.2813      4.1646      3.7140  Siess     
    1.415000      3.7155      0.2949      4.1586      3.7155  Siess     
    1.420000      3.7171      0.3084      4.1527      3.7171  Siess     
    1.425000      3.7186      0.3218      4.1469      3.7186  Siess     
    1.430000      3.7202      0.3352      4.1410      3.7202  Siess     
    1.435000      3.7217      0.3485      4.1351      3.7217  Siess     
    1.440000      3.7232      0.3618      4.1293      3.7232  Siess     
    1.445000      3.7247      0.3751      4.1235      3.7247  Siess     
    1.450000      3.7263      0.3883      4.1177      3.7263  Siess     
    1.455000      3.7278      0.4015      4.1120      3.7278  Siess     
    1.460000      3.7293      0.4146      4.1062      3.7293  Siess     
    1.465000      3.7308      0.4277      4.1005      3.7308  Siess     
    1.470000      3.7323      0.4407      4.0948      3.7323  Siess     
    1.475000      3.7338      0.4537      4.0891      3.7338  Siess     
    1.480000      3.7352      0.4666      4.0835      3.7352  Siess     
    1.485000      3.7367      0.4795      4.0778      3.7367  Siess     
    1.490000      3.7382      0.4924      4.0722      3.7382  Siess     
    1.495000      3.7397      0.5052      4.0666      3.7397  Siess     
    1.500000      3.7411      0.5179      4.0610      3.7411  Siess     
    1.505000      3.7432      0.5340      4.0548      3.7432  Siess     
    1.510000      3.7453      0.5499      4.0486      3.7453  Siess     
    1.515000      3.7474      0.5659      4.0424      3.7474  Siess     
    1.520000      3.7495      0.5817      4.0362      3.7495  Siess     
    1.525000      3.7516      0.5975      4.0300      3.7516  Siess     
    1.530000      3.7537      0.6133      4.0239      3.7537  Siess     
    1.535000      3.7557      0.6290      4.0178      3.7557  Siess     
    1.540000      3.7578      0.6447      4.0117      3.7578  Siess     
    1.545000      3.7598      0.6603      4.0056      3.7598  Siess     
    1.550000      3.7619      0.6758      3.9995      3.7619  Siess     
    1.555000      3.7639      0.6913      3.9935      3.7639  Siess     
    1.560000      3.7660      0.7068      3.9875      3.7660  Siess     
    1.565000      3.7680      0.7222      3.9815      3.7680  Siess     
    1.570000      3.7700      0.7376      3.9755      3.7700  Siess     
    1.575000      3.7720      0.7529      3.9695      3.7720  Siess     
    1.580000      3.7740      0.7681      3.9636      3.7740  Siess     
    1.585000      3.7760      0.7833      3.9577      3.7760  Siess     
    1.590000      3.7780      0.7985      3.9518      3.7780  Siess     
    1.595000      3.7800      0.8136      3.9459      3.7800  Siess     
    1.600000      3.7820      0.8287      3.9400      3.7820  Siess     
    1.605000      3.7858      0.8386      3.9467      3.7858  Siess     
    1.610000      3.7896      0.8484      3.9534      3.7896  Siess     
    1.615000      3.7934      0.8582      3.9600      3.7934  Siess     
    1.620000      3.7971      0.8680      3.9666      3.7971  Siess     
    1.625000      3.8009      0.8777      3.9732      3.8009  Siess     
    1.630000      3.8047      0.8874      3.9798      3.8047  Siess     
    1.635000      3.8084      0.8971      3.9864      3.8084  Siess     
    1.640000      3.8121      0.9068      3.9929      3.8121  Siess     
    1.645000      3.8158      0.9164      3.9995      3.8158  Siess     
    1.650000      3.8195      0.9260      4.0060      3.8195  Siess     
    1.655000      3.8232      0.9356      4.0125      3.8232  Siess     
    1.660000      3.8269      0.9451      4.0189      3.8269  Siess     
    1.665000      3.8306      0.9546      4.0254      3.8306  Siess     
    1.670000      3.8342      0.9641      4.0318      3.8342  Siess     
    1.675000      3.8379      0.9735      4.0382      3.8379  Siess     
    1.680000      3.8415      0.9830      4.0446      3.8415  Siess     
    1.685000      3.8452      0.9924      4.0510      3.8452  Siess     
    1.690000      3.8488      1.0017      4.0573      3.8488  Siess     
    1.695000      3.8524      1.0111      4.0637      3.8524  Siess     
    1.700000      3.8560      1.0204      4.0700      3.8560  Siess     
    1.705000      3.8563      1.0161      4.0767      3.8563  Siess     
    1.710000      3.8567      1.0118      4.0833      3.8567  Siess     
    1.715000      3.8571      1.0075      4.0900      3.8571  Siess     
    1.720000      3.8574      1.0032      4.0966      3.8574  Siess     
    1.725000      3.8578      0.9990      4.1032      3.8578  Siess     
    1.730000      3.8581      0.9947      4.1098      3.8581  Siess     
    1.735000      3.8585      0.9905      4.1163      3.8585  Siess     
    1.740000      3.8588      0.9863      4.1229      3.8588  Siess     
    1.745000      3.8592      0.9821      4.1294      3.8592  Siess     
    1.750000      3.8596      0.9779      4.1359      3.8596  Siess     
    1.755000      3.8599      0.9737      4.1424      3.8599  Siess     
    1.760000      3.8603      0.9695      4.1489      3.8603  Siess     
    1.765000      3.8606      0.9654      4.1553      3.8606  Siess     
    1.770000      3.8610      0.9612      4.1618      3.8610  Siess     
    1.775000      3.8613      0.9571      4.1682      3.8613  Siess     
    1.780000      3.8616      0.9530      4.1746      3.8616  Siess     
    1.785000      3.8620      0.9489      4.1810      3.8620  Siess     
    1.790000      3.8623      0.9448      4.1873      3.8623  Siess     
    1.795000      3.8627      0.9407      4.1937      3.8627  Siess     
    1.800000      3.8630      0.9366      4.2000      3.8630  Siess     
    1.805000      3.8658      0.9474      4.2015      3.8658  Siess     
    1.810000      3.8686      0.9581      4.2031      3.8686  Siess     
    1.815000      3.8714      0.9688      4.2046      3.8714  Siess     
    1.820000      3.8741      0.9795      4.2061      3.8741  Siess     
    1.825000      3.8769      0.9901      4.2077      3.8769  Siess     
    1.830000      3.8796      1.0007      4.2092      3.8796  Siess     
    1.835000      3.8824      1.0113      4.2107      3.8824  Siess     
    1.840000      3.8851      1.0219      4.2122      3.8851  Siess     
    1.845000      3.8878      1.0324      4.2137      3.8878  Siess     
    1.850000      3.8905      1.0429      4.2152      3.8905  Siess     
    1.855000      3.8933      1.0534      4.2167      3.8933  Siess     
    1.860000      3.8960      1.0638      4.2182      3.8960  Siess     
    1.865000      3.8987      1.0742      4.2197      3.8987  Siess     
    1.870000      3.9013      1.0846      4.2212      3.9013  Siess     
    1.875000      3.9040      1.0950      4.2227      3.9040  Siess     
    1.880000      3.9067      1.1053      4.2241      3.9067  Siess     
    1.885000      3.9094      1.1156      4.2256      3.9094  Siess     
    1.890000      3.9120      1.1259      4.2271      3.9120  Siess     
    1.895000      3.9147      1.1361      4.2285      3.9147  Siess     
    1.900000      3.9173      1.1464      4.2300      3.9173  Siess     
    1.905000      3.9189      1.1497      4.2337      3.9189  Siess     
    1.910000      3.9205      1.1530      4.2374      3.9205  Siess     
    1.915000      3.9221      1.1563      4.2410      3.9221  Siess     
    1.920000      3.9237      1.1596      4.2447      3.9237  Siess     
    1.925000      3.9252      1.1629      4.2484      3.9252  Siess     
    1.930000      3.9268      1.1662      4.2520      3.9268  Siess     
    1.935000      3.9284      1.1695      4.2556      3.9284  Siess     
    1.940000      3.9299      1.1728      4.2592      3.9299  Siess     
    1.945000      3.9315      1.1760      4.2629      3.9315  Siess     
    1.950000      3.9330      1.1793      4.2665      3.9330  Siess     
    1.955000      3.9346      1.1825      4.2701      3.9346  Siess     
    1.960000      3.9361      1.1857      4.2736      3.9361  Siess     
    1.965000      3.9377      1.1890      4.2772      3.9377  Siess     
    1.970000      3.9392      1.1922      4.2808      3.9392  Siess     
    1.975000      3.9407      1.1954      4.2844      3.9407  Siess     
    1.980000      3.9423      1.1986      4.2879      3.9423  Siess     
    1.985000      3.9438      1.2018      4.2914      3.9438  Siess     
    1.990000      3.9453      1.2050      4.2950      3.9453  Siess     
    1.995000      3.9468      1.2082      4.2985      3.9468  Siess     
    2.000000      3.9483      1.2113      4.3020      3.9483  Siess     
    2.005000      3.9492      1.2153      4.3025      3.9492  Siess     
    2.010000      3.9501      1.2193      4.3030      3.9501  Siess     
    2.015000      3.9509      1.2232      4.3034      3.9509  Siess     
    2.020000      3.9518      1.2272      4.3039      3.9518  Siess     
    2.025000      3.9526      1.2311      4.3044      3.9526  Siess     
    2.030000      3.9534      1.2350      4.3048      3.9534  Siess     
    2.035000      3.9543      1.2389      4.3053      3.9543  Siess     
    2.040000      3.9551      1.2428      4.3057      3.9551  Siess     
    2.045000      3.9560      1.2467      4.3062      3.9560  Siess     
    2.050000      3.9568      1.2506      4.3067      3.9568  Siess     
    2.055000      3.9576      1.2545      4.3071      3.9576  Siess     
    2.060000      3.9585      1.2583      4.3076      3.9585  Siess     
    2.065000      3.9593      1.2622      4.3080      3.9593  Siess     
    2.070000      3.9601      1.2660      4.3085      3.9601  Siess     
    2.075000      3.9610      1.2699      4.3090      3.9610  Siess     
    2.080000      3.9618      1.2737      4.3094      3.9618  Siess     
    2.085000      3.9626      1.2775      4.3099      3.9626  Siess     
    2.090000      3.9634      1.2813      4.3103      3.9634  Siess     
    2.095000      3.9642      1.2851      4.3108      3.9642  Siess     
    2.100000      3.9651      1.2889      4.3112      3.9651  Siess     
    2.105000      3.9659      1.2927      4.3117      3.9659  Siess     
    2.110000      3.9667      1.2965      4.3121      3.9667  Siess     
    2.115000      3.9675      1.3002      4.3126      3.9675  Siess     
    2.120000      3.9683      1.3040      4.3130      3.9683  Siess     
    2.125000      3.9691      1.3077      4.3135      3.9691  Siess     
    2.130000      3.9699      1.3115      4.3139      3.9699  Siess     
    2.135000      3.9707      1.3152      4.3143      3.9707  Siess     
    2.140000      3.9715      1.3189      4.3148      3.9715  Siess     
    2.145000      3.9723      1.3226      4.3152      3.9723  Siess     
    2.150000      3.9731      1.3263      4.3157      3.9731  Siess     
    2.155000      3.9739      1.3300      4.3161      3.9739  Siess     
    2.160000      3.9747      1.3337      4.3165      3.9747  Siess     
    2.165000      3.9755      1.3374      4.3170      3.9755  Siess     
    2.170000      3.9763      1.3411      4.3174      3.9763  Siess     
    2.175000      3.9771      1.3447      4.3178      3.9771  Siess     
    2.180000      3.9779      1.3484      4.3183      3.9779  Siess     
    2.185000      3.9786      1.3520      4.3187      3.9786  Siess     
    2.190000      3.9794      1.3556      4.3191      3.9794  Siess     
    2.195000      3.9802      1.3593      4.3196      3.9802  Siess     
    2.200000      3.9810      1.3629      4.3200      3.9810  Siess     
    2.205000      3.9817      1.3668      4.3200      3.9817  Siess     
    2.210000      3.9824      1.3706      4.3200      3.9824  Siess     
    2.215000      3.9831      1.3745      4.3200      3.9831  Siess     
    2.220000      3.9838      1.3783      4.3200      3.9838  Siess     
    2.225000      3.9846      1.3822      4.3200      3.9846  Siess     
    2.230000      3.9853      1.3860      4.3200      3.9853  Siess     
    2.235000      3.9860      1.3898      4.3200      3.9860  Siess     
    2.240000      3.9867      1.3936      4.3200      3.9867  Siess     
    2.245000      3.9874      1.3974      4.3200      3.9874  Siess     
    2.250000      3.9881      1.4012      4.3200      3.9881  Siess     
    2.255000      3.9888      1.4050      4.3200      3.9888  Siess     
    2.260000      3.9895      1.4088      4.3200      3.9895  Siess     
    2.265000      3.9902      1.4126      4.3200      3.9902  Siess     
    2.270000      3.9909      1.4163      4.3200      3.9909  Siess     
    2.275000      3.9916      1.4201      4.3200      3.9916  Siess     
    2.280000      3.9923      1.4238      4.3200      3.9923  Siess     
    2.285000      3.9930      1.4276      4.3200      3.9930  Siess     
    2.290000      3.9937      1.4313      4.3200      3.9937  Siess     
    2.295000      3.9944      1.4350      4.3200      3.9944  Siess     
