    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.450000      3.5696     -1.0330      4.4321      3.5696  Siess     
    0.455000      3.5703     -1.0258      4.4329      3.5703  Siess     
    0.460000      3.5709     -1.0188      4.4337      3.5709  Siess     
    0.465000      3.5715     -1.0118      4.4345      3.5715  Siess     
    0.470000      3.5722     -1.0049      4.4353      3.5722  Siess     
    0.475000      3.5728     -0.9980      4.4361      3.5728  Siess     
    0.480000      3.5734     -0.9913      4.4369      3.5734  Siess     
    0.485000      3.5740     -0.9846      4.4376      3.5740  Siess     
    0.490000      3.5746     -0.9779      4.4384      3.5746  Siess     
    0.495000      3.5752     -0.9714      4.4392      3.5752  Siess     
    0.500000      3.5758     -0.9649      4.4399      3.5758  Siess     
    0.505000      3.5764     -0.9580      4.4408      3.5764  Siess     
    0.510000      3.5770     -0.9512      4.4418      3.5770  Siess     
    0.515000      3.5776     -0.9445      4.4427      3.5776  Siess     
    0.520000      3.5782     -0.9379      4.4436      3.5782  Siess     
    0.525000      3.5788     -0.9313      4.4444      3.5788  Siess     
    0.530000      3.5793     -0.9247      4.4453      3.5793  Siess     
    0.535000      3.5799     -0.9183      4.4462      3.5799  Siess     
    0.540000      3.5805     -0.9118      4.4471      3.5805  Siess     
    0.545000      3.5811     -0.9055      4.4479      3.5811  Siess     
    0.550000      3.5816     -0.8992      4.4488      3.5816  Siess     
    0.555000      3.5822     -0.8930      4.4496      3.5822  Siess     
    0.560000      3.5827     -0.8868      4.4504      3.5827  Siess     
    0.565000      3.5833     -0.8807      4.4513      3.5833  Siess     
    0.570000      3.5838     -0.8746      4.4521      3.5838  Siess     
    0.575000      3.5843     -0.8686      4.4529      3.5843  Siess     
    0.580000      3.5849     -0.8626      4.4537      3.5849  Siess     
    0.585000      3.5854     -0.8567      4.4545      3.5854  Siess     
    0.590000      3.5859     -0.8508      4.4553      3.5859  Siess     
    0.595000      3.5864     -0.8450      4.4561      3.5864  Siess     
    0.600000      3.5870     -0.8392      4.4569      3.5870  Siess     
    0.605000      3.5875     -0.8329      4.4562      3.5875  Siess     
    0.610000      3.5881     -0.8265      4.4555      3.5881  Siess     
    0.615000      3.5886     -0.8202      4.4548      3.5886  Siess     
    0.620000      3.5891     -0.8140      4.4542      3.5891  Siess     
    0.625000      3.5897     -0.8078      4.4535      3.5897  Siess     
    0.630000      3.5902     -0.8017      4.4529      3.5902  Siess     
    0.635000      3.5907     -0.7956      4.4522      3.5907  Siess     
    0.640000      3.5913     -0.7896      4.4516      3.5913  Siess     
    0.645000      3.5918     -0.7836      4.4510      3.5918  Siess     
    0.650000      3.5923     -0.7777      4.4503      3.5923  Siess     
    0.655000      3.5928     -0.7718      4.4497      3.5928  Siess     
    0.660000      3.5933     -0.7659      4.4491      3.5933  Siess     
    0.665000      3.5938     -0.7601      4.4485      3.5938  Siess     
    0.670000      3.5943     -0.7544      4.4478      3.5943  Siess     
    0.675000      3.5948     -0.7486      4.4472      3.5948  Siess     
    0.680000      3.5953     -0.7430      4.4466      3.5953  Siess     
    0.685000      3.5958     -0.7373      4.4460      3.5958  Siess     
    0.690000      3.5963     -0.7317      4.4454      3.5963  Siess     
    0.695000      3.5968     -0.7262      4.4448      3.5968  Siess     
    0.700000      3.5972     -0.7207      4.4443      3.5972  Siess     
    0.705000      3.5979     -0.7149      4.4442      3.5979  Siess     
    0.710000      3.5986     -0.7092      4.4441      3.5986  Siess     
    0.715000      3.5992     -0.7036      4.4440      3.5992  Siess     
    0.720000      3.5999     -0.6980      4.4439      3.5999  Siess     
    0.725000      3.6005     -0.6924      4.4438      3.6005  Siess     
    0.730000      3.6012     -0.6869      4.4437      3.6012  Siess     
    0.735000      3.6018     -0.6814      4.4437      3.6018  Siess     
    0.740000      3.6025     -0.6759      4.4436      3.6025  Siess     
    0.745000      3.6031     -0.6705      4.4435      3.6031  Siess     
    0.750000      3.6037     -0.6651      4.4434      3.6037  Siess     
    0.755000      3.6043     -0.6598      4.4433      3.6043  Siess     
    0.760000      3.6050     -0.6545      4.4432      3.6050  Siess     
    0.765000      3.6056     -0.6492      4.4432      3.6056  Siess     
    0.770000      3.6062     -0.6440      4.4431      3.6062  Siess     
    0.775000      3.6068     -0.6388      4.4430      3.6068  Siess     
    0.780000      3.6074     -0.6336      4.4429      3.6074  Siess     
    0.785000      3.6080     -0.6284      4.4428      3.6080  Siess     
    0.790000      3.6086     -0.6233      4.4428      3.6086  Siess     
    0.795000      3.6092     -0.6182      4.4427      3.6092  Siess     
    0.800000      3.6098     -0.6132      4.4426      3.6098  Siess     
    0.805000      3.6107     -0.6069      4.4415      3.6107  Siess     
    0.810000      3.6115     -0.6007      4.4405      3.6115  Siess     
    0.815000      3.6124     -0.5945      4.4394      3.6124  Siess     
    0.820000      3.6132     -0.5883      4.4383      3.6132  Siess     
    0.825000      3.6141     -0.5821      4.4373      3.6141  Siess     
    0.830000      3.6149     -0.5761      4.4362      3.6149  Siess     
    0.835000      3.6158     -0.5700      4.4352      3.6158  Siess     
    0.840000      3.6166     -0.5640      4.4342      3.6166  Siess     
    0.845000      3.6174     -0.5580      4.4331      3.6174  Siess     
    0.850000      3.6183     -0.5520      4.4321      3.6183  Siess     
    0.855000      3.6191     -0.5461      4.4311      3.6191  Siess     
    0.860000      3.6199     -0.5402      4.4301      3.6199  Siess     
    0.865000      3.6207     -0.5344      4.4291      3.6207  Siess     
    0.870000      3.6215     -0.5286      4.4281      3.6215  Siess     
    0.875000      3.6223     -0.5228      4.4271      3.6223  Siess     
    0.880000      3.6231     -0.5170      4.4261      3.6231  Siess     
    0.885000      3.6239     -0.5113      4.4252      3.6239  Siess     
    0.890000      3.6247     -0.5056      4.4242      3.6247  Siess     
    0.895000      3.6255     -0.5000      4.4232      3.6255  Siess     
    0.900000      3.6263     -0.4943      4.4223      3.6263  Siess     
    0.905000      3.6275     -0.4866      4.4204      3.6275  Siess     
    0.910000      3.6286     -0.4789      4.4185      3.6286  Siess     
    0.915000      3.6298     -0.4712      4.4167      3.6298  Siess     
    0.920000      3.6310     -0.4636      4.4149      3.6310  Siess     
    0.925000      3.6322     -0.4560      4.4130      3.6322  Siess     
    0.930000      3.6333     -0.4485      4.4112      3.6333  Siess     
    0.935000      3.6345     -0.4410      4.4094      3.6345  Siess     
    0.940000      3.6356     -0.4335      4.4076      3.6356  Siess     
    0.945000      3.6367     -0.4261      4.4058      3.6367  Siess     
    0.950000      3.6379     -0.4187      4.4040      3.6379  Siess     
    0.955000      3.6390     -0.4114      4.4023      3.6390  Siess     
    0.960000      3.6401     -0.4041      4.4005      3.6401  Siess     
    0.965000      3.6412     -0.3968      4.3988      3.6412  Siess     
    0.970000      3.6423     -0.3896      4.3970      3.6423  Siess     
    0.975000      3.6434     -0.3824      4.3953      3.6434  Siess     
    0.980000      3.6445     -0.3752      4.3936      3.6445  Siess     
    0.985000      3.6456     -0.3681      4.3918      3.6456  Siess     
    0.990000      3.6467     -0.3610      4.3901      3.6467  Siess     
    0.995000      3.6478     -0.3540      4.3884      3.6478  Siess     
    1.000000      3.6489     -0.3470      4.3868      3.6489  Siess     
    1.005000      3.6503     -0.3368      4.3848      3.6503  Siess     
    1.010000      3.6518     -0.3267      4.3829      3.6518  Siess     
    1.015000      3.6533     -0.3167      4.3810      3.6533  Siess     
    1.020000      3.6547     -0.3067      4.3791      3.6547  Siess     
    1.025000      3.6562     -0.2967      4.3772      3.6562  Siess     
    1.030000      3.6576     -0.2868      4.3754      3.6576  Siess     
    1.035000      3.6591     -0.2770      4.3735      3.6591  Siess     
    1.040000      3.6605     -0.2672      4.3716      3.6605  Siess     
    1.045000      3.6619     -0.2574      4.3698      3.6619  Siess     
    1.050000      3.6634     -0.2477      4.3679      3.6634  Siess     
    1.055000      3.6648     -0.2381      4.3661      3.6648  Siess     
    1.060000      3.6662     -0.2284      4.3643      3.6662  Siess     
    1.065000      3.6676     -0.2189      4.3625      3.6676  Siess     
    1.070000      3.6690     -0.2093      4.3607      3.6690  Siess     
    1.075000      3.6703     -0.1998      4.3589      3.6703  Siess     
    1.080000      3.6717     -0.1904      4.3571      3.6717  Siess     
    1.085000      3.6731     -0.1810      4.3553      3.6731  Siess     
    1.090000      3.6745     -0.1717      4.3535      3.6745  Siess     
    1.095000      3.6758     -0.1623      4.3518      3.6758  Siess     
    1.100000      3.6772     -0.1531      4.3500      3.6772  Siess     
    1.105000      3.6793     -0.1391      4.3459      3.6793  Siess     
    1.110000      3.6813     -0.1252      4.3418      3.6813  Siess     
    1.115000      3.6834     -0.1114      4.3377      3.6834  Siess     
    1.120000      3.6855     -0.0976      4.3337      3.6855  Siess     
    1.125000      3.6875     -0.0839      4.3296      3.6875  Siess     
    1.130000      3.6895     -0.0702      4.3256      3.6895  Siess     
    1.135000      3.6916     -0.0566      4.3216      3.6916  Siess     
    1.140000      3.6936     -0.0431      4.3176      3.6936  Siess     
    1.145000      3.6956     -0.0296      4.3136      3.6956  Siess     
    1.150000      3.6976     -0.0162      4.3097      3.6976  Siess     
    1.155000      3.6996     -0.0029      4.3058      3.6996  Siess     
    1.160000      3.7016      0.0104      4.3018      3.7016  Siess     
    1.165000      3.7036      0.0237      4.2979      3.7036  Siess     
    1.170000      3.7055      0.0369      4.2941      3.7055  Siess     
    1.175000      3.7075      0.0500      4.2902      3.7075  Siess     
    1.180000      3.7094      0.0631      4.2863      3.7094  Siess     
    1.185000      3.7114      0.0761      4.2825      3.7114  Siess     
    1.190000      3.7133      0.0890      4.2787      3.7133  Siess     
    1.195000      3.7152      0.1019      4.2749      3.7152  Siess     
    1.200000      3.7172      0.1148      4.2711      3.7172  Siess     
    1.205000      3.7195      0.1324      4.2648      3.7195  Siess     
    1.210000      3.7218      0.1500      4.2585      3.7218  Siess     
    1.215000      3.7242      0.1675      4.2523      3.7242  Siess     
    1.220000      3.7265      0.1849      4.2461      3.7265  Siess     
    1.225000      3.7288      0.2023      4.2399      3.7288  Siess     
    1.230000      3.7311      0.2196      4.2337      3.7311  Siess     
    1.235000      3.7334      0.2368      4.2276      3.7334  Siess     
    1.240000      3.7356      0.2539      4.2215      3.7356  Siess     
    1.245000      3.7379      0.2710      4.2154      3.7379  Siess     
    1.250000      3.7402      0.2880      4.2093      3.7402  Siess     
    1.255000      3.7424      0.3049      4.2033      3.7424  Siess     
    1.260000      3.7447      0.3218      4.1973      3.7447  Siess     
    1.265000      3.7469      0.3386      4.1913      3.7469  Siess     
    1.270000      3.7491      0.3553      4.1853      3.7491  Siess     
    1.275000      3.7513      0.3720      4.1794      3.7513  Siess     
    1.280000      3.7535      0.3886      4.1735      3.7535  Siess     
    1.285000      3.7557      0.4052      4.1676      3.7557  Siess     
    1.290000      3.7579      0.4216      4.1617      3.7579  Siess     
    1.295000      3.7601      0.4381      4.1558      3.7601  Siess     
    1.300000      3.7623      0.4544      4.1500      3.7623  Siess     
    1.305000      3.7643      0.4611      4.1533      3.7643  Siess     
    1.310000      3.7664      0.4677      4.1565      3.7664  Siess     
    1.315000      3.7684      0.4743      4.1597      3.7684  Siess     
    1.320000      3.7704      0.4809      4.1629      3.7704  Siess     
    1.325000      3.7724      0.4875      4.1661      3.7724  Siess     
    1.330000      3.7744      0.4940      4.1693      3.7744  Siess     
    1.335000      3.7764      0.5005      4.1725      3.7764  Siess     
    1.340000      3.7784      0.5070      4.1757      3.7784  Siess     
    1.345000      3.7804      0.5135      4.1788      3.7804  Siess     
    1.350000      3.7823      0.5199      4.1820      3.7823  Siess     
    1.355000      3.7843      0.5264      4.1851      3.7843  Siess     
    1.360000      3.7863      0.5328      4.1883      3.7863  Siess     
    1.365000      3.7882      0.5391      4.1914      3.7882  Siess     
    1.370000      3.7902      0.5455      4.1945      3.7902  Siess     
    1.375000      3.7921      0.5518      4.1976      3.7921  Siess     
    1.380000      3.7940      0.5581      4.2006      3.7940  Siess     
    1.385000      3.7960      0.5644      4.2037      3.7960  Siess     
    1.390000      3.7979      0.5707      4.2068      3.7979  Siess     
    1.395000      3.7998      0.5769      4.2098      3.7998  Siess     
    1.400000      3.8017      0.5831      4.2128      3.8017  Siess     
    1.405000      3.8023      0.5842      4.2153      3.8023  Siess     
    1.410000      3.8029      0.5852      4.2177      3.8029  Siess     
    1.415000      3.8035      0.5863      4.2201      3.8035  Siess     
    1.420000      3.8041      0.5873      4.2225      3.8041  Siess     
    1.425000      3.8047      0.5884      4.2249      3.8047  Siess     
    1.430000      3.8053      0.5894      4.2273      3.8053  Siess     
    1.435000      3.8059      0.5904      4.2297      3.8059  Siess     
    1.440000      3.8065      0.5915      4.2321      3.8065  Siess     
    1.445000      3.8071      0.5925      4.2345      3.8071  Siess     
    1.450000      3.8077      0.5935      4.2368      3.8077  Siess     
    1.455000      3.8083      0.5945      4.2392      3.8083  Siess     
    1.460000      3.8088      0.5956      4.2415      3.8088  Siess     
    1.465000      3.8094      0.5966      4.2439      3.8094  Siess     
    1.470000      3.8100      0.5976      4.2462      3.8100  Siess     
    1.475000      3.8106      0.5986      4.2485      3.8106  Siess     
    1.480000      3.8112      0.5996      4.2508      3.8112  Siess     
    1.485000      3.8117      0.6006      4.2531      3.8117  Siess     
    1.490000      3.8123      0.6016      4.2554      3.8123  Siess     
    1.495000      3.8129      0.6026      4.2577      3.8129  Siess     
    1.500000      3.8135      0.6036      4.2600      3.8135  Siess     
    1.505000      3.8151      0.6131      4.2588      3.8151  Siess     
    1.510000      3.8168      0.6226      4.2576      3.8168  Siess     
    1.515000      3.8185      0.6320      4.2564      3.8185  Siess     
    1.520000      3.8201      0.6415      4.2552      3.8201  Siess     
    1.525000      3.8218      0.6508      4.2541      3.8218  Siess     
    1.530000      3.8234      0.6602      4.2529      3.8234  Siess     
    1.535000      3.8250      0.6695      4.2517      3.8250  Siess     
    1.540000      3.8267      0.6788      4.2505      3.8267  Siess     
    1.545000      3.8283      0.6881      4.2494      3.8283  Siess     
    1.550000      3.8299      0.6973      4.2482      3.8299  Siess     
    1.555000      3.8316      0.7065      4.2471      3.8316  Siess     
    1.560000      3.8332      0.7157      4.2459      3.8332  Siess     
    1.565000      3.8348      0.7249      4.2448      3.8348  Siess     
    1.570000      3.8364      0.7340      4.2436      3.8364  Siess     
    1.575000      3.8380      0.7431      4.2425      3.8380  Siess     
    1.580000      3.8396      0.7521      4.2413      3.8396  Siess     
    1.585000      3.8412      0.7612      4.2402      3.8412  Siess     
    1.590000      3.8427      0.7702      4.2391      3.8427  Siess     
    1.595000      3.8443      0.7792      4.2379      3.8443  Siess     
    1.600000      3.8459      0.7881      4.2368      3.8459  Siess     
    1.605000      3.8479      0.7942      4.2395      3.8479  Siess     
    1.610000      3.8499      0.8004      4.2423      3.8499  Siess     
    1.615000      3.8519      0.8065      4.2450      3.8519  Siess     
    1.620000      3.8539      0.8126      4.2477      3.8539  Siess     
    1.625000      3.8559      0.8186      4.2504      3.8559  Siess     
    1.630000      3.8578      0.8247      4.2531      3.8578  Siess     
    1.635000      3.8598      0.8307      4.2558      3.8598  Siess     
    1.640000      3.8618      0.8367      4.2585      3.8618  Siess     
    1.645000      3.8637      0.8427      4.2611      3.8637  Siess     
    1.650000      3.8657      0.8487      4.2638      3.8657  Siess     
    1.655000      3.8676      0.8546      4.2665      3.8676  Siess     
    1.660000      3.8696      0.8606      4.2691      3.8696  Siess     
    1.665000      3.8715      0.8665      4.2717      3.8715  Siess     
    1.670000      3.8734      0.8724      4.2744      3.8734  Siess     
    1.675000      3.8754      0.8783      4.2770      3.8754  Siess     
    1.680000      3.8773      0.8841      4.2796      3.8773  Siess     
    1.685000      3.8792      0.8900      4.2822      3.8792  Siess     
    1.690000      3.8811      0.8958      4.2848      3.8811  Siess     
    1.695000      3.8830      0.9016      4.2874      3.8830  Siess     
    1.700000      3.8849      0.9074      4.2900      3.8849  Siess     
    1.705000      3.8862      0.9126      4.2910      3.8862  Siess     
    1.710000      3.8874      0.9177      4.2921      3.8874  Siess     
    1.715000      3.8887      0.9229      4.2931      3.8887  Siess     
    1.720000      3.8899      0.9280      4.2941      3.8899  Siess     
    1.725000      3.8911      0.9331      4.2951      3.8911  Siess     
    1.730000      3.8924      0.9382      4.2961      3.8924  Siess     
    1.735000      3.8936      0.9433      4.2971      3.8936  Siess     
    1.740000      3.8948      0.9483      4.2981      3.8948  Siess     
    1.745000      3.8961      0.9534      4.2991      3.8961  Siess     
    1.750000      3.8973      0.9584      4.3001      3.8973  Siess     
    1.755000      3.8985      0.9635      4.3011      3.8985  Siess     
    1.760000      3.8997      0.9685      4.3021      3.8997  Siess     
    1.765000      3.9009      0.9735      4.3031      3.9009  Siess     
    1.770000      3.9021      0.9784      4.3041      3.9021  Siess     
    1.775000      3.9033      0.9834      4.3051      3.9033  Siess     
    1.780000      3.9045      0.9884      4.3061      3.9045  Siess     
    1.785000      3.9057      0.9933      4.3071      3.9057  Siess     
    1.790000      3.9069      0.9982      4.3081      3.9069  Siess     
    1.795000      3.9081      1.0031      4.3090      3.9081  Siess     
    1.800000      3.9093      1.0080      4.3100      3.9093  Siess     
    1.805000      3.9104      1.0130      4.3105      3.9104  Siess     
    1.810000      3.9114      1.0179      4.3110      3.9114  Siess     
    1.815000      3.9125      1.0228      4.3115      3.9125  Siess     
    1.820000      3.9135      1.0277      4.3120      3.9135  Siess     
    1.825000      3.9146      1.0326      4.3126      3.9146  Siess     
    1.830000      3.9156      1.0375      4.3131      3.9156  Siess     
    1.835000      3.9167      1.0423      4.3136      3.9167  Siess     
    1.840000      3.9177      1.0472      4.3141      3.9177  Siess     
    1.845000      3.9187      1.0520      4.3146      3.9187  Siess     
    1.850000      3.9198      1.0569      4.3151      3.9198  Siess     
    1.855000      3.9208      1.0617      4.3156      3.9208  Siess     
    1.860000      3.9218      1.0665      4.3161      3.9218  Siess     
    1.865000      3.9228      1.0713      4.3166      3.9228  Siess     
    1.870000      3.9238      1.0760      4.3171      3.9238  Siess     
    1.875000      3.9249      1.0808      4.3176      3.9249  Siess     
    1.880000      3.9259      1.0855      4.3180      3.9259  Siess     
    1.885000      3.9269      1.0903      4.3185      3.9269  Siess     
    1.890000      3.9279      1.0950      4.3190      3.9279  Siess     
    1.895000      3.9289      1.0997      4.3195      3.9289  Siess     
    1.900000      3.9299      1.1044      4.3200      3.9299  Siess     
    1.905000      3.9308      1.1090      4.3200      3.9308  Siess     
    1.910000      3.9318      1.1136      4.3200      3.9318  Siess     
    1.915000      3.9327      1.1182      4.3200      3.9327  Siess     
    1.920000      3.9337      1.1228      4.3200      3.9337  Siess     
    1.925000      3.9346      1.1273      4.3200      3.9346  Siess     
    1.930000      3.9355      1.1319      4.3200      3.9355  Siess     
    1.935000      3.9365      1.1364      4.3200      3.9365  Siess     
    1.940000      3.9374      1.1410      4.3200      3.9374  Siess     
    1.945000      3.9383      1.1455      4.3200      3.9383  Siess     
    1.950000      3.9392      1.1500      4.3200      3.9392  Siess     
    1.955000      3.9401      1.1545      4.3200      3.9401  Siess     
    1.960000      3.9411      1.1590      4.3200      3.9411  Siess     
    1.965000      3.9420      1.1634      4.3200      3.9420  Siess     
    1.970000      3.9429      1.1679      4.3200      3.9429  Siess     
    1.975000      3.9438      1.1723      4.3200      3.9438  Siess     
    1.980000      3.9447      1.1768      4.3200      3.9447  Siess     
    1.985000      3.9456      1.1812      4.3200      3.9456  Siess     
    1.990000      3.9465      1.1856      4.3200      3.9465  Siess     
    1.995000      3.9474      1.1900      4.3200      3.9474  Siess     
    2.000000      3.9483      1.1944      4.3200      3.9483  Siess     
    2.005000      3.9492      1.1988      4.3200      3.9492  Siess     
    2.010000      3.9500      1.2031      4.3200      3.9500  Siess     
    2.015000      3.9509      1.2075      4.3200      3.9509  Siess     
    2.020000      3.9518      1.2118      4.3200      3.9518  Siess     
    2.025000      3.9526      1.2161      4.3200      3.9526  Siess     
    2.030000      3.9535      1.2204      4.3200      3.9535  Siess     
    2.035000      3.9543      1.2247      4.3200      3.9543  Siess     
    2.040000      3.9552      1.2290      4.3200      3.9552  Siess     
    2.045000      3.9560      1.2333      4.3200      3.9560  Siess     
    2.050000      3.9569      1.2376      4.3200      3.9569  Siess     
    2.055000      3.9577      1.2418      4.3200      3.9577  Siess     
    2.060000      3.9585      1.2461      4.3200      3.9585  Siess     
    2.065000      3.9594      1.2503      4.3200      3.9594  Siess     
    2.070000      3.9602      1.2545      4.3200      3.9602  Siess     
    2.075000      3.9611      1.2588      4.3200      3.9611  Siess     
    2.080000      3.9619      1.2630      4.3200      3.9619  Siess     
    2.085000      3.9627      1.2672      4.3200      3.9627  Siess     
    2.090000      3.9636      1.2714      4.3200      3.9636  Siess     
    2.095000      3.9644      1.2755      4.3200      3.9644  Siess     
    2.100000      3.9652      1.2797      4.3200      3.9652  Siess     
    2.105000      3.9660      1.2839      4.3200      3.9660  Siess     
    2.110000      3.9668      1.2880      4.3200      3.9668  Siess     
    2.115000      3.9677      1.2921      4.3200      3.9677  Siess     
    2.120000      3.9685      1.2963      4.3200      3.9685  Siess     
    2.125000      3.9693      1.3004      4.3200      3.9693  Siess     
    2.130000      3.9701      1.3045      4.3200      3.9701  Siess     
    2.135000      3.9709      1.3086      4.3200      3.9709  Siess     
    2.140000      3.9717      1.3127      4.3200      3.9717  Siess     
    2.145000      3.9725      1.3168      4.3200      3.9725  Siess     
    2.150000      3.9734      1.3208      4.3200      3.9734  Siess     
    2.155000      3.9742      1.3249      4.3200      3.9742  Siess     
    2.160000      3.9750      1.3289      4.3200      3.9750  Siess     
    2.165000      3.9758      1.3330      4.3200      3.9758  Siess     
    2.170000      3.9766      1.3370      4.3200      3.9766  Siess     
    2.175000      3.9774      1.3410      4.3200      3.9774  Siess     
    2.180000      3.9781      1.3451      4.3200      3.9781  Siess     
    2.185000      3.9789      1.3491      4.3200      3.9789  Siess     
    2.190000      3.9797      1.3531      4.3200      3.9797  Siess     
    2.195000      3.9805      1.3570      4.3200      3.9805  Siess     
    2.200000      3.9813      1.3610      4.3200      3.9813  Siess     
    2.205000      3.9820      1.3649      4.3200      3.9820  Siess     
    2.210000      3.9827      1.3688      4.3200      3.9827  Siess     
    2.215000      3.9834      1.3727      4.3200      3.9834  Siess     
    2.220000      3.9841      1.3766      4.3200      3.9841  Siess     
    2.225000      3.9848      1.3805      4.3200      3.9848  Siess     
    2.230000      3.9855      1.3844      4.3200      3.9855  Siess     
    2.235000      3.9862      1.3882      4.3200      3.9862  Siess     
    2.240000      3.9869      1.3921      4.3200      3.9869  Siess     
    2.245000      3.9876      1.3959      4.3200      3.9876  Siess     
    2.250000      3.9883      1.3997      4.3200      3.9883  Siess     
    2.255000      3.9890      1.4036      4.3200      3.9890  Siess     
    2.260000      3.9897      1.4074      4.3200      3.9897  Siess     
    2.265000      3.9903      1.4112      4.3200      3.9903  Siess     
    2.270000      3.9910      1.4150      4.3200      3.9910  Siess     
    2.275000      3.9917      1.4188      4.3200      3.9917  Siess     
    2.280000      3.9924      1.4226      4.3200      3.9924  Siess     
    2.285000      3.9931      1.4263      4.3200      3.9931  Siess     
    2.290000      3.9938      1.4301      4.3200      3.9938  Siess     
    2.295000      3.9944      1.4339      4.3200      3.9944  Siess     
