    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.280000      3.5191     -0.2711      3.2389      3.5191  Siess     
    0.285000      3.5210     -0.2511      3.2341      3.5210  Siess     
    0.290000      3.5227     -0.2315      3.2293      3.5227  Siess     
    0.295000      3.5245     -0.2122      3.2246      3.5245  Siess     
    0.300000      3.5262     -0.1932      3.2200      3.5262  Siess     
    0.305000      3.5279     -0.1913      3.2319      3.5279  Siess     
    0.310000      3.5295     -0.1895      3.2437      3.5295  Siess     
    0.315000      3.5311     -0.1878      3.2553      3.5311  Siess     
    0.320000      3.5327     -0.1860      3.2667      3.5327  Siess     
    0.325000      3.5343     -0.1843      3.2779      3.5343  Siess     
    0.330000      3.5358     -0.1826      3.2889      3.5358  Siess     
    0.335000      3.5374     -0.1809      3.2998      3.5374  Siess     
    0.340000      3.5389     -0.1793      3.3105      3.5389  Siess     
    0.345000      3.5403     -0.1776      3.3210      3.5403  Siess     
    0.350000      3.5418     -0.1760      3.3314      3.5418  Siess     
    0.355000      3.5432     -0.1745      3.3417      3.5432  Siess     
    0.360000      3.5447     -0.1729      3.3518      3.5447  Siess     
    0.365000      3.5461     -0.1714      3.3618      3.5461  Siess     
    0.370000      3.5474     -0.1698      3.3716      3.5474  Siess     
    0.375000      3.5488     -0.1684      3.3813      3.5488  Siess     
    0.380000      3.5501     -0.1669      3.3909      3.5501  Siess     
    0.385000      3.5515     -0.1654      3.4003      3.5515  Siess     
    0.390000      3.5528     -0.1640      3.4097      3.5528  Siess     
    0.395000      3.5541     -0.1626      3.4189      3.5541  Siess     
    0.400000      3.5553     -0.1612      3.4280      3.5553  Siess     
    0.405000      3.5565     -0.1564      3.4334      3.5565  Siess     
    0.410000      3.5577     -0.1516      3.4388      3.5577  Siess     
    0.415000      3.5588     -0.1469      3.4442      3.5588  Siess     
    0.420000      3.5599     -0.1422      3.4494      3.5599  Siess     
    0.425000      3.5610     -0.1376      3.4546      3.5610  Siess     
    0.430000      3.5621     -0.1331      3.4598      3.5621  Siess     
    0.435000      3.5632     -0.1286      3.4648      3.5632  Siess     
    0.440000      3.5643     -0.1242      3.4699      3.5643  Siess     
    0.445000      3.5653     -0.1198      3.4748      3.5653  Siess     
    0.450000      3.5664     -0.1155      3.4797      3.5664  Siess     
    0.455000      3.5674     -0.1112      3.4846      3.5674  Siess     
    0.460000      3.5684     -0.1069      3.4894      3.5684  Siess     
    0.465000      3.5694     -0.1027      3.4942      3.5694  Siess     
    0.470000      3.5705     -0.0986      3.4989      3.5705  Siess     
    0.475000      3.5714     -0.0945      3.5035      3.5714  Siess     
    0.480000      3.5724     -0.0904      3.5081      3.5724  Siess     
    0.485000      3.5734     -0.0864      3.5127      3.5734  Siess     
    0.490000      3.5744     -0.0824      3.5172      3.5744  Siess     
    0.495000      3.5753     -0.0785      3.5216      3.5753  Siess     
    0.500000      3.5762     -0.0746      3.5261      3.5762  Siess     
    0.505000      3.5771     -0.0692      3.5285      3.5771  Siess     
    0.510000      3.5779     -0.0639      3.5309      3.5779  Siess     
    0.515000      3.5788     -0.0587      3.5333      3.5788  Siess     
    0.520000      3.5796     -0.0535      3.5357      3.5796  Siess     
    0.525000      3.5804     -0.0483      3.5380      3.5804  Siess     
    0.530000      3.5812     -0.0432      3.5403      3.5812  Siess     
    0.535000      3.5820     -0.0381      3.5426      3.5820  Siess     
    0.540000      3.5828     -0.0331      3.5449      3.5828  Siess     
    0.545000      3.5836     -0.0282      3.5472      3.5836  Siess     
    0.550000      3.5843     -0.0232      3.5494      3.5843  Siess     
    0.555000      3.5851     -0.0184      3.5516      3.5851  Siess     
    0.560000      3.5859     -0.0135      3.5538      3.5859  Siess     
    0.565000      3.5866     -0.0088      3.5560      3.5866  Siess     
    0.570000      3.5874     -0.0040      3.5581      3.5874  Siess     
    0.575000      3.5881      0.0007      3.5603      3.5881  Siess     
    0.580000      3.5888      0.0054      3.5624      3.5888  Siess     
    0.585000      3.5896      0.0100      3.5645      3.5896  Siess     
    0.590000      3.5903      0.0146      3.5666      3.5903  Siess     
    0.595000      3.5910      0.0191      3.5687      3.5910  Siess     
    0.600000      3.5917      0.0236      3.5707      3.5917  Siess     
    0.605000      3.5924      0.0326      3.5681      3.5924  Siess     
    0.610000      3.5931      0.0415      3.5655      3.5931  Siess     
    0.615000      3.5938      0.0504      3.5629      3.5938  Siess     
    0.620000      3.5945      0.0591      3.5604      3.5945  Siess     
    0.625000      3.5952      0.0678      3.5578      3.5952  Siess     
    0.630000      3.5958      0.0765      3.5553      3.5958  Siess     
    0.635000      3.5965      0.0850      3.5528      3.5965  Siess     
    0.640000      3.5972      0.0935      3.5503      3.5972  Siess     
    0.645000      3.5978      0.1019      3.5479      3.5978  Siess     
    0.650000      3.5985      0.1103      3.5455      3.5985  Siess     
    0.655000      3.5991      0.1186      3.5430      3.5991  Siess     
    0.660000      3.5998      0.1268      3.5406      3.5998  Siess     
    0.665000      3.6004      0.1350      3.5383      3.6004  Siess     
    0.670000      3.6011      0.1431      3.5359      3.6011  Siess     
    0.675000      3.6017      0.1512      3.5335      3.6017  Siess     
    0.680000      3.6023      0.1592      3.5312      3.6023  Siess     
    0.685000      3.6029      0.1671      3.5289      3.6029  Siess     
    0.690000      3.6035      0.1750      3.5266      3.6035  Siess     
    0.695000      3.6042      0.1828      3.5243      3.6042  Siess     
    0.700000      3.6048      0.1906      3.5221      3.6048  Siess     
    0.705000      3.6053      0.1907      3.5273      3.6053  Siess     
    0.710000      3.6059      0.1908      3.5324      3.6059  Siess     
    0.715000      3.6064      0.1909      3.5376      3.6064  Siess     
    0.720000      3.6070      0.1910      3.5426      3.6070  Siess     
    0.725000      3.6075      0.1911      3.5477      3.6075  Siess     
    0.730000      3.6081      0.1912      3.5527      3.6081  Siess     
    0.735000      3.6086      0.1914      3.5577      3.6086  Siess     
    0.740000      3.6092      0.1915      3.5627      3.6092  Siess     
    0.745000      3.6097      0.1916      3.5676      3.6097  Siess     
    0.750000      3.6102      0.1917      3.5725      3.6102  Siess     
    0.755000      3.6108      0.1918      3.5773      3.6108  Siess     
    0.760000      3.6113      0.1919      3.5821      3.6113  Siess     
    0.765000      3.6118      0.1920      3.5869      3.6118  Siess     
    0.770000      3.6123      0.1921      3.5917      3.6123  Siess     
    0.775000      3.6128      0.1922      3.5964      3.6128  Siess     
    0.780000      3.6133      0.1923      3.6011      3.6133  Siess     
    0.785000      3.6138      0.1924      3.6058      3.6138  Siess     
    0.790000      3.6143      0.1925      3.6104      3.6143  Siess     
    0.795000      3.6148      0.1926      3.6150      3.6148  Siess     
    0.800000      3.6153      0.1927      3.6196      3.6153  Siess     
    0.805000      3.6158      0.1966      3.6200      3.6158  Siess     
    0.810000      3.6163      0.2005      3.6205      3.6163  Siess     
    0.815000      3.6167      0.2044      3.6209      3.6167  Siess     
    0.820000      3.6172      0.2082      3.6214      3.6172  Siess     
    0.825000      3.6176      0.2120      3.6218      3.6176  Siess     
    0.830000      3.6181      0.2158      3.6223      3.6181  Siess     
    0.835000      3.6185      0.2196      3.6227      3.6185  Siess     
    0.840000      3.6190      0.2233      3.6231      3.6190  Siess     
    0.845000      3.6194      0.2270      3.6236      3.6194  Siess     
    0.850000      3.6198      0.2307      3.6240      3.6198  Siess     
    0.855000      3.6203      0.2344      3.6244      3.6203  Siess     
    0.860000      3.6207      0.2381      3.6249      3.6207  Siess     
    0.865000      3.6211      0.2417      3.6253      3.6211  Siess     
    0.870000      3.6216      0.2453      3.6257      3.6216  Siess     
    0.875000      3.6220      0.2489      3.6261      3.6220  Siess     
    0.880000      3.6224      0.2525      3.6265      3.6224  Siess     
    0.885000      3.6228      0.2561      3.6269      3.6228  Siess     
    0.890000      3.6233      0.2596      3.6274      3.6233  Siess     
    0.895000      3.6237      0.2631      3.6278      3.6237  Siess     
    0.900000      3.6241      0.2666      3.6282      3.6241  Siess     
    0.905000      3.6245      0.2702      3.6285      3.6245  Siess     
    0.910000      3.6249      0.2738      3.6288      3.6249  Siess     
    0.915000      3.6253      0.2774      3.6291      3.6253  Siess     
    0.920000      3.6257      0.2810      3.6294      3.6257  Siess     
    0.925000      3.6261      0.2846      3.6297      3.6261  Siess     
    0.930000      3.6264      0.2881      3.6300      3.6264  Siess     
    0.935000      3.6268      0.2916      3.6303      3.6268  Siess     
    0.940000      3.6272      0.2951      3.6307      3.6272  Siess     
    0.945000      3.6276      0.2986      3.6310      3.6276  Siess     
    0.950000      3.6280      0.3021      3.6313      3.6280  Siess     
    0.955000      3.6283      0.3055      3.6316      3.6283  Siess     
    0.960000      3.6287      0.3089      3.6319      3.6287  Siess     
    0.965000      3.6291      0.3123      3.6322      3.6291  Siess     
    0.970000      3.6295      0.3157      3.6324      3.6295  Siess     
    0.975000      3.6298      0.3191      3.6327      3.6298  Siess     
    0.980000      3.6302      0.3224      3.6330      3.6302  Siess     
    0.985000      3.6306      0.3258      3.6333      3.6306  Siess     
    0.990000      3.6309      0.3291      3.6336      3.6309  Siess     
    0.995000      3.6313      0.3324      3.6339      3.6313  Siess     
    1.000000      3.6316      0.3357      3.6342      3.6316  Siess     
    1.005000      3.6319      0.3386      3.6347      3.6319  Siess     
    1.010000      3.6322      0.3416      3.6353      3.6322  Siess     
    1.015000      3.6325      0.3445      3.6358      3.6325  Siess     
    1.020000      3.6328      0.3474      3.6364      3.6328  Siess     
    1.025000      3.6331      0.3503      3.6369      3.6331  Siess     
    1.030000      3.6334      0.3531      3.6374      3.6334  Siess     
    1.035000      3.6337      0.3560      3.6380      3.6337  Siess     
    1.040000      3.6340      0.3589      3.6385      3.6340  Siess     
    1.045000      3.6343      0.3617      3.6390      3.6343  Siess     
    1.050000      3.6346      0.3645      3.6395      3.6346  Siess     
    1.055000      3.6349      0.3673      3.6400      3.6349  Siess     
    1.060000      3.6352      0.3701      3.6406      3.6352  Siess     
    1.065000      3.6355      0.3729      3.6411      3.6355  Siess     
    1.070000      3.6357      0.3757      3.6416      3.6357  Siess     
    1.075000      3.6360      0.3784      3.6421      3.6360  Siess     
    1.080000      3.6363      0.3811      3.6426      3.6363  Siess     
    1.085000      3.6366      0.3839      3.6431      3.6366  Siess     
    1.090000      3.6369      0.3866      3.6436      3.6369  Siess     
    1.095000      3.6371      0.3893      3.6441      3.6371  Siess     
    1.100000      3.6374      0.3920      3.6446      3.6374  Siess     
    1.105000      3.6377      0.3950      3.6449      3.6377  Siess     
    1.110000      3.6380      0.3979      3.6451      3.6380  Siess     
    1.115000      3.6383      0.4009      3.6453      3.6383  Siess     
    1.120000      3.6386      0.4038      3.6456      3.6386  Siess     
    1.125000      3.6389      0.4068      3.6458      3.6389  Siess     
    1.130000      3.6392      0.4097      3.6460      3.6392  Siess     
    1.135000      3.6395      0.4126      3.6463      3.6395  Siess     
    1.140000      3.6398      0.4155      3.6465      3.6398  Siess     
    1.145000      3.6401      0.4184      3.6467      3.6401  Siess     
    1.150000      3.6403      0.4212      3.6470      3.6403  Siess     
    1.155000      3.6406      0.4241      3.6472      3.6406  Siess     
    1.160000      3.6409      0.4269      3.6474      3.6409  Siess     
    1.165000      3.6412      0.4298      3.6477      3.6412  Siess     
    1.170000      3.6415      0.4326      3.6479      3.6415  Siess     
    1.175000      3.6417      0.4354      3.6481      3.6417  Siess     
    1.180000      3.6420      0.4382      3.6483      3.6420  Siess     
    1.185000      3.6423      0.4410      3.6486      3.6423  Siess     
    1.190000      3.6426      0.4438      3.6488      3.6426  Siess     
    1.195000      3.6429      0.4465      3.6490      3.6429  Siess     
    1.200000      3.6431      0.4493      3.6492      3.6431  Siess     
    1.205000      3.6434      0.4520      3.6494      3.6434  Siess     
    1.210000      3.6436      0.4546      3.6496      3.6436  Siess     
    1.215000      3.6439      0.4573      3.6497      3.6439  Siess     
    1.220000      3.6441      0.4600      3.6499      3.6441  Siess     
    1.225000      3.6444      0.4626      3.6501      3.6444  Siess     
    1.230000      3.6447      0.4653      3.6503      3.6447  Siess     
    1.235000      3.6449      0.4679      3.6504      3.6449  Siess     
    1.240000      3.6452      0.4705      3.6506      3.6452  Siess     
    1.245000      3.6454      0.4731      3.6508      3.6454  Siess     
    1.250000      3.6456      0.4757      3.6509      3.6456  Siess     
    1.255000      3.6459      0.4783      3.6511      3.6459  Siess     
    1.260000      3.6461      0.4809      3.6513      3.6461  Siess     
    1.265000      3.6464      0.4835      3.6514      3.6464  Siess     
    1.270000      3.6466      0.4860      3.6516      3.6466  Siess     
    1.275000      3.6469      0.4886      3.6518      3.6469  Siess     
    1.280000      3.6471      0.4911      3.6519      3.6471  Siess     
    1.285000      3.6474      0.4936      3.6521      3.6474  Siess     
    1.290000      3.6476      0.4961      3.6523      3.6476  Siess     
    1.295000      3.6478      0.4986      3.6524      3.6478  Siess     
    1.300000      3.6481      0.5011      3.6526      3.6481  Siess     
    1.305000      3.6483      0.5033      3.6533      3.6483  Siess     
    1.310000      3.6486      0.5055      3.6540      3.6486  Siess     
    1.315000      3.6489      0.5077      3.6547      3.6489  Siess     
    1.320000      3.6491      0.5098      3.6553      3.6491  Siess     
    1.325000      3.6494      0.5120      3.6560      3.6494  Siess     
    1.330000      3.6497      0.5141      3.6567      3.6497  Siess     
    1.335000      3.6499      0.5162      3.6574      3.6499  Siess     
    1.340000      3.6502      0.5183      3.6581      3.6502  Siess     
    1.345000      3.6505      0.5205      3.6587      3.6505  Siess     
    1.350000      3.6507      0.5226      3.6594      3.6507  Siess     
    1.355000      3.6510      0.5247      3.6601      3.6510  Siess     
    1.360000      3.6512      0.5268      3.6607      3.6512  Siess     
    1.365000      3.6515      0.5288      3.6614      3.6515  Siess     
    1.370000      3.6518      0.5309      3.6621      3.6518  Siess     
    1.375000      3.6520      0.5330      3.6627      3.6520  Siess     
    1.380000      3.6523      0.5350      3.6634      3.6523  Siess     
    1.385000      3.6525      0.5371      3.6640      3.6525  Siess     
    1.390000      3.6528      0.5391      3.6647      3.6528  Siess     
    1.395000      3.6530      0.5412      3.6653      3.6530  Siess     
    1.400000      3.6533      0.5432      3.6660      3.6533  Siess     
    1.405000      3.6535      0.5456      3.6657      3.6535  Siess     
    1.410000      3.6537      0.5480      3.6655      3.6537  Siess     
    1.415000      3.6539      0.5504      3.6652      3.6539  Siess     
    1.420000      3.6542      0.5528      3.6650      3.6542  Siess     
    1.425000      3.6544      0.5552      3.6647      3.6544  Siess     
    1.430000      3.6546      0.5576      3.6645      3.6546  Siess     
    1.435000      3.6548      0.5599      3.6642      3.6548  Siess     
    1.440000      3.6550      0.5623      3.6640      3.6550  Siess     
    1.445000      3.6552      0.5646      3.6637      3.6552  Siess     
    1.450000      3.6555      0.5670      3.6635      3.6555  Siess     
    1.455000      3.6557      0.5693      3.6632      3.6557  Siess     
    1.460000      3.6559      0.5716      3.6630      3.6559  Siess     
    1.465000      3.6561      0.5739      3.6627      3.6561  Siess     
    1.470000      3.6563      0.5762      3.6625      3.6563  Siess     
    1.475000      3.6565      0.5785      3.6622      3.6565  Siess     
    1.480000      3.6567      0.5808      3.6620      3.6567  Siess     
    1.485000      3.6569      0.5831      3.6617      3.6569  Siess     
    1.490000      3.6571      0.5854      3.6615      3.6571  Siess     
    1.495000      3.6574      0.5877      3.6613      3.6574  Siess     
    1.500000      3.6576      0.5899      3.6610      3.6576  Siess     
    1.505000      3.6578      0.5922      3.6610      3.6578  Siess     
    1.510000      3.6580      0.5944      3.6611      3.6580  Siess     
    1.515000      3.6581      0.5966      3.6611      3.6581  Siess     
    1.520000      3.6583      0.5988      3.6611      3.6583  Siess     
    1.525000      3.6585      0.6011      3.6611      3.6585  Siess     
    1.530000      3.6587      0.6033      3.6611      3.6587  Siess     
    1.535000      3.6589      0.6055      3.6612      3.6589  Siess     
    1.540000      3.6591      0.6077      3.6612      3.6591  Siess     
    1.545000      3.6593      0.6098      3.6612      3.6593  Siess     
    1.550000      3.6595      0.6120      3.6612      3.6595  Siess     
    1.555000      3.6597      0.6142      3.6612      3.6597  Siess     
    1.560000      3.6599      0.6164      3.6613      3.6599  Siess     
    1.565000      3.6601      0.6185      3.6613      3.6601  Siess     
    1.570000      3.6603      0.6207      3.6613      3.6603  Siess     
    1.575000      3.6604      0.6228      3.6613      3.6604  Siess     
    1.580000      3.6606      0.6249      3.6613      3.6606  Siess     
    1.585000      3.6608      0.6271      3.6614      3.6608  Siess     
    1.590000      3.6610      0.6292      3.6614      3.6610  Siess     
    1.595000      3.6612      0.6313      3.6614      3.6612  Siess     
    1.600000      3.6614      0.6334      3.6614      3.6614  Siess     
    1.605000      3.6615      0.6354      3.6614      3.6615  Siess     
    1.610000      3.6617      0.6373      3.6614      3.6617  Siess     
    1.615000      3.6619      0.6393      3.6614      3.6619  Siess     
    1.620000      3.6621      0.6412      3.6615      3.6621  Siess     
    1.625000      3.6623      0.6432      3.6615      3.6623  Siess     
    1.630000      3.6624      0.6451      3.6615      3.6624  Siess     
    1.635000      3.6626      0.6470      3.6615      3.6626  Siess     
    1.640000      3.6628      0.6489      3.6615      3.6628  Siess     
    1.645000      3.6630      0.6508      3.6615      3.6630  Siess     
    1.650000      3.6631      0.6527      3.6615      3.6631  Siess     
    1.655000      3.6633      0.6546      3.6615      3.6633  Siess     
    1.660000      3.6635      0.6565      3.6616      3.6635  Siess     
    1.665000      3.6637      0.6584      3.6616      3.6637  Siess     
    1.670000      3.6638      0.6603      3.6616      3.6638  Siess     
    1.675000      3.6640      0.6622      3.6616      3.6640  Siess     
    1.680000      3.6642      0.6640      3.6616      3.6642  Siess     
    1.685000      3.6644      0.6659      3.6616      3.6644  Siess     
    1.690000      3.6645      0.6678      3.6616      3.6645  Siess     
    1.695000      3.6647      0.6696      3.6616      3.6647  Siess     
    1.700000      3.6649      0.6715      3.6616      3.6649  Siess     
    1.705000      3.6651      0.6735      3.6618      3.6651  Siess     
    1.710000      3.6652      0.6756      3.6619      3.6652  Siess     
    1.715000      3.6654      0.6776      3.6621      3.6654  Siess     
    1.720000      3.6656      0.6796      3.6622      3.6656  Siess     
    1.725000      3.6658      0.6817      3.6624      3.6658  Siess     
    1.730000      3.6659      0.6837      3.6625      3.6659  Siess     
    1.735000      3.6661      0.6857      3.6626      3.6661  Siess     
    1.740000      3.6663      0.6877      3.6628      3.6663  Siess     
    1.745000      3.6665      0.6897      3.6629      3.6665  Siess     
    1.750000      3.6666      0.6917      3.6631      3.6666  Siess     
    1.755000      3.6668      0.6937      3.6632      3.6668  Siess     
    1.760000      3.6670      0.6957      3.6633      3.6670  Siess     
    1.765000      3.6671      0.6977      3.6635      3.6671  Siess     
    1.770000      3.6673      0.6997      3.6636      3.6673  Siess     
    1.775000      3.6675      0.7016      3.6638      3.6675  Siess     
    1.780000      3.6676      0.7036      3.6639      3.6676  Siess     
    1.785000      3.6678      0.7056      3.6640      3.6678  Siess     
    1.790000      3.6680      0.7075      3.6642      3.6680  Siess     
    1.795000      3.6682      0.7095      3.6643      3.6682  Siess     
    1.800000      3.6683      0.7114      3.6644      3.6683  Siess     
    1.805000      3.6685      0.7133      3.6641      3.6685  Siess     
    1.810000      3.6686      0.7152      3.6638      3.6686  Siess     
    1.815000      3.6688      0.7171      3.6634      3.6688  Siess     
    1.820000      3.6690      0.7189      3.6631      3.6690  Siess     
    1.825000      3.6691      0.7208      3.6628      3.6691  Siess     
    1.830000      3.6693      0.7227      3.6624      3.6693  Siess     
    1.835000      3.6694      0.7245      3.6621      3.6694  Siess     
    1.840000      3.6696      0.7264      3.6618      3.6696  Siess     
    1.845000      3.6697      0.7282      3.6614      3.6697  Siess     
    1.850000      3.6699      0.7300      3.6611      3.6699  Siess     
    1.855000      3.6701      0.7319      3.6608      3.6701  Siess     
    1.860000      3.6702      0.7337      3.6605      3.6702  Siess     
    1.865000      3.6704      0.7355      3.6601      3.6704  Siess     
    1.870000      3.6705      0.7373      3.6598      3.6705  Siess     
    1.875000      3.6707      0.7392      3.6595      3.6707  Siess     
    1.880000      3.6708      0.7410      3.6592      3.6708  Siess     
    1.885000      3.6710      0.7428      3.6589      3.6710  Siess     
    1.890000      3.6711      0.7446      3.6585      3.6711  Siess     
    1.895000      3.6713      0.7464      3.6582      3.6713  Siess     
    1.900000      3.6714      0.7481      3.6579      3.6714  Siess     
    1.905000      3.6716      0.7500      3.6580      3.6716  Siess     
    1.910000      3.6717      0.7519      3.6581      3.6717  Siess     
    1.915000      3.6718      0.7538      3.6582      3.6718  Siess     
    1.920000      3.6720      0.7557      3.6583      3.6720  Siess     
    1.925000      3.6721      0.7576      3.6584      3.6721  Siess     
    1.930000      3.6722      0.7595      3.6584      3.6722  Siess     
    1.935000      3.6724      0.7614      3.6585      3.6724  Siess     
    1.940000      3.6725      0.7632      3.6586      3.6725  Siess     
    1.945000      3.6726      0.7651      3.6587      3.6726  Siess     
    1.950000      3.6727      0.7669      3.6588      3.6727  Siess     
    1.955000      3.6729      0.7688      3.6589      3.6729  Siess     
    1.960000      3.6730      0.7706      3.6590      3.6730  Siess     
    1.965000      3.6731      0.7725      3.6591      3.6731  Siess     
    1.970000      3.6733      0.7743      3.6592      3.6733  Siess     
    1.975000      3.6734      0.7762      3.6593      3.6734  Siess     
    1.980000      3.6735      0.7780      3.6594      3.6735  Siess     
    1.985000      3.6736      0.7798      3.6594      3.6736  Siess     
    1.990000      3.6738      0.7816      3.6595      3.6738  Siess     
    1.995000      3.6739      0.7834      3.6596      3.6739  Siess     
    2.000000      3.6740      0.7853      3.6597      3.6740  Siess     
    2.005000      3.6742      0.7871      3.6594      3.6742  Siess     
    2.010000      3.6743      0.7890      3.6592      3.6743  Siess     
    2.015000      3.6745      0.7909      3.6589      3.6745  Siess     
    2.020000      3.6746      0.7927      3.6586      3.6746  Siess     
    2.025000      3.6748      0.7946      3.6584      3.6748  Siess     
    2.030000      3.6749      0.7965      3.6581      3.6749  Siess     
    2.035000      3.6751      0.7983      3.6578      3.6751  Siess     
    2.040000      3.6752      0.8002      3.6576      3.6752  Siess     
    2.045000      3.6754      0.8020      3.6573      3.6754  Siess     
    2.050000      3.6755      0.8038      3.6570      3.6755  Siess     
    2.055000      3.6757      0.8057      3.6568      3.6757  Siess     
    2.060000      3.6758      0.8075      3.6565      3.6758  Siess     
    2.065000      3.6760      0.8093      3.6563      3.6760  Siess     
    2.070000      3.6761      0.8112      3.6560      3.6761  Siess     
    2.075000      3.6762      0.8130      3.6557      3.6762  Siess     
    2.080000      3.6764      0.8148      3.6555      3.6764  Siess     
    2.085000      3.6765      0.8166      3.6552      3.6765  Siess     
    2.090000      3.6767      0.8184      3.6549      3.6767  Siess     
    2.095000      3.6768      0.8202      3.6547      3.6768  Siess     
    2.100000      3.6770      0.8220      3.6544      3.6770  Siess     
    2.105000      3.6771      0.8238      3.6542      3.6771  Siess     
    2.110000      3.6773      0.8256      3.6539      3.6773  Siess     
    2.115000      3.6774      0.8273      3.6537      3.6774  Siess     
    2.120000      3.6775      0.8291      3.6534      3.6775  Siess     
    2.125000      3.6777      0.8309      3.6531      3.6777  Siess     
    2.130000      3.6778      0.8327      3.6529      3.6778  Siess     
    2.135000      3.6780      0.8344      3.6526      3.6780  Siess     
    2.140000      3.6781      0.8362      3.6524      3.6781  Siess     
    2.145000      3.6782      0.8379      3.6521      3.6782  Siess     
    2.150000      3.6784      0.8397      3.6519      3.6784  Siess     
    2.155000      3.6785      0.8414      3.6516      3.6785  Siess     
    2.160000      3.6787      0.8432      3.6514      3.6787  Siess     
    2.165000      3.6788      0.8449      3.6511      3.6788  Siess     
    2.170000      3.6789      0.8467      3.6509      3.6789  Siess     
    2.175000      3.6791      0.8484      3.6506      3.6791  Siess     
    2.180000      3.6792      0.8501      3.6504      3.6792  Siess     
    2.185000      3.6794      0.8518      3.6501      3.6794  Siess     
    2.190000      3.6795      0.8536      3.6499      3.6795  Siess     
    2.195000      3.6796      0.8553      3.6496      3.6796  Siess     
    2.200000      3.6798      0.8570      3.6494      3.6798  Siess     
    2.205000      3.6799      0.8589      3.6491      3.6799  Siess     
    2.210000      3.6801      0.8607      3.6488      3.6801  Siess     
    2.215000      3.6802      0.8626      3.6485      3.6802  Siess     
    2.220000      3.6803      0.8645      3.6482      3.6803  Siess     
    2.225000      3.6805      0.8664      3.6479      3.6805  Siess     
    2.230000      3.6806      0.8682      3.6476      3.6806  Siess     
    2.235000      3.6808      0.8701      3.6473      3.6808  Siess     
    2.240000      3.6809      0.8719      3.6470      3.6809  Siess     
    2.245000      3.6810      0.8738      3.6467      3.6810  Siess     
    2.250000      3.6812      0.8756      3.6464      3.6812  Siess     
    2.255000      3.6813      0.8774      3.6461      3.6813  Siess     
    2.260000      3.6814      0.8793      3.6458      3.6814  Siess     
    2.265000      3.6816      0.8811      3.6455      3.6816  Siess     
    2.270000      3.6817      0.8829      3.6452      3.6817  Siess     
    2.275000      3.6819      0.8848      3.6449      3.6819  Siess     
    2.280000      3.6820      0.8866      3.6446      3.6820  Siess     
    2.285000      3.6821      0.8884      3.6443      3.6821  Siess     
    2.290000      3.6823      0.8902      3.6440      3.6823  Siess     
    2.295000      3.6824      0.8920      3.6437      3.6824  Siess     
    2.300000      3.6825      0.8938      3.6434      3.6825  Siess     
    2.305000      3.6827      0.8956      3.6432      3.6827  Siess     
    2.310000      3.6828      0.8974      3.6429      3.6828  Siess     
    2.315000      3.6830      0.8992      3.6426      3.6830  Siess     
