    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.450000      3.5664     -0.1037      3.4665      3.5664  Siess     
    0.455000      3.5675     -0.0996      3.4716      3.5675  Siess     
    0.460000      3.5685     -0.0955      3.4765      3.5685  Siess     
    0.465000      3.5695     -0.0915      3.4814      3.5695  Siess     
    0.470000      3.5705     -0.0875      3.4863      3.5705  Siess     
    0.475000      3.5715     -0.0835      3.4911      3.5715  Siess     
    0.480000      3.5725     -0.0796      3.4958      3.5725  Siess     
    0.485000      3.5735     -0.0758      3.5005      3.5735  Siess     
    0.490000      3.5744     -0.0719      3.5052      3.5744  Siess     
    0.495000      3.5754     -0.0682      3.5098      3.5754  Siess     
    0.500000      3.5763     -0.0644      3.5143      3.5763  Siess     
    0.505000      3.5772     -0.0591      3.5169      3.5772  Siess     
    0.510000      3.5780     -0.0538      3.5194      3.5780  Siess     
    0.515000      3.5788     -0.0486      3.5219      3.5788  Siess     
    0.520000      3.5796     -0.0434      3.5243      3.5796  Siess     
    0.525000      3.5805     -0.0383      3.5268      3.5805  Siess     
    0.530000      3.5813     -0.0332      3.5292      3.5813  Siess     
    0.535000      3.5821     -0.0281      3.5316      3.5821  Siess     
    0.540000      3.5828     -0.0232      3.5339      3.5828  Siess     
    0.545000      3.5836     -0.0182      3.5363      3.5836  Siess     
    0.550000      3.5844     -0.0133      3.5386      3.5844  Siess     
    0.555000      3.5852     -0.0085      3.5409      3.5852  Siess     
    0.560000      3.5859     -0.0037      3.5432      3.5859  Siess     
    0.565000      3.5867      0.0011      3.5455      3.5867  Siess     
    0.570000      3.5874      0.0058      3.5477      3.5874  Siess     
    0.575000      3.5882      0.0105      3.5499      3.5882  Siess     
    0.580000      3.5889      0.0151      3.5521      3.5889  Siess     
    0.585000      3.5896      0.0197      3.5543      3.5896  Siess     
    0.590000      3.5904      0.0243      3.5565      3.5904  Siess     
    0.595000      3.5911      0.0288      3.5586      3.5911  Siess     
    0.600000      3.5918      0.0333      3.5608      3.5918  Siess     
    0.605000      3.5925      0.0423      3.5582      3.5925  Siess     
    0.610000      3.5932      0.0513      3.5556      3.5932  Siess     
    0.615000      3.5939      0.0601      3.5531      3.5939  Siess     
    0.620000      3.5946      0.0689      3.5506      3.5946  Siess     
    0.625000      3.5952      0.0777      3.5481      3.5952  Siess     
    0.630000      3.5959      0.0863      3.5456      3.5959  Siess     
    0.635000      3.5966      0.0949      3.5432      3.5966  Siess     
    0.640000      3.5973      0.1034      3.5408      3.5973  Siess     
    0.645000      3.5979      0.1119      3.5383      3.5979  Siess     
    0.650000      3.5986      0.1203      3.5360      3.5986  Siess     
    0.655000      3.5992      0.1286      3.5336      3.5992  Siess     
    0.660000      3.5999      0.1369      3.5312      3.5999  Siess     
    0.665000      3.6005      0.1451      3.5289      3.6005  Siess     
    0.670000      3.6011      0.1532      3.5266      3.6011  Siess     
    0.675000      3.6018      0.1613      3.5243      3.6018  Siess     
    0.680000      3.6024      0.1693      3.5220      3.6024  Siess     
    0.685000      3.6030      0.1773      3.5197      3.6030  Siess     
    0.690000      3.6036      0.1852      3.5175      3.6036  Siess     
    0.695000      3.6042      0.1930      3.5152      3.6042  Siess     
    0.700000      3.6048      0.2008      3.5130      3.6048  Siess     
    0.705000      3.6054      0.2008      3.5182      3.6054  Siess     
    0.710000      3.6060      0.2008      3.5233      3.6060  Siess     
    0.715000      3.6065      0.2009      3.5284      3.6065  Siess     
    0.720000      3.6071      0.2009      3.5334      3.6071  Siess     
    0.725000      3.6076      0.2009      3.5384      3.6076  Siess     
    0.730000      3.6082      0.2009      3.5434      3.6082  Siess     
    0.735000      3.6087      0.2010      3.5484      3.6087  Siess     
    0.740000      3.6092      0.2010      3.5533      3.6092  Siess     
    0.745000      3.6098      0.2010      3.5582      3.6098  Siess     
    0.750000      3.6103      0.2010      3.5630      3.6103  Siess     
    0.755000      3.6108      0.2011      3.5678      3.6108  Siess     
    0.760000      3.6113      0.2011      3.5726      3.6113  Siess     
    0.765000      3.6119      0.2011      3.5774      3.6119  Siess     
    0.770000      3.6124      0.2011      3.5821      3.6124  Siess     
    0.775000      3.6129      0.2011      3.5868      3.6129  Siess     
    0.780000      3.6134      0.2012      3.5915      3.6134  Siess     
    0.785000      3.6139      0.2012      3.5961      3.6139  Siess     
    0.790000      3.6144      0.2012      3.6007      3.6144  Siess     
    0.795000      3.6149      0.2012      3.6053      3.6149  Siess     
    0.800000      3.6154      0.2013      3.6098      3.6154  Siess     
    0.805000      3.6159      0.2051      3.6104      3.6159  Siess     
    0.810000      3.6163      0.2090      3.6110      3.6163  Siess     
    0.815000      3.6168      0.2128      3.6116      3.6168  Siess     
    0.820000      3.6172      0.2167      3.6121      3.6172  Siess     
    0.825000      3.6177      0.2205      3.6127      3.6177  Siess     
    0.830000      3.6181      0.2242      3.6133      3.6181  Siess     
    0.835000      3.6186      0.2280      3.6138      3.6186  Siess     
    0.840000      3.6190      0.2317      3.6144      3.6190  Siess     
    0.845000      3.6195      0.2354      3.6149      3.6195  Siess     
    0.850000      3.6199      0.2391      3.6155      3.6199  Siess     
    0.855000      3.6203      0.2427      3.6160      3.6203  Siess     
    0.860000      3.6208      0.2464      3.6166      3.6208  Siess     
    0.865000      3.6212      0.2500      3.6171      3.6212  Siess     
    0.870000      3.6216      0.2536      3.6176      3.6216  Siess     
    0.875000      3.6220      0.2572      3.6182      3.6220  Siess     
    0.880000      3.6225      0.2607      3.6187      3.6225  Siess     
    0.885000      3.6229      0.2643      3.6192      3.6229  Siess     
    0.890000      3.6233      0.2678      3.6198      3.6233  Siess     
    0.895000      3.6237      0.2713      3.6203      3.6237  Siess     
    0.900000      3.6241      0.2747      3.6208      3.6241  Siess     
    0.905000      3.6245      0.2784      3.6211      3.6245  Siess     
    0.910000      3.6249      0.2820      3.6214      3.6249  Siess     
    0.915000      3.6253      0.2856      3.6217      3.6253  Siess     
    0.920000      3.6257      0.2891      3.6220      3.6257  Siess     
    0.925000      3.6261      0.2927      3.6224      3.6261  Siess     
    0.930000      3.6265      0.2962      3.6227      3.6265  Siess     
    0.935000      3.6268      0.2997      3.6230      3.6268  Siess     
    0.940000      3.6272      0.3032      3.6233      3.6272  Siess     
    0.945000      3.6276      0.3067      3.6236      3.6276  Siess     
    0.950000      3.6280      0.3101      3.6239      3.6280  Siess     
    0.955000      3.6284      0.3135      3.6242      3.6284  Siess     
    0.960000      3.6287      0.3170      3.6245      3.6287  Siess     
    0.965000      3.6291      0.3204      3.6248      3.6291  Siess     
    0.970000      3.6295      0.3237      3.6251      3.6295  Siess     
    0.975000      3.6298      0.3271      3.6253      3.6298  Siess     
    0.980000      3.6302      0.3304      3.6256      3.6302  Siess     
    0.985000      3.6306      0.3338      3.6259      3.6306  Siess     
    0.990000      3.6309      0.3371      3.6262      3.6309  Siess     
    0.995000      3.6313      0.3404      3.6265      3.6313  Siess     
    1.000000      3.6316      0.3436      3.6268      3.6316  Siess     
    1.005000      3.6320      0.3466      3.6273      3.6320  Siess     
    1.010000      3.6323      0.3495      3.6279      3.6323  Siess     
    1.015000      3.6326      0.3524      3.6284      3.6326  Siess     
    1.020000      3.6329      0.3553      3.6289      3.6329  Siess     
    1.025000      3.6332      0.3582      3.6295      3.6332  Siess     
    1.030000      3.6335      0.3611      3.6300      3.6335  Siess     
    1.035000      3.6338      0.3639      3.6305      3.6338  Siess     
    1.040000      3.6341      0.3667      3.6310      3.6341  Siess     
    1.045000      3.6344      0.3696      3.6315      3.6344  Siess     
    1.050000      3.6347      0.3724      3.6321      3.6347  Siess     
    1.055000      3.6350      0.3752      3.6326      3.6350  Siess     
    1.060000      3.6353      0.3780      3.6331      3.6353  Siess     
    1.065000      3.6356      0.3807      3.6336      3.6356  Siess     
    1.070000      3.6359      0.3835      3.6341      3.6359  Siess     
    1.075000      3.6362      0.3862      3.6346      3.6362  Siess     
    1.080000      3.6365      0.3890      3.6351      3.6365  Siess     
    1.085000      3.6368      0.3917      3.6356      3.6368  Siess     
    1.090000      3.6370      0.3944      3.6361      3.6370  Siess     
    1.095000      3.6373      0.3971      3.6366      3.6373  Siess     
    1.100000      3.6376      0.3998      3.6371      3.6376  Siess     
    1.105000      3.6379      0.4028      3.6373      3.6379  Siess     
    1.110000      3.6382      0.4058      3.6375      3.6382  Siess     
    1.115000      3.6385      0.4087      3.6377      3.6385  Siess     
    1.120000      3.6388      0.4117      3.6379      3.6388  Siess     
    1.125000      3.6390      0.4146      3.6380      3.6390  Siess     
    1.130000      3.6393      0.4176      3.6382      3.6393  Siess     
    1.135000      3.6396      0.4205      3.6384      3.6396  Siess     
    1.140000      3.6399      0.4234      3.6386      3.6399  Siess     
    1.145000      3.6401      0.4263      3.6388      3.6401  Siess     
    1.150000      3.6404      0.4292      3.6390      3.6404  Siess     
    1.155000      3.6407      0.4320      3.6392      3.6407  Siess     
    1.160000      3.6410      0.4349      3.6394      3.6410  Siess     
    1.165000      3.6412      0.4377      3.6395      3.6412  Siess     
    1.170000      3.6415      0.4405      3.6397      3.6415  Siess     
    1.175000      3.6418      0.4434      3.6399      3.6418  Siess     
    1.180000      3.6420      0.4462      3.6401      3.6420  Siess     
    1.185000      3.6423      0.4490      3.6403      3.6423  Siess     
    1.190000      3.6426      0.4517      3.6404      3.6426  Siess     
    1.195000      3.6428      0.4545      3.6406      3.6428  Siess     
    1.200000      3.6431      0.4573      3.6408      3.6431  Siess     
    1.205000      3.6434      0.4600      3.6410      3.6434  Siess     
    1.210000      3.6436      0.4626      3.6413      3.6436  Siess     
    1.215000      3.6439      0.4653      3.6415      3.6439  Siess     
    1.220000      3.6441      0.4680      3.6418      3.6441  Siess     
    1.225000      3.6444      0.4706      3.6420      3.6444  Siess     
    1.230000      3.6446      0.4733      3.6422      3.6446  Siess     
    1.235000      3.6449      0.4759      3.6425      3.6449  Siess     
    1.240000      3.6451      0.4785      3.6427      3.6451  Siess     
    1.245000      3.6454      0.4811      3.6429      3.6454  Siess     
    1.250000      3.6456      0.4837      3.6432      3.6456  Siess     
    1.255000      3.6459      0.4863      3.6434      3.6459  Siess     
    1.260000      3.6461      0.4888      3.6436      3.6461  Siess     
    1.265000      3.6464      0.4914      3.6439      3.6464  Siess     
    1.270000      3.6466      0.4940      3.6441      3.6466  Siess     
    1.275000      3.6469      0.4965      3.6443      3.6469  Siess     
    1.280000      3.6471      0.4990      3.6445      3.6471  Siess     
    1.285000      3.6473      0.5015      3.6448      3.6473  Siess     
    1.290000      3.6476      0.5041      3.6450      3.6476  Siess     
    1.295000      3.6478      0.5066      3.6452      3.6478  Siess     
    1.300000      3.6481      0.5091      3.6454      3.6481  Siess     
    1.305000      3.6483      0.5112      3.6460      3.6483  Siess     
    1.310000      3.6486      0.5134      3.6466      3.6486  Siess     
    1.315000      3.6489      0.5156      3.6472      3.6489  Siess     
    1.320000      3.6491      0.5177      3.6478      3.6491  Siess     
    1.325000      3.6494      0.5198      3.6484      3.6494  Siess     
    1.330000      3.6497      0.5220      3.6490      3.6497  Siess     
    1.335000      3.6499      0.5241      3.6496      3.6499  Siess     
    1.340000      3.6502      0.5262      3.6502      3.6502  Siess     
    1.345000      3.6504      0.5283      3.6508      3.6504  Siess     
    1.350000      3.6507      0.5304      3.6514      3.6507  Siess     
    1.355000      3.6509      0.5325      3.6519      3.6509  Siess     
    1.360000      3.6512      0.5346      3.6525      3.6512  Siess     
    1.365000      3.6515      0.5367      3.6531      3.6515  Siess     
    1.370000      3.6517      0.5388      3.6537      3.6517  Siess     
    1.375000      3.6520      0.5408      3.6542      3.6520  Siess     
    1.380000      3.6522      0.5429      3.6548      3.6522  Siess     
    1.385000      3.6525      0.5449      3.6554      3.6525  Siess     
    1.390000      3.6527      0.5470      3.6560      3.6527  Siess     
    1.395000      3.6530      0.5490      3.6565      3.6530  Siess     
    1.400000      3.6532      0.5510      3.6571      3.6532  Siess     
    1.405000      3.6534      0.5534      3.6568      3.6534  Siess     
    1.410000      3.6536      0.5558      3.6565      3.6536  Siess     
    1.415000      3.6538      0.5582      3.6563      3.6538  Siess     
    1.420000      3.6541      0.5606      3.6560      3.6541  Siess     
    1.425000      3.6543      0.5630      3.6558      3.6543  Siess     
    1.430000      3.6545      0.5654      3.6555      3.6545  Siess     
    1.435000      3.6547      0.5677      3.6552      3.6547  Siess     
    1.440000      3.6549      0.5701      3.6550      3.6549  Siess     
    1.445000      3.6551      0.5724      3.6547      3.6551  Siess     
    1.450000      3.6553      0.5747      3.6545      3.6553  Siess     
    1.455000      3.6555      0.5771      3.6542      3.6555  Siess     
    1.460000      3.6557      0.5794      3.6540      3.6557  Siess     
    1.465000      3.6559      0.5817      3.6537      3.6559  Siess     
    1.470000      3.6561      0.5840      3.6534      3.6561  Siess     
    1.475000      3.6563      0.5863      3.6532      3.6563  Siess     
    1.480000      3.6565      0.5886      3.6529      3.6565  Siess     
    1.485000      3.6567      0.5909      3.6527      3.6567  Siess     
    1.490000      3.6569      0.5931      3.6524      3.6569  Siess     
    1.495000      3.6571      0.5954      3.6522      3.6571  Siess     
    1.500000      3.6573      0.5977      3.6519      3.6573  Siess     
    1.505000      3.6575      0.5999      3.6520      3.6575  Siess     
    1.510000      3.6577      0.6021      3.6521      3.6577  Siess     
    1.515000      3.6579      0.6043      3.6522      3.6579  Siess     
    1.520000      3.6581      0.6065      3.6523      3.6581  Siess     
    1.525000      3.6583      0.6087      3.6524      3.6583  Siess     
    1.530000      3.6585      0.6109      3.6525      3.6585  Siess     
    1.535000      3.6587      0.6131      3.6526      3.6587  Siess     
    1.540000      3.6589      0.6153      3.6527      3.6589  Siess     
    1.545000      3.6591      0.6174      3.6528      3.6591  Siess     
    1.550000      3.6593      0.6196      3.6529      3.6593  Siess     
    1.555000      3.6595      0.6217      3.6530      3.6595  Siess     
    1.560000      3.6597      0.6239      3.6531      3.6597  Siess     
    1.565000      3.6599      0.6260      3.6532      3.6599  Siess     
    1.570000      3.6601      0.6282      3.6533      3.6601  Siess     
    1.575000      3.6603      0.6303      3.6534      3.6603  Siess     
    1.580000      3.6605      0.6324      3.6535      3.6605  Siess     
    1.585000      3.6607      0.6345      3.6536      3.6607  Siess     
    1.590000      3.6608      0.6366      3.6537      3.6608  Siess     
    1.595000      3.6610      0.6387      3.6538      3.6610  Siess     
    1.600000      3.6612      0.6408      3.6539      3.6612  Siess     
    1.605000      3.6614      0.6428      3.6539      3.6614  Siess     
    1.610000      3.6616      0.6447      3.6540      3.6616  Siess     
    1.615000      3.6618      0.6466      3.6540      3.6618  Siess     
    1.620000      3.6619      0.6486      3.6540      3.6619  Siess     
    1.625000      3.6621      0.6505      3.6541      3.6621  Siess     
    1.630000      3.6623      0.6524      3.6541      3.6623  Siess     
    1.635000      3.6625      0.6543      3.6542      3.6625  Siess     
    1.640000      3.6626      0.6562      3.6542      3.6626  Siess     
    1.645000      3.6628      0.6581      3.6542      3.6628  Siess     
    1.650000      3.6630      0.6600      3.6543      3.6630  Siess     
    1.655000      3.6631      0.6619      3.6543      3.6631  Siess     
    1.660000      3.6633      0.6637      3.6543      3.6633  Siess     
    1.665000      3.6635      0.6656      3.6544      3.6635  Siess     
    1.670000      3.6637      0.6675      3.6544      3.6637  Siess     
    1.675000      3.6638      0.6693      3.6545      3.6638  Siess     
    1.680000      3.6640      0.6712      3.6545      3.6640  Siess     
    1.685000      3.6642      0.6730      3.6545      3.6642  Siess     
    1.690000      3.6643      0.6749      3.6546      3.6643  Siess     
    1.695000      3.6645      0.6767      3.6546      3.6645  Siess     
    1.700000      3.6647      0.6786      3.6546      3.6647  Siess     
    1.705000      3.6649      0.6806      3.6548      3.6649  Siess     
    1.710000      3.6650      0.6826      3.6549      3.6650  Siess     
    1.715000      3.6652      0.6847      3.6551      3.6652  Siess     
    1.720000      3.6654      0.6867      3.6552      3.6654  Siess     
    1.725000      3.6656      0.6887      3.6553      3.6656  Siess     
    1.730000      3.6657      0.6907      3.6555      3.6657  Siess     
    1.735000      3.6659      0.6927      3.6556      3.6659  Siess     
    1.740000      3.6661      0.6947      3.6557      3.6661  Siess     
    1.745000      3.6663      0.6967      3.6559      3.6663  Siess     
    1.750000      3.6664      0.6987      3.6560      3.6664  Siess     
    1.755000      3.6666      0.7007      3.6562      3.6666  Siess     
    1.760000      3.6668      0.7026      3.6563      3.6668  Siess     
    1.765000      3.6669      0.7046      3.6564      3.6669  Siess     
    1.770000      3.6671      0.7066      3.6566      3.6671  Siess     
    1.775000      3.6673      0.7085      3.6567      3.6673  Siess     
    1.780000      3.6675      0.7105      3.6568      3.6675  Siess     
    1.785000      3.6676      0.7124      3.6570      3.6676  Siess     
    1.790000      3.6678      0.7144      3.6571      3.6678  Siess     
    1.795000      3.6680      0.7163      3.6572      3.6680  Siess     
    1.800000      3.6681      0.7182      3.6574      3.6681  Siess     
    1.805000      3.6683      0.7201      3.6570      3.6683  Siess     
    1.810000      3.6684      0.7219      3.6567      3.6684  Siess     
    1.815000      3.6686      0.7238      3.6564      3.6686  Siess     
    1.820000      3.6688      0.7256      3.6561      3.6688  Siess     
    1.825000      3.6689      0.7275      3.6557      3.6689  Siess     
    1.830000      3.6691      0.7293      3.6554      3.6691  Siess     
    1.835000      3.6692      0.7311      3.6551      3.6692  Siess     
    1.840000      3.6694      0.7329      3.6548      3.6694  Siess     
    1.845000      3.6695      0.7348      3.6544      3.6695  Siess     
    1.850000      3.6697      0.7366      3.6541      3.6697  Siess     
    1.855000      3.6698      0.7384      3.6538      3.6698  Siess     
    1.860000      3.6700      0.7402      3.6535      3.6700  Siess     
    1.865000      3.6701      0.7420      3.6532      3.6701  Siess     
    1.870000      3.6703      0.7438      3.6528      3.6703  Siess     
    1.875000      3.6705      0.7456      3.6525      3.6705  Siess     
    1.880000      3.6706      0.7473      3.6522      3.6706  Siess     
    1.885000      3.6708      0.7491      3.6519      3.6708  Siess     
    1.890000      3.6709      0.7509      3.6516      3.6709  Siess     
    1.895000      3.6711      0.7527      3.6513      3.6711  Siess     
    1.900000      3.6712      0.7544      3.6510      3.6712  Siess     
    1.905000      3.6713      0.7563      3.6510      3.6713  Siess     
    1.910000      3.6715      0.7583      3.6511      3.6715  Siess     
    1.915000      3.6716      0.7602      3.6511      3.6716  Siess     
    1.920000      3.6717      0.7621      3.6512      3.6717  Siess     
    1.925000      3.6719      0.7640      3.6513      3.6719  Siess     
    1.930000      3.6720      0.7659      3.6513      3.6720  Siess     
    1.935000      3.6721      0.7678      3.6514      3.6721  Siess     
    1.940000      3.6722      0.7697      3.6514      3.6722  Siess     
    1.945000      3.6724      0.7716      3.6515      3.6724  Siess     
    1.950000      3.6725      0.7734      3.6516      3.6725  Siess     
    1.955000      3.6726      0.7753      3.6516      3.6726  Siess     
    1.960000      3.6728      0.7772      3.6517      3.6728  Siess     
    1.965000      3.6729      0.7790      3.6517      3.6729  Siess     
    1.970000      3.6730      0.7809      3.6518      3.6730  Siess     
    1.975000      3.6731      0.7828      3.6519      3.6731  Siess     
    1.980000      3.6733      0.7846      3.6519      3.6733  Siess     
    1.985000      3.6734      0.7865      3.6520      3.6734  Siess     
    1.990000      3.6735      0.7883      3.6520      3.6735  Siess     
    1.995000      3.6736      0.7901      3.6521      3.6736  Siess     
    2.000000      3.6738      0.7920      3.6522      3.6738  Siess     
    2.005000      3.6739      0.7938      3.6519      3.6739  Siess     
    2.010000      3.6741      0.7957      3.6516      3.6741  Siess     
    2.015000      3.6742      0.7975      3.6514      3.6742  Siess     
    2.020000      3.6744      0.7993      3.6511      3.6744  Siess     
    2.025000      3.6745      0.8012      3.6509      3.6745  Siess     
    2.030000      3.6747      0.8030      3.6506      3.6747  Siess     
    2.035000      3.6748      0.8048      3.6504      3.6748  Siess     
    2.040000      3.6750      0.8066      3.6501      3.6750  Siess     
    2.045000      3.6751      0.8084      3.6498      3.6751  Siess     
    2.050000      3.6753      0.8103      3.6496      3.6753  Siess     
    2.055000      3.6754      0.8121      3.6493      3.6754  Siess     
    2.060000      3.6755      0.8139      3.6491      3.6755  Siess     
    2.065000      3.6757      0.8156      3.6488      3.6757  Siess     
    2.070000      3.6758      0.8174      3.6486      3.6758  Siess     
    2.075000      3.6760      0.8192      3.6483      3.6760  Siess     
    2.080000      3.6761      0.8210      3.6481      3.6761  Siess     
    2.085000      3.6763      0.8228      3.6478      3.6763  Siess     
    2.090000      3.6764      0.8246      3.6476      3.6764  Siess     
    2.095000      3.6766      0.8263      3.6473      3.6766  Siess     
    2.100000      3.6767      0.8281      3.6471      3.6767  Siess     
    2.105000      3.6769      0.8299      3.6469      3.6769  Siess     
    2.110000      3.6770      0.8316      3.6466      3.6770  Siess     
    2.115000      3.6771      0.8334      3.6464      3.6771  Siess     
    2.120000      3.6773      0.8351      3.6461      3.6773  Siess     
    2.125000      3.6774      0.8369      3.6459      3.6774  Siess     
    2.130000      3.6776      0.8386      3.6456      3.6776  Siess     
    2.135000      3.6777      0.8403      3.6454      3.6777  Siess     
    2.140000      3.6778      0.8421      3.6451      3.6778  Siess     
    2.145000      3.6780      0.8438      3.6449      3.6780  Siess     
    2.150000      3.6781      0.8455      3.6447      3.6781  Siess     
    2.155000      3.6783      0.8472      3.6444      3.6783  Siess     
    2.160000      3.6784      0.8489      3.6442      3.6784  Siess     
    2.165000      3.6785      0.8507      3.6439      3.6785  Siess     
    2.170000      3.6787      0.8524      3.6437      3.6787  Siess     
    2.175000      3.6788      0.8541      3.6435      3.6788  Siess     
    2.180000      3.6790      0.8558      3.6432      3.6790  Siess     
    2.185000      3.6791      0.8575      3.6430      3.6791  Siess     
    2.190000      3.6792      0.8592      3.6428      3.6792  Siess     
    2.195000      3.6794      0.8608      3.6425      3.6794  Siess     
    2.200000      3.6795      0.8625      3.6423      3.6795  Siess     
    2.205000      3.6796      0.8644      3.6420      3.6796  Siess     
    2.210000      3.6798      0.8662      3.6417      3.6798  Siess     
    2.215000      3.6799      0.8681      3.6414      3.6799  Siess     
    2.220000      3.6801      0.8699      3.6411      3.6801  Siess     
    2.225000      3.6802      0.8718      3.6408      3.6802  Siess     
    2.230000      3.6803      0.8736      3.6405      3.6803  Siess     
    2.235000      3.6805      0.8755      3.6402      3.6805  Siess     
    2.240000      3.6806      0.8773      3.6399      3.6806  Siess     
    2.245000      3.6807      0.8791      3.6396      3.6807  Siess     
    2.250000      3.6809      0.8810      3.6394      3.6809  Siess     
    2.255000      3.6810      0.8828      3.6391      3.6810  Siess     
    2.260000      3.6811      0.8846      3.6388      3.6811  Siess     
    2.265000      3.6813      0.8864      3.6385      3.6813  Siess     
    2.270000      3.6814      0.8882      3.6382      3.6814  Siess     
    2.275000      3.6816      0.8900      3.6379      3.6816  Siess     
    2.280000      3.6817      0.8918      3.6376      3.6817  Siess     
    2.285000      3.6818      0.8936      3.6373      3.6818  Siess     
    2.290000      3.6820      0.8954      3.6371      3.6820  Siess     
    2.295000      3.6821      0.8972      3.6368      3.6821  Siess     
    2.300000      3.6822      0.8990      3.6365      3.6822  Siess     
    2.305000      3.6823      0.9008      3.6362      3.6823  Siess     
    2.310000      3.6825      0.9025      3.6359      3.6825  Siess     
    2.315000      3.6826      0.9043      3.6356      3.6826  Siess     
