    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.335000      3.5391     -0.5688      3.6993      3.5391  Siess     
    0.340000      3.5405     -0.5614      3.7040      3.5405  Siess     
    0.345000      3.5419     -0.5542      3.7087      3.5419  Siess     
    0.350000      3.5433     -0.5472      3.7133      3.5433  Siess     
    0.355000      3.5446     -0.5402      3.7179      3.5446  Siess     
    0.360000      3.5460     -0.5333      3.7223      3.5460  Siess     
    0.365000      3.5473     -0.5265      3.7268      3.5473  Siess     
    0.370000      3.5486     -0.5197      3.7311      3.5486  Siess     
    0.375000      3.5499     -0.5131      3.7354      3.5499  Siess     
    0.380000      3.5511     -0.5066      3.7397      3.5511  Siess     
    0.385000      3.5524     -0.5001      3.7438      3.5524  Siess     
    0.390000      3.5536     -0.4938      3.7480      3.5536  Siess     
    0.395000      3.5548     -0.4875      3.7521      3.5548  Siess     
    0.400000      3.5561     -0.4813      3.7561      3.5561  Siess     
    0.405000      3.5571     -0.4740      3.7587      3.5571  Siess     
    0.410000      3.5582     -0.4668      3.7612      3.5582  Siess     
    0.415000      3.5592     -0.4597      3.7637      3.5592  Siess     
    0.420000      3.5603     -0.4526      3.7662      3.5603  Siess     
    0.425000      3.5613     -0.4457      3.7686      3.5613  Siess     
    0.430000      3.5623     -0.4388      3.7710      3.5623  Siess     
    0.435000      3.5633     -0.4320      3.7734      3.5633  Siess     
    0.440000      3.5643     -0.4253      3.7758      3.5643  Siess     
    0.445000      3.5653     -0.4187      3.7781      3.5653  Siess     
    0.450000      3.5662     -0.4121      3.7804      3.5662  Siess     
    0.455000      3.5672     -0.4056      3.7827      3.5672  Siess     
    0.460000      3.5681     -0.3992      3.7850      3.5681  Siess     
    0.465000      3.5691     -0.3929      3.7872      3.5691  Siess     
    0.470000      3.5700     -0.3866      3.7894      3.5700  Siess     
    0.475000      3.5709     -0.3804      3.7916      3.5709  Siess     
    0.480000      3.5718     -0.3742      3.7938      3.5718  Siess     
    0.485000      3.5727     -0.3681      3.7959      3.5727  Siess     
    0.490000      3.5736     -0.3621      3.7980      3.5736  Siess     
    0.495000      3.5745     -0.3561      3.8001      3.5745  Siess     
    0.500000      3.5754     -0.3502      3.8022      3.5754  Siess     
    0.505000      3.5762     -0.3440      3.8036      3.5762  Siess     
    0.510000      3.5770     -0.3379      3.8049      3.5770  Siess     
    0.515000      3.5777     -0.3318      3.8063      3.5777  Siess     
    0.520000      3.5785     -0.3257      3.8076      3.5785  Siess     
    0.525000      3.5793     -0.3198      3.8089      3.5793  Siess     
    0.530000      3.5801     -0.3138      3.8102      3.5801  Siess     
    0.535000      3.5808     -0.3080      3.8115      3.5808  Siess     
    0.540000      3.5816     -0.3022      3.8128      3.5816  Siess     
    0.545000      3.5823     -0.2964      3.8140      3.5823  Siess     
    0.550000      3.5830     -0.2907      3.8153      3.5830  Siess     
    0.555000      3.5838     -0.2851      3.8165      3.5838  Siess     
    0.560000      3.5845     -0.2795      3.8178      3.5845  Siess     
    0.565000      3.5852     -0.2739      3.8190      3.5852  Siess     
    0.570000      3.5859     -0.2684      3.8202      3.5859  Siess     
    0.575000      3.5866     -0.2629      3.8214      3.5866  Siess     
    0.580000      3.5873     -0.2575      3.8226      3.5873  Siess     
    0.585000      3.5880     -0.2522      3.8238      3.5880  Siess     
    0.590000      3.5887     -0.2469      3.8249      3.5887  Siess     
    0.595000      3.5894     -0.2416      3.8261      3.5894  Siess     
    0.600000      3.5901     -0.2364      3.8272      3.5901  Siess     
    0.605000      3.5907     -0.2292      3.8263      3.5907  Siess     
    0.610000      3.5914     -0.2221      3.8255      3.5914  Siess     
    0.615000      3.5920     -0.2151      3.8246      3.5920  Siess     
    0.620000      3.5926     -0.2081      3.8237      3.5926  Siess     
    0.625000      3.5933     -0.2012      3.8229      3.5933  Siess     
    0.630000      3.5939     -0.1943      3.8220      3.5939  Siess     
    0.635000      3.5945     -0.1875      3.8211      3.5945  Siess     
    0.640000      3.5951     -0.1808      3.8203      3.5951  Siess     
    0.645000      3.5958     -0.1741      3.8195      3.5958  Siess     
    0.650000      3.5964     -0.1674      3.8186      3.5964  Siess     
    0.655000      3.5970     -0.1608      3.8178      3.5970  Siess     
    0.660000      3.5976     -0.1543      3.8170      3.5976  Siess     
    0.665000      3.5982     -0.1478      3.8162      3.5982  Siess     
    0.670000      3.5987     -0.1413      3.8154      3.5987  Siess     
    0.675000      3.5993     -0.1349      3.8146      3.5993  Siess     
    0.680000      3.5999     -0.1286      3.8138      3.5999  Siess     
    0.685000      3.6005     -0.1223      3.8130      3.6005  Siess     
    0.690000      3.6011     -0.1160      3.8122      3.6011  Siess     
    0.695000      3.6016     -0.1098      3.8114      3.6016  Siess     
    0.700000      3.6022     -0.1036      3.8107      3.6022  Siess     
    0.705000      3.6028     -0.1010      3.8134      3.6028  Siess     
    0.710000      3.6033     -0.0983      3.8161      3.6033  Siess     
    0.715000      3.6039     -0.0957      3.8188      3.6039  Siess     
    0.720000      3.6044     -0.0931      3.8215      3.6044  Siess     
    0.725000      3.6050     -0.0905      3.8241      3.6050  Siess     
    0.730000      3.6055     -0.0879      3.8268      3.6055  Siess     
    0.735000      3.6060     -0.0854      3.8294      3.6060  Siess     
    0.740000      3.6066     -0.0828      3.8320      3.6066  Siess     
    0.745000      3.6071     -0.0803      3.8346      3.6071  Siess     
    0.750000      3.6076     -0.0778      3.8371      3.6076  Siess     
    0.755000      3.6082     -0.0753      3.8397      3.6082  Siess     
    0.760000      3.6087     -0.0728      3.8422      3.6087  Siess     
    0.765000      3.6092     -0.0704      3.8447      3.6092  Siess     
    0.770000      3.6097     -0.0680      3.8472      3.6097  Siess     
    0.775000      3.6102     -0.0655      3.8497      3.6102  Siess     
    0.780000      3.6107     -0.0631      3.8522      3.6107  Siess     
    0.785000      3.6112     -0.0607      3.8546      3.6112  Siess     
    0.790000      3.6117     -0.0584      3.8570      3.6117  Siess     
    0.795000      3.6122     -0.0560      3.8595      3.6122  Siess     
    0.800000      3.6127     -0.0536      3.8619      3.6127  Siess     
    0.805000      3.6132     -0.0496      3.8621      3.6132  Siess     
    0.810000      3.6137     -0.0455      3.8624      3.6137  Siess     
    0.815000      3.6143     -0.0415      3.8627      3.6143  Siess     
    0.820000      3.6148     -0.0375      3.8630      3.6148  Siess     
    0.825000      3.6153     -0.0336      3.8633      3.6153  Siess     
    0.830000      3.6158     -0.0296      3.8635      3.6158  Siess     
    0.835000      3.6163     -0.0257      3.8638      3.6163  Siess     
    0.840000      3.6168     -0.0218      3.8641      3.6168  Siess     
    0.845000      3.6173     -0.0179      3.8643      3.6173  Siess     
    0.850000      3.6177     -0.0141      3.8646      3.6177  Siess     
    0.855000      3.6182     -0.0102      3.8649      3.6182  Siess     
    0.860000      3.6187     -0.0064      3.8651      3.6187  Siess     
    0.865000      3.6192     -0.0026      3.8654      3.6192  Siess     
    0.870000      3.6197      0.0011      3.8656      3.6197  Siess     
    0.875000      3.6202      0.0049      3.8659      3.6202  Siess     
    0.880000      3.6206      0.0086      3.8662      3.6206  Siess     
    0.885000      3.6211      0.0123      3.8664      3.6211  Siess     
    0.890000      3.6216      0.0159      3.8667      3.6216  Siess     
    0.895000      3.6220      0.0196      3.8669      3.6220  Siess     
    0.900000      3.6225      0.0232      3.8672      3.6225  Siess     
    0.905000      3.6229      0.0269      3.8677      3.6229  Siess     
    0.910000      3.6233      0.0305      3.8683      3.6233  Siess     
    0.915000      3.6238      0.0341      3.8689      3.6238  Siess     
    0.920000      3.6242      0.0377      3.8694      3.6242  Siess     
    0.925000      3.6246      0.0412      3.8700      3.6246  Siess     
    0.930000      3.6250      0.0448      3.8705      3.6250  Siess     
    0.935000      3.6254      0.0483      3.8711      3.6254  Siess     
    0.940000      3.6259      0.0518      3.8716      3.6259  Siess     
    0.945000      3.6263      0.0553      3.8722      3.6263  Siess     
    0.950000      3.6267      0.0588      3.8727      3.6267  Siess     
    0.955000      3.6271      0.0622      3.8733      3.6271  Siess     
    0.960000      3.6275      0.0656      3.8738      3.6275  Siess     
    0.965000      3.6279      0.0690      3.8743      3.6279  Siess     
    0.970000      3.6283      0.0724      3.8749      3.6283  Siess     
    0.975000      3.6287      0.0758      3.8754      3.6287  Siess     
    0.980000      3.6291      0.0792      3.8759      3.6291  Siess     
    0.985000      3.6295      0.0825      3.8764      3.6295  Siess     
    0.990000      3.6299      0.0858      3.8769      3.6299  Siess     
    0.995000      3.6303      0.0891      3.8775      3.6303  Siess     
    1.000000      3.6306      0.0924      3.8780      3.6306  Siess     
    1.005000      3.6310      0.0957      3.8782      3.6310  Siess     
    1.010000      3.6314      0.0989      3.8785      3.6314  Siess     
    1.015000      3.6317      0.1021      3.8787      3.6317  Siess     
    1.020000      3.6320      0.1053      3.8790      3.6320  Siess     
    1.025000      3.6324      0.1085      3.8792      3.6324  Siess     
    1.030000      3.6327      0.1116      3.8795      3.6327  Siess     
    1.035000      3.6331      0.1148      3.8797      3.6331  Siess     
    1.040000      3.6334      0.1179      3.8800      3.6334  Siess     
    1.045000      3.6338      0.1210      3.8802      3.6338  Siess     
    1.050000      3.6341      0.1241      3.8805      3.6341  Siess     
    1.055000      3.6344      0.1272      3.8807      3.6344  Siess     
    1.060000      3.6348      0.1303      3.8810      3.6348  Siess     
    1.065000      3.6351      0.1333      3.8812      3.6351  Siess     
    1.070000      3.6354      0.1363      3.8815      3.6354  Siess     
    1.075000      3.6358      0.1394      3.8817      3.6358  Siess     
    1.080000      3.6361      0.1424      3.8819      3.6361  Siess     
    1.085000      3.6364      0.1454      3.8822      3.6364  Siess     
    1.090000      3.6367      0.1484      3.8824      3.6367  Siess     
    1.095000      3.6371      0.1513      3.8826      3.6371  Siess     
    1.100000      3.6374      0.1543      3.8829      3.6374  Siess     
    1.105000      3.6377      0.1574      3.8830      3.6377  Siess     
    1.110000      3.6380      0.1606      3.8830      3.6380  Siess     
    1.115000      3.6383      0.1637      3.8831      3.6383  Siess     
    1.120000      3.6386      0.1668      3.8832      3.6386  Siess     
    1.125000      3.6389      0.1699      3.8833      3.6389  Siess     
    1.130000      3.6393      0.1730      3.8834      3.6393  Siess     
    1.135000      3.6396      0.1761      3.8835      3.6396  Siess     
    1.140000      3.6399      0.1791      3.8835      3.6399  Siess     
    1.145000      3.6402      0.1821      3.8836      3.6402  Siess     
    1.150000      3.6405      0.1852      3.8837      3.6405  Siess     
    1.155000      3.6408      0.1882      3.8838      3.6408  Siess     
    1.160000      3.6411      0.1912      3.8838      3.6411  Siess     
    1.165000      3.6414      0.1942      3.8839      3.6414  Siess     
    1.170000      3.6417      0.1972      3.8840      3.6417  Siess     
    1.175000      3.6420      0.2001      3.8841      3.6420  Siess     
    1.180000      3.6423      0.2031      3.8842      3.6423  Siess     
    1.185000      3.6426      0.2060      3.8842      3.6426  Siess     
    1.190000      3.6429      0.2089      3.8843      3.6429  Siess     
    1.195000      3.6432      0.2118      3.8844      3.6432  Siess     
    1.200000      3.6435      0.2147      3.8845      3.6435  Siess     
    1.205000      3.6437      0.2177      3.8845      3.6437  Siess     
    1.210000      3.6440      0.2206      3.8846      3.6440  Siess     
    1.215000      3.6443      0.2235      3.8846      3.6443  Siess     
    1.220000      3.6446      0.2263      3.8847      3.6446  Siess     
    1.225000      3.6449      0.2292      3.8847      3.6449  Siess     
    1.230000      3.6451      0.2321      3.8848      3.6451  Siess     
    1.235000      3.6454      0.2349      3.8848      3.6454  Siess     
    1.240000      3.6457      0.2378      3.8848      3.6457  Siess     
    1.245000      3.6460      0.2406      3.8849      3.6460  Siess     
    1.250000      3.6462      0.2434      3.8849      3.6462  Siess     
    1.255000      3.6465      0.2462      3.8850      3.6465  Siess     
    1.260000      3.6468      0.2490      3.8850      3.6468  Siess     
    1.265000      3.6471      0.2518      3.8851      3.6471  Siess     
    1.270000      3.6473      0.2545      3.8851      3.6473  Siess     
    1.275000      3.6476      0.2573      3.8852      3.6476  Siess     
    1.280000      3.6479      0.2600      3.8852      3.6479  Siess     
    1.285000      3.6481      0.2628      3.8853      3.6481  Siess     
    1.290000      3.6484      0.2655      3.8853      3.6484  Siess     
    1.295000      3.6487      0.2682      3.8854      3.6487  Siess     
    1.300000      3.6489      0.2709      3.8854      3.6489  Siess     
    1.305000      3.6493      0.2735      3.8855      3.6493  Siess     
    1.310000      3.6496      0.2761      3.8857      3.6496  Siess     
    1.315000      3.6499      0.2787      3.8858      3.6499  Siess     
    1.320000      3.6503      0.2813      3.8859      3.6503  Siess     
    1.325000      3.6506      0.2838      3.8860      3.6506  Siess     
    1.330000      3.6509      0.2864      3.8862      3.6509  Siess     
    1.335000      3.6513      0.2889      3.8863      3.6513  Siess     
    1.340000      3.6516      0.2915      3.8864      3.6516  Siess     
    1.345000      3.6519      0.2940      3.8866      3.6519  Siess     
    1.350000      3.6523      0.2965      3.8867      3.6523  Siess     
    1.355000      3.6526      0.2990      3.8868      3.6526  Siess     
    1.360000      3.6529      0.3015      3.8869      3.6529  Siess     
    1.365000      3.6532      0.3040      3.8871      3.6532  Siess     
    1.370000      3.6536      0.3065      3.8872      3.6536  Siess     
    1.375000      3.6539      0.3089      3.8873      3.6539  Siess     
    1.380000      3.6542      0.3114      3.8874      3.6542  Siess     
    1.385000      3.6545      0.3139      3.8876      3.6545  Siess     
    1.390000      3.6548      0.3163      3.8877      3.6548  Siess     
    1.395000      3.6552      0.3187      3.8878      3.6552  Siess     
    1.400000      3.6555      0.3212      3.8879      3.6555  Siess     
    1.405000      3.6558      0.3239      3.8881      3.6558  Siess     
    1.410000      3.6560      0.3267      3.8883      3.6560  Siess     
    1.415000      3.6563      0.3294      3.8884      3.6563  Siess     
    1.420000      3.6566      0.3322      3.8886      3.6566  Siess     
    1.425000      3.6568      0.3349      3.8888      3.6568  Siess     
    1.430000      3.6571      0.3376      3.8889      3.6571  Siess     
    1.435000      3.6574      0.3403      3.8891      3.6574  Siess     
    1.440000      3.6576      0.3430      3.8893      3.6576  Siess     
    1.445000      3.6579      0.3457      3.8894      3.6579  Siess     
    1.450000      3.6582      0.3484      3.8896      3.6582  Siess     
    1.455000      3.6584      0.3511      3.8898      3.6584  Siess     
    1.460000      3.6587      0.3538      3.8899      3.6587  Siess     
    1.465000      3.6590      0.3564      3.8901      3.6590  Siess     
    1.470000      3.6592      0.3591      3.8902      3.6592  Siess     
    1.475000      3.6595      0.3617      3.8904      3.6595  Siess     
    1.480000      3.6598      0.3643      3.8906      3.6598  Siess     
    1.485000      3.6600      0.3670      3.8907      3.6600  Siess     
    1.490000      3.6603      0.3696      3.8909      3.6603  Siess     
    1.495000      3.6605      0.3722      3.8910      3.6605  Siess     
    1.500000      3.6608      0.3748      3.8912      3.6608  Siess     
    1.505000      3.6611      0.3774      3.8908      3.6611  Siess     
    1.510000      3.6613      0.3800      3.8903      3.6613  Siess     
    1.515000      3.6616      0.3827      3.8899      3.6616  Siess     
    1.520000      3.6619      0.3853      3.8894      3.6619  Siess     
    1.525000      3.6621      0.3879      3.8890      3.6621  Siess     
    1.530000      3.6624      0.3905      3.8885      3.6624  Siess     
    1.535000      3.6627      0.3931      3.8881      3.6627  Siess     
    1.540000      3.6629      0.3957      3.8876      3.6629  Siess     
    1.545000      3.6632      0.3983      3.8872      3.6632  Siess     
    1.550000      3.6634      0.4008      3.8868      3.6634  Siess     
    1.555000      3.6637      0.4034      3.8863      3.6637  Siess     
    1.560000      3.6640      0.4059      3.8859      3.6640  Siess     
    1.565000      3.6642      0.4085      3.8855      3.6642  Siess     
    1.570000      3.6645      0.4110      3.8850      3.6645  Siess     
    1.575000      3.6647      0.4136      3.8846      3.6647  Siess     
    1.580000      3.6650      0.4161      3.8842      3.6650  Siess     
    1.585000      3.6652      0.4186      3.8838      3.6652  Siess     
    1.590000      3.6655      0.4211      3.8833      3.6655  Siess     
    1.595000      3.6658      0.4236      3.8829      3.6658  Siess     
    1.600000      3.6660      0.4261      3.8825      3.6660  Siess     
    1.605000      3.6663      0.4286      3.8825      3.6663  Siess     
    1.610000      3.6665      0.4312      3.8826      3.6665  Siess     
    1.615000      3.6668      0.4338      3.8826      3.6668  Siess     
    1.620000      3.6670      0.4363      3.8826      3.6670  Siess     
    1.625000      3.6673      0.4389      3.8827      3.6673  Siess     
    1.630000      3.6676      0.4414      3.8827      3.6676  Siess     
    1.635000      3.6678      0.4439      3.8827      3.6678  Siess     
    1.640000      3.6681      0.4464      3.8828      3.6681  Siess     
    1.645000      3.6683      0.4490      3.8828      3.6683  Siess     
    1.650000      3.6686      0.4515      3.8828      3.6686  Siess     
    1.655000      3.6688      0.4539      3.8829      3.6688  Siess     
    1.660000      3.6691      0.4564      3.8829      3.6691  Siess     
    1.665000      3.6693      0.4589      3.8829      3.6693  Siess     
    1.670000      3.6696      0.4614      3.8830      3.6696  Siess     
    1.675000      3.6698      0.4639      3.8830      3.6698  Siess     
    1.680000      3.6701      0.4663      3.8831      3.6701  Siess     
    1.685000      3.6703      0.4688      3.8831      3.6703  Siess     
    1.690000      3.6706      0.4712      3.8831      3.6706  Siess     
    1.695000      3.6708      0.4736      3.8832      3.6708  Siess     
    1.700000      3.6710      0.4761      3.8832      3.6710  Siess     
    1.705000      3.6713      0.4787      3.8831      3.6713  Siess     
    1.710000      3.6716      0.4813      3.8829      3.6716  Siess     
    1.715000      3.6719      0.4838      3.8828      3.6719  Siess     
    1.720000      3.6721      0.4864      3.8827      3.6721  Siess     
    1.725000      3.6724      0.4890      3.8826      3.6724  Siess     
    1.730000      3.6727      0.4915      3.8825      3.6727  Siess     
    1.735000      3.6729      0.4941      3.8824      3.6729  Siess     
    1.740000      3.6732      0.4966      3.8822      3.6732  Siess     
    1.745000      3.6735      0.4992      3.8821      3.6735  Siess     
    1.750000      3.6738      0.5017      3.8820      3.6738  Siess     
    1.755000      3.6740      0.5042      3.8819      3.6740  Siess     
    1.760000      3.6743      0.5067      3.8818      3.6743  Siess     
    1.765000      3.6746      0.5093      3.8817      3.6746  Siess     
    1.770000      3.6748      0.5118      3.8815      3.6748  Siess     
    1.775000      3.6751      0.5143      3.8814      3.6751  Siess     
    1.780000      3.6753      0.5167      3.8813      3.6753  Siess     
    1.785000      3.6756      0.5192      3.8812      3.6756  Siess     
    1.790000      3.6759      0.5217      3.8811      3.6759  Siess     
    1.795000      3.6761      0.5242      3.8810      3.6761  Siess     
    1.800000      3.6764      0.5266      3.8808      3.6764  Siess     
    1.805000      3.6766      0.5292      3.8801      3.6766  Siess     
    1.810000      3.6769      0.5318      3.8794      3.6769  Siess     
    1.815000      3.6771      0.5344      3.8787      3.6771  Siess     
    1.820000      3.6774      0.5370      3.8779      3.6774  Siess     
    1.825000      3.6776      0.5395      3.8772      3.6776  Siess     
    1.830000      3.6778      0.5421      3.8765      3.6778  Siess     
    1.835000      3.6781      0.5447      3.8758      3.6781  Siess     
    1.840000      3.6783      0.5472      3.8751      3.6783  Siess     
    1.845000      3.6785      0.5498      3.8744      3.6785  Siess     
    1.850000      3.6788      0.5523      3.8737      3.6788  Siess     
    1.855000      3.6790      0.5548      3.8730      3.6790  Siess     
    1.860000      3.6793      0.5573      3.8723      3.6793  Siess     
    1.865000      3.6795      0.5599      3.8715      3.6795  Siess     
    1.870000      3.6797      0.5624      3.8708      3.6797  Siess     
    1.875000      3.6800      0.5649      3.8701      3.6800  Siess     
    1.880000      3.6802      0.5674      3.8694      3.6802  Siess     
    1.885000      3.6804      0.5698      3.8688      3.6804  Siess     
    1.890000      3.6807      0.5723      3.8681      3.6807  Siess     
    1.895000      3.6809      0.5748      3.8674      3.6809  Siess     
    1.900000      3.6811      0.5773      3.8667      3.6811  Siess     
    1.905000      3.6814      0.5800      3.8661      3.6814  Siess     
    1.910000      3.6816      0.5827      3.8656      3.6816  Siess     
    1.915000      3.6818      0.5853      3.8651      3.6818  Siess     
    1.920000      3.6821      0.5880      3.8645      3.6821  Siess     
    1.925000      3.6823      0.5907      3.8640      3.6823  Siess     
    1.930000      3.6826      0.5934      3.8635      3.6826  Siess     
    1.935000      3.6828      0.5960      3.8629      3.6828  Siess     
    1.940000      3.6830      0.5987      3.8624      3.6830  Siess     
    1.945000      3.6833      0.6013      3.8619      3.6833  Siess     
    1.950000      3.6835      0.6039      3.8613      3.6835  Siess     
    1.955000      3.6837      0.6066      3.8608      3.6837  Siess     
    1.960000      3.6840      0.6092      3.8603      3.6840  Siess     
    1.965000      3.6842      0.6118      3.8598      3.6842  Siess     
    1.970000      3.6844      0.6144      3.8592      3.6844  Siess     
    1.975000      3.6847      0.6170      3.8587      3.6847  Siess     
    1.980000      3.6849      0.6196      3.8582      3.6849  Siess     
    1.985000      3.6851      0.6222      3.8577      3.6851  Siess     
    1.990000      3.6854      0.6248      3.8572      3.6854  Siess     
    1.995000      3.6856      0.6274      3.8566      3.6856  Siess     
    2.000000      3.6858      0.6299      3.8561      3.6858  Siess     
    2.005000      3.6861      0.6329      3.8553      3.6861  Siess     
    2.010000      3.6864      0.6359      3.8544      3.6864  Siess     
    2.015000      3.6866      0.6388      3.8536      3.6866  Siess     
    2.020000      3.6869      0.6418      3.8528      3.6869  Siess     
    2.025000      3.6872      0.6447      3.8519      3.6872  Siess     
    2.030000      3.6874      0.6477      3.8511      3.6874  Siess     
    2.035000      3.6877      0.6506      3.8503      3.6877  Siess     
    2.040000      3.6880      0.6535      3.8495      3.6880  Siess     
    2.045000      3.6882      0.6564      3.8486      3.6882  Siess     
    2.050000      3.6885      0.6593      3.8478      3.6885  Siess     
    2.055000      3.6887      0.6622      3.8470      3.6887  Siess     
    2.060000      3.6890      0.6651      3.8462      3.6890  Siess     
    2.065000      3.6893      0.6680      3.8454      3.6893  Siess     
    2.070000      3.6895      0.6709      3.8446      3.6895  Siess     
    2.075000      3.6898      0.6737      3.8437      3.6898  Siess     
    2.080000      3.6900      0.6766      3.8429      3.6900  Siess     
    2.085000      3.6903      0.6795      3.8421      3.6903  Siess     
    2.090000      3.6906      0.6823      3.8413      3.6906  Siess     
    2.095000      3.6908      0.6852      3.8405      3.6908  Siess     
    2.100000      3.6911      0.6880      3.8397      3.6911  Siess     
    2.105000      3.6913      0.6908      3.8389      3.6913  Siess     
    2.110000      3.6916      0.6937      3.8381      3.6916  Siess     
    2.115000      3.6918      0.6965      3.8373      3.6918  Siess     
    2.120000      3.6921      0.6993      3.8365      3.6921  Siess     
    2.125000      3.6923      0.7021      3.8357      3.6923  Siess     
    2.130000      3.6926      0.7049      3.8349      3.6926  Siess     
    2.135000      3.6928      0.7077      3.8342      3.6928  Siess     
    2.140000      3.6931      0.7105      3.8334      3.6931  Siess     
    2.145000      3.6933      0.7132      3.8326      3.6933  Siess     
    2.150000      3.6936      0.7160      3.8318      3.6936  Siess     
    2.155000      3.6938      0.7188      3.8310      3.6938  Siess     
    2.160000      3.6941      0.7215      3.8302      3.6941  Siess     
    2.165000      3.6943      0.7243      3.8295      3.6943  Siess     
    2.170000      3.6946      0.7270      3.8287      3.6946  Siess     
    2.175000      3.6948      0.7298      3.8279      3.6948  Siess     
    2.180000      3.6951      0.7325      3.8271      3.6951  Siess     
    2.185000      3.6953      0.7352      3.8264      3.6953  Siess     
    2.190000      3.6956      0.7379      3.8256      3.6956  Siess     
    2.195000      3.6958      0.7406      3.8248      3.6958  Siess     
    2.200000      3.6961      0.7434      3.8241      3.6961  Siess     
    2.205000      3.6964      0.7474      3.8224      3.6964  Siess     
    2.210000      3.6968      0.7514      3.8208      3.6968  Siess     
    2.215000      3.6971      0.7555      3.8192      3.6971  Siess     
    2.220000      3.6975      0.7595      3.8175      3.6975  Siess     
    2.225000      3.6978      0.7635      3.8159      3.6978  Siess     
    2.230000      3.6982      0.7675      3.8143      3.6982  Siess     
    2.235000      3.6985      0.7715      3.8127      3.6985  Siess     
    2.240000      3.6989      0.7755      3.8111      3.6989  Siess     
    2.245000      3.6992      0.7795      3.8094      3.6992  Siess     
    2.250000      3.6996      0.7834      3.8078      3.6996  Siess     
    2.255000      3.6999      0.7874      3.8062      3.6999  Siess     
    2.260000      3.7003      0.7914      3.8046      3.7003  Siess     
    2.265000      3.7006      0.7953      3.8030      3.7006  Siess     
    2.270000      3.7009      0.7992      3.8014      3.7009  Siess     
    2.275000      3.7013      0.8032      3.7999      3.7013  Siess     
    2.280000      3.7016      0.8071      3.7983      3.7016  Siess     
    2.285000      3.7020      0.8110      3.7967      3.7020  Siess     
    2.290000      3.7023      0.8149      3.7951      3.7023  Siess     
    2.295000      3.7026      0.8188      3.7935      3.7026  Siess     
    2.300000      3.7030      0.8226      3.7920      3.7030  Siess     
    2.305000      3.7033      0.8265      3.7904      3.7033  Siess     
