    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.765000      3.6090     -0.1085      3.8833      3.6090  Siess     
    0.770000      3.6095     -0.1058      3.8856      3.6095  Siess     
    0.775000      3.6100     -0.1032      3.8878      3.6100  Siess     
    0.780000      3.6105     -0.1006      3.8901      3.6105  Siess     
    0.785000      3.6110     -0.0980      3.8923      3.6110  Siess     
    0.790000      3.6115     -0.0955      3.8946      3.6115  Siess     
    0.795000      3.6120     -0.0929      3.8968      3.6120  Siess     
    0.800000      3.6125     -0.0904      3.8990      3.6125  Siess     
    0.805000      3.6130     -0.0864      3.8993      3.6130  Siess     
    0.810000      3.6135     -0.0823      3.8996      3.6135  Siess     
    0.815000      3.6140     -0.0783      3.8998      3.6140  Siess     
    0.820000      3.6145     -0.0744      3.9001      3.6145  Siess     
    0.825000      3.6150     -0.0704      3.9004      3.6150  Siess     
    0.830000      3.6155     -0.0665      3.9007      3.6155  Siess     
    0.835000      3.6160     -0.0626      3.9009      3.6160  Siess     
    0.840000      3.6165     -0.0587      3.9012      3.6165  Siess     
    0.845000      3.6170     -0.0549      3.9015      3.6170  Siess     
    0.850000      3.6175     -0.0511      3.9017      3.6175  Siess     
    0.855000      3.6180     -0.0473      3.9020      3.6180  Siess     
    0.860000      3.6184     -0.0435      3.9023      3.6184  Siess     
    0.865000      3.6189     -0.0397      3.9025      3.6189  Siess     
    0.870000      3.6194     -0.0360      3.9028      3.6194  Siess     
    0.875000      3.6199     -0.0323      3.9030      3.6199  Siess     
    0.880000      3.6203     -0.0286      3.9033      3.6203  Siess     
    0.885000      3.6208     -0.0249      3.9036      3.6208  Siess     
    0.890000      3.6213     -0.0212      3.9038      3.6213  Siess     
    0.895000      3.6217     -0.0176      3.9041      3.6217  Siess     
    0.900000      3.6222     -0.0140      3.9043      3.6222  Siess     
    0.905000      3.6226     -0.0103      3.9046      3.6226  Siess     
    0.910000      3.6230     -0.0067      3.9048      3.6230  Siess     
    0.915000      3.6234     -0.0030      3.9051      3.6234  Siess     
    0.920000      3.6238      0.0006      3.9053      3.6238  Siess     
    0.925000      3.6242      0.0042      3.9056      3.6242  Siess     
    0.930000      3.6246      0.0077      3.9059      3.6246  Siess     
    0.935000      3.6250      0.0113      3.9061      3.6250  Siess     
    0.940000      3.6254      0.0148      3.9064      3.6254  Siess     
    0.945000      3.6258      0.0183      3.9066      3.6258  Siess     
    0.950000      3.6262      0.0218      3.9069      3.6262  Siess     
    0.955000      3.6266      0.0253      3.9071      3.6266  Siess     
    0.960000      3.6269      0.0288      3.9073      3.6269  Siess     
    0.965000      3.6273      0.0322      3.9076      3.6273  Siess     
    0.970000      3.6277      0.0356      3.9078      3.6277  Siess     
    0.975000      3.6281      0.0390      3.9081      3.6281  Siess     
    0.980000      3.6285      0.0424      3.9083      3.6285  Siess     
    0.985000      3.6288      0.0458      3.9086      3.6288  Siess     
    0.990000      3.6292      0.0492      3.9088      3.6292  Siess     
    0.995000      3.6296      0.0525      3.9090      3.6296  Siess     
    1.000000      3.6300      0.0558      3.9093      3.6300  Siess     
    1.005000      3.6303      0.0591      3.9098      3.6303  Siess     
    1.010000      3.6307      0.0623      3.9103      3.6307  Siess     
    1.015000      3.6311      0.0656      3.9108      3.6311  Siess     
    1.020000      3.6314      0.0688      3.9113      3.6314  Siess     
    1.025000      3.6318      0.0720      3.9118      3.6318  Siess     
    1.030000      3.6322      0.0752      3.9123      3.6322  Siess     
    1.035000      3.6325      0.0784      3.9128      3.6325  Siess     
    1.040000      3.6329      0.0816      3.9133      3.6329  Siess     
    1.045000      3.6332      0.0847      3.9138      3.6332  Siess     
    1.050000      3.6336      0.0878      3.9143      3.6336  Siess     
    1.055000      3.6339      0.0910      3.9148      3.6339  Siess     
    1.060000      3.6343      0.0941      3.9152      3.6343  Siess     
    1.065000      3.6346      0.0972      3.9157      3.6346  Siess     
    1.070000      3.6350      0.1002      3.9162      3.6350  Siess     
    1.075000      3.6353      0.1033      3.9167      3.6353  Siess     
    1.080000      3.6357      0.1063      3.9172      3.6357  Siess     
    1.085000      3.6360      0.1094      3.9176      3.6360  Siess     
    1.090000      3.6364      0.1124      3.9181      3.6364  Siess     
    1.095000      3.6367      0.1154      3.9186      3.6367  Siess     
    1.100000      3.6371      0.1184      3.9190      3.6371  Siess     
    1.105000      3.6374      0.1215      3.9193      3.6374  Siess     
    1.110000      3.6377      0.1246      3.9195      3.6377  Siess     
    1.115000      3.6380      0.1278      3.9197      3.6380  Siess     
    1.120000      3.6383      0.1308      3.9200      3.6383  Siess     
    1.125000      3.6386      0.1339      3.9202      3.6386  Siess     
    1.130000      3.6389      0.1370      3.9204      3.6389  Siess     
    1.135000      3.6392      0.1401      3.9206      3.6392  Siess     
    1.140000      3.6395      0.1431      3.9208      3.6395  Siess     
    1.145000      3.6398      0.1461      3.9211      3.6398  Siess     
    1.150000      3.6401      0.1491      3.9213      3.6401  Siess     
    1.155000      3.6404      0.1521      3.9215      3.6404  Siess     
    1.160000      3.6407      0.1551      3.9217      3.6407  Siess     
    1.165000      3.6410      0.1581      3.9219      3.6410  Siess     
    1.170000      3.6413      0.1611      3.9221      3.6413  Siess     
    1.175000      3.6416      0.1640      3.9224      3.6416  Siess     
    1.180000      3.6419      0.1670      3.9226      3.6419  Siess     
    1.185000      3.6421      0.1699      3.9228      3.6421  Siess     
    1.190000      3.6424      0.1728      3.9230      3.6424  Siess     
    1.195000      3.6427      0.1757      3.9232      3.6427  Siess     
    1.200000      3.6430      0.1786      3.9234      3.6430  Siess     
    1.205000      3.6433      0.1816      3.9231      3.6433  Siess     
    1.210000      3.6437      0.1846      3.9228      3.6437  Siess     
    1.215000      3.6440      0.1876      3.9225      3.6440  Siess     
    1.220000      3.6443      0.1906      3.9223      3.6443  Siess     
    1.225000      3.6446      0.1936      3.9220      3.6446  Siess     
    1.230000      3.6449      0.1965      3.9217      3.6449  Siess     
    1.235000      3.6452      0.1995      3.9214      3.6452  Siess     
    1.240000      3.6455      0.2024      3.9211      3.6455  Siess     
    1.245000      3.6459      0.2053      3.9208      3.6459  Siess     
    1.250000      3.6462      0.2082      3.9206      3.6462  Siess     
    1.255000      3.6465      0.2112      3.9203      3.6465  Siess     
    1.260000      3.6468      0.2140      3.9200      3.6468  Siess     
    1.265000      3.6471      0.2169      3.9197      3.6471  Siess     
    1.270000      3.6474      0.2198      3.9195      3.6474  Siess     
    1.275000      3.6477      0.2226      3.9192      3.6477  Siess     
    1.280000      3.6480      0.2255      3.9189      3.6480  Siess     
    1.285000      3.6483      0.2283      3.9186      3.6483  Siess     
    1.290000      3.6486      0.2311      3.9184      3.6486  Siess     
    1.295000      3.6489      0.2340      3.9181      3.6489  Siess     
    1.300000      3.6492      0.2368      3.9178      3.6492  Siess     
    1.305000      3.6495      0.2395      3.9181      3.6495  Siess     
    1.310000      3.6499      0.2422      3.9184      3.6499  Siess     
    1.315000      3.6502      0.2449      3.9186      3.6502  Siess     
    1.320000      3.6506      0.2476      3.9189      3.6506  Siess     
    1.325000      3.6509      0.2503      3.9191      3.6509  Siess     
    1.330000      3.6512      0.2530      3.9194      3.6512  Siess     
    1.335000      3.6516      0.2556      3.9197      3.6516  Siess     
    1.340000      3.6519      0.2583      3.9199      3.6519  Siess     
    1.345000      3.6522      0.2609      3.9202      3.6522  Siess     
    1.350000      3.6526      0.2636      3.9204      3.6526  Siess     
    1.355000      3.6529      0.2662      3.9207      3.6529  Siess     
    1.360000      3.6532      0.2688      3.9209      3.6532  Siess     
    1.365000      3.6536      0.2714      3.9212      3.6536  Siess     
    1.370000      3.6539      0.2740      3.9214      3.6539  Siess     
    1.375000      3.6542      0.2766      3.9217      3.6542  Siess     
    1.380000      3.6545      0.2792      3.9219      3.6545  Siess     
    1.385000      3.6549      0.2817      3.9222      3.6549  Siess     
    1.390000      3.6552      0.2843      3.9224      3.6552  Siess     
    1.395000      3.6555      0.2869      3.9227      3.6555  Siess     
    1.400000      3.6558      0.2894      3.9229      3.6558  Siess     
    1.405000      3.6561      0.2922      3.9227      3.6561  Siess     
    1.410000      3.6564      0.2950      3.9224      3.6564  Siess     
    1.415000      3.6567      0.2978      3.9222      3.6567  Siess     
    1.420000      3.6569      0.3006      3.9219      3.6569  Siess     
    1.425000      3.6572      0.3034      3.9217      3.6572  Siess     
    1.430000      3.6575      0.3062      3.9215      3.6575  Siess     
    1.435000      3.6578      0.3089      3.9212      3.6578  Siess     
    1.440000      3.6580      0.3117      3.9210      3.6580  Siess     
    1.445000      3.6583      0.3144      3.9207      3.6583  Siess     
    1.450000      3.6586      0.3172      3.9205      3.6586  Siess     
    1.455000      3.6588      0.3199      3.9203      3.6588  Siess     
    1.460000      3.6591      0.3226      3.9200      3.6591  Siess     
    1.465000      3.6594      0.3253      3.9198      3.6594  Siess     
    1.470000      3.6596      0.3280      3.9196      3.6596  Siess     
    1.475000      3.6599      0.3307      3.9193      3.6599  Siess     
    1.480000      3.6602      0.3334      3.9191      3.6602  Siess     
    1.485000      3.6604      0.3360      3.9189      3.6604  Siess     
    1.490000      3.6607      0.3387      3.9187      3.6607  Siess     
    1.495000      3.6610      0.3413      3.9184      3.6610  Siess     
    1.500000      3.6612      0.3440      3.9182      3.6612  Siess     
    1.505000      3.6615      0.3468      3.9182      3.6615  Siess     
    1.510000      3.6618      0.3495      3.9182      3.6618  Siess     
    1.515000      3.6621      0.3523      3.9183      3.6621  Siess     
    1.520000      3.6624      0.3550      3.9183      3.6624  Siess     
    1.525000      3.6626      0.3578      3.9183      3.6626  Siess     
    1.530000      3.6629      0.3605      3.9183      3.6629  Siess     
    1.535000      3.6632      0.3633      3.9184      3.6632  Siess     
    1.540000      3.6635      0.3660      3.9184      3.6635  Siess     
    1.545000      3.6638      0.3687      3.9184      3.6638  Siess     
    1.550000      3.6640      0.3714      3.9184      3.6640  Siess     
    1.555000      3.6643      0.3741      3.9184      3.6643  Siess     
    1.560000      3.6646      0.3767      3.9185      3.6646  Siess     
    1.565000      3.6649      0.3794      3.9185      3.6649  Siess     
    1.570000      3.6651      0.3821      3.9185      3.6651  Siess     
    1.575000      3.6654      0.3847      3.9185      3.6654  Siess     
    1.580000      3.6657      0.3874      3.9186      3.6657  Siess     
    1.585000      3.6660      0.3900      3.9186      3.6660  Siess     
    1.590000      3.6662      0.3927      3.9186      3.6662  Siess     
    1.595000      3.6665      0.3953      3.9186      3.6665  Siess     
    1.600000      3.6668      0.3979      3.9186      3.6668  Siess     
    1.605000      3.6671      0.4006      3.9183      3.6671  Siess     
    1.610000      3.6673      0.4033      3.9179      3.6673  Siess     
    1.615000      3.6676      0.4060      3.9175      3.6676  Siess     
    1.620000      3.6679      0.4087      3.9171      3.6679  Siess     
    1.625000      3.6682      0.4114      3.9167      3.6682  Siess     
    1.630000      3.6685      0.4141      3.9164      3.6685  Siess     
    1.635000      3.6688      0.4167      3.9160      3.6688  Siess     
    1.640000      3.6690      0.4194      3.9156      3.6690  Siess     
    1.645000      3.6693      0.4220      3.9152      3.6693  Siess     
    1.650000      3.6696      0.4247      3.9149      3.6696  Siess     
    1.655000      3.6699      0.4273      3.9145      3.6699  Siess     
    1.660000      3.6702      0.4299      3.9141      3.6702  Siess     
    1.665000      3.6704      0.4325      3.9138      3.6704  Siess     
    1.670000      3.6707      0.4351      3.9134      3.6707  Siess     
    1.675000      3.6710      0.4377      3.9130      3.6710  Siess     
    1.680000      3.6713      0.4403      3.9127      3.6713  Siess     
    1.685000      3.6715      0.4429      3.9123      3.6715  Siess     
    1.690000      3.6718      0.4455      3.9119      3.6718  Siess     
    1.695000      3.6721      0.4481      3.9116      3.6721  Siess     
    1.700000      3.6724      0.4506      3.9112      3.6724  Siess     
    1.705000      3.6727      0.4534      3.9111      3.6727  Siess     
    1.710000      3.6730      0.4562      3.9110      3.6730  Siess     
    1.715000      3.6733      0.4590      3.9109      3.6733  Siess     
    1.720000      3.6736      0.4618      3.9108      3.6736  Siess     
    1.725000      3.6739      0.4646      3.9107      3.6739  Siess     
    1.730000      3.6742      0.4673      3.9106      3.6742  Siess     
    1.735000      3.6745      0.4701      3.9105      3.6745  Siess     
    1.740000      3.6748      0.4728      3.9104      3.6748  Siess     
    1.745000      3.6751      0.4756      3.9103      3.6751  Siess     
    1.750000      3.6754      0.4783      3.9102      3.6754  Siess     
    1.755000      3.6757      0.4810      3.9100      3.6757  Siess     
    1.760000      3.6760      0.4838      3.9099      3.6760  Siess     
    1.765000      3.6763      0.4865      3.9098      3.6763  Siess     
    1.770000      3.6766      0.4892      3.9097      3.6766  Siess     
    1.775000      3.6769      0.4919      3.9096      3.6769  Siess     
    1.780000      3.6772      0.4946      3.9095      3.6772  Siess     
    1.785000      3.6775      0.4972      3.9094      3.6775  Siess     
    1.790000      3.6778      0.4999      3.9093      3.6778  Siess     
    1.795000      3.6781      0.5026      3.9092      3.6781  Siess     
    1.800000      3.6784      0.5052      3.9091      3.6784  Siess     
    1.805000      3.6786      0.5081      3.9084      3.6786  Siess     
    1.810000      3.6789      0.5109      3.9077      3.6789  Siess     
    1.815000      3.6792      0.5137      3.9070      3.6792  Siess     
    1.820000      3.6795      0.5165      3.9063      3.6795  Siess     
    1.825000      3.6798      0.5193      3.9056      3.6798  Siess     
    1.830000      3.6800      0.5221      3.9049      3.6800  Siess     
    1.835000      3.6803      0.5249      3.9042      3.6803  Siess     
    1.840000      3.6806      0.5276      3.9036      3.6806  Siess     
    1.845000      3.6808      0.5304      3.9029      3.6808  Siess     
    1.850000      3.6811      0.5332      3.9022      3.6811  Siess     
    1.855000      3.6814      0.5359      3.9015      3.6814  Siess     
    1.860000      3.6817      0.5387      3.9008      3.6817  Siess     
    1.865000      3.6819      0.5414      3.9001      3.6819  Siess     
    1.870000      3.6822      0.5441      3.8995      3.6822  Siess     
    1.875000      3.6825      0.5469      3.8988      3.6825  Siess     
    1.880000      3.6827      0.5496      3.8981      3.6827  Siess     
    1.885000      3.6830      0.5523      3.8974      3.6830  Siess     
    1.890000      3.6833      0.5550      3.8968      3.6833  Siess     
    1.895000      3.6835      0.5577      3.8961      3.6835  Siess     
    1.900000      3.6838      0.5604      3.8954      3.6838  Siess     
    1.905000      3.6841      0.5633      3.8948      3.6841  Siess     
    1.910000      3.6843      0.5663      3.8941      3.6843  Siess     
    1.915000      3.6846      0.5693      3.8935      3.6846  Siess     
    1.920000      3.6848      0.5722      3.8929      3.6848  Siess     
    1.925000      3.6851      0.5752      3.8923      3.6851  Siess     
    1.930000      3.6854      0.5781      3.8916      3.6854  Siess     
    1.935000      3.6856      0.5811      3.8910      3.6856  Siess     
    1.940000      3.6859      0.5840      3.8904      3.6859  Siess     
    1.945000      3.6862      0.5869      3.8898      3.6862  Siess     
    1.950000      3.6864      0.5898      3.8891      3.6864  Siess     
    1.955000      3.6867      0.5927      3.8885      3.6867  Siess     
    1.960000      3.6869      0.5956      3.8879      3.6869  Siess     
    1.965000      3.6872      0.5985      3.8873      3.6872  Siess     
    1.970000      3.6874      0.6014      3.8867      3.6874  Siess     
    1.975000      3.6877      0.6043      3.8861      3.6877  Siess     
    1.980000      3.6880      0.6072      3.8855      3.6880  Siess     
    1.985000      3.6882      0.6100      3.8849      3.6882  Siess     
    1.990000      3.6885      0.6129      3.8843      3.6885  Siess     
    1.995000      3.6887      0.6157      3.8836      3.6887  Siess     
    2.000000      3.6890      0.6186      3.8830      3.6890  Siess     
    2.005000      3.6893      0.6220      3.8820      3.6893  Siess     
    2.010000      3.6896      0.6253      3.8809      3.6896  Siess     
    2.015000      3.6899      0.6287      3.8798      3.6899  Siess     
    2.020000      3.6902      0.6320      3.8787      3.6902  Siess     
    2.025000      3.6905      0.6354      3.8776      3.6905  Siess     
    2.030000      3.6908      0.6387      3.8765      3.6908  Siess     
    2.035000      3.6910      0.6421      3.8755      3.6910  Siess     
    2.040000      3.6913      0.6454      3.8744      3.6913  Siess     
    2.045000      3.6916      0.6487      3.8733      3.6916  Siess     
    2.050000      3.6919      0.6520      3.8723      3.6919  Siess     
    2.055000      3.6922      0.6553      3.8712      3.6922  Siess     
    2.060000      3.6925      0.6586      3.8701      3.6925  Siess     
    2.065000      3.6928      0.6619      3.8691      3.6928  Siess     
    2.070000      3.6931      0.6651      3.8680      3.6931  Siess     
    2.075000      3.6934      0.6684      3.8670      3.6934  Siess     
    2.080000      3.6937      0.6717      3.8659      3.6937  Siess     
    2.085000      3.6940      0.6749      3.8649      3.6940  Siess     
    2.090000      3.6942      0.6782      3.8638      3.6942  Siess     
    2.095000      3.6945      0.6814      3.8628      3.6945  Siess     
    2.100000      3.6948      0.6846      3.8617      3.6948  Siess     
    2.105000      3.6951      0.6878      3.8607      3.6951  Siess     
    2.110000      3.6954      0.6910      3.8597      3.6954  Siess     
    2.115000      3.6957      0.6942      3.8586      3.6957  Siess     
    2.120000      3.6960      0.6974      3.8576      3.6960  Siess     
    2.125000      3.6962      0.7006      3.8566      3.6962  Siess     
    2.130000      3.6965      0.7038      3.8556      3.6965  Siess     
    2.135000      3.6968      0.7070      3.8545      3.6968  Siess     
    2.140000      3.6971      0.7102      3.8535      3.6971  Siess     
    2.145000      3.6974      0.7133      3.8525      3.6974  Siess     
    2.150000      3.6976      0.7165      3.8515      3.6976  Siess     
    2.155000      3.6979      0.7196      3.8505      3.6979  Siess     
    2.160000      3.6982      0.7227      3.8494      3.6982  Siess     
    2.165000      3.6985      0.7259      3.8484      3.6985  Siess     
    2.170000      3.6987      0.7290      3.8474      3.6987  Siess     
    2.175000      3.6990      0.7321      3.8464      3.6990  Siess     
    2.180000      3.6993      0.7352      3.8454      3.6993  Siess     
    2.185000      3.6996      0.7383      3.8444      3.6996  Siess     
    2.190000      3.6998      0.7414      3.8434      3.6998  Siess     
    2.195000      3.7001      0.7445      3.8424      3.7001  Siess     
    2.200000      3.7004      0.7476      3.8414      3.7004  Siess     
    2.205000      3.7009      0.7529      3.8389      3.7009  Siess     
    2.210000      3.7013      0.7583      3.8364      3.7013  Siess     
    2.215000      3.7018      0.7636      3.8340      3.7018  Siess     
    2.220000      3.7022      0.7689      3.8315      3.7022  Siess     
    2.225000      3.7027      0.7742      3.8290      3.7027  Siess     
    2.230000      3.7032      0.7795      3.8265      3.7032  Siess     
    2.235000      3.7036      0.7848      3.8240      3.7036  Siess     
    2.240000      3.7041      0.7901      3.8216      3.7041  Siess     
    2.245000      3.7045      0.7953      3.8191      3.7045  Siess     
    2.250000      3.7050      0.8006      3.8167      3.7050  Siess     
    2.255000      3.7054      0.8058      3.8142      3.7054  Siess     
    2.260000      3.7059      0.8111      3.8118      3.7059  Siess     
    2.265000      3.7063      0.8163      3.8094      3.7063  Siess     
    2.270000      3.7068      0.8215      3.8069      3.7068  Siess     
    2.275000      3.7072      0.8267      3.8045      3.7072  Siess     
    2.280000      3.7077      0.8318      3.8021      3.7077  Siess     
    2.285000      3.7081      0.8370      3.7997      3.7081  Siess     
    2.290000      3.7086      0.8422      3.7973      3.7086  Siess     
    2.295000      3.7090      0.8473      3.7949      3.7090  Siess     
    2.300000      3.7094      0.8524      3.7925      3.7094  Siess     
    2.305000      3.7099      0.8576      3.7901      3.7099  Siess     
