    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.600000      3.5904     -0.1659      3.7586      3.5904  Siess     
    0.605000      3.5911     -0.1583      3.7572      3.5911  Siess     
    0.610000      3.5918     -0.1508      3.7558      3.5918  Siess     
    0.615000      3.5925     -0.1434      3.7545      3.5925  Siess     
    0.620000      3.5931     -0.1360      3.7531      3.5931  Siess     
    0.625000      3.5938     -0.1286      3.7517      3.5938  Siess     
    0.630000      3.5945     -0.1214      3.7504      3.5945  Siess     
    0.635000      3.5952     -0.1142      3.7491      3.5952  Siess     
    0.640000      3.5958     -0.1070      3.7478      3.5958  Siess     
    0.645000      3.5965     -0.0999      3.7464      3.5965  Siess     
    0.650000      3.5971     -0.0928      3.7451      3.5971  Siess     
    0.655000      3.5978     -0.0858      3.7439      3.5978  Siess     
    0.660000      3.5984     -0.0789      3.7426      3.5984  Siess     
    0.665000      3.5990     -0.0720      3.7413      3.5990  Siess     
    0.670000      3.5996     -0.0652      3.7400      3.5996  Siess     
    0.675000      3.6003     -0.0584      3.7388      3.6003  Siess     
    0.680000      3.6009     -0.0516      3.7376      3.6009  Siess     
    0.685000      3.6015     -0.0449      3.7363      3.6015  Siess     
    0.690000      3.6021     -0.0383      3.7351      3.6021  Siess     
    0.695000      3.6027     -0.0317      3.7339      3.6027  Siess     
    0.700000      3.6033     -0.0252      3.7327      3.6033  Siess     
    0.705000      3.6039     -0.0230      3.7358      3.6039  Siess     
    0.710000      3.6044     -0.0209      3.7389      3.6044  Siess     
    0.715000      3.6050     -0.0187      3.7420      3.6050  Siess     
    0.720000      3.6055     -0.0166      3.7450      3.6055  Siess     
    0.725000      3.6061     -0.0145      3.7481      3.6061  Siess     
    0.730000      3.6066     -0.0125      3.7511      3.6066  Siess     
    0.735000      3.6071     -0.0104      3.7541      3.6071  Siess     
    0.740000      3.6077     -0.0083      3.7570      3.6077  Siess     
    0.745000      3.6082     -0.0063      3.7600      3.6082  Siess     
    0.750000      3.6087     -0.0043      3.7629      3.6087  Siess     
    0.755000      3.6092     -0.0023      3.7658      3.6092  Siess     
    0.760000      3.6098     -0.0003      3.7687      3.6098  Siess     
    0.765000      3.6103      0.0017      3.7716      3.6103  Siess     
    0.770000      3.6108      0.0037      3.7745      3.6108  Siess     
    0.775000      3.6113      0.0056      3.7773      3.6113  Siess     
    0.780000      3.6118      0.0076      3.7801      3.6118  Siess     
    0.785000      3.6123      0.0095      3.7829      3.6123  Siess     
    0.790000      3.6128      0.0114      3.7857      3.6128  Siess     
    0.795000      3.6133      0.0134      3.7885      3.6133  Siess     
    0.800000      3.6138      0.0152      3.7912      3.6138  Siess     
    0.805000      3.6143      0.0193      3.7918      3.6143  Siess     
    0.810000      3.6147      0.0233      3.7923      3.6147  Siess     
    0.815000      3.6152      0.0273      3.7928      3.6152  Siess     
    0.820000      3.6157      0.0313      3.7934      3.6157  Siess     
    0.825000      3.6162      0.0352      3.7939      3.6162  Siess     
    0.830000      3.6166      0.0391      3.7944      3.6166  Siess     
    0.835000      3.6171      0.0430      3.7949      3.6171  Siess     
    0.840000      3.6176      0.0469      3.7954      3.6176  Siess     
    0.845000      3.6180      0.0507      3.7960      3.6180  Siess     
    0.850000      3.6185      0.0545      3.7965      3.6185  Siess     
    0.855000      3.6189      0.0584      3.7970      3.6189  Siess     
    0.860000      3.6194      0.0621      3.7975      3.6194  Siess     
    0.865000      3.6198      0.0659      3.7980      3.6198  Siess     
    0.870000      3.6203      0.0696      3.7985      3.6203  Siess     
    0.875000      3.6207      0.0733      3.7990      3.6207  Siess     
    0.880000      3.6212      0.0770      3.7995      3.6212  Siess     
    0.885000      3.6216      0.0807      3.8000      3.6216  Siess     
    0.890000      3.6220      0.0844      3.8005      3.6220  Siess     
    0.895000      3.6225      0.0880      3.8009      3.6225  Siess     
    0.900000      3.6229      0.0916      3.8014      3.6229  Siess     
    0.905000      3.6233      0.0953      3.8018      3.6233  Siess     
    0.910000      3.6237      0.0989      3.8022      3.6237  Siess     
    0.915000      3.6242      0.1025      3.8025      3.6242  Siess     
    0.920000      3.6246      0.1062      3.8029      3.6246  Siess     
    0.925000      3.6250      0.1097      3.8032      3.6250  Siess     
    0.930000      3.6254      0.1133      3.8036      3.6254  Siess     
    0.935000      3.6258      0.1169      3.8040      3.6258  Siess     
    0.940000      3.6262      0.1204      3.8043      3.6262  Siess     
    0.945000      3.6266      0.1239      3.8047      3.6266  Siess     
    0.950000      3.6270      0.1274      3.8050      3.6270  Siess     
    0.955000      3.6274      0.1309      3.8054      3.6274  Siess     
    0.960000      3.6278      0.1343      3.8057      3.6278  Siess     
    0.965000      3.6282      0.1378      3.8061      3.6282  Siess     
    0.970000      3.6286      0.1412      3.8064      3.6286  Siess     
    0.975000      3.6290      0.1446      3.8067      3.6290  Siess     
    0.980000      3.6294      0.1480      3.8071      3.6294  Siess     
    0.985000      3.6298      0.1513      3.8074      3.6298  Siess     
    0.990000      3.6302      0.1547      3.8078      3.6302  Siess     
    0.995000      3.6305      0.1580      3.8081      3.6305  Siess     
    1.000000      3.6309      0.1614      3.8084      3.6309  Siess     
    1.005000      3.6313      0.1645      3.8088      3.6313  Siess     
    1.010000      3.6316      0.1677      3.8091      3.6316  Siess     
    1.015000      3.6319      0.1708      3.8094      3.6319  Siess     
    1.020000      3.6323      0.1739      3.8097      3.6323  Siess     
    1.025000      3.6326      0.1770      3.8101      3.6326  Siess     
    1.030000      3.6329      0.1801      3.8104      3.6329  Siess     
    1.035000      3.6333      0.1832      3.8107      3.6333  Siess     
    1.040000      3.6336      0.1862      3.8110      3.6336  Siess     
    1.045000      3.6339      0.1893      3.8113      3.6339  Siess     
    1.050000      3.6343      0.1923      3.8116      3.6343  Siess     
    1.055000      3.6346      0.1953      3.8120      3.6346  Siess     
    1.060000      3.6349      0.1983      3.8123      3.6349  Siess     
    1.065000      3.6352      0.2013      3.8126      3.6352  Siess     
    1.070000      3.6355      0.2043      3.8129      3.6355  Siess     
    1.075000      3.6359      0.2072      3.8132      3.6359  Siess     
    1.080000      3.6362      0.2102      3.8135      3.6362  Siess     
    1.085000      3.6365      0.2131      3.8138      3.6365  Siess     
    1.090000      3.6368      0.2160      3.8141      3.6368  Siess     
    1.095000      3.6371      0.2189      3.8144      3.6371  Siess     
    1.100000      3.6374      0.2218      3.8147      3.6374  Siess     
    1.105000      3.6378      0.2249      3.8150      3.6378  Siess     
    1.110000      3.6381      0.2279      3.8154      3.6381  Siess     
    1.115000      3.6384      0.2309      3.8157      3.6384  Siess     
    1.120000      3.6387      0.2339      3.8160      3.6387  Siess     
    1.125000      3.6390      0.2369      3.8163      3.6390  Siess     
    1.130000      3.6394      0.2399      3.8167      3.6394  Siess     
    1.135000      3.6397      0.2429      3.8170      3.6397  Siess     
    1.140000      3.6400      0.2459      3.8173      3.6400  Siess     
    1.145000      3.6403      0.2488      3.8176      3.6403  Siess     
    1.150000      3.6406      0.2517      3.8179      3.6406  Siess     
    1.155000      3.6409      0.2547      3.8183      3.6409  Siess     
    1.160000      3.6412      0.2576      3.8186      3.6412  Siess     
    1.165000      3.6415      0.2605      3.8189      3.6415  Siess     
    1.170000      3.6418      0.2633      3.8192      3.6418  Siess     
    1.175000      3.6422      0.2662      3.8195      3.6422  Siess     
    1.180000      3.6425      0.2691      3.8198      3.6425  Siess     
    1.185000      3.6428      0.2719      3.8201      3.6428  Siess     
    1.190000      3.6431      0.2747      3.8204      3.6431  Siess     
    1.195000      3.6434      0.2776      3.8207      3.6434  Siess     
    1.200000      3.6437      0.2804      3.8210      3.6437  Siess     
    1.205000      3.6440      0.2832      3.8212      3.6440  Siess     
    1.210000      3.6442      0.2860      3.8214      3.6442  Siess     
    1.215000      3.6445      0.2888      3.8216      3.6445  Siess     
    1.220000      3.6448      0.2916      3.8217      3.6448  Siess     
    1.225000      3.6451      0.2944      3.8219      3.6451  Siess     
    1.230000      3.6454      0.2972      3.8221      3.6454  Siess     
    1.235000      3.6457      0.2999      3.8223      3.6457  Siess     
    1.240000      3.6460      0.3027      3.8224      3.6460  Siess     
    1.245000      3.6463      0.3054      3.8226      3.6463  Siess     
    1.250000      3.6465      0.3081      3.8228      3.6465  Siess     
    1.255000      3.6468      0.3108      3.8229      3.6468  Siess     
    1.260000      3.6471      0.3135      3.8231      3.6471  Siess     
    1.265000      3.6474      0.3162      3.8233      3.6474  Siess     
    1.270000      3.6477      0.3189      3.8234      3.6477  Siess     
    1.275000      3.6479      0.3216      3.8236      3.6479  Siess     
    1.280000      3.6482      0.3242      3.8238      3.6482  Siess     
    1.285000      3.6485      0.3269      3.8239      3.6485  Siess     
    1.290000      3.6488      0.3295      3.8241      3.6488  Siess     
    1.295000      3.6490      0.3322      3.8243      3.6490  Siess     
    1.300000      3.6493      0.3348      3.8244      3.6493  Siess     
    1.305000      3.6496      0.3373      3.8245      3.6496  Siess     
    1.310000      3.6498      0.3398      3.8247      3.6498  Siess     
    1.315000      3.6501      0.3423      3.8248      3.6501  Siess     
    1.320000      3.6504      0.3447      3.8249      3.6504  Siess     
    1.325000      3.6506      0.3472      3.8250      3.6506  Siess     
    1.330000      3.6509      0.3496      3.8251      3.6509  Siess     
    1.335000      3.6512      0.3521      3.8253      3.6512  Siess     
    1.340000      3.6514      0.3545      3.8254      3.6514  Siess     
    1.345000      3.6517      0.3570      3.8255      3.6517  Siess     
    1.350000      3.6520      0.3594      3.8256      3.6520  Siess     
    1.355000      3.6522      0.3618      3.8257      3.6522  Siess     
    1.360000      3.6525      0.3642      3.8259      3.6525  Siess     
    1.365000      3.6527      0.3666      3.8260      3.6527  Siess     
    1.370000      3.6530      0.3690      3.8261      3.6530  Siess     
    1.375000      3.6532      0.3713      3.8262      3.6532  Siess     
    1.380000      3.6535      0.3737      3.8263      3.6535  Siess     
    1.385000      3.6538      0.3761      3.8264      3.6538  Siess     
    1.390000      3.6540      0.3784      3.8265      3.6540  Siess     
    1.395000      3.6543      0.3807      3.8267      3.6543  Siess     
    1.400000      3.6545      0.3831      3.8268      3.6545  Siess     
    1.405000      3.6548      0.3857      3.8268      3.6548  Siess     
    1.410000      3.6551      0.3883      3.8269      3.6551  Siess     
    1.415000      3.6554      0.3909      3.8270      3.6554  Siess     
    1.420000      3.6556      0.3935      3.8270      3.6556  Siess     
    1.425000      3.6559      0.3960      3.8271      3.6559  Siess     
    1.430000      3.6562      0.3986      3.8272      3.6562  Siess     
    1.435000      3.6565      0.4011      3.8273      3.6565  Siess     
    1.440000      3.6567      0.4037      3.8273      3.6567  Siess     
    1.445000      3.6570      0.4062      3.8274      3.6570  Siess     
    1.450000      3.6573      0.4088      3.8275      3.6573  Siess     
    1.455000      3.6576      0.4113      3.8275      3.6576  Siess     
    1.460000      3.6578      0.4138      3.8276      3.6578  Siess     
    1.465000      3.6581      0.4163      3.8277      3.6581  Siess     
    1.470000      3.6584      0.4188      3.8277      3.6584  Siess     
    1.475000      3.6586      0.4213      3.8278      3.6586  Siess     
    1.480000      3.6589      0.4237      3.8279      3.6589  Siess     
    1.485000      3.6592      0.4262      3.8279      3.6592  Siess     
    1.490000      3.6594      0.4287      3.8280      3.6594  Siess     
    1.495000      3.6597      0.4311      3.8281      3.6597  Siess     
    1.500000      3.6600      0.4336      3.8281      3.6600  Siess     
    1.505000      3.6602      0.4361      3.8279      3.6602  Siess     
    1.510000      3.6605      0.4385      3.8277      3.6605  Siess     
    1.515000      3.6607      0.4410      3.8275      3.6607  Siess     
    1.520000      3.6609      0.4435      3.8273      3.6609  Siess     
    1.525000      3.6612      0.4459      3.8272      3.6612  Siess     
    1.530000      3.6614      0.4484      3.8270      3.6614  Siess     
    1.535000      3.6617      0.4508      3.8268      3.6617  Siess     
    1.540000      3.6619      0.4533      3.8266      3.6619  Siess     
    1.545000      3.6621      0.4557      3.8264      3.6621  Siess     
    1.550000      3.6624      0.4581      3.8262      3.6624  Siess     
    1.555000      3.6626      0.4605      3.8260      3.6626  Siess     
    1.560000      3.6629      0.4629      3.8258      3.6629  Siess     
    1.565000      3.6631      0.4653      3.8256      3.6631  Siess     
    1.570000      3.6633      0.4677      3.8255      3.6633  Siess     
    1.575000      3.6636      0.4701      3.8253      3.6636  Siess     
    1.580000      3.6638      0.4724      3.8251      3.6638  Siess     
    1.585000      3.6640      0.4748      3.8249      3.6640  Siess     
    1.590000      3.6643      0.4772      3.8247      3.6643  Siess     
    1.595000      3.6645      0.4795      3.8245      3.6645  Siess     
    1.600000      3.6647      0.4819      3.8244      3.6647  Siess     
    1.605000      3.6649      0.4842      3.8242      3.6649  Siess     
    1.610000      3.6652      0.4865      3.8240      3.6652  Siess     
    1.615000      3.6654      0.4888      3.8239      3.6654  Siess     
    1.620000      3.6656      0.4910      3.8237      3.6656  Siess     
    1.625000      3.6658      0.4933      3.8236      3.6658  Siess     
    1.630000      3.6660      0.4956      3.8234      3.6660  Siess     
    1.635000      3.6662      0.4979      3.8232      3.6662  Siess     
    1.640000      3.6664      0.5001      3.8231      3.6664  Siess     
    1.645000      3.6667      0.5024      3.8229      3.6667  Siess     
    1.650000      3.6669      0.5046      3.8228      3.6669  Siess     
    1.655000      3.6671      0.5068      3.8226      3.6671  Siess     
    1.660000      3.6673      0.5091      3.8224      3.6673  Siess     
    1.665000      3.6675      0.5113      3.8223      3.6675  Siess     
    1.670000      3.6677      0.5135      3.8221      3.6677  Siess     
    1.675000      3.6679      0.5157      3.8220      3.6679  Siess     
    1.680000      3.6681      0.5179      3.8218      3.6681  Siess     
    1.685000      3.6683      0.5201      3.8217      3.6683  Siess     
    1.690000      3.6685      0.5223      3.8215      3.6685  Siess     
    1.695000      3.6687      0.5245      3.8214      3.6687  Siess     
    1.700000      3.6690      0.5267      3.8212      3.6690  Siess     
    1.705000      3.6692      0.5291      3.8210      3.6692  Siess     
    1.710000      3.6694      0.5314      3.8209      3.6694  Siess     
    1.715000      3.6696      0.5338      3.8207      3.6696  Siess     
    1.720000      3.6698      0.5362      3.8205      3.6698  Siess     
    1.725000      3.6700      0.5385      3.8203      3.6700  Siess     
    1.730000      3.6702      0.5409      3.8201      3.6702  Siess     
    1.735000      3.6704      0.5432      3.8200      3.6704  Siess     
    1.740000      3.6706      0.5456      3.8198      3.6706  Siess     
    1.745000      3.6708      0.5479      3.8196      3.6708  Siess     
    1.750000      3.6710      0.5502      3.8194      3.6710  Siess     
    1.755000      3.6712      0.5525      3.8192      3.6712  Siess     
    1.760000      3.6714      0.5548      3.8191      3.6714  Siess     
    1.765000      3.6716      0.5571      3.8189      3.6716  Siess     
    1.770000      3.6718      0.5594      3.8187      3.6718  Siess     
    1.775000      3.6720      0.5617      3.8185      3.6720  Siess     
    1.780000      3.6722      0.5640      3.8184      3.6722  Siess     
    1.785000      3.6724      0.5663      3.8182      3.6724  Siess     
    1.790000      3.6726      0.5686      3.8180      3.6726  Siess     
    1.795000      3.6728      0.5708      3.8178      3.6728  Siess     
    1.800000      3.6730      0.5731      3.8177      3.6730  Siess     
    1.805000      3.6732      0.5754      3.8174      3.6732  Siess     
    1.810000      3.6734      0.5776      3.8172      3.6734  Siess     
    1.815000      3.6736      0.5799      3.8170      3.6736  Siess     
    1.820000      3.6738      0.5822      3.8167      3.6738  Siess     
    1.825000      3.6740      0.5844      3.8165      3.6740  Siess     
    1.830000      3.6742      0.5867      3.8162      3.6742  Siess     
    1.835000      3.6744      0.5889      3.8160      3.6744  Siess     
    1.840000      3.6746      0.5911      3.8158      3.6746  Siess     
    1.845000      3.6748      0.5933      3.8155      3.6748  Siess     
    1.850000      3.6750      0.5956      3.8153      3.6750  Siess     
    1.855000      3.6753      0.5978      3.8151      3.6753  Siess     
    1.860000      3.6755      0.6000      3.8148      3.6755  Siess     
    1.865000      3.6757      0.6022      3.8146      3.6757  Siess     
    1.870000      3.6759      0.6044      3.8144      3.6759  Siess     
    1.875000      3.6761      0.6066      3.8142      3.6761  Siess     
    1.880000      3.6763      0.6088      3.8139      3.6763  Siess     
    1.885000      3.6765      0.6109      3.8137      3.6765  Siess     
    1.890000      3.6767      0.6131      3.8135      3.6767  Siess     
    1.895000      3.6769      0.6153      3.8132      3.6769  Siess     
    1.900000      3.6771      0.6175      3.8130      3.6771  Siess     
    1.905000      3.6773      0.6198      3.8129      3.6773  Siess     
    1.910000      3.6775      0.6221      3.8127      3.6775  Siess     
    1.915000      3.6777      0.6245      3.8126      3.6777  Siess     
    1.920000      3.6780      0.6268      3.8124      3.6780  Siess     
    1.925000      3.6782      0.6291      3.8123      3.6782  Siess     
    1.930000      3.6784      0.6314      3.8121      3.6784  Siess     
    1.935000      3.6786      0.6338      3.8120      3.6786  Siess     
    1.940000      3.6788      0.6361      3.8118      3.6788  Siess     
    1.945000      3.6791      0.6384      3.8117      3.6791  Siess     
    1.950000      3.6793      0.6406      3.8115      3.6793  Siess     
    1.955000      3.6795      0.6429      3.8114      3.6795  Siess     
    1.960000      3.6797      0.6452      3.8112      3.6797  Siess     
    1.965000      3.6799      0.6475      3.8111      3.6799  Siess     
    1.970000      3.6801      0.6498      3.8110      3.6801  Siess     
    1.975000      3.6804      0.6520      3.8108      3.6804  Siess     
    1.980000      3.6806      0.6543      3.8107      3.6806  Siess     
    1.985000      3.6808      0.6565      3.8105      3.6808  Siess     
    1.990000      3.6810      0.6588      3.8104      3.6810  Siess     
    1.995000      3.6812      0.6610      3.8102      3.6812  Siess     
    2.000000      3.6814      0.6633      3.8101      3.6814  Siess     
    2.005000      3.6816      0.6657      3.8095      3.6816  Siess     
    2.010000      3.6819      0.6682      3.8089      3.6819  Siess     
    2.015000      3.6821      0.6707      3.8083      3.6821  Siess     
    2.020000      3.6823      0.6731      3.8078      3.6823  Siess     
    2.025000      3.6825      0.6756      3.8072      3.6825  Siess     
    2.030000      3.6827      0.6781      3.8066      3.6827  Siess     
    2.035000      3.6829      0.6805      3.8060      3.6829  Siess     
    2.040000      3.6832      0.6829      3.8055      3.6832  Siess     
    2.045000      3.6834      0.6854      3.8049      3.6834  Siess     
    2.050000      3.6836      0.6878      3.8043      3.6836  Siess     
    2.055000      3.6838      0.6902      3.8037      3.6838  Siess     
    2.060000      3.6840      0.6926      3.8032      3.6840  Siess     
    2.065000      3.6842      0.6950      3.8026      3.6842  Siess     
    2.070000      3.6844      0.6974      3.8020      3.6844  Siess     
    2.075000      3.6847      0.6998      3.8015      3.6847  Siess     
    2.080000      3.6849      0.7022      3.8009      3.6849  Siess     
    2.085000      3.6851      0.7046      3.8003      3.6851  Siess     
    2.090000      3.6853      0.7070      3.7998      3.6853  Siess     
    2.095000      3.6855      0.7094      3.7992      3.6855  Siess     
    2.100000      3.6857      0.7118      3.7986      3.6857  Siess     
    2.105000      3.6859      0.7141      3.7981      3.6859  Siess     
    2.110000      3.6861      0.7165      3.7975      3.6861  Siess     
    2.115000      3.6863      0.7188      3.7970      3.6863  Siess     
    2.120000      3.6865      0.7212      3.7964      3.6865  Siess     
    2.125000      3.6867      0.7235      3.7959      3.6867  Siess     
    2.130000      3.6869      0.7258      3.7953      3.6869  Siess     
    2.135000      3.6872      0.7282      3.7948      3.6872  Siess     
    2.140000      3.6874      0.7305      3.7942      3.6874  Siess     
    2.145000      3.6876      0.7328      3.7937      3.6876  Siess     
    2.150000      3.6878      0.7351      3.7931      3.6878  Siess     
    2.155000      3.6880      0.7374      3.7926      3.6880  Siess     
    2.160000      3.6882      0.7397      3.7920      3.6882  Siess     
    2.165000      3.6884      0.7420      3.7915      3.6884  Siess     
    2.170000      3.6886      0.7443      3.7910      3.6886  Siess     
    2.175000      3.6888      0.7466      3.7904      3.6888  Siess     
    2.180000      3.6890      0.7489      3.7899      3.6890  Siess     
    2.185000      3.6892      0.7512      3.7893      3.6892  Siess     
    2.190000      3.6894      0.7535      3.7888      3.6894  Siess     
    2.195000      3.6896      0.7557      3.7883      3.6896  Siess     
    2.200000      3.6898      0.7580      3.7877      3.6898  Siess     
    2.205000      3.6900      0.7609      3.7867      3.6900  Siess     
    2.210000      3.6903      0.7637      3.7857      3.6903  Siess     
    2.215000      3.6905      0.7666      3.7847      3.6905  Siess     
    2.220000      3.6907      0.7694      3.7836      3.6907  Siess     
    2.225000      3.6910      0.7723      3.7826      3.6910  Siess     
    2.230000      3.6912      0.7751      3.7816      3.6912  Siess     
    2.235000      3.6914      0.7780      3.7806      3.6914  Siess     
    2.240000      3.6917      0.7808      3.7796      3.6917  Siess     
    2.245000      3.6919      0.7836      3.7786      3.6919  Siess     
    2.250000      3.6921      0.7864      3.7776      3.6921  Siess     
    2.255000      3.6924      0.7892      3.7766      3.6924  Siess     
    2.260000      3.6926      0.7920      3.7756      3.6926  Siess     
    2.265000      3.6928      0.7948      3.7746      3.6928  Siess     
    2.270000      3.6931      0.7976      3.7736      3.6931  Siess     
    2.275000      3.6933      0.8004      3.7726      3.6933  Siess     
    2.280000      3.6935      0.8032      3.7716      3.6935  Siess     
    2.285000      3.6938      0.8060      3.7706      3.6938  Siess     
    2.290000      3.6940      0.8087      3.7696      3.6940  Siess     
    2.295000      3.6942      0.8115      3.7686      3.6942  Siess     
    2.300000      3.6945      0.8142      3.7676      3.6945  Siess     
    2.305000      3.6947      0.8170      3.7666      3.6947  Siess     
    2.310000      3.6949      0.8197      3.7657      3.6949  Siess     
