    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.825000      3.6150     -0.5886      4.4466      3.6150  Siess     
    0.830000      3.6159     -0.5823      4.4452      3.6159  Siess     
    0.835000      3.6168     -0.5759      4.4439      3.6168  Siess     
    0.840000      3.6177     -0.5696      4.4426      3.6177  Siess     
    0.845000      3.6186     -0.5633      4.4413      3.6186  Siess     
    0.850000      3.6194     -0.5571      4.4400      3.6194  Siess     
    0.855000      3.6203     -0.5509      4.4387      3.6203  Siess     
    0.860000      3.6212     -0.5448      4.4374      3.6212  Siess     
    0.865000      3.6221     -0.5386      4.4361      3.6221  Siess     
    0.870000      3.6229     -0.5325      4.4349      3.6229  Siess     
    0.875000      3.6238     -0.5265      4.4336      3.6238  Siess     
    0.880000      3.6246     -0.5205      4.4323      3.6246  Siess     
    0.885000      3.6255     -0.5145      4.4311      3.6255  Siess     
    0.890000      3.6263     -0.5085      4.4299      3.6263  Siess     
    0.895000      3.6272     -0.5026      4.4286      3.6272  Siess     
    0.900000      3.6280     -0.4967      4.4274      3.6280  Siess     
    0.905000      3.6293     -0.4885      4.4256      3.6293  Siess     
    0.910000      3.6305     -0.4804      4.4238      3.6305  Siess     
    0.915000      3.6317     -0.4722      4.4220      3.6317  Siess     
    0.920000      3.6330     -0.4642      4.4203      3.6330  Siess     
    0.925000      3.6342     -0.4561      4.4185      3.6342  Siess     
    0.930000      3.6354     -0.4481      4.4168      3.6354  Siess     
    0.935000      3.6366     -0.4402      4.4150      3.6366  Siess     
    0.940000      3.6378     -0.4323      4.4133      3.6378  Siess     
    0.945000      3.6390     -0.4244      4.4116      3.6390  Siess     
    0.950000      3.6402     -0.4166      4.4099      3.6402  Siess     
    0.955000      3.6414     -0.4088      4.4082      3.6414  Siess     
    0.960000      3.6426     -0.4011      4.4065      3.6426  Siess     
    0.965000      3.6438     -0.3934      4.4048      3.6438  Siess     
    0.970000      3.6449     -0.3857      4.4031      3.6449  Siess     
    0.975000      3.6461     -0.3781      4.4015      3.6461  Siess     
    0.980000      3.6472     -0.3705      4.3998      3.6472  Siess     
    0.985000      3.6484     -0.3630      4.3982      3.6484  Siess     
    0.990000      3.6495     -0.3555      4.3965      3.6495  Siess     
    0.995000      3.6507     -0.3480      4.3949      3.6507  Siess     
    1.000000      3.6518     -0.3406      4.3933      3.6518  Siess     
    1.005000      3.6534     -0.3297      4.3910      3.6534  Siess     
    1.010000      3.6550     -0.3189      4.3888      3.6550  Siess     
    1.015000      3.6566     -0.3081      4.3865      3.6566  Siess     
    1.020000      3.6582     -0.2974      4.3843      3.6582  Siess     
    1.025000      3.6598     -0.2867      4.3821      3.6598  Siess     
    1.030000      3.6614     -0.2761      4.3799      3.6614  Siess     
    1.035000      3.6629     -0.2656      4.3777      3.6629  Siess     
    1.040000      3.6645     -0.2551      4.3755      3.6645  Siess     
    1.045000      3.6661     -0.2446      4.3733      3.6661  Siess     
    1.050000      3.6676     -0.2342      4.3711      3.6676  Siess     
    1.055000      3.6691     -0.2238      4.3690      3.6691  Siess     
    1.060000      3.6707     -0.2135      4.3668      3.6707  Siess     
    1.065000      3.6722     -0.2033      4.3647      3.6722  Siess     
    1.070000      3.6737     -0.1930      4.3626      3.6737  Siess     
    1.075000      3.6752     -0.1829      4.3604      3.6752  Siess     
    1.080000      3.6767     -0.1728      4.3583      3.6767  Siess     
    1.085000      3.6782     -0.1627      4.3562      3.6782  Siess     
    1.090000      3.6797     -0.1527      4.3541      3.6797  Siess     
    1.095000      3.6812     -0.1427      4.3521      3.6812  Siess     
    1.100000      3.6826     -0.1328      4.3500      3.6826  Siess     
    1.105000      3.6849     -0.1176      4.3455      3.6849  Siess     
    1.110000      3.6871     -0.1026      4.3409      3.6871  Siess     
    1.115000      3.6893     -0.0876      4.3364      3.6893  Siess     
    1.120000      3.6915     -0.0727      4.3320      3.6915  Siess     
    1.125000      3.6937     -0.0579      4.3275      3.6937  Siess     
    1.130000      3.6958     -0.0431      4.3231      3.6958  Siess     
    1.135000      3.6980     -0.0284      4.3187      3.6980  Siess     
    1.140000      3.7002     -0.0138      4.3143      3.7002  Siess     
    1.145000      3.7023      0.0008      4.3099      3.7023  Siess     
    1.150000      3.7045      0.0153      4.3055      3.7045  Siess     
    1.155000      3.7066      0.0298      4.3012      3.7066  Siess     
    1.160000      3.7087      0.0442      4.2969      3.7087  Siess     
    1.165000      3.7108      0.0585      4.2925      3.7108  Siess     
    1.170000      3.7129      0.0728      4.2883      3.7129  Siess     
    1.175000      3.7150      0.0870      4.2840      3.7150  Siess     
    1.180000      3.7171      0.1011      4.2797      3.7171  Siess     
    1.185000      3.7192      0.1152      4.2755      3.7192  Siess     
    1.190000      3.7212      0.1292      4.2713      3.7212  Siess     
    1.195000      3.7233      0.1432      4.2671      3.7233  Siess     
    1.200000      3.7253      0.1571      4.2629      3.7253  Siess     
    1.205000      3.7277      0.1741      4.2576      3.7277  Siess     
    1.210000      3.7301      0.1909      4.2523      3.7301  Siess     
    1.215000      3.7325      0.2077      4.2470      3.7325  Siess     
    1.220000      3.7349      0.2245      4.2417      3.7349  Siess     
    1.225000      3.7373      0.2412      4.2364      3.7373  Siess     
    1.230000      3.7396      0.2578      4.2312      3.7396  Siess     
    1.235000      3.7420      0.2743      4.2260      3.7420  Siess     
    1.240000      3.7443      0.2908      4.2208      3.7443  Siess     
    1.245000      3.7466      0.3072      4.2156      3.7466  Siess     
    1.250000      3.7489      0.3235      4.2105      3.7489  Siess     
    1.255000      3.7512      0.3398      4.2053      3.7512  Siess     
    1.260000      3.7535      0.3560      4.2002      3.7535  Siess     
    1.265000      3.7558      0.3721      4.1951      3.7558  Siess     
    1.270000      3.7581      0.3882      4.1901      3.7581  Siess     
    1.275000      3.7604      0.4042      4.1850      3.7604  Siess     
    1.280000      3.7627      0.4201      4.1800      3.7627  Siess     
    1.285000      3.7649      0.4360      4.1750      3.7649  Siess     
    1.290000      3.7672      0.4518      4.1700      3.7672  Siess     
    1.295000      3.7694      0.4676      4.1650      3.7694  Siess     
    1.300000      3.7716      0.4833      4.1601      3.7716  Siess     
    1.305000      3.7732      0.4857      4.1652      3.7732  Siess     
    1.310000      3.7747      0.4881      4.1703      3.7747  Siess     
    1.315000      3.7763      0.4905      4.1753      3.7763  Siess     
    1.320000      3.7778      0.4928      4.1804      3.7778  Siess     
    1.325000      3.7794      0.4952      4.1854      3.7794  Siess     
    1.330000      3.7809      0.4975      4.1904      3.7809  Siess     
    1.335000      3.7824      0.4999      4.1954      3.7824  Siess     
    1.340000      3.7839      0.5022      4.2004      3.7839  Siess     
    1.345000      3.7855      0.5045      4.2053      3.7855  Siess     
    1.350000      3.7870      0.5068      4.2102      3.7870  Siess     
    1.355000      3.7885      0.5091      4.2152      3.7885  Siess     
    1.360000      3.7900      0.5114      4.2201      3.7900  Siess     
    1.365000      3.7915      0.5137      4.2249      3.7915  Siess     
    1.370000      3.7929      0.5160      4.2298      3.7929  Siess     
    1.375000      3.7944      0.5182      4.2346      3.7944  Siess     
    1.380000      3.7959      0.5205      4.2395      3.7959  Siess     
    1.385000      3.7974      0.5228      4.2443      3.7974  Siess     
    1.390000      3.7988      0.5250      4.2491      3.7988  Siess     
    1.395000      3.8003      0.5272      4.2538      3.8003  Siess     
    1.400000      3.8018      0.5295      4.2586      3.8018  Siess     
    1.405000      3.8025      0.5338      4.2587      3.8025  Siess     
    1.410000      3.8032      0.5382      4.2587      3.8032  Siess     
    1.415000      3.8039      0.5425      4.2588      3.8039  Siess     
    1.420000      3.8046      0.5468      4.2589      3.8046  Siess     
    1.425000      3.8053      0.5511      4.2589      3.8053  Siess     
    1.430000      3.8060      0.5554      4.2590      3.8060  Siess     
    1.435000      3.8067      0.5597      4.2591      3.8067  Siess     
    1.440000      3.8074      0.5639      4.2592      3.8074  Siess     
    1.445000      3.8081      0.5682      4.2592      3.8081  Siess     
    1.450000      3.8088      0.5724      4.2593      3.8088  Siess     
    1.455000      3.8095      0.5766      4.2594      3.8095  Siess     
    1.460000      3.8102      0.5808      4.2594      3.8102  Siess     
    1.465000      3.8109      0.5850      4.2595      3.8109  Siess     
    1.470000      3.8116      0.5892      4.2596      3.8116  Siess     
    1.475000      3.8123      0.5933      4.2597      3.8123  Siess     
    1.480000      3.8130      0.5975      4.2597      3.8130  Siess     
    1.485000      3.8136      0.6016      4.2598      3.8136  Siess     
    1.490000      3.8143      0.6057      4.2599      3.8143  Siess     
    1.495000      3.8150      0.6098      4.2599      3.8150  Siess     
    1.500000      3.8157      0.6139      4.2600      3.8157  Siess     
    1.505000      3.8176      0.6237      4.2595      3.8176  Siess     
    1.510000      3.8195      0.6335      4.2590      3.8195  Siess     
    1.515000      3.8214      0.6433      4.2585      3.8214  Siess     
    1.520000      3.8233      0.6530      4.2579      3.8233  Siess     
    1.525000      3.8252      0.6627      4.2574      3.8252  Siess     
    1.530000      3.8271      0.6724      4.2569      3.8271  Siess     
    1.535000      3.8290      0.6820      4.2564      3.8290  Siess     
    1.540000      3.8309      0.6916      4.2559      3.8309  Siess     
    1.545000      3.8328      0.7012      4.2554      3.8328  Siess     
    1.550000      3.8347      0.7107      4.2549      3.8347  Siess     
    1.555000      3.8365      0.7202      4.2544      3.8365  Siess     
    1.560000      3.8384      0.7297      4.2539      3.8384  Siess     
    1.565000      3.8403      0.7391      4.2534      3.8403  Siess     
    1.570000      3.8421      0.7485      4.2529      3.8421  Siess     
    1.575000      3.8440      0.7579      4.2524      3.8440  Siess     
    1.580000      3.8458      0.7673      4.2519      3.8458  Siess     
    1.585000      3.8476      0.7766      4.2515      3.8476  Siess     
    1.590000      3.8495      0.7859      4.2510      3.8495  Siess     
    1.595000      3.8513      0.7952      4.2505      3.8513  Siess     
    1.600000      3.8531      0.8044      4.2500      3.8531  Siess     
    1.605000      3.8547      0.8096      4.2526      3.8547  Siess     
    1.610000      3.8564      0.8147      4.2551      3.8564  Siess     
    1.615000      3.8580      0.8199      4.2577      3.8580  Siess     
    1.620000      3.8597      0.8250      4.2602      3.8597  Siess     
    1.625000      3.8613      0.8301      4.2628      3.8613  Siess     
    1.630000      3.8629      0.8352      4.2653      3.8629  Siess     
    1.635000      3.8645      0.8403      4.2678      3.8645  Siess     
    1.640000      3.8661      0.8453      4.2704      3.8661  Siess     
    1.645000      3.8677      0.8504      4.2729      3.8677  Siess     
    1.650000      3.8694      0.8554      4.2754      3.8694  Siess     
    1.655000      3.8709      0.8604      4.2779      3.8709  Siess     
    1.660000      3.8725      0.8654      4.2804      3.8725  Siess     
    1.665000      3.8741      0.8704      4.2828      3.8741  Siess     
    1.670000      3.8757      0.8754      4.2853      3.8757  Siess     
    1.675000      3.8773      0.8803      4.2878      3.8773  Siess     
    1.680000      3.8789      0.8852      4.2902      3.8789  Siess     
    1.685000      3.8804      0.8902      4.2927      3.8804  Siess     
    1.690000      3.8820      0.8951      4.2951      3.8820  Siess     
    1.695000      3.8836      0.9000      4.2976      3.8836  Siess     
    1.700000      3.8851      0.9049      4.3000      3.8851  Siess     
    1.705000      3.8864      0.9102      4.3005      3.8864  Siess     
    1.710000      3.8876      0.9154      4.3010      3.8876  Siess     
    1.715000      3.8889      0.9207      4.3015      3.8889  Siess     
    1.720000      3.8902      0.9260      4.3020      3.8902  Siess     
    1.725000      3.8914      0.9312      4.3026      3.8914  Siess     
    1.730000      3.8927      0.9364      4.3031      3.8927  Siess     
    1.735000      3.8939      0.9416      4.3036      3.8939  Siess     
    1.740000      3.8951      0.9468      4.3041      3.8951  Siess     
    1.745000      3.8964      0.9520      4.3046      3.8964  Siess     
    1.750000      3.8976      0.9572      4.3051      3.8976  Siess     
    1.755000      3.8989      0.9623      4.3056      3.8989  Siess     
    1.760000      3.9001      0.9675      4.3061      3.9001  Siess     
    1.765000      3.9013      0.9726      4.3066      3.9013  Siess     
    1.770000      3.9025      0.9777      4.3071      3.9025  Siess     
    1.775000      3.9037      0.9828      4.3076      3.9037  Siess     
    1.780000      3.9050      0.9879      4.3080      3.9050  Siess     
    1.785000      3.9062      0.9929      4.3085      3.9062  Siess     
    1.790000      3.9074      0.9980      4.3090      3.9074  Siess     
    1.795000      3.9086      1.0030      4.3095      3.9086  Siess     
    1.800000      3.9098      1.0080      4.3100      3.9098  Siess     
    1.805000      3.9108      1.0130      4.3105      3.9108  Siess     
    1.810000      3.9119      1.0179      4.3110      3.9119  Siess     
    1.815000      3.9129      1.0228      4.3115      3.9129  Siess     
    1.820000      3.9139      1.0277      4.3120      3.9139  Siess     
    1.825000      3.9150      1.0325      4.3126      3.9150  Siess     
    1.830000      3.9160      1.0374      4.3131      3.9160  Siess     
    1.835000      3.9170      1.0423      4.3136      3.9170  Siess     
    1.840000      3.9180      1.0471      4.3141      3.9180  Siess     
    1.845000      3.9191      1.0519      4.3146      3.9191  Siess     
    1.850000      3.9201      1.0567      4.3151      3.9201  Siess     
    1.855000      3.9211      1.0615      4.3156      3.9211  Siess     
    1.860000      3.9221      1.0663      4.3161      3.9221  Siess     
    1.865000      3.9231      1.0711      4.3166      3.9231  Siess     
    1.870000      3.9241      1.0758      4.3171      3.9241  Siess     
    1.875000      3.9251      1.0806      4.3176      3.9251  Siess     
    1.880000      3.9261      1.0853      4.3180      3.9261  Siess     
    1.885000      3.9271      1.0900      4.3185      3.9271  Siess     
    1.890000      3.9281      1.0948      4.3190      3.9281  Siess     
    1.895000      3.9291      1.0994      4.3195      3.9291  Siess     
    1.900000      3.9301      1.1041      4.3200      3.9301  Siess     
    1.905000      3.9311      1.1088      4.3200      3.9311  Siess     
    1.910000      3.9320      1.1134      4.3200      3.9320  Siess     
    1.915000      3.9329      1.1180      4.3200      3.9329  Siess     
    1.920000      3.9339      1.1226      4.3200      3.9339  Siess     
    1.925000      3.9348      1.1272      4.3200      3.9348  Siess     
    1.930000      3.9357      1.1318      4.3200      3.9357  Siess     
    1.935000      3.9366      1.1363      4.3200      3.9366  Siess     
    1.940000      3.9376      1.1409      4.3200      3.9376  Siess     
    1.945000      3.9385      1.1454      4.3200      3.9385  Siess     
    1.950000      3.9394      1.1499      4.3200      3.9394  Siess     
    1.955000      3.9403      1.1544      4.3200      3.9403  Siess     
    1.960000      3.9412      1.1589      4.3200      3.9412  Siess     
    1.965000      3.9421      1.1634      4.3200      3.9421  Siess     
    1.970000      3.9430      1.1679      4.3200      3.9430  Siess     
    1.975000      3.9440      1.1724      4.3200      3.9440  Siess     
    1.980000      3.9449      1.1768      4.3200      3.9449  Siess     
    1.985000      3.9458      1.1813      4.3200      3.9458  Siess     
    1.990000      3.9467      1.1857      4.3200      3.9467  Siess     
    1.995000      3.9476      1.1901      4.3200      3.9476  Siess     
    2.000000      3.9485      1.1946      4.3200      3.9485  Siess     
    2.005000      3.9493      1.1989      4.3200      3.9493  Siess     
    2.010000      3.9502      1.2033      4.3200      3.9502  Siess     
    2.015000      3.9510      1.2076      4.3200      3.9510  Siess     
    2.020000      3.9519      1.2119      4.3200      3.9519  Siess     
    2.025000      3.9527      1.2162      4.3200      3.9527  Siess     
    2.030000      3.9536      1.2206      4.3200      3.9536  Siess     
    2.035000      3.9544      1.2248      4.3200      3.9544  Siess     
    2.040000      3.9553      1.2291      4.3200      3.9553  Siess     
    2.045000      3.9561      1.2334      4.3200      3.9561  Siess     
    2.050000      3.9570      1.2377      4.3200      3.9570  Siess     
    2.055000      3.9578      1.2419      4.3200      3.9578  Siess     
    2.060000      3.9586      1.2462      4.3200      3.9586  Siess     
    2.065000      3.9595      1.2504      4.3200      3.9595  Siess     
    2.070000      3.9603      1.2546      4.3200      3.9603  Siess     
    2.075000      3.9611      1.2588      4.3200      3.9611  Siess     
    2.080000      3.9620      1.2630      4.3200      3.9620  Siess     
    2.085000      3.9628      1.2672      4.3200      3.9628  Siess     
    2.090000      3.9636      1.2714      4.3200      3.9636  Siess     
    2.095000      3.9644      1.2756      4.3200      3.9644  Siess     
    2.100000      3.9653      1.2797      4.3200      3.9653  Siess     
    2.105000      3.9661      1.2839      4.3200      3.9661  Siess     
    2.110000      3.9669      1.2880      4.3200      3.9669  Siess     
    2.115000      3.9677      1.2922      4.3200      3.9677  Siess     
    2.120000      3.9685      1.2963      4.3200      3.9685  Siess     
    2.125000      3.9693      1.3004      4.3200      3.9693  Siess     
    2.130000      3.9701      1.3045      4.3200      3.9701  Siess     
    2.135000      3.9709      1.3086      4.3200      3.9709  Siess     
    2.140000      3.9718      1.3127      4.3200      3.9718  Siess     
    2.145000      3.9726      1.3168      4.3200      3.9726  Siess     
    2.150000      3.9734      1.3208      4.3200      3.9734  Siess     
    2.155000      3.9742      1.3249      4.3200      3.9742  Siess     
    2.160000      3.9750      1.3289      4.3200      3.9750  Siess     
    2.165000      3.9758      1.3330      4.3200      3.9758  Siess     
    2.170000      3.9765      1.3370      4.3200      3.9765  Siess     
    2.175000      3.9773      1.3410      4.3200      3.9773  Siess     
    2.180000      3.9781      1.3450      4.3200      3.9781  Siess     
    2.185000      3.9789      1.3490      4.3200      3.9789  Siess     
    2.190000      3.9797      1.3530      4.3200      3.9797  Siess     
    2.195000      3.9805      1.3570      4.3200      3.9805  Siess     
    2.200000      3.9813      1.3610      4.3200      3.9813  Siess     
    2.205000      3.9820      1.3649      4.3200      3.9820  Siess     
    2.210000      3.9827      1.3688      4.3200      3.9827  Siess     
    2.215000      3.9834      1.3727      4.3200      3.9834  Siess     
    2.220000      3.9841      1.3766      4.3200      3.9841  Siess     
    2.225000      3.9848      1.3805      4.3200      3.9848  Siess     
    2.230000      3.9855      1.3843      4.3200      3.9855  Siess     
    2.235000      3.9862      1.3882      4.3200      3.9862  Siess     
    2.240000      3.9869      1.3920      4.3200      3.9869  Siess     
    2.245000      3.9876      1.3959      4.3200      3.9876  Siess     
    2.250000      3.9882      1.3997      4.3200      3.9882  Siess     
    2.255000      3.9889      1.4035      4.3200      3.9889  Siess     
    2.260000      3.9896      1.4074      4.3200      3.9896  Siess     
    2.265000      3.9903      1.4112      4.3200      3.9903  Siess     
    2.270000      3.9910      1.4150      4.3200      3.9910  Siess     
    2.275000      3.9917      1.4188      4.3200      3.9917  Siess     
    2.280000      3.9923      1.4226      4.3200      3.9923  Siess     
    2.285000      3.9930      1.4263      4.3200      3.9930  Siess     
    2.290000      3.9937      1.4301      4.3200      3.9937  Siess     
    2.295000      3.9944      1.4339      4.3200      3.9944  Siess     
