    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.335000      3.5416     -0.7315      3.8733      3.5416  Siess     
    0.340000      3.5429     -0.7233      3.8764      3.5429  Siess     
    0.345000      3.5442     -0.7152      3.8794      3.5442  Siess     
    0.350000      3.5455     -0.7071      3.8824      3.5455  Siess     
    0.355000      3.5468     -0.6993      3.8853      3.5468  Siess     
    0.360000      3.5480     -0.6915      3.8882      3.5480  Siess     
    0.365000      3.5492     -0.6838      3.8910      3.5492  Siess     
    0.370000      3.5504     -0.6762      3.8938      3.5504  Siess     
    0.375000      3.5516     -0.6687      3.8966      3.5516  Siess     
    0.380000      3.5528     -0.6614      3.8993      3.5528  Siess     
    0.385000      3.5540     -0.6541      3.9020      3.5540  Siess     
    0.390000      3.5551     -0.6469      3.9047      3.5551  Siess     
    0.395000      3.5563     -0.6398      3.9073      3.5563  Siess     
    0.400000      3.5574     -0.6328      3.9099      3.5574  Siess     
    0.405000      3.5584     -0.6251      3.9120      3.5584  Siess     
    0.410000      3.5594     -0.6174      3.9141      3.5594  Siess     
    0.415000      3.5603     -0.6099      3.9162      3.5603  Siess     
    0.420000      3.5613     -0.6025      3.9183      3.5613  Siess     
    0.425000      3.5622     -0.5951      3.9203      3.5622  Siess     
    0.430000      3.5631     -0.5878      3.9223      3.5631  Siess     
    0.435000      3.5640     -0.5806      3.9243      3.5640  Siess     
    0.440000      3.5649     -0.5735      3.9262      3.5649  Siess     
    0.445000      3.5658     -0.5665      3.9281      3.5658  Siess     
    0.450000      3.5667     -0.5595      3.9300      3.5667  Siess     
    0.455000      3.5676     -0.5526      3.9319      3.5676  Siess     
    0.460000      3.5684     -0.5458      3.9338      3.5684  Siess     
    0.465000      3.5693     -0.5391      3.9357      3.5693  Siess     
    0.470000      3.5701     -0.5325      3.9375      3.5701  Siess     
    0.475000      3.5710     -0.5259      3.9393      3.5710  Siess     
    0.480000      3.5718     -0.5194      3.9411      3.5718  Siess     
    0.485000      3.5726     -0.5129      3.9429      3.5726  Siess     
    0.490000      3.5734     -0.5065      3.9446      3.5734  Siess     
    0.495000      3.5742     -0.5002      3.9463      3.5742  Siess     
    0.500000      3.5750     -0.4940      3.9481      3.5750  Siess     
    0.505000      3.5758     -0.4876      3.9491      3.5758  Siess     
    0.510000      3.5765     -0.4813      3.9502      3.5765  Siess     
    0.515000      3.5772     -0.4750      3.9513      3.5772  Siess     
    0.520000      3.5780     -0.4688      3.9523      3.5780  Siess     
    0.525000      3.5787     -0.4627      3.9534      3.5787  Siess     
    0.530000      3.5794     -0.4566      3.9544      3.5794  Siess     
    0.535000      3.5801     -0.4506      3.9554      3.5801  Siess     
    0.540000      3.5808     -0.4446      3.9564      3.5808  Siess     
    0.545000      3.5815     -0.4387      3.9575      3.5815  Siess     
    0.550000      3.5822     -0.4328      3.9584      3.5822  Siess     
    0.555000      3.5829     -0.4270      3.9594      3.5829  Siess     
    0.560000      3.5835     -0.4213      3.9604      3.5835  Siess     
    0.565000      3.5842     -0.4156      3.9614      3.5842  Siess     
    0.570000      3.5849     -0.4099      3.9623      3.5849  Siess     
    0.575000      3.5855     -0.4043      3.9633      3.5855  Siess     
    0.580000      3.5862     -0.3988      3.9642      3.5862  Siess     
    0.585000      3.5868     -0.3933      3.9652      3.5868  Siess     
    0.590000      3.5874     -0.3878      3.9661      3.5874  Siess     
    0.595000      3.5881     -0.3824      3.9670      3.5881  Siess     
    0.600000      3.5887     -0.3770      3.9679      3.5887  Siess     
    0.605000      3.5894     -0.3704      3.9677      3.5894  Siess     
    0.610000      3.5900     -0.3639      3.9674      3.5900  Siess     
    0.615000      3.5906     -0.3575      3.9671      3.5906  Siess     
    0.620000      3.5913     -0.3510      3.9669      3.5913  Siess     
    0.625000      3.5919     -0.3447      3.9666      3.5919  Siess     
    0.630000      3.5925     -0.3384      3.9664      3.5925  Siess     
    0.635000      3.5931     -0.3321      3.9661      3.5931  Siess     
    0.640000      3.5937     -0.3259      3.9658      3.5937  Siess     
    0.645000      3.5943     -0.3197      3.9656      3.5943  Siess     
    0.650000      3.5949     -0.3136      3.9653      3.5949  Siess     
    0.655000      3.5955     -0.3076      3.9651      3.5955  Siess     
    0.660000      3.5961     -0.3015      3.9648      3.5961  Siess     
    0.665000      3.5967     -0.2956      3.9646      3.5967  Siess     
    0.670000      3.5973     -0.2896      3.9644      3.5973  Siess     
    0.675000      3.5979     -0.2837      3.9641      3.5979  Siess     
    0.680000      3.5984     -0.2779      3.9639      3.5984  Siess     
    0.685000      3.5990     -0.2721      3.9636      3.5990  Siess     
    0.690000      3.5996     -0.2663      3.9634      3.5996  Siess     
    0.695000      3.6001     -0.2606      3.9632      3.6001  Siess     
    0.700000      3.6007     -0.2549      3.9629      3.6007  Siess     
    0.705000      3.6012     -0.2516      3.9644      3.6012  Siess     
    0.710000      3.6018     -0.2483      3.9659      3.6018  Siess     
    0.715000      3.6023     -0.2449      3.9673      3.6023  Siess     
    0.720000      3.6028     -0.2417      3.9688      3.6028  Siess     
    0.725000      3.6034     -0.2384      3.9702      3.6034  Siess     
    0.730000      3.6039     -0.2352      3.9716      3.6039  Siess     
    0.735000      3.6044     -0.2320      3.9731      3.6044  Siess     
    0.740000      3.6049     -0.2288      3.9745      3.6049  Siess     
    0.745000      3.6055     -0.2256      3.9759      3.6055  Siess     
    0.750000      3.6060     -0.2225      3.9773      3.6060  Siess     
    0.755000      3.6065     -0.2193      3.9786      3.6065  Siess     
    0.760000      3.6070     -0.2162      3.9800      3.6070  Siess     
    0.765000      3.6075     -0.2131      3.9814      3.6075  Siess     
    0.770000      3.6080     -0.2101      3.9827      3.6080  Siess     
    0.775000      3.6085     -0.2070      3.9841      3.6085  Siess     
    0.780000      3.6090     -0.2040      3.9854      3.6090  Siess     
    0.785000      3.6095     -0.2010      3.9867      3.6095  Siess     
    0.790000      3.6100     -0.1980      3.9880      3.6100  Siess     
    0.795000      3.6104     -0.1950      3.9893      3.6104  Siess     
    0.800000      3.6109     -0.1921      3.9906      3.6109  Siess     
    0.805000      3.6114     -0.1881      3.9912      3.6114  Siess     
    0.810000      3.6119     -0.1841      3.9918      3.6119  Siess     
    0.815000      3.6124     -0.1801      3.9924      3.6124  Siess     
    0.820000      3.6129     -0.1761      3.9930      3.6129  Siess     
    0.825000      3.6134     -0.1722      3.9936      3.6134  Siess     
    0.830000      3.6139     -0.1683      3.9942      3.6139  Siess     
    0.835000      3.6144     -0.1644      3.9948      3.6144  Siess     
    0.840000      3.6148     -0.1606      3.9954      3.6148  Siess     
    0.845000      3.6153     -0.1567      3.9959      3.6153  Siess     
    0.850000      3.6158     -0.1529      3.9965      3.6158  Siess     
    0.855000      3.6163     -0.1492      3.9971      3.6163  Siess     
    0.860000      3.6167     -0.1454      3.9976      3.6167  Siess     
    0.865000      3.6172     -0.1416      3.9982      3.6172  Siess     
    0.870000      3.6177     -0.1379      3.9988      3.6177  Siess     
    0.875000      3.6181     -0.1342      3.9993      3.6181  Siess     
    0.880000      3.6186     -0.1305      3.9999      3.6186  Siess     
    0.885000      3.6190     -0.1269      4.0004      3.6190  Siess     
    0.890000      3.6195     -0.1232      4.0010      3.6195  Siess     
    0.895000      3.6199     -0.1196      4.0015      3.6199  Siess     
    0.900000      3.6204     -0.1160      4.0020      3.6204  Siess     
    0.905000      3.6208     -0.1123      4.0026      3.6208  Siess     
    0.910000      3.6213     -0.1086      4.0031      3.6213  Siess     
    0.915000      3.6218     -0.1050      4.0036      3.6218  Siess     
    0.920000      3.6222     -0.1013      4.0041      3.6222  Siess     
    0.925000      3.6227     -0.0977      4.0046      3.6227  Siess     
    0.930000      3.6231     -0.0941      4.0051      3.6231  Siess     
    0.935000      3.6236     -0.0905      4.0056      3.6236  Siess     
    0.940000      3.6240     -0.0869      4.0061      3.6240  Siess     
    0.945000      3.6245     -0.0834      4.0066      3.6245  Siess     
    0.950000      3.6249     -0.0798      4.0071      3.6249  Siess     
    0.955000      3.6253     -0.0763      4.0076      3.6253  Siess     
    0.960000      3.6258     -0.0728      4.0081      3.6258  Siess     
    0.965000      3.6262     -0.0693      4.0086      3.6262  Siess     
    0.970000      3.6266     -0.0659      4.0091      3.6266  Siess     
    0.975000      3.6271     -0.0624      4.0096      3.6271  Siess     
    0.980000      3.6275     -0.0590      4.0101      3.6275  Siess     
    0.985000      3.6279     -0.0556      4.0106      3.6279  Siess     
    0.990000      3.6283     -0.0522      4.0110      3.6283  Siess     
    0.995000      3.6288     -0.0488      4.0115      3.6288  Siess     
    1.000000      3.6292     -0.0455      4.0120      3.6292  Siess     
    1.005000      3.6296     -0.0420      4.0118      3.6296  Siess     
    1.010000      3.6299     -0.0386      4.0117      3.6299  Siess     
    1.015000      3.6303     -0.0352      4.0115      3.6303  Siess     
    1.020000      3.6307     -0.0318      4.0114      3.6307  Siess     
    1.025000      3.6311     -0.0284      4.0112      3.6311  Siess     
    1.030000      3.6314     -0.0250      4.0111      3.6314  Siess     
    1.035000      3.6318     -0.0216      4.0109      3.6318  Siess     
    1.040000      3.6321     -0.0183      4.0108      3.6321  Siess     
    1.045000      3.6325     -0.0150      4.0106      3.6325  Siess     
    1.050000      3.6329     -0.0117      4.0105      3.6329  Siess     
    1.055000      3.6332     -0.0084      4.0103      3.6332  Siess     
    1.060000      3.6336     -0.0051      4.0102      3.6336  Siess     
    1.065000      3.6339     -0.0018      4.0100      3.6339  Siess     
    1.070000      3.6343      0.0014      4.0099      3.6343  Siess     
    1.075000      3.6347      0.0046      4.0097      3.6347  Siess     
    1.080000      3.6350      0.0079      4.0096      3.6350  Siess     
    1.085000      3.6354      0.0111      4.0095      3.6354  Siess     
    1.090000      3.6357      0.0143      4.0093      3.6357  Siess     
    1.095000      3.6360      0.0174      4.0092      3.6360  Siess     
    1.100000      3.6364      0.0206      4.0090      3.6364  Siess     
    1.105000      3.6368      0.0239      4.0095      3.6368  Siess     
    1.110000      3.6371      0.0272      4.0099      3.6371  Siess     
    1.115000      3.6375      0.0305      4.0104      3.6375  Siess     
    1.120000      3.6379      0.0338      4.0108      3.6379  Siess     
    1.125000      3.6382      0.0371      4.0112      3.6382  Siess     
    1.130000      3.6386      0.0403      4.0117      3.6386  Siess     
    1.135000      3.6390      0.0436      4.0121      3.6390  Siess     
    1.140000      3.6393      0.0468      4.0126      3.6393  Siess     
    1.145000      3.6397      0.0500      4.0130      3.6397  Siess     
    1.150000      3.6400      0.0532      4.0134      3.6400  Siess     
    1.155000      3.6404      0.0564      4.0139      3.6404  Siess     
    1.160000      3.6408      0.0595      4.0143      3.6408  Siess     
    1.165000      3.6411      0.0627      4.0147      3.6411  Siess     
    1.170000      3.6415      0.0658      4.0151      3.6415  Siess     
    1.175000      3.6418      0.0690      4.0156      3.6418  Siess     
    1.180000      3.6422      0.0721      4.0160      3.6422  Siess     
    1.185000      3.6425      0.0752      4.0164      3.6425  Siess     
    1.190000      3.6429      0.0783      4.0168      3.6429  Siess     
    1.195000      3.6432      0.0813      4.0172      3.6432  Siess     
    1.200000      3.6436      0.0844      4.0176      3.6436  Siess     
    1.205000      3.6439      0.0877      4.0175      3.6439  Siess     
    1.210000      3.6443      0.0910      4.0173      3.6443  Siess     
    1.215000      3.6446      0.0942      4.0171      3.6446  Siess     
    1.220000      3.6450      0.0974      4.0169      3.6450  Siess     
    1.225000      3.6453      0.1007      4.0167      3.6453  Siess     
    1.230000      3.6457      0.1039      4.0166      3.6457  Siess     
    1.235000      3.6460      0.1071      4.0164      3.6460  Siess     
    1.240000      3.6463      0.1103      4.0162      3.6463  Siess     
    1.245000      3.6467      0.1134      4.0160      3.6467  Siess     
    1.250000      3.6470      0.1166      4.0159      3.6470  Siess     
    1.255000      3.6474      0.1198      4.0157      3.6474  Siess     
    1.260000      3.6477      0.1229      4.0155      3.6477  Siess     
    1.265000      3.6480      0.1260      4.0153      3.6480  Siess     
    1.270000      3.6484      0.1291      4.0152      3.6484  Siess     
    1.275000      3.6487      0.1322      4.0150      3.6487  Siess     
    1.280000      3.6490      0.1353      4.0148      3.6490  Siess     
    1.285000      3.6494      0.1384      4.0147      3.6494  Siess     
    1.290000      3.6497      0.1415      4.0145      3.6497  Siess     
    1.295000      3.6500      0.1445      4.0143      3.6500  Siess     
    1.300000      3.6504      0.1475      4.0142      3.6504  Siess     
    1.305000      3.6507      0.1507      4.0142      3.6507  Siess     
    1.310000      3.6511      0.1538      4.0142      3.6511  Siess     
    1.315000      3.6515      0.1569      4.0143      3.6515  Siess     
    1.320000      3.6518      0.1599      4.0143      3.6518  Siess     
    1.325000      3.6522      0.1630      4.0143      3.6522  Siess     
    1.330000      3.6526      0.1661      4.0144      3.6526  Siess     
    1.335000      3.6529      0.1691      4.0144      3.6529  Siess     
    1.340000      3.6533      0.1721      4.0145      3.6533  Siess     
    1.345000      3.6536      0.1752      4.0145      3.6536  Siess     
    1.350000      3.6540      0.1782      4.0145      3.6540  Siess     
    1.355000      3.6544      0.1812      4.0146      3.6544  Siess     
    1.360000      3.6547      0.1842      4.0146      3.6547  Siess     
    1.365000      3.6551      0.1871      4.0146      3.6551  Siess     
    1.370000      3.6554      0.1901      4.0147      3.6554  Siess     
    1.375000      3.6558      0.1931      4.0147      3.6558  Siess     
    1.380000      3.6561      0.1960      4.0147      3.6561  Siess     
    1.385000      3.6565      0.1990      4.0148      3.6565  Siess     
    1.390000      3.6568      0.2019      4.0148      3.6568  Siess     
    1.395000      3.6572      0.2048      4.0148      3.6572  Siess     
    1.400000      3.6575      0.2077      4.0149      3.6575  Siess     
    1.405000      3.6579      0.2110      4.0145      3.6579  Siess     
    1.410000      3.6583      0.2143      4.0142      3.6583  Siess     
    1.415000      3.6587      0.2175      4.0138      3.6587  Siess     
    1.420000      3.6590      0.2208      4.0134      3.6590  Siess     
    1.425000      3.6594      0.2240      4.0131      3.6594  Siess     
    1.430000      3.6598      0.2273      4.0127      3.6598  Siess     
    1.435000      3.6602      0.2305      4.0124      3.6602  Siess     
    1.440000      3.6605      0.2337      4.0120      3.6605  Siess     
    1.445000      3.6609      0.2369      4.0117      3.6609  Siess     
    1.450000      3.6613      0.2401      4.0113      3.6613  Siess     
    1.455000      3.6617      0.2433      4.0110      3.6617  Siess     
    1.460000      3.6620      0.2464      4.0106      3.6620  Siess     
    1.465000      3.6624      0.2496      4.0103      3.6624  Siess     
    1.470000      3.6628      0.2527      4.0099      3.6628  Siess     
    1.475000      3.6631      0.2559      4.0096      3.6631  Siess     
    1.480000      3.6635      0.2590      4.0093      3.6635  Siess     
    1.485000      3.6639      0.2621      4.0089      3.6639  Siess     
    1.490000      3.6642      0.2652      4.0086      3.6642  Siess     
    1.495000      3.6646      0.2683      4.0082      3.6646  Siess     
    1.500000      3.6650      0.2714      4.0079      3.6650  Siess     
    1.505000      3.6653      0.2747      4.0075      3.6653  Siess     
    1.510000      3.6657      0.2780      4.0072      3.6657  Siess     
    1.515000      3.6661      0.2812      4.0068      3.6661  Siess     
    1.520000      3.6664      0.2845      4.0065      3.6664  Siess     
    1.525000      3.6668      0.2877      4.0061      3.6668  Siess     
    1.530000      3.6672      0.2910      4.0057      3.6672  Siess     
    1.535000      3.6675      0.2942      4.0054      3.6675  Siess     
    1.540000      3.6679      0.2974      4.0050      3.6679  Siess     
    1.545000      3.6682      0.3006      4.0047      3.6682  Siess     
    1.550000      3.6686      0.3038      4.0043      3.6686  Siess     
    1.555000      3.6689      0.3070      4.0040      3.6689  Siess     
    1.560000      3.6693      0.3102      4.0036      3.6693  Siess     
    1.565000      3.6697      0.3133      4.0033      3.6697  Siess     
    1.570000      3.6700      0.3165      4.0029      3.6700  Siess     
    1.575000      3.6704      0.3196      4.0026      3.6704  Siess     
    1.580000      3.6707      0.3227      4.0022      3.6707  Siess     
    1.585000      3.6711      0.3259      4.0019      3.6711  Siess     
    1.590000      3.6714      0.3290      4.0015      3.6714  Siess     
    1.595000      3.6718      0.3321      4.0012      3.6718  Siess     
    1.600000      3.6721      0.3352      4.0008      3.6721  Siess     
    1.605000      3.6725      0.3386      4.0003      3.6725  Siess     
    1.610000      3.6729      0.3420      3.9998      3.6729  Siess     
    1.615000      3.6733      0.3454      3.9993      3.6733  Siess     
    1.620000      3.6736      0.3488      3.9988      3.6736  Siess     
    1.625000      3.6740      0.3521      3.9982      3.6740  Siess     
    1.630000      3.6744      0.3555      3.9977      3.6744  Siess     
    1.635000      3.6748      0.3589      3.9972      3.6748  Siess     
    1.640000      3.6751      0.3622      3.9967      3.6751  Siess     
    1.645000      3.6755      0.3655      3.9962      3.6755  Siess     
    1.650000      3.6759      0.3689      3.9957      3.6759  Siess     
    1.655000      3.6763      0.3722      3.9952      3.6763  Siess     
    1.660000      3.6766      0.3755      3.9947      3.6766  Siess     
    1.665000      3.6770      0.3788      3.9942      3.6770  Siess     
    1.670000      3.6774      0.3820      3.9937      3.6774  Siess     
    1.675000      3.6777      0.3853      3.9932      3.6777  Siess     
    1.680000      3.6781      0.3886      3.9927      3.6781  Siess     
    1.685000      3.6785      0.3918      3.9922      3.6785  Siess     
    1.690000      3.6788      0.3951      3.9917      3.6788  Siess     
    1.695000      3.6792      0.3983      3.9912      3.6792  Siess     
    1.700000      3.6796      0.4015      3.9907      3.6796  Siess     
    1.705000      3.6799      0.4051      3.9899      3.6799  Siess     
    1.710000      3.6803      0.4087      3.9890      3.6803  Siess     
    1.715000      3.6807      0.4123      3.9882      3.6807  Siess     
    1.720000      3.6811      0.4159      3.9874      3.6811  Siess     
    1.725000      3.6814      0.4194      3.9865      3.6814  Siess     
    1.730000      3.6818      0.4230      3.9857      3.6818  Siess     
    1.735000      3.6822      0.4265      3.9849      3.6822  Siess     
    1.740000      3.6826      0.4301      3.9841      3.6826  Siess     
    1.745000      3.6829      0.4336      3.9833      3.6829  Siess     
    1.750000      3.6833      0.4371      3.9825      3.6833  Siess     
    1.755000      3.6837      0.4406      3.9816      3.6837  Siess     
    1.760000      3.6840      0.4441      3.9808      3.6840  Siess     
    1.765000      3.6844      0.4476      3.9800      3.6844  Siess     
    1.770000      3.6847      0.4510      3.9792      3.6847  Siess     
    1.775000      3.6851      0.4545      3.9784      3.6851  Siess     
    1.780000      3.6855      0.4580      3.9776      3.6855  Siess     
    1.785000      3.6858      0.4614      3.9768      3.6858  Siess     
    1.790000      3.6862      0.4648      3.9760      3.6862  Siess     
    1.795000      3.6865      0.4683      3.9752      3.6865  Siess     
    1.800000      3.6869      0.4717      3.9745      3.6869  Siess     
    1.805000      3.6873      0.4756      3.9734      3.6873  Siess     
    1.810000      3.6877      0.4794      3.9723      3.6877  Siess     
    1.815000      3.6882      0.4833      3.9713      3.6882  Siess     
    1.820000      3.6886      0.4872      3.9702      3.6886  Siess     
    1.825000      3.6890      0.4910      3.9692      3.6890  Siess     
    1.830000      3.6894      0.4948      3.9681      3.6894  Siess     
    1.835000      3.6898      0.4987      3.9671      3.6898  Siess     
    1.840000      3.6902      0.5025      3.9660      3.6902  Siess     
    1.845000      3.6906      0.5063      3.9650      3.6906  Siess     
    1.850000      3.6910      0.5101      3.9640      3.6910  Siess     
    1.855000      3.6914      0.5139      3.9629      3.6914  Siess     
    1.860000      3.6919      0.5176      3.9619      3.6919  Siess     
    1.865000      3.6923      0.5214      3.9609      3.6923  Siess     
    1.870000      3.6927      0.5252      3.9599      3.6927  Siess     
    1.875000      3.6931      0.5289      3.9588      3.6931  Siess     
    1.880000      3.6935      0.5326      3.9578      3.6935  Siess     
    1.885000      3.6939      0.5364      3.9568      3.6939  Siess     
    1.890000      3.6943      0.5401      3.9558      3.6943  Siess     
    1.895000      3.6947      0.5438      3.9548      3.6947  Siess     
    1.900000      3.6951      0.5475      3.9538      3.6951  Siess     
    1.905000      3.6955      0.5519      3.9522      3.6955  Siess     
    1.910000      3.6959      0.5562      3.9507      3.6959  Siess     
    1.915000      3.6964      0.5606      3.9491      3.6964  Siess     
    1.920000      3.6968      0.5649      3.9476      3.6968  Siess     
    1.925000      3.6972      0.5693      3.9460      3.6972  Siess     
    1.930000      3.6977      0.5736      3.9445      3.6977  Siess     
    1.935000      3.6981      0.5779      3.9429      3.6981  Siess     
    1.940000      3.6985      0.5822      3.9414      3.6985  Siess     
    1.945000      3.6989      0.5865      3.9399      3.6989  Siess     
    1.950000      3.6994      0.5908      3.9384      3.6994  Siess     
    1.955000      3.6998      0.5950      3.9368      3.6998  Siess     
    1.960000      3.7002      0.5993      3.9353      3.7002  Siess     
    1.965000      3.7006      0.6035      3.9338      3.7006  Siess     
    1.970000      3.7010      0.6078      3.9323      3.7010  Siess     
    1.975000      3.7014      0.6120      3.9308      3.7014  Siess     
    1.980000      3.7019      0.6162      3.9293      3.7019  Siess     
    1.985000      3.7023      0.6204      3.9278      3.7023  Siess     
    1.990000      3.7027      0.6246      3.9263      3.7027  Siess     
    1.995000      3.7031      0.6288      3.9248      3.7031  Siess     
    2.000000      3.7035      0.6330      3.9233      3.7035  Siess     
    2.005000      3.7041      0.6392      3.9204      3.7041  Siess     
    2.010000      3.7046      0.6454      3.9174      3.7046  Siess     
    2.015000      3.7052      0.6515      3.9145      3.7052  Siess     
    2.020000      3.7057      0.6577      3.9115      3.7057  Siess     
    2.025000      3.7063      0.6638      3.9086      3.7063  Siess     
    2.030000      3.7068      0.6699      3.9057      3.7068  Siess     
    2.035000      3.7074      0.6761      3.9027      3.7074  Siess     
    2.040000      3.7079      0.6822      3.8998      3.7079  Siess     
    2.045000      3.7085      0.6882      3.8969      3.7085  Siess     
    2.050000      3.7090      0.6943      3.8940      3.7090  Siess     
    2.055000      3.7096      0.7004      3.8911      3.7096  Siess     
    2.060000      3.7101      0.7064      3.8883      3.7101  Siess     
    2.065000      3.7107      0.7124      3.8854      3.7107  Siess     
    2.070000      3.7112      0.7184      3.8825      3.7112  Siess     
    2.075000      3.7117      0.7244      3.8796      3.7117  Siess     
    2.080000      3.7123      0.7304      3.8768      3.7123  Siess     
    2.085000      3.7128      0.7364      3.8739      3.7128  Siess     
    2.090000      3.7133      0.7423      3.8711      3.7133  Siess     
    2.095000      3.7139      0.7482      3.8683      3.7139  Siess     
    2.100000      3.7144      0.7542      3.8654      3.7144  Siess     
    2.105000      3.7149      0.7601      3.8626      3.7149  Siess     
    2.110000      3.7155      0.7660      3.8598      3.7155  Siess     
    2.115000      3.7160      0.7718      3.8570      3.7160  Siess     
    2.120000      3.7165      0.7777      3.8542      3.7165  Siess     
    2.125000      3.7170      0.7836      3.8514      3.7170  Siess     
    2.130000      3.7176      0.7894      3.8486      3.7176  Siess     
    2.135000      3.7181      0.7952      3.8458      3.7181  Siess     
    2.140000      3.7186      0.8010      3.8431      3.7186  Siess     
    2.145000      3.7191      0.8068      3.8403      3.7191  Siess     
    2.150000      3.7196      0.8126      3.8375      3.7196  Siess     
    2.155000      3.7202      0.8184      3.8348      3.7202  Siess     
    2.160000      3.7207      0.8241      3.8320      3.7207  Siess     
    2.165000      3.7212      0.8299      3.8293      3.7212  Siess     
    2.170000      3.7217      0.8356      3.8265      3.7217  Siess     
    2.175000      3.7222      0.8413      3.8238      3.7222  Siess     
    2.180000      3.7227      0.8470      3.8211      3.7227  Siess     
    2.185000      3.7232      0.8527      3.8184      3.7232  Siess     
    2.190000      3.7237      0.8584      3.8157      3.7237  Siess     
    2.195000      3.7243      0.8641      3.8130      3.7243  Siess     
    2.200000      3.7248      0.8697      3.8103      3.7248  Siess     
    2.205000      3.7263      0.8806      3.8063      3.7263  Siess     
    2.210000      3.7277      0.8914      3.8024      3.7277  Siess     
    2.215000      3.7292      0.9022      3.7985      3.7292  Siess     
    2.220000      3.7307      0.9130      3.7947      3.7307  Siess     
    2.225000      3.7322      0.9238      3.7908      3.7322  Siess     
    2.230000      3.7337      0.9345      3.7869      3.7337  Siess     
    2.235000      3.7351      0.9452      3.7831      3.7351  Siess     
    2.240000      3.7366      0.9559      3.7792      3.7366  Siess     
    2.245000      3.7381      0.9666      3.7754      3.7381  Siess     
    2.250000      3.7395      0.9772      3.7715      3.7395  Siess     
    2.255000      3.7410      0.9878      3.7677      3.7410  Siess     
    2.260000      3.7424      0.9984      3.7639      3.7424  Siess     
    2.265000      3.7439      1.0090      3.7601      3.7439  Siess     
    2.270000      3.7453      1.0196      3.7563      3.7453  Siess     
    2.275000      3.7468      1.0301      3.7525      3.7468  Siess     
    2.280000      3.7482      1.0406      3.7487      3.7482  Siess     
    2.285000      3.7497      1.0511      3.7449      3.7497  Siess     
    2.290000      3.7511      1.0615      3.7412      3.7511  Siess     
    2.295000      3.7525      1.0720      3.7374      3.7525  Siess     
    2.300000      3.7540      1.0824      3.7337      3.7540  Siess     
