    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.555000      3.5840     -0.2378      3.7696      3.5840  Siess     
    0.560000      3.5848     -0.2323      3.7707      3.5848  Siess     
    0.565000      3.5855     -0.2268      3.7718      3.5855  Siess     
    0.570000      3.5862     -0.2214      3.7730      3.5862  Siess     
    0.575000      3.5869     -0.2160      3.7741      3.5869  Siess     
    0.580000      3.5876     -0.2106      3.7752      3.5876  Siess     
    0.585000      3.5883     -0.2053      3.7763      3.5883  Siess     
    0.590000      3.5890     -0.2001      3.7773      3.5890  Siess     
    0.595000      3.5897     -0.1949      3.7784      3.5897  Siess     
    0.600000      3.5904     -0.1897      3.7795      3.5904  Siess     
    0.605000      3.5911     -0.1824      3.7784      3.5911  Siess     
    0.610000      3.5917     -0.1751      3.7774      3.5917  Siess     
    0.615000      3.5924     -0.1678      3.7764      3.5924  Siess     
    0.620000      3.5931     -0.1607      3.7753      3.5931  Siess     
    0.625000      3.5937     -0.1536      3.7743      3.5937  Siess     
    0.630000      3.5944     -0.1465      3.7733      3.5944  Siess     
    0.635000      3.5950     -0.1395      3.7723      3.5950  Siess     
    0.640000      3.5956     -0.1325      3.7713      3.5956  Siess     
    0.645000      3.5963     -0.1256      3.7704      3.5963  Siess     
    0.650000      3.5969     -0.1188      3.7694      3.5969  Siess     
    0.655000      3.5975     -0.1120      3.7684      3.5975  Siess     
    0.660000      3.5981     -0.1053      3.7675      3.5981  Siess     
    0.665000      3.5988     -0.0986      3.7665      3.5988  Siess     
    0.670000      3.5994     -0.0920      3.7656      3.5994  Siess     
    0.675000      3.6000     -0.0854      3.7646      3.6000  Siess     
    0.680000      3.6006     -0.0788      3.7637      3.6006  Siess     
    0.685000      3.6012     -0.0723      3.7628      3.6012  Siess     
    0.690000      3.6018     -0.0659      3.7619      3.6018  Siess     
    0.695000      3.6023     -0.0595      3.7609      3.6023  Siess     
    0.700000      3.6029     -0.0531      3.7600      3.6029  Siess     
    0.705000      3.6035     -0.0508      3.7630      3.6035  Siess     
    0.710000      3.6040     -0.0484      3.7660      3.6040  Siess     
    0.715000      3.6046     -0.0461      3.7689      3.6046  Siess     
    0.720000      3.6052     -0.0437      3.7718      3.6052  Siess     
    0.725000      3.6057     -0.0414      3.7747      3.6057  Siess     
    0.730000      3.6062     -0.0391      3.7776      3.6062  Siess     
    0.735000      3.6068     -0.0368      3.7804      3.6068  Siess     
    0.740000      3.6073     -0.0346      3.7832      3.6073  Siess     
    0.745000      3.6078     -0.0323      3.7860      3.6078  Siess     
    0.750000      3.6084     -0.0301      3.7888      3.6084  Siess     
    0.755000      3.6089     -0.0278      3.7916      3.6089  Siess     
    0.760000      3.6094     -0.0256      3.7944      3.6094  Siess     
    0.765000      3.6099     -0.0234      3.7971      3.6099  Siess     
    0.770000      3.6105     -0.0213      3.7998      3.6105  Siess     
    0.775000      3.6110     -0.0191      3.8025      3.6110  Siess     
    0.780000      3.6115     -0.0169      3.8052      3.6115  Siess     
    0.785000      3.6120     -0.0148      3.8079      3.6120  Siess     
    0.790000      3.6125     -0.0127      3.8105      3.6125  Siess     
    0.795000      3.6130     -0.0106      3.8131      3.6130  Siess     
    0.800000      3.6135     -0.0085      3.8158      3.6135  Siess     
    0.805000      3.6140     -0.0044      3.8162      3.6140  Siess     
    0.810000      3.6144     -0.0003      3.8167      3.6144  Siess     
    0.815000      3.6149      0.0037      3.8172      3.6149  Siess     
    0.820000      3.6154      0.0077      3.8177      3.6154  Siess     
    0.825000      3.6159      0.0117      3.8181      3.6159  Siess     
    0.830000      3.6163      0.0157      3.8186      3.6163  Siess     
    0.835000      3.6168      0.0196      3.8191      3.6168  Siess     
    0.840000      3.6173      0.0235      3.8195      3.6173  Siess     
    0.845000      3.6177      0.0274      3.8200      3.6177  Siess     
    0.850000      3.6182      0.0313      3.8205      3.6182  Siess     
    0.855000      3.6186      0.0351      3.8209      3.6186  Siess     
    0.860000      3.6191      0.0390      3.8214      3.6191  Siess     
    0.865000      3.6195      0.0428      3.8218      3.6195  Siess     
    0.870000      3.6200      0.0466      3.8223      3.6200  Siess     
    0.875000      3.6204      0.0503      3.8227      3.6204  Siess     
    0.880000      3.6209      0.0541      3.8232      3.6209  Siess     
    0.885000      3.6213      0.0578      3.8236      3.6213  Siess     
    0.890000      3.6217      0.0615      3.8240      3.6217  Siess     
    0.895000      3.6222      0.0651      3.8245      3.6222  Siess     
    0.900000      3.6226      0.0688      3.8249      3.6226  Siess     
    0.905000      3.6231      0.0724      3.8251      3.6231  Siess     
    0.910000      3.6235      0.0760      3.8254      3.6235  Siess     
    0.915000      3.6239      0.0796      3.8256      3.6239  Siess     
    0.920000      3.6244      0.0831      3.8258      3.6244  Siess     
    0.925000      3.6248      0.0867      3.8261      3.6248  Siess     
    0.930000      3.6252      0.0902      3.8263      3.6252  Siess     
    0.935000      3.6257      0.0937      3.8265      3.6257  Siess     
    0.940000      3.6261      0.0972      3.8268      3.6261  Siess     
    0.945000      3.6265      0.1006      3.8270      3.6265  Siess     
    0.950000      3.6269      0.1041      3.8272      3.6269  Siess     
    0.955000      3.6274      0.1075      3.8274      3.6274  Siess     
    0.960000      3.6278      0.1109      3.8277      3.6278  Siess     
    0.965000      3.6282      0.1143      3.8279      3.6282  Siess     
    0.970000      3.6286      0.1177      3.8281      3.6286  Siess     
    0.975000      3.6290      0.1210      3.8283      3.6290  Siess     
    0.980000      3.6294      0.1244      3.8286      3.6294  Siess     
    0.985000      3.6298      0.1277      3.8288      3.6298  Siess     
    0.990000      3.6302      0.1310      3.8290      3.6302  Siess     
    0.995000      3.6306      0.1343      3.8292      3.6306  Siess     
    1.000000      3.6310      0.1376      3.8294      3.6310  Siess     
    1.005000      3.6314      0.1408      3.8301      3.6314  Siess     
    1.010000      3.6317      0.1440      3.8307      3.6317  Siess     
    1.015000      3.6321      0.1471      3.8313      3.6321  Siess     
    1.020000      3.6324      0.1503      3.8320      3.6324  Siess     
    1.025000      3.6328      0.1535      3.8326      3.6328  Siess     
    1.030000      3.6331      0.1566      3.8332      3.6331  Siess     
    1.035000      3.6334      0.1597      3.8338      3.6334  Siess     
    1.040000      3.6338      0.1628      3.8344      3.6338  Siess     
    1.045000      3.6341      0.1659      3.8351      3.6341  Siess     
    1.050000      3.6344      0.1690      3.8357      3.6344  Siess     
    1.055000      3.6348      0.1720      3.8363      3.6348  Siess     
    1.060000      3.6351      0.1751      3.8369      3.6351  Siess     
    1.065000      3.6354      0.1781      3.8375      3.6354  Siess     
    1.070000      3.6358      0.1811      3.8381      3.6358  Siess     
    1.075000      3.6361      0.1841      3.8387      3.6361  Siess     
    1.080000      3.6364      0.1871      3.8393      3.6364  Siess     
    1.085000      3.6367      0.1901      3.8399      3.6367  Siess     
    1.090000      3.6371      0.1930      3.8405      3.6371  Siess     
    1.095000      3.6374      0.1960      3.8410      3.6374  Siess     
    1.100000      3.6377      0.1989      3.8416      3.6377  Siess     
    1.105000      3.6380      0.2020      3.8417      3.6380  Siess     
    1.110000      3.6383      0.2051      3.8417      3.6383  Siess     
    1.115000      3.6386      0.2082      3.8418      3.6386  Siess     
    1.120000      3.6390      0.2112      3.8418      3.6390  Siess     
    1.125000      3.6393      0.2143      3.8419      3.6393  Siess     
    1.130000      3.6396      0.2173      3.8419      3.6396  Siess     
    1.135000      3.6399      0.2204      3.8420      3.6399  Siess     
    1.140000      3.6402      0.2234      3.8420      3.6402  Siess     
    1.145000      3.6405      0.2264      3.8421      3.6405  Siess     
    1.150000      3.6408      0.2293      3.8421      3.6408  Siess     
    1.155000      3.6411      0.2323      3.8422      3.6411  Siess     
    1.160000      3.6414      0.2353      3.8422      3.6414  Siess     
    1.165000      3.6417      0.2382      3.8423      3.6417  Siess     
    1.170000      3.6420      0.2411      3.8423      3.6420  Siess     
    1.175000      3.6423      0.2441      3.8424      3.6423  Siess     
    1.180000      3.6426      0.2470      3.8424      3.6426  Siess     
    1.185000      3.6428      0.2499      3.8425      3.6428  Siess     
    1.190000      3.6431      0.2527      3.8425      3.6431  Siess     
    1.195000      3.6434      0.2556      3.8426      3.6434  Siess     
    1.200000      3.6437      0.2585      3.8426      3.6437  Siess     
    1.205000      3.6440      0.2613      3.8427      3.6440  Siess     
    1.210000      3.6443      0.2642      3.8429      3.6443  Siess     
    1.215000      3.6446      0.2670      3.8430      3.6446  Siess     
    1.220000      3.6448      0.2698      3.8431      3.6448  Siess     
    1.225000      3.6451      0.2726      3.8432      3.6451  Siess     
    1.230000      3.6454      0.2754      3.8433      3.6454  Siess     
    1.235000      3.6457      0.2782      3.8434      3.6457  Siess     
    1.240000      3.6459      0.2810      3.8435      3.6459  Siess     
    1.245000      3.6462      0.2837      3.8437      3.6462  Siess     
    1.250000      3.6465      0.2865      3.8438      3.6465  Siess     
    1.255000      3.6468      0.2892      3.8439      3.6468  Siess     
    1.260000      3.6470      0.2919      3.8440      3.6470  Siess     
    1.265000      3.6473      0.2947      3.8441      3.6473  Siess     
    1.270000      3.6476      0.2974      3.8442      3.6476  Siess     
    1.275000      3.6478      0.3001      3.8443      3.6478  Siess     
    1.280000      3.6481      0.3027      3.8444      3.6481  Siess     
    1.285000      3.6484      0.3054      3.8446      3.6484  Siess     
    1.290000      3.6486      0.3081      3.8447      3.6486  Siess     
    1.295000      3.6489      0.3107      3.8448      3.6489  Siess     
    1.300000      3.6492      0.3134      3.8449      3.6492  Siess     
    1.305000      3.6494      0.3159      3.8449      3.6494  Siess     
    1.310000      3.6497      0.3184      3.8449      3.6497  Siess     
    1.315000      3.6500      0.3209      3.8448      3.6500  Siess     
    1.320000      3.6503      0.3234      3.8448      3.6503  Siess     
    1.325000      3.6506      0.3259      3.8448      3.6506  Siess     
    1.330000      3.6508      0.3283      3.8448      3.6508  Siess     
    1.335000      3.6511      0.3308      3.8448      3.6511  Siess     
    1.340000      3.6514      0.3333      3.8448      3.6514  Siess     
    1.345000      3.6517      0.3357      3.8447      3.6517  Siess     
    1.350000      3.6519      0.3381      3.8447      3.6519  Siess     
    1.355000      3.6522      0.3406      3.8447      3.6522  Siess     
    1.360000      3.6525      0.3430      3.8447      3.6525  Siess     
    1.365000      3.6528      0.3454      3.8447      3.6528  Siess     
    1.370000      3.6530      0.3478      3.8447      3.6530  Siess     
    1.375000      3.6533      0.3502      3.8447      3.6533  Siess     
    1.380000      3.6536      0.3526      3.8446      3.6536  Siess     
    1.385000      3.6538      0.3549      3.8446      3.6538  Siess     
    1.390000      3.6541      0.3573      3.8446      3.6541  Siess     
    1.395000      3.6544      0.3597      3.8446      3.6544  Siess     
    1.400000      3.6546      0.3620      3.8446      3.6546  Siess     
    1.405000      3.6549      0.3646      3.8447      3.6549  Siess     
    1.410000      3.6552      0.3673      3.8448      3.6552  Siess     
    1.415000      3.6555      0.3699      3.8449      3.6555  Siess     
    1.420000      3.6557      0.3725      3.8450      3.6557  Siess     
    1.425000      3.6560      0.3751      3.8451      3.6560  Siess     
    1.430000      3.6563      0.3777      3.8452      3.6563  Siess     
    1.435000      3.6566      0.3803      3.8453      3.6566  Siess     
    1.440000      3.6569      0.3829      3.8454      3.6569  Siess     
    1.445000      3.6571      0.3854      3.8455      3.6571  Siess     
    1.450000      3.6574      0.3880      3.8456      3.6574  Siess     
    1.455000      3.6577      0.3906      3.8457      3.6577  Siess     
    1.460000      3.6579      0.3931      3.8458      3.6579  Siess     
    1.465000      3.6582      0.3956      3.8459      3.6582  Siess     
    1.470000      3.6585      0.3982      3.8460      3.6585  Siess     
    1.475000      3.6588      0.4007      3.8461      3.6588  Siess     
    1.480000      3.6590      0.4032      3.8462      3.6590  Siess     
    1.485000      3.6593      0.4057      3.8463      3.6593  Siess     
    1.490000      3.6596      0.4082      3.8464      3.6596  Siess     
    1.495000      3.6598      0.4106      3.8465      3.6598  Siess     
    1.500000      3.6601      0.4131      3.8466      3.6601  Siess     
    1.505000      3.6603      0.4157      3.8467      3.6603  Siess     
    1.510000      3.6606      0.4182      3.8468      3.6606  Siess     
    1.515000      3.6609      0.4207      3.8468      3.6609  Siess     
    1.520000      3.6611      0.4232      3.8469      3.6611  Siess     
    1.525000      3.6614      0.4257      3.8469      3.6614  Siess     
    1.530000      3.6616      0.4282      3.8470      3.6616  Siess     
    1.535000      3.6619      0.4307      3.8471      3.6619  Siess     
    1.540000      3.6622      0.4332      3.8471      3.6622  Siess     
    1.545000      3.6624      0.4356      3.8472      3.6624  Siess     
    1.550000      3.6627      0.4381      3.8472      3.6627  Siess     
    1.555000      3.6629      0.4405      3.8473      3.6629  Siess     
    1.560000      3.6632      0.4430      3.8473      3.6632  Siess     
    1.565000      3.6634      0.4454      3.8474      3.6634  Siess     
    1.570000      3.6637      0.4479      3.8475      3.6637  Siess     
    1.575000      3.6639      0.4503      3.8475      3.6639  Siess     
    1.580000      3.6642      0.4527      3.8476      3.6642  Siess     
    1.585000      3.6644      0.4551      3.8476      3.6644  Siess     
    1.590000      3.6647      0.4575      3.8477      3.6647  Siess     
    1.595000      3.6649      0.4599      3.8477      3.6649  Siess     
    1.600000      3.6652      0.4623      3.8478      3.6652  Siess     
    1.605000      3.6654      0.4647      3.8474      3.6654  Siess     
    1.610000      3.6656      0.4670      3.8469      3.6656  Siess     
    1.615000      3.6658      0.4694      3.8465      3.6658  Siess     
    1.620000      3.6661      0.4717      3.8460      3.6661  Siess     
    1.625000      3.6663      0.4741      3.8456      3.6663  Siess     
    1.630000      3.6665      0.4764      3.8452      3.6665  Siess     
    1.635000      3.6667      0.4788      3.8447      3.6667  Siess     
    1.640000      3.6670      0.4811      3.8443      3.6670  Siess     
    1.645000      3.6672      0.4834      3.8439      3.6672  Siess     
    1.650000      3.6674      0.4857      3.8434      3.6674  Siess     
    1.655000      3.6676      0.4880      3.8430      3.6676  Siess     
    1.660000      3.6678      0.4903      3.8426      3.6678  Siess     
    1.665000      3.6681      0.4926      3.8422      3.6681  Siess     
    1.670000      3.6683      0.4949      3.8417      3.6683  Siess     
    1.675000      3.6685      0.4972      3.8413      3.6685  Siess     
    1.680000      3.6687      0.4995      3.8409      3.6687  Siess     
    1.685000      3.6689      0.5017      3.8405      3.6689  Siess     
    1.690000      3.6691      0.5040      3.8401      3.6691  Siess     
    1.695000      3.6694      0.5063      3.8396      3.6694  Siess     
    1.700000      3.6696      0.5085      3.8392      3.6696  Siess     
    1.705000      3.6698      0.5110      3.8390      3.6698  Siess     
    1.710000      3.6700      0.5134      3.8389      3.6700  Siess     
    1.715000      3.6702      0.5159      3.8387      3.6702  Siess     
    1.720000      3.6704      0.5183      3.8385      3.6704  Siess     
    1.725000      3.6706      0.5208      3.8383      3.6706  Siess     
    1.730000      3.6709      0.5232      3.8381      3.6709  Siess     
    1.735000      3.6711      0.5256      3.8380      3.6711  Siess     
    1.740000      3.6713      0.5281      3.8378      3.6713  Siess     
    1.745000      3.6715      0.5305      3.8376      3.6715  Siess     
    1.750000      3.6717      0.5329      3.8374      3.6717  Siess     
    1.755000      3.6719      0.5353      3.8372      3.6719  Siess     
    1.760000      3.6721      0.5377      3.8371      3.6721  Siess     
    1.765000      3.6723      0.5401      3.8369      3.6723  Siess     
    1.770000      3.6725      0.5424      3.8367      3.6725  Siess     
    1.775000      3.6727      0.5448      3.8365      3.6727  Siess     
    1.780000      3.6729      0.5472      3.8364      3.6729  Siess     
    1.785000      3.6731      0.5495      3.8362      3.6731  Siess     
    1.790000      3.6733      0.5519      3.8360      3.6733  Siess     
    1.795000      3.6736      0.5542      3.8358      3.6736  Siess     
    1.800000      3.6738      0.5566      3.8357      3.6738  Siess     
    1.805000      3.6740      0.5590      3.8354      3.6740  Siess     
    1.810000      3.6742      0.5614      3.8352      3.6742  Siess     
    1.815000      3.6744      0.5638      3.8350      3.6744  Siess     
    1.820000      3.6747      0.5662      3.8347      3.6747  Siess     
    1.825000      3.6749      0.5685      3.8345      3.6749  Siess     
    1.830000      3.6751      0.5709      3.8343      3.6751  Siess     
    1.835000      3.6753      0.5733      3.8340      3.6753  Siess     
    1.840000      3.6755      0.5756      3.8338      3.6755  Siess     
    1.845000      3.6758      0.5780      3.8336      3.6758  Siess     
    1.850000      3.6760      0.5803      3.8333      3.6760  Siess     
    1.855000      3.6762      0.5827      3.8331      3.6762  Siess     
    1.860000      3.6764      0.5850      3.8329      3.6764  Siess     
    1.865000      3.6766      0.5873      3.8327      3.6766  Siess     
    1.870000      3.6769      0.5897      3.8324      3.6769  Siess     
    1.875000      3.6771      0.5920      3.8322      3.6771  Siess     
    1.880000      3.6773      0.5943      3.8320      3.6773  Siess     
    1.885000      3.6775      0.5966      3.8317      3.6775  Siess     
    1.890000      3.6777      0.5989      3.8315      3.6777  Siess     
    1.895000      3.6779      0.6012      3.8313      3.6779  Siess     
    1.900000      3.6782      0.6035      3.8311      3.6782  Siess     
    1.905000      3.6784      0.6059      3.8309      3.6784  Siess     
    1.910000      3.6786      0.6083      3.8308      3.6786  Siess     
    1.915000      3.6789      0.6108      3.8306      3.6789  Siess     
    1.920000      3.6791      0.6132      3.8304      3.6791  Siess     
    1.925000      3.6793      0.6156      3.8303      3.6793  Siess     
    1.930000      3.6796      0.6180      3.8301      3.6796  Siess     
    1.935000      3.6798      0.6204      3.8300      3.6798  Siess     
    1.940000      3.6800      0.6228      3.8298      3.6800  Siess     
    1.945000      3.6802      0.6252      3.8297      3.6802  Siess     
    1.950000      3.6805      0.6276      3.8295      3.6805  Siess     
    1.955000      3.6807      0.6300      3.8294      3.6807  Siess     
    1.960000      3.6809      0.6324      3.8292      3.6809  Siess     
    1.965000      3.6812      0.6347      3.8291      3.6812  Siess     
    1.970000      3.6814      0.6371      3.8289      3.6814  Siess     
    1.975000      3.6816      0.6394      3.8288      3.6816  Siess     
    1.980000      3.6818      0.6418      3.8286      3.6818  Siess     
    1.985000      3.6821      0.6441      3.8285      3.6821  Siess     
    1.990000      3.6823      0.6465      3.8283      3.6823  Siess     
    1.995000      3.6825      0.6488      3.8282      3.6825  Siess     
    2.000000      3.6827      0.6511      3.8280      3.6827  Siess     
    2.005000      3.6830      0.6537      3.8273      3.6830  Siess     
    2.010000      3.6832      0.6563      3.8266      3.6832  Siess     
    2.015000      3.6834      0.6588      3.8259      3.6834  Siess     
    2.020000      3.6836      0.6614      3.8251      3.6836  Siess     
    2.025000      3.6839      0.6640      3.8244      3.6839  Siess     
    2.030000      3.6841      0.6665      3.8237      3.6841  Siess     
    2.035000      3.6843      0.6691      3.8230      3.6843  Siess     
    2.040000      3.6846      0.6716      3.8223      3.6846  Siess     
    2.045000      3.6848      0.6741      3.8216      3.6848  Siess     
    2.050000      3.6850      0.6767      3.8209      3.6850  Siess     
    2.055000      3.6852      0.6792      3.8202      3.6852  Siess     
    2.060000      3.6855      0.6817      3.8195      3.6855  Siess     
    2.065000      3.6857      0.6842      3.8188      3.6857  Siess     
    2.070000      3.6859      0.6867      3.8181      3.6859  Siess     
    2.075000      3.6862      0.6892      3.8174      3.6862  Siess     
    2.080000      3.6864      0.6917      3.8167      3.6864  Siess     
    2.085000      3.6866      0.6942      3.8160      3.6866  Siess     
    2.090000      3.6868      0.6966      3.8153      3.6868  Siess     
    2.095000      3.6870      0.6991      3.8146      3.6870  Siess     
    2.100000      3.6873      0.7016      3.8139      3.6873  Siess     
    2.105000      3.6875      0.7040      3.8132      3.6875  Siess     
    2.110000      3.6877      0.7065      3.8125      3.6877  Siess     
    2.115000      3.6879      0.7089      3.8118      3.6879  Siess     
    2.120000      3.6881      0.7114      3.8111      3.6881  Siess     
    2.125000      3.6884      0.7138      3.8105      3.6884  Siess     
    2.130000      3.6886      0.7162      3.8098      3.6886  Siess     
    2.135000      3.6888      0.7187      3.8091      3.6888  Siess     
    2.140000      3.6890      0.7211      3.8084      3.6890  Siess     
    2.145000      3.6892      0.7235      3.8077      3.6892  Siess     
    2.150000      3.6895      0.7259      3.8071      3.6895  Siess     
    2.155000      3.6897      0.7283      3.8064      3.6897  Siess     
    2.160000      3.6899      0.7307      3.8057      3.6899  Siess     
    2.165000      3.6901      0.7331      3.8050      3.6901  Siess     
    2.170000      3.6903      0.7355      3.8044      3.6903  Siess     
    2.175000      3.6905      0.7378      3.8037      3.6905  Siess     
    2.180000      3.6907      0.7402      3.8030      3.6907  Siess     
    2.185000      3.6910      0.7426      3.8024      3.6910  Siess     
    2.190000      3.6912      0.7449      3.8017      3.6912  Siess     
    2.195000      3.6914      0.7473      3.8011      3.6914  Siess     
    2.200000      3.6916      0.7497      3.8004      3.6916  Siess     
    2.205000      3.6919      0.7529      3.7992      3.6919  Siess     
    2.210000      3.6921      0.7561      3.7981      3.6921  Siess     
    2.215000      3.6924      0.7593      3.7969      3.6924  Siess     
    2.220000      3.6927      0.7625      3.7958      3.6927  Siess     
    2.225000      3.6930      0.7657      3.7947      3.6930  Siess     
    2.230000      3.6932      0.7688      3.7935      3.6932  Siess     
    2.235000      3.6935      0.7720      3.7924      3.6935  Siess     
    2.240000      3.6938      0.7752      3.7912      3.6938  Siess     
    2.245000      3.6940      0.7783      3.7901      3.6940  Siess     
    2.250000      3.6943      0.7815      3.7890      3.6943  Siess     
    2.255000      3.6946      0.7846      3.7878      3.6946  Siess     
    2.260000      3.6948      0.7878      3.7867      3.6948  Siess     
    2.265000      3.6951      0.7909      3.7856      3.6951  Siess     
    2.270000      3.6954      0.7940      3.7845      3.6954  Siess     
    2.275000      3.6956      0.7971      3.7834      3.6956  Siess     
    2.280000      3.6959      0.8002      3.7822      3.6959  Siess     
    2.285000      3.6962      0.8033      3.7811      3.6962  Siess     
    2.290000      3.6964      0.8064      3.7800      3.6964  Siess     
    2.295000      3.6967      0.8095      3.7789      3.6967  Siess     
    2.300000      3.6969      0.8126      3.7778      3.6969  Siess     
    2.305000      3.6972      0.8157      3.7767      3.6972  Siess     
