    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.370000      3.5516     -0.7592      3.9858      3.5516  Siess     
    0.375000      3.5527     -0.7515      3.9881      3.5527  Siess     
    0.380000      3.5539     -0.7439      3.9904      3.5539  Siess     
    0.385000      3.5550     -0.7364      3.9926      3.5550  Siess     
    0.390000      3.5560     -0.7290      3.9949      3.5560  Siess     
    0.395000      3.5571     -0.7217      3.9971      3.5571  Siess     
    0.400000      3.5582     -0.7145      3.9993      3.5582  Siess     
    0.405000      3.5591     -0.7066      4.0011      3.5591  Siess     
    0.410000      3.5601     -0.6989      4.0029      3.5601  Siess     
    0.415000      3.5610     -0.6912      4.0046      3.5610  Siess     
    0.420000      3.5619     -0.6837      4.0064      3.5619  Siess     
    0.425000      3.5628     -0.6762      4.0081      3.5628  Siess     
    0.430000      3.5637     -0.6688      4.0098      3.5637  Siess     
    0.435000      3.5646     -0.6616      4.0115      3.5646  Siess     
    0.440000      3.5655     -0.6543      4.0132      3.5655  Siess     
    0.445000      3.5664     -0.6472      4.0148      3.5664  Siess     
    0.450000      3.5672     -0.6402      4.0165      3.5672  Siess     
    0.455000      3.5681     -0.6332      4.0181      3.5681  Siess     
    0.460000      3.5689     -0.6263      4.0197      3.5689  Siess     
    0.465000      3.5697     -0.6195      4.0213      3.5697  Siess     
    0.470000      3.5705     -0.6127      4.0228      3.5705  Siess     
    0.475000      3.5714     -0.6061      4.0244      3.5714  Siess     
    0.480000      3.5722     -0.5995      4.0259      3.5722  Siess     
    0.485000      3.5730     -0.5929      4.0274      3.5730  Siess     
    0.490000      3.5737     -0.5865      4.0289      3.5737  Siess     
    0.495000      3.5745     -0.5800      4.0304      3.5745  Siess     
    0.500000      3.5753     -0.5737      4.0319      3.5753  Siess     
    0.505000      3.5760     -0.5672      4.0326      3.5760  Siess     
    0.510000      3.5767     -0.5608      4.0333      3.5767  Siess     
    0.515000      3.5774     -0.5545      4.0340      3.5774  Siess     
    0.520000      3.5780     -0.5482      4.0347      3.5780  Siess     
    0.525000      3.5787     -0.5419      4.0353      3.5787  Siess     
    0.530000      3.5794     -0.5358      4.0360      3.5794  Siess     
    0.535000      3.5800     -0.5297      4.0367      3.5800  Siess     
    0.540000      3.5807     -0.5236      4.0374      3.5807  Siess     
    0.545000      3.5813     -0.5176      4.0380      3.5813  Siess     
    0.550000      3.5820     -0.5117      4.0387      3.5820  Siess     
    0.555000      3.5826     -0.5058      4.0393      3.5826  Siess     
    0.560000      3.5832     -0.4999      4.0400      3.5832  Siess     
    0.565000      3.5838     -0.4941      4.0406      3.5838  Siess     
    0.570000      3.5844     -0.4884      4.0412      3.5844  Siess     
    0.575000      3.5851     -0.4827      4.0419      3.5851  Siess     
    0.580000      3.5857     -0.4771      4.0425      3.5857  Siess     
    0.585000      3.5863     -0.4715      4.0431      3.5863  Siess     
    0.590000      3.5869     -0.4660      4.0437      3.5869  Siess     
    0.595000      3.5874     -0.4605      4.0443      3.5874  Siess     
    0.600000      3.5880     -0.4550      4.0449      3.5880  Siess     
    0.605000      3.5886     -0.4488      4.0450      3.5886  Siess     
    0.610000      3.5893     -0.4425      4.0452      3.5893  Siess     
    0.615000      3.5899     -0.4364      4.0453      3.5899  Siess     
    0.620000      3.5905     -0.4303      4.0454      3.5905  Siess     
    0.625000      3.5911     -0.4242      4.0456      3.5911  Siess     
    0.630000      3.5917     -0.4182      4.0457      3.5917  Siess     
    0.635000      3.5922     -0.4123      4.0458      3.5922  Siess     
    0.640000      3.5928     -0.4063      4.0460      3.5928  Siess     
    0.645000      3.5934     -0.4005      4.0461      3.5934  Siess     
    0.650000      3.5940     -0.3947      4.0462      3.5940  Siess     
    0.655000      3.5945     -0.3889      4.0463      3.5945  Siess     
    0.660000      3.5951     -0.3831      4.0465      3.5951  Siess     
    0.665000      3.5957     -0.3774      4.0466      3.5957  Siess     
    0.670000      3.5962     -0.3718      4.0467      3.5962  Siess     
    0.675000      3.5968     -0.3662      4.0468      3.5968  Siess     
    0.680000      3.5973     -0.3606      4.0469      3.5973  Siess     
    0.685000      3.5979     -0.3551      4.0471      3.5979  Siess     
    0.690000      3.5984     -0.3496      4.0472      3.5984  Siess     
    0.695000      3.5990     -0.3442      4.0473      3.5990  Siess     
    0.700000      3.5995     -0.3388      4.0474      3.5995  Siess     
    0.705000      3.6000     -0.3351      4.0485      3.6000  Siess     
    0.710000      3.6005     -0.3315      4.0496      3.6005  Siess     
    0.715000      3.6011     -0.3279      4.0507      3.6011  Siess     
    0.720000      3.6016     -0.3243      4.0518      3.6016  Siess     
    0.725000      3.6021     -0.3207      4.0528      3.6021  Siess     
    0.730000      3.6026     -0.3172      4.0539      3.6026  Siess     
    0.735000      3.6031     -0.3137      4.0549      3.6031  Siess     
    0.740000      3.6036     -0.3102      4.0560      3.6036  Siess     
    0.745000      3.6041     -0.3067      4.0570      3.6041  Siess     
    0.750000      3.6046     -0.3033      4.0581      3.6046  Siess     
    0.755000      3.6051     -0.2999      4.0591      3.6051  Siess     
    0.760000      3.6056     -0.2965      4.0601      3.6056  Siess     
    0.765000      3.6061     -0.2931      4.0611      3.6061  Siess     
    0.770000      3.6066     -0.2897      4.0621      3.6066  Siess     
    0.775000      3.6071     -0.2864      4.0631      3.6071  Siess     
    0.780000      3.6075     -0.2831      4.0641      3.6075  Siess     
    0.785000      3.6080     -0.2798      4.0651      3.6080  Siess     
    0.790000      3.6085     -0.2766      4.0661      3.6085  Siess     
    0.795000      3.6090     -0.2733      4.0670      3.6090  Siess     
    0.800000      3.6094     -0.2701      4.0680      3.6094  Siess     
    0.805000      3.6099     -0.2660      4.0686      3.6099  Siess     
    0.810000      3.6104     -0.2620      4.0693      3.6104  Siess     
    0.815000      3.6109     -0.2579      4.0699      3.6109  Siess     
    0.820000      3.6114     -0.2539      4.0705      3.6114  Siess     
    0.825000      3.6119     -0.2500      4.0711      3.6119  Siess     
    0.830000      3.6124     -0.2460      4.0717      3.6124  Siess     
    0.835000      3.6129     -0.2421      4.0723      3.6129  Siess     
    0.840000      3.6134     -0.2382      4.0729      3.6134  Siess     
    0.845000      3.6139     -0.2343      4.0735      3.6139  Siess     
    0.850000      3.6144     -0.2305      4.0741      3.6144  Siess     
    0.855000      3.6149     -0.2266      4.0747      3.6149  Siess     
    0.860000      3.6153     -0.2228      4.0753      3.6153  Siess     
    0.865000      3.6158     -0.2190      4.0759      3.6158  Siess     
    0.870000      3.6163     -0.2152      4.0765      3.6163  Siess     
    0.875000      3.6167     -0.2115      4.0770      3.6167  Siess     
    0.880000      3.6172     -0.2078      4.0776      3.6172  Siess     
    0.885000      3.6177     -0.2041      4.0782      3.6177  Siess     
    0.890000      3.6181     -0.2004      4.0788      3.6181  Siess     
    0.895000      3.6186     -0.1967      4.0793      3.6186  Siess     
    0.900000      3.6190     -0.1931      4.0799      3.6190  Siess     
    0.905000      3.6195     -0.1892      4.0799      3.6195  Siess     
    0.910000      3.6200     -0.1854      4.0799      3.6200  Siess     
    0.915000      3.6205     -0.1816      4.0799      3.6205  Siess     
    0.920000      3.6209     -0.1778      4.0800      3.6209  Siess     
    0.925000      3.6214     -0.1741      4.0800      3.6214  Siess     
    0.930000      3.6219     -0.1703      4.0800      3.6219  Siess     
    0.935000      3.6224     -0.1666      4.0800      3.6224  Siess     
    0.940000      3.6228     -0.1629      4.0801      3.6228  Siess     
    0.945000      3.6233     -0.1592      4.0801      3.6233  Siess     
    0.950000      3.6237     -0.1556      4.0801      3.6237  Siess     
    0.955000      3.6242     -0.1519      4.0801      3.6242  Siess     
    0.960000      3.6246     -0.1483      4.0801      3.6246  Siess     
    0.965000      3.6251     -0.1447      4.0802      3.6251  Siess     
    0.970000      3.6255     -0.1411      4.0802      3.6255  Siess     
    0.975000      3.6260     -0.1375      4.0802      3.6260  Siess     
    0.980000      3.6264     -0.1340      4.0802      3.6264  Siess     
    0.985000      3.6269     -0.1305      4.0802      3.6269  Siess     
    0.990000      3.6273     -0.1270      4.0803      3.6273  Siess     
    0.995000      3.6277     -0.1235      4.0803      3.6277  Siess     
    1.000000      3.6282     -0.1200      4.0803      3.6282  Siess     
    1.005000      3.6286     -0.1164      4.0805      3.6286  Siess     
    1.010000      3.6290     -0.1128      4.0806      3.6290  Siess     
    1.015000      3.6294     -0.1093      4.0808      3.6294  Siess     
    1.020000      3.6298     -0.1058      4.0809      3.6298  Siess     
    1.025000      3.6303     -0.1023      4.0811      3.6303  Siess     
    1.030000      3.6307     -0.0988      4.0813      3.6307  Siess     
    1.035000      3.6311     -0.0953      4.0814      3.6311  Siess     
    1.040000      3.6315     -0.0919      4.0816      3.6315  Siess     
    1.045000      3.6319     -0.0884      4.0817      3.6319  Siess     
    1.050000      3.6323     -0.0850      4.0819      3.6323  Siess     
    1.055000      3.6327     -0.0816      4.0820      3.6327  Siess     
    1.060000      3.6331     -0.0782      4.0822      3.6331  Siess     
    1.065000      3.6335     -0.0748      4.0823      3.6335  Siess     
    1.070000      3.6339     -0.0715      4.0825      3.6339  Siess     
    1.075000      3.6343     -0.0681      4.0826      3.6343  Siess     
    1.080000      3.6346     -0.0648      4.0828      3.6346  Siess     
    1.085000      3.6350     -0.0615      4.0829      3.6350  Siess     
    1.090000      3.6354     -0.0582      4.0831      3.6354  Siess     
    1.095000      3.6358     -0.0549      4.0832      3.6358  Siess     
    1.100000      3.6362     -0.0517      4.0834      3.6362  Siess     
    1.105000      3.6366     -0.0481      4.0835      3.6366  Siess     
    1.110000      3.6370     -0.0445      4.0835      3.6370  Siess     
    1.115000      3.6374     -0.0410      4.0836      3.6374  Siess     
    1.120000      3.6378     -0.0375      4.0837      3.6378  Siess     
    1.125000      3.6382     -0.0340      4.0838      3.6382  Siess     
    1.130000      3.6386     -0.0305      4.0839      3.6386  Siess     
    1.135000      3.6390     -0.0270      4.0839      3.6390  Siess     
    1.140000      3.6394     -0.0235      4.0840      3.6394  Siess     
    1.145000      3.6397     -0.0201      4.0841      3.6397  Siess     
    1.150000      3.6401     -0.0166      4.0842      3.6401  Siess     
    1.155000      3.6405     -0.0132      4.0843      3.6405  Siess     
    1.160000      3.6409     -0.0098      4.0843      3.6409  Siess     
    1.165000      3.6413     -0.0064      4.0844      3.6413  Siess     
    1.170000      3.6417     -0.0030      4.0845      3.6417  Siess     
    1.175000      3.6420      0.0003      4.0846      3.6420  Siess     
    1.180000      3.6424      0.0037      4.0847      3.6424  Siess     
    1.185000      3.6428      0.0070      4.0847      3.6428  Siess     
    1.190000      3.6432      0.0103      4.0848      3.6432  Siess     
    1.195000      3.6435      0.0136      4.0849      3.6435  Siess     
    1.200000      3.6439      0.0169      4.0850      3.6439  Siess     
    1.205000      3.6443      0.0206      4.0846      3.6443  Siess     
    1.210000      3.6447      0.0242      4.0843      3.6447  Siess     
    1.215000      3.6451      0.0279      4.0840      3.6451  Siess     
    1.220000      3.6455      0.0315      4.0837      3.6455  Siess     
    1.225000      3.6459      0.0351      4.0833      3.6459  Siess     
    1.230000      3.6463      0.0387      4.0830      3.6463  Siess     
    1.235000      3.6467      0.0422      4.0827      3.6467  Siess     
    1.240000      3.6471      0.0458      4.0824      3.6471  Siess     
    1.245000      3.6475      0.0493      4.0820      3.6475  Siess     
    1.250000      3.6479      0.0529      4.0817      3.6479  Siess     
    1.255000      3.6483      0.0564      4.0814      3.6483  Siess     
    1.260000      3.6487      0.0599      4.0811      3.6487  Siess     
    1.265000      3.6491      0.0634      4.0808      3.6491  Siess     
    1.270000      3.6495      0.0668      4.0805      3.6495  Siess     
    1.275000      3.6499      0.0703      4.0802      3.6499  Siess     
    1.280000      3.6503      0.0737      4.0798      3.6503  Siess     
    1.285000      3.6507      0.0772      4.0795      3.6507  Siess     
    1.290000      3.6510      0.0806      4.0792      3.6510  Siess     
    1.295000      3.6514      0.0840      4.0789      3.6514  Siess     
    1.300000      3.6518      0.0874      4.0786      3.6518  Siess     
    1.305000      3.6523      0.0910      4.0784      3.6523  Siess     
    1.310000      3.6527      0.0946      4.0781      3.6527  Siess     
    1.315000      3.6532      0.0982      4.0779      3.6532  Siess     
    1.320000      3.6536      0.1018      4.0776      3.6536  Siess     
    1.325000      3.6541      0.1054      4.0774      3.6541  Siess     
    1.330000      3.6545      0.1090      4.0772      3.6545  Siess     
    1.335000      3.6550      0.1125      4.0769      3.6550  Siess     
    1.340000      3.6554      0.1161      4.0767      3.6554  Siess     
    1.345000      3.6558      0.1196      4.0764      3.6558  Siess     
    1.350000      3.6563      0.1231      4.0762      3.6563  Siess     
    1.355000      3.6567      0.1266      4.0760      3.6567  Siess     
    1.360000      3.6571      0.1301      4.0757      3.6571  Siess     
    1.365000      3.6576      0.1336      4.0755      3.6576  Siess     
    1.370000      3.6580      0.1371      4.0753      3.6580  Siess     
    1.375000      3.6584      0.1405      4.0750      3.6584  Siess     
    1.380000      3.6589      0.1440      4.0748      3.6589  Siess     
    1.385000      3.6593      0.1474      4.0746      3.6593  Siess     
    1.390000      3.6597      0.1508      4.0743      3.6597  Siess     
    1.395000      3.6601      0.1542      4.0741      3.6601  Siess     
    1.400000      3.6606      0.1576      4.0739      3.6606  Siess     
    1.405000      3.6611      0.1614      4.0737      3.6611  Siess     
    1.410000      3.6615      0.1652      4.0735      3.6615  Siess     
    1.415000      3.6620      0.1690      4.0734      3.6620  Siess     
    1.420000      3.6625      0.1728      4.0732      3.6625  Siess     
    1.425000      3.6630      0.1766      4.0730      3.6630  Siess     
    1.430000      3.6635      0.1803      4.0729      3.6635  Siess     
    1.435000      3.6640      0.1841      4.0727      3.6640  Siess     
    1.440000      3.6644      0.1878      4.0725      3.6644  Siess     
    1.445000      3.6649      0.1915      4.0724      3.6649  Siess     
    1.450000      3.6654      0.1952      4.0722      3.6654  Siess     
    1.455000      3.6659      0.1989      4.0720      3.6659  Siess     
    1.460000      3.6663      0.2026      4.0719      3.6663  Siess     
    1.465000      3.6668      0.2062      4.0717      3.6668  Siess     
    1.470000      3.6673      0.2099      4.0715      3.6673  Siess     
    1.475000      3.6677      0.2135      4.0714      3.6677  Siess     
    1.480000      3.6682      0.2171      4.0712      3.6682  Siess     
    1.485000      3.6687      0.2208      4.0711      3.6687  Siess     
    1.490000      3.6691      0.2244      4.0709      3.6691  Siess     
    1.495000      3.6696      0.2279      4.0707      3.6696  Siess     
    1.500000      3.6700      0.2315      4.0706      3.6700  Siess     
    1.505000      3.6705      0.2355      4.0697      3.6705  Siess     
    1.510000      3.6710      0.2395      4.0689      3.6710  Siess     
    1.515000      3.6714      0.2434      4.0680      3.6714  Siess     
    1.520000      3.6719      0.2474      4.0672      3.6719  Siess     
    1.525000      3.6723      0.2513      4.0663      3.6723  Siess     
    1.530000      3.6728      0.2552      4.0655      3.6728  Siess     
    1.535000      3.6732      0.2591      4.0646      3.6732  Siess     
    1.540000      3.6736      0.2630      4.0638      3.6736  Siess     
    1.545000      3.6741      0.2669      4.0630      3.6741  Siess     
    1.550000      3.6745      0.2707      4.0621      3.6745  Siess     
    1.555000      3.6750      0.2746      4.0613      3.6750  Siess     
    1.560000      3.6754      0.2784      4.0605      3.6754  Siess     
    1.565000      3.6759      0.2823      4.0596      3.6759  Siess     
    1.570000      3.6763      0.2861      4.0588      3.6763  Siess     
    1.575000      3.6767      0.2899      4.0580      3.6767  Siess     
    1.580000      3.6772      0.2937      4.0572      3.6772  Siess     
    1.585000      3.6776      0.2975      4.0564      3.6776  Siess     
    1.590000      3.6780      0.3012      4.0556      3.6780  Siess     
    1.595000      3.6785      0.3050      4.0547      3.6785  Siess     
    1.600000      3.6789      0.3087      4.0539      3.6789  Siess     
    1.605000      3.6794      0.3132      4.0530      3.6794  Siess     
    1.610000      3.6800      0.3177      4.0520      3.6800  Siess     
    1.615000      3.6805      0.3221      4.0510      3.6805  Siess     
    1.620000      3.6810      0.3266      4.0500      3.6810  Siess     
    1.625000      3.6816      0.3310      4.0491      3.6816  Siess     
    1.630000      3.6821      0.3354      4.0481      3.6821  Siess     
    1.635000      3.6827      0.3398      4.0471      3.6827  Siess     
    1.640000      3.6832      0.3442      4.0462      3.6832  Siess     
    1.645000      3.6837      0.3486      4.0452      3.6837  Siess     
    1.650000      3.6842      0.3529      4.0443      3.6842  Siess     
    1.655000      3.6848      0.3573      4.0433      3.6848  Siess     
    1.660000      3.6853      0.3616      4.0424      3.6853  Siess     
    1.665000      3.6858      0.3659      4.0414      3.6858  Siess     
    1.670000      3.6863      0.3702      4.0405      3.6863  Siess     
    1.675000      3.6869      0.3745      4.0395      3.6869  Siess     
    1.680000      3.6874      0.3788      4.0386      3.6874  Siess     
    1.685000      3.6879      0.3831      4.0377      3.6879  Siess     
    1.690000      3.6884      0.3873      4.0367      3.6884  Siess     
    1.695000      3.6889      0.3916      4.0358      3.6889  Siess     
    1.700000      3.6894      0.3958      4.0349      3.6894  Siess     
    1.705000      3.6900      0.4007      4.0334      3.6900  Siess     
    1.710000      3.6905      0.4055      4.0318      3.6905  Siess     
    1.715000      3.6910      0.4104      4.0303      3.6910  Siess     
    1.720000      3.6915      0.4152      4.0288      3.6915  Siess     
    1.725000      3.6920      0.4201      4.0273      3.6920  Siess     
    1.730000      3.6926      0.4249      4.0257      3.6926  Siess     
    1.735000      3.6931      0.4297      4.0242      3.6931  Siess     
    1.740000      3.6936      0.4345      4.0227      3.6936  Siess     
    1.745000      3.6941      0.4393      4.0212      3.6941  Siess     
    1.750000      3.6946      0.4440      4.0197      3.6946  Siess     
    1.755000      3.6951      0.4488      4.0182      3.6951  Siess     
    1.760000      3.6956      0.4535      4.0167      3.6956  Siess     
    1.765000      3.6961      0.4582      4.0153      3.6961  Siess     
    1.770000      3.6966      0.4629      4.0138      3.6966  Siess     
    1.775000      3.6971      0.4676      4.0123      3.6971  Siess     
    1.780000      3.6976      0.4723      4.0108      3.6976  Siess     
    1.785000      3.6981      0.4770      4.0094      3.6981  Siess     
    1.790000      3.6986      0.4816      4.0079      3.6986  Siess     
    1.795000      3.6991      0.4863      4.0064      3.6991  Siess     
    1.800000      3.6996      0.4909      4.0050      3.6996  Siess     
    1.805000      3.7002      0.4968      4.0029      3.7002  Siess     
    1.810000      3.7008      0.5026      4.0008      3.7008  Siess     
    1.815000      3.7014      0.5084      3.9987      3.7014  Siess     
    1.820000      3.7020      0.5142      3.9966      3.7020  Siess     
    1.825000      3.7026      0.5199      3.9945      3.7026  Siess     
    1.830000      3.7032      0.5257      3.9924      3.7032  Siess     
    1.835000      3.7038      0.5314      3.9903      3.7038  Siess     
    1.840000      3.7044      0.5372      3.9882      3.7044  Siess     
    1.845000      3.7050      0.5429      3.9862      3.7050  Siess     
    1.850000      3.7055      0.5486      3.9841      3.7055  Siess     
    1.855000      3.7061      0.5543      3.9820      3.7061  Siess     
    1.860000      3.7067      0.5599      3.9800      3.7067  Siess     
    1.865000      3.7073      0.5656      3.9779      3.7073  Siess     
    1.870000      3.7079      0.5712      3.9759      3.7079  Siess     
    1.875000      3.7084      0.5768      3.9739      3.7084  Siess     
    1.880000      3.7090      0.5824      3.9718      3.7090  Siess     
    1.885000      3.7096      0.5880      3.9698      3.7096  Siess     
    1.890000      3.7102      0.5936      3.9678      3.7102  Siess     
    1.895000      3.7107      0.5991      3.9658      3.7107  Siess     
    1.900000      3.7113      0.6047      3.9638      3.7113  Siess     
    1.905000      3.7120      0.6122      3.9600      3.7120  Siess     
    1.910000      3.7127      0.6198      3.9562      3.7127  Siess     
    1.915000      3.7134      0.6273      3.9525      3.7134  Siess     
    1.920000      3.7141      0.6348      3.9487      3.7141  Siess     
    1.925000      3.7149      0.6423      3.9449      3.7149  Siess     
    1.930000      3.7156      0.6497      3.9412      3.7156  Siess     
    1.935000      3.7163      0.6572      3.9375      3.7163  Siess     
    1.940000      3.7170      0.6646      3.9338      3.7170  Siess     
    1.945000      3.7177      0.6720      3.9300      3.7177  Siess     
    1.950000      3.7184      0.6794      3.9263      3.7184  Siess     
    1.955000      3.7190      0.6867      3.9227      3.7190  Siess     
    1.960000      3.7197      0.6941      3.9190      3.7197  Siess     
    1.965000      3.7204      0.7014      3.9153      3.7204  Siess     
    1.970000      3.7211      0.7087      3.9116      3.7211  Siess     
    1.975000      3.7218      0.7160      3.9080      3.7218  Siess     
    1.980000      3.7225      0.7233      3.9043      3.7225  Siess     
    1.985000      3.7232      0.7305      3.9007      3.7232  Siess     
    1.990000      3.7239      0.7377      3.8971      3.7239  Siess     
    1.995000      3.7245      0.7449      3.8935      3.7245  Siess     
    2.000000      3.7252      0.7521      3.8899      3.7252  Siess     
    2.005000      3.7265      0.7640      3.8842      3.7265  Siess     
    2.010000      3.7277      0.7757      3.8786      3.7277  Siess     
    2.015000      3.7290      0.7875      3.8731      3.7290  Siess     
    2.020000      3.7303      0.7992      3.8675      3.7303  Siess     
    2.025000      3.7315      0.8109      3.8619      3.7315  Siess     
    2.030000      3.7328      0.8226      3.8564      3.7328  Siess     
    2.035000      3.7340      0.8342      3.8509      3.7340  Siess     
    2.040000      3.7353      0.8458      3.8453      3.7353  Siess     
    2.045000      3.7365      0.8574      3.8398      3.7365  Siess     
    2.050000      3.7378      0.8689      3.8343      3.7378  Siess     
    2.055000      3.7390      0.8805      3.8289      3.7390  Siess     
    2.060000      3.7402      0.8920      3.8234      3.7402  Siess     
    2.065000      3.7415      0.9034      3.8180      3.7415  Siess     
    2.070000      3.7427      0.9149      3.8125      3.7427  Siess     
    2.075000      3.7439      0.9263      3.8071      3.7439  Siess     
    2.080000      3.7451      0.9377      3.8017      3.7451  Siess     
    2.085000      3.7464      0.9490      3.7963      3.7464  Siess     
    2.090000      3.7476      0.9603      3.7909      3.7476  Siess     
    2.095000      3.7488      0.9716      3.7855      3.7488  Siess     
    2.100000      3.7500      0.9829      3.7802      3.7500  Siess     
    2.105000      3.7512      0.9942      3.7748      3.7512  Siess     
    2.110000      3.7524      1.0054      3.7695      3.7524  Siess     
    2.115000      3.7536      1.0166      3.7642      3.7536  Siess     
    2.120000      3.7548      1.0278      3.7589      3.7548  Siess     
    2.125000      3.7560      1.0389      3.7536      3.7560  Siess     
    2.130000      3.7572      1.0500      3.7483      3.7572  Siess     
    2.135000      3.7584      1.0611      3.7430      3.7584  Siess     
    2.140000      3.7596      1.0722      3.7378      3.7596  Siess     
    2.145000      3.7608      1.0832      3.7325      3.7608  Siess     
    2.150000      3.7620      1.0942      3.7273      3.7620  Siess     
    2.155000      3.7631      1.1052      3.7221      3.7631  Siess     
    2.160000      3.7643      1.1162      3.7169      3.7643  Siess     
    2.165000      3.7655      1.1271      3.7117      3.7655  Siess     
    2.170000      3.7667      1.1380      3.7065      3.7667  Siess     
    2.175000      3.7678      1.1489      3.7013      3.7678  Siess     
    2.180000      3.7690      1.1598      3.6961      3.7690  Siess     
    2.185000      3.7702      1.1706      3.6910      3.7702  Siess     
    2.190000      3.7713      1.1814      3.6858      3.7713  Siess     
    2.195000      3.7725      1.1922      3.6807      3.7725  Siess     
    2.200000      3.7736      1.2030      3.6756      3.7736  Siess     
    2.205000      3.7774      1.2106      3.6835      3.7774  Siess     
    2.210000      3.7811      1.2182      3.6914      3.7811  Siess     
    2.215000      3.7848      1.2258      3.6993      3.7848  Siess     
    2.220000      3.7885      1.2334      3.7072      3.7885  Siess     
    2.225000      3.7922      1.2410      3.7150      3.7922  Siess     
    2.230000      3.7959      1.2485      3.7228      3.7959  Siess     
    2.235000      3.7996      1.2560      3.7306      3.7996  Siess     
    2.240000      3.8033      1.2635      3.7384      3.8033  Siess     
    2.245000      3.8070      1.2710      3.7462      3.8070  Siess     
    2.250000      3.8106      1.2785      3.7539      3.8106  Siess     
    2.255000      3.8143      1.2860      3.7617      3.8143  Siess     
    2.260000      3.8179      1.2934      3.7694      3.8179  Siess     
    2.265000      3.8215      1.3009      3.7771      3.8215  Siess     
    2.270000      3.8252      1.3083      3.7848      3.8252  Siess     
    2.275000      3.8288      1.3157      3.7925      3.8288  Siess     
    2.280000      3.8324      1.3230      3.8001      3.8324  Siess     
    2.285000      3.8360      1.3304      3.8077      3.8360  Siess     
    2.290000      3.8396      1.3378      3.8154      3.8396  Siess     
    2.295000      3.8432      1.3451      3.8230      3.8432  Siess     
