    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.390000      3.5581     -0.8700      4.1459      3.5581  Siess     
    0.395000      3.5590     -0.8625      4.1473      3.5590  Siess     
    0.400000      3.5600     -0.8550      4.1487      3.5600  Siess     
    0.405000      3.5608     -0.8470      4.1501      3.5608  Siess     
    0.410000      3.5617     -0.8392      4.1515      3.5617  Siess     
    0.415000      3.5625     -0.8314      4.1529      3.5625  Siess     
    0.420000      3.5633     -0.8237      4.1542      3.5633  Siess     
    0.425000      3.5641     -0.8161      4.1556      3.5641  Siess     
    0.430000      3.5649     -0.8086      4.1569      3.5649  Siess     
    0.435000      3.5657     -0.8012      4.1583      3.5657  Siess     
    0.440000      3.5665     -0.7938      4.1596      3.5665  Siess     
    0.445000      3.5673     -0.7866      4.1609      3.5673  Siess     
    0.450000      3.5680     -0.7794      4.1621      3.5680  Siess     
    0.455000      3.5688     -0.7723      4.1634      3.5688  Siess     
    0.460000      3.5695     -0.7653      4.1646      3.5695  Siess     
    0.465000      3.5702     -0.7584      4.1659      3.5702  Siess     
    0.470000      3.5710     -0.7515      4.1671      3.5710  Siess     
    0.475000      3.5717     -0.7447      4.1683      3.5717  Siess     
    0.480000      3.5724     -0.7380      4.1695      3.5724  Siess     
    0.485000      3.5731     -0.7314      4.1707      3.5731  Siess     
    0.490000      3.5738     -0.7248      4.1719      3.5738  Siess     
    0.495000      3.5745     -0.7183      4.1730      3.5745  Siess     
    0.500000      3.5752     -0.7118      4.1742      3.5752  Siess     
    0.505000      3.5759     -0.7053      4.1753      3.5759  Siess     
    0.510000      3.5765     -0.6989      4.1764      3.5765  Siess     
    0.515000      3.5772     -0.6926      4.1775      3.5772  Siess     
    0.520000      3.5778     -0.6863      4.1786      3.5778  Siess     
    0.525000      3.5785     -0.6800      4.1797      3.5785  Siess     
    0.530000      3.5791     -0.6739      4.1807      3.5791  Siess     
    0.535000      3.5797     -0.6677      4.1818      3.5797  Siess     
    0.540000      3.5804     -0.6617      4.1828      3.5804  Siess     
    0.545000      3.5810     -0.6557      4.1839      3.5810  Siess     
    0.550000      3.5816     -0.6497      4.1849      3.5816  Siess     
    0.555000      3.5822     -0.6438      4.1859      3.5822  Siess     
    0.560000      3.5828     -0.6380      4.1869      3.5828  Siess     
    0.565000      3.5834     -0.6322      4.1879      3.5834  Siess     
    0.570000      3.5840     -0.6265      4.1889      3.5840  Siess     
    0.575000      3.5846     -0.6208      4.1899      3.5846  Siess     
    0.580000      3.5852     -0.6151      4.1909      3.5852  Siess     
    0.585000      3.5858     -0.6095      4.1919      3.5858  Siess     
    0.590000      3.5863     -0.6040      4.1928      3.5863  Siess     
    0.595000      3.5869     -0.5985      4.1938      3.5869  Siess     
    0.600000      3.5875     -0.5930      4.1947      3.5875  Siess     
    0.605000      3.5880     -0.5870      4.1944      3.5880  Siess     
    0.610000      3.5885     -0.5810      4.1941      3.5885  Siess     
    0.615000      3.5890     -0.5751      4.1938      3.5890  Siess     
    0.620000      3.5896     -0.5692      4.1935      3.5896  Siess     
    0.625000      3.5901     -0.5634      4.1932      3.5901  Siess     
    0.630000      3.5906     -0.5576      4.1929      3.5906  Siess     
    0.635000      3.5911     -0.5518      4.1926      3.5911  Siess     
    0.640000      3.5916     -0.5461      4.1923      3.5916  Siess     
    0.645000      3.5921     -0.5405      4.1920      3.5921  Siess     
    0.650000      3.5926     -0.5348      4.1917      3.5926  Siess     
    0.655000      3.5931     -0.5293      4.1914      3.5931  Siess     
    0.660000      3.5936     -0.5237      4.1911      3.5936  Siess     
    0.665000      3.5940     -0.5183      4.1908      3.5940  Siess     
    0.670000      3.5945     -0.5128      4.1905      3.5945  Siess     
    0.675000      3.5950     -0.5074      4.1902      3.5950  Siess     
    0.680000      3.5955     -0.5020      4.1899      3.5955  Siess     
    0.685000      3.5959     -0.4967      4.1897      3.5959  Siess     
    0.690000      3.5964     -0.4914      4.1894      3.5964  Siess     
    0.695000      3.5969     -0.4862      4.1891      3.5969  Siess     
    0.700000      3.5973     -0.4810      4.1888      3.5973  Siess     
    0.705000      3.5979     -0.4769      4.1896      3.5979  Siess     
    0.710000      3.5984     -0.4729      4.1904      3.5984  Siess     
    0.715000      3.5989     -0.4688      4.1912      3.5989  Siess     
    0.720000      3.5995     -0.4649      4.1920      3.5995  Siess     
    0.725000      3.6000     -0.4609      4.1928      3.6000  Siess     
    0.730000      3.6005     -0.4570      4.1935      3.6005  Siess     
    0.735000      3.6010     -0.4531      4.1943      3.6010  Siess     
    0.740000      3.6015     -0.4492      4.1951      3.6015  Siess     
    0.745000      3.6021     -0.4454      4.1958      3.6021  Siess     
    0.750000      3.6026     -0.4415      4.1965      3.6026  Siess     
    0.755000      3.6031     -0.4377      4.1973      3.6031  Siess     
    0.760000      3.6036     -0.4340      4.1980      3.6036  Siess     
    0.765000      3.6041     -0.4302      4.1988      3.6041  Siess     
    0.770000      3.6046     -0.4265      4.1995      3.6046  Siess     
    0.775000      3.6051     -0.4228      4.2002      3.6051  Siess     
    0.780000      3.6055     -0.4191      4.2009      3.6055  Siess     
    0.785000      3.6060     -0.4155      4.2016      3.6060  Siess     
    0.790000      3.6065     -0.4118      4.2024      3.6065  Siess     
    0.795000      3.6070     -0.4082      4.2031      3.6070  Siess     
    0.800000      3.6075     -0.4046      4.2038      3.6075  Siess     
    0.805000      3.6080     -0.4003      4.2042      3.6080  Siess     
    0.810000      3.6085     -0.3961      4.2046      3.6085  Siess     
    0.815000      3.6090     -0.3918      4.2050      3.6090  Siess     
    0.820000      3.6096     -0.3876      4.2055      3.6096  Siess     
    0.825000      3.6101     -0.3834      4.2059      3.6101  Siess     
    0.830000      3.6106     -0.3792      4.2063      3.6106  Siess     
    0.835000      3.6111     -0.3751      4.2067      3.6111  Siess     
    0.840000      3.6116     -0.3710      4.2071      3.6116  Siess     
    0.845000      3.6121     -0.3669      4.2076      3.6121  Siess     
    0.850000      3.6126     -0.3628      4.2080      3.6126  Siess     
    0.855000      3.6131     -0.3587      4.2084      3.6131  Siess     
    0.860000      3.6136     -0.3547      4.2088      3.6136  Siess     
    0.865000      3.6141     -0.3507      4.2092      3.6141  Siess     
    0.870000      3.6146     -0.3467      4.2096      3.6146  Siess     
    0.875000      3.6151     -0.3428      4.2100      3.6151  Siess     
    0.880000      3.6155     -0.3389      4.2104      3.6155  Siess     
    0.885000      3.6160     -0.3349      4.2108      3.6160  Siess     
    0.890000      3.6165     -0.3311      4.2112      3.6165  Siess     
    0.895000      3.6170     -0.3272      4.2115      3.6170  Siess     
    0.900000      3.6174     -0.3233      4.2119      3.6174  Siess     
    0.905000      3.6180     -0.3191      4.2117      3.6180  Siess     
    0.910000      3.6186     -0.3149      4.2114      3.6186  Siess     
    0.915000      3.6191     -0.3106      4.2111      3.6191  Siess     
    0.920000      3.6197     -0.3065      4.2109      3.6197  Siess     
    0.925000      3.6202     -0.3023      4.2106      3.6202  Siess     
    0.930000      3.6207     -0.2982      4.2104      3.6207  Siess     
    0.935000      3.6213     -0.2940      4.2101      3.6213  Siess     
    0.940000      3.6218     -0.2899      4.2098      3.6218  Siess     
    0.945000      3.6224     -0.2859      4.2096      3.6224  Siess     
    0.950000      3.6229     -0.2818      4.2093      3.6229  Siess     
    0.955000      3.6234     -0.2778      4.2091      3.6234  Siess     
    0.960000      3.6240     -0.2738      4.2088      3.6240  Siess     
    0.965000      3.6245     -0.2698      4.2086      3.6245  Siess     
    0.970000      3.6250     -0.2658      4.2083      3.6250  Siess     
    0.975000      3.6255     -0.2619      4.2081      3.6255  Siess     
    0.980000      3.6260     -0.2579      4.2078      3.6260  Siess     
    0.985000      3.6265     -0.2540      4.2076      3.6265  Siess     
    0.990000      3.6271     -0.2501      4.2073      3.6271  Siess     
    0.995000      3.6276     -0.2463      4.2071      3.6276  Siess     
    1.000000      3.6281     -0.2424      4.2069      3.6281  Siess     
    1.005000      3.6286     -0.2382      4.2066      3.6286  Siess     
    1.010000      3.6291     -0.2339      4.2062      3.6291  Siess     
    1.015000      3.6297     -0.2297      4.2059      3.6297  Siess     
    1.020000      3.6302     -0.2255      4.2056      3.6302  Siess     
    1.025000      3.6307     -0.2213      4.2053      3.6307  Siess     
    1.030000      3.6312     -0.2171      4.2050      3.6312  Siess     
    1.035000      3.6318     -0.2130      4.2047      3.6318  Siess     
    1.040000      3.6323     -0.2089      4.2044      3.6323  Siess     
    1.045000      3.6328     -0.2048      4.2041      3.6328  Siess     
    1.050000      3.6333     -0.2007      4.2038      3.6333  Siess     
    1.055000      3.6338     -0.1966      4.2035      3.6338  Siess     
    1.060000      3.6343     -0.1926      4.2032      3.6343  Siess     
    1.065000      3.6348     -0.1885      4.2029      3.6348  Siess     
    1.070000      3.6353     -0.1845      4.2026      3.6353  Siess     
    1.075000      3.6358     -0.1805      4.2023      3.6358  Siess     
    1.080000      3.6363     -0.1766      4.2020      3.6363  Siess     
    1.085000      3.6368     -0.1726      4.2017      3.6368  Siess     
    1.090000      3.6373     -0.1687      4.2014      3.6373  Siess     
    1.095000      3.6378     -0.1648      4.2011      3.6378  Siess     
    1.100000      3.6383     -0.1609      4.2009      3.6383  Siess     
    1.105000      3.6389     -0.1564      4.2004      3.6389  Siess     
    1.110000      3.6394     -0.1519      4.2000      3.6394  Siess     
    1.115000      3.6400     -0.1474      4.1995      3.6400  Siess     
    1.120000      3.6406     -0.1429      4.1991      3.6406  Siess     
    1.125000      3.6412     -0.1385      4.1986      3.6412  Siess     
    1.130000      3.6417     -0.1341      4.1982      3.6417  Siess     
    1.135000      3.6423     -0.1297      4.1978      3.6423  Siess     
    1.140000      3.6429     -0.1253      4.1973      3.6429  Siess     
    1.145000      3.6434     -0.1210      4.1969      3.6434  Siess     
    1.150000      3.6440     -0.1166      4.1965      3.6440  Siess     
    1.155000      3.6446     -0.1123      4.1960      3.6446  Siess     
    1.160000      3.6451     -0.1080      4.1956      3.6451  Siess     
    1.165000      3.6457     -0.1037      4.1952      3.6457  Siess     
    1.170000      3.6462     -0.0995      4.1947      3.6462  Siess     
    1.175000      3.6468     -0.0952      4.1943      3.6468  Siess     
    1.180000      3.6473     -0.0910      4.1939      3.6473  Siess     
    1.185000      3.6479     -0.0868      4.1935      3.6479  Siess     
    1.190000      3.6484     -0.0826      4.1931      3.6484  Siess     
    1.195000      3.6489     -0.0784      4.1927      3.6489  Siess     
    1.200000      3.6495     -0.0743      4.1922      3.6495  Siess     
    1.205000      3.6501     -0.0693      4.1919      3.6501  Siess     
    1.210000      3.6508     -0.0643      4.1916      3.6508  Siess     
    1.215000      3.6514     -0.0594      4.1913      3.6514  Siess     
    1.220000      3.6521     -0.0545      4.1909      3.6521  Siess     
    1.225000      3.6527     -0.0496      4.1906      3.6527  Siess     
    1.230000      3.6533     -0.0447      4.1903      3.6533  Siess     
    1.235000      3.6540     -0.0399      4.1900      3.6540  Siess     
    1.240000      3.6546     -0.0351      4.1897      3.6546  Siess     
    1.245000      3.6552     -0.0303      4.1893      3.6552  Siess     
    1.250000      3.6559     -0.0255      4.1890      3.6559  Siess     
    1.255000      3.6565     -0.0207      4.1887      3.6565  Siess     
    1.260000      3.6571     -0.0159      4.1884      3.6571  Siess     
    1.265000      3.6577     -0.0112      4.1881      3.6577  Siess     
    1.270000      3.6583     -0.0065      4.1878      3.6583  Siess     
    1.275000      3.6590     -0.0018      4.1875      3.6590  Siess     
    1.280000      3.6596      0.0029      4.1872      3.6596  Siess     
    1.285000      3.6602      0.0075      4.1869      3.6602  Siess     
    1.290000      3.6608      0.0122      4.1865      3.6608  Siess     
    1.295000      3.6614      0.0168      4.1862      3.6614  Siess     
    1.300000      3.6620      0.0214      4.1859      3.6620  Siess     
    1.305000      3.6627      0.0269      4.1849      3.6627  Siess     
    1.310000      3.6635      0.0324      4.1838      3.6635  Siess     
    1.315000      3.6642      0.0379      4.1828      3.6642  Siess     
    1.320000      3.6649      0.0433      4.1818      3.6649  Siess     
    1.325000      3.6657      0.0487      4.1807      3.6657  Siess     
    1.330000      3.6664      0.0541      4.1797      3.6664  Siess     
    1.335000      3.6671      0.0595      4.1787      3.6671  Siess     
    1.340000      3.6679      0.0649      4.1776      3.6679  Siess     
    1.345000      3.6686      0.0702      4.1766      3.6686  Siess     
    1.350000      3.6693      0.0755      4.1756      3.6693  Siess     
    1.355000      3.6700      0.0808      4.1746      3.6700  Siess     
    1.360000      3.6707      0.0861      4.1736      3.6707  Siess     
    1.365000      3.6714      0.0914      4.1726      3.6714  Siess     
    1.370000      3.6721      0.0966      4.1716      3.6721  Siess     
    1.375000      3.6728      0.1018      4.1706      3.6728  Siess     
    1.380000      3.6735      0.1070      4.1696      3.6735  Siess     
    1.385000      3.6742      0.1122      4.1686      3.6742  Siess     
    1.390000      3.6749      0.1174      4.1676      3.6749  Siess     
    1.395000      3.6756      0.1225      4.1666      3.6756  Siess     
    1.400000      3.6763      0.1277      4.1657      3.6763  Siess     
    1.405000      3.6771      0.1339      4.1643      3.6771  Siess     
    1.410000      3.6779      0.1402      4.1630      3.6779  Siess     
    1.415000      3.6787      0.1464      4.1617      3.6787  Siess     
    1.420000      3.6795      0.1525      4.1604      3.6795  Siess     
    1.425000      3.6803      0.1587      4.1591      3.6803  Siess     
    1.430000      3.6810      0.1648      4.1578      3.6810  Siess     
    1.435000      3.6818      0.1709      4.1565      3.6818  Siess     
    1.440000      3.6826      0.1770      4.1552      3.6826  Siess     
    1.445000      3.6834      0.1831      4.1539      3.6834  Siess     
    1.450000      3.6841      0.1892      4.1526      3.6841  Siess     
    1.455000      3.6849      0.1952      4.1513      3.6849  Siess     
    1.460000      3.6857      0.2012      4.1500      3.6857  Siess     
    1.465000      3.6864      0.2072      4.1488      3.6864  Siess     
    1.470000      3.6872      0.2132      4.1475      3.6872  Siess     
    1.475000      3.6879      0.2191      4.1462      3.6879  Siess     
    1.480000      3.6887      0.2250      4.1450      3.6887  Siess     
    1.485000      3.6894      0.2309      4.1437      3.6894  Siess     
    1.490000      3.6902      0.2368      4.1425      3.6902  Siess     
    1.495000      3.6909      0.2427      4.1412      3.6909  Siess     
    1.500000      3.6917      0.2485      4.1400      3.6917  Siess     
    1.505000      3.6925      0.2557      4.1374      3.6925  Siess     
    1.510000      3.6934      0.2628      4.1349      3.6934  Siess     
    1.515000      3.6943      0.2699      4.1323      3.6943  Siess     
    1.520000      3.6951      0.2769      4.1298      3.6951  Siess     
    1.525000      3.6960      0.2840      4.1273      3.6960  Siess     
    1.530000      3.6968      0.2910      4.1247      3.6968  Siess     
    1.535000      3.6977      0.2980      4.1222      3.6977  Siess     
    1.540000      3.6985      0.3050      4.1197      3.6985  Siess     
    1.545000      3.6993      0.3119      4.1172      3.6993  Siess     
    1.550000      3.7002      0.3188      4.1147      3.7002  Siess     
    1.555000      3.7010      0.3257      4.1122      3.7010  Siess     
    1.560000      3.7019      0.3326      4.1098      3.7019  Siess     
    1.565000      3.7027      0.3395      4.1073      3.7027  Siess     
    1.570000      3.7035      0.3463      4.1048      3.7035  Siess     
    1.575000      3.7043      0.3531      4.1024      3.7043  Siess     
    1.580000      3.7052      0.3599      4.0999      3.7052  Siess     
    1.585000      3.7060      0.3667      4.0975      3.7060  Siess     
    1.590000      3.7068      0.3735      4.0951      3.7068  Siess     
    1.595000      3.7076      0.3802      4.0927      3.7076  Siess     
    1.600000      3.7084      0.3869      4.0902      3.7084  Siess     
    1.605000      3.7096      0.3975      4.0854      3.7096  Siess     
    1.610000      3.7107      0.4080      4.0806      3.7107  Siess     
    1.615000      3.7119      0.4186      4.0758      3.7119  Siess     
    1.620000      3.7130      0.4291      4.0710      3.7130  Siess     
    1.625000      3.7141      0.4395      4.0662      3.7141  Siess     
    1.630000      3.7153      0.4500      4.0614      3.7153  Siess     
    1.635000      3.7164      0.4603      4.0567      3.7164  Siess     
    1.640000      3.7175      0.4707      4.0519      3.7175  Siess     
    1.645000      3.7186      0.4810      4.0472      3.7186  Siess     
    1.650000      3.7197      0.4913      4.0425      3.7197  Siess     
    1.655000      3.7209      0.5016      4.0378      3.7209  Siess     
    1.660000      3.7220      0.5119      4.0331      3.7220  Siess     
    1.665000      3.7231      0.5221      4.0285      3.7231  Siess     
    1.670000      3.7242      0.5322      4.0238      3.7242  Siess     
    1.675000      3.7253      0.5424      4.0192      3.7253  Siess     
    1.680000      3.7264      0.5525      4.0145      3.7264  Siess     
    1.685000      3.7275      0.5626      4.0099      3.7275  Siess     
    1.690000      3.7285      0.5726      4.0053      3.7285  Siess     
    1.695000      3.7296      0.5827      4.0008      3.7296  Siess     
    1.700000      3.7307      0.5927      3.9962      3.7307  Siess     
    1.705000      3.7322      0.6070      3.9890      3.7322  Siess     
    1.710000      3.7337      0.6212      3.9819      3.7337  Siess     
    1.715000      3.7351      0.6354      3.9748      3.7351  Siess     
    1.720000      3.7366      0.6496      3.9678      3.7366  Siess     
    1.725000      3.7381      0.6637      3.9607      3.7381  Siess     
    1.730000      3.7395      0.6778      3.9537      3.7395  Siess     
    1.735000      3.7410      0.6919      3.9467      3.7410  Siess     
    1.740000      3.7424      0.7059      3.9397      3.7424  Siess     
    1.745000      3.7439      0.7199      3.9327      3.7439  Siess     
    1.750000      3.7453      0.7338      3.9257      3.7453  Siess     
    1.755000      3.7467      0.7477      3.9188      3.7467  Siess     
    1.760000      3.7482      0.7615      3.9119      3.7482  Siess     
    1.765000      3.7496      0.7753      3.9050      3.7496  Siess     
    1.770000      3.7510      0.7891      3.8981      3.7510  Siess     
    1.775000      3.7524      0.8029      3.8913      3.7524  Siess     
    1.780000      3.7539      0.8165      3.8844      3.7539  Siess     
    1.785000      3.7553      0.8302      3.8776      3.7553  Siess     
    1.790000      3.7567      0.8438      3.8708      3.7567  Siess     
    1.795000      3.7581      0.8574      3.8640      3.7581  Siess     
    1.800000      3.7595      0.8709      3.8573      3.7595  Siess     
    1.805000      3.7620      0.8853      3.8543      3.7620  Siess     
    1.810000      3.7645      0.8995      3.8514      3.7645  Siess     
    1.815000      3.7670      0.9138      3.8485      3.7670  Siess     
    1.820000      3.7695      0.9280      3.8456      3.7695  Siess     
    1.825000      3.7720      0.9422      3.8427      3.7720  Siess     
    1.830000      3.7745      0.9563      3.8398      3.7745  Siess     
    1.835000      3.7770      0.9704      3.8369      3.7770  Siess     
    1.840000      3.7795      0.9844      3.8340      3.7795  Siess     
    1.845000      3.7820      0.9984      3.8311      3.7820  Siess     
    1.850000      3.7844      1.0124      3.8282      3.7844  Siess     
    1.855000      3.7869      1.0263      3.8254      3.7869  Siess     
    1.860000      3.7893      1.0402      3.8225      3.7893  Siess     
    1.865000      3.7918      1.0541      3.8197      3.7918  Siess     
    1.870000      3.7942      1.0679      3.8169      3.7942  Siess     
    1.875000      3.7966      1.0817      3.8140      3.7966  Siess     
    1.880000      3.7991      1.0954      3.8112      3.7991  Siess     
    1.885000      3.8015      1.1091      3.8084      3.8015  Siess     
    1.890000      3.8039      1.1228      3.8056      3.8039  Siess     
    1.895000      3.8063      1.1365      3.8028      3.8063  Siess     
    1.900000      3.8087      1.1501      3.8000      3.8087  Siess     
    1.905000      3.8139      1.1604      3.8108      3.8139  Siess     
    1.910000      3.8190      1.1707      3.8215      3.8190  Siess     
    1.915000      3.8241      1.1810      3.8322      3.8241  Siess     
    1.920000      3.8293      1.1913      3.8429      3.8293  Siess     
    1.925000      3.8344      1.2015      3.8535      3.8344  Siess     
    1.930000      3.8395      1.2117      3.8641      3.8395  Siess     
    1.935000      3.8446      1.2219      3.8747      3.8446  Siess     
    1.940000      3.8497      1.2321      3.8853      3.8497  Siess     
    1.945000      3.8547      1.2422      3.8958      3.8547  Siess     
    1.950000      3.8598      1.2523      3.9063      3.8598  Siess     
    1.955000      3.8648      1.2624      3.9168      3.8648  Siess     
    1.960000      3.8698      1.2725      3.9273      3.8698  Siess     
    1.965000      3.8748      1.2825      3.9377      3.8748  Siess     
    1.970000      3.8798      1.2925      3.9481      3.8798  Siess     
    1.975000      3.8848      1.3025      3.9585      3.8848  Siess     
    1.980000      3.8898      1.3125      3.9689      3.8898  Siess     
    1.985000      3.8947      1.3224      3.9792      3.8947  Siess     
    1.990000      3.8997      1.3323      3.9895      3.8997  Siess     
    1.995000      3.9046      1.3422      3.9998      3.9046  Siess     
    2.000000      3.9095      1.3520      4.0100      3.9095  Siess     
    2.005000      3.9108      1.3529      4.0152      3.9108  Siess     
    2.010000      3.9121      1.3539      4.0205      3.9121  Siess     
    2.015000      3.9134      1.3548      4.0257      3.9134  Siess     
    2.020000      3.9146      1.3557      4.0309      3.9146  Siess     
    2.025000      3.9159      1.3566      4.0361      3.9159  Siess     
    2.030000      3.9172      1.3575      4.0412      3.9172  Siess     
    2.035000      3.9184      1.3584      4.0464      3.9184  Siess     
    2.040000      3.9197      1.3593      4.0516      3.9197  Siess     
    2.045000      3.9209      1.3602      4.0567      3.9209  Siess     
    2.050000      3.9222      1.3611      4.0618      3.9222  Siess     
    2.055000      3.9234      1.3620      4.0669      3.9234  Siess     
    2.060000      3.9247      1.3629      4.0720      3.9247  Siess     
    2.065000      3.9259      1.3638      4.0771      3.9259  Siess     
    2.070000      3.9272      1.3647      4.0822      3.9272  Siess     
    2.075000      3.9284      1.3656      4.0873      3.9284  Siess     
    2.080000      3.9296      1.3664      4.0923      3.9296  Siess     
    2.085000      3.9309      1.3673      4.0973      3.9309  Siess     
    2.090000      3.9321      1.3682      4.1024      3.9321  Siess     
    2.095000      3.9333      1.3691      4.1074      3.9333  Siess     
    2.100000      3.9345      1.3700      4.1124      3.9345  Siess     
    2.105000      3.9358      1.3708      4.1174      3.9358  Siess     
    2.110000      3.9370      1.3717      4.1224      3.9370  Siess     
    2.115000      3.9382      1.3726      4.1273      3.9382  Siess     
    2.120000      3.9394      1.3734      4.1323      3.9394  Siess     
    2.125000      3.9406      1.3743      4.1372      3.9406  Siess     
    2.130000      3.9418      1.3752      4.1421      3.9418  Siess     
    2.135000      3.9430      1.3760      4.1471      3.9430  Siess     
    2.140000      3.9442      1.3769      4.1520      3.9442  Siess     
    2.145000      3.9454      1.3777      4.1569      3.9454  Siess     
    2.150000      3.9466      1.3786      4.1618      3.9466  Siess     
    2.155000      3.9478      1.3794      4.1666      3.9478  Siess     
    2.160000      3.9490      1.3803      4.1715      3.9490  Siess     
    2.165000      3.9502      1.3811      4.1763      3.9502  Siess     
    2.170000      3.9513      1.3820      4.1812      3.9513  Siess     
    2.175000      3.9525      1.3828      4.1860      3.9525  Siess     
    2.180000      3.9537      1.3837      4.1908      3.9537  Siess     
    2.185000      3.9549      1.3845      4.1956      3.9549  Siess     
    2.190000      3.9560      1.3854      4.2004      3.9560  Siess     
    2.195000      3.9572      1.3862      4.2052      3.9572  Siess     
    2.200000      3.9584      1.3870      4.2100      3.9584  Siess     
    2.205000      3.9595      1.3905      4.2120      3.9595  Siess     
    2.210000      3.9606      1.3940      4.2139      3.9606  Siess     
    2.215000      3.9617      1.3975      4.2158      3.9617  Siess     
    2.220000      3.9628      1.4010      4.2178      3.9628  Siess     
    2.225000      3.9639      1.4045      4.2197      3.9639  Siess     
    2.230000      3.9650      1.4080      4.2217      3.9650  Siess     
    2.235000      3.9661      1.4114      4.2236      3.9661  Siess     
    2.240000      3.9672      1.4149      4.2255      3.9672  Siess     
    2.245000      3.9683      1.4183      4.2274      3.9683  Siess     
    2.250000      3.9694      1.4218      4.2293      3.9694  Siess     
    2.255000      3.9705      1.4252      4.2312      3.9705  Siess     
    2.260000      3.9716      1.4286      4.2332      3.9716  Siess     
    2.265000      3.9727      1.4320      4.2351      3.9727  Siess     
    2.270000      3.9737      1.4354      4.2370      3.9737  Siess     
    2.275000      3.9748      1.4388      4.2388      3.9748  Siess     
    2.280000      3.9759      1.4422      4.2407      3.9759  Siess     
    2.285000      3.9770      1.4456      4.2426      3.9770  Siess     
    2.290000      3.9780      1.4490      4.2445      3.9780  Siess     
