    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.345000      3.5410      0.0533      3.0918      3.5410  Siess     
    0.350000      3.5425      0.0675      3.0899      3.5425  Siess     
    0.355000      3.5439      0.0814      3.0881      3.5439  Siess     
    0.360000      3.5454      0.0952      3.0863      3.5454  Siess     
    0.365000      3.5468      0.1088      3.0845      3.5468  Siess     
    0.370000      3.5482      0.1222      3.0827      3.5482  Siess     
    0.375000      3.5495      0.1354      3.0810      3.5495  Siess     
    0.380000      3.5509      0.1485      3.0793      3.5509  Siess     
    0.385000      3.5522      0.1613      3.0776      3.5522  Siess     
    0.390000      3.5536      0.1741      3.0759      3.5536  Siess     
    0.395000      3.5549      0.1866      3.0742      3.5549  Siess     
    0.400000      3.5562      0.1990      3.0726      3.5562  Siess     
    0.405000      3.5573      0.2087      3.0730      3.5573  Siess     
    0.410000      3.5584      0.2184      3.0733      3.5584  Siess     
    0.415000      3.5596      0.2279      3.0737      3.5596  Siess     
    0.420000      3.5607      0.2373      3.0741      3.5607  Siess     
    0.425000      3.5618      0.2466      3.0744      3.5618  Siess     
    0.430000      3.5628      0.2558      3.0748      3.5628  Siess     
    0.435000      3.5639      0.2648      3.0751      3.5639  Siess     
    0.440000      3.5650      0.2738      3.0755      3.5650  Siess     
    0.445000      3.5660      0.2827      3.0758      3.5660  Siess     
    0.450000      3.5671      0.2914      3.0761      3.5671  Siess     
    0.455000      3.5681      0.3001      3.0765      3.5681  Siess     
    0.460000      3.5691      0.3087      3.0768      3.5691  Siess     
    0.465000      3.5701      0.3172      3.0771      3.5701  Siess     
    0.470000      3.5711      0.3256      3.0774      3.5711  Siess     
    0.475000      3.5721      0.3339      3.0778      3.5721  Siess     
    0.480000      3.5730      0.3421      3.0781      3.5730  Siess     
    0.485000      3.5740      0.3502      3.0784      3.5740  Siess     
    0.490000      3.5749      0.3583      3.0787      3.5749  Siess     
    0.495000      3.5759      0.3662      3.0790      3.5759  Siess     
    0.500000      3.5768      0.3741      3.0793      3.5768  Siess     
    0.505000      3.5776      0.3784      3.0826      3.5776  Siess     
    0.510000      3.5785      0.3825      3.0859      3.5785  Siess     
    0.515000      3.5793      0.3867      3.0892      3.5793  Siess     
    0.520000      3.5801      0.3908      3.0924      3.5801  Siess     
    0.525000      3.5809      0.3948      3.0956      3.5809  Siess     
    0.530000      3.5818      0.3988      3.0987      3.5818  Siess     
    0.535000      3.5825      0.4028      3.1018      3.5825  Siess     
    0.540000      3.5833      0.4068      3.1049      3.5833  Siess     
    0.545000      3.5841      0.4107      3.1080      3.5841  Siess     
    0.550000      3.5849      0.4145      3.1110      3.5849  Siess     
    0.555000      3.5857      0.4184      3.1141      3.5857  Siess     
    0.560000      3.5864      0.4222      3.1170      3.5864  Siess     
    0.565000      3.5872      0.4259      3.1200      3.5872  Siess     
    0.570000      3.5879      0.4297      3.1229      3.5879  Siess     
    0.575000      3.5887      0.4334      3.1258      3.5887  Siess     
    0.580000      3.5894      0.4370      3.1287      3.5894  Siess     
    0.585000      3.5901      0.4407      3.1316      3.5901  Siess     
    0.590000      3.5909      0.4443      3.1344      3.5909  Siess     
    0.595000      3.5916      0.4479      3.1372      3.5916  Siess     
    0.600000      3.5923      0.4514      3.1400      3.5923  Siess     
    0.605000      3.5928      0.4621      3.1349      3.5928  Siess     
    0.610000      3.5933      0.4728      3.1299      3.5933  Siess     
    0.615000      3.5938      0.4833      3.1249      3.5938  Siess     
    0.620000      3.5943      0.4938      3.1200      3.5943  Siess     
    0.625000      3.5948      0.5042      3.1150      3.5948  Siess     
    0.630000      3.5953      0.5145      3.1102      3.5953  Siess     
    0.635000      3.5958      0.5247      3.1053      3.5958  Siess     
    0.640000      3.5962      0.5349      3.1005      3.5962  Siess     
    0.645000      3.5967      0.5450      3.0958      3.5967  Siess     
    0.650000      3.5972      0.5549      3.0911      3.5972  Siess     
    0.655000      3.5977      0.5649      3.0864      3.5977  Siess     
    0.660000      3.5981      0.5747      3.0817      3.5981  Siess     
    0.665000      3.5986      0.5845      3.0771      3.5986  Siess     
    0.670000      3.5990      0.5941      3.0725      3.5990  Siess     
    0.675000      3.5995      0.6038      3.0680      3.5995  Siess     
    0.680000      3.5999      0.6133      3.0635      3.5999  Siess     
    0.685000      3.6004      0.6228      3.0590      3.6004  Siess     
    0.690000      3.6008      0.6322      3.0546      3.6008  Siess     
    0.695000      3.6013      0.6415      3.0502      3.6013  Siess     
    0.700000      3.6017      0.6508      3.0458      3.6017  Siess     
    0.705000      3.6024      0.6443      3.0580      3.6024  Siess     
    0.710000      3.6030      0.6378      3.0702      3.6030  Siess     
    0.715000      3.6037      0.6313      3.0823      3.6037  Siess     
    0.720000      3.6043      0.6249      3.0943      3.6043  Siess     
    0.725000      3.6050      0.6186      3.1063      3.6050  Siess     
    0.730000      3.6056      0.6122      3.1181      3.6056  Siess     
    0.735000      3.6063      0.6060      3.1299      3.6063  Siess     
    0.740000      3.6069      0.5997      3.1416      3.6069  Siess     
    0.745000      3.6075      0.5936      3.1532      3.6075  Siess     
    0.750000      3.6081      0.5874      3.1647      3.6081  Siess     
    0.755000      3.6088      0.5813      3.1762      3.6088  Siess     
    0.760000      3.6094      0.5752      3.1875      3.6094  Siess     
    0.765000      3.6100      0.5692      3.1988      3.6100  Siess     
    0.770000      3.6106      0.5632      3.2101      3.6106  Siess     
    0.775000      3.6112      0.5573      3.2212      3.6112  Siess     
    0.780000      3.6118      0.5514      3.2323      3.6118  Siess     
    0.785000      3.6124      0.5455      3.2433      3.6124  Siess     
    0.790000      3.6130      0.5397      3.2543      3.6130  Siess     
    0.795000      3.6136      0.5339      3.2651      3.6136  Siess     
    0.800000      3.6141      0.5281      3.2759      3.6141  Siess     
    0.805000      3.6145      0.5311      3.2776      3.6145  Siess     
    0.810000      3.6150      0.5340      3.2792      3.6150  Siess     
    0.815000      3.6154      0.5369      3.2808      3.6154  Siess     
    0.820000      3.6158      0.5398      3.2823      3.6158  Siess     
    0.825000      3.6162      0.5427      3.2839      3.6162  Siess     
    0.830000      3.6166      0.5456      3.2855      3.6166  Siess     
    0.835000      3.6170      0.5484      3.2870      3.6170  Siess     
    0.840000      3.6174      0.5512      3.2886      3.6174  Siess     
    0.845000      3.6178      0.5541      3.2901      3.6178  Siess     
    0.850000      3.6182      0.5569      3.2917      3.6182  Siess     
    0.855000      3.6185      0.5596      3.2932      3.6185  Siess     
    0.860000      3.6189      0.5624      3.2947      3.6189  Siess     
    0.865000      3.6193      0.5651      3.2962      3.6193  Siess     
    0.870000      3.6197      0.5679      3.2977      3.6197  Siess     
    0.875000      3.6201      0.5706      3.2992      3.6201  Siess     
    0.880000      3.6204      0.5733      3.3007      3.6204  Siess     
    0.885000      3.6208      0.5760      3.3021      3.6208  Siess     
    0.890000      3.6212      0.5787      3.3036      3.6212  Siess     
    0.895000      3.6216      0.5813      3.3050      3.6216  Siess     
    0.900000      3.6219      0.5840      3.3065      3.6219  Siess     
    0.905000      3.6223      0.5872      3.3072      3.6223  Siess     
    0.910000      3.6226      0.5904      3.3080      3.6226  Siess     
    0.915000      3.6230      0.5936      3.3087      3.6230  Siess     
    0.920000      3.6233      0.5968      3.3095      3.6233  Siess     
    0.925000      3.6237      0.6000      3.3102      3.6237  Siess     
    0.930000      3.6240      0.6031      3.3110      3.6240  Siess     
    0.935000      3.6244      0.6063      3.3117      3.6244  Siess     
    0.940000      3.6247      0.6094      3.3124      3.6247  Siess     
    0.945000      3.6250      0.6125      3.3131      3.6250  Siess     
    0.950000      3.6254      0.6156      3.3139      3.6254  Siess     
    0.955000      3.6257      0.6186      3.3146      3.6257  Siess     
    0.960000      3.6260      0.6217      3.3153      3.6260  Siess     
    0.965000      3.6264      0.6247      3.3160      3.6264  Siess     
    0.970000      3.6267      0.6278      3.3167      3.6267  Siess     
    0.975000      3.6270      0.6308      3.3174      3.6270  Siess     
    0.980000      3.6273      0.6337      3.3181      3.6273  Siess     
    0.985000      3.6277      0.6367      3.3188      3.6277  Siess     
    0.990000      3.6280      0.6397      3.3195      3.6280  Siess     
    0.995000      3.6283      0.6426      3.3202      3.6283  Siess     
    1.000000      3.6286      0.6456      3.3209      3.6286  Siess     
    1.005000      3.6289      0.6477      3.3217      3.6289  Siess     
    1.010000      3.6292      0.6498      3.3226      3.6292  Siess     
    1.015000      3.6295      0.6518      3.3234      3.6295  Siess     
    1.020000      3.6298      0.6539      3.3243      3.6298  Siess     
    1.025000      3.6302      0.6560      3.3251      3.6302  Siess     
    1.030000      3.6305      0.6580      3.3260      3.6305  Siess     
    1.035000      3.6308      0.6600      3.3268      3.6308  Siess     
    1.040000      3.6311      0.6621      3.3276      3.6311  Siess     
    1.045000      3.6314      0.6641      3.3285      3.6314  Siess     
    1.050000      3.6317      0.6661      3.3293      3.6317  Siess     
    1.055000      3.6319      0.6681      3.3301      3.6319  Siess     
    1.060000      3.6322      0.6701      3.3309      3.6322  Siess     
    1.065000      3.6325      0.6721      3.3317      3.6325  Siess     
    1.070000      3.6328      0.6740      3.3325      3.6328  Siess     
    1.075000      3.6331      0.6760      3.3333      3.6331  Siess     
    1.080000      3.6334      0.6780      3.3341      3.6334  Siess     
    1.085000      3.6337      0.6799      3.3349      3.6337  Siess     
    1.090000      3.6340      0.6818      3.3357      3.6340  Siess     
    1.095000      3.6343      0.6838      3.3365      3.6343  Siess     
    1.100000      3.6346      0.6857      3.3373      3.6346  Siess     
    1.105000      3.6348      0.6885      3.3377      3.6348  Siess     
    1.110000      3.6350      0.6913      3.3381      3.6350  Siess     
    1.115000      3.6353      0.6941      3.3385      3.6353  Siess     
    1.120000      3.6355      0.6969      3.3389      3.6355  Siess     
    1.125000      3.6358      0.6996      3.3393      3.6358  Siess     
    1.130000      3.6360      0.7024      3.3397      3.6360  Siess     
    1.135000      3.6363      0.7051      3.3401      3.6363  Siess     
    1.140000      3.6365      0.7079      3.3405      3.6365  Siess     
    1.145000      3.6367      0.7106      3.3409      3.6367  Siess     
    1.150000      3.6370      0.7133      3.3413      3.6370  Siess     
    1.155000      3.6372      0.7160      3.3417      3.6372  Siess     
    1.160000      3.6374      0.7187      3.3421      3.6374  Siess     
    1.165000      3.6377      0.7213      3.3424      3.6377  Siess     
    1.170000      3.6379      0.7240      3.3428      3.6379  Siess     
    1.175000      3.6381      0.7266      3.3432      3.6381  Siess     
    1.180000      3.6384      0.7293      3.3436      3.6384  Siess     
    1.185000      3.6386      0.7319      3.3440      3.6386  Siess     
    1.190000      3.6388      0.7345      3.3444      3.6388  Siess     
    1.195000      3.6391      0.7371      3.3447      3.6391  Siess     
    1.200000      3.6393      0.7397      3.3451      3.6393  Siess     
    1.205000      3.6395      0.7421      3.3455      3.6395  Siess     
    1.210000      3.6398      0.7445      3.3458      3.6398  Siess     
    1.215000      3.6400      0.7469      3.3462      3.6400  Siess     
    1.220000      3.6402      0.7493      3.3466      3.6402  Siess     
    1.225000      3.6404      0.7517      3.3469      3.6404  Siess     
    1.230000      3.6407      0.7540      3.3473      3.6407  Siess     
    1.235000      3.6409      0.7564      3.3477      3.6409  Siess     
    1.240000      3.6411      0.7587      3.3480      3.6411  Siess     
    1.245000      3.6414      0.7611      3.3484      3.6414  Siess     
    1.250000      3.6416      0.7634      3.3487      3.6416  Siess     
    1.255000      3.6418      0.7657      3.3491      3.6418  Siess     
    1.260000      3.6420      0.7680      3.3495      3.6420  Siess     
    1.265000      3.6423      0.7703      3.3498      3.6423  Siess     
    1.270000      3.6425      0.7726      3.3502      3.6425  Siess     
    1.275000      3.6427      0.7749      3.3505      3.6427  Siess     
    1.280000      3.6429      0.7772      3.3509      3.6429  Siess     
    1.285000      3.6431      0.7794      3.3512      3.6431  Siess     
    1.290000      3.6434      0.7817      3.3516      3.6434  Siess     
    1.295000      3.6436      0.7839      3.3519      3.6436  Siess     
    1.300000      3.6438      0.7862      3.3522      3.6438  Siess     
    1.305000      3.6440      0.7876      3.3532      3.6440  Siess     
    1.310000      3.6442      0.7891      3.3541      3.6442  Siess     
    1.315000      3.6444      0.7906      3.3550      3.6444  Siess     
    1.320000      3.6446      0.7920      3.3559      3.6446  Siess     
    1.325000      3.6448      0.7935      3.3568      3.6448  Siess     
    1.330000      3.6450      0.7950      3.3576      3.6450  Siess     
    1.335000      3.6452      0.7964      3.3585      3.6452  Siess     
    1.340000      3.6454      0.7978      3.3594      3.6454  Siess     
    1.345000      3.6456      0.7993      3.3603      3.6456  Siess     
    1.350000      3.6458      0.8007      3.3612      3.6458  Siess     
    1.355000      3.6460      0.8021      3.3620      3.6460  Siess     
    1.360000      3.6462      0.8035      3.3629      3.6462  Siess     
    1.365000      3.6464      0.8050      3.3638      3.6464  Siess     
    1.370000      3.6466      0.8064      3.3646      3.6466  Siess     
    1.375000      3.6468      0.8078      3.3655      3.6468  Siess     
    1.380000      3.6470      0.8092      3.3664      3.6470  Siess     
    1.385000      3.6472      0.8106      3.3672      3.6472  Siess     
    1.390000      3.6474      0.8119      3.3681      3.6474  Siess     
    1.395000      3.6476      0.8133      3.3689      3.6476  Siess     
    1.400000      3.6478      0.8147      3.3698      3.6478  Siess     
    1.405000      3.6480      0.8170      3.3697      3.6480  Siess     
    1.410000      3.6481      0.8193      3.3697      3.6481  Siess     
    1.415000      3.6483      0.8215      3.3697      3.6483  Siess     
    1.420000      3.6485      0.8238      3.3697      3.6485  Siess     
    1.425000      3.6487      0.8261      3.3697      3.6487  Siess     
    1.430000      3.6488      0.8283      3.3696      3.6488  Siess     
    1.435000      3.6490      0.8306      3.3696      3.6490  Siess     
    1.440000      3.6492      0.8328      3.3696      3.6492  Siess     
    1.445000      3.6493      0.8350      3.3696      3.6493  Siess     
    1.450000      3.6495      0.8372      3.3696      3.6495  Siess     
    1.455000      3.6497      0.8394      3.3695      3.6497  Siess     
    1.460000      3.6498      0.8416      3.3695      3.6498  Siess     
    1.465000      3.6500      0.8438      3.3695      3.6500  Siess     
    1.470000      3.6502      0.8460      3.3695      3.6502  Siess     
    1.475000      3.6503      0.8482      3.3695      3.6503  Siess     
    1.480000      3.6505      0.8504      3.3694      3.6505  Siess     
    1.485000      3.6507      0.8525      3.3694      3.6507  Siess     
    1.490000      3.6508      0.8547      3.3694      3.6508  Siess     
    1.495000      3.6510      0.8568      3.3694      3.6510  Siess     
    1.500000      3.6512      0.8590      3.3694      3.6512  Siess     
    1.505000      3.6513      0.8611      3.3694      3.6513  Siess     
    1.510000      3.6515      0.8632      3.3695      3.6515  Siess     
    1.515000      3.6517      0.8654      3.3696      3.6517  Siess     
    1.520000      3.6519      0.8675      3.3697      3.6519  Siess     
    1.525000      3.6520      0.8696      3.3698      3.6520  Siess     
    1.530000      3.6522      0.8717      3.3699      3.6522  Siess     
    1.535000      3.6524      0.8738      3.3700      3.6524  Siess     
    1.540000      3.6526      0.8758      3.3701      3.6526  Siess     
    1.545000      3.6527      0.8779      3.3702      3.6527  Siess     
    1.550000      3.6529      0.8800      3.3703      3.6529  Siess     
    1.555000      3.6531      0.8821      3.3704      3.6531  Siess     
    1.560000      3.6533      0.8841      3.3705      3.6533  Siess     
    1.565000      3.6534      0.8862      3.3706      3.6534  Siess     
    1.570000      3.6536      0.8882      3.3707      3.6536  Siess     
    1.575000      3.6538      0.8903      3.3708      3.6538  Siess     
    1.580000      3.6539      0.8923      3.3709      3.6539  Siess     
    1.585000      3.6541      0.8943      3.3709      3.6541  Siess     
    1.590000      3.6543      0.8963      3.3710      3.6543  Siess     
    1.595000      3.6544      0.8983      3.3711      3.6544  Siess     
    1.600000      3.6546      0.9004      3.3712      3.6546  Siess     
    1.605000      3.6547      0.9019      3.3717      3.6547  Siess     
    1.610000      3.6549      0.9034      3.3722      3.6549  Siess     
    1.615000      3.6550      0.9049      3.3726      3.6550  Siess     
    1.620000      3.6552      0.9064      3.3731      3.6552  Siess     
    1.625000      3.6553      0.9079      3.3736      3.6553  Siess     
    1.630000      3.6554      0.9094      3.3740      3.6554  Siess     
    1.635000      3.6556      0.9109      3.3745      3.6556  Siess     
    1.640000      3.6557      0.9124      3.3750      3.6557  Siess     
    1.645000      3.6558      0.9139      3.3754      3.6558  Siess     
    1.650000      3.6560      0.9154      3.3759      3.6560  Siess     
    1.655000      3.6561      0.9168      3.3763      3.6561  Siess     
    1.660000      3.6563      0.9183      3.3768      3.6563  Siess     
    1.665000      3.6564      0.9198      3.3773      3.6564  Siess     
    1.670000      3.6565      0.9213      3.3777      3.6565  Siess     
    1.675000      3.6567      0.9227      3.3782      3.6567  Siess     
    1.680000      3.6568      0.9242      3.3786      3.6568  Siess     
    1.685000      3.6569      0.9256      3.3791      3.6569  Siess     
    1.690000      3.6571      0.9271      3.3795      3.6571  Siess     
    1.695000      3.6572      0.9285      3.3800      3.6572  Siess     
    1.700000      3.6573      0.9299      3.3804      3.6573  Siess     
    1.705000      3.6575      0.9319      3.3803      3.6575  Siess     
    1.710000      3.6576      0.9338      3.3801      3.6576  Siess     
    1.715000      3.6578      0.9357      3.3800      3.6578  Siess     
    1.720000      3.6579      0.9377      3.3798      3.6579  Siess     
    1.725000      3.6581      0.9396      3.3797      3.6581  Siess     
    1.730000      3.6582      0.9415      3.3795      3.6582  Siess     
    1.735000      3.6583      0.9434      3.3794      3.6583  Siess     
    1.740000      3.6585      0.9453      3.3792      3.6585  Siess     
    1.745000      3.6586      0.9472      3.3791      3.6586  Siess     
    1.750000      3.6588      0.9491      3.3789      3.6588  Siess     
    1.755000      3.6589      0.9510      3.3788      3.6589  Siess     
    1.760000      3.6591      0.9529      3.3786      3.6591  Siess     
    1.765000      3.6592      0.9547      3.3785      3.6592  Siess     
    1.770000      3.6594      0.9566      3.3783      3.6594  Siess     
    1.775000      3.6595      0.9585      3.3782      3.6595  Siess     
    1.780000      3.6596      0.9603      3.3780      3.6596  Siess     
    1.785000      3.6598      0.9622      3.3779      3.6598  Siess     
    1.790000      3.6599      0.9640      3.3777      3.6599  Siess     
    1.795000      3.6601      0.9659      3.3776      3.6601  Siess     
    1.800000      3.6602      0.9677      3.3774      3.6602  Siess     
    1.805000      3.6603      0.9693      3.3775      3.6603  Siess     
    1.810000      3.6604      0.9708      3.3776      3.6604  Siess     
    1.815000      3.6606      0.9724      3.3777      3.6606  Siess     
    1.820000      3.6607      0.9740      3.3778      3.6607  Siess     
    1.825000      3.6608      0.9755      3.3779      3.6608  Siess     
    1.830000      3.6609      0.9770      3.3780      3.6609  Siess     
    1.835000      3.6611      0.9786      3.3780      3.6611  Siess     
    1.840000      3.6612      0.9801      3.3781      3.6612  Siess     
    1.845000      3.6613      0.9816      3.3782      3.6613  Siess     
    1.850000      3.6614      0.9832      3.3783      3.6614  Siess     
    1.855000      3.6616      0.9847      3.3784      3.6616  Siess     
    1.860000      3.6617      0.9862      3.3785      3.6617  Siess     
    1.865000      3.6618      0.9877      3.3785      3.6618  Siess     
    1.870000      3.6619      0.9892      3.3786      3.6619  Siess     
    1.875000      3.6620      0.9907      3.3787      3.6620  Siess     
    1.880000      3.6622      0.9922      3.3788      3.6622  Siess     
    1.885000      3.6623      0.9937      3.3789      3.6623  Siess     
    1.890000      3.6624      0.9952      3.3790      3.6624  Siess     
    1.895000      3.6625      0.9967      3.3790      3.6625  Siess     
    1.900000      3.6626      0.9982      3.3791      3.6626  Siess     
    1.905000      3.6627      0.9999      3.3790      3.6627  Siess     
    1.910000      3.6629      1.0016      3.3788      3.6629  Siess     
    1.915000      3.6630      1.0033      3.3787      3.6630  Siess     
    1.920000      3.6631      1.0050      3.3785      3.6631  Siess     
    1.925000      3.6632      1.0066      3.3783      3.6632  Siess     
    1.930000      3.6633      1.0083      3.3782      3.6633  Siess     
    1.935000      3.6634      1.0100      3.3780      3.6634  Siess     
    1.940000      3.6635      1.0117      3.3779      3.6635  Siess     
    1.945000      3.6636      1.0133      3.3777      3.6636  Siess     
    1.950000      3.6637      1.0150      3.3776      3.6637  Siess     
    1.955000      3.6638      1.0166      3.3774      3.6638  Siess     
    1.960000      3.6639      1.0183      3.3773      3.6639  Siess     
    1.965000      3.6640      1.0199      3.3771      3.6640  Siess     
    1.970000      3.6641      1.0216      3.3770      3.6641  Siess     
    1.975000      3.6642      1.0232      3.3768      3.6642  Siess     
    1.980000      3.6644      1.0249      3.3766      3.6644  Siess     
    1.985000      3.6645      1.0265      3.3765      3.6645  Siess     
    1.990000      3.6646      1.0281      3.3763      3.6646  Siess     
    1.995000      3.6647      1.0297      3.3762      3.6647  Siess     
    2.000000      3.6648      1.0314      3.3760      3.6648  Siess     
    2.005000      3.6649      1.0329      3.3759      3.6649  Siess     
    2.010000      3.6650      1.0344      3.3758      3.6650  Siess     
    2.015000      3.6651      1.0359      3.3757      3.6651  Siess     
    2.020000      3.6651      1.0375      3.3755      3.6651  Siess     
    2.025000      3.6652      1.0390      3.3754      3.6652  Siess     
    2.030000      3.6653      1.0405      3.3753      3.6653  Siess     
    2.035000      3.6654      1.0420      3.3751      3.6654  Siess     
    2.040000      3.6655      1.0435      3.3750      3.6655  Siess     
    2.045000      3.6656      1.0450      3.3749      3.6656  Siess     
    2.050000      3.6657      1.0465      3.3748      3.6657  Siess     
    2.055000      3.6658      1.0480      3.3746      3.6658  Siess     
    2.060000      3.6659      1.0495      3.3745      3.6659  Siess     
    2.065000      3.6660      1.0509      3.3744      3.6660  Siess     
    2.070000      3.6661      1.0524      3.3743      3.6661  Siess     
    2.075000      3.6662      1.0539      3.3741      3.6662  Siess     
    2.080000      3.6663      1.0554      3.3740      3.6663  Siess     
    2.085000      3.6664      1.0568      3.3739      3.6664  Siess     
    2.090000      3.6665      1.0583      3.3738      3.6665  Siess     
    2.095000      3.6665      1.0598      3.3736      3.6665  Siess     
    2.100000      3.6666      1.0612      3.3735      3.6666  Siess     
    2.105000      3.6667      1.0627      3.3734      3.6667  Siess     
    2.110000      3.6668      1.0641      3.3733      3.6668  Siess     
    2.115000      3.6669      1.0656      3.3732      3.6669  Siess     
    2.120000      3.6670      1.0670      3.3730      3.6670  Siess     
    2.125000      3.6671      1.0685      3.3729      3.6671  Siess     
    2.130000      3.6672      1.0699      3.3728      3.6672  Siess     
    2.135000      3.6673      1.0713      3.3727      3.6673  Siess     
    2.140000      3.6674      1.0728      3.3726      3.6674  Siess     
    2.145000      3.6674      1.0742      3.3724      3.6674  Siess     
    2.150000      3.6675      1.0756      3.3723      3.6675  Siess     
    2.155000      3.6676      1.0771      3.3722      3.6676  Siess     
    2.160000      3.6677      1.0785      3.3721      3.6677  Siess     
    2.165000      3.6678      1.0799      3.3720      3.6678  Siess     
    2.170000      3.6679      1.0813      3.3718      3.6679  Siess     
    2.175000      3.6680      1.0827      3.3717      3.6680  Siess     
    2.180000      3.6681      1.0841      3.3716      3.6681  Siess     
    2.185000      3.6682      1.0855      3.3715      3.6682  Siess     
    2.190000      3.6682      1.0869      3.3714      3.6682  Siess     
    2.195000      3.6683      1.0883      3.3712      3.6683  Siess     
    2.200000      3.6684      1.0897      3.3711      3.6684  Siess     
    2.205000      3.6685      1.0911      3.3712      3.6685  Siess     
    2.210000      3.6686      1.0925      3.3712      3.6686  Siess     
    2.215000      3.6687      1.0939      3.3712      3.6687  Siess     
    2.220000      3.6688      1.0952      3.3713      3.6688  Siess     
    2.225000      3.6689      1.0966      3.3713      3.6689  Siess     
    2.230000      3.6690      1.0980      3.3714      3.6690  Siess     
    2.235000      3.6691      1.0994      3.3714      3.6691  Siess     
    2.240000      3.6692      1.1007      3.3715      3.6692  Siess     
    2.245000      3.6693      1.1021      3.3715      3.6693  Siess     
    2.250000      3.6694      1.1034      3.3715      3.6694  Siess     
    2.255000      3.6695      1.1048      3.3716      3.6695  Siess     
    2.260000      3.6696      1.1062      3.3716      3.6696  Siess     
    2.265000      3.6697      1.1075      3.3717      3.6697  Siess     
    2.270000      3.6698      1.1089      3.3717      3.6698  Siess     
    2.275000      3.6699      1.1102      3.3717      3.6699  Siess     
    2.280000      3.6700      1.1115      3.3718      3.6700  Siess     
    2.285000      3.6701      1.1129      3.3718      3.6701  Siess     
    2.290000      3.6702      1.1142      3.3719      3.6702  Siess     
    2.295000      3.6703      1.1156      3.3719      3.6703  Siess     
    2.300000      3.6704      1.1169      3.3719      3.6704  Siess     
    2.305000      3.6705      1.1182      3.3720      3.6705  Siess     
    2.310000      3.6706      1.1195      3.3720      3.6706  Siess     
    2.315000      3.6707      1.1209      3.3720      3.6707  Siess     
    2.320000      3.6707      1.1222      3.3721      3.6707  Siess     
    2.325000      3.6708      1.1235      3.3721      3.6708  Siess     
