    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.850000      3.6851     -0.4843      4.5943      3.6851  Siess     
    0.855000      3.6868     -0.4718      4.5918      3.6868  Siess     
    0.860000      3.6886     -0.4594      4.5893      3.6886  Siess     
    0.865000      3.6904     -0.4470      4.5868      3.6904  Siess     
    0.870000      3.6921     -0.4348      4.5844      3.6921  Siess     
    0.875000      3.6939     -0.4226      4.5820      3.6939  Siess     
    0.880000      3.6956     -0.4104      4.5795      3.6956  Siess     
    0.885000      3.6973     -0.3984      4.5771      3.6973  Siess     
    0.890000      3.6991     -0.3864      4.5747      3.6991  Siess     
    0.895000      3.7008     -0.3744      4.5724      3.7008  Siess     
    0.900000      3.7025     -0.3626      4.5700      3.7025  Siess     
    0.905000      3.7041     -0.3503      4.5663      3.7041  Siess     
    0.910000      3.7057     -0.3380      4.5627      3.7057  Siess     
    0.915000      3.7073     -0.3259      4.5590      3.7073  Siess     
    0.920000      3.7089     -0.3138      4.5554      3.7089  Siess     
    0.925000      3.7105     -0.3017      4.5518      3.7105  Siess     
    0.930000      3.7121     -0.2897      4.5482      3.7121  Siess     
    0.935000      3.7137     -0.2778      4.5447      3.7137  Siess     
    0.940000      3.7152     -0.2660      4.5411      3.7152  Siess     
    0.945000      3.7168     -0.2542      4.5376      3.7168  Siess     
    0.950000      3.7184     -0.2425      4.5341      3.7184  Siess     
    0.955000      3.7199     -0.2308      4.5306      3.7199  Siess     
    0.960000      3.7214     -0.2192      4.5271      3.7214  Siess     
    0.965000      3.7230     -0.2077      4.5237      3.7230  Siess     
    0.970000      3.7245     -0.1962      4.5202      3.7245  Siess     
    0.975000      3.7260     -0.1848      4.5168      3.7260  Siess     
    0.980000      3.7275     -0.1734      4.5134      3.7275  Siess     
    0.985000      3.7290     -0.1621      4.5100      3.7290  Siess     
    0.990000      3.7305     -0.1509      4.5067      3.7305  Siess     
    0.995000      3.7320     -0.1397      4.5033      3.7320  Siess     
    1.000000      3.7334     -0.1286      4.5000      3.7334  Siess     
    1.005000      3.7347     -0.1175      4.4962      3.7347  Siess     
    1.010000      3.7360     -0.1065      4.4925      3.7360  Siess     
    1.015000      3.7372     -0.0956      4.4887      3.7372  Siess     
    1.020000      3.7384     -0.0847      4.4850      3.7384  Siess     
    1.025000      3.7397     -0.0739      4.4813      3.7397  Siess     
    1.030000      3.7409     -0.0631      4.4776      3.7409  Siess     
    1.035000      3.7421     -0.0524      4.4739      3.7421  Siess     
    1.040000      3.7433     -0.0417      4.4702      3.7433  Siess     
    1.045000      3.7446     -0.0311      4.4666      3.7446  Siess     
    1.050000      3.7458     -0.0206      4.4630      3.7458  Siess     
    1.055000      3.7470     -0.0100      4.4594      3.7470  Siess     
    1.060000      3.7482      0.0004      4.4558      3.7482  Siess     
    1.065000      3.7493      0.0108      4.4522      3.7493  Siess     
    1.070000      3.7505      0.0212      4.4487      3.7505  Siess     
    1.075000      3.7517      0.0315      4.4451      3.7517  Siess     
    1.080000      3.7529      0.0418      4.4416      3.7529  Siess     
    1.085000      3.7540      0.0520      4.4381      3.7540  Siess     
    1.090000      3.7552      0.0622      4.4346      3.7552  Siess     
    1.095000      3.7564      0.0723      4.4311      3.7564  Siess     
    1.100000      3.7575      0.0824      4.4277      3.7575  Siess     
    1.105000      3.7587      0.0940      4.4226      3.7587  Siess     
    1.110000      3.7599      0.1056      4.4175      3.7599  Siess     
    1.115000      3.7611      0.1171      4.4125      3.7611  Siess     
    1.120000      3.7623      0.1285      4.4075      3.7623  Siess     
    1.125000      3.7635      0.1399      4.4025      3.7635  Siess     
    1.130000      3.7647      0.1513      4.3975      3.7647  Siess     
    1.135000      3.7658      0.1625      4.3925      3.7658  Siess     
    1.140000      3.7670      0.1738      4.3876      3.7670  Siess     
    1.145000      3.7682      0.1850      4.3827      3.7682  Siess     
    1.150000      3.7693      0.1961      4.3778      3.7693  Siess     
    1.155000      3.7705      0.2072      4.3729      3.7705  Siess     
    1.160000      3.7716      0.2183      4.3681      3.7716  Siess     
    1.165000      3.7728      0.2293      4.3632      3.7728  Siess     
    1.170000      3.7739      0.2402      4.3584      3.7739  Siess     
    1.175000      3.7750      0.2511      4.3536      3.7750  Siess     
    1.180000      3.7762      0.2620      4.3489      3.7762  Siess     
    1.185000      3.7773      0.2728      4.3441      3.7773  Siess     
    1.190000      3.7784      0.2836      4.3394      3.7784  Siess     
    1.195000      3.7795      0.2943      4.3347      3.7795  Siess     
    1.200000      3.7806      0.3050      4.3300      3.7806  Siess     
    1.205000      3.7815      0.3147      4.3255      3.7815  Siess     
    1.210000      3.7823      0.3244      4.3211      3.7823  Siess     
    1.215000      3.7831      0.3341      4.3166      3.7831  Siess     
    1.220000      3.7839      0.3437      4.3122      3.7839  Siess     
    1.225000      3.7847      0.3533      4.3078      3.7847  Siess     
    1.230000      3.7855      0.3628      4.3034      3.7855  Siess     
    1.235000      3.7863      0.3723      4.2990      3.7863  Siess     
    1.240000      3.7871      0.3818      4.2947      3.7871  Siess     
    1.245000      3.7879      0.3912      4.2903      3.7879  Siess     
    1.250000      3.7887      0.4006      4.2860      3.7887  Siess     
    1.255000      3.7895      0.4099      4.2817      3.7895  Siess     
    1.260000      3.7903      0.4192      4.2774      3.7903  Siess     
    1.265000      3.7911      0.4285      4.2731      3.7911  Siess     
    1.270000      3.7919      0.4377      4.2689      3.7919  Siess     
    1.275000      3.7927      0.4469      4.2647      3.7927  Siess     
    1.280000      3.7934      0.4561      4.2604      3.7934  Siess     
    1.285000      3.7942      0.4652      4.2562      3.7942  Siess     
    1.290000      3.7950      0.4743      4.2521      3.7950  Siess     
    1.295000      3.7957      0.4834      4.2479      3.7957  Siess     
    1.300000      3.7965      0.4924      4.2437      3.7965  Siess     
    1.305000      3.7969      0.5006      4.2387      3.7969  Siess     
    1.310000      3.7973      0.5087      4.2337      3.7973  Siess     
    1.315000      3.7976      0.5169      4.2288      3.7976  Siess     
    1.320000      3.7980      0.5249      4.2238      3.7980  Siess     
    1.325000      3.7984      0.5330      4.2189      3.7984  Siess     
    1.330000      3.7987      0.5411      4.2140      3.7987  Siess     
    1.335000      3.7991      0.5491      4.2091      3.7991  Siess     
    1.340000      3.7995      0.5570      4.2042      3.7995  Siess     
    1.345000      3.7998      0.5650      4.1994      3.7998  Siess     
    1.350000      3.8002      0.5729      4.1945      3.8002  Siess     
    1.355000      3.8005      0.5808      4.1897      3.8005  Siess     
    1.360000      3.8009      0.5886      4.1849      3.8009  Siess     
    1.365000      3.8012      0.5965      4.1801      3.8012  Siess     
    1.370000      3.8016      0.6043      4.1754      3.8016  Siess     
    1.375000      3.8019      0.6120      4.1706      3.8019  Siess     
    1.380000      3.8023      0.6198      4.1659      3.8023  Siess     
    1.385000      3.8027      0.6275      4.1612      3.8027  Siess     
    1.390000      3.8030      0.6352      4.1565      3.8030  Siess     
    1.395000      3.8033      0.6429      4.1518      3.8033  Siess     
    1.400000      3.8037      0.6505      4.1471      3.8037  Siess     
    1.405000      3.8034      0.6573      4.1405      3.8034  Siess     
    1.410000      3.8031      0.6640      4.1340      3.8031  Siess     
    1.415000      3.8028      0.6707      4.1275      3.8028  Siess     
    1.420000      3.8025      0.6774      4.1210      3.8025  Siess     
    1.425000      3.8021      0.6841      4.1145      3.8021  Siess     
    1.430000      3.8018      0.6907      4.1080      3.8018  Siess     
    1.435000      3.8015      0.6974      4.1016      3.8015  Siess     
    1.440000      3.8012      0.7040      4.0952      3.8012  Siess     
    1.445000      3.8009      0.7105      4.0888      3.8009  Siess     
    1.450000      3.8006      0.7171      4.0825      3.8006  Siess     
    1.455000      3.8003      0.7236      4.0761      3.8003  Siess     
    1.460000      3.8000      0.7301      4.0698      3.8000  Siess     
    1.465000      3.7997      0.7366      4.0635      3.7997  Siess     
    1.470000      3.7994      0.7431      4.0572      3.7994  Siess     
    1.475000      3.7991      0.7495      4.0510      3.7991  Siess     
    1.480000      3.7988      0.7560      4.0447      3.7988  Siess     
    1.485000      3.7985      0.7624      4.0385      3.7985  Siess     
    1.490000      3.7982      0.7687      4.0323      3.7982  Siess     
    1.495000      3.7980      0.7751      4.0262      3.7980  Siess     
    1.500000      3.7977      0.7814      4.0200      3.7977  Siess     
    1.505000      3.7976      0.7881      4.0148      3.7976  Siess     
    1.510000      3.7975      0.7948      4.0097      3.7975  Siess     
    1.515000      3.7975      0.8015      4.0046      3.7975  Siess     
    1.520000      3.7974      0.8081      3.9995      3.7974  Siess     
    1.525000      3.7974      0.8148      3.9944      3.7974  Siess     
    1.530000      3.7973      0.8214      3.9893      3.7973  Siess     
    1.535000      3.7973      0.8279      3.9843      3.7973  Siess     
    1.540000      3.7972      0.8345      3.9792      3.7972  Siess     
    1.545000      3.7971      0.8410      3.9742      3.7971  Siess     
    1.550000      3.7971      0.8475      3.9692      3.7971  Siess     
    1.555000      3.7970      0.8540      3.9642      3.7970  Siess     
    1.560000      3.7970      0.8605      3.9592      3.7970  Siess     
    1.565000      3.7969      0.8670      3.9543      3.7969  Siess     
    1.570000      3.7968      0.8734      3.9493      3.7968  Siess     
    1.570000      3.7991      0.9390      3.8367      3.7991  Padova    
    1.575000      3.7978      0.9446      3.8271      3.7978  Padova    
    1.580000      3.7964      0.9503      3.8176      3.7964  Padova    
    1.585000      3.7951      0.9559      3.8081      3.7951  Padova    
    1.590000      3.7938      0.9616      3.7986      3.7938  Padova    
    1.593163      3.7930      0.9651      3.7926      3.7930  Padova    
    1.595000      3.7925      0.9672      3.7890      3.7925  Padova    
    1.600000      3.7913      0.9730      3.7794      3.7913  Padova    
    1.600000      3.7913      0.9730      3.7794      3.7913  Padova    
    1.603747      3.7904      0.9774      3.7724      3.7904  Padova    
    1.605000      3.7902      0.9791      3.7700      3.7902  Padova    
    1.610000      3.7892      0.9860      3.7605      3.7892  Padova    
    1.614340      3.7883      0.9920      3.7523      3.7883  Padova    
    1.615000      3.7882      0.9933      3.7509      3.7882  Padova    
    1.620000      3.7878      1.0034      3.7406      3.7878  Padova    
    1.621887      3.7877      1.0072      3.7367      3.7877  Padova    
    1.625000      3.7884      1.0176      3.7299      3.7884  Padova    
    1.626101      3.7886      1.0213      3.7275      3.7886  Padova    
    1.629750      3.7920      1.0448      3.7185      3.7920  Padova    
    1.630000      3.7929      1.0494      3.7178      3.7929  Padova    
    1.632170      3.8011      1.0888      3.7114      3.8011  Padova    
    1.632835      3.8098      1.1296      3.7056      3.8098  Padova    
    1.633186      3.8201      1.1799      3.6966      3.8201  Padova    
    1.633264      3.8172      1.1556      3.7093      3.8172  Padova    
    1.633470      3.8035      1.1262      3.6840      3.8035  Padova    
    1.634099      3.7868      1.1362      3.6075      3.7868  Padova    
    1.635000      3.7766      1.1233      3.5800      3.7766  Padova    
    1.635635      3.7695      1.1143      3.5606      3.7695  Padova    
    1.637343      3.7549      1.0737      3.5430      3.7549  Padova    
    1.638812      3.7412      1.0207      3.5418      3.7412  Padova    
    1.639948      3.7303      0.9734      3.5456      3.7303  Padova    
    1.640000      3.7298      0.9720      3.5452      3.7298  Padova    
    1.641378      3.7178      0.9336      3.5359      3.7178  Padova    
    1.641977      3.7129      0.9280      3.5218      3.7129  Padova    
    1.643961      3.7020      0.9732      3.4338      3.7020  Padova    
    1.645000      3.6984      1.0191      3.3738      3.6984  Padova    
    1.645489      3.6967      1.0407      3.3456      3.6967  Padova    
    1.646957      3.6924      1.1169      3.2525      3.6924  Padova    
    1.648220      3.6889      1.1871      3.1686      3.6889  Padova    
    1.649338      3.6858      1.2528      3.0907      3.6858  Padova    
    1.650000      3.6837      1.2927      3.0426      3.6837  Padova    
    1.650403      3.6824      1.3169      3.0134      3.6824  Padova    
    1.651477      3.6792      1.3838      2.9337      3.6792  Padova    
    1.652510      3.6759      1.4487      2.8559      3.6759  Padova    
    1.653494      3.6724      1.5116      2.7794      3.6724  Padova    
    1.654451      3.6689      1.5760      2.7011      3.6689  Padova    
    1.655000      3.6668      1.6145      2.6541      3.6668  Padova    
    1.655350      3.6654      1.6391      2.6241      3.6654  Padova    
    1.656254      3.6615      1.7045      2.5437      3.6615  Padova    
    1.657082      3.6580      1.7664      2.4678      3.6580  Padova    
    1.657953      3.6544      1.8306      2.3893      3.6544  Padova    
    1.659033      3.6507      1.8929      2.3123      3.6507  Padova    
    1.659473      3.6496      1.9103      2.2908      3.6496  Padova    
    1.660000      3.6529      1.8597      2.3546      3.6529  Padova    
    1.660301      3.6548      1.8309      2.3910      3.6548  Padova    
    1.660612      3.6589      1.7599      2.4783      3.6589  Padova    
    1.660937      3.6632      1.6905      2.5651      3.6632  Padova    
    1.661102      3.6648      1.6644      2.5977      3.6648  Padova    
    1.661791      3.6611      1.7267      2.5209      3.6611  Padova    
    1.662682      3.6575      1.7910      2.4423      3.6575  Padova    
    1.663566      3.6540      1.8551      2.3640      3.6540  Padova    
    1.664424      3.6501      1.9175      2.2866      3.6501  Padova    
    1.665000      3.6473      1.9627      2.2301      3.6473  Padova    
    1.665330      3.6457      1.9886      2.1977      3.6457  Padova    
    1.666098      3.6415      2.0543      2.1152      3.6415  Padova    
    1.666768      3.6374      2.1158      2.0376      3.6374  Padova    
    1.667437      3.6330      2.1827      1.9528      3.6330  Padova    
    1.668009      3.6288      2.2458      1.8731      3.6288  Padova    
    1.668507      3.6246      2.3060      1.7958      3.6246  Padova    
    1.668936      3.6203      2.3635      1.7213      3.6203  Padova    
    1.669359      3.6159      2.4257      1.6412      3.6159  Padova    
    1.669723      3.6118      2.4833      1.5669      3.6118  Padova    
    1.670000      3.6084      2.5322      1.5040      3.6084  Padova    
    1.670077      3.6074      2.5457      1.4866      3.6074  Padova    
    1.670380      3.6028      2.6057      1.4080      3.6028  Padova    
    1.670640      3.5979      2.6587      1.3349      3.5979  Padova    
    1.670867      3.5935      2.7115      1.2643      3.5935  Padova    
    1.671085      3.5889      2.7679      1.1888      3.5889  Padova    
    1.671294      3.5842      2.8247      1.1125      3.5842  Padova    
    1.671446      3.5808      2.8713      1.0520      3.5808  Padova    
    1.671622      3.5766      2.9257      0.9800      3.5766  Padova    
    1.671762      3.5726      2.9753      0.9136      3.5726  Padova    
    1.671905      3.5674      3.0275      0.8393      3.5674  Padova    
    1.672022      3.5619      3.0759      0.7682      3.5619  Padova    
    1.672134      3.5568      3.1253      0.6973      3.5568  Padova    
    1.672242      3.5518      3.1739      0.6271      3.5518  Padova    
    1.672338      3.5475      3.2198      0.5622      3.5475  Padova    
    1.672381      3.5451      3.2419      0.5301      3.5451  Padova    
    1.672381      3.5451      3.2419      0.5301      3.5451  Padova    
    1.673371      3.6714      1.7116      2.5657      3.6714  Padova    
    1.673746      3.6712      1.7154      2.5613      3.6712  Padova    
    1.675000      3.6719      1.7114      2.5684      3.6719  Padova    
    1.675120      3.6720      1.7110      2.5691      3.6720  Padova    
    1.676880      3.6725      1.7088      2.5742      3.6725  Padova    
    1.678643      3.6729      1.7105      2.5745      3.6729  Padova    
    1.680000      3.6733      1.7094      2.5776      3.6733  Padova    
    1.680436      3.6734      1.7090      2.5786      3.6734  Padova    
    1.682205      3.6739      1.7089      2.5812      3.6739  Padova    
    1.684006      3.6742      1.7096      2.5823      3.6742  Padova    
    1.685000      3.6744      1.7100      2.5829      3.6744  Padova    
    1.685843      3.6746      1.7104      2.5835      3.6746  Padova    
    1.687739      3.6749      1.7109      2.5851      3.6749  Padova    
    1.689637      3.6752      1.7125      2.5851      3.6752  Padova    
    1.690000      3.6752      1.7130      2.5848      3.6752  Padova    
    1.691518      3.6754      1.7151      2.5837      3.6754  Padova    
    1.693373      3.6755      1.7174      2.5824      3.6755  Padova    
    1.694104      3.6756      1.7182      2.5823      3.6756  Padova    
    1.695000      3.6755      1.7202      2.5805      3.6755  Padova    
    1.695269      3.6755      1.7208      2.5799      3.6755  Padova    
    1.697171      3.6754      1.7254      2.5754      3.6754  Padova    
    1.699249      3.6752      1.7317      2.5687      3.6752  Padova    
    1.700000      3.6750      1.7349      2.5650      3.6750  Padova    
    1.701198      3.6747      1.7400      2.5591      3.6747  Padova    
    1.703851      3.6735      1.7560      2.5392      3.6735  Padova    
    1.704784      3.6728      1.7653      2.5273      3.6728  Padova    
    1.705000      3.6726      1.7673      2.5247      3.6726  Padova    
    1.706341      3.6715      1.7796      2.5084      3.6715  Padova    
    1.710000      3.6661      1.8508      2.4169      3.6661  Padova    
    1.711167      3.6644      1.8735      2.3877      3.6644  Padova    
    1.711470      3.6622      1.9045      2.3478      3.6622  Padova    
    1.711706      3.6574      1.9653      2.2680      3.6574  Padova    
    1.711779      3.6540      2.0133      2.2061      3.6540  Padova    
    1.711838      3.6468      2.1068      2.0840      3.6468  Padova    
    1.711868      3.6411      2.1807      1.9873      3.6411  Padova    
    1.711903      3.6354      2.2562      1.8892      3.6354  Padova    
    1.711943      3.6323      2.2996      1.8331      3.6323  Padova    
    1.712163      3.6376      2.2279      1.9261      3.6376  Padova    
    1.712362      3.6392      2.2106      1.9501      3.6392  Padova    
    1.712946      3.6351      2.2661      1.8782      3.6351  Padova    
    1.713398      3.6298      2.3348      1.7886      3.6298  Padova    
    1.713620      3.6250      2.3938      1.7104      3.6250  Padova    
    1.713825      3.6200      2.4598      1.6243      3.6200  Padova    
    1.714005      3.6141      2.5271      1.5334      3.6141  Padova    
    1.714154      3.6090      2.5945      1.4461      3.6090  Padova    
    1.714268      3.6036      2.6545      1.3641      3.6036  Padova    
    1.714360      3.5980      2.7198      1.2768      3.5980  Padova    
    1.714427      3.5927      2.7784      1.1967      3.5927  Padova    
    1.714481      3.5877      2.8394      1.1160      3.5877  Padova    
    1.714524      3.5834      2.8951      1.0429      3.5834  Padova    
    1.714566      3.5784      2.9519      0.9663      3.5784  Padova    
    1.714608      3.5731      3.0099      0.8869      3.5731  Padova    
    1.714648      3.5672      3.0614      0.8120      3.5672  Padova    
    1.714698      3.5609      3.1247      0.7233      3.5609  Padova    
    1.714749      3.5537      3.1827      0.6368      3.5537  Padova    
    1.714802      3.5480      3.2393      0.5574      3.5480  Padova    
    1.714856      3.5405      3.3090      0.4576      3.5405  Padova    
