    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.710000      3.6057      0.3071      3.4155      3.6057  Siess     
    0.715000      3.6063      0.3055      3.4223      3.6063  Siess     
    0.720000      3.6068      0.3040      3.4290      3.6068  Siess     
    0.725000      3.6074      0.3024      3.4356      3.6074  Siess     
    0.730000      3.6079      0.3009      3.4423      3.6079  Siess     
    0.735000      3.6084      0.2994      3.4488      3.6084  Siess     
    0.740000      3.6090      0.2979      3.4554      3.6090  Siess     
    0.745000      3.6095      0.2964      3.4619      3.6095  Siess     
    0.750000      3.6100      0.2949      3.4683      3.6100  Siess     
    0.755000      3.6105      0.2934      3.4747      3.6105  Siess     
    0.760000      3.6111      0.2919      3.4811      3.6111  Siess     
    0.765000      3.6116      0.2904      3.4874      3.6116  Siess     
    0.770000      3.6121      0.2890      3.4937      3.6121  Siess     
    0.775000      3.6126      0.2875      3.4999      3.6126  Siess     
    0.780000      3.6131      0.2861      3.5061      3.6131  Siess     
    0.785000      3.6136      0.2847      3.5123      3.6136  Siess     
    0.790000      3.6141      0.2833      3.5184      3.6141  Siess     
    0.795000      3.6146      0.2819      3.5245      3.6146  Siess     
    0.800000      3.6151      0.2805      3.5305      3.6151  Siess     
    0.805000      3.6155      0.2842      3.5312      3.6155  Siess     
    0.810000      3.6160      0.2880      3.5320      3.6160  Siess     
    0.815000      3.6165      0.2917      3.5327      3.6165  Siess     
    0.820000      3.6169      0.2954      3.5334      3.6169  Siess     
    0.825000      3.6174      0.2991      3.5341      3.6174  Siess     
    0.830000      3.6178      0.3027      3.5348      3.6178  Siess     
    0.835000      3.6183      0.3064      3.5355      3.6183  Siess     
    0.840000      3.6187      0.3100      3.5362      3.6187  Siess     
    0.845000      3.6192      0.3136      3.5369      3.6192  Siess     
    0.850000      3.6196      0.3172      3.5376      3.6196  Siess     
    0.855000      3.6201      0.3207      3.5383      3.6201  Siess     
    0.860000      3.6205      0.3242      3.5390      3.6205  Siess     
    0.865000      3.6209      0.3278      3.5397      3.6209  Siess     
    0.870000      3.6214      0.3312      3.5403      3.6214  Siess     
    0.875000      3.6218      0.3347      3.5410      3.6218  Siess     
    0.880000      3.6222      0.3382      3.5417      3.6222  Siess     
    0.885000      3.6226      0.3416      3.5423      3.6226  Siess     
    0.890000      3.6231      0.3450      3.5430      3.6231  Siess     
    0.895000      3.6235      0.3484      3.5436      3.6235  Siess     
    0.900000      3.6239      0.3518      3.5443      3.6239  Siess     
    0.905000      3.6243      0.3553      3.5448      3.6243  Siess     
    0.910000      3.6246      0.3589      3.5452      3.6246  Siess     
    0.915000      3.6250      0.3624      3.5457      3.6250  Siess     
    0.920000      3.6253      0.3659      3.5461      3.6253  Siess     
    0.925000      3.6256      0.3694      3.5466      3.6256  Siess     
    0.930000      3.6260      0.3729      3.5470      3.6260  Siess     
    0.935000      3.6263      0.3764      3.5474      3.6263  Siess     
    0.940000      3.6267      0.3798      3.5479      3.6267  Siess     
    0.945000      3.6270      0.3832      3.5483      3.6270  Siess     
    0.950000      3.6273      0.3866      3.5487      3.6273  Siess     
    0.955000      3.6277      0.3900      3.5492      3.6277  Siess     
    0.960000      3.6280      0.3934      3.5496      3.6280  Siess     
    0.965000      3.6283      0.3967      3.5500      3.6283  Siess     
    0.970000      3.6287      0.4001      3.5505      3.6287  Siess     
    0.975000      3.6290      0.4034      3.5509      3.6290  Siess     
    0.980000      3.6293      0.4067      3.5513      3.6293  Siess     
    0.985000      3.6296      0.4100      3.5517      3.6296  Siess     
    0.990000      3.6300      0.4132      3.5521      3.6300  Siess     
    0.995000      3.6303      0.4165      3.5526      3.6303  Siess     
    1.000000      3.6306      0.4197      3.5530      3.6306  Siess     
    1.005000      3.6309      0.4225      3.5535      3.6309  Siess     
    1.010000      3.6313      0.4253      3.5540      3.6313  Siess     
    1.015000      3.6316      0.4280      3.5545      3.6316  Siess     
    1.020000      3.6320      0.4308      3.5550      3.6320  Siess     
    1.025000      3.6323      0.4335      3.5554      3.6323  Siess     
    1.030000      3.6327      0.4363      3.5559      3.6327  Siess     
    1.035000      3.6330      0.4390      3.5564      3.6330  Siess     
    1.040000      3.6333      0.4417      3.5569      3.6333  Siess     
    1.045000      3.6337      0.4443      3.5574      3.6337  Siess     
    1.050000      3.6340      0.4470      3.5579      3.6340  Siess     
    1.055000      3.6343      0.4497      3.5583      3.6343  Siess     
    1.060000      3.6347      0.4523      3.5588      3.6347  Siess     
    1.065000      3.6350      0.4550      3.5593      3.6350  Siess     
    1.070000      3.6353      0.4576      3.5597      3.6353  Siess     
    1.075000      3.6356      0.4602      3.5602      3.6356  Siess     
    1.080000      3.6360      0.4628      3.5607      3.6360  Siess     
    1.085000      3.6363      0.4654      3.5611      3.6363  Siess     
    1.090000      3.6366      0.4679      3.5616      3.6366  Siess     
    1.095000      3.6369      0.4705      3.5621      3.6369  Siess     
    1.100000      3.6372      0.4731      3.5625      3.6372  Siess     
    1.105000      3.6375      0.4760      3.5627      3.6375  Siess     
    1.110000      3.6378      0.4790      3.5629      3.6378  Siess     
    1.115000      3.6381      0.4819      3.5631      3.6381  Siess     
    1.120000      3.6384      0.4848      3.5633      3.6384  Siess     
    1.125000      3.6387      0.4877      3.5635      3.6387  Siess     
    1.130000      3.6389      0.4906      3.5637      3.6389  Siess     
    1.135000      3.6392      0.4935      3.5639      3.6392  Siess     
    1.140000      3.6395      0.4963      3.5641      3.6395  Siess     
    1.145000      3.6398      0.4992      3.5643      3.6398  Siess     
    1.150000      3.6400      0.5020      3.5645      3.6400  Siess     
    1.155000      3.6403      0.5049      3.5647      3.6403  Siess     
    1.160000      3.6406      0.5077      3.5649      3.6406  Siess     
    1.165000      3.6409      0.5105      3.5651      3.6409  Siess     
    1.170000      3.6411      0.5133      3.5652      3.6411  Siess     
    1.175000      3.6414      0.5161      3.5654      3.6414  Siess     
    1.180000      3.6417      0.5188      3.5656      3.6417  Siess     
    1.185000      3.6419      0.5216      3.5658      3.6419  Siess     
    1.190000      3.6422      0.5243      3.5660      3.6422  Siess     
    1.195000      3.6425      0.5271      3.5662      3.6425  Siess     
    1.200000      3.6427      0.5298      3.5664      3.6427  Siess     
    1.205000      3.6430      0.5324      3.5665      3.6430  Siess     
    1.210000      3.6432      0.5351      3.5666      3.6432  Siess     
    1.215000      3.6435      0.5377      3.5667      3.6435  Siess     
    1.220000      3.6438      0.5403      3.5668      3.6438  Siess     
    1.225000      3.6440      0.5429      3.5669      3.6440  Siess     
    1.230000      3.6443      0.5455      3.5670      3.6443  Siess     
    1.235000      3.6445      0.5480      3.5671      3.6445  Siess     
    1.240000      3.6448      0.5506      3.5673      3.6448  Siess     
    1.245000      3.6450      0.5532      3.5674      3.6450  Siess     
    1.250000      3.6453      0.5557      3.5675      3.6453  Siess     
    1.255000      3.6455      0.5582      3.5676      3.6455  Siess     
    1.260000      3.6458      0.5608      3.5677      3.6458  Siess     
    1.265000      3.6460      0.5633      3.5678      3.6460  Siess     
    1.270000      3.6463      0.5658      3.5679      3.6463  Siess     
    1.275000      3.6465      0.5683      3.5680      3.6465  Siess     
    1.280000      3.6467      0.5707      3.5681      3.6467  Siess     
    1.285000      3.6470      0.5732      3.5682      3.6470  Siess     
    1.290000      3.6472      0.5757      3.5683      3.6472  Siess     
    1.295000      3.6475      0.5781      3.5684      3.6475  Siess     
    1.300000      3.6477      0.5806      3.5685      3.6477  Siess     
    1.305000      3.6480      0.5826      3.5691      3.6480  Siess     
    1.310000      3.6482      0.5846      3.5698      3.6482  Siess     
    1.315000      3.6485      0.5867      3.5704      3.6485  Siess     
    1.320000      3.6487      0.5887      3.5710      3.6487  Siess     
    1.325000      3.6489      0.5907      3.5716      3.6489  Siess     
    1.330000      3.6492      0.5927      3.5721      3.6492  Siess     
    1.335000      3.6494      0.5947      3.5727      3.6494  Siess     
    1.340000      3.6497      0.5966      3.5733      3.6497  Siess     
    1.345000      3.6499      0.5986      3.5739      3.6499  Siess     
    1.350000      3.6501      0.6006      3.5745      3.6501  Siess     
    1.355000      3.6504      0.6025      3.5751      3.6504  Siess     
    1.360000      3.6506      0.6045      3.5757      3.6506  Siess     
    1.365000      3.6508      0.6064      3.5763      3.6508  Siess     
    1.370000      3.6511      0.6084      3.5768      3.6511  Siess     
    1.375000      3.6513      0.6103      3.5774      3.6513  Siess     
    1.380000      3.6516      0.6122      3.5780      3.6516  Siess     
    1.385000      3.6518      0.6141      3.5785      3.6518  Siess     
    1.390000      3.6520      0.6160      3.5791      3.6520  Siess     
    1.395000      3.6522      0.6179      3.5797      3.6522  Siess     
    1.400000      3.6525      0.6198      3.5803      3.6525  Siess     
    1.405000      3.6527      0.6222      3.5802      3.6527  Siess     
    1.410000      3.6529      0.6246      3.5801      3.6529  Siess     
    1.415000      3.6530      0.6270      3.5801      3.6530  Siess     
    1.420000      3.6532      0.6294      3.5800      3.6532  Siess     
    1.425000      3.6534      0.6317      3.5799      3.6534  Siess     
    1.430000      3.6536      0.6341      3.5799      3.6536  Siess     
    1.435000      3.6538      0.6364      3.5798      3.6538  Siess     
    1.440000      3.6540      0.6388      3.5798      3.6540  Siess     
    1.445000      3.6542      0.6411      3.5797      3.6542  Siess     
    1.450000      3.6543      0.6434      3.5796      3.6543  Siess     
    1.455000      3.6545      0.6457      3.5796      3.6545  Siess     
    1.460000      3.6547      0.6480      3.5795      3.6547  Siess     
    1.465000      3.6549      0.6503      3.5795      3.6549  Siess     
    1.470000      3.6551      0.6526      3.5794      3.6551  Siess     
    1.475000      3.6552      0.6549      3.5793      3.6552  Siess     
    1.480000      3.6554      0.6572      3.5793      3.6554  Siess     
    1.485000      3.6556      0.6594      3.5792      3.6556  Siess     
    1.490000      3.6558      0.6617      3.5792      3.6558  Siess     
    1.495000      3.6560      0.6640      3.5791      3.6560  Siess     
    1.500000      3.6561      0.6662      3.5790      3.6561  Siess     
    1.505000      3.6563      0.6684      3.5790      3.6563  Siess     
    1.510000      3.6565      0.6705      3.5790      3.6565  Siess     
    1.515000      3.6567      0.6727      3.5790      3.6567  Siess     
    1.520000      3.6569      0.6749      3.5790      3.6569  Siess     
    1.525000      3.6571      0.6770      3.5790      3.6571  Siess     
    1.530000      3.6573      0.6791      3.5789      3.6573  Siess     
    1.535000      3.6575      0.6813      3.5789      3.6575  Siess     
    1.540000      3.6577      0.6834      3.5789      3.6577  Siess     
    1.545000      3.6578      0.6855      3.5789      3.6578  Siess     
    1.550000      3.6580      0.6876      3.5789      3.6580  Siess     
    1.555000      3.6582      0.6897      3.5789      3.6582  Siess     
    1.560000      3.6584      0.6918      3.5788      3.6584  Siess     
    1.565000      3.6586      0.6939      3.5788      3.6586  Siess     
    1.570000      3.6588      0.6960      3.5788      3.6588  Siess     
    1.575000      3.6590      0.6981      3.5788      3.6590  Siess     
    1.580000      3.6591      0.7002      3.5788      3.6591  Siess     
    1.585000      3.6593      0.7022      3.5788      3.6593  Siess     
    1.590000      3.6595      0.7043      3.5787      3.6595  Siess     
    1.595000      3.6597      0.7063      3.5787      3.6597  Siess     
    1.600000      3.6599      0.7084      3.5787      3.6599  Siess     
    1.605000      3.6600      0.7102      3.5792      3.6600  Siess     
    1.610000      3.6602      0.7120      3.5797      3.6602  Siess     
    1.615000      3.6604      0.7138      3.5801      3.6604  Siess     
    1.620000      3.6606      0.7156      3.5806      3.6606  Siess     
    1.625000      3.6607      0.7174      3.5811      3.6607  Siess     
    1.630000      3.6609      0.7192      3.5815      3.6609  Siess     
    1.635000      3.6611      0.7210      3.5820      3.6611  Siess     
    1.640000      3.6612      0.7228      3.5825      3.6612  Siess     
    1.645000      3.6614      0.7246      3.5829      3.6614  Siess     
    1.650000      3.6616      0.7263      3.5834      3.6616  Siess     
    1.655000      3.6617      0.7281      3.5839      3.6617  Siess     
    1.660000      3.6619      0.7299      3.5843      3.6619  Siess     
    1.665000      3.6621      0.7316      3.5848      3.6621  Siess     
    1.670000      3.6622      0.7334      3.5852      3.6622  Siess     
    1.675000      3.6624      0.7351      3.5857      3.6624  Siess     
    1.680000      3.6626      0.7368      3.5861      3.6626  Siess     
    1.685000      3.6627      0.7386      3.5866      3.6627  Siess     
    1.690000      3.6629      0.7403      3.5870      3.6629  Siess     
    1.695000      3.6631      0.7420      3.5875      3.6631  Siess     
    1.700000      3.6632      0.7437      3.5879      3.6632  Siess     
    1.705000      3.6633      0.7457      3.5875      3.6633  Siess     
    1.710000      3.6635      0.7477      3.5871      3.6635  Siess     
    1.715000      3.6636      0.7496      3.5866      3.6636  Siess     
    1.720000      3.6637      0.7516      3.5862      3.6637  Siess     
    1.725000      3.6639      0.7536      3.5858      3.6639  Siess     
    1.730000      3.6640      0.7555      3.5853      3.6640  Siess     
    1.735000      3.6641      0.7574      3.5849      3.6641  Siess     
    1.740000      3.6643      0.7594      3.5845      3.6643  Siess     
    1.745000      3.6644      0.7613      3.5841      3.6644  Siess     
    1.750000      3.6645      0.7632      3.5836      3.6645  Siess     
    1.755000      3.6646      0.7651      3.5832      3.6646  Siess     
    1.760000      3.6648      0.7671      3.5828      3.6648  Siess     
    1.765000      3.6649      0.7690      3.5824      3.6649  Siess     
    1.770000      3.6650      0.7709      3.5819      3.6650  Siess     
    1.775000      3.6651      0.7728      3.5815      3.6651  Siess     
    1.780000      3.6653      0.7746      3.5811      3.6653  Siess     
    1.785000      3.6654      0.7765      3.5807      3.6654  Siess     
    1.790000      3.6655      0.7784      3.5803      3.6655  Siess     
    1.795000      3.6656      0.7803      3.5799      3.6656  Siess     
    1.800000      3.6658      0.7822      3.5794      3.6658  Siess     
    1.805000      3.6659      0.7839      3.5796      3.6659  Siess     
    1.810000      3.6661      0.7857      3.5797      3.6661  Siess     
    1.815000      3.6662      0.7875      3.5798      3.6662  Siess     
    1.820000      3.6664      0.7893      3.5799      3.6664  Siess     
    1.825000      3.6665      0.7911      3.5800      3.6665  Siess     
    1.830000      3.6667      0.7928      3.5802      3.6667  Siess     
    1.835000      3.6668      0.7946      3.5803      3.6668  Siess     
    1.840000      3.6670      0.7963      3.5804      3.6670  Siess     
    1.845000      3.6671      0.7981      3.5805      3.6671  Siess     
    1.850000      3.6673      0.7998      3.5806      3.6673  Siess     
    1.855000      3.6674      0.8016      3.5807      3.6674  Siess     
    1.860000      3.6675      0.8033      3.5808      3.6675  Siess     
    1.865000      3.6677      0.8050      3.5810      3.6677  Siess     
    1.870000      3.6678      0.8068      3.5811      3.6678  Siess     
    1.875000      3.6680      0.8085      3.5812      3.6680  Siess     
    1.880000      3.6681      0.8102      3.5813      3.6681  Siess     
    1.885000      3.6683      0.8119      3.5814      3.6683  Siess     
    1.890000      3.6684      0.8136      3.5815      3.6684  Siess     
    1.895000      3.6686      0.8153      3.5816      3.6686  Siess     
    1.900000      3.6687      0.8171      3.5817      3.6687  Siess     
    1.905000      3.6689      0.8189      3.5814      3.6689  Siess     
    1.910000      3.6690      0.8207      3.5810      3.6690  Siess     
    1.915000      3.6692      0.8224      3.5807      3.6692  Siess     
    1.920000      3.6693      0.8242      3.5803      3.6693  Siess     
    1.925000      3.6695      0.8260      3.5799      3.6695  Siess     
    1.930000      3.6696      0.8278      3.5796      3.6696  Siess     
    1.935000      3.6697      0.8296      3.5792      3.6697  Siess     
    1.940000      3.6699      0.8314      3.5789      3.6699  Siess     
    1.945000      3.6700      0.8331      3.5785      3.6700  Siess     
    1.950000      3.6702      0.8349      3.5781      3.6702  Siess     
    1.955000      3.6703      0.8366      3.5778      3.6703  Siess     
    1.960000      3.6705      0.8384      3.5774      3.6705  Siess     
    1.965000      3.6706      0.8401      3.5771      3.6706  Siess     
    1.970000      3.6708      0.8419      3.5767      3.6708  Siess     
    1.975000      3.6709      0.8436      3.5764      3.6709  Siess     
    1.980000      3.6711      0.8454      3.5760      3.6711  Siess     
    1.985000      3.6712      0.8471      3.5757      3.6712  Siess     
    1.990000      3.6713      0.8488      3.5753      3.6713  Siess     
    1.995000      3.6715      0.8506      3.5750      3.6715  Siess     
    2.000000      3.6716      0.8523      3.5746      3.6716  Siess     
    2.005000      3.6717      0.8540      3.5746      3.6717  Siess     
    2.010000      3.6719      0.8557      3.5746      3.6719  Siess     
    2.015000      3.6720      0.8575      3.5745      3.6720  Siess     
    2.020000      3.6721      0.8592      3.5745      3.6721  Siess     
    2.025000      3.6722      0.8609      3.5745      3.6722  Siess     
    2.030000      3.6723      0.8626      3.5745      3.6723  Siess     
    2.035000      3.6725      0.8643      3.5744      3.6725  Siess     
    2.040000      3.6726      0.8660      3.5744      3.6726  Siess     
    2.045000      3.6727      0.8677      3.5744      3.6727  Siess     
    2.050000      3.6728      0.8694      3.5743      3.6728  Siess     
    2.055000      3.6729      0.8711      3.5743      3.6729  Siess     
    2.060000      3.6731      0.8728      3.5743      3.6731  Siess     
    2.065000      3.6732      0.8745      3.5743      3.6732  Siess     
    2.070000      3.6733      0.8762      3.5742      3.6733  Siess     
    2.075000      3.6734      0.8779      3.5742      3.6734  Siess     
    2.080000      3.6735      0.8795      3.5742      3.6735  Siess     
    2.085000      3.6736      0.8812      3.5742      3.6736  Siess     
    2.090000      3.6738      0.8829      3.5741      3.6738  Siess     
    2.095000      3.6739      0.8845      3.5741      3.6739  Siess     
    2.100000      3.6740      0.8862      3.5741      3.6740  Siess     
    2.105000      3.6741      0.8878      3.5741      3.6741  Siess     
    2.110000      3.6742      0.8895      3.5740      3.6742  Siess     
    2.115000      3.6743      0.8911      3.5740      3.6743  Siess     
    2.120000      3.6744      0.8928      3.5740      3.6744  Siess     
    2.125000      3.6746      0.8944      3.5740      3.6746  Siess     
    2.130000      3.6747      0.8961      3.5739      3.6747  Siess     
    2.135000      3.6748      0.8977      3.5739      3.6748  Siess     
    2.140000      3.6749      0.8993      3.5739      3.6749  Siess     
    2.145000      3.6750      0.9009      3.5738      3.6750  Siess     
    2.150000      3.6751      0.9026      3.5738      3.6751  Siess     
    2.155000      3.6752      0.9042      3.5738      3.6752  Siess     
    2.160000      3.6753      0.9058      3.5738      3.6753  Siess     
    2.165000      3.6755      0.9074      3.5737      3.6755  Siess     
    2.170000      3.6756      0.9090      3.5737      3.6756  Siess     
    2.175000      3.6757      0.9106      3.5737      3.6757  Siess     
    2.180000      3.6758      0.9122      3.5737      3.6758  Siess     
    2.185000      3.6759      0.9138      3.5736      3.6759  Siess     
    2.190000      3.6760      0.9154      3.5736      3.6760  Siess     
    2.195000      3.6761      0.9170      3.5736      3.6761  Siess     
    2.200000      3.6762      0.9185      3.5736      3.6762  Siess     
    2.205000      3.6764      0.9202      3.5734      3.6764  Siess     
    2.210000      3.6765      0.9219      3.5732      3.6765  Siess     
    2.215000      3.6766      0.9236      3.5731      3.6766  Siess     
    2.220000      3.6768      0.9252      3.5729      3.6768  Siess     
    2.225000      3.6769      0.9269      3.5728      3.6769  Siess     
    2.230000      3.6770      0.9286      3.5726      3.6770  Siess     
    2.235000      3.6771      0.9302      3.5724      3.6771  Siess     
    2.240000      3.6773      0.9319      3.5723      3.6773  Siess     
    2.245000      3.6774      0.9335      3.5721      3.6774  Siess     
    2.250000      3.6775      0.9352      3.5720      3.6775  Siess     
    2.255000      3.6776      0.9368      3.5718      3.6776  Siess     
    2.260000      3.6778      0.9385      3.5716      3.6778  Siess     
    2.265000      3.6779      0.9401      3.5715      3.6779  Siess     
    2.270000      3.6780      0.9417      3.5713      3.6780  Siess     
    2.275000      3.6781      0.9434      3.5712      3.6781  Siess     
    2.280000      3.6783      0.9450      3.5710      3.6783  Siess     
    2.285000      3.6784      0.9466      3.5709      3.6784  Siess     
    2.290000      3.6785      0.9482      3.5707      3.6785  Siess     
    2.295000      3.6786      0.9498      3.5705      3.6786  Siess     
    2.300000      3.6788      0.9514      3.5704      3.6788  Siess     
    2.305000      3.6789      0.9531      3.5702      3.6789  Siess     
    2.310000      3.6790      0.9547      3.5701      3.6790  Siess     
    2.315000      3.6791      0.9563      3.5699      3.6791  Siess     
    2.320000      3.6793      0.9579      3.5698      3.6793  Siess     
