    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.660000      3.5980     -0.8917      4.6044      3.5980  Siess     
    0.665000      3.5987     -0.8845      4.6035      3.5987  Siess     
    0.670000      3.5994     -0.8773      4.6027      3.5994  Siess     
    0.675000      3.6001     -0.8701      4.6019      3.6001  Siess     
    0.680000      3.6007     -0.8631      4.6011      3.6007  Siess     
    0.685000      3.6014     -0.8560      4.6003      3.6014  Siess     
    0.690000      3.6021     -0.8490      4.5995      3.6021  Siess     
    0.695000      3.6028     -0.8421      4.5988      3.6028  Siess     
    0.700000      3.6034     -0.8352      4.5980      3.6034  Siess     
    0.705000      3.6048     -0.8257      4.5952      3.6048  Siess     
    0.710000      3.6062     -0.8162      4.5925      3.6062  Siess     
    0.715000      3.6076     -0.8068      4.5898      3.6076  Siess     
    0.720000      3.6090     -0.7975      4.5871      3.6090  Siess     
    0.725000      3.6104     -0.7882      4.5844      3.6104  Siess     
    0.730000      3.6117     -0.7790      4.5817      3.6117  Siess     
    0.735000      3.6131     -0.7698      4.5791      3.6131  Siess     
    0.740000      3.6144     -0.7608      4.5765      3.6144  Siess     
    0.745000      3.6158     -0.7517      4.5739      3.6158  Siess     
    0.750000      3.6171     -0.7428      4.5713      3.6171  Siess     
    0.755000      3.6184     -0.7339      4.5687      3.6184  Siess     
    0.760000      3.6197     -0.7250      4.5661      3.6197  Siess     
    0.765000      3.6210     -0.7163      4.5636      3.6210  Siess     
    0.770000      3.6223     -0.7075      4.5611      3.6223  Siess     
    0.775000      3.6236     -0.6989      4.5586      3.6236  Siess     
    0.780000      3.6249     -0.6902      4.5561      3.6249  Siess     
    0.785000      3.6261     -0.6817      4.5536      3.6261  Siess     
    0.790000      3.6274     -0.6732      4.5511      3.6274  Siess     
    0.795000      3.6287     -0.6647      4.5487      3.6287  Siess     
    0.800000      3.6299     -0.6563      4.5463      3.6299  Siess     
    0.805000      3.6321     -0.6422      4.5428      3.6321  Siess     
    0.810000      3.6343     -0.6282      4.5393      3.6343  Siess     
    0.815000      3.6366     -0.6143      4.5358      3.6366  Siess     
    0.820000      3.6387     -0.6004      4.5324      3.6387  Siess     
    0.825000      3.6409     -0.5867      4.5290      3.6409  Siess     
    0.830000      3.6431     -0.5730      4.5256      3.6431  Siess     
    0.835000      3.6452     -0.5594      4.5222      3.6452  Siess     
    0.840000      3.6474     -0.5459      4.5188      3.6474  Siess     
    0.845000      3.6495     -0.5325      4.5155      3.6495  Siess     
    0.850000      3.6516     -0.5191      4.5122      3.6516  Siess     
    0.855000      3.6537     -0.5058      4.5089      3.6537  Siess     
    0.860000      3.6558     -0.4927      4.5056      3.6558  Siess     
    0.865000      3.6579     -0.4795      4.5023      3.6579  Siess     
    0.870000      3.6600     -0.4665      4.4991      3.6600  Siess     
    0.875000      3.6620     -0.4535      4.4959      3.6620  Siess     
    0.880000      3.6641     -0.4406      4.4926      3.6641  Siess     
    0.885000      3.6661     -0.4278      4.4895      3.6661  Siess     
    0.890000      3.6681     -0.4150      4.4863      3.6681  Siess     
    0.895000      3.6701     -0.4024      4.4831      3.6701  Siess     
    0.900000      3.6721     -0.3898      4.4800      3.6721  Siess     
    0.905000      3.6748     -0.3738      4.4770      3.6748  Siess     
    0.910000      3.6776     -0.3579      4.4741      3.6776  Siess     
    0.915000      3.6803     -0.3421      4.4711      3.6803  Siess     
    0.920000      3.6829     -0.3264      4.4682      3.6829  Siess     
    0.925000      3.6856     -0.3108      4.4653      3.6856  Siess     
    0.930000      3.6883     -0.2952      4.4624      3.6883  Siess     
    0.935000      3.6909     -0.2798      4.4596      3.6909  Siess     
    0.940000      3.6935     -0.2644      4.4567      3.6935  Siess     
    0.945000      3.6961     -0.2491      4.4539      3.6961  Siess     
    0.950000      3.6987     -0.2339      4.4510      3.6987  Siess     
    0.955000      3.7013     -0.2188      4.4482      3.7013  Siess     
    0.960000      3.7039     -0.2037      4.4454      3.7039  Siess     
    0.965000      3.7064     -0.1887      4.4427      3.7064  Siess     
    0.970000      3.7090     -0.1738      4.4399      3.7090  Siess     
    0.975000      3.7115     -0.1590      4.4371      3.7115  Siess     
    0.980000      3.7140     -0.1443      4.4344      3.7140  Siess     
    0.985000      3.7165     -0.1296      4.4317      3.7165  Siess     
    0.990000      3.7190     -0.1150      4.4290      3.7190  Siess     
    0.995000      3.7215     -0.1005      4.4263      3.7215  Siess     
    1.000000      3.7240     -0.0860      4.4236      3.7240  Siess     
    1.005000      3.7253     -0.0791      4.4241      3.7253  Siess     
    1.010000      3.7267     -0.0723      4.4246      3.7267  Siess     
    1.015000      3.7281     -0.0654      4.4252      3.7281  Siess     
    1.020000      3.7294     -0.0586      4.4257      3.7294  Siess     
    1.025000      3.7308     -0.0519      4.4262      3.7308  Siess     
    1.030000      3.7321     -0.0451      4.4267      3.7321  Siess     
    1.035000      3.7334     -0.0384      4.4273      3.7334  Siess     
    1.040000      3.7348     -0.0318      4.4278      3.7348  Siess     
    1.045000      3.7361     -0.0251      4.4283      3.7361  Siess     
    1.050000      3.7374     -0.0185      4.4288      3.7374  Siess     
    1.055000      3.7387     -0.0119      4.4293      3.7387  Siess     
    1.060000      3.7400     -0.0054      4.4298      3.7400  Siess     
    1.065000      3.7413      0.0011      4.4303      3.7413  Siess     
    1.070000      3.7426      0.0076      4.4308      3.7426  Siess     
    1.075000      3.7439      0.0140      4.4313      3.7439  Siess     
    1.080000      3.7452      0.0205      4.4318      3.7452  Siess     
    1.085000      3.7464      0.0269      4.4323      3.7464  Siess     
    1.090000      3.7477      0.0332      4.4328      3.7477  Siess     
    1.095000      3.7490      0.0396      4.4333      3.7490  Siess     
    1.100000      3.7502      0.0459      4.4338      3.7502  Siess     
    1.105000      3.7512      0.0528      4.4325      3.7512  Siess     
    1.110000      3.7521      0.0597      4.4313      3.7521  Siess     
    1.115000      3.7531      0.0666      4.4301      3.7531  Siess     
    1.120000      3.7541      0.0734      4.4289      3.7541  Siess     
    1.125000      3.7550      0.0802      4.4276      3.7550  Siess     
    1.130000      3.7560      0.0870      4.4264      3.7560  Siess     
    1.135000      3.7569      0.0938      4.4252      3.7569  Siess     
    1.140000      3.7579      0.1005      4.4240      3.7579  Siess     
    1.145000      3.7588      0.1072      4.4228      3.7588  Siess     
    1.150000      3.7597      0.1138      4.4216      3.7597  Siess     
    1.155000      3.7607      0.1205      4.4204      3.7607  Siess     
    1.160000      3.7616      0.1271      4.4193      3.7616  Siess     
    1.165000      3.7625      0.1337      4.4181      3.7625  Siess     
    1.170000      3.7634      0.1402      4.4169      3.7634  Siess     
    1.175000      3.7643      0.1467      4.4158      3.7643  Siess     
    1.180000      3.7653      0.1532      4.4146      3.7653  Siess     
    1.185000      3.7662      0.1597      4.4134      3.7662  Siess     
    1.190000      3.7671      0.1661      4.4123      3.7671  Siess     
    1.195000      3.7680      0.1726      4.4111      3.7680  Siess     
    1.200000      3.7689      0.1789      4.4100      3.7689  Siess     
    1.205000      3.7699      0.1882      4.4069      3.7699  Siess     
    1.210000      3.7710      0.1974      4.4038      3.7710  Siess     
    1.215000      3.7721      0.2066      4.4007      3.7721  Siess     
    1.220000      3.7732      0.2158      4.3976      3.7732  Siess     
    1.225000      3.7742      0.2249      4.3945      3.7742  Siess     
    1.230000      3.7753      0.2340      4.3915      3.7753  Siess     
    1.235000      3.7763      0.2431      4.3884      3.7763  Siess     
    1.240000      3.7774      0.2521      4.3854      3.7774  Siess     
    1.245000      3.7784      0.2610      4.3824      3.7784  Siess     
    1.250000      3.7795      0.2700      4.3794      3.7795  Siess     
    1.255000      3.7805      0.2789      4.3764      3.7805  Siess     
    1.260000      3.7815      0.2877      4.3734      3.7815  Siess     
    1.265000      3.7826      0.2966      4.3705      3.7826  Siess     
    1.270000      3.7836      0.3054      4.3675      3.7836  Siess     
    1.275000      3.7846      0.3141      4.3646      3.7846  Siess     
    1.280000      3.7856      0.3229      4.3616      3.7856  Siess     
    1.285000      3.7866      0.3316      4.3587      3.7866  Siess     
    1.290000      3.7877      0.3402      4.3558      3.7877  Siess     
    1.295000      3.7887      0.3489      4.3529      3.7887  Siess     
    1.300000      3.7897      0.3574      4.3500      3.7897  Siess     
    1.305000      3.7909      0.3663      4.3479      3.7909  Siess     
    1.310000      3.7921      0.3751      4.3459      3.7921  Siess     
    1.315000      3.7933      0.3839      4.3438      3.7933  Siess     
    1.320000      3.7945      0.3926      4.3418      3.7945  Siess     
    1.325000      3.7957      0.4013      4.3397      3.7957  Siess     
    1.330000      3.7969      0.4100      4.3377      3.7969  Siess     
    1.335000      3.7981      0.4187      4.3357      3.7981  Siess     
    1.340000      3.7993      0.4273      4.3336      3.7993  Siess     
    1.345000      3.8005      0.4358      4.3316      3.8005  Siess     
    1.350000      3.8017      0.4444      4.3296      3.8017  Siess     
    1.355000      3.8029      0.4529      4.3276      3.8029  Siess     
    1.360000      3.8041      0.4614      4.3256      3.8041  Siess     
    1.365000      3.8052      0.4699      4.3237      3.8052  Siess     
    1.370000      3.8064      0.4783      4.3217      3.8064  Siess     
    1.375000      3.8076      0.4867      4.3197      3.8076  Siess     
    1.380000      3.8087      0.4950      4.3178      3.8087  Siess     
    1.385000      3.8099      0.5034      4.3158      3.8099  Siess     
    1.390000      3.8110      0.5117      4.3139      3.8110  Siess     
    1.395000      3.8122      0.5199      4.3119      3.8122  Siess     
    1.400000      3.8133      0.5282      4.3100      3.8133  Siess     
    1.405000      3.8145      0.5353      4.3090      3.8145  Siess     
    1.410000      3.8157      0.5424      4.3079      3.8157  Siess     
    1.415000      3.8168      0.5494      4.3069      3.8168  Siess     
    1.420000      3.8180      0.5565      4.3059      3.8180  Siess     
    1.425000      3.8192      0.5635      4.3049      3.8192  Siess     
    1.430000      3.8203      0.5705      4.3039      3.8203  Siess     
    1.435000      3.8214      0.5774      4.3028      3.8214  Siess     
    1.440000      3.8226      0.5844      4.3018      3.8226  Siess     
    1.445000      3.8237      0.5913      4.3008      3.8237  Siess     
    1.450000      3.8249      0.5982      4.2998      3.8249  Siess     
    1.455000      3.8260      0.6051      4.2988      3.8260  Siess     
    1.460000      3.8271      0.6119      4.2978      3.8271  Siess     
    1.465000      3.8283      0.6187      4.2968      3.8283  Siess     
    1.470000      3.8294      0.6255      4.2959      3.8294  Siess     
    1.475000      3.8305      0.6323      4.2949      3.8305  Siess     
    1.480000      3.8316      0.6391      4.2939      3.8316  Siess     
    1.485000      3.8327      0.6458      4.2929      3.8327  Siess     
    1.490000      3.8338      0.6525      4.2919      3.8338  Siess     
    1.495000      3.8349      0.6592      4.2910      3.8349  Siess     
    1.500000      3.8360      0.6658      4.2900      3.8360  Siess     
    1.505000      3.8373      0.6720      4.2905      3.8373  Siess     
    1.510000      3.8387      0.6781      4.2910      3.8387  Siess     
    1.515000      3.8400      0.6843      4.2915      3.8400  Siess     
    1.520000      3.8413      0.6904      4.2921      3.8413  Siess     
    1.525000      3.8426      0.6964      4.2926      3.8426  Siess     
    1.530000      3.8439      0.7025      4.2931      3.8439  Siess     
    1.535000      3.8452      0.7085      4.2936      3.8452  Siess     
    1.540000      3.8465      0.7145      4.2941      3.8465  Siess     
    1.545000      3.8478      0.7205      4.2946      3.8478  Siess     
    1.550000      3.8491      0.7265      4.2951      3.8491  Siess     
    1.555000      3.8504      0.7325      4.2956      3.8504  Siess     
    1.560000      3.8517      0.7384      4.2961      3.8517  Siess     
    1.565000      3.8530      0.7443      4.2966      3.8530  Siess     
    1.570000      3.8543      0.7502      4.2971      3.8543  Siess     
    1.575000      3.8555      0.7561      4.2976      3.8555  Siess     
    1.580000      3.8568      0.7620      4.2981      3.8568  Siess     
    1.585000      3.8581      0.7678      4.2985      3.8581  Siess     
    1.590000      3.8593      0.7737      4.2990      3.8593  Siess     
    1.595000      3.8606      0.7795      4.2995      3.8606  Siess     
    1.600000      3.8618      0.7853      4.3000      3.8618  Siess     
    1.605000      3.8632      0.7913      4.3005      3.8632  Siess     
    1.610000      3.8645      0.7974      4.3010      3.8645  Siess     
    1.615000      3.8658      0.8034      4.3015      3.8658  Siess     
    1.620000      3.8671      0.8094      4.3020      3.8671  Siess     
    1.625000      3.8684      0.8154      4.3026      3.8684  Siess     
    1.630000      3.8697      0.8214      4.3031      3.8697  Siess     
    1.635000      3.8710      0.8273      4.3036      3.8710  Siess     
    1.640000      3.8722      0.8333      4.3041      3.8722  Siess     
    1.645000      3.8735      0.8392      4.3046      3.8735  Siess     
    1.650000      3.8748      0.8451      4.3051      3.8748  Siess     
    1.655000      3.8761      0.8509      4.3056      3.8761  Siess     
    1.660000      3.8774      0.8568      4.3061      3.8774  Siess     
    1.665000      3.8786      0.8627      4.3066      3.8786  Siess     
    1.670000      3.8799      0.8685      4.3071      3.8799  Siess     
    1.675000      3.8811      0.8743      4.3076      3.8811  Siess     
    1.680000      3.8824      0.8801      4.3080      3.8824  Siess     
    1.685000      3.8837      0.8859      4.3085      3.8837  Siess     
    1.690000      3.8849      0.8916      4.3090      3.8849  Siess     
    1.695000      3.8862      0.8974      4.3095      3.8862  Siess     
    1.700000      3.8874      0.9031      4.3100      3.8874  Siess     
    1.705000      3.8886      0.9084      4.3100      3.8886  Siess     
    1.710000      3.8898      0.9138      4.3100      3.8898  Siess     
    1.715000      3.8910      0.9191      4.3100      3.8910  Siess     
    1.720000      3.8922      0.9244      4.3100      3.8922  Siess     
    1.725000      3.8934      0.9297      4.3100      3.8934  Siess     
    1.730000      3.8945      0.9350      4.3100      3.8945  Siess     
    1.735000      3.8957      0.9402      4.3100      3.8957  Siess     
    1.740000      3.8969      0.9455      4.3100      3.8969  Siess     
    1.745000      3.8981      0.9507      4.3100      3.8981  Siess     
    1.750000      3.8992      0.9559      4.3100      3.8992  Siess     
    1.755000      3.9004      0.9611      4.3100      3.9004  Siess     
    1.760000      3.9016      0.9663      4.3100      3.9016  Siess     
    1.765000      3.9027      0.9715      4.3100      3.9027  Siess     
    1.770000      3.9039      0.9766      4.3100      3.9039  Siess     
    1.775000      3.9050      0.9817      4.3100      3.9050  Siess     
    1.780000      3.9062      0.9869      4.3100      3.9062  Siess     
    1.785000      3.9073      0.9920      4.3100      3.9073  Siess     
    1.790000      3.9085      0.9971      4.3100      3.9085  Siess     
    1.795000      3.9096      1.0022      4.3100      3.9096  Siess     
    1.800000      3.9107      1.0072      4.3100      3.9107  Siess     
    1.805000      3.9117      1.0122      4.3105      3.9117  Siess     
    1.810000      3.9127      1.0172      4.3110      3.9127  Siess     
    1.815000      3.9137      1.0221      4.3115      3.9137  Siess     
    1.820000      3.9147      1.0271      4.3120      3.9147  Siess     
    1.825000      3.9157      1.0320      4.3126      3.9157  Siess     
    1.830000      3.9167      1.0369      4.3131      3.9167  Siess     
    1.835000      3.9177      1.0418      4.3136      3.9177  Siess     
    1.840000      3.9187      1.0467      4.3141      3.9187  Siess     
    1.845000      3.9197      1.0515      4.3146      3.9197  Siess     
    1.850000      3.9207      1.0564      4.3151      3.9207  Siess     
    1.855000      3.9217      1.0612      4.3156      3.9217  Siess     
    1.860000      3.9227      1.0661      4.3161      3.9227  Siess     
    1.865000      3.9236      1.0709      4.3166      3.9236  Siess     
    1.870000      3.9246      1.0757      4.3171      3.9246  Siess     
    1.875000      3.9256      1.0805      4.3176      3.9256  Siess     
    1.880000      3.9265      1.0853      4.3180      3.9265  Siess     
    1.885000      3.9275      1.0900      4.3185      3.9275  Siess     
    1.890000      3.9285      1.0948      4.3190      3.9285  Siess     
    1.895000      3.9294      1.0995      4.3195      3.9294  Siess     
    1.900000      3.9304      1.1043      4.3200      3.9304  Siess     
    1.905000      3.9313      1.1089      4.3200      3.9313  Siess     
    1.910000      3.9323      1.1136      4.3200      3.9323  Siess     
    1.915000      3.9332      1.1182      4.3200      3.9332  Siess     
    1.920000      3.9341      1.1228      4.3200      3.9341  Siess     
    1.925000      3.9350      1.1274      4.3200      3.9350  Siess     
    1.930000      3.9360      1.1321      4.3200      3.9360  Siess     
    1.935000      3.9369      1.1366      4.3200      3.9369  Siess     
    1.940000      3.9378      1.1412      4.3200      3.9378  Siess     
    1.945000      3.9387      1.1458      4.3200      3.9387  Siess     
    1.950000      3.9396      1.1503      4.3200      3.9396  Siess     
    1.955000      3.9405      1.1549      4.3200      3.9405  Siess     
    1.960000      3.9414      1.1594      4.3200      3.9414  Siess     
    1.965000      3.9423      1.1639      4.3200      3.9423  Siess     
    1.970000      3.9432      1.1684      4.3200      3.9432  Siess     
    1.975000      3.9441      1.1729      4.3200      3.9441  Siess     
    1.980000      3.9450      1.1774      4.3200      3.9450  Siess     
    1.985000      3.9459      1.1819      4.3200      3.9459  Siess     
    1.990000      3.9468      1.1864      4.3200      3.9468  Siess     
    1.995000      3.9477      1.1908      4.3200      3.9477  Siess     
    2.000000      3.9486      1.1953      4.3200      3.9486  Siess     
    2.005000      3.9495      1.1996      4.3200      3.9495  Siess     
    2.010000      3.9503      1.2040      4.3200      3.9503  Siess     
    2.015000      3.9511      1.2084      4.3200      3.9511  Siess     
    2.020000      3.9520      1.2127      4.3200      3.9520  Siess     
    2.025000      3.9528      1.2170      4.3200      3.9528  Siess     
    2.030000      3.9536      1.2214      4.3200      3.9536  Siess     
    2.035000      3.9545      1.2257      4.3200      3.9545  Siess     
    2.040000      3.9553      1.2300      4.3200      3.9553  Siess     
    2.045000      3.9561      1.2343      4.3200      3.9561  Siess     
    2.050000      3.9570      1.2386      4.3200      3.9570  Siess     
    2.055000      3.9578      1.2428      4.3200      3.9578  Siess     
    2.060000      3.9586      1.2471      4.3200      3.9586  Siess     
    2.065000      3.9594      1.2513      4.3200      3.9594  Siess     
    2.070000      3.9602      1.2556      4.3200      3.9602  Siess     
    2.075000      3.9610      1.2598      4.3200      3.9610  Siess     
    2.080000      3.9619      1.2640      4.3200      3.9619  Siess     
    2.085000      3.9627      1.2682      4.3200      3.9627  Siess     
    2.090000      3.9635      1.2724      4.3200      3.9635  Siess     
    2.095000      3.9643      1.2766      4.3200      3.9643  Siess     
    2.100000      3.9651      1.2808      4.3200      3.9651  Siess     
    2.105000      3.9659      1.2850      4.3200      3.9659  Siess     
    2.110000      3.9667      1.2891      4.3200      3.9667  Siess     
    2.115000      3.9675      1.2933      4.3200      3.9675  Siess     
    2.120000      3.9683      1.2974      4.3200      3.9683  Siess     
    2.125000      3.9691      1.3016      4.3200      3.9691  Siess     
    2.130000      3.9699      1.3057      4.3200      3.9699  Siess     
    2.135000      3.9707      1.3098      4.3200      3.9707  Siess     
    2.140000      3.9715      1.3139      4.3200      3.9715  Siess     
    2.145000      3.9722      1.3180      4.3200      3.9722  Siess     
    2.150000      3.9730      1.3221      4.3200      3.9730  Siess     
    2.155000      3.9738      1.3261      4.3200      3.9738  Siess     
    2.160000      3.9746      1.3302      4.3200      3.9746  Siess     
    2.165000      3.9754      1.3343      4.3200      3.9754  Siess     
    2.170000      3.9762      1.3383      4.3200      3.9762  Siess     
    2.175000      3.9769      1.3423      4.3200      3.9769  Siess     
    2.180000      3.9777      1.3464      4.3200      3.9777  Siess     
    2.185000      3.9785      1.3504      4.3200      3.9785  Siess     
    2.190000      3.9793      1.3544      4.3200      3.9793  Siess     
    2.195000      3.9800      1.3584      4.3200      3.9800  Siess     
    2.200000      3.9808      1.3624      4.3200      3.9808  Siess     
    2.205000      3.9815      1.3663      4.3198      3.9815  Siess     
    2.210000      3.9822      1.3702      4.3196      3.9822  Siess     
    2.215000      3.9828      1.3741      4.3195      3.9828  Siess     
    2.220000      3.9835      1.3780      4.3193      3.9835  Siess     
    2.225000      3.9842      1.3819      4.3191      3.9842  Siess     
    2.230000      3.9849      1.3858      4.3189      3.9849  Siess     
    2.235000      3.9855      1.3897      4.3188      3.9855  Siess     
    2.240000      3.9862      1.3935      4.3186      3.9862  Siess     
    2.245000      3.9869      1.3974      4.3184      3.9869  Siess     
    2.250000      3.9876      1.4012      4.3182      3.9876  Siess     
    2.255000      3.9882      1.4051      4.3181      3.9882  Siess     
    2.260000      3.9889      1.4089      4.3179      3.9889  Siess     
    2.265000      3.9896      1.4127      4.3177      3.9896  Siess     
    2.270000      3.9902      1.4165      4.3175      3.9902  Siess     
    2.275000      3.9909      1.4203      4.3174      3.9909  Siess     
    2.280000      3.9915      1.4241      4.3172      3.9915  Siess     
    2.285000      3.9922      1.4279      4.3170      3.9922  Siess     
    2.290000      3.9929      1.4317      4.3169      3.9929  Siess     
    2.295000      3.9935      1.4355      4.3167      3.9935  Siess     
    2.300000      3.9942      1.4392      4.3165      3.9942  Siess     
