    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.250000      3.5077     -0.4448      3.3200      3.5077  Siess     
    0.255000      3.5098     -0.4495      3.3412      3.5098  Siess     
    0.260000      3.5119     -0.4541      3.3620      3.5119  Siess     
    0.265000      3.5140     -0.4586      3.3824      3.5140  Siess     
    0.270000      3.5160     -0.4631      3.4025      3.5160  Siess     
    0.275000      3.5179     -0.4674      3.4221      3.5179  Siess     
    0.280000      3.5199     -0.4717      3.4414      3.5199  Siess     
    0.285000      3.5218     -0.4759      3.4604      3.5218  Siess     
    0.290000      3.5236     -0.4800      3.4790      3.5236  Siess     
    0.295000      3.5255     -0.4841      3.4974      3.5255  Siess     
    0.300000      3.5273     -0.4881      3.5154      3.5273  Siess     
    0.305000      3.5289     -0.4815      3.5229      3.5289  Siess     
    0.310000      3.5305     -0.4750      3.5302      3.5305  Siess     
    0.315000      3.5321     -0.4685      3.5375      3.5321  Siess     
    0.320000      3.5336     -0.4622      3.5446      3.5336  Siess     
    0.325000      3.5352     -0.4560      3.5516      3.5352  Siess     
    0.330000      3.5367     -0.4499      3.5585      3.5367  Siess     
    0.335000      3.5382     -0.4439      3.5653      3.5382  Siess     
    0.340000      3.5396     -0.4379      3.5720      3.5396  Siess     
    0.345000      3.5411     -0.4321      3.5787      3.5411  Siess     
    0.350000      3.5425     -0.4263      3.5852      3.5425  Siess     
    0.355000      3.5439     -0.4206      3.5916      3.5439  Siess     
    0.360000      3.5453     -0.4150      3.5979      3.5453  Siess     
    0.365000      3.5467     -0.4095      3.6042      3.5467  Siess     
    0.370000      3.5480     -0.4040      3.6103      3.5480  Siess     
    0.375000      3.5493     -0.3987      3.6164      3.5493  Siess     
    0.380000      3.5506     -0.3934      3.6224      3.5506  Siess     
    0.385000      3.5519     -0.3881      3.6283      3.5519  Siess     
    0.390000      3.5532     -0.3829      3.6342      3.5532  Siess     
    0.395000      3.5545     -0.3778      3.6399      3.5545  Siess     
    0.400000      3.5557     -0.3728      3.6456      3.5557  Siess     
    0.405000      3.5568     -0.3661      3.6487      3.5568  Siess     
    0.410000      3.5579     -0.3595      3.6517      3.5579  Siess     
    0.415000      3.5589     -0.3530      3.6547      3.5589  Siess     
    0.420000      3.5600     -0.3465      3.6576      3.5600  Siess     
    0.425000      3.5610     -0.3401      3.6605      3.5610  Siess     
    0.430000      3.5620     -0.3338      3.6633      3.5620  Siess     
    0.435000      3.5630     -0.3276      3.6662      3.5630  Siess     
    0.440000      3.5640     -0.3215      3.6690      3.5640  Siess     
    0.445000      3.5650     -0.3154      3.6717      3.5650  Siess     
    0.450000      3.5660     -0.3094      3.6745      3.5660  Siess     
    0.455000      3.5670     -0.3034      3.6772      3.5670  Siess     
    0.460000      3.5679     -0.2975      3.6799      3.5679  Siess     
    0.465000      3.5689     -0.2917      3.6825      3.5689  Siess     
    0.470000      3.5698     -0.2859      3.6851      3.5698  Siess     
    0.475000      3.5707     -0.2802      3.6877      3.5707  Siess     
    0.480000      3.5716     -0.2746      3.6903      3.5716  Siess     
    0.485000      3.5725     -0.2690      3.6928      3.5725  Siess     
    0.490000      3.5734     -0.2635      3.6953      3.5734  Siess     
    0.495000      3.5743     -0.2580      3.6978      3.5743  Siess     
    0.500000      3.5752     -0.2526      3.7003      3.5752  Siess     
    0.505000      3.5760     -0.2465      3.7021      3.5760  Siess     
    0.510000      3.5769     -0.2405      3.7039      3.5769  Siess     
    0.515000      3.5777     -0.2346      3.7057      3.5777  Siess     
    0.520000      3.5785     -0.2287      3.7075      3.5785  Siess     
    0.525000      3.5793     -0.2229      3.7092      3.5793  Siess     
    0.530000      3.5801     -0.2171      3.7110      3.5801  Siess     
    0.535000      3.5809     -0.2114      3.7127      3.5809  Siess     
    0.540000      3.5817     -0.2057      3.7144      3.5817  Siess     
    0.545000      3.5824     -0.2001      3.7161      3.5824  Siess     
    0.550000      3.5832     -0.1946      3.7178      3.5832  Siess     
    0.555000      3.5840     -0.1891      3.7194      3.5840  Siess     
    0.560000      3.5847     -0.1836      3.7211      3.5847  Siess     
    0.565000      3.5855     -0.1782      3.7227      3.5855  Siess     
    0.570000      3.5862     -0.1728      3.7243      3.5862  Siess     
    0.575000      3.5870     -0.1675      3.7259      3.5870  Siess     
    0.580000      3.5877     -0.1622      3.7275      3.5877  Siess     
    0.585000      3.5884     -0.1570      3.7291      3.5884  Siess     
    0.590000      3.5891     -0.1518      3.7306      3.5891  Siess     
    0.595000      3.5898     -0.1467      3.7322      3.5898  Siess     
    0.600000      3.5905     -0.1416      3.7337      3.5905  Siess     
    0.605000      3.5912     -0.1339      3.7323      3.5912  Siess     
    0.610000      3.5920     -0.1263      3.7309      3.5920  Siess     
    0.615000      3.5926     -0.1187      3.7295      3.5926  Siess     
    0.620000      3.5933     -0.1113      3.7281      3.5933  Siess     
    0.625000      3.5940     -0.1038      3.7267      3.5940  Siess     
    0.630000      3.5947     -0.0965      3.7253      3.5947  Siess     
    0.635000      3.5954     -0.0892      3.7239      3.5954  Siess     
    0.640000      3.5960     -0.0819      3.7226      3.5960  Siess     
    0.645000      3.5967     -0.0747      3.7212      3.5967  Siess     
    0.650000      3.5974     -0.0676      3.7199      3.5974  Siess     
    0.655000      3.5980     -0.0605      3.7186      3.5980  Siess     
    0.660000      3.5987     -0.0535      3.7173      3.5987  Siess     
    0.665000      3.5993     -0.0465      3.7160      3.5993  Siess     
    0.670000      3.6000     -0.0395      3.7147      3.6000  Siess     
    0.675000      3.6006     -0.0327      3.7134      3.6006  Siess     
    0.680000      3.6012     -0.0258      3.7121      3.6012  Siess     
    0.685000      3.6018     -0.0191      3.7109      3.6018  Siess     
    0.690000      3.6025     -0.0123      3.7096      3.6025  Siess     
    0.695000      3.6031     -0.0057      3.7084      3.6031  Siess     
    0.700000      3.6037      0.0010      3.7071      3.6037  Siess     
    0.705000      3.6042      0.0029      3.7104      3.6042  Siess     
    0.710000      3.6048      0.0049      3.7136      3.6048  Siess     
    0.715000      3.6053      0.0068      3.7169      3.6053  Siess     
    0.720000      3.6059      0.0087      3.7201      3.6059  Siess     
    0.725000      3.6064      0.0106      3.7232      3.6064  Siess     
    0.730000      3.6069      0.0125      3.7264      3.6069  Siess     
    0.735000      3.6075      0.0144      3.7295      3.6075  Siess     
    0.740000      3.6080      0.0162      3.7326      3.6080  Siess     
    0.745000      3.6085      0.0181      3.7357      3.6085  Siess     
    0.750000      3.6090      0.0199      3.7388      3.6090  Siess     
    0.755000      3.6096      0.0218      3.7418      3.6096  Siess     
    0.760000      3.6101      0.0236      3.7449      3.6101  Siess     
    0.765000      3.6106      0.0254      3.7479      3.6106  Siess     
    0.770000      3.6111      0.0272      3.7509      3.6111  Siess     
    0.775000      3.6116      0.0289      3.7538      3.6116  Siess     
    0.780000      3.6121      0.0307      3.7568      3.6121  Siess     
    0.785000      3.6126      0.0325      3.7597      3.6126  Siess     
    0.790000      3.6131      0.0342      3.7626      3.6131  Siess     
    0.795000      3.6136      0.0360      3.7655      3.6136  Siess     
    0.800000      3.6141      0.0377      3.7684      3.6141  Siess     
    0.805000      3.6145      0.0418      3.7689      3.6145  Siess     
    0.810000      3.6150      0.0458      3.7693      3.6150  Siess     
    0.815000      3.6155      0.0498      3.7698      3.6155  Siess     
    0.820000      3.6160      0.0538      3.7703      3.6160  Siess     
    0.825000      3.6164      0.0578      3.7707      3.6164  Siess     
    0.830000      3.6169      0.0617      3.7712      3.6169  Siess     
    0.835000      3.6174      0.0657      3.7717      3.6174  Siess     
    0.840000      3.6178      0.0696      3.7721      3.6178  Siess     
    0.845000      3.6183      0.0735      3.7726      3.6183  Siess     
    0.850000      3.6188      0.0773      3.7730      3.6188  Siess     
    0.855000      3.6192      0.0811      3.7735      3.6192  Siess     
    0.860000      3.6197      0.0850      3.7739      3.6197  Siess     
    0.865000      3.6201      0.0887      3.7744      3.6201  Siess     
    0.870000      3.6206      0.0925      3.7748      3.6206  Siess     
    0.875000      3.6210      0.0963      3.7753      3.6210  Siess     
    0.880000      3.6214      0.1000      3.7757      3.6214  Siess     
    0.885000      3.6219      0.1037      3.7761      3.6219  Siess     
    0.890000      3.6223      0.1074      3.7766      3.6223  Siess     
    0.895000      3.6227      0.1110      3.7770      3.6227  Siess     
    0.900000      3.6232      0.1147      3.7774      3.6232  Siess     
    0.905000      3.6236      0.1183      3.7780      3.6236  Siess     
    0.910000      3.6240      0.1219      3.7786      3.6240  Siess     
    0.915000      3.6244      0.1255      3.7792      3.6244  Siess     
    0.920000      3.6248      0.1291      3.7798      3.6248  Siess     
    0.925000      3.6252      0.1326      3.7803      3.6252  Siess     
    0.930000      3.6256      0.1362      3.7809      3.6256  Siess     
    0.935000      3.6260      0.1397      3.7815      3.6260  Siess     
    0.940000      3.6263      0.1432      3.7820      3.6263  Siess     
    0.945000      3.6267      0.1467      3.7826      3.6267  Siess     
    0.950000      3.6271      0.1501      3.7832      3.6271  Siess     
    0.955000      3.6275      0.1536      3.7837      3.6275  Siess     
    0.960000      3.6279      0.1570      3.7843      3.6279  Siess     
    0.965000      3.6283      0.1604      3.7848      3.6283  Siess     
    0.970000      3.6286      0.1638      3.7854      3.6286  Siess     
    0.975000      3.6290      0.1672      3.7859      3.6290  Siess     
    0.980000      3.6294      0.1705      3.7864      3.6294  Siess     
    0.985000      3.6297      0.1738      3.7870      3.6297  Siess     
    0.990000      3.6301      0.1772      3.7875      3.6301  Siess     
    0.995000      3.6305      0.1805      3.7881      3.6305  Siess     
    1.000000      3.6308      0.1838      3.7886      3.6308  Siess     
    1.005000      3.6312      0.1869      3.7887      3.6312  Siess     
    1.010000      3.6315      0.1901      3.7888      3.6315  Siess     
    1.015000      3.6319      0.1932      3.7890      3.6319  Siess     
    1.020000      3.6322      0.1964      3.7891      3.6322  Siess     
    1.025000      3.6325      0.1995      3.7892      3.6325  Siess     
    1.030000      3.6329      0.2026      3.7893      3.6329  Siess     
    1.035000      3.6332      0.2057      3.7895      3.6332  Siess     
    1.040000      3.6335      0.2087      3.7896      3.6335  Siess     
    1.045000      3.6338      0.2118      3.7897      3.6338  Siess     
    1.050000      3.6342      0.2148      3.7898      3.6342  Siess     
    1.055000      3.6345      0.2179      3.7900      3.6345  Siess     
    1.060000      3.6348      0.2209      3.7901      3.6348  Siess     
    1.065000      3.6351      0.2239      3.7902      3.6351  Siess     
    1.070000      3.6355      0.2269      3.7903      3.6355  Siess     
    1.075000      3.6358      0.2298      3.7904      3.6358  Siess     
    1.080000      3.6361      0.2328      3.7906      3.6361  Siess     
    1.085000      3.6364      0.2357      3.7907      3.6364  Siess     
    1.090000      3.6367      0.2387      3.7908      3.6367  Siess     
    1.095000      3.6370      0.2416      3.7909      3.6370  Siess     
    1.100000      3.6373      0.2445      3.7910      3.6373  Siess     
    1.105000      3.6377      0.2475      3.7912      3.6377  Siess     
    1.110000      3.6380      0.2506      3.7914      3.6380  Siess     
    1.115000      3.6383      0.2536      3.7916      3.6383  Siess     
    1.120000      3.6386      0.2566      3.7918      3.6386  Siess     
    1.125000      3.6389      0.2596      3.7921      3.6389  Siess     
    1.130000      3.6392      0.2626      3.7923      3.6392  Siess     
    1.135000      3.6395      0.2655      3.7925      3.6395  Siess     
    1.140000      3.6398      0.2685      3.7927      3.6398  Siess     
    1.145000      3.6401      0.2714      3.7929      3.6401  Siess     
    1.150000      3.6404      0.2744      3.7931      3.6404  Siess     
    1.155000      3.6407      0.2773      3.7933      3.6407  Siess     
    1.160000      3.6410      0.2802      3.7935      3.6410  Siess     
    1.165000      3.6413      0.2831      3.7937      3.6413  Siess     
    1.170000      3.6416      0.2860      3.7939      3.6416  Siess     
    1.175000      3.6419      0.2889      3.7941      3.6419  Siess     
    1.180000      3.6422      0.2917      3.7942      3.6422  Siess     
    1.185000      3.6425      0.2946      3.7944      3.6425  Siess     
    1.190000      3.6428      0.2974      3.7946      3.6428  Siess     
    1.195000      3.6431      0.3002      3.7948      3.6431  Siess     
    1.200000      3.6434      0.3030      3.7950      3.6434  Siess     
    1.205000      3.6437      0.3058      3.7954      3.6437  Siess     
    1.210000      3.6440      0.3086      3.7958      3.6440  Siess     
    1.215000      3.6443      0.3114      3.7962      3.6443  Siess     
    1.220000      3.6446      0.3142      3.7966      3.6446  Siess     
    1.225000      3.6449      0.3169      3.7969      3.6449  Siess     
    1.230000      3.6452      0.3197      3.7973      3.6452  Siess     
    1.235000      3.6455      0.3224      3.7977      3.6455  Siess     
    1.240000      3.6458      0.3252      3.7981      3.6458  Siess     
    1.245000      3.6461      0.3279      3.7984      3.6461  Siess     
    1.250000      3.6464      0.3306      3.7988      3.6464  Siess     
    1.255000      3.6467      0.3333      3.7992      3.6467  Siess     
    1.260000      3.6470      0.3360      3.7996      3.6470  Siess     
    1.265000      3.6473      0.3386      3.7999      3.6473  Siess     
    1.270000      3.6476      0.3413      3.8003      3.6476  Siess     
    1.275000      3.6479      0.3440      3.8007      3.6479  Siess     
    1.280000      3.6482      0.3466      3.8010      3.6482  Siess     
    1.285000      3.6485      0.3492      3.8014      3.6485  Siess     
    1.290000      3.6488      0.3519      3.8017      3.6488  Siess     
    1.295000      3.6490      0.3545      3.8021      3.6490  Siess     
    1.300000      3.6493      0.3571      3.8025      3.6493  Siess     
    1.305000      3.6496      0.3595      3.8026      3.6496  Siess     
    1.310000      3.6499      0.3620      3.8028      3.6499  Siess     
    1.315000      3.6501      0.3644      3.8030      3.6501  Siess     
    1.320000      3.6504      0.3668      3.8032      3.6504  Siess     
    1.325000      3.6506      0.3693      3.8034      3.6506  Siess     
    1.330000      3.6509      0.3717      3.8036      3.6509  Siess     
    1.335000      3.6512      0.3741      3.8037      3.6512  Siess     
    1.340000      3.6514      0.3765      3.8039      3.6514  Siess     
    1.345000      3.6517      0.3788      3.8041      3.6517  Siess     
    1.350000      3.6519      0.3812      3.8043      3.6519  Siess     
    1.355000      3.6522      0.3836      3.8045      3.6522  Siess     
    1.360000      3.6524      0.3859      3.8046      3.6524  Siess     
    1.365000      3.6527      0.3883      3.8048      3.6527  Siess     
    1.370000      3.6529      0.3906      3.8050      3.6529  Siess     
    1.375000      3.6532      0.3930      3.8052      3.6532  Siess     
    1.380000      3.6534      0.3953      3.8053      3.6534  Siess     
    1.385000      3.6537      0.3976      3.8055      3.6537  Siess     
    1.390000      3.6539      0.3999      3.8057      3.6539  Siess     
    1.395000      3.6542      0.4022      3.8059      3.6542  Siess     
    1.400000      3.6544      0.4045      3.8060      3.6544  Siess     
    1.405000      3.6547      0.4070      3.8061      3.6547  Siess     
    1.410000      3.6550      0.4096      3.8061      3.6550  Siess     
    1.415000      3.6552      0.4121      3.8062      3.6552  Siess     
    1.420000      3.6555      0.4147      3.8062      3.6555  Siess     
    1.425000      3.6558      0.4172      3.8063      3.6558  Siess     
    1.430000      3.6560      0.4197      3.8063      3.6560  Siess     
    1.435000      3.6563      0.4222      3.8064      3.6563  Siess     
    1.440000      3.6566      0.4247      3.8064      3.6566  Siess     
    1.445000      3.6569      0.4272      3.8065      3.6569  Siess     
    1.450000      3.6571      0.4297      3.8065      3.6571  Siess     
    1.455000      3.6574      0.4322      3.8066      3.6574  Siess     
    1.460000      3.6577      0.4347      3.8066      3.6577  Siess     
    1.465000      3.6579      0.4371      3.8067      3.6579  Siess     
    1.470000      3.6582      0.4396      3.8067      3.6582  Siess     
    1.475000      3.6585      0.4420      3.8068      3.6585  Siess     
    1.480000      3.6587      0.4445      3.8068      3.6587  Siess     
    1.485000      3.6590      0.4469      3.8069      3.6590  Siess     
    1.490000      3.6592      0.4493      3.8069      3.6592  Siess     
    1.495000      3.6595      0.4517      3.8070      3.6595  Siess     
    1.500000      3.6598      0.4541      3.8070      3.6598  Siess     
    1.505000      3.6600      0.4565      3.8067      3.6600  Siess     
    1.510000      3.6602      0.4590      3.8064      3.6602  Siess     
    1.515000      3.6604      0.4614      3.8061      3.6604  Siess     
    1.520000      3.6607      0.4638      3.8058      3.6607  Siess     
    1.525000      3.6609      0.4661      3.8055      3.6609  Siess     
    1.530000      3.6611      0.4685      3.8052      3.6611  Siess     
    1.535000      3.6613      0.4709      3.8049      3.6613  Siess     
    1.540000      3.6615      0.4733      3.8046      3.6615  Siess     
    1.545000      3.6618      0.4756      3.8044      3.6618  Siess     
    1.550000      3.6620      0.4780      3.8041      3.6620  Siess     
    1.555000      3.6622      0.4803      3.8038      3.6622  Siess     
    1.560000      3.6624      0.4827      3.8035      3.6624  Siess     
    1.565000      3.6626      0.4850      3.8032      3.6626  Siess     
    1.570000      3.6629      0.4873      3.8029      3.6629  Siess     
    1.575000      3.6631      0.4896      3.8026      3.6631  Siess     
    1.580000      3.6633      0.4919      3.8023      3.6633  Siess     
    1.585000      3.6635      0.4942      3.8020      3.6635  Siess     
    1.590000      3.6637      0.4965      3.8018      3.6637  Siess     
    1.595000      3.6639      0.4988      3.8015      3.6639  Siess     
    1.600000      3.6641      0.5011      3.8012      3.6641  Siess     
    1.605000      3.6644      0.5033      3.8013      3.6644  Siess     
    1.610000      3.6646      0.5056      3.8014      3.6646  Siess     
    1.615000      3.6648      0.5078      3.8016      3.6648  Siess     
    1.620000      3.6650      0.5100      3.8017      3.6650  Siess     
    1.625000      3.6652      0.5122      3.8018      3.6652  Siess     
    1.630000      3.6654      0.5145      3.8019      3.6654  Siess     
    1.635000      3.6657      0.5167      3.8020      3.6657  Siess     
    1.640000      3.6659      0.5189      3.8021      3.6659  Siess     
    1.645000      3.6661      0.5210      3.8023      3.6661  Siess     
    1.650000      3.6663      0.5232      3.8024      3.6663  Siess     
    1.655000      3.6665      0.5254      3.8025      3.6665  Siess     
    1.660000      3.6667      0.5276      3.8026      3.6667  Siess     
    1.665000      3.6669      0.5297      3.8027      3.6669  Siess     
    1.670000      3.6671      0.5319      3.8028      3.6671  Siess     
    1.675000      3.6674      0.5340      3.8030      3.6674  Siess     
    1.680000      3.6676      0.5362      3.8031      3.6676  Siess     
    1.685000      3.6678      0.5383      3.8032      3.6678  Siess     
    1.690000      3.6680      0.5404      3.8033      3.6680  Siess     
    1.695000      3.6682      0.5426      3.8034      3.6682  Siess     
    1.700000      3.6684      0.5447      3.8035      3.6684  Siess     
    1.705000      3.6686      0.5470      3.8033      3.6686  Siess     
    1.710000      3.6688      0.5493      3.8031      3.6688  Siess     
    1.715000      3.6690      0.5517      3.8029      3.6690  Siess     
    1.720000      3.6692      0.5540      3.8027      3.6692  Siess     
    1.725000      3.6694      0.5563      3.8025      3.6694  Siess     
    1.730000      3.6695      0.5586      3.8022      3.6695  Siess     
    1.735000      3.6697      0.5608      3.8020      3.6697  Siess     
    1.740000      3.6699      0.5631      3.8018      3.6699  Siess     
    1.745000      3.6701      0.5654      3.8016      3.6701  Siess     
    1.750000      3.6703      0.5677      3.8014      3.6703  Siess     
    1.755000      3.6705      0.5699      3.8012      3.6705  Siess     
    1.760000      3.6707      0.5722      3.8010      3.6707  Siess     
    1.765000      3.6709      0.5744      3.8008      3.6709  Siess     
    1.770000      3.6711      0.5767      3.8006      3.6711  Siess     
    1.775000      3.6712      0.5789      3.8004      3.6712  Siess     
    1.780000      3.6714      0.5811      3.8002      3.6714  Siess     
    1.785000      3.6716      0.5834      3.8000      3.6716  Siess     
    1.790000      3.6718      0.5856      3.7998      3.6718  Siess     
    1.795000      3.6720      0.5878      3.7995      3.6720  Siess     
    1.800000      3.6722      0.5900      3.7993      3.6722  Siess     
    1.805000      3.6724      0.5922      3.7991      3.6724  Siess     
    1.810000      3.6726      0.5945      3.7988      3.6726  Siess     
    1.815000      3.6728      0.5967      3.7985      3.6728  Siess     
    1.820000      3.6730      0.5989      3.7983      3.6730  Siess     
    1.825000      3.6732      0.6011      3.7980      3.6732  Siess     
    1.830000      3.6734      0.6033      3.7978      3.6734  Siess     
    1.835000      3.6736      0.6055      3.7975      3.6736  Siess     
    1.840000      3.6738      0.6077      3.7972      3.6738  Siess     
    1.845000      3.6740      0.6099      3.7970      3.6740  Siess     
    1.850000      3.6742      0.6121      3.7967      3.6742  Siess     
    1.855000      3.6744      0.6142      3.7965      3.6744  Siess     
    1.860000      3.6746      0.6164      3.7962      3.6746  Siess     
    1.865000      3.6748      0.6186      3.7959      3.6748  Siess     
    1.870000      3.6750      0.6207      3.7957      3.6750  Siess     
    1.875000      3.6752      0.6229      3.7954      3.6752  Siess     
    1.880000      3.6754      0.6250      3.7952      3.6754  Siess     
    1.885000      3.6756      0.6272      3.7949      3.6756  Siess     
    1.890000      3.6758      0.6293      3.7947      3.6758  Siess     
    1.895000      3.6760      0.6314      3.7944      3.6760  Siess     
    1.900000      3.6762      0.6335      3.7942      3.6762  Siess     
    1.905000      3.6764      0.6358      3.7940      3.6764  Siess     
    1.910000      3.6766      0.6381      3.7937      3.6766  Siess     
    1.915000      3.6768      0.6403      3.7935      3.6768  Siess     
    1.920000      3.6770      0.6425      3.7933      3.6770  Siess     
    1.925000      3.6772      0.6448      3.7931      3.6772  Siess     
    1.930000      3.6774      0.6470      3.7929      3.6774  Siess     
    1.935000      3.6776      0.6492      3.7927      3.6776  Siess     
    1.940000      3.6778      0.6514      3.7925      3.6778  Siess     
    1.945000      3.6780      0.6536      3.7923      3.6780  Siess     
    1.950000      3.6782      0.6559      3.7921      3.6782  Siess     
    1.955000      3.6785      0.6581      3.7919      3.6785  Siess     
    1.960000      3.6787      0.6602      3.7918      3.6787  Siess     
    1.965000      3.6789      0.6624      3.7916      3.6789  Siess     
    1.970000      3.6791      0.6646      3.7914      3.6791  Siess     
    1.975000      3.6793      0.6668      3.7912      3.6793  Siess     
    1.980000      3.6795      0.6690      3.7910      3.6795  Siess     
    1.985000      3.6797      0.6711      3.7908      3.6797  Siess     
    1.990000      3.6799      0.6733      3.7906      3.6799  Siess     
    1.995000      3.6801      0.6755      3.7904      3.6801  Siess     
    2.000000      3.6803      0.6776      3.7902      3.6803  Siess     
    2.005000      3.6805      0.6799      3.7897      3.6805  Siess     
    2.010000      3.6807      0.6823      3.7893      3.6807  Siess     
    2.015000      3.6809      0.6846      3.7888      3.6809  Siess     
    2.020000      3.6811      0.6869      3.7884      3.6811  Siess     
    2.025000      3.6813      0.6893      3.7879      3.6813  Siess     
    2.030000      3.6815      0.6916      3.7874      3.6815  Siess     
    2.035000      3.6817      0.6939      3.7870      3.6817  Siess     
    2.040000      3.6819      0.6962      3.7865      3.6819  Siess     
    2.045000      3.6821      0.6985      3.7861      3.6821  Siess     
    2.050000      3.6823      0.7008      3.7856      3.6823  Siess     
    2.055000      3.6825      0.7031      3.7852      3.6825  Siess     
    2.060000      3.6827      0.7054      3.7847      3.6827  Siess     
    2.065000      3.6829      0.7076      3.7843      3.6829  Siess     
    2.070000      3.6831      0.7099      3.7838      3.6831  Siess     
    2.075000      3.6833      0.7122      3.7834      3.6833  Siess     
    2.080000      3.6835      0.7144      3.7829      3.6835  Siess     
    2.085000      3.6837      0.7167      3.7825      3.6837  Siess     
    2.090000      3.6839      0.7189      3.7821      3.6839  Siess     
    2.095000      3.6841      0.7212      3.7816      3.6841  Siess     
    2.100000      3.6843      0.7234      3.7812      3.6843  Siess     
    2.105000      3.6845      0.7257      3.7807      3.6845  Siess     
    2.110000      3.6847      0.7279      3.7803      3.6847  Siess     
    2.115000      3.6849      0.7301      3.7799      3.6849  Siess     
    2.120000      3.6851      0.7323      3.7794      3.6851  Siess     
    2.125000      3.6853      0.7345      3.7790      3.6853  Siess     
    2.130000      3.6854      0.7367      3.7786      3.6854  Siess     
    2.135000      3.6856      0.7389      3.7781      3.6856  Siess     
    2.140000      3.6858      0.7411      3.7777      3.6858  Siess     
    2.145000      3.6860      0.7433      3.7773      3.6860  Siess     
    2.150000      3.6862      0.7455      3.7768      3.6862  Siess     
    2.155000      3.6864      0.7477      3.7764      3.6864  Siess     
    2.160000      3.6866      0.7499      3.7760      3.6866  Siess     
    2.165000      3.6868      0.7520      3.7756      3.6868  Siess     
    2.170000      3.6870      0.7542      3.7751      3.6870  Siess     
    2.175000      3.6872      0.7564      3.7747      3.6872  Siess     
    2.180000      3.6873      0.7585      3.7743      3.6873  Siess     
    2.185000      3.6875      0.7607      3.7739      3.6875  Siess     
    2.190000      3.6877      0.7628      3.7734      3.6877  Siess     
    2.195000      3.6879      0.7650      3.7730      3.6879  Siess     
    2.200000      3.6881      0.7671      3.7726      3.6881  Siess     
    2.205000      3.6883      0.7698      3.7717      3.6883  Siess     
    2.210000      3.6885      0.7725      3.7709      3.6885  Siess     
    2.215000      3.6887      0.7751      3.7700      3.6887  Siess     
    2.220000      3.6889      0.7778      3.7691      3.6889  Siess     
    2.225000      3.6891      0.7804      3.7683      3.6891  Siess     
    2.230000      3.6894      0.7831      3.7674      3.6894  Siess     
    2.235000      3.6896      0.7857      3.7666      3.6896  Siess     
    2.240000      3.6898      0.7883      3.7657      3.6898  Siess     
    2.245000      3.6900      0.7910      3.7649      3.6900  Siess     
    2.250000      3.6902      0.7936      3.7640      3.6902  Siess     
    2.255000      3.6904      0.7962      3.7632      3.6904  Siess     
    2.260000      3.6906      0.7988      3.7623      3.6906  Siess     
    2.265000      3.6908      0.8014      3.7615      3.6908  Siess     
    2.270000      3.6910      0.8040      3.7606      3.6910  Siess     
    2.275000      3.6912      0.8066      3.7598      3.6912  Siess     
    2.280000      3.6914      0.8092      3.7590      3.6914  Siess     
    2.285000      3.6916      0.8118      3.7581      3.6916  Siess     
    2.290000      3.6918      0.8143      3.7573      3.6918  Siess     
    2.295000      3.6920      0.8169      3.7565      3.6920  Siess     
    2.300000      3.6922      0.8195      3.7556      3.6922  Siess     
    2.305000      3.6924      0.8220      3.7548      3.6924  Siess     
    2.310000      3.6926      0.8246      3.7540      3.6926  Siess     
