    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.320000      3.5399     -0.8576      3.9753      3.5399  Siess     
    0.325000      3.5412     -0.8487      3.9780      3.5412  Siess     
    0.330000      3.5425     -0.8398      3.9807      3.5425  Siess     
    0.335000      3.5437     -0.8311      3.9833      3.5437  Siess     
    0.340000      3.5450     -0.8226      3.9859      3.5450  Siess     
    0.345000      3.5462     -0.8141      3.9885      3.5462  Siess     
    0.350000      3.5474     -0.8058      3.9910      3.5474  Siess     
    0.355000      3.5485     -0.7976      3.9935      3.5485  Siess     
    0.360000      3.5497     -0.7895      3.9959      3.5497  Siess     
    0.365000      3.5509     -0.7815      3.9984      3.5509  Siess     
    0.370000      3.5520     -0.7736      4.0007      3.5520  Siess     
    0.375000      3.5531     -0.7659      4.0031      3.5531  Siess     
    0.380000      3.5542     -0.7582      4.0054      3.5542  Siess     
    0.385000      3.5553     -0.7506      4.0077      3.5553  Siess     
    0.390000      3.5564     -0.7432      4.0099      3.5564  Siess     
    0.395000      3.5574     -0.7358      4.0122      3.5574  Siess     
    0.400000      3.5585     -0.7285      4.0144      3.5585  Siess     
    0.405000      3.5594     -0.7206      4.0161      3.5594  Siess     
    0.410000      3.5603     -0.7129      4.0178      3.5603  Siess     
    0.415000      3.5612     -0.7052      4.0195      3.5612  Siess     
    0.420000      3.5621     -0.6976      4.0212      3.5621  Siess     
    0.425000      3.5630     -0.6901      4.0229      3.5630  Siess     
    0.430000      3.5639     -0.6827      4.0245      3.5639  Siess     
    0.435000      3.5648     -0.6753      4.0262      3.5648  Siess     
    0.440000      3.5656     -0.6681      4.0278      3.5656  Siess     
    0.445000      3.5665     -0.6609      4.0293      3.5665  Siess     
    0.450000      3.5673     -0.6538      4.0309      3.5673  Siess     
    0.455000      3.5682     -0.6468      4.0325      3.5682  Siess     
    0.460000      3.5690     -0.6399      4.0340      3.5690  Siess     
    0.465000      3.5698     -0.6331      4.0355      3.5698  Siess     
    0.470000      3.5706     -0.6263      4.0370      3.5706  Siess     
    0.475000      3.5714     -0.6196      4.0385      3.5714  Siess     
    0.480000      3.5722     -0.6129      4.0400      3.5722  Siess     
    0.485000      3.5730     -0.6064      4.0414      3.5730  Siess     
    0.490000      3.5737     -0.5999      4.0429      3.5737  Siess     
    0.495000      3.5745     -0.5934      4.0443      3.5745  Siess     
    0.500000      3.5753     -0.5870      4.0457      3.5753  Siess     
    0.505000      3.5760     -0.5806      4.0464      3.5760  Siess     
    0.510000      3.5766     -0.5742      4.0471      3.5766  Siess     
    0.515000      3.5773     -0.5679      4.0479      3.5773  Siess     
    0.520000      3.5780     -0.5616      4.0486      3.5780  Siess     
    0.525000      3.5786     -0.5554      4.0493      3.5786  Siess     
    0.530000      3.5793     -0.5493      4.0500      3.5793  Siess     
    0.535000      3.5800     -0.5432      4.0506      3.5800  Siess     
    0.540000      3.5806     -0.5372      4.0513      3.5806  Siess     
    0.545000      3.5812     -0.5312      4.0520      3.5812  Siess     
    0.550000      3.5819     -0.5253      4.0527      3.5819  Siess     
    0.555000      3.5825     -0.5194      4.0533      3.5825  Siess     
    0.560000      3.5831     -0.5136      4.0540      3.5831  Siess     
    0.565000      3.5837     -0.5078      4.0546      3.5837  Siess     
    0.570000      3.5843     -0.5021      4.0553      3.5843  Siess     
    0.575000      3.5850     -0.4965      4.0559      3.5850  Siess     
    0.580000      3.5856     -0.4909      4.0565      3.5856  Siess     
    0.585000      3.5861     -0.4853      4.0572      3.5861  Siess     
    0.590000      3.5867     -0.4798      4.0578      3.5867  Siess     
    0.595000      3.5873     -0.4743      4.0584      3.5873  Siess     
    0.600000      3.5879     -0.4689      4.0590      3.5879  Siess     
    0.605000      3.5885     -0.4626      4.0591      3.5885  Siess     
    0.610000      3.5891     -0.4564      4.0592      3.5891  Siess     
    0.615000      3.5897     -0.4503      4.0593      3.5897  Siess     
    0.620000      3.5903     -0.4442      4.0593      3.5903  Siess     
    0.625000      3.5909     -0.4381      4.0594      3.5909  Siess     
    0.630000      3.5915     -0.4321      4.0595      3.5915  Siess     
    0.635000      3.5921     -0.4262      4.0596      3.5921  Siess     
    0.640000      3.5927     -0.4203      4.0597      3.5927  Siess     
    0.645000      3.5932     -0.4144      4.0597      3.5932  Siess     
    0.650000      3.5938     -0.4086      4.0598      3.5938  Siess     
    0.655000      3.5944     -0.4028      4.0599      3.5944  Siess     
    0.660000      3.5949     -0.3971      4.0600      3.5949  Siess     
    0.665000      3.5955     -0.3914      4.0600      3.5955  Siess     
    0.670000      3.5960     -0.3858      4.0601      3.5960  Siess     
    0.675000      3.5966     -0.3802      4.0602      3.5966  Siess     
    0.680000      3.5971     -0.3746      4.0603      3.5971  Siess     
    0.685000      3.5977     -0.3691      4.0603      3.5977  Siess     
    0.690000      3.5982     -0.3636      4.0604      3.5982  Siess     
    0.695000      3.5987     -0.3582      4.0605      3.5987  Siess     
    0.700000      3.5993     -0.3528      4.0606      3.5993  Siess     
    0.705000      3.5998     -0.3491      4.0617      3.5998  Siess     
    0.710000      3.6003     -0.3454      4.0628      3.6003  Siess     
    0.715000      3.6008     -0.3418      4.0639      3.6008  Siess     
    0.720000      3.6013     -0.3382      4.0649      3.6013  Siess     
    0.725000      3.6019     -0.3346      4.0660      3.6019  Siess     
    0.730000      3.6024     -0.3310      4.0671      3.6024  Siess     
    0.735000      3.6029     -0.3274      4.0681      3.6029  Siess     
    0.740000      3.6034     -0.3239      4.0692      3.6034  Siess     
    0.745000      3.6039     -0.3204      4.0702      3.6039  Siess     
    0.750000      3.6044     -0.3170      4.0713      3.6044  Siess     
    0.755000      3.6049     -0.3135      4.0723      3.6049  Siess     
    0.760000      3.6053     -0.3101      4.0733      3.6053  Siess     
    0.765000      3.6058     -0.3067      4.0744      3.6058  Siess     
    0.770000      3.6063     -0.3033      4.0754      3.6063  Siess     
    0.775000      3.6068     -0.2999      4.0764      3.6068  Siess     
    0.780000      3.6073     -0.2966      4.0774      3.6073  Siess     
    0.785000      3.6077     -0.2933      4.0784      3.6077  Siess     
    0.790000      3.6082     -0.2900      4.0794      3.6082  Siess     
    0.795000      3.6087     -0.2867      4.0803      3.6087  Siess     
    0.800000      3.6091     -0.2835      4.0813      3.6091  Siess     
    0.805000      3.6097     -0.2794      4.0818      3.6097  Siess     
    0.810000      3.6102     -0.2753      4.0823      3.6102  Siess     
    0.815000      3.6107     -0.2713      4.0828      3.6107  Siess     
    0.820000      3.6112     -0.2673      4.0834      3.6112  Siess     
    0.825000      3.6117     -0.2633      4.0839      3.6117  Siess     
    0.830000      3.6122     -0.2594      4.0844      3.6122  Siess     
    0.835000      3.6127     -0.2555      4.0849      3.6127  Siess     
    0.840000      3.6132     -0.2516      4.0854      3.6132  Siess     
    0.845000      3.6137     -0.2477      4.0858      3.6137  Siess     
    0.850000      3.6142     -0.2438      4.0863      3.6142  Siess     
    0.855000      3.6147     -0.2400      4.0868      3.6147  Siess     
    0.860000      3.6152     -0.2362      4.0873      3.6152  Siess     
    0.865000      3.6157     -0.2324      4.0878      3.6157  Siess     
    0.870000      3.6161     -0.2286      4.0883      3.6161  Siess     
    0.875000      3.6166     -0.2249      4.0887      3.6166  Siess     
    0.880000      3.6171     -0.2211      4.0892      3.6171  Siess     
    0.885000      3.6176     -0.2174      4.0897      3.6176  Siess     
    0.890000      3.6180     -0.2137      4.0902      3.6180  Siess     
    0.895000      3.6185     -0.2101      4.0906      3.6185  Siess     
    0.900000      3.6190     -0.2064      4.0911      3.6190  Siess     
    0.905000      3.6195     -0.2026      4.0913      3.6195  Siess     
    0.910000      3.6199     -0.1988      4.0914      3.6199  Siess     
    0.915000      3.6204     -0.1950      4.0916      3.6204  Siess     
    0.920000      3.6209     -0.1912      4.0918      3.6209  Siess     
    0.925000      3.6213     -0.1874      4.0920      3.6213  Siess     
    0.930000      3.6218     -0.1837      4.0922      3.6218  Siess     
    0.935000      3.6223     -0.1800      4.0923      3.6223  Siess     
    0.940000      3.6227     -0.1763      4.0925      3.6227  Siess     
    0.945000      3.6232     -0.1726      4.0927      3.6232  Siess     
    0.950000      3.6236     -0.1689      4.0928      3.6236  Siess     
    0.955000      3.6241     -0.1653      4.0930      3.6241  Siess     
    0.960000      3.6245     -0.1616      4.0932      3.6245  Siess     
    0.965000      3.6250     -0.1580      4.0934      3.6250  Siess     
    0.970000      3.6254     -0.1544      4.0935      3.6254  Siess     
    0.975000      3.6259     -0.1509      4.0937      3.6259  Siess     
    0.980000      3.6263     -0.1473      4.0939      3.6263  Siess     
    0.985000      3.6267     -0.1438      4.0940      3.6267  Siess     
    0.990000      3.6272     -0.1403      4.0942      3.6272  Siess     
    0.995000      3.6276     -0.1368      4.0944      3.6276  Siess     
    1.000000      3.6280     -0.1333      4.0945      3.6280  Siess     
    1.005000      3.6285     -0.1296      4.0946      3.6285  Siess     
    1.010000      3.6289     -0.1260      4.0946      3.6289  Siess     
    1.015000      3.6293     -0.1223      4.0947      3.6293  Siess     
    1.020000      3.6297     -0.1187      4.0948      3.6297  Siess     
    1.025000      3.6301     -0.1151      4.0948      3.6301  Siess     
    1.030000      3.6306     -0.1115      4.0949      3.6306  Siess     
    1.035000      3.6310     -0.1080      4.0950      3.6310  Siess     
    1.040000      3.6314     -0.1044      4.0950      3.6314  Siess     
    1.045000      3.6318     -0.1009      4.0951      3.6318  Siess     
    1.050000      3.6322     -0.0974      4.0951      3.6322  Siess     
    1.055000      3.6326     -0.0939      4.0952      3.6326  Siess     
    1.060000      3.6330     -0.0904      4.0953      3.6330  Siess     
    1.065000      3.6334     -0.0869      4.0953      3.6334  Siess     
    1.070000      3.6338     -0.0835      4.0954      3.6338  Siess     
    1.075000      3.6342     -0.0800      4.0954      3.6342  Siess     
    1.080000      3.6346     -0.0766      4.0955      3.6346  Siess     
    1.085000      3.6350     -0.0732      4.0955      3.6350  Siess     
    1.090000      3.6354     -0.0698      4.0956      3.6354  Siess     
    1.095000      3.6358     -0.0665      4.0957      3.6358  Siess     
    1.100000      3.6362     -0.0631      4.0957      3.6362  Siess     
    1.105000      3.6366     -0.0595      4.0958      3.6366  Siess     
    1.110000      3.6370     -0.0559      4.0958      3.6370  Siess     
    1.115000      3.6374     -0.0523      4.0959      3.6374  Siess     
    1.120000      3.6378     -0.0488      4.0959      3.6378  Siess     
    1.125000      3.6382     -0.0453      4.0960      3.6382  Siess     
    1.130000      3.6386     -0.0417      4.0960      3.6386  Siess     
    1.135000      3.6390     -0.0382      4.0961      3.6390  Siess     
    1.140000      3.6394     -0.0347      4.0961      3.6394  Siess     
    1.145000      3.6398     -0.0313      4.0962      3.6398  Siess     
    1.150000      3.6402     -0.0278      4.0962      3.6402  Siess     
    1.155000      3.6406     -0.0244      4.0963      3.6406  Siess     
    1.160000      3.6410     -0.0209      4.0963      3.6410  Siess     
    1.165000      3.6414     -0.0175      4.0963      3.6414  Siess     
    1.170000      3.6418     -0.0141      4.0964      3.6418  Siess     
    1.175000      3.6422     -0.0107      4.0964      3.6422  Siess     
    1.180000      3.6426     -0.0074      4.0965      3.6426  Siess     
    1.185000      3.6430     -0.0040      4.0965      3.6430  Siess     
    1.190000      3.6433     -0.0007      4.0966      3.6433  Siess     
    1.195000      3.6437      0.0027      4.0966      3.6437  Siess     
    1.200000      3.6441      0.0060      4.0967      3.6441  Siess     
    1.205000      3.6445      0.0097      4.0963      3.6445  Siess     
    1.210000      3.6450      0.0135      4.0960      3.6450  Siess     
    1.215000      3.6454      0.0172      4.0956      3.6454  Siess     
    1.220000      3.6458      0.0209      4.0952      3.6458  Siess     
    1.225000      3.6462      0.0246      4.0949      3.6462  Siess     
    1.230000      3.6467      0.0283      4.0945      3.6467  Siess     
    1.235000      3.6471      0.0320      4.0942      3.6471  Siess     
    1.240000      3.6475      0.0356      4.0938      3.6475  Siess     
    1.245000      3.6479      0.0392      4.0935      3.6479  Siess     
    1.250000      3.6483      0.0429      4.0931      3.6483  Siess     
    1.255000      3.6487      0.0465      4.0928      3.6487  Siess     
    1.260000      3.6492      0.0501      4.0925      3.6492  Siess     
    1.265000      3.6496      0.0536      4.0921      3.6496  Siess     
    1.270000      3.6500      0.0572      4.0918      3.6500  Siess     
    1.275000      3.6504      0.0608      4.0914      3.6504  Siess     
    1.280000      3.6508      0.0643      4.0911      3.6508  Siess     
    1.285000      3.6512      0.0678      4.0908      3.6512  Siess     
    1.290000      3.6516      0.0713      4.0904      3.6516  Siess     
    1.295000      3.6520      0.0748      4.0901      3.6520  Siess     
    1.300000      3.6524      0.0783      4.0898      3.6524  Siess     
    1.305000      3.6528      0.0820      4.0895      3.6528  Siess     
    1.310000      3.6533      0.0857      4.0892      3.6533  Siess     
    1.315000      3.6538      0.0894      4.0889      3.6538  Siess     
    1.320000      3.6542      0.0931      4.0886      3.6542  Siess     
    1.325000      3.6547      0.0967      4.0883      3.6547  Siess     
    1.330000      3.6552      0.1004      4.0880      3.6552  Siess     
    1.335000      3.6556      0.1040      4.0877      3.6556  Siess     
    1.340000      3.6561      0.1076      4.0874      3.6561  Siess     
    1.345000      3.6565      0.1112      4.0871      3.6565  Siess     
    1.350000      3.6570      0.1148      4.0868      3.6570  Siess     
    1.355000      3.6575      0.1184      4.0865      3.6575  Siess     
    1.360000      3.6579      0.1219      4.0862      3.6579  Siess     
    1.365000      3.6584      0.1255      4.0859      3.6584  Siess     
    1.370000      3.6588      0.1290      4.0857      3.6588  Siess     
    1.375000      3.6592      0.1326      4.0854      3.6592  Siess     
    1.380000      3.6597      0.1361      4.0851      3.6597  Siess     
    1.385000      3.6601      0.1396      4.0848      3.6601  Siess     
    1.390000      3.6606      0.1431      4.0845      3.6606  Siess     
    1.395000      3.6610      0.1465      4.0842      3.6610  Siess     
    1.400000      3.6615      0.1500      4.0840      3.6615  Siess     
    1.405000      3.6620      0.1540      4.0837      3.6620  Siess     
    1.410000      3.6625      0.1580      4.0835      3.6625  Siess     
    1.415000      3.6630      0.1621      4.0833      3.6630  Siess     
    1.420000      3.6635      0.1660      4.0831      3.6635  Siess     
    1.425000      3.6640      0.1700      4.0828      3.6640  Siess     
    1.430000      3.6645      0.1740      4.0826      3.6645  Siess     
    1.435000      3.6650      0.1779      4.0824      3.6650  Siess     
    1.440000      3.6655      0.1819      4.0822      3.6655  Siess     
    1.445000      3.6660      0.1858      4.0819      3.6660  Siess     
    1.450000      3.6665      0.1897      4.0817      3.6665  Siess     
    1.455000      3.6670      0.1936      4.0815      3.6670  Siess     
    1.460000      3.6675      0.1975      4.0813      3.6675  Siess     
    1.465000      3.6679      0.2013      4.0810      3.6679  Siess     
    1.470000      3.6684      0.2052      4.0808      3.6684  Siess     
    1.475000      3.6689      0.2090      4.0806      3.6689  Siess     
    1.480000      3.6694      0.2129      4.0804      3.6694  Siess     
    1.485000      3.6699      0.2167      4.0802      3.6699  Siess     
    1.490000      3.6704      0.2205      4.0800      3.6704  Siess     
    1.495000      3.6708      0.2243      4.0797      3.6708  Siess     
    1.500000      3.6713      0.2280      4.0795      3.6713  Siess     
    1.505000      3.6718      0.2322      4.0786      3.6718  Siess     
    1.510000      3.6723      0.2363      4.0776      3.6723  Siess     
    1.515000      3.6728      0.2403      4.0767      3.6728  Siess     
    1.520000      3.6732      0.2444      4.0757      3.6732  Siess     
    1.525000      3.6737      0.2485      4.0748      3.6737  Siess     
    1.530000      3.6742      0.2525      4.0738      3.6742  Siess     
    1.535000      3.6747      0.2566      4.0729      3.6747  Siess     
    1.540000      3.6751      0.2606      4.0720      3.6751  Siess     
    1.545000      3.6756      0.2646      4.0710      3.6756  Siess     
    1.550000      3.6761      0.2686      4.0701      3.6761  Siess     
    1.555000      3.6765      0.2726      4.0692      3.6765  Siess     
    1.560000      3.6770      0.2766      4.0683      3.6770  Siess     
    1.565000      3.6775      0.2805      4.0673      3.6775  Siess     
    1.570000      3.6779      0.2845      4.0664      3.6779  Siess     
    1.575000      3.6784      0.2884      4.0655      3.6784  Siess     
    1.580000      3.6788      0.2923      4.0646      3.6788  Siess     
    1.585000      3.6793      0.2962      4.0637      3.6793  Siess     
    1.590000      3.6798      0.3001      4.0628      3.6798  Siess     
    1.595000      3.6802      0.3040      4.0619      3.6802  Siess     
    1.600000      3.6807      0.3079      4.0610      3.6807  Siess     
    1.605000      3.6812      0.3125      4.0598      3.6812  Siess     
    1.610000      3.6818      0.3172      4.0587      3.6818  Siess     
    1.615000      3.6824      0.3219      4.0575      3.6824  Siess     
    1.620000      3.6829      0.3265      4.0563      3.6829  Siess     
    1.625000      3.6835      0.3311      4.0552      3.6835  Siess     
    1.630000      3.6841      0.3357      4.0541      3.6841  Siess     
    1.635000      3.6846      0.3403      4.0529      3.6846  Siess     
    1.640000      3.6852      0.3449      4.0518      3.6852  Siess     
    1.645000      3.6857      0.3494      4.0506      3.6857  Siess     
    1.650000      3.6863      0.3540      4.0495      3.6863  Siess     
    1.655000      3.6869      0.3585      4.0484      3.6869  Siess     
    1.660000      3.6874      0.3630      4.0472      3.6874  Siess     
    1.665000      3.6880      0.3676      4.0461      3.6880  Siess     
    1.670000      3.6885      0.3720      4.0450      3.6885  Siess     
    1.675000      3.6890      0.3765      4.0439      3.6890  Siess     
    1.680000      3.6896      0.3810      4.0428      3.6896  Siess     
    1.685000      3.6901      0.3855      4.0417      3.6901  Siess     
    1.690000      3.6907      0.3899      4.0406      3.6907  Siess     
    1.695000      3.6912      0.3943      4.0395      3.6912  Siess     
    1.700000      3.6918      0.3987      4.0384      3.6918  Siess     
    1.705000      3.6923      0.4040      4.0368      3.6923  Siess     
    1.710000      3.6929      0.4092      4.0353      3.6929  Siess     
    1.715000      3.6935      0.4144      4.0338      3.6935  Siess     
    1.720000      3.6940      0.4196      4.0323      3.6940  Siess     
    1.725000      3.6946      0.4248      4.0308      3.6946  Siess     
    1.730000      3.6952      0.4300      4.0293      3.6952  Siess     
    1.735000      3.6957      0.4351      4.0278      3.6957  Siess     
    1.740000      3.6963      0.4403      4.0263      3.6963  Siess     
    1.745000      3.6969      0.4454      4.0249      3.6969  Siess     
    1.750000      3.6974      0.4505      4.0234      3.6974  Siess     
    1.755000      3.6980      0.4556      4.0219      3.6980  Siess     
    1.760000      3.6985      0.4607      4.0204      3.6985  Siess     
    1.765000      3.6991      0.4657      4.0190      3.6991  Siess     
    1.770000      3.6996      0.4708      4.0175      3.6996  Siess     
    1.775000      3.7002      0.4758      4.0161      3.7002  Siess     
    1.780000      3.7007      0.4808      4.0146      3.7007  Siess     
    1.785000      3.7013      0.4859      4.0132      3.7013  Siess     
    1.790000      3.7018      0.4908      4.0117      3.7018  Siess     
    1.795000      3.7024      0.4958      4.0103      3.7024  Siess     
    1.800000      3.7029      0.5008      4.0088      3.7029  Siess     
    1.805000      3.7035      0.5073      4.0062      3.7035  Siess     
    1.810000      3.7042      0.5137      4.0036      3.7042  Siess     
    1.815000      3.7048      0.5201      4.0010      3.7048  Siess     
    1.820000      3.7055      0.5265      3.9984      3.7055  Siess     
    1.825000      3.7061      0.5329      3.9958      3.7061  Siess     
    1.830000      3.7067      0.5393      3.9932      3.7067  Siess     
    1.835000      3.7074      0.5456      3.9906      3.7074  Siess     
    1.840000      3.7080      0.5520      3.9881      3.7080  Siess     
    1.845000      3.7086      0.5583      3.9855      3.7086  Siess     
    1.850000      3.7093      0.5646      3.9830      3.7093  Siess     
    1.855000      3.7099      0.5709      3.9804      3.7099  Siess     
    1.860000      3.7105      0.5772      3.9779      3.7105  Siess     
    1.865000      3.7111      0.5834      3.9753      3.7111  Siess     
    1.870000      3.7117      0.5896      3.9728      3.7117  Siess     
    1.875000      3.7124      0.5959      3.9703      3.7124  Siess     
    1.880000      3.7130      0.6021      3.9678      3.7130  Siess     
    1.885000      3.7136      0.6082      3.9652      3.7136  Siess     
    1.890000      3.7142      0.6144      3.9627      3.7142  Siess     
    1.895000      3.7148      0.6206      3.9602      3.7148  Siess     
    1.900000      3.7154      0.6267      3.9578      3.7154  Siess     
    1.905000      3.7163      0.6356      3.9531      3.7163  Siess     
    1.910000      3.7171      0.6445      3.9485      3.7171  Siess     
    1.915000      3.7179      0.6534      3.9438      3.7179  Siess     
    1.920000      3.7187      0.6622      3.9392      3.7187  Siess     
    1.925000      3.7195      0.6710      3.9346      3.7195  Siess     
    1.930000      3.7203      0.6798      3.9300      3.7203  Siess     
    1.935000      3.7211      0.6886      3.9254      3.7211  Siess     
    1.940000      3.7220      0.6974      3.9208      3.7220  Siess     
    1.945000      3.7228      0.7061      3.9163      3.7228  Siess     
    1.950000      3.7236      0.7148      3.9117      3.7236  Siess     
    1.955000      3.7244      0.7235      3.9072      3.7244  Siess     
    1.960000      3.7252      0.7322      3.9027      3.7252  Siess     
    1.965000      3.7260      0.7408      3.8982      3.7260  Siess     
    1.970000      3.7268      0.7494      3.8936      3.7268  Siess     
    1.975000      3.7275      0.7580      3.8892      3.7275  Siess     
    1.980000      3.7283      0.7666      3.8847      3.7283  Siess     
    1.985000      3.7291      0.7752      3.8802      3.7291  Siess     
    1.990000      3.7299      0.7837      3.8758      3.7299  Siess     
    1.995000      3.7307      0.7922      3.8713      3.7307  Siess     
    2.000000      3.7315      0.8007      3.8669      3.7315  Siess     
    2.005000      3.7330      0.8131      3.8617      3.7330  Siess     
    2.010000      3.7346      0.8254      3.8566      3.7346  Siess     
    2.015000      3.7361      0.8378      3.8514      3.7361  Siess     
    2.020000      3.7376      0.8501      3.8463      3.7376  Siess     
    2.025000      3.7392      0.8623      3.8412      3.7392  Siess     
    2.030000      3.7407      0.8746      3.8361      3.7407  Siess     
    2.035000      3.7422      0.8868      3.8310      3.7422  Siess     
    2.040000      3.7437      0.8989      3.8260      3.7437  Siess     
    2.045000      3.7453      0.9111      3.8209      3.7453  Siess     
    2.050000      3.7468      0.9232      3.8159      3.7468  Siess     
    2.055000      3.7483      0.9353      3.8108      3.7483  Siess     
    2.060000      3.7498      0.9473      3.8058      3.7498  Siess     
    2.065000      3.7513      0.9593      3.8008      3.7513  Siess     
    2.070000      3.7528      0.9713      3.7958      3.7528  Siess     
    2.075000      3.7543      0.9833      3.7908      3.7543  Siess     
    2.080000      3.7558      0.9952      3.7859      3.7558  Siess     
    2.085000      3.7573      1.0072      3.7809      3.7573  Siess     
    2.090000      3.7587      1.0190      3.7759      3.7587  Siess     
    2.095000      3.7602      1.0309      3.7710      3.7602  Siess     
    2.100000      3.7617      1.0427      3.7661      3.7617  Siess     
    2.105000      3.7632      1.0545      3.7612      3.7632  Siess     
    2.110000      3.7646      1.0663      3.7563      3.7646  Siess     
    2.115000      3.7661      1.0780      3.7514      3.7661  Siess     
    2.120000      3.7676      1.0897      3.7465      3.7676  Siess     
    2.125000      3.7690      1.1014      3.7416      3.7690  Siess     
    2.130000      3.7705      1.1131      3.7368      3.7705  Siess     
    2.135000      3.7719      1.1247      3.7319      3.7719  Siess     
    2.140000      3.7734      1.1363      3.7271      3.7734  Siess     
    2.145000      3.7748      1.1479      3.7223      3.7748  Siess     
    2.150000      3.7763      1.1594      3.7175      3.7763  Siess     
    2.155000      3.7777      1.1709      3.7127      3.7777  Siess     
    2.160000      3.7792      1.1824      3.7079      3.7792  Siess     
    2.165000      3.7806      1.1939      3.7031      3.7806  Siess     
    2.170000      3.7820      1.2054      3.6984      3.7820  Siess     
    2.175000      3.7834      1.2168      3.6936      3.7834  Siess     
    2.180000      3.7849      1.2282      3.6889      3.7849  Siess     
    2.185000      3.7863      1.2395      3.6841      3.7863  Siess     
    2.190000      3.7877      1.2509      3.6794      3.7877  Siess     
    2.195000      3.7891      1.2622      3.6747      3.7891  Siess     
    2.200000      3.7905      1.2735      3.6700      3.7905  Siess     
    2.205000      3.7938      1.2783      3.6788      3.7938  Siess     
    2.210000      3.7970      1.2832      3.6875      3.7970  Siess     
    2.215000      3.8003      1.2880      3.6963      3.8003  Siess     
    2.220000      3.8035      1.2928      3.7050      3.8035  Siess     
    2.225000      3.8068      1.2976      3.7137      3.8068  Siess     
    2.230000      3.8100      1.3024      3.7223      3.8100  Siess     
    2.235000      3.8132      1.3072      3.7310      3.8132  Siess     
    2.240000      3.8164      1.3120      3.7396      3.8164  Siess     
    2.245000      3.8196      1.3168      3.7482      3.8196  Siess     
    2.250000      3.8228      1.3216      3.7568      3.8228  Siess     
    2.255000      3.8260      1.3263      3.7654      3.8260  Siess     
    2.260000      3.8292      1.3311      3.7740      3.8292  Siess     
    2.265000      3.8324      1.3358      3.7825      3.8324  Siess     
    2.270000      3.8355      1.3405      3.7910      3.8355  Siess     
    2.275000      3.8387      1.3452      3.7995      3.8387  Siess     
    2.280000      3.8419      1.3499      3.8080      3.8419  Siess     
    2.285000      3.8450      1.3546      3.8165      3.8450  Siess     
    2.290000      3.8481      1.3593      3.8249      3.8481  Siess     
    2.295000      3.8513      1.3640      3.8333      3.8513  Siess     
